Pavg,iid,datetime,h
508.2099166666667,19,2011-02-17,10.0
701.1468666666667,19,2011-02-17,11.0
584.4421666666666,19,2011-02-17,12.0
978.8264333333334,19,2011-02-17,13.0
344.23053333333337,19,2011-02-17,14.0
247.08336666666668,19,2011-02-17,15.0
470.79935,19,2011-02-17,16.0
449.20226666666673,19,2011-02-17,17.0
673.6636333333333,19,2011-02-17,18.0
906.4855333333333,19,2011-02-17,19.0
856.77295,19,2011-02-17,20.0
647.1017966101695,19,2011-02-17,21.0
754.7096,19,2011-02-17,22.0
1495.3629166666665,19,2011-02-17,23.0
2495.487666666667,19,2011-02-18,0.0
1996.7955,19,2011-02-18,1.0
1867.517166666667,19,2011-02-18,2.0
1758.3015,19,2011-02-18,3.0
1756.7026666666668,19,2011-02-18,4.0
1765.7731578947369,19,2011-02-18,5.0
1555.8637166666667,19,2011-02-18,6.0
575.4181666666666,19,2011-02-18,7.0
962.2023666666664,19,2011-02-18,8.0
544.24635,19,2011-02-18,9.0
516.2723666666667,19,2011-02-18,10.0
580.3516000000001,19,2011-02-18,11.0
550.4992666666666,19,2011-02-18,12.0
512.9282999999999,19,2011-02-18,13.0
432.1863728813559,19,2011-02-18,14.0
527.1868999999999,19,2011-02-18,15.0
863.8240166666668,19,2011-02-18,16.0
668.7397288135593,19,2011-02-18,17.0
511.53424999999993,19,2011-02-18,18.0
925.6329333333337,19,2011-02-18,19.0
1150.016933333333,19,2011-02-18,20.0
895.0448999999998,19,2011-02-18,21.0
621.9018833333336,19,2011-02-18,22.0
2049.418233333333,19,2011-02-18,23.0
2715.4488333333334,19,2011-02-19,0.0
2520.5293333333334,19,2011-02-19,1.0
2260.043,19,2011-02-19,2.0
2110.4885,19,2011-02-19,3.0
1914.9351666666669,19,2011-02-19,4.0
1778.057192982456,19,2011-02-19,5.0
1505.031966666667,19,2011-02-19,6.0
193.4788,19,2011-02-19,7.0
205.79858333333337,19,2011-02-19,8.0
763.8440499999998,19,2011-02-19,9.0
637.9742499999999,19,2011-02-19,10.0
757.8449666666669,19,2011-02-19,11.0
898.99265,19,2011-02-19,12.0
785.9239,19,2011-02-19,13.0
785.1692666666665,19,2011-02-19,14.0
713.7990666666667,19,2011-02-19,15.0
599.5907,19,2011-02-19,16.0
359.9046666666667,19,2011-02-19,17.0
481.9737166666667,19,2011-02-19,18.0
834.9105,19,2011-02-19,19.0
768.5604166666666,19,2011-02-19,20.0
430.3615833333333,19,2011-02-19,21.0
562.3576333333334,19,2011-02-19,22.0
1921.0757166666667,19,2011-02-19,23.0
2235.366333333333,19,2011-02-20,0.0
2333.8863333333334,19,2011-02-20,1.0
1968.3675,19,2011-02-20,2.0
2024.2521666666664,19,2011-02-20,3.0
2605.3525000000004,19,2011-02-20,4.0
2097.709655172414,19,2011-02-20,5.0
1703.4134166666668,19,2011-02-20,6.0
350.18660000000006,19,2011-02-20,7.0
347.5349,19,2011-02-20,8.0
640.8004333333334,19,2011-02-20,9.0
266.56138333333337,19,2011-02-20,10.0
383.0348000000001,19,2011-02-20,11.0
360.6692166666667,19,2011-02-20,12.0
548.4329833333334,19,2011-02-20,13.0
179.55071666666663,19,2011-02-20,14.0
337.76025000000004,19,2011-02-20,15.0
428.8383500000001,19,2011-02-20,16.0
360.7321666666666,19,2011-02-20,17.0
616.7527118644068,19,2011-02-20,18.0
1116.552101694915,19,2011-02-20,19.0
1218.0837333333336,19,2011-02-20,20.0
636.3397499999999,19,2011-02-20,21.0
794.7011000000001,19,2011-02-20,22.0
2069.595766666667,19,2011-02-20,23.0
2638.286416666667,19,2011-02-21,0.0
2800.495,19,2011-02-21,1.0
2109.642333333333,19,2011-02-21,2.0
1955.5015,19,2011-02-21,3.0
1956.008833333333,19,2011-02-21,4.0
1933.243859649123,19,2011-02-21,5.0
1846.2219999999995,19,2011-02-21,6.0
389.88265,19,2011-02-21,7.0
667.9989661016949,19,2011-02-21,8.0
345.11608333333334,19,2011-02-21,9.0
321.2604166666667,19,2011-02-21,10.0
240.48028333333332,19,2011-02-21,11.0
560.4458333333333,19,2011-02-21,12.0
408.4595000000001,19,2011-02-21,13.0
353.00265,19,2011-02-21,14.0
640.0746666666668,19,2011-02-21,15.0
529.9324067796609,19,2011-02-21,16.0
530.1265166666667,19,2011-02-21,17.0
545.6853166666667,19,2011-02-21,18.0
615.9912833333332,19,2011-02-21,19.0
820.3768833333332,19,2011-02-21,20.0
541.4836,19,2011-02-21,21.0
456.3439333333333,19,2011-02-21,22.0
1983.80095,19,2011-02-21,23.0
2283.1330000000007,19,2011-02-22,0.0
1922.821333333333,19,2011-02-22,1.0
1883.4636666666663,19,2011-02-22,2.0
1978.8263333333332,19,2011-02-22,3.0
1971.6643333333332,19,2011-02-22,4.0
1969.024210526316,19,2011-02-22,5.0
1889.2436,19,2011-02-22,6.0
587.4389833333335,19,2011-02-22,7.0
695.3570833333334,19,2011-02-22,8.0
328.69953333333336,19,2011-02-22,9.0
329.0433166666667,19,2011-02-22,10.0
517.94535,19,2011-02-22,11.0
851.21585,19,2011-02-22,12.0
894.1685,19,2011-02-22,13.0
328.1608666666667,19,2011-02-22,14.0
822.9270333333334,19,2011-02-22,15.0
1064.2728166666666,19,2011-02-22,16.0
689.83225,19,2011-02-22,17.0
774.4085833333334,19,2011-02-22,18.0
836.6314166666665,19,2011-02-22,19.0
1146.3101499999998,19,2011-02-22,20.0
705.4531333333333,19,2011-02-22,21.0
760.5568333333334,19,2011-02-22,22.0
1553.021,19,2011-02-22,23.0
2538.9477999999995,19,2011-02-23,0.0
2150.2921666666666,19,2011-02-23,1.0
2030.8721666666668,19,2011-02-23,2.0
1955.410666666667,19,2011-02-23,3.0
1946.7788333333333,19,2011-02-23,4.0
1949.1754385964912,19,2011-02-23,5.0
1786.8559166666666,19,2011-02-23,6.0
570.3991086956523,19,2011-02-23,7.0
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
,19,2011-02-23,
765.4180000000001,19,2011-02-23,23.0
2865.42675,19,2011-02-24,0.0
2107.9415,19,2011-02-24,1.0
2133.374,19,2011-02-24,2.0
2109.652333333333,19,2011-02-24,3.0
2109.8871666666664,19,2011-02-24,4.0
2108.375614035088,19,2011-02-24,5.0
1735.9117833333332,19,2011-02-24,6.0
322.5530166666667,19,2011-02-24,7.0
635.5532166666668,19,2011-02-24,8.0
485.2552333333333,19,2011-02-24,9.0
874.2398166666666,19,2011-02-24,10.0
470.35165,19,2011-02-24,11.0
1366.8284333333331,19,2011-02-24,12.0
711.1268500000001,19,2011-02-24,13.0
527.51445,19,2011-02-24,14.0
530.76125,19,2011-02-24,15.0
533.5732833333334,19,2011-02-24,16.0
518.4808666666667,19,2011-02-24,17.0
595.3281000000001,19,2011-02-24,18.0
767.0578666666665,19,2011-02-24,19.0
1512.049083333333,19,2011-02-24,20.0
680.7220666666668,19,2011-02-24,21.0
667.2576666666666,19,2011-02-24,22.0
1865.93,19,2011-02-24,23.0
2519.3969999999995,19,2011-02-25,0.0
1918.423666666666,19,2011-02-25,1.0
1918.9586666666669,19,2011-02-25,2.0
2095.084666666666,19,2011-02-25,3.0
2098.180666666666,19,2011-02-25,4.0
2048.552456140351,19,2011-02-25,5.0
1888.342583333333,19,2011-02-25,6.0
480.9471333333333,19,2011-02-25,7.0
533.4051333333333,19,2011-02-25,8.0
185.0328166666667,19,2011-02-25,9.0
179.76993333333337,19,2011-02-25,10.0
347.4552333333333,19,2011-02-25,11.0
371.7361333333334,19,2011-02-25,12.0
712.6921500000002,19,2011-02-25,13.0
566.78825,19,2011-02-25,14.0
505.5743000000001,19,2011-02-25,15.0
536.0319666666667,19,2011-02-25,16.0
514.81075,19,2011-02-25,17.0
200.60315,19,2011-02-25,18.0
363.16356666666667,19,2011-02-25,19.0
535.0154333333334,19,2011-02-25,20.0
983.02355,19,2011-02-25,21.0
474.2901,19,2011-02-25,22.0
1868.8150000000005,19,2011-02-25,23.0
2718.036,19,2011-02-26,0.0
2697.6685,19,2011-02-26,1.0
2425.592333333333,19,2011-02-26,2.0
1857.6445,19,2011-02-26,3.0
1778.8739999999998,19,2011-02-26,4.0
1770.086842105263,19,2011-02-26,5.0
1526.6066999999998,19,2011-02-26,6.0
192.59560000000005,19,2011-02-26,7.0
602.0550499999998,19,2011-02-26,8.0
806.4848999999999,19,2011-02-26,9.0
583.17935,19,2011-02-26,10.0
421.9314166666667,19,2011-02-26,11.0
217.1480833333333,19,2011-02-26,12.0
200.75481666666664,19,2011-02-26,13.0
189.40605000000005,19,2011-02-26,14.0
341.68506666666667,19,2011-02-26,15.0
1009.6694,19,2011-02-26,16.0
644.4995,19,2011-02-26,17.0
521.7302666666667,19,2011-02-26,18.0
782.1869333333333,19,2011-02-26,19.0
816.0179166666668,19,2011-02-26,20.0
953.3223833333334,19,2011-02-26,21.0
618.0794000000001,19,2011-02-26,22.0
1481.4628166666666,19,2011-02-26,23.0
2653.648016666667,19,2011-02-27,0.0
2496.2345,19,2011-02-27,1.0
1910.4881666666663,19,2011-02-27,2.0
1859.3825,19,2011-02-27,3.0
1964.359,19,2011-02-27,4.0
1950.4122807017543,19,2011-02-27,5.0
1801.6995,19,2011-02-27,6.0
1251.4434999999996,19,2011-02-27,7.0
765.8128666666667,19,2011-02-27,8.0
491.2853333333333,19,2011-02-27,9.0
568.7088166666667,19,2011-02-27,10.0
338.2886833333333,19,2011-02-27,11.0
606.9641499999999,19,2011-02-27,12.0
733.7146333333334,19,2011-02-27,13.0
316.5514666666667,19,2011-02-27,14.0
508.7935666666666,19,2011-02-27,15.0
331.45495000000005,19,2011-02-27,16.0
326.46763333333337,19,2011-02-27,17.0
491.0597666666666,19,2011-02-27,18.0
935.9764833333332,19,2011-02-27,19.0
753.7645666666665,19,2011-02-27,20.0
423.31498333333326,19,2011-02-27,21.0
481.1395,19,2011-02-27,22.0
2265.2201333333333,19,2011-02-27,23.0
2104.9128333333338,19,2011-02-28,0.0
2504.030833333333,19,2011-02-28,1.0
2088.8898333333336,19,2011-02-28,2.0
1935.474333333333,19,2011-02-28,3.0
2017.439833333333,19,2011-02-28,4.0
2023.3321052631584,19,2011-02-28,5.0
1911.2254833333327,19,2011-02-28,6.0
407.0881333333333,19,2011-02-28,7.0
561.7167166666667,19,2011-02-28,8.0
264.15596666666664,19,2011-02-28,9.0
334.28505,19,2011-02-28,10.0
614.0448500000001,19,2011-02-28,11.0
628.4633499999999,19,2011-02-28,12.0
580.7853333333334,19,2011-02-28,13.0
468.75403333333327,19,2011-02-28,14.0
401.2773333333333,19,2011-02-28,15.0
339.4662833333334,19,2011-02-28,16.0
708.7394166666668,19,2011-02-28,17.0
529.3534666666668,19,2011-02-28,18.0
569.1933166666666,19,2011-02-28,19.0
783.7415500000001,19,2011-02-28,20.0
580.4156499999998,19,2011-02-28,21.0
830.89595,19,2011-02-28,22.0
1955.2112666666667,19,2011-02-28,23.0
2363.0003333333325,19,2011-03-01,0.0
1763.911,19,2011-03-01,1.0
1761.5516666666665,19,2011-03-01,2.0
1762.681,19,2011-03-01,3.0
1867.698666666667,19,2011-03-01,4.0
1945.215964912281,19,2011-03-01,5.0
2026.4641333333336,19,2011-03-01,6.0
892.3838833333334,19,2011-03-01,7.0
668.3118166666667,19,2011-03-01,8.0
338.85303333333337,19,2011-03-01,9.0
369.7119833333333,19,2011-03-01,10.0
711.1495,19,2011-03-01,11.0
830.7250333333333,19,2011-03-01,12.0
1110.07125,19,2011-03-01,13.0
491.4380833333333,19,2011-03-01,14.0
874.9523166666664,19,2011-03-01,15.0
683.7413333333334,19,2011-03-01,16.0
536.5138333333333,19,2011-03-01,17.0
240.0496833333333,19,2011-03-01,18.0
626.3984999999999,19,2011-03-01,19.0
697.5719000000001,19,2011-03-01,20.0
499.21001666666666,19,2011-03-01,21.0
661.4205166666668,19,2011-03-01,22.0
1438.7155666666663,19,2011-03-01,23.0
2463.7205499999995,19,2011-03-02,0.0
1783.4901666666667,19,2011-03-02,1.0
1742.498833333333,19,2011-03-02,2.0
1747.1340000000002,19,2011-03-02,3.0
1758.453166666667,19,2011-03-02,4.0
1905.950172413793,19,2011-03-02,5.0
2049.4997166666667,19,2011-03-02,6.0
650.4060666666667,19,2011-03-02,7.0
782.0084499999999,19,2011-03-02,8.0
315.46565,19,2011-03-02,9.0
591.7254833333333,19,2011-03-02,10.0
2089.82725,19,2011-03-02,11.0
994.2152833333332,19,2011-03-02,12.0
764.0404500000001,19,2011-03-02,13.0
548.6670833333334,19,2011-03-02,14.0
526.4783,19,2011-03-02,15.0
361.8895833333333,19,2011-03-02,16.0
205.66601666666668,19,2011-03-02,17.0
178.7110833333333,19,2011-03-02,18.0
547.2803166666666,19,2011-03-02,19.0
844.3488,19,2011-03-02,20.0
732.5521000000002,19,2011-03-02,21.0
634.1533999999999,19,2011-03-02,22.0
1679.6181333333332,19,2011-03-02,23.0
2036.942,19,2011-03-03,0.0
1847.5938333333331,19,2011-03-03,1.0
1744.201833333333,19,2011-03-03,2.0
1800.2088333333331,19,2011-03-03,3.0
1948.8796666666667,19,2011-03-03,4.0
1920.831929824561,19,2011-03-03,5.0
1983.4406166666668,19,2011-03-03,6.0
508.9116666666667,19,2011-03-03,7.0
730.4525,19,2011-03-03,8.0
1120.7770833333334,19,2011-03-03,9.0
332.45366666666666,19,2011-03-03,10.0
433.86213333333336,19,2011-03-03,11.0
532.0038666666666,19,2011-03-03,12.0
459.9190499999999,19,2011-03-03,13.0
333.7278333333333,19,2011-03-03,14.0
343.84203333333335,19,2011-03-03,15.0
421.8591666666667,19,2011-03-03,16.0
336.8668,19,2011-03-03,17.0
388.5820833333333,19,2011-03-03,18.0
578.7391166666669,19,2011-03-03,19.0
775.8105333333333,19,2011-03-03,20.0
709.4549666666666,19,2011-03-03,21.0
864.2229166666668,19,2011-03-03,22.0
1868.7393833333333,19,2011-03-03,23.0
2300.9115,19,2011-03-04,0.0
1915.3703333333333,19,2011-03-04,1.0
1968.1043333333328,19,2011-03-04,2.0
1945.0185,19,2011-03-04,3.0
1829.0091666666667,19,2011-03-04,4.0
1938.4,19,2011-03-04,5.0
1664.3663,19,2011-03-04,6.0
1113.8669333333337,19,2011-03-04,7.0
624.8761833333333,19,2011-03-04,8.0
206.1184,19,2011-03-04,9.0
182.84568333333328,19,2011-03-04,10.0
178.57915,19,2011-03-04,11.0
180.96656666666664,19,2011-03-04,12.0
193.63361666666663,19,2011-03-04,13.0
182.3135333333333,19,2011-03-04,14.0
191.79695,19,2011-03-04,15.0
183.15085,19,2011-03-04,16.0
180.7275833333333,19,2011-03-04,17.0
191.88950000000003,19,2011-03-04,18.0
195.13554999999997,19,2011-03-04,19.0
198.3713,19,2011-03-04,20.0
197.97063333333332,19,2011-03-04,21.0
199.33128333333332,19,2011-03-04,22.0
197.12535,19,2011-03-04,23.0
1669.2552,19,2011-03-05,0.0
1754.7993333333332,19,2011-03-05,1.0
1746.599333333333,19,2011-03-05,2.0
1749.7626666666663,19,2011-03-05,3.0
1750.0903333333335,19,2011-03-05,4.0
1751.1029824561406,19,2011-03-05,5.0
1480.4172666666668,19,2011-03-05,6.0
185.90371666666667,19,2011-03-05,7.0
179.51906666666667,19,2011-03-05,8.0
176.64225,19,2011-03-05,9.0
179.14338333333333,19,2011-03-05,10.0
180.83125,19,2011-03-05,11.0
180.70336666666665,19,2011-03-05,12.0
180.59123333333332,19,2011-03-05,13.0
180.97878333333335,19,2011-03-05,14.0
180.51485,19,2011-03-05,15.0
180.3663,19,2011-03-05,16.0
183.9721166666667,19,2011-03-05,17.0
185.69295,19,2011-03-05,18.0
196.8425333333333,19,2011-03-05,19.0
197.82115,19,2011-03-05,20.0
198.19923333333327,19,2011-03-05,21.0
194.5134666666667,19,2011-03-05,22.0
194.5098,19,2011-03-05,23.0
1660.7203166666666,19,2011-03-06,0.0
1737.4104999999995,19,2011-03-06,1.0
1741.8,19,2011-03-06,2.0
1744.8943333333332,19,2011-03-06,3.0
1741.687333333333,19,2011-03-06,4.0
1743.1284210526317,19,2011-03-06,5.0
1480.7757166666668,19,2011-03-06,6.0
188.58121666666665,19,2011-03-06,7.0
176.7123,19,2011-03-06,8.0
177.87158333333335,19,2011-03-06,9.0
177.186,19,2011-03-06,10.0
179.42553333333336,19,2011-03-06,11.0
180.92433333333332,19,2011-03-06,12.0
183.4316333333333,19,2011-03-06,13.0
182.63765,19,2011-03-06,14.0
179.45851666666664,19,2011-03-06,15.0
177.4733666666667,19,2011-03-06,16.0
176.20231666666666,19,2011-03-06,17.0
176.71491666666668,19,2011-03-06,18.0
190.61465,19,2011-03-06,19.0
196.0332333333333,19,2011-03-06,20.0
195.26021666666668,19,2011-03-06,21.0
196.9901,19,2011-03-06,22.0
196.8042333333333,19,2011-03-06,23.0
1688.3277500000002,19,2011-03-07,0.0
1775.386166666667,19,2011-03-07,1.0
1736.1666666666667,19,2011-03-07,2.0
1735.8808333333334,19,2011-03-07,3.0
1735.166666666667,19,2011-03-07,4.0
1745.6177586206898,19,2011-03-07,5.0
1503.8051666666668,19,2011-03-07,6.0
183.9734333333333,19,2011-03-07,7.0
180.43085,19,2011-03-07,8.0
858.0386500000001,19,2011-03-07,9.0
973.7142666666664,19,2011-03-07,10.0
182.8102166666667,19,2011-03-07,11.0
662.4219333333333,19,2011-03-07,12.0
1030.83035,19,2011-03-07,13.0
199.55591666666663,19,2011-03-07,14.0
182.7397666666666,19,2011-03-07,15.0
187.92503333333332,19,2011-03-07,16.0
177.85338333333337,19,2011-03-07,17.0
183.7412833333333,19,2011-03-07,18.0
195.4529833333333,19,2011-03-07,19.0
198.6842,19,2011-03-07,20.0
197.80396666666667,19,2011-03-07,21.0
196.42696666666663,19,2011-03-07,22.0
194.3471,19,2011-03-07,23.0
1680.93375,19,2011-03-08,0.0
1758.7024999999996,19,2011-03-08,1.0
1751.5673333333332,19,2011-03-08,2.0
1748.4078333333337,19,2011-03-08,3.0
1746.7273333333328,19,2011-03-08,4.0
1750.3198245614035,19,2011-03-08,5.0
1487.4665166666666,19,2011-03-08,6.0
181.02633333333333,19,2011-03-08,7.0
185.7102833333333,19,2011-03-08,8.0
245.46565,19,2011-03-08,9.0
182.9604,19,2011-03-08,10.0
183.09900000000005,19,2011-03-08,11.0
278.2963,19,2011-03-08,12.0
196.92015,19,2011-03-08,13.0
696.8534999999999,19,2011-03-08,14.0
606.5769833333333,19,2011-03-08,15.0
387.8749333333333,19,2011-03-08,16.0
176.94655,19,2011-03-08,17.0
177.23470000000003,19,2011-03-08,18.0
190.36393333333328,19,2011-03-08,19.0
197.01291666666663,19,2011-03-08,20.0
197.1922833333333,19,2011-03-08,21.0
196.49648333333332,19,2011-03-08,22.0
195.86435,19,2011-03-08,23.0
1678.998833333333,19,2011-03-09,0.0
1758.3333333333337,19,2011-03-09,1.0
1763.1516666666664,19,2011-03-09,2.0
1764.9453333333336,19,2011-03-09,3.0
1763.6841666666664,19,2011-03-09,4.0
1763.0873684210528,19,2011-03-09,5.0
1516.8833166666666,19,2011-03-09,6.0
180.32666666666668,19,2011-03-09,7.0
177.59028333333333,19,2011-03-09,8.0
176.85485,19,2011-03-09,9.0
176.17916666666667,19,2011-03-09,10.0
187.69061666666667,19,2011-03-09,11.0
510.29136666666665,19,2011-03-09,12.0
684.5238833333333,19,2011-03-09,13.0
689.2497,19,2011-03-09,14.0
743.7769166666665,19,2011-03-09,15.0
736.4578166666665,19,2011-03-09,16.0
611.0083833333334,19,2011-03-09,17.0
521.5492500000001,19,2011-03-09,18.0
731.3786666666667,19,2011-03-09,19.0
579.5706833333334,19,2011-03-09,20.0
522.6412166666667,19,2011-03-09,21.0
857.8538166666665,19,2011-03-09,22.0
1440.6994666666665,19,2011-03-09,23.0
2187.2875166666668,19,2011-03-10,0.0
1911.6858333333332,19,2011-03-10,1.0
1774.4793333333334,19,2011-03-10,2.0
1755.305833333333,19,2011-03-10,3.0
1761.4684999999995,19,2011-03-10,4.0
2266.555964912281,19,2011-03-10,5.0
1681.1174,19,2011-03-10,6.0
1185.3991166666667,19,2011-03-10,7.0
1035.5137666666665,19,2011-03-10,8.0
1630.72095,19,2011-03-10,9.0
1026.5690166666668,19,2011-03-10,10.0
528.22245,19,2011-03-10,11.0
611.0119333333334,19,2011-03-10,12.0
381.9257666666666,19,2011-03-10,13.0
578.3586,19,2011-03-10,14.0
561.2229333333332,19,2011-03-10,15.0
341.0026833333333,19,2011-03-10,16.0
325.50338333333326,19,2011-03-10,17.0
265.6094333333333,19,2011-03-10,18.0
442.60955,19,2011-03-10,19.0
730.6602666666665,19,2011-03-10,20.0
674.5913,19,2011-03-10,21.0
743.5872,19,2011-03-10,22.0
1425.3614166666664,19,2011-03-10,23.0
2082.4822666666664,19,2011-03-11,0.0
2447.658333333333,19,2011-03-11,1.0
1992.717666666667,19,2011-03-11,2.0
1769.1325,19,2011-03-11,3.0
1933.2663333333337,19,2011-03-11,4.0
2054.9870689655177,19,2011-03-11,5.0
1785.5696000000005,19,2011-03-11,6.0
452.09345,19,2011-03-11,7.0
1599.98225,19,2011-03-11,8.0
941.4596333333336,19,2011-03-11,9.0
504.3366166666667,19,2011-03-11,10.0
479.0410333333333,19,2011-03-11,11.0
711.1646166666667,19,2011-03-11,12.0
789.8750000000001,19,2011-03-11,13.0
718.9737499999999,19,2011-03-11,14.0
633.92895,19,2011-03-11,15.0
608.7083166666666,19,2011-03-11,16.0
412.9803333333333,19,2011-03-11,17.0
178.13213333333331,19,2011-03-11,18.0
388.5003666666667,19,2011-03-11,19.0
1033.6447,19,2011-03-11,20.0
885.5134333333333,19,2011-03-11,21.0
641.8667666666665,19,2011-03-11,22.0
1377.8213,19,2011-03-11,23.0
2026.1766,19,2011-03-12,0.0
1766.8651666666667,19,2011-03-12,1.0
2111.689,19,2011-03-12,2.0
1964.6358333333333,19,2011-03-12,3.0
1995.1308333333332,19,2011-03-12,4.0
1994.5498245614035,19,2011-03-12,5.0
1869.8686666666665,19,2011-03-12,6.0
338.5443000000001,19,2011-03-12,7.0
682.5820333333334,19,2011-03-12,8.0
277.99684999999994,19,2011-03-12,9.0
247.97620000000003,19,2011-03-12,10.0
523.0759166666666,19,2011-03-12,11.0
661.2121166666667,19,2011-03-12,12.0
701.1047166666667,19,2011-03-12,13.0
1887.4965333333332,19,2011-03-12,14.0
965.3321333333332,19,2011-03-12,15.0
675.9002333333334,19,2011-03-12,16.0
472.0183833333334,19,2011-03-12,17.0
550.3418333333334,19,2011-03-12,18.0
572.1653166666666,19,2011-03-12,19.0
624.9132166666667,19,2011-03-12,20.0
504.4956000000001,19,2011-03-12,21.0
534.236,19,2011-03-12,22.0
1726.1610000000005,19,2011-03-12,23.0
2247.0015,19,2011-03-13,0.0
1935.0914999999995,19,2011-03-13,1.0
1821.465,19,2011-03-13,2.0
1753.2870000000005,19,2011-03-13,3.0
1904.5648333333331,19,2011-03-13,4.0
1828.3175438596493,19,2011-03-13,5.0
1694.5004666666662,19,2011-03-13,6.0
542.8620333333332,19,2011-03-13,7.0
524.7422,19,2011-03-13,8.0
661.7202000000001,19,2011-03-13,9.0
632.3626333333333,19,2011-03-13,10.0
931.3230833333332,19,2011-03-13,11.0
506.9941,19,2011-03-13,12.0
512.0402,19,2011-03-13,13.0
341.7083166666667,19,2011-03-13,14.0
369.5744666666667,19,2011-03-13,15.0
507.1198833333335,19,2011-03-13,16.0
479.7900333333333,19,2011-03-13,17.0
506.6697,19,2011-03-13,18.0
656.5754666666667,19,2011-03-13,19.0
663.4464166666668,19,2011-03-13,20.0
497.6208666666666,19,2011-03-13,21.0
493.89793333333336,19,2011-03-13,22.0
2221.796233333334,19,2011-03-13,23.0
2596.5041666666666,19,2011-03-14,0.0
2247.237333333333,19,2011-03-14,1.0
1927.2268333333327,19,2011-03-14,2.0
1763.5148333333336,19,2011-03-14,3.0
1786.7913333333331,19,2011-03-14,4.0
1881.9553448275865,19,2011-03-14,5.0
1816.2999491525427,19,2011-03-14,6.0
510.3922666666667,19,2011-03-14,7.0
921.2560833333334,19,2011-03-14,8.0
480.45608333333337,19,2011-03-14,9.0
386.1069666666666,19,2011-03-14,10.0
245.9233,19,2011-03-14,11.0
414.7112166666667,19,2011-03-14,12.0
282.67364999999995,19,2011-03-14,13.0
278.8946,19,2011-03-14,14.0
462.5209,19,2011-03-14,15.0
659.6439999999999,19,2011-03-14,16.0
744.7199500000003,19,2011-03-14,17.0
439.6285166666667,19,2011-03-14,18.0
327.3706333333333,19,2011-03-14,19.0
661.8091000000001,19,2011-03-14,20.0
296.9050833333334,19,2011-03-14,21.0
426.4046,19,2011-03-14,22.0
584.2176666666668,19,2011-03-14,23.0
,19,2011-03-15,
,19,2011-03-15,
,19,2011-03-15,
,19,2011-03-15,
,19,2011-03-15,
1744.978245614035,19,2011-03-15,5.0
1750.7615833333332,19,2011-03-15,6.0
486.4110166666667,19,2011-03-15,7.0
863.3358166666666,19,2011-03-15,8.0
582.5407166666668,19,2011-03-15,9.0
547.0658,19,2011-03-15,10.0
596.1126000000002,19,2011-03-15,11.0
494.0758166666666,19,2011-03-15,12.0
644.7660833333333,19,2011-03-15,13.0
269.11465000000004,19,2011-03-15,14.0
567.1842166666667,19,2011-03-15,15.0
887.4048999999999,19,2011-03-15,16.0
931.16965,19,2011-03-15,17.0
279.66211666666663,19,2011-03-15,18.0
527.7813166666666,19,2011-03-15,19.0
766.7423000000001,19,2011-03-15,20.0
501.63855,19,2011-03-15,21.0
577.8227166666667,19,2011-03-15,22.0
1764.958333333333,19,2011-03-15,23.0
2398.904333333333,19,2011-03-16,0.0
1999.577833333333,19,2011-03-16,1.0
1798.492,19,2011-03-16,2.0
1751.7035,19,2011-03-16,3.0
1754.6945,19,2011-03-16,4.0
1751.0901724137932,19,2011-03-16,5.0
1813.9291,19,2011-03-16,6.0
696.3862833333333,19,2011-03-16,7.0
933.601,19,2011-03-16,8.0
373.3445833333333,19,2011-03-16,9.0
296.9140166666666,19,2011-03-16,10.0
1540.9579500000002,19,2011-03-16,11.0
1309.4987166666665,19,2011-03-16,12.0
602.2099,19,2011-03-16,13.0
335.4140833333334,19,2011-03-16,14.0
582.4906333333332,19,2011-03-16,15.0
762.5978333333334,19,2011-03-16,16.0
720.4288499999999,19,2011-03-16,17.0
575.22185,19,2011-03-16,18.0
587.3620500000001,19,2011-03-16,19.0
603.58065,19,2011-03-16,20.0
654.8226166666667,19,2011-03-16,21.0
812.5931833333333,19,2011-03-16,22.0
1595.8579833333336,19,2011-03-16,23.0
2542.597833333333,19,2011-03-17,0.0
1931.017,19,2011-03-17,1.0
1830.286,19,2011-03-17,2.0
1773.8846666666666,19,2011-03-17,3.0
1952.0325,19,2011-03-17,4.0
1938.08649122807,19,2011-03-17,5.0
1785.727883333333,19,2011-03-17,6.0
484.2622833333333,19,2011-03-17,7.0
796.4084666666666,19,2011-03-17,8.0
1014.8046166666668,19,2011-03-17,9.0
269.0545833333333,19,2011-03-17,10.0
530.8173833333333,19,2011-03-17,11.0
590.2177666666665,19,2011-03-17,12.0
336.71740000000005,19,2011-03-17,13.0
349.97228333333334,19,2011-03-17,14.0
338.6594666666667,19,2011-03-17,15.0
296.4782666666666,19,2011-03-17,16.0
354.91895000000005,19,2011-03-17,17.0
370.40135,19,2011-03-17,18.0
464.9640166666667,19,2011-03-17,19.0
645.3632833333335,19,2011-03-17,20.0
535.0581,19,2011-03-17,21.0
690.5198666666666,19,2011-03-17,22.0
1315.3060833333332,19,2011-03-17,23.0
2342.9428833333327,19,2011-03-18,0.0
1907.1853333333336,19,2011-03-18,1.0
