Pavg,iid,datetime,h
166.80947999999998,22,2011-01-27,11.0
179.47866666666667,22,2011-01-27,12.0
159.13537666666667,22,2011-01-27,13.0
102.89719833333334,22,2011-01-27,14.0
69.169275,22,2011-01-27,15.0
83.36392000000001,22,2011-01-27,16.0
100.88079333333332,22,2011-01-27,17.0
55.577895,22,2011-01-27,18.0
102.82019666666666,22,2011-01-27,19.0
87.66053333333335,22,2011-01-27,20.0
96.24923166666667,22,2011-01-27,21.0
223.1186833333333,22,2011-01-27,22.0
79.80514833333334,22,2011-01-27,23.0
103.90634166666668,22,2011-01-28,0.0
84.03859166666668,22,2011-01-28,1.0
78.17583166666664,22,2011-01-28,2.0
109.78447333333334,22,2011-01-28,3.0
54.555530000000005,22,2011-01-28,4.0
115.19675438596492,22,2011-01-28,5.0
51.88169166666667,22,2011-01-28,6.0
115.93979833333331,22,2011-01-28,7.0
135.87277666666665,22,2011-01-28,8.0
142.87314,22,2011-01-28,9.0
97.314405,22,2011-01-28,10.0
98.82152333333332,22,2011-01-28,11.0
972.0369333333332,22,2011-01-28,12.0
133.15749666666665,22,2011-01-28,13.0
112.13108,22,2011-01-28,14.0
93.07394666666669,22,2011-01-28,15.0
74.06756166666666,22,2011-01-28,16.0
113.04405666666666,22,2011-01-28,17.0
387.2538616666667,22,2011-01-28,18.0
191.00246833333335,22,2011-01-28,19.0
109.49356333333334,22,2011-01-28,20.0
71.41644833333335,22,2011-01-28,21.0
92.19052833333336,22,2011-01-28,22.0
143.28932666666668,22,2011-01-28,23.0
174.75168333333338,22,2011-01-29,0.0
107.77082333333334,22,2011-01-29,1.0
112.94068,22,2011-01-29,2.0
76.43641999999998,22,2011-01-29,3.0
87.61331166666669,22,2011-01-29,4.0
114.1479403508772,22,2011-01-29,5.0
79.06353833333334,22,2011-01-29,6.0
83.44275833333334,22,2011-01-29,7.0
146.4918716666667,22,2011-01-29,8.0
74.16138166666666,22,2011-01-29,9.0
89.534645,22,2011-01-29,10.0
160.42260666666667,22,2011-01-29,11.0
71.80154999999999,22,2011-01-29,12.0
204.7697333333333,22,2011-01-29,13.0
247.25043333333332,22,2011-01-29,14.0
383.9276666666667,22,2011-01-29,15.0
177.97228333333337,22,2011-01-29,16.0
531.5873833333333,22,2011-01-29,17.0
313.4751833333333,22,2011-01-29,18.0
179.00494500000002,22,2011-01-29,19.0
103.60560833333334,22,2011-01-29,20.0
93.77168166666668,22,2011-01-29,21.0
61.35456666666667,22,2011-01-29,22.0
110.68170166666668,22,2011-01-29,23.0
137.07954,22,2011-01-30,0.0
69.82725333333335,22,2011-01-30,1.0
114.27024166666668,22,2011-01-30,2.0
77.23771333333333,22,2011-01-30,3.0
92.31917666666666,22,2011-01-30,4.0
111.33945517241378,22,2011-01-30,5.0
58.74736833333332,22,2011-01-30,6.0
113.58107166666667,22,2011-01-30,7.0
64.91009666666667,22,2011-01-30,8.0
106.69942,22,2011-01-30,9.0
143.41354833333332,22,2011-01-30,10.0
228.93520666666663,22,2011-01-30,11.0
98.87644166666668,22,2011-01-30,12.0
95.354265,22,2011-01-30,13.0
59.34804666666666,22,2011-01-30,14.0
97.098825,22,2011-01-30,15.0
87.57642333333334,22,2011-01-30,16.0
60.679101666666654,22,2011-01-30,17.0
116.51323666666669,22,2011-01-30,18.0
166.36875,22,2011-01-30,19.0
135.21153,22,2011-01-30,20.0
256.21161666666666,22,2011-01-30,21.0
134.09713833333336,22,2011-01-30,22.0
73.50992,22,2011-01-30,23.0
112.85620666666668,22,2011-01-31,0.0
68.70020833333334,22,2011-01-31,1.0
94.224035,22,2011-01-31,2.0
104.76755333333334,22,2011-01-31,3.0
60.01839666666667,22,2011-01-31,4.0
115.6016298245614,22,2011-01-31,5.0
65.61429166666667,22,2011-01-31,6.0
143.626705,22,2011-01-31,7.0
104.02261,22,2011-01-31,8.0
62.04801166666666,22,2011-01-31,9.0
150.4206616666667,22,2011-01-31,10.0
100.83350166666666,22,2011-01-31,11.0
104.312615,22,2011-01-31,12.0
95.93588833333334,22,2011-01-31,13.0
91.63843333333334,22,2011-01-31,14.0
257.4411666666666,22,2011-01-31,15.0
203.7214666666667,22,2011-01-31,16.0
196.6909833333333,22,2011-01-31,17.0
151.11418166666667,22,2011-01-31,18.0
144.39736851851853,22,2011-01-31,19.0
,22,2011-01-31,
,22,2011-01-31,
,22,2011-01-31,
,22,2011-01-31,
,22,2011-02-01,
,22,2011-02-01,
,22,2011-02-01,
,22,2011-02-01,
,22,2011-02-01,
99.86956551724136,22,2011-02-01,5.0
57.23746333333334,22,2011-02-01,6.0
174.59643999999997,22,2011-02-01,7.0
47.723791666666656,22,2011-02-01,8.0
211.37063833333335,22,2011-02-01,9.0
68.76082,22,2011-02-01,10.0
87.94901833333334,22,2011-02-01,11.0
99.48286666666668,22,2011-02-01,12.0
56.804901666666666,22,2011-02-01,13.0
102.63962833333332,22,2011-02-01,14.0
70.37166333333333,22,2011-02-01,15.0
87.63914833333334,22,2011-02-01,16.0
102.23042166666669,22,2011-02-01,17.0
112.26220333333336,22,2011-02-01,18.0
104.272865,22,2011-02-01,19.0
75.32912833333333,22,2011-02-01,20.0
80.51870333333333,22,2011-02-01,21.0
102.92870666666668,22,2011-02-01,22.0
195.18344166666668,22,2011-02-01,23.0
134.57320166666668,22,2011-02-02,0.0
91.51865333333336,22,2011-02-02,1.0
72.93199166666668,22,2011-02-02,2.0
112.05494333333333,22,2011-02-02,3.0
53.21239166666668,22,2011-02-02,4.0
114.7749052631579,22,2011-02-02,5.0
71.93367500000001,22,2011-02-02,6.0
129.49302166666664,22,2011-02-02,7.0
105.74419666666668,22,2011-02-02,8.0
52.26481166666667,22,2011-02-02,9.0
106.49670666666668,22,2011-02-02,10.0
72.35925833333334,22,2011-02-02,11.0
90.09519666666668,22,2011-02-02,12.0
101.95159,22,2011-02-02,13.0
58.844075,22,2011-02-02,14.0
104.33305833333334,22,2011-02-02,15.0
146.67556333333334,22,2011-02-02,16.0
70.63663666666666,22,2011-02-02,17.0
149.76548499999998,22,2011-02-02,18.0
217.73556666666664,22,2011-02-02,19.0
240.72401666666664,22,2011-02-02,20.0
237.05115000000004,22,2011-02-02,21.0
250.08374999999995,22,2011-02-02,22.0
81.52598833333336,22,2011-02-02,23.0
133.02661833333335,22,2011-02-03,0.0
124.39529833333332,22,2011-02-03,1.0
142.2767166666667,22,2011-02-03,2.0
190.88615,22,2011-02-03,3.0
125.97536666666664,22,2011-02-03,4.0
133.18632807017545,22,2011-02-03,5.0
81.83182333333333,22,2011-02-03,6.0
134.57059666666666,22,2011-02-03,7.0
129.68196833333334,22,2011-02-03,8.0
52.795098333333335,22,2011-02-03,9.0
205.13576666666668,22,2011-02-03,10.0
207.34533333333331,22,2011-02-03,11.0
196.7709833333333,22,2011-02-03,12.0
179.09155833333332,22,2011-02-03,13.0
73.97157333333334,22,2011-02-03,14.0
77.87177833333332,22,2011-02-03,15.0
105.25288666666668,22,2011-02-03,16.0
62.57791,22,2011-02-03,17.0
90.27933666666668,22,2011-02-03,18.0
170.3509,22,2011-02-03,19.0
204.61636333333337,22,2011-02-03,20.0
126.66383333333332,22,2011-02-03,21.0
103.16241000000004,22,2011-02-03,22.0
188.72909999999996,22,2011-02-03,23.0
183.85082166666663,22,2011-02-04,0.0
57.648165,22,2011-02-04,1.0
104.52160666666664,22,2011-02-04,2.0
95.06133833333334,22,2011-02-04,3.0
62.95556166666667,22,2011-02-04,4.0
113.3313403508772,22,2011-02-04,5.0
70.01488333333333,22,2011-02-04,6.0
116.819595,22,2011-02-04,7.0
117.92578166666668,22,2011-02-04,8.0
97.889975,22,2011-02-04,9.0
104.33423666666668,22,2011-02-04,10.0
116.97697333333332,22,2011-02-04,11.0
58.625376666666654,22,2011-02-04,12.0
289.0585633333333,22,2011-02-04,13.0
1988.3609666666664,22,2011-02-04,14.0
162.68422,22,2011-02-04,15.0
99.099655,22,2011-02-04,16.0
107.93319833333334,22,2011-02-04,17.0
87.77500499999998,22,2011-02-04,18.0
170.37953500000003,22,2011-02-04,19.0
1078.863916666667,22,2011-02-04,20.0
350.58795000000003,22,2011-02-04,21.0
164.468475,22,2011-02-04,22.0
98.13116833333332,22,2011-02-04,23.0
95.80468833333336,22,2011-02-05,0.0
102.30058666666667,22,2011-02-05,1.0
94.42195333333332,22,2011-02-05,2.0
62.25348,22,2011-02-05,3.0
102.513785,22,2011-02-05,4.0
112.67710877192982,22,2011-02-05,5.0
52.57835,22,2011-02-05,6.0
103.30733166666668,22,2011-02-05,7.0
86.56596666666667,22,2011-02-05,8.0
129.86780434782608,22,2011-02-05,9.0
255.24775,22,2011-02-05,10.0
134.6149616666667,22,2011-02-05,11.0
82.746755,22,2011-02-05,12.0
97.32232666666668,22,2011-02-05,13.0
113.59843666666669,22,2011-02-05,14.0
139.00055,22,2011-02-05,15.0
167.72364333333334,22,2011-02-05,16.0
96.97694,22,2011-02-05,17.0
97.20715166666668,22,2011-02-05,18.0
63.40494833333333,22,2011-02-05,19.0
90.10771166666667,22,2011-02-05,20.0
102.08161666666666,22,2011-02-05,21.0
60.633855,22,2011-02-05,22.0
92.509475,22,2011-02-05,23.0
100.98666833333336,22,2011-02-06,0.0
89.59077666666667,22,2011-02-06,1.0
101.01232499999998,22,2011-02-06,2.0
112.42157333333331,22,2011-02-06,3.0
53.37792,22,2011-02-06,4.0
105.06989491525424,22,2011-02-06,5.0
100.40508166666667,22,2011-02-06,6.0
64.69748999999999,22,2011-02-06,7.0
110.31358333333334,22,2011-02-06,8.0
83.62586166666665,22,2011-02-06,9.0
82.07385166666664,22,2011-02-06,10.0
125.85244500000002,22,2011-02-06,11.0
167.86835000000002,22,2011-02-06,12.0
722.7337166666669,22,2011-02-06,13.0
580.0163666666666,22,2011-02-06,14.0
68.43432166666666,22,2011-02-06,15.0
86.31193666666667,22,2011-02-06,16.0
102.46168333333333,22,2011-02-06,17.0
70.22726000000002,22,2011-02-06,18.0
91.43994833333332,22,2011-02-06,19.0
162.47119,22,2011-02-06,20.0
187.29751666666664,22,2011-02-06,21.0
249.8975166666667,22,2011-02-06,22.0
106.563405,22,2011-02-06,23.0
51.90287833333333,22,2011-02-07,0.0
108.13155333333331,22,2011-02-07,1.0
95.32773999999998,22,2011-02-07,2.0
65.58641833333333,22,2011-02-07,3.0
106.44232499999998,22,2011-02-07,4.0
79.13900526315788,22,2011-02-07,5.0
84.68395500000001,22,2011-02-07,6.0
195.91038666666665,22,2011-02-07,7.0
51.93616166666666,22,2011-02-07,8.0
100.47272333333332,22,2011-02-07,9.0
93.779025,22,2011-02-07,10.0
60.658413333333336,22,2011-02-07,11.0
100.70795666666668,22,2011-02-07,12.0
83.03025499999998,22,2011-02-07,13.0
83.36692549019608,22,2011-02-07,14.0
105.04575999999996,22,2011-02-07,15.0
59.671960000000006,22,2011-02-07,16.0
103.4097462962963,22,2011-02-07,17.0
104.48660344827586,22,2011-02-07,18.0
53.42452,22,2011-02-07,19.0
280.3677866666667,22,2011-02-07,20.0
475.6079,22,2011-02-07,21.0
314.40964406779665,22,2011-02-07,22.0
228.0727,22,2011-02-07,23.0
213.01091666666665,22,2011-02-08,0.0
160.79761666666664,22,2011-02-08,1.0
206.6921,22,2011-02-08,2.0
119.60317166666668,22,2011-02-08,3.0
74.59540666666668,22,2011-02-08,4.0
83.5285551724138,22,2011-02-08,5.0
105.08883333333333,22,2011-02-08,6.0
138.7003083333333,22,2011-02-08,7.0
79.78136166666668,22,2011-02-08,8.0
104.35736500000002,22,2011-02-08,9.0
72.44554500000001,22,2011-02-08,10.0
80.60368833333335,22,2011-02-08,11.0
102.34842,22,2011-02-08,12.0
70.98775833333333,22,2011-02-08,13.0
83.66864333333334,22,2011-02-08,14.0
106.577435,22,2011-02-08,15.0
84.38836666666666,22,2011-02-08,16.0
167.89430333333337,22,2011-02-08,17.0
100.282655,22,2011-02-08,18.0
119.13392333333336,22,2011-02-08,19.0
107.712595,22,2011-02-08,20.0
468.09135,22,2011-02-08,21.0
528.9646333333333,22,2011-02-08,22.0
388.9267,22,2011-02-08,23.0
125.80811333333334,22,2011-02-09,0.0
110.03604666666666,22,2011-02-09,1.0
159.14606666666668,22,2011-02-09,2.0
201.72095,22,2011-02-09,3.0
201.88911666666664,22,2011-02-09,4.0
120.51349824561402,22,2011-02-09,5.0
106.72384666666667,22,2011-02-09,6.0
117.83774166666666,22,2011-02-09,7.0
96.16590833333336,22,2011-02-09,8.0
104.13002666666668,22,2011-02-09,9.0
116.53534666666664,22,2011-02-09,10.0
68.61766833333334,22,2011-02-09,11.0
109.84731166666664,22,2011-02-09,12.0
151.24160666666666,22,2011-02-09,13.0
135.92536833333335,22,2011-02-09,14.0
196.19941666666668,22,2011-02-09,15.0
240.41725,22,2011-02-09,16.0
218.93981666666664,22,2011-02-09,17.0
74.40039166666665,22,2011-02-09,18.0
87.75653500000001,22,2011-02-09,19.0
340.4235883333333,22,2011-02-09,20.0
243.2387,22,2011-02-09,21.0
171.51851166666663,22,2011-02-09,22.0
101.58029166666668,22,2011-02-09,23.0
101.27049666666667,22,2011-02-10,0.0
90.40418166666664,22,2011-02-10,1.0
68.151755,22,2011-02-10,2.0
101.62547666666669,22,2011-02-10,3.0
87.37211666666667,22,2011-02-10,4.0
67.9423596491228,22,2011-02-10,5.0
103.71506166666668,22,2011-02-10,6.0
103.87225666666669,22,2011-02-10,7.0
102.37968333333332,22,2011-02-10,8.0
99.74862499999998,22,2011-02-10,9.0
71.18407333333334,22,2011-02-10,10.0
84.34869833333332,22,2011-02-10,11.0
100.748625,22,2011-02-10,12.0
56.102635,22,2011-02-10,13.0
98.40695499999998,22,2011-02-10,14.0
100.24949333333332,22,2011-02-10,15.0
53.60445333333334,22,2011-02-10,16.0
98.63792666666669,22,2011-02-10,17.0
99.88991,22,2011-02-10,18.0
172.0063783333333,22,2011-02-10,19.0
465.6951,22,2011-02-10,20.0
276.3186,22,2011-02-10,21.0
268.35113333333334,22,2011-02-10,22.0
205.79373333333336,22,2011-02-10,23.0
220.1615333333333,22,2011-02-11,0.0
226.23818333333332,22,2011-02-11,1.0
173.57349999999997,22,2011-02-11,2.0
92.46169122807017,22,2011-02-11,3.0
103.6794,22,2011-02-11,4.0
75.96705689655174,22,2011-02-11,5.0
87.23990500000001,22,2011-02-11,6.0
106.29042166666666,22,2011-02-11,7.0
81.829405,22,2011-02-11,8.0
126.75096666666666,22,2011-02-11,9.0
244.9611333333333,22,2011-02-11,10.0
99.945655,22,2011-02-11,11.0
80.02493333333334,22,2011-02-11,12.0
100.82170833333332,22,2011-02-11,13.0
76.39249666666666,22,2011-02-11,14.0
74.38961499999999,22,2011-02-11,15.0
99.25871166666668,22,2011-02-11,16.0
90.04103166666664,22,2011-02-11,17.0
61.50013166666668,22,2011-02-11,18.0
100.23586666666668,22,2011-02-11,19.0
1373.0413049999995,22,2011-02-11,20.0
232.13683333333333,22,2011-02-11,21.0
151.57932333333335,22,2011-02-11,22.0
273.67906666666664,22,2011-02-11,23.0
187.97067666666663,22,2011-02-12,0.0
111.18793,22,2011-02-12,1.0
73.87885666666666,22,2011-02-12,2.0
82.281315,22,2011-02-12,3.0
108.56595666666664,22,2011-02-12,4.0
102.46397192982458,22,2011-02-12,5.0
61.243,22,2011-02-12,6.0
115.92048166666667,22,2011-02-12,7.0
103.36816833333336,22,2011-02-12,8.0
71.21835833333334,22,2011-02-12,9.0
630.7365333333333,22,2011-02-12,10.0
560.6458,22,2011-02-12,11.0
98.71574166666667,22,2011-02-12,12.0
556.5803749999999,22,2011-02-12,13.0
273.6018833333334,22,2011-02-12,14.0
190.22548,22,2011-02-12,15.0
161.5764583333333,22,2011-02-12,16.0
163.18529999999998,22,2011-02-12,17.0
229.7590166666667,22,2011-02-12,18.0
218.1572,22,2011-02-12,19.0
211.63445,22,2011-02-12,20.0
234.99485000000004,22,2011-02-12,21.0
206.17918333333336,22,2011-02-12,22.0
125.081305,22,2011-02-12,23.0
76.58826166666668,22,2011-02-13,0.0
116.30864833333334,22,2011-02-13,1.0
87.34528999999999,22,2011-02-13,2.0
86.80672499999999,22,2011-02-13,3.0
114.74164166666668,22,2011-02-13,4.0
74.65906315789474,22,2011-02-13,5.0
106.077915,22,2011-02-13,6.0
111.96446333333331,22,2011-02-13,7.0
65.95649999999999,22,2011-02-13,8.0
141.6971166666667,22,2011-02-13,9.0
173.55505000000002,22,2011-02-13,10.0
358.73955000000007,22,2011-02-13,11.0
113.48538333333336,22,2011-02-13,12.0
46.47926666666665,22,2011-02-13,13.0
104.20655333333332,22,2011-02-13,14.0
180.87546666666668,22,2011-02-13,15.0
108.73974666666663,22,2011-02-13,16.0
99.42611166666669,22,2011-02-13,17.0
82.09318166666667,22,2011-02-13,18.0
64.01523166666666,22,2011-02-13,19.0
98.55090833333333,22,2011-02-13,20.0
164.8343616666667,22,2011-02-13,21.0
147.95466666666664,22,2011-02-13,22.0
195.8712,22,2011-02-13,23.0
170.90998333333334,22,2011-02-14,0.0
143.27149999999995,22,2011-02-14,1.0
198.1086,22,2011-02-14,2.0
172.2096666666667,22,2011-02-14,3.0
169.45926666666665,22,2011-02-14,4.0
130.40675263157894,22,2011-02-14,5.0
48.528133333333344,22,2011-02-14,6.0
138.6146316666667,22,2011-02-14,7.0
86.59362,22,2011-02-14,8.0
83.53921333333332,22,2011-02-14,9.0
100.12798,22,2011-02-14,10.0
79.17658833333333,22,2011-02-14,11.0
70.59136666666667,22,2011-02-14,12.0
97.816295,22,2011-02-14,13.0
71.36679833333332,22,2011-02-14,14.0
75.69925666666668,22,2011-02-14,15.0
98.31422666666664,22,2011-02-14,16.0
74.06262,22,2011-02-14,17.0
73.0207033333333,22,2011-02-14,18.0
875.2751166666666,22,2011-02-14,19.0
653.9281666666667,22,2011-02-14,20.0
334.44460000000004,22,2011-02-14,21.0
213.95508000000004,22,2011-02-14,22.0
125.86417833333334,22,2011-02-14,23.0
108.32193166666666,22,2011-02-15,0.0
68.272295,22,2011-02-15,1.0
85.93612166666665,22,2011-02-15,2.0
104.69876333333336,22,2011-02-15,3.0
87.72009333333332,22,2011-02-15,4.0
62.93074385964913,22,2011-02-15,5.0
106.00303166666664,22,2011-02-15,6.0
160.97324833333332,22,2011-02-15,7.0
64.22227166666667,22,2011-02-15,8.0
206.2254333333333,22,2011-02-15,9.0
145.01632,22,2011-02-15,10.0
84.65202000000001,22,2011-02-15,11.0
80.00875500000001,22,2011-02-15,12.0
105.98095,22,2011-02-15,13.0
93.51503833333337,22,2011-02-15,14.0
61.05706666666667,22,2011-02-15,15.0
200.75472,22,2011-02-15,16.0
136.25907333333336,22,2011-02-15,17.0
105.47354333333332,22,2011-02-15,18.0
130.54118833333334,22,2011-02-15,19.0
297.33686666666665,22,2011-02-15,20.0
267.42073333333326,22,2011-02-15,21.0
240.1779666666667,22,2011-02-15,22.0
168.37820000000002,22,2011-02-15,23.0
198.6349166666667,22,2011-02-16,0.0
197.2199833333333,22,2011-02-16,1.0
148.79825000000002,22,2011-02-16,2.0
91.62678,22,2011-02-16,3.0
101.56988833333334,22,2011-02-16,4.0
98.67093157894736,22,2011-02-16,5.0
53.773238333333325,22,2011-02-16,6.0
109.42615333333332,22,2011-02-16,7.0
118.88355666666668,22,2011-02-16,8.0
50.27947166666666,22,2011-02-16,9.0
103.51027333333334,22,2011-02-16,10.0
133.01482666666666,22,2011-02-16,11.0
131.6427,22,2011-02-16,12.0
142.95229833333337,22,2011-02-16,13.0
95.55638833333332,22,2011-02-16,14.0
61.673445,22,2011-02-16,15.0
84.11227666666667,22,2011-02-16,16.0
98.20267,22,2011-02-16,17.0
80.27398,22,2011-02-16,18.0
66.38201833333333,22,2011-02-16,19.0
95.95016333333332,22,2011-02-16,20.0
99.49682333333332,22,2011-02-16,21.0
57.07278333333333,22,2011-02-16,22.0
93.70834333333336,22,2011-02-16,23.0
223.81623500000003,22,2011-02-17,0.0
162.89718333333332,22,2011-02-17,1.0
181.7537333333333,22,2011-02-17,2.0
104.97630333333332,22,2011-02-17,3.0
81.38883999999999,22,2011-02-17,4.0
70.73619137931034,22,2011-02-17,5.0
104.24863333333332,22,2011-02-17,6.0
202.5071483333333,22,2011-02-17,7.0
72.705105,22,2011-02-17,8.0
104.88824166666669,22,2011-02-17,9.0
94.97082500000002,22,2011-02-17,10.0
61.41966833333333,22,2011-02-17,11.0
102.59642833333334,22,2011-02-17,12.0
102.44413166666666,22,2011-02-17,13.0
56.08383833333333,22,2011-02-17,14.0
99.74293833333331,22,2011-02-17,15.0
174.26931499999998,22,2011-02-17,16.0
179.44041666666666,22,2011-02-17,17.0
79.95116499999999,22,2011-02-17,18.0
238.906365,22,2011-02-17,19.0
294.4337666666667,22,2011-02-17,20.0
209.5838833333333,22,2011-02-17,21.0
204.95601333333337,22,2011-02-17,22.0
99.40957666666668,22,2011-02-17,23.0
101.9385,22,2011-02-18,0.0
102.61219833333332,22,2011-02-18,1.0
75.11646666666667,22,2011-02-18,2.0
75.85817333333331,22,2011-02-18,3.0
99.59981166666664,22,2011-02-18,4.0
104.543749122807,22,2011-02-18,5.0
65.718605,22,2011-02-18,6.0
104.38520166666667,22,2011-02-18,7.0
108.35839,22,2011-02-18,8.0
150.3118516666667,22,2011-02-18,9.0
64.84542000000002,22,2011-02-18,10.0
96.10963833333332,22,2011-02-18,11.0
100.54474,22,2011-02-18,12.0
107.78698833333334,22,2011-02-18,13.0
102.26994666666668,22,2011-02-18,14.0
104.25355,22,2011-02-18,15.0
110.56496833333333,22,2011-02-18,16.0
103.80371499999998,22,2011-02-18,17.0
150.91226333333333,22,2011-02-18,18.0
245.82185,22,2011-02-18,19.0
251.10558333333333,22,2011-02-18,20.0
233.13445,22,2011-02-18,21.0
171.81662000000003,22,2011-02-18,22.0
124.60265499999998,22,2011-02-18,23.0
98.04544,22,2011-02-19,0.0
99.53942833333332,22,2011-02-19,1.0
58.83963833333333,22,2011-02-19,2.0
88.99427833333333,22,2011-02-19,3.0
102.86564666666666,22,2011-02-19,4.0
75.56329310344826,22,2011-02-19,5.0
80.15565666666664,22,2011-02-19,6.0
106.03215666666668,22,2011-02-19,7.0
69.24435166666667,22,2011-02-19,8.0
174.40740000000002,22,2011-02-19,9.0
221.77781666666664,22,2011-02-19,10.0
220.6572333333333,22,2011-02-19,11.0
61.84089333333333,22,2011-02-19,12.0
194.3058666666667,22,2011-02-19,13.0
213.3478,22,2011-02-19,14.0
223.32201666666663,22,2011-02-19,15.0
204.85259166666668,22,2011-02-19,16.0
616.0251666666667,22,2011-02-19,17.0
684.6137833333333,22,2011-02-19,18.0
261.7015833333333,22,2011-02-19,19.0
137.93986166666667,22,2011-02-19,20.0
89.493095,22,2011-02-19,21.0
146.146695,22,2011-02-19,22.0
110.92469,22,2011-02-19,23.0
59.754650000000005,22,2011-02-20,0.0
104.89815166666668,22,2011-02-20,1.0
96.629095,22,2011-02-20,2.0
55.91557666666667,22,2011-02-20,3.0
101.88302833333331,22,2011-02-20,4.0
102.21641724137932,22,2011-02-20,5.0
55.463265,22,2011-02-20,6.0
101.04486666666664,22,2011-02-20,7.0
103.50215,22,2011-02-20,8.0
95.94332,22,2011-02-20,9.0
500.31531666666666,22,2011-02-20,10.0
189.90465,22,2011-02-20,11.0
176.60495,22,2011-02-20,12.0
263.7193,22,2011-02-20,13.0
100.46255333333332,22,2011-02-20,14.0
101.37855666666668,22,2011-02-20,15.0
86.25215166666666,22,2011-02-20,16.0
63.89060666666667,22,2011-02-20,17.0
101.80021333333336,22,2011-02-20,18.0
99.55503166666666,22,2011-02-20,19.0
65.21481833333333,22,2011-02-20,20.0
90.98518,22,2011-02-20,21.0
100.380605,22,2011-02-20,22.0
96.66310166666663,22,2011-02-20,23.0
98.258535,22,2011-02-21,0.0
118.367225,22,2011-02-21,1.0
98.838855,22,2011-02-21,2.0
77.23474666666668,22,2011-02-21,3.0
115.72211,22,2011-02-21,4.0
102.2962,22,2011-02-21,5.0
79.30372833333334,22,2011-02-21,6.0
146.77497666666665,22,2011-02-21,7.0
80.718565,22,2011-02-21,8.0
157.97785000000005,22,2011-02-21,9.0
109.09839833333332,22,2011-02-21,10.0
55.04778500000001,22,2011-02-21,11.0
95.3417,22,2011-02-21,12.0
100.54306,22,2011-02-21,13.0
59.49435833333334,22,2011-02-21,14.0
91.503905,22,2011-02-21,15.0
101.3682033333333,22,2011-02-21,16.0
73.94776,22,2011-02-21,17.0
81.12145166666667,22,2011-02-21,18.0
107.0218,22,2011-02-21,19.0
191.32384666666667,22,2011-02-21,20.0
267.6500333333334,22,2011-02-21,21.0
148.70057166666663,22,2011-02-21,22.0
162.68343166666668,22,2011-02-21,23.0
145.65310666666667,22,2011-02-22,0.0
101.04081333333336,22,2011-02-22,1.0
99.98972666666666,22,2011-02-22,2.0
55.67335,22,2011-02-22,3.0
97.74782499999996,22,2011-02-22,4.0
111.16108620689656,22,2011-02-22,5.0
52.66358000000001,22,2011-02-22,6.0
157.77812333333333,22,2011-02-22,7.0
96.049815,22,2011-02-22,8.0
57.47819333333333,22,2011-02-22,9.0
104.06155666666668,22,2011-02-22,10.0
90.94063666666668,22,2011-02-22,11.0
71.43211333333333,22,2011-02-22,12.0
104.79128333333333,22,2011-02-22,13.0
80.98882333333334,22,2011-02-22,14.0
73.66490333333333,22,2011-02-22,15.0
101.19424166666666,22,2011-02-22,16.0
101.09627666666668,22,2011-02-22,17.0
73.17578166666667,22,2011-02-22,18.0
96.161905,22,2011-02-22,19.0
997.5791183333332,22,2011-02-22,20.0
597.1555166666666,22,2011-02-22,21.0
241.24631666666664,22,2011-02-22,22.0
218.3366333333333,22,2011-02-22,23.0
220.32178333333331,22,2011-02-23,0.0
191.81543333333332,22,2011-02-23,1.0
154.5487,22,2011-02-23,2.0
201.24541666666667,22,2011-02-23,3.0
143.99916666666664,22,2011-02-23,4.0
63.03609482758621,22,2011-02-23,5.0
103.78377666666668,22,2011-02-23,6.0
119.75641666666668,22,2011-02-23,7.0
131.91352,22,2011-02-23,8.0
90.65056333333332,22,2011-02-23,9.0
108.41709833333334,22,2011-02-23,10.0
107.45473166666665,22,2011-02-23,11.0
77.65583166666669,22,2011-02-23,12.0
107.48251499999998,22,2011-02-23,13.0
101.64200833333332,22,2011-02-23,14.0
59.04866833333333,22,2011-02-23,15.0
102.74158833333334,22,2011-02-23,16.0
103.3322666666667,22,2011-02-23,17.0
71.53354166666668,22,2011-02-23,18.0
85.511995,22,2011-02-23,19.0
344.84664333333336,22,2011-02-23,20.0
291.3813166666667,22,2011-02-23,21.0
572.1651999999998,22,2011-02-23,22.0
438.28125166666666,22,2011-02-23,23.0
109.99526666666668,22,2011-02-24,0.0
102.846405,22,2011-02-24,1.0
92.79957499999998,22,2011-02-24,2.0
66.14914333333333,22,2011-02-24,3.0
99.24998333333336,22,2011-02-24,4.0
109.97982413793105,22,2011-02-24,5.0
70.38881666666666,22,2011-02-24,6.0
131.14936,22,2011-02-24,7.0
101.00911833333332,22,2011-02-24,8.0
101.86622166666668,22,2011-02-24,9.0
64.942845,22,2011-02-24,10.0
93.91764166666668,22,2011-02-24,11.0
104.85917833333332,22,2011-02-24,12.0
78.79752833333333,22,2011-02-24,13.0
78.26780666666666,22,2011-02-24,14.0
121.04996,22,2011-02-24,15.0
191.21576666666667,22,2011-02-24,16.0
151.04648333333333,22,2011-02-24,17.0
103.84507333333332,22,2011-02-24,18.0
112.96050333333332,22,2011-02-24,19.0
83.38537666666666,22,2011-02-24,20.0
185.27861666666664,22,2011-02-24,21.0
143.28468833333332,22,2011-02-24,22.0
101.30579666666664,22,2011-02-24,23.0
68.98420166666666,22,2011-02-25,0.0
114.63394666666666,22,2011-02-25,1.0
111.92764666666667,22,2011-02-25,2.0
63.44153000000001,22,2011-02-25,3.0
