Pavg,iid,datetime,h
70.51558500000002,7,2011-01-24,14.0
70.76542166666668,7,2011-01-24,15.0
52.11687166666666,7,2011-01-24,16.0
69.22939000000001,7,2011-01-24,17.0
71.41583333333334,7,2011-01-24,18.0
169.78860500000002,7,2011-01-24,19.0
395.8403333333333,7,2011-01-24,20.0
,7,2011-01-24,
,7,2011-01-24,
43.05085357142857,7,2011-01-24,23.0
68.93664666666668,7,2011-01-25,0.0
70.77628833333334,7,2011-01-25,1.0
71.30783333333333,7,2011-01-25,2.0
68.75192,7,2011-01-25,3.0
48.32918833333334,7,2011-01-25,4.0
147.513,7,2011-01-25,5.0
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
,7,2011-01-25,
73.03921785714286,7,2011-01-25,23.0
70.58288333333333,7,2011-01-26,0.0
70.40615333333332,7,2011-01-26,1.0
67.58232333333332,7,2011-01-26,2.0
50.32154833333334,7,2011-01-26,3.0
64.42208833333333,7,2011-01-26,4.0
69.36787118644067,7,2011-01-26,5.0
69.862115,7,2011-01-26,6.0
119.22130833333333,7,2011-01-26,7.0
82.61049333333334,7,2011-01-26,8.0
156.20261499999998,7,2011-01-26,9.0
69.49468,7,2011-01-26,10.0
69.62571333333334,7,2011-01-26,11.0
56.77681666666667,7,2011-01-26,12.0
83.41557,7,2011-01-26,13.0
,7,2011-01-26,
,7,2011-01-26,
,7,2011-01-26,
,7,2011-01-26,
,7,2011-01-26,
,7,2011-01-26,
,7,2011-01-26,
,7,2011-01-26,
,7,2011-01-26,
75.09240666666666,7,2011-01-26,23.0
65.92632499999999,7,2011-01-27,0.0
68.28769166666666,7,2011-01-27,1.0
62.27305166666667,7,2011-01-27,2.0
57.08569666666666,7,2011-01-27,3.0
62.59136333333334,7,2011-01-27,4.0
71.33122068965517,7,2011-01-27,5.0
69.26521666666666,7,2011-01-27,6.0
124.59042333333332,7,2011-01-27,7.0
136.00674666666666,7,2011-01-27,8.0
371.1206166666667,7,2011-01-27,9.0
70.38475277777779,7,2011-01-27,10.0
,7,2011-01-27,
,7,2011-01-27,
,7,2011-01-27,
,7,2011-01-27,
42.340414285714296,7,2011-01-27,15.0
67.88970166666667,7,2011-01-27,16.0
70.43280166666666,7,2011-01-27,17.0
70.55030500000001,7,2011-01-27,18.0
110.18680666666668,7,2011-01-27,19.0
121.31987833333334,7,2011-01-27,20.0
109.27648,7,2011-01-27,21.0
106.38809,7,2011-01-27,22.0
67.10558833333333,7,2011-01-27,23.0
68.412035,7,2011-01-28,0.0
69.29421166666665,7,2011-01-28,1.0
70.69058166666667,7,2011-01-28,2.0
69.71552,7,2011-01-28,3.0
68.32595500000001,7,2011-01-28,4.0
70.83495263157896,7,2011-01-28,5.0
62.27427499999999,7,2011-01-28,6.0
89.59634,7,2011-01-28,7.0
94.79450833333333,7,2011-01-28,8.0
119.394845,7,2011-01-28,9.0
61.34313833333333,7,2011-01-28,10.0
64.49574333333332,7,2011-01-28,11.0
69.242775,7,2011-01-28,12.0
70.57212833333334,7,2011-01-28,13.0
70.23854833333333,7,2011-01-28,14.0
71.88673999999999,7,2011-01-28,15.0
70.89224333333335,7,2011-01-28,16.0
63.70690999999999,7,2011-01-28,17.0
54.72987833333334,7,2011-01-28,18.0
101.01516666666666,7,2011-01-28,19.0
276.20598333333334,7,2011-01-28,20.0
255.83290666666664,7,2011-01-28,21.0
120.22930666666666,7,2011-01-28,22.0
85.20359,7,2011-01-28,23.0
70.74569333333332,7,2011-01-29,0.0
71.59244166666669,7,2011-01-29,1.0
70.50472333333333,7,2011-01-29,2.0
69.94563333333333,7,2011-01-29,3.0
71.17712333333334,7,2011-01-29,4.0
60.99484035087719,7,2011-01-29,5.0
61.47648333333333,7,2011-01-29,6.0
64.601755,7,2011-01-29,7.0
81.73811833333335,7,2011-01-29,8.0
71.19610333333331,7,2011-01-29,9.0
70.69377333333334,7,2011-01-29,10.0
70.64482666666667,7,2011-01-29,11.0
70.441715,7,2011-01-29,12.0
71.85902499999999,7,2011-01-29,13.0
71.97793999999999,7,2011-01-29,14.0
72.66035333333333,7,2011-01-29,15.0
55.07190166666668,7,2011-01-29,16.0
63.035175,7,2011-01-29,17.0
71.10511,7,2011-01-29,18.0
70.75017000000001,7,2011-01-29,19.0
71.9004016666667,7,2011-01-29,20.0
71.21114000000001,7,2011-01-29,21.0
69.50457166666666,7,2011-01-29,22.0
70.16423833333333,7,2011-01-29,23.0
67.34297666666666,7,2011-01-30,0.0
57.15316166666666,7,2011-01-30,1.0
67.31441,7,2011-01-30,2.0
69.44528999999999,7,2011-01-30,3.0
70.307965,7,2011-01-30,4.0
69.66618103448276,7,2011-01-30,5.0
68.43346833333335,7,2011-01-30,6.0
68.58783166666667,7,2011-01-30,7.0
68.80197,7,2011-01-30,8.0
69.04382166666667,7,2011-01-30,9.0
64.83364999999999,7,2011-01-30,10.0
62.49202833333334,7,2011-01-30,11.0
61.62352833333333,7,2011-01-30,12.0
65.14772833333333,7,2011-01-30,13.0
67.25513,7,2011-01-30,14.0
69.47162666666667,7,2011-01-30,15.0
67.26072833333333,7,2011-01-30,16.0
82.54376833333332,7,2011-01-30,17.0
125.21517,7,2011-01-30,18.0
235.29515000000004,7,2011-01-30,19.0
135.24418000000003,7,2011-01-30,20.0
105.95866999999998,7,2011-01-30,21.0
88.16438333333333,7,2011-01-30,22.0
79.64300166666666,7,2011-01-30,23.0
80.55415,7,2011-01-31,0.0
80.08075166666666,7,2011-01-31,1.0
81.36252166666667,7,2011-01-31,2.0
80.74175500000001,7,2011-01-31,3.0
69.36158666666665,7,2011-01-31,4.0
54.71333620689656,7,2011-01-31,5.0
81.52961999999998,7,2011-01-31,6.0
91.501145,7,2011-01-31,7.0
138.98039666666668,7,2011-01-31,8.0
408.352575,7,2011-01-31,9.0
73.07821666666665,7,2011-01-31,10.0
52.42629499999999,7,2011-01-31,11.0
73.56990166666668,7,2011-01-31,12.0
79.23204000000001,7,2011-01-31,13.0
78.11498499999998,7,2011-01-31,14.0
64.36924915254238,7,2011-01-31,15.0
57.08497833333333,7,2011-01-31,16.0
75.946995,7,2011-01-31,17.0
76.81776333333333,7,2011-01-31,18.0
108.45316166666667,7,2011-01-31,19.0
123.67239,7,2011-01-31,20.0
110.50701,7,2011-01-31,21.0
110.10082666666668,7,2011-01-31,22.0
75.37203500000001,7,2011-01-31,23.0
73.38369166666666,7,2011-02-01,0.0
71.37419666666666,7,2011-02-01,1.0
47.53129666666667,7,2011-02-01,2.0
72.86350833333333,7,2011-02-01,3.0
72.42118833333333,7,2011-02-01,4.0
73.27829310344829,7,2011-02-01,5.0
68.08067833333334,7,2011-02-01,6.0
91.74595833333332,7,2011-02-01,7.0
175.808335,7,2011-02-01,8.0
69.07128333333334,7,2011-02-01,9.0
67.46043166666666,7,2011-02-01,10.0
66.12048,7,2011-02-01,11.0
66.08650000000002,7,2011-02-01,12.0
66.73186166666667,7,2011-02-01,13.0
67.36310833333333,7,2011-02-01,14.0
65.99846999999998,7,2011-02-01,15.0
65.07669482758621,7,2011-02-01,16.0
66.95349166666668,7,2011-02-01,17.0
67.14631000000001,7,2011-02-01,18.0
71.63284,7,2011-02-01,19.0
122.901,7,2011-02-01,20.0
125.4975,7,2011-02-01,21.0
89.29351833333332,7,2011-02-01,22.0
68.12402,7,2011-02-01,23.0
67.23726833333333,7,2011-02-02,0.0
66.29934237288136,7,2011-02-02,1.0
58.736218333333326,7,2011-02-02,2.0
54.521025,7,2011-02-02,3.0
61.434395,7,2011-02-02,4.0
68.78582758620689,7,2011-02-02,5.0
67.17927666666667,7,2011-02-02,6.0
109.61383,7,2011-02-02,7.0
112.17110666666666,7,2011-02-02,8.0
117.41803500000002,7,2011-02-02,9.0
67.48840166666666,7,2011-02-02,10.0
66.25132666666666,7,2011-02-02,11.0
66.35568666666667,7,2011-02-02,12.0
67.07228333333335,7,2011-02-02,13.0
65.569755,7,2011-02-02,14.0
65.64484,7,2011-02-02,15.0
66.34890166666666,7,2011-02-02,16.0
66.01880666666668,7,2011-02-02,17.0
65.42338666666667,7,2011-02-02,18.0
65.55837,7,2011-02-02,19.0
105.18341833333332,7,2011-02-02,20.0
118.02368983050847,7,2011-02-02,21.0
86.78437833333332,7,2011-02-02,22.0
66.159545,7,2011-02-02,23.0
64.99242500000001,7,2011-02-03,0.0
64.03167,7,2011-02-03,1.0
65.091875,7,2011-02-03,2.0
64.95156666666666,7,2011-02-03,3.0
59.70087166666667,7,2011-02-03,4.0
51.27608596491228,7,2011-02-03,5.0
68.82352833333333,7,2011-02-03,6.0
113.89368813559322,7,2011-02-03,7.0
415.5474583333333,7,2011-02-03,8.0
65.71847,7,2011-02-03,9.0
62.93406,7,2011-02-03,10.0
74.16817999999999,7,2011-02-03,11.0
66.96533833333335,7,2011-02-03,12.0
70.76378833333332,7,2011-02-03,13.0
63.32167833333333,7,2011-02-03,14.0
63.89986666666666,7,2011-02-03,15.0
64.68909322033899,7,2011-02-03,16.0
65.16158333333334,7,2011-02-03,17.0
63.13507500000001,7,2011-02-03,18.0
150.56955499999998,7,2011-02-03,19.0
167.29755500000002,7,2011-02-03,20.0
116.81703833333331,7,2011-02-03,21.0
93.34860499999998,7,2011-02-03,22.0
70.34602833333334,7,2011-02-03,23.0
62.06143999999999,7,2011-02-04,0.0
61.76402,7,2011-02-04,1.0
69.65267833333334,7,2011-02-04,2.0
74.45855833333333,7,2011-02-04,3.0
67.58691666666667,7,2011-02-04,4.0
64.16418103448275,7,2011-02-04,5.0
66.08216,7,2011-02-04,6.0
113.50284666666666,7,2011-02-04,7.0
98.56206833333331,7,2011-02-04,8.0
139.91253833333337,7,2011-02-04,9.0
65.52936166666667,7,2011-02-04,10.0
64.65197500000001,7,2011-02-04,11.0
67.85583,7,2011-02-04,12.0
65.78557166666668,7,2011-02-04,13.0
65.54504333333334,7,2011-02-04,14.0
65.62699152542372,7,2011-02-04,15.0
65.70991666666666,7,2011-02-04,16.0
66.78623,7,2011-02-04,17.0
65.90707166666667,7,2011-02-04,18.0
197.76433166666664,7,2011-02-04,19.0
313.1607066666667,7,2011-02-04,20.0
128.61384833333332,7,2011-02-04,21.0
119.63473833333332,7,2011-02-04,22.0
97.65769000000002,7,2011-02-04,23.0
67.70094666666667,7,2011-02-05,0.0
69.33132,7,2011-02-05,1.0
69.33825833333331,7,2011-02-05,2.0
68.79667166666668,7,2011-02-05,3.0
67.50885333333332,7,2011-02-05,4.0
65.35878448275861,7,2011-02-05,5.0
62.44318166666667,7,2011-02-05,6.0
63.939978333333336,7,2011-02-05,7.0
64.64955833333333,7,2011-02-05,8.0
110.431235,7,2011-02-05,9.0
463.9721166666667,7,2011-02-05,10.0
70.01259,7,2011-02-05,11.0
69.80266666666667,7,2011-02-05,12.0
69.70631166666666,7,2011-02-05,13.0
68.900985,7,2011-02-05,14.0
69.83197999999999,7,2011-02-05,15.0
68.271585,7,2011-02-05,16.0
68.11639166666667,7,2011-02-05,17.0
68.17445000000001,7,2011-02-05,18.0
69.31733999999999,7,2011-02-05,19.0
68.98206833333333,7,2011-02-05,20.0
62.544305,7,2011-02-05,21.0
64.29656500000002,7,2011-02-05,22.0
62.95969333333333,7,2011-02-05,23.0
67.78685166666666,7,2011-02-06,0.0
69.73710166666666,7,2011-02-06,1.0
68.36826833333335,7,2011-02-06,2.0
69.07876333333333,7,2011-02-06,3.0
70.85723333333335,7,2011-02-06,4.0
71.45900862068966,7,2011-02-06,5.0
69.90624,7,2011-02-06,6.0
69.35579999999999,7,2011-02-06,7.0
67.317535,7,2011-02-06,8.0
68.11332166666666,7,2011-02-06,9.0
67.94920333333333,7,2011-02-06,10.0
67.62165666666665,7,2011-02-06,11.0
65.40329833333332,7,2011-02-06,12.0
66.40397833333333,7,2011-02-06,13.0
64.33212,7,2011-02-06,14.0
65.47897457627118,7,2011-02-06,15.0
66.53132666666667,7,2011-02-06,16.0
115.97562333333332,7,2011-02-06,17.0
270.8819,7,2011-02-06,18.0
179.22444000000002,7,2011-02-06,19.0
118.80777,7,2011-02-06,20.0
202.71743050847456,7,2011-02-06,21.0
118.82048813559322,7,2011-02-06,22.0
92.05465499999998,7,2011-02-06,23.0
68.99969666666668,7,2011-02-07,0.0
69.125405,7,2011-02-07,1.0
68.38659833333332,7,2011-02-07,2.0
68.25142105263157,7,2011-02-07,3.0
68.92181833333333,7,2011-02-07,4.0
70.62295614035088,7,2011-02-07,5.0
68.96589333333333,7,2011-02-07,6.0
132.80522833333333,7,2011-02-07,7.0
128.70343166666666,7,2011-02-07,8.0
367.03382,7,2011-02-07,9.0
68.09350666666666,7,2011-02-07,10.0
73.17876500000001,7,2011-02-07,11.0
66.009925,7,2011-02-07,12.0
68.46404000000001,7,2011-02-07,13.0
65.51679333333334,7,2011-02-07,14.0
66.18307333333333,7,2011-02-07,15.0
66.18552000000001,7,2011-02-07,16.0
65.632535,7,2011-02-07,17.0
67.77982833333334,7,2011-02-07,18.0
129.86065833333333,7,2011-02-07,19.0
157.0035491525424,7,2011-02-07,20.0
118.32060666666666,7,2011-02-07,21.0
108.66084166666668,7,2011-02-07,22.0
77.30060666666667,7,2011-02-07,23.0
76.61685499999999,7,2011-02-08,0.0
66.47531166666667,7,2011-02-08,1.0
65.77826,7,2011-02-08,2.0
66.54894666666667,7,2011-02-08,3.0
66.71788666666667,7,2011-02-08,4.0
69.27735000000001,7,2011-02-08,5.0
68.28881666666666,7,2011-02-08,6.0
95.38124576271186,7,2011-02-08,7.0
116.73173833333334,7,2011-02-08,8.0
120.80016166666664,7,2011-02-08,9.0
69.03463333333335,7,2011-02-08,10.0
66.801525,7,2011-02-08,11.0
68.56124166666669,7,2011-02-08,12.0
68.21615833333334,7,2011-02-08,13.0
67.09186166666667,7,2011-02-08,14.0
64.180315,7,2011-02-08,15.0
65.37938,7,2011-02-08,16.0
66.24491166666668,7,2011-02-08,17.0
68.80290833333333,7,2011-02-08,18.0
108.32487666666664,7,2011-02-08,19.0
121.96173,7,2011-02-08,20.0
123.13964500000002,7,2011-02-08,21.0
120.98978666666667,7,2011-02-08,22.0
69.08227666666667,7,2011-02-08,23.0
66.68213833333333,7,2011-02-09,0.0
69.00489166666668,7,2011-02-09,1.0
71.61152499999999,7,2011-02-09,2.0
57.86466333333333,7,2011-02-09,3.0
62.025196666666666,7,2011-02-09,4.0
72.61852068965517,7,2011-02-09,5.0
71.30034000000002,7,2011-02-09,6.0
92.7063,7,2011-02-09,7.0
123.90127333333334,7,2011-02-09,8.0
71.10482999999999,7,2011-02-09,9.0
69.99778666666667,7,2011-02-09,10.0
70.62702333333333,7,2011-02-09,11.0
69.27389833333334,7,2011-02-09,12.0
70.26687333333334,7,2011-02-09,13.0
68.15857166666667,7,2011-02-09,14.0
67.66572000000001,7,2011-02-09,15.0
70.35385333333333,7,2011-02-09,16.0
68.76763,7,2011-02-09,17.0
67.707605,7,2011-02-09,18.0
92.94023666666664,7,2011-02-09,19.0
121.55532333333332,7,2011-02-09,20.0
124.03363333333331,7,2011-02-09,21.0
120.54038666666668,7,2011-02-09,22.0
68.52198833333333,7,2011-02-09,23.0
72.23206333333334,7,2011-02-10,0.0
70.22307500000001,7,2011-02-10,1.0
69.73886833333333,7,2011-02-10,2.0
66.992715,7,2011-02-10,3.0
64.39767,7,2011-02-10,4.0
67.72730689655172,7,2011-02-10,5.0
71.27225423728814,7,2011-02-10,6.0
96.26351833333337,7,2011-02-10,7.0
163.72314500000002,7,2011-02-10,8.0
498.7338233333333,7,2011-02-10,9.0
70.00504833333335,7,2011-02-10,10.0
69.89365999999998,7,2011-02-10,11.0
69.13503666666665,7,2011-02-10,12.0
70.06943833333334,7,2011-02-10,13.0
69.14014333333333,7,2011-02-10,14.0
68.31339827586207,7,2011-02-10,15.0
69.32806101694915,7,2011-02-10,16.0
69.31589833333331,7,2011-02-10,17.0
69.219775,7,2011-02-10,18.0
159.33631666666668,7,2011-02-10,19.0
144.4639016666667,7,2011-02-10,20.0
101.15495254237288,7,2011-02-10,21.0
93.15511666666669,7,2011-02-10,22.0
61.132255,7,2011-02-10,23.0
54.56061166666667,7,2011-02-11,0.0
70.32532666666667,7,2011-02-11,1.0
70.28374833333334,7,2011-02-11,2.0
69.42948,7,2011-02-11,3.0
69.61243,7,2011-02-11,4.0
71.93634736842105,7,2011-02-11,5.0
70.65801833333332,7,2011-02-11,6.0
105.348365,7,2011-02-11,7.0
100.46403833333332,7,2011-02-11,8.0
73.93150833333335,7,2011-02-11,9.0
156.0029516666667,7,2011-02-11,10.0
70.11723666666667,7,2011-02-11,11.0
72.07754333333334,7,2011-02-11,12.0
58.66488,7,2011-02-11,13.0
60.68196271186441,7,2011-02-11,14.0
70.33992203389832,7,2011-02-11,15.0
71.7293,7,2011-02-11,16.0
73.69756833333332,7,2011-02-11,17.0
71.64558333333335,7,2011-02-11,18.0
218.06809166666665,7,2011-02-11,19.0
352.51321052631573,7,2011-02-11,20.0
,7,2011-02-11,
,7,2011-02-11,
,7,2011-02-11,
,7,2011-02-12,
,7,2011-02-12,
,7,2011-02-12,
,7,2011-02-12,
,7,2011-02-12,
72.3133807017544,7,2011-02-12,5.0
72.62784915254237,7,2011-02-12,6.0
72.85495423728814,7,2011-02-12,7.0
72.52222833333333,7,2011-02-12,8.0
81.16435333333334,7,2011-02-12,9.0
69.00571,7,2011-02-12,10.0
72.01064333333333,7,2011-02-12,11.0
71.59495666666666,7,2011-02-12,12.0
70.34410833333335,7,2011-02-12,13.0
53.48223666666666,7,2011-02-12,14.0
71.786105,7,2011-02-12,15.0
73.47709833333333,7,2011-02-12,16.0
71.02580499999999,7,2011-02-12,17.0
71.63609833333335,7,2011-02-12,18.0
70.48878999999998,7,2011-02-12,19.0
70.022205,7,2011-02-12,20.0
66.38994333333333,7,2011-02-12,21.0
65.92175333333333,7,2011-02-12,22.0
61.69711,7,2011-02-12,23.0
66.80558166666665,7,2011-02-13,0.0
72.39996166666668,7,2011-02-13,1.0
69.33810000000001,7,2011-02-13,2.0
67.82700508474576,7,2011-02-13,3.0
68.42566166666667,7,2011-02-13,4.0
69.39290877192983,7,2011-02-13,5.0
69.12916610169492,7,2011-02-13,6.0
69.5902847457627,7,2011-02-13,7.0
69.38014666666666,7,2011-02-13,8.0
71.10014,7,2011-02-13,9.0
65.80387166666668,7,2011-02-13,10.0
62.85481333333333,7,2011-02-13,11.0
61.67747666666666,7,2011-02-13,12.0
68.146475,7,2011-02-13,13.0
71.12005833333333,7,2011-02-13,14.0
70.06010333333333,7,2011-02-13,15.0
69.67843050847458,7,2011-02-13,16.0
71.71241666666668,7,2011-02-13,17.0
70.74348166666667,7,2011-02-13,18.0
72.414375,7,2011-02-13,19.0
63.53362711864407,7,2011-02-13,20.0
114.59645666666668,7,2011-02-13,21.0
81.35213500000002,7,2011-02-13,22.0
80.77079833333332,7,2011-02-13,23.0
66.08150333333333,7,2011-02-14,0.0
64.62266166666667,7,2011-02-14,1.0
59.047795,7,2011-02-14,2.0
65.6542779661017,7,2011-02-14,3.0
69.12280333333334,7,2011-02-14,4.0
71.69099655172415,7,2011-02-14,5.0
82.90646666666667,7,2011-02-14,6.0
304.9873333333333,7,2011-02-14,7.0
90.98076833333334,7,2011-02-14,8.0
394.0805932203389,7,2011-02-14,9.0
69.61606166666665,7,2011-02-14,10.0
69.72734499999999,7,2011-02-14,11.0
69.29298333333334,7,2011-02-14,12.0
71.28918,7,2011-02-14,13.0
71.34347833333332,7,2011-02-14,14.0
71.26219166666668,7,2011-02-14,15.0
71.90953833333333,7,2011-02-14,16.0
61.14508333333334,7,2011-02-14,17.0
61.35133166666666,7,2011-02-14,18.0
296.9184366666667,7,2011-02-14,19.0
321.0831293103448,7,2011-02-14,20.0
123.019855,7,2011-02-14,21.0
109.617095,7,2011-02-14,22.0
71.07768333333335,7,2011-02-14,23.0
68.97198,7,2011-02-15,0.0
82.98526166666667,7,2011-02-15,1.0
67.96755084745762,7,2011-02-15,2.0
67.91170344827587,7,2011-02-15,3.0
66.89561,7,2011-02-15,4.0
67.87331052631579,7,2011-02-15,5.0
66.96014333333333,7,2011-02-15,6.0
111.58507000000002,7,2011-02-15,7.0
109.80301833333334,7,2011-02-15,8.0
91.836675,7,2011-02-15,9.0
64.919095,7,2011-02-15,10.0
67.17336333333331,7,2011-02-15,11.0
68.83255,7,2011-02-15,12.0
68.38905166666665,7,2011-02-15,13.0
72.23522833333331,7,2011-02-15,14.0
69.34437413793104,7,2011-02-15,15.0
65.05535084745763,7,2011-02-15,16.0
67.863155,7,2011-02-15,17.0
65.62514666666668,7,2011-02-15,18.0
186.6407883333333,7,2011-02-15,19.0
320.8157866666667,7,2011-02-15,20.0
141.8222392857143,7,2011-02-15,21.0
100.79227333333333,7,2011-02-15,22.0
65.32096166666668,7,2011-02-15,23.0
64.98178833333334,7,2011-02-16,0.0
65.16684333333335,7,2011-02-16,1.0
66.31480833333333,7,2011-02-16,2.0
65.60013666666667,7,2011-02-16,3.0
66.81835333333335,7,2011-02-16,4.0
69.14840877192982,7,2011-02-16,5.0
67.26518103448277,7,2011-02-16,6.0
86.43955499999998,7,2011-02-16,7.0
87.76117500000002,7,2011-02-16,8.0
67.95072333333333,7,2011-02-16,9.0
67.90925833333333,7,2011-02-16,10.0
68.096275,7,2011-02-16,11.0
68.56442166666666,7,2011-02-16,12.0
69.11441500000001,7,2011-02-16,13.0
68.03929666666667,7,2011-02-16,14.0
71.1710152542373,7,2011-02-16,15.0
71.92884576271187,7,2011-02-16,16.0
69.53957500000001,7,2011-02-16,17.0
71.390625,7,2011-02-16,18.0
99.57405500000002,7,2011-02-16,19.0
119.19366166666669,7,2011-02-16,20.0
117.68230847457627,7,2011-02-16,21.0
95.81738833333334,7,2011-02-16,22.0
68.29275333333334,7,2011-02-16,23.0
67.38092,7,2011-02-17,0.0
69.93272666666667,7,2011-02-17,1.0
71.65735499999998,7,2011-02-17,2.0
64.74842000000001,7,2011-02-17,3.0
61.35286666666666,7,2011-02-17,4.0
59.41399482758621,7,2011-02-17,5.0
67.83088333333333,7,2011-02-17,6.0
109.17247333333331,7,2011-02-17,7.0
276.9608133333333,7,2011-02-17,8.0
196.038855,7,2011-02-17,9.0
66.67807499999999,7,2011-02-17,10.0
66.88666166666668,7,2011-02-17,11.0
66.06167166666665,7,2011-02-17,12.0
67.32995166666667,7,2011-02-17,13.0
69.16950344827586,7,2011-02-17,14.0
67.05570175438596,7,2011-02-17,15.0
68.3428779661017,7,2011-02-17,16.0
68.444215,7,2011-02-17,17.0
67.66041,7,2011-02-17,18.0
180.41611333333336,7,2011-02-17,19.0
318.4827633333334,7,2011-02-17,20.0
128.52154833333333,7,2011-02-17,21.0
77.19605,7,2011-02-17,22.0
71.33547166666666,7,2011-02-17,23.0
69.29376333333333,7,2011-02-18,0.0
68.61838000000002,7,2011-02-18,1.0
62.65228813559322,7,2011-02-18,2.0
64.08418644067797,7,2011-02-18,3.0
69.7724,7,2011-02-18,4.0
66.21015172413793,7,2011-02-18,5.0
67.81582999999999,7,2011-02-18,6.0
117.88972333333332,7,2011-02-18,7.0
120.575465,7,2011-02-18,8.0
120.71801,7,2011-02-18,9.0
68.21348166666668,7,2011-02-18,10.0
67.42553000000001,7,2011-02-18,11.0
68.65576333333334,7,2011-02-18,12.0
67.43576166666666,7,2011-02-18,13.0
67.14816666666665,7,2011-02-18,14.0
67.37149491525423,7,2011-02-18,15.0
67.492175,7,2011-02-18,16.0
67.65146333333333,7,2011-02-18,17.0
67.43091000000001,7,2011-02-18,18.0
220.57642166666668,7,2011-02-18,19.0
286.86372666666665,7,2011-02-18,20.0
113.17871525423728,7,2011-02-18,21.0
75.66158644067798,7,2011-02-18,22.0
74.75517666666666,7,2011-02-18,23.0
67.01421666666667,7,2011-02-19,0.0
73.08695333333331,7,2011-02-19,1.0
76.6889186440678,7,2011-02-19,2.0
70.82117666666666,7,2011-02-19,3.0
66.88510666666667,7,2011-02-19,4.0
67.3822775862069,7,2011-02-19,5.0
68.55580833333333,7,2011-02-19,6.0
68.27518166666665,7,2011-02-19,7.0
88.012955,7,2011-02-19,8.0
68.76839166666666,7,2011-02-19,9.0
67.5142,7,2011-02-19,10.0
66.715425,7,2011-02-19,11.0
77.20455666666668,7,2011-02-19,12.0
81.06158,7,2011-02-19,13.0
338.8387016666666,7,2011-02-19,14.0
91.26130833333336,7,2011-02-19,15.0
465.2265566666667,7,2011-02-19,16.0
682.5584766666668,7,2011-02-19,17.0
186.09364666666667,7,2011-02-19,18.0
186.8727833333333,7,2011-02-19,19.0
121.20886833333331,7,2011-02-19,20.0
118.55053684210527,7,2011-02-19,21.0
89.67800833333332,7,2011-02-19,22.0
80.777525,7,2011-02-19,23.0
66.073785,7,2011-02-20,0.0
67.02283333333334,7,2011-02-20,1.0
66.51145833333332,7,2011-02-20,2.0
68.685395,7,2011-02-20,3.0
77.25508666666666,7,2011-02-20,4.0
74.14936551724138,7,2011-02-20,5.0
72.00281833333334,7,2011-02-20,6.0
69.19085999999999,7,2011-02-20,7.0
70.99431499999999,7,2011-02-20,8.0
90.48529833333332,7,2011-02-20,9.0
68.08526166666667,7,2011-02-20,10.0
67.62866833333334,7,2011-02-20,11.0
67.73382666666667,7,2011-02-20,12.0
67.99486,7,2011-02-20,13.0
68.56539152542372,7,2011-02-20,14.0
66.92135084745763,7,2011-02-20,15.0
71.67478833333332,7,2011-02-20,16.0
109.17387166666666,7,2011-02-20,17.0
107.42789333333332,7,2011-02-20,18.0
118.63236499999998,7,2011-02-20,19.0
130.07046,7,2011-02-20,20.0
126.51263333333333,7,2011-02-20,21.0
119.98931016949156,7,2011-02-20,22.0
88.46113389830509,7,2011-02-20,23.0
66.16271186440677,7,2011-02-21,0.0
67.61107413793103,7,2011-02-21,1.0
68.403695,7,2011-02-21,2.0
73.06715333333334,7,2011-02-21,3.0
76.48734833333333,7,2011-02-21,4.0
72.92872413793103,7,2011-02-21,5.0
72.71635999999998,7,2011-02-21,6.0
86.31477118644067,7,2011-02-21,7.0
242.74850666666669,7,2011-02-21,8.0
242.96664333333328,7,2011-02-21,9.0
68.16610833333336,7,2011-02-21,10.0
68.85989666666666,7,2011-02-21,11.0
69.91042333333333,7,2011-02-21,12.0
73.27258166666665,7,2011-02-21,13.0
75.32852166666666,7,2011-02-21,14.0
74.43646666666667,7,2011-02-21,15.0
74.33296999999999,7,2011-02-21,16.0
71.41178,7,2011-02-21,17.0
72.25729166666666,7,2011-02-21,18.0
70.74510166666667,7,2011-02-21,19.0
70.78404,7,2011-02-21,20.0
73.70599833333333,7,2011-02-21,21.0
70.60885333333334,7,2011-02-21,22.0
70.08377166666668,7,2011-02-21,23.0
70.82287833333335,7,2011-02-22,0.0
70.92344666666666,7,2011-02-22,1.0
70.41366500000001,7,2011-02-22,2.0
69.94242666666668,7,2011-02-22,3.0
68.64553833333335,7,2011-02-22,4.0
65.6724327586207,7,2011-02-22,5.0
65.91763666666665,7,2011-02-22,6.0
67.18474166666665,7,2011-02-22,7.0
65.66019166666666,7,2011-02-22,8.0
67.436335,7,2011-02-22,9.0
66.63200333333333,7,2011-02-22,10.0
67.08599,7,2011-02-22,11.0
70.12899999999998,7,2011-02-22,12.0
69.11948666666667,7,2011-02-22,13.0
69.74418,7,2011-02-22,14.0
69.84148833333334,7,2011-02-22,15.0
69.39882333333334,7,2011-02-22,16.0
69.60315833333334,7,2011-02-22,17.0
69.33836500000001,7,2011-02-22,18.0
68.53857333333332,7,2011-02-22,19.0
