Pavg,iid,datetime,h
222.50673333333333,6,2011-02-26,4.0
268.8832033898305,6,2011-02-26,5.0
255.143,6,2011-02-26,6.0
228.34961666666663,6,2011-02-26,7.0
183.17933333333332,6,2011-02-26,8.0
260.7900333333333,6,2011-02-26,9.0
230.6285,6,2011-02-26,10.0
190.4828833333333,6,2011-02-26,11.0
273.36061666666666,6,2011-02-26,12.0
327.8061666666666,6,2011-02-26,13.0
397.5729333333334,6,2011-02-26,14.0
269.00786666666664,6,2011-02-26,15.0
255.68486666666664,6,2011-02-26,16.0
237.59676666666667,6,2011-02-26,17.0
394.7226833333334,6,2011-02-26,18.0
848.03925,6,2011-02-26,19.0
881.7095833333333,6,2011-02-26,20.0
400.3781,6,2011-02-26,21.0
384.43844999999993,6,2011-02-26,22.0
416.0410166666667,6,2011-02-26,23.0
315.2155333333333,6,2011-02-27,0.0
275.0876666666666,6,2011-02-27,1.0
285.08315,6,2011-02-27,2.0
262.4237666666666,6,2011-02-27,3.0
247.5287,6,2011-02-27,4.0
191.143701754386,6,2011-02-27,5.0
165.97650000000002,6,2011-02-27,6.0
187.7818166666667,6,2011-02-27,7.0
248.15660000000003,6,2011-02-27,8.0
243.7923333333333,6,2011-02-27,9.0
240.04645,6,2011-02-27,10.0
286.7952,6,2011-02-27,11.0
495.05415,6,2011-02-27,12.0
399.2936,6,2011-02-27,13.0
383.44671666666665,6,2011-02-27,14.0
372.9970666666666,6,2011-02-27,15.0
420.8388666666667,6,2011-02-27,16.0
497.4487,6,2011-02-27,17.0
453.37731666666673,6,2011-02-27,18.0
488.3181666666666,6,2011-02-27,19.0
681.6208666666665,6,2011-02-27,20.0
593.6666833333333,6,2011-02-27,21.0
397.6156333333333,6,2011-02-27,22.0
262.7744,6,2011-02-27,23.0
235.88738333333333,6,2011-02-28,0.0
308.17463333333325,6,2011-02-28,1.0
312.0627333333333,6,2011-02-28,2.0
227.51043333333337,6,2011-02-28,3.0
160.16540666666666,6,2011-02-28,4.0
131.3233482758621,6,2011-02-28,5.0
182.49151666666663,6,2011-02-28,6.0
232.3225,6,2011-02-28,7.0
241.2333666666667,6,2011-02-28,8.0
263.12665,6,2011-02-28,9.0
189.02988333333332,6,2011-02-28,10.0
254.68315,6,2011-02-28,11.0
326.6024333333333,6,2011-02-28,12.0
293.1353,6,2011-02-28,13.0
223.56286666666665,6,2011-02-28,14.0
212.67793333333336,6,2011-02-28,15.0
214.80883333333333,6,2011-02-28,16.0
226.14648333333332,6,2011-02-28,17.0
302.5276666666667,6,2011-02-28,18.0
680.5778499999999,6,2011-02-28,19.0
633.3798833333334,6,2011-02-28,20.0
475.1608166666666,6,2011-02-28,21.0
573.2275166666669,6,2011-02-28,22.0
474.12985,6,2011-02-28,23.0
323.76000000000005,6,2011-03-01,0.0
284.7068333333333,6,2011-03-01,1.0
299.7645666666667,6,2011-03-01,2.0
264.85725,6,2011-03-01,3.0
286.27175000000005,6,2011-03-01,4.0
246.30846551724136,6,2011-03-01,5.0
196.80336666666665,6,2011-03-01,6.0
172.21498333333332,6,2011-03-01,7.0
234.71186666666668,6,2011-03-01,8.0
360.1754,6,2011-03-01,9.0
297.79035,6,2011-03-01,10.0
193.3408666666667,6,2011-03-01,11.0
397.4363166666668,6,2011-03-01,12.0
349.1496666666666,6,2011-03-01,13.0
298.3155,6,2011-03-01,14.0
432.7274666666668,6,2011-03-01,15.0
263.1815666666667,6,2011-03-01,16.0
356.02896666666663,6,2011-03-01,17.0
285.14538333333337,6,2011-03-01,18.0
534.2390166666667,6,2011-03-01,19.0
362.5981833333333,6,2011-03-01,20.0
254.9792833333333,6,2011-03-01,21.0
221.19415,6,2011-03-01,22.0
401.04628333333335,6,2011-03-01,23.0
372.3409666666668,6,2011-03-02,0.0
261.7465166666667,6,2011-03-02,1.0
227.3083333333333,6,2011-03-02,2.0
140.50457,6,2011-03-02,3.0
115.20672333333331,6,2011-03-02,4.0
225.6999310344828,6,2011-03-02,5.0
256.3479333333333,6,2011-03-02,6.0
202.73905,6,2011-03-02,7.0
198.78288333333336,6,2011-03-02,8.0
256.43846666666667,6,2011-03-02,9.0
285.0982,6,2011-03-02,10.0
243.68976666666669,6,2011-03-02,11.0
222.0911333333333,6,2011-03-02,12.0
291.48405,6,2011-03-02,13.0
384.4961833333333,6,2011-03-02,14.0
309.95525,6,2011-03-02,15.0
349.7138833333334,6,2011-03-02,16.0
416.9302833333333,6,2011-03-02,17.0
537.4579166666667,6,2011-03-02,18.0
578.1844666666667,6,2011-03-02,19.0
481.20948333333325,6,2011-03-02,20.0
334.6343833333334,6,2011-03-02,21.0
514.18725,6,2011-03-02,22.0
547.2647833333335,6,2011-03-02,23.0
561.3545333333334,6,2011-03-03,0.0
244.4369,6,2011-03-03,1.0
244.1305,6,2011-03-03,2.0
263.1509666666667,6,2011-03-03,3.0
176.52898333333331,6,2011-03-03,4.0
191.07845614035088,6,2011-03-03,5.0
234.7539333333333,6,2011-03-03,6.0
344.7795666666667,6,2011-03-03,7.0
255.6252,6,2011-03-03,8.0
298.0066666666667,6,2011-03-03,9.0
329.63795,6,2011-03-03,10.0
185.6739,6,2011-03-03,11.0
265.4278333333333,6,2011-03-03,12.0
362.44303333333335,6,2011-03-03,13.0
276.1508333333333,6,2011-03-03,14.0
264.77018333333336,6,2011-03-03,15.0
230.4539333333333,6,2011-03-03,16.0
378.33515,6,2011-03-03,17.0
392.0888000000001,6,2011-03-03,18.0
514.2073833333333,6,2011-03-03,19.0
497.7413833333334,6,2011-03-03,20.0
426.3751333333334,6,2011-03-03,21.0
349.36148333333324,6,2011-03-03,22.0
417.9638000000001,6,2011-03-03,23.0
245.9213,6,2011-03-04,0.0
245.45373333333333,6,2011-03-04,1.0
229.44096666666667,6,2011-03-04,2.0
245.5159833333333,6,2011-03-04,3.0
207.0302833333334,6,2011-03-04,4.0
191.4825084745763,6,2011-03-04,5.0
182.99401666666668,6,2011-03-04,6.0
229.8309,6,2011-03-04,7.0
328.0555666666666,6,2011-03-04,8.0
228.19135,6,2011-03-04,9.0
113.72837333333332,6,2011-03-04,10.0
105.75948749999998,6,2011-03-04,11.0
643.22385,6,2011-03-04,12.0
582.3687833333333,6,2011-03-04,13.0
414.3294833333333,6,2011-03-04,14.0
436.62125,6,2011-03-04,15.0
446.6500166666666,6,2011-03-04,16.0
293.0679666666667,6,2011-03-04,17.0
362.1427833333333,6,2011-03-04,18.0
516.2232333333333,6,2011-03-04,19.0
389.0406166666666,6,2011-03-04,20.0
388.48898333333335,6,2011-03-04,21.0
425.79675,6,2011-03-04,22.0
329.5650166666667,6,2011-03-04,23.0
295.11813333333333,6,2011-03-05,0.0
306.1411833333333,6,2011-03-05,1.0
294.72455,6,2011-03-05,2.0
212.6894333333333,6,2011-03-05,3.0
176.3582166666667,6,2011-03-05,4.0
199.0500862068965,6,2011-03-05,5.0
274.5088,6,2011-03-05,6.0
220.28105,6,2011-03-05,7.0
195.43745,6,2011-03-05,8.0
169.21096333333332,6,2011-03-05,9.0
182.77918333333324,6,2011-03-05,10.0
283.16063333333324,6,2011-03-05,11.0
381.4373666666667,6,2011-03-05,12.0
460.20755,6,2011-03-05,13.0
367.6428833333333,6,2011-03-05,14.0
259.4008166666666,6,2011-03-05,15.0
480.9135166666666,6,2011-03-05,16.0
1795.8706833333335,6,2011-03-05,17.0
675.9207833333332,6,2011-03-05,18.0
498.6097,6,2011-03-05,19.0
480.2411166666668,6,2011-03-05,20.0
547.5804833333333,6,2011-03-05,21.0
614.5473999999999,6,2011-03-05,22.0
540.1650000000001,6,2011-03-05,23.0
510.36526666666674,6,2011-03-06,0.0
326.1447,6,2011-03-06,1.0
255.67905,6,2011-03-06,2.0
300.3026,6,2011-03-06,3.0
298.55710000000005,6,2011-03-06,4.0
221.50215517241375,6,2011-03-06,5.0
191.77475,6,2011-03-06,6.0
186.31500000000003,6,2011-03-06,7.0
221.2165833333333,6,2011-03-06,8.0
340.9628666666667,6,2011-03-06,9.0
531.3196666666668,6,2011-03-06,10.0
402.6237666666667,6,2011-03-06,11.0
297.04111666666665,6,2011-03-06,12.0
308.5834333333333,6,2011-03-06,13.0
342.42963333333336,6,2011-03-06,14.0
1152.4113666666667,6,2011-03-06,15.0
710.7837499999999,6,2011-03-06,16.0
519.4982666666666,6,2011-03-06,17.0
617.6339666666665,6,2011-03-06,18.0
326.1278166666667,6,2011-03-06,19.0
343.32721666666663,6,2011-03-06,20.0
201.62753333333333,6,2011-03-06,21.0
166.79913333333332,6,2011-03-06,22.0
171.58893333333336,6,2011-03-06,23.0
221.15005,6,2011-03-07,0.0
313.5875,6,2011-03-07,1.0
265.78096666666664,6,2011-03-07,2.0
213.21230000000003,6,2011-03-07,3.0
285.2314,6,2011-03-07,4.0
225.6074655172414,6,2011-03-07,5.0
152.24893333333335,6,2011-03-07,6.0
167.67540000000002,6,2011-03-07,7.0
205.6731166666667,6,2011-03-07,8.0
222.81651666666667,6,2011-03-07,9.0
186.8899,6,2011-03-07,10.0
218.31276666666665,6,2011-03-07,11.0
353.2294,6,2011-03-07,12.0
316.72681666666665,6,2011-03-07,13.0
280.8823666666667,6,2011-03-07,14.0
169.0284,6,2011-03-07,15.0
187.0260333333333,6,2011-03-07,16.0
255.65356666666668,6,2011-03-07,17.0
243.8036,6,2011-03-07,18.0
259.06256666666667,6,2011-03-07,19.0
395.3182166666667,6,2011-03-07,20.0
519.3207166666667,6,2011-03-07,21.0
563.7502166666667,6,2011-03-07,22.0
625.2633833333333,6,2011-03-07,23.0
479.1072,6,2011-03-08,0.0
330.4665166666666,6,2011-03-08,1.0
243.2496,6,2011-03-08,2.0
177.48450000000005,6,2011-03-08,3.0
195.20721666666665,6,2011-03-08,4.0
266.51773684210525,6,2011-03-08,5.0
199.2298166666666,6,2011-03-08,6.0
189.07908333333336,6,2011-03-08,7.0
206.94601666666665,6,2011-03-08,8.0
272.0562333333333,6,2011-03-08,9.0
280.34018333333336,6,2011-03-08,10.0
247.46105,6,2011-03-08,11.0
306.8297666666667,6,2011-03-08,12.0
625.4374666666666,6,2011-03-08,13.0
390.31475000000006,6,2011-03-08,14.0
174.23548333333335,6,2011-03-08,15.0
193.62448333333333,6,2011-03-08,16.0
404.17280000000005,6,2011-03-08,17.0
354.59971666666667,6,2011-03-08,18.0
599.9883166666667,6,2011-03-08,19.0
500.9096666666667,6,2011-03-08,20.0
364.5625166666666,6,2011-03-08,21.0
625.8570166666665,6,2011-03-08,22.0
289.9789166666667,6,2011-03-08,23.0
189.59336666666664,6,2011-03-09,0.0
199.004,6,2011-03-09,1.0
308.22728333333333,6,2011-03-09,2.0
290.8459833333334,6,2011-03-09,3.0
228.05565000000004,6,2011-03-09,4.0
188.0698103448276,6,2011-03-09,5.0
167.86076666666665,6,2011-03-09,6.0
256.3980833333333,6,2011-03-09,7.0
218.7213333333333,6,2011-03-09,8.0
240.1872833333333,6,2011-03-09,9.0
251.62185000000005,6,2011-03-09,10.0
238.26976666666667,6,2011-03-09,11.0
194.73013333333336,6,2011-03-09,12.0
269.4833666666667,6,2011-03-09,13.0
581.7796333333333,6,2011-03-09,14.0
308.06381666666664,6,2011-03-09,15.0
365.7644166666666,6,2011-03-09,16.0
497.84385000000015,6,2011-03-09,17.0
387.45561666666674,6,2011-03-09,18.0
357.00064999999995,6,2011-03-09,19.0
620.1675666666667,6,2011-03-09,20.0
526.2003333333333,6,2011-03-09,21.0
477.55328333333335,6,2011-03-09,22.0
407.83845,6,2011-03-09,23.0
328.5636833333334,6,2011-03-10,0.0
229.5922833333333,6,2011-03-10,1.0
174.36188333333334,6,2011-03-10,2.0
192.0342,6,2011-03-10,3.0
237.60561666666663,6,2011-03-10,4.0
234.1358965517241,6,2011-03-10,5.0
213.49965000000003,6,2011-03-10,6.0
171.2618666666667,6,2011-03-10,7.0
192.29676666666663,6,2011-03-10,8.0
328.7869833333333,6,2011-03-10,9.0
412.6646666666666,6,2011-03-10,10.0
234.55328333333333,6,2011-03-10,11.0
205.43136666666663,6,2011-03-10,12.0
117.23930666666666,6,2011-03-10,13.0
167.28480499999995,6,2011-03-10,14.0
251.5354,6,2011-03-10,15.0
239.7011666666667,6,2011-03-10,16.0
194.36261666666667,6,2011-03-10,17.0
217.9315333333333,6,2011-03-10,18.0
642.5992499999999,6,2011-03-10,19.0
537.8169,6,2011-03-10,20.0
578.5333166666667,6,2011-03-10,21.0
441.4665499999999,6,2011-03-10,22.0
456.0399166666666,6,2011-03-10,23.0
322.4622333333333,6,2011-03-11,0.0
240.60251666666667,6,2011-03-11,1.0
239.3904833333333,6,2011-03-11,2.0
238.60413333333332,6,2011-03-11,3.0
263.1728166666667,6,2011-03-11,4.0
217.55698275862068,6,2011-03-11,5.0
168.20271666666667,6,2011-03-11,6.0
188.00851666666665,6,2011-03-11,7.0
267.34905,6,2011-03-11,8.0
301.97425000000004,6,2011-03-11,9.0
386.1046333333333,6,2011-03-11,10.0
355.55198333333334,6,2011-03-11,11.0
317.89246666666656,6,2011-03-11,12.0
291.8700833333333,6,2011-03-11,13.0
316.6206,6,2011-03-11,14.0
481.24715,6,2011-03-11,15.0
400.05855,6,2011-03-11,16.0
375.0479833333333,6,2011-03-11,17.0
254.3712833333333,6,2011-03-11,18.0
341.2688833333333,6,2011-03-11,19.0
353.44024999999993,6,2011-03-11,20.0
373.0501,6,2011-03-11,21.0
443.7988833333333,6,2011-03-11,22.0
427.2245,6,2011-03-11,23.0
401.1259333333333,6,2011-03-12,0.0
340.5172499999999,6,2011-03-12,1.0
229.31151666666665,6,2011-03-12,2.0
191.23668333333333,6,2011-03-12,3.0
227.02681666666663,6,2011-03-12,4.0
265.9051206896552,6,2011-03-12,5.0
182.58621666666667,6,2011-03-12,6.0
200.28338333333332,6,2011-03-12,7.0
247.9526666666667,6,2011-03-12,8.0
285.3392333333333,6,2011-03-12,9.0
372.03295,6,2011-03-12,10.0
425.6013000000001,6,2011-03-12,11.0
674.6112833333333,6,2011-03-12,12.0
797.7980166666667,6,2011-03-12,13.0
429.4804,6,2011-03-12,14.0
397.0408,6,2011-03-12,15.0
390.97913333333327,6,2011-03-12,16.0
220.64321666666663,6,2011-03-12,17.0
529.7854000000001,6,2011-03-12,18.0
486.8132333333333,6,2011-03-12,19.0
489.23095,6,2011-03-12,20.0
491.5590000000001,6,2011-03-12,21.0
321.0289333333333,6,2011-03-12,22.0
294.44713333333334,6,2011-03-12,23.0
318.95219999999995,6,2011-03-13,0.0
274.8923166666666,6,2011-03-13,1.0
276.94096666666667,6,2011-03-13,2.0
297.8512333333334,6,2011-03-13,3.0
300.27293333333336,6,2011-03-13,4.0
256.30525862068964,6,2011-03-13,5.0
164.09948333333332,6,2011-03-13,6.0
180.7199166666667,6,2011-03-13,7.0
245.9820666666666,6,2011-03-13,8.0
241.20543333333336,6,2011-03-13,9.0
307.02603333333326,6,2011-03-13,10.0
435.1976000000001,6,2011-03-13,11.0
293.3170833333333,6,2011-03-13,12.0
297.1457833333333,6,2011-03-13,13.0
285.90808333333337,6,2011-03-13,14.0
310.2535,6,2011-03-13,15.0
260.55043333333333,6,2011-03-13,16.0
271.0298,6,2011-03-13,17.0
348.09363333333323,6,2011-03-13,18.0
510.6528166666666,6,2011-03-13,19.0
654.7072499999999,6,2011-03-13,20.0
586.39445,6,2011-03-13,21.0
454.9027,6,2011-03-13,22.0
425.84795,6,2011-03-13,23.0
395.93328333333335,6,2011-03-14,0.0
303.89348333333334,6,2011-03-14,1.0
267.41255,6,2011-03-14,2.0
227.9511,6,2011-03-14,3.0
172.9139833333333,6,2011-03-14,4.0
175.72241379310344,6,2011-03-14,5.0
180.7815833333333,6,2011-03-14,6.0
232.17681666666667,6,2011-03-14,7.0
304.004,6,2011-03-14,8.0
338.1952833333334,6,2011-03-14,9.0
257.33813333333336,6,2011-03-14,10.0
248.38693333333333,6,2011-03-14,11.0
295.86409999999995,6,2011-03-14,12.0
272.0775,6,2011-03-14,13.0
367.9402666666667,6,2011-03-14,14.0
331.16915,6,2011-03-14,15.0
289.03145,6,2011-03-14,16.0
332.72805,6,2011-03-14,17.0
712.5026,6,2011-03-14,18.0
637.0241333333335,6,2011-03-14,19.0
402.6591333333333,6,2011-03-14,20.0
442.45178333333325,6,2011-03-14,21.0
501.5231999999999,6,2011-03-14,22.0
379.6604833333334,6,2011-03-14,23.0
282.0270166666666,6,2011-03-15,0.0
230.12866666666667,6,2011-03-15,1.0
251.37085,6,2011-03-15,2.0
305.12766666666664,6,2011-03-15,3.0
282.3212,6,2011-03-15,4.0
283.63727118644067,6,2011-03-15,5.0
220.28853333333333,6,2011-03-15,6.0
188.8876833333333,6,2011-03-15,7.0
255.90865,6,2011-03-15,8.0
339.18021666666664,6,2011-03-15,9.0
234.8073666666667,6,2011-03-15,10.0
218.66753333333327,6,2011-03-15,11.0
240.63343333333333,6,2011-03-15,12.0
288.9159,6,2011-03-15,13.0
295.352,6,2011-03-15,14.0
335.5340833333333,6,2011-03-15,15.0
160.45426666666668,6,2011-03-15,16.0
203.1475,6,2011-03-15,17.0
294.49835,6,2011-03-15,18.0
566.1317833333335,6,2011-03-15,19.0
477.1256833333333,6,2011-03-15,20.0
541.8557500000001,6,2011-03-15,21.0
600.0194999999999,6,2011-03-15,22.0
485.4593833333333,6,2011-03-15,23.0
368.76715,6,2011-03-16,0.0
280.8423166666667,6,2011-03-16,1.0
245.9967,6,2011-03-16,2.0
257.8549,6,2011-03-16,3.0
168.9810166666667,6,2011-03-16,4.0
192.2811896551724,6,2011-03-16,5.0
175.58026666666672,6,2011-03-16,6.0
263.63725,6,2011-03-16,7.0
232.1885333333333,6,2011-03-16,8.0
265.3788,6,2011-03-16,9.0
277.1496333333333,6,2011-03-16,10.0
201.5517166666667,6,2011-03-16,11.0
301.21373333333327,6,2011-03-16,12.0
347.3713333333333,6,2011-03-16,13.0
259.8193166666667,6,2011-03-16,14.0
194.66225000000003,6,2011-03-16,15.0
202.46681666666663,6,2011-03-16,16.0
313.54341666666664,6,2011-03-16,17.0
320.6145666666667,6,2011-03-16,18.0
238.40035,6,2011-03-16,19.0
457.8138666666667,6,2011-03-16,20.0
382.8289666666667,6,2011-03-16,21.0
372.27786666666657,6,2011-03-16,22.0
388.8056833333334,6,2011-03-16,23.0
271.22583333333336,6,2011-03-17,0.0
215.07085,6,2011-03-17,1.0
185.2812,6,2011-03-17,2.0
253.42416666666668,6,2011-03-17,3.0
178.89455,6,2011-03-17,4.0
172.76312068965518,6,2011-03-17,5.0
179.5993333333333,6,2011-03-17,6.0
205.97095,6,2011-03-17,7.0
266.5452542372882,6,2011-03-17,8.0
244.18035000000003,6,2011-03-17,9.0
265.131372881356,6,2011-03-17,10.0
340.06338333333326,6,2011-03-17,11.0
398.6085833333333,6,2011-03-17,12.0
264.39341666666667,6,2011-03-17,13.0
181.99693333333332,6,2011-03-17,14.0
255.80926666666667,6,2011-03-17,15.0
303.5236666666668,6,2011-03-17,16.0
164.47058333333328,6,2011-03-17,17.0
102.24675499999998,6,2011-03-17,18.0
383.4180166666667,6,2011-03-17,19.0
260.5253666666667,6,2011-03-17,20.0
431.6252833333334,6,2011-03-17,21.0
477.76796666666667,6,2011-03-17,22.0
387.6727666666666,6,2011-03-17,23.0
347.54613333333333,6,2011-03-18,0.0
220.70126666666667,6,2011-03-18,1.0
185.37691666666663,6,2011-03-18,2.0
180.46433333333331,6,2011-03-18,3.0
224.13961666666668,6,2011-03-18,4.0
239.7967413793104,6,2011-03-18,5.0
174.3087,6,2011-03-18,6.0
173.2853166666667,6,2011-03-18,7.0
250.55266666666665,6,2011-03-18,8.0
313.4114237288136,6,2011-03-18,9.0
262.5990333333333,6,2011-03-18,10.0
163.73076666666665,6,2011-03-18,11.0
158.67498333333327,6,2011-03-18,12.0
239.6749333333333,6,2011-03-18,13.0
206.90211666666667,6,2011-03-18,14.0
146.99578333333332,6,2011-03-18,15.0
254.14711666666665,6,2011-03-18,16.0
394.9744166666667,6,2011-03-18,17.0
472.902,6,2011-03-18,18.0
638.25635,6,2011-03-18,19.0
439.64813333333336,6,2011-03-18,20.0
365.13591666666673,6,2011-03-18,21.0
272.93365000000006,6,2011-03-18,22.0
323.93968333333333,6,2011-03-18,23.0
272.3639,6,2011-03-19,0.0
204.14505,6,2011-03-19,1.0
167.76358333333334,6,2011-03-19,2.0
195.01235,6,2011-03-19,3.0
252.1422,6,2011-03-19,4.0
184.491275862069,6,2011-03-19,5.0
180.64695,6,2011-03-19,6.0
194.95963333333333,6,2011-03-19,7.0
232.82051666666663,6,2011-03-19,8.0
306.3041833333334,6,2011-03-19,9.0
338.73955000000007,6,2011-03-19,10.0
299.3920666666666,6,2011-03-19,11.0
474.7375,6,2011-03-19,12.0
323.8276833333333,6,2011-03-19,13.0
579.3525666666666,6,2011-03-19,14.0
382.69823333333335,6,2011-03-19,15.0
151.19211333333337,6,2011-03-19,16.0
195.02147666666664,6,2011-03-19,17.0
210.48018333333337,6,2011-03-19,18.0
623.0332166666666,6,2011-03-19,19.0
472.5364333333333,6,2011-03-19,20.0
519.1503666666666,6,2011-03-19,21.0
508.4677,6,2011-03-19,22.0
501.1875849999999,6,2011-03-19,23.0
353.19945000000007,6,2011-03-20,0.0
328.5069666666667,6,2011-03-20,1.0
249.44378333333333,6,2011-03-20,2.0
255.49361666666664,6,2011-03-20,3.0
190.5109,6,2011-03-20,4.0
171.70506896551726,6,2011-03-20,5.0
182.64075000000005,6,2011-03-20,6.0
201.11561666666665,6,2011-03-20,7.0
298.8153833333334,6,2011-03-20,8.0
225.44025,6,2011-03-20,9.0
173.72466666666668,6,2011-03-20,10.0
214.42490499999997,6,2011-03-20,11.0
26.86089833333333,6,2011-03-20,12.0
52.07311333333333,6,2011-03-20,13.0
266.29123,6,2011-03-20,14.0
309.0244,6,2011-03-20,15.0
291.96115,6,2011-03-20,16.0
415.5964333333333,6,2011-03-20,17.0
221.89476666666667,6,2011-03-20,18.0
460.59105000000005,6,2011-03-20,19.0
617.9748666666667,6,2011-03-20,20.0
588.9244833333335,6,2011-03-20,21.0
513.636,6,2011-03-20,22.0
477.58473333333336,6,2011-03-20,23.0
397.2321333333333,6,2011-03-21,0.0
277.68940000000003,6,2011-03-21,1.0
210.62201666666664,6,2011-03-21,2.0
159.43264499999998,6,2011-03-21,3.0
205.6405116666666,6,2011-03-21,4.0
223.6905689655172,6,2011-03-21,5.0
279.7946833333333,6,2011-03-21,6.0
202.7886666666667,6,2011-03-21,7.0
189.7157,6,2011-03-21,8.0
212.7198666666667,6,2011-03-21,9.0
262.1961833333333,6,2011-03-21,10.0
235.64714999999995,6,2011-03-21,11.0
224.80295,6,2011-03-21,12.0
165.68496666666664,6,2011-03-21,13.0
244.26569999999995,6,2011-03-21,14.0
246.33168333333333,6,2011-03-21,15.0
274.4349833333334,6,2011-03-21,16.0
185.77691666666664,6,2011-03-21,17.0
301.3580666666667,6,2011-03-21,18.0
306.3701666666667,6,2011-03-21,19.0
409.50875,6,2011-03-21,20.0
482.5533833333333,6,2011-03-21,21.0
529.5103333333334,6,2011-03-21,22.0
496.25385,6,2011-03-21,23.0
377.3200666666667,6,2011-03-22,0.0
283.66175,6,2011-03-22,1.0
266.25895,6,2011-03-22,2.0
242.2363333333333,6,2011-03-22,3.0
254.04368333333332,6,2011-03-22,4.0
182.9193275862069,6,2011-03-22,5.0
186.17281666666668,6,2011-03-22,6.0
165.96851666666663,6,2011-03-22,7.0
212.66908333333333,6,2011-03-22,8.0
224.70775000000003,6,2011-03-22,9.0
398.6819666666667,6,2011-03-22,10.0
312.96428333333336,6,2011-03-22,11.0
192.15936666666667,6,2011-03-22,12.0
180.03855,6,2011-03-22,13.0
149.59666666666664,6,2011-03-22,14.0
236.74745,6,2011-03-22,15.0
228.30503333333328,6,2011-03-22,16.0
270.7955833333333,6,2011-03-22,17.0
100.562,6,2011-03-22,18.0
215.729045,6,2011-03-22,19.0
368.5684333333333,6,2011-03-22,20.0
508.9223166666667,6,2011-03-22,21.0
485.53828333333337,6,2011-03-22,22.0
505.0506333333333,6,2011-03-22,23.0
333.75596666666667,6,2011-03-23,0.0
279.8361666666667,6,2011-03-23,1.0
229.24033333333333,6,2011-03-23,2.0
228.08248333333333,6,2011-03-23,3.0
168.86096666666663,6,2011-03-23,4.0
163.59710517241382,6,2011-03-23,5.0
141.456605,6,2011-03-23,6.0
176.44073333333333,6,2011-03-23,7.0
248.78360000000004,6,2011-03-23,8.0
300.5798666666667,6,2011-03-23,9.0
227.759186440678,6,2011-03-23,10.0
208.1767333333333,6,2011-03-23,11.0
285.28304999999995,6,2011-03-23,12.0
291.44679999999994,6,2011-03-23,13.0
290.7874166666667,6,2011-03-23,14.0
264.00803333333334,6,2011-03-23,15.0
334.5150833333334,6,2011-03-23,16.0
314.80005,6,2011-03-23,17.0
359.42635,6,2011-03-23,18.0
482.7716,6,2011-03-23,19.0
466.54915,6,2011-03-23,20.0
688.7452666666667,6,2011-03-23,21.0
549.4555333333334,6,2011-03-23,22.0
921.7220666666666,6,2011-03-23,23.0
447.5752333333334,6,2011-03-24,0.0
290.1056500000001,6,2011-03-24,1.0
229.31751666666665,6,2011-03-24,2.0
193.47451666666663,6,2011-03-24,3.0
252.94298333333336,6,2011-03-24,4.0
245.2414655172414,6,2011-03-24,5.0
226.58293333333333,6,2011-03-24,6.0
242.7171833333333,6,2011-03-24,7.0
233.52545,6,2011-03-24,8.0
335.2439333333333,6,2011-03-24,9.0
300.95913333333334,6,2011-03-24,10.0
202.96345,6,2011-03-24,11.0
331.3771666666666,6,2011-03-24,12.0
283.34736666666674,6,2011-03-24,13.0
223.56548333333333,6,2011-03-24,14.0
179.16933333333327,6,2011-03-24,15.0
230.52283333333332,6,2011-03-24,16.0
238.86806166666668,6,2011-03-24,17.0
122.37183166666664,6,2011-03-24,18.0
97.55859800000002,6,2011-03-24,19.0
468.6768833333334,6,2011-03-24,20.0
781.8024166666668,6,2011-03-24,21.0
492.0156833333333,6,2011-03-24,22.0
451.67713333333336,6,2011-03-24,23.0
364.6656666666667,6,2011-03-25,0.0
346.98465000000004,6,2011-03-25,1.0
283.29928333333334,6,2011-03-25,2.0
231.07471666666663,6,2011-03-25,3.0
253.87095000000005,6,2011-03-25,4.0
171.50890172413793,6,2011-03-25,5.0
161.99499500000002,6,2011-03-25,6.0
33.113261666666666,6,2011-03-25,7.0
24.20143,6,2011-03-25,8.0
23.305115,6,2011-03-25,9.0
25.66804166666667,6,2011-03-25,10.0
23.82952,6,2011-03-25,11.0
27.335130000000003,6,2011-03-25,12.0
30.012246666666663,6,2011-03-25,13.0
53.81576333333332,6,2011-03-25,14.0
321.476785,6,2011-03-25,15.0
25.88099,6,2011-03-25,16.0
24.971191033333337,6,2011-03-25,17.0
28.917408,6,2011-03-25,18.0
121.23878583333337,6,2011-03-25,19.0
467.2490833333333,6,2011-03-25,20.0
350.9817666666666,6,2011-03-25,21.0
337.02095,6,2011-03-25,22.0
321.6907333333333,6,2011-03-25,23.0
250.2094283333333,6,2011-03-26,0.0
172.38619483333332,6,2011-03-26,1.0
153.36168333333336,6,2011-03-26,2.0
45.65796833333333,6,2011-03-26,3.0
34.09582666666667,6,2011-03-26,4.0
25.62319655172414,6,2011-03-26,5.0
54.83805833333335,6,2011-03-26,6.0
32.87245833333333,6,2011-03-26,7.0
21.382491666666663,6,2011-03-26,8.0
15.531635,6,2011-03-26,9.0
14.020566666666667,6,2011-03-26,10.0
16.259458333333335,6,2011-03-26,11.0
17.673371666666664,6,2011-03-26,12.0
17.87301833333333,6,2011-03-26,13.0
16.999728333333334,6,2011-03-26,14.0
16.291373333333336,6,2011-03-26,15.0
16.806955000000002,6,2011-03-26,16.0
17.39578333333333,6,2011-03-26,17.0
18.73440666666666,6,2011-03-26,18.0
