Pavg,iid,datetime,h
320.4047166666668,13,2011-02-28,4.0
299.8425438596491,13,2011-02-28,5.0
206.3481,13,2011-02-28,6.0
124.68340833333332,13,2011-02-28,7.0
145.67028666666667,13,2011-02-28,8.0
202.84681666666663,13,2011-02-28,9.0
116.08934666666666,13,2011-02-28,10.0
79.87480499999998,13,2011-02-28,11.0
205.0274333333333,13,2011-02-28,12.0
175.07835500000002,13,2011-02-28,13.0
64.72133000000001,13,2011-02-28,14.0
324.42091,13,2011-02-28,15.0
385.4042166666667,13,2011-02-28,16.0
277.1653166666667,13,2011-02-28,17.0
328.3969333333334,13,2011-02-28,18.0
394.35935,13,2011-02-28,19.0
332.01495,13,2011-02-28,20.0
213.8656116666667,13,2011-02-28,21.0
206.1755833333333,13,2011-02-28,22.0
948.5839666666666,13,2011-02-28,23.0
134.41600000000005,13,2011-03-01,0.0
185.4702,13,2011-03-01,1.0
231.10898333333336,13,2011-03-01,2.0
215.7442083333333,13,2011-03-01,3.0
152.77518333333333,13,2011-03-01,4.0
184.8400368421053,13,2011-03-01,5.0
64.88464833333335,13,2011-03-01,6.0
223.74314833333332,13,2011-03-01,7.0
702.2374500000002,13,2011-03-01,8.0
133.90505666666667,13,2011-03-01,9.0
83.17222833333332,13,2011-03-01,10.0
208.35178333333332,13,2011-03-01,11.0
175.474355,13,2011-03-01,12.0
67.29120333333333,13,2011-03-01,13.0
405.2244083333333,13,2011-03-01,14.0
1039.26325,13,2011-03-01,15.0
930.3540833333332,13,2011-03-01,16.0
2525.2865333333334,13,2011-03-01,17.0
1194.5092166666666,13,2011-03-01,18.0
318.3827016949152,13,2011-03-01,19.0
289.64195,13,2011-03-01,20.0
420.0345333333333,13,2011-03-01,21.0
363.61145,13,2011-03-01,22.0
275.78843333333333,13,2011-03-01,23.0
381.5829666666668,13,2011-03-02,0.0
367.1181,13,2011-03-02,1.0
274.33518333333336,13,2011-03-02,2.0
379.25335,13,2011-03-02,3.0
408.0591666666668,13,2011-03-02,4.0
275.0263157894737,13,2011-03-02,5.0
346.81745000000006,13,2011-03-02,6.0
477.8676666666667,13,2011-03-02,7.0
160.19296,13,2011-03-02,8.0
146.9425733333333,13,2011-03-02,9.0
195.10731666666663,13,2011-03-02,10.0
116.73632,13,2011-03-02,11.0
103.50338666666669,13,2011-03-02,12.0
200.37148333333332,13,2011-03-02,13.0
132.488235,13,2011-03-02,14.0
82.128655,13,2011-03-02,15.0
267.2323166666667,13,2011-03-02,16.0
492.3443,13,2011-03-02,17.0
1117.4022583333333,13,2011-03-02,18.0
522.8877,13,2011-03-02,19.0
364.53854999999993,13,2011-03-02,20.0
279.7607666666667,13,2011-03-02,21.0
235.93443333333332,13,2011-03-02,22.0
194.1801,13,2011-03-02,23.0
80.89225666666667,13,2011-03-03,0.0
124.163535,13,2011-03-03,1.0
194.1551666666667,13,2011-03-03,2.0
260.04803000000004,13,2011-03-03,3.0
719.3232333333333,13,2011-03-03,4.0
342.87,13,2011-03-03,5.0
182.43138833333336,13,2011-03-03,6.0
197.9629833333333,13,2011-03-03,7.0
129.78899500000003,13,2011-03-03,8.0
80.91971833333334,13,2011-03-03,9.0
201.39096666666663,13,2011-03-03,10.0
132.80151999999998,13,2011-03-03,11.0
77.59490333333333,13,2011-03-03,12.0
253.73775,13,2011-03-03,13.0
145.14896833333336,13,2011-03-03,14.0
72.343855,13,2011-03-03,15.0
198.24368000000004,13,2011-03-03,16.0
341.90368333333333,13,2011-03-03,17.0
260.15613333333334,13,2011-03-03,18.0
1002.61795,13,2011-03-03,19.0
287.87228500000003,13,2011-03-03,20.0
68.85241500000001,13,2011-03-03,21.0
171.40918166666663,13,2011-03-03,22.0
169.51992666666666,13,2011-03-03,23.0
67.85236333333333,13,2011-03-04,0.0
147.76485333333332,13,2011-03-04,1.0
168.96509,13,2011-03-04,2.0
273.9527483333333,13,2011-03-04,3.0
442.37921666666665,13,2011-03-04,4.0
351.57372413793104,13,2011-03-04,5.0
278.8122,13,2011-03-04,6.0
380.7985166666666,13,2011-03-04,7.0
315.8008316666666,13,2011-03-04,8.0
82.824915,13,2011-03-04,9.0
170.74294666666668,13,2011-03-04,10.0
152.33687933333331,13,2011-03-04,11.0
91.6262,13,2011-03-04,12.0
221.41798166666663,13,2011-03-04,13.0
165.6768266666667,13,2011-03-04,14.0
70.73116499999998,13,2011-03-04,15.0
275.5045733333334,13,2011-03-04,16.0
398.8711999999999,13,2011-03-04,17.0
179.952125,13,2011-03-04,18.0
130.42376333333334,13,2011-03-04,19.0
196.80746666666667,13,2011-03-04,20.0
81.52415999999997,13,2011-03-04,21.0
98.05041296296297,13,2011-03-04,22.0
199.59420689655173,13,2011-03-04,23.0
88.58032499999999,13,2011-03-05,0.0
101.82865833333334,13,2011-03-05,1.0
201.77311666666668,13,2011-03-05,2.0
103.48999833333332,13,2011-03-05,3.0
82.74330499999999,13,2011-03-05,4.0
403.1516491228069,13,2011-03-05,5.0
198.73260333333332,13,2011-03-05,6.0
71.42171833333333,13,2011-03-05,7.0
196.29960166666663,13,2011-03-05,8.0
118.1097866666667,13,2011-03-05,9.0
69.393985,13,2011-03-05,10.0
193.2249183333333,13,2011-03-05,11.0
129.76113833333335,13,2011-03-05,12.0
71.77709999999999,13,2011-03-05,13.0
220.04762666666664,13,2011-03-05,14.0
248.8551,13,2011-03-05,15.0
110.69242333333334,13,2011-03-05,16.0
85.39492833333333,13,2011-03-05,17.0
199.0302,13,2011-03-05,18.0
267.87445,13,2011-03-05,19.0
279.78068333333334,13,2011-03-05,20.0
400.2102333333333,13,2011-03-05,21.0
265.39987499999995,13,2011-03-05,22.0
78.93640666666667,13,2011-03-05,23.0
201.34985,13,2011-03-06,0.0
114.74743166666669,13,2011-03-06,1.0
210.13827,13,2011-03-06,2.0
273.16075,13,2011-03-06,3.0
305.2089,13,2011-03-06,4.0
362.8469824561403,13,2011-03-06,5.0
439.9607666666667,13,2011-03-06,6.0
341.1999,13,2011-03-06,7.0
354.6156166666667,13,2011-03-06,8.0
437.6759833333333,13,2011-03-06,9.0
254.33465166666667,13,2011-03-06,10.0
83.63869000000001,13,2011-03-06,11.0
194.11285333333336,13,2011-03-06,12.0
160.978705,13,2011-03-06,13.0
71.16626500000001,13,2011-03-06,14.0
203.74111666666667,13,2011-03-06,15.0
162.08640666666668,13,2011-03-06,16.0
262.1696166666667,13,2011-03-06,17.0
380.7541000000001,13,2011-03-06,18.0
352.4298,13,2011-03-06,19.0
301.5831833333333,13,2011-03-06,20.0
776.2227166666667,13,2011-03-06,21.0
1061.33395,13,2011-03-06,22.0
1710.199033333333,13,2011-03-06,23.0
915.0378,13,2011-03-07,0.0
480.7119666666667,13,2011-03-07,1.0
471.5495666666667,13,2011-03-07,2.0
430.83783333333326,13,2011-03-07,3.0
248.4338333333333,13,2011-03-07,4.0
147.10264137931037,13,2011-03-07,5.0
195.79028333333332,13,2011-03-07,6.0
203.1622,13,2011-03-07,7.0
218.07453666666663,13,2011-03-07,8.0
68.28552666666668,13,2011-03-07,9.0
155.09969000000004,13,2011-03-07,10.0
195.38911666666664,13,2011-03-07,11.0
71.61234833333334,13,2011-03-07,12.0
102.77465166666668,13,2011-03-07,13.0
200.82766666666663,13,2011-03-07,14.0
137.6761216666667,13,2011-03-07,15.0
80.09147666666668,13,2011-03-07,16.0
360.14191666666653,13,2011-03-07,17.0
386.11615,13,2011-03-07,18.0
287.81033333333323,13,2011-03-07,19.0
283.5457166666667,13,2011-03-07,20.0
395.6047166666667,13,2011-03-07,21.0
340.61575,13,2011-03-07,22.0
144.403915,13,2011-03-07,23.0
164.62090166666664,13,2011-03-08,0.0
173.73163833333334,13,2011-03-08,1.0
83.22415833333334,13,2011-03-08,2.0
177.7777283333334,13,2011-03-08,3.0
394.60881666666666,13,2011-03-08,4.0
330.2591403508772,13,2011-03-08,5.0
275.5888166666666,13,2011-03-08,6.0
345.89606666666657,13,2011-03-08,7.0
296.77545833333335,13,2011-03-08,8.0
69.77775333333334,13,2011-03-08,9.0
132.59356333333332,13,2011-03-08,10.0
194.3752,13,2011-03-08,11.0
76.11314166666666,13,2011-03-08,12.0
156.10265,13,2011-03-08,13.0
200.91215000000005,13,2011-03-08,14.0
118.83192333333334,13,2011-03-08,15.0
72.07883999999999,13,2011-03-08,16.0
198.12851999999995,13,2011-03-08,17.0
289.38224999999994,13,2011-03-08,18.0
304.6762166666667,13,2011-03-08,19.0
339.4577333333334,13,2011-03-08,20.0
362.1366333333333,13,2011-03-08,21.0
191.66172000000003,13,2011-03-08,22.0
185.88293,13,2011-03-08,23.0
392.58718333333337,13,2011-03-09,0.0
309.66806666666656,13,2011-03-09,1.0
276.86965,13,2011-03-09,2.0
442.0820833333333,13,2011-03-09,3.0
507.61515,13,2011-03-09,4.0
166.19287931034484,13,2011-03-09,5.0
222.96435,13,2011-03-09,6.0
123.57813833333331,13,2011-03-09,7.0
69.34417166666667,13,2011-03-09,8.0
198.25740166666665,13,2011-03-09,9.0
133.008455,13,2011-03-09,10.0
71.12289833333334,13,2011-03-09,11.0
174.93008333333333,13,2011-03-09,12.0
172.9076616666667,13,2011-03-09,13.0
320.41065000000003,13,2011-03-09,14.0
214.72205,13,2011-03-09,15.0
196.47878333333333,13,2011-03-09,16.0
82.37998333333334,13,2011-03-09,17.0
291.50655166666667,13,2011-03-09,18.0
394.30015,13,2011-03-09,19.0
309.87256666666667,13,2011-03-09,20.0
288.81808333333333,13,2011-03-09,21.0
239.9545,13,2011-03-09,22.0
150.62697666666665,13,2011-03-09,23.0
68.38481833333334,13,2011-03-10,0.0
142.13513,13,2011-03-10,1.0
193.324045,13,2011-03-10,2.0
269.0182416666667,13,2011-03-10,3.0
368.4238333333333,13,2011-03-10,4.0
392.3581754385965,13,2011-03-10,5.0
295.9415,13,2011-03-10,6.0
277.97321666666664,13,2011-03-10,7.0
399.3307,13,2011-03-10,8.0
143.28494666666666,13,2011-03-10,9.0
101.62784333333332,13,2011-03-10,10.0
185.88202333333336,13,2011-03-10,11.0
283.7880666666667,13,2011-03-10,12.0
260.7163166666666,13,2011-03-10,13.0
325.73181666666665,13,2011-03-10,14.0
386.11703333333327,13,2011-03-10,15.0
308.87155,13,2011-03-10,16.0
304.93710500000003,13,2011-03-10,17.0
195.3448,13,2011-03-10,18.0
85.10110666666667,13,2011-03-10,19.0
168.7506983333333,13,2011-03-10,20.0
390.21285,13,2011-03-10,21.0
201.6969983333333,13,2011-03-10,22.0
143.17146833333337,13,2011-03-10,23.0
196.19945,13,2011-03-11,0.0
72.84686833333332,13,2011-03-11,1.0
111.26625333333332,13,2011-03-11,2.0
362.5829166666667,13,2011-03-11,3.0
369.8573833333332,13,2011-03-11,4.0
202.15108771929823,13,2011-03-11,5.0
197.6153,13,2011-03-11,6.0
73.77180833333333,13,2011-03-11,7.0
68.36579333333333,13,2011-03-11,8.0
181.6903683333333,13,2011-03-11,9.0
185.65526,13,2011-03-11,10.0
71.02273166666666,13,2011-03-11,11.0
70.89999000000002,13,2011-03-11,12.0
227.4244383333333,13,2011-03-11,13.0
166.28020000000004,13,2011-03-11,14.0
72.29379333333334,13,2011-03-11,15.0
86.71214833333333,13,2011-03-11,16.0
328.43345000000005,13,2011-03-11,17.0
554.1096999999999,13,2011-03-11,18.0
596.0612166666666,13,2011-03-11,19.0
838.5563,13,2011-03-11,20.0
428.0669666666666,13,2011-03-11,21.0
282.60322500000007,13,2011-03-11,22.0
67.08089666666667,13,2011-03-11,23.0
208.73623333333333,13,2011-03-12,0.0
141.15646999999996,13,2011-03-12,1.0
64.96971333333333,13,2011-03-12,2.0
169.48769833333333,13,2011-03-12,3.0
331.7622666666667,13,2011-03-12,4.0
590.5579310344827,13,2011-03-12,5.0
389.6992166666667,13,2011-03-12,6.0
127.48953666666668,13,2011-03-12,7.0
70.78783833333334,13,2011-03-12,8.0
192.54215,13,2011-03-12,9.0
140.96090499999997,13,2011-03-12,10.0
69.97989000000001,13,2011-03-12,11.0
189.63293666666672,13,2011-03-12,12.0
155.81711,13,2011-03-12,13.0
142.40768333333332,13,2011-03-12,14.0
260.39417999999995,13,2011-03-12,15.0
160.16375999999997,13,2011-03-12,16.0
63.29349166666667,13,2011-03-12,17.0
173.64721333333333,13,2011-03-12,18.0
366.9048000000001,13,2011-03-12,19.0
291.8976,13,2011-03-12,20.0
397.74441666666667,13,2011-03-12,21.0
433.0295666666667,13,2011-03-12,22.0
86.96980333333335,13,2011-03-12,23.0
111.898785,13,2011-03-13,0.0
196.40631666666664,13,2011-03-13,1.0
85.21516166666666,13,2011-03-13,2.0
78.64217833333333,13,2011-03-13,3.0
327.8682999999999,13,2011-03-13,4.0
380.7171228070176,13,2011-03-13,5.0
275.9038,13,2011-03-13,6.0
375.9421,13,2011-03-13,7.0
347.1452,13,2011-03-13,8.0
167.1919966666666,13,2011-03-13,9.0
195.2261466666666,13,2011-03-13,10.0
65.97045166666668,13,2011-03-13,11.0
127.515515,13,2011-03-13,12.0
198.09158333333332,13,2011-03-13,13.0
100.03900833333331,13,2011-03-13,14.0
111.95286666666668,13,2011-03-13,15.0
197.2206,13,2011-03-13,16.0
119.48930333333334,13,2011-03-13,17.0
301.5532833333333,13,2011-03-13,18.0
455.0036333333334,13,2011-03-13,19.0
505.6133333333333,13,2011-03-13,20.0
396.19145,13,2011-03-13,21.0
250.32248333333337,13,2011-03-13,22.0
66.11066333333333,13,2011-03-13,23.0
198.1872233333333,13,2011-03-14,0.0
196.0786666666667,13,2011-03-14,1.0
192.54280000000003,13,2011-03-14,2.0
105.6580616666667,13,2011-03-14,3.0
66.48685,13,2011-03-14,4.0
166.98915263157895,13,2011-03-14,5.0
208.5738333333333,13,2011-03-14,6.0
136.26276833333336,13,2011-03-14,7.0
68.77431,13,2011-03-14,8.0
148.05533333333332,13,2011-03-14,9.0
200.35011666666665,13,2011-03-14,10.0
74.57869166666667,13,2011-03-14,11.0
67.79995333333333,13,2011-03-14,12.0
198.66404,13,2011-03-14,13.0
149.45063833333336,13,2011-03-14,14.0
66.13859333333332,13,2011-03-14,15.0
169.10827333333336,13,2011-03-14,16.0
428.6966000000001,13,2011-03-14,17.0
347.35315,13,2011-03-14,18.0
340.7997,13,2011-03-14,19.0
1165.1902999999998,13,2011-03-14,20.0
1710.1786833333333,13,2011-03-14,21.0
575.5197999999999,13,2011-03-14,22.0
1091.3470833333336,13,2011-03-14,23.0
217.6689,13,2011-03-15,0.0
203.43505000000005,13,2011-03-15,1.0
65.34031666666667,13,2011-03-15,2.0
145.66607833333336,13,2011-03-15,3.0
339.4166000000001,13,2011-03-15,4.0
280.3042105263158,13,2011-03-15,5.0
336.5601,13,2011-03-15,6.0
1164.607,13,2011-03-15,7.0
392.20805,13,2011-03-15,8.0
131.46408499999998,13,2011-03-15,9.0
174.82491333333334,13,2011-03-15,10.0
125.78021,13,2011-03-15,11.0
219.33567166666663,13,2011-03-15,12.0
360.7637666666667,13,2011-03-15,13.0
337.76168333333334,13,2011-03-15,14.0
1137.9756166666668,13,2011-03-15,15.0
1189.4229999999998,13,2011-03-15,16.0
846.7998833333334,13,2011-03-15,17.0
2040.46995,13,2011-03-15,18.0
914.9653666666668,13,2011-03-15,19.0
427.2064,13,2011-03-15,20.0
139.29521666666668,13,2011-03-15,21.0
132.30742999999998,13,2011-03-15,22.0
202.19291666666663,13,2011-03-15,23.0
82.72635166666666,13,2011-03-16,0.0
64.43956166666666,13,2011-03-16,1.0
198.88015166666668,13,2011-03-16,2.0
271.50842,13,2011-03-16,3.0
133.90158000000002,13,2011-03-16,4.0
207.62382456140352,13,2011-03-16,5.0
62.619831666666656,13,2011-03-16,6.0
61.794725,13,2011-03-16,7.0
251.0895833333333,13,2011-03-16,8.0
110.58765166666667,13,2011-03-16,9.0
61.37354833333335,13,2011-03-16,10.0
210.87966666666668,13,2011-03-16,11.0
85.14930833333334,13,2011-03-16,12.0
84.11608500000001,13,2011-03-16,13.0
210.0681333333333,13,2011-03-16,14.0
112.42981833333332,13,2011-03-16,15.0
91.11929666666668,13,2011-03-16,16.0
254.93221666666665,13,2011-03-16,17.0
140.988965,13,2011-03-16,18.0
91.11944,13,2011-03-16,19.0
369.5373166666667,13,2011-03-16,20.0
334.2305400000001,13,2011-03-16,21.0
74.03384333333334,13,2011-03-16,22.0
117.45772166666669,13,2011-03-16,23.0
189.31077166666668,13,2011-03-17,0.0
69.51811666666667,13,2011-03-17,1.0
95.10720333333332,13,2011-03-17,2.0
201.32223333333332,13,2011-03-17,3.0
156.88508666666664,13,2011-03-17,4.0
133.4068947368421,13,2011-03-17,5.0
220.1382166666667,13,2011-03-17,6.0
106.56575,13,2011-03-17,7.0
119.34099833333332,13,2011-03-17,8.0
230.83038333333332,13,2011-03-17,9.0
198.4815166666667,13,2011-03-17,10.0
139.11151666666666,13,2011-03-17,11.0
410.8058166666667,13,2011-03-17,12.0
202.21608333333333,13,2011-03-17,13.0
238.5651833333333,13,2011-03-17,14.0
303.08025,13,2011-03-17,15.0
361.29401666666666,13,2011-03-17,16.0
356.89265,13,2011-03-17,17.0
427.2642166666667,13,2011-03-17,18.0
369.13388333333336,13,2011-03-17,19.0
345.7052,13,2011-03-17,20.0
405.0148166666667,13,2011-03-17,21.0
325.5163,13,2011-03-17,22.0
164.46500000000003,13,2011-03-17,23.0
199.55151666666663,13,2011-03-18,0.0
270.94495,13,2011-03-18,1.0
137.72172881355934,13,2011-03-18,2.0
187.57491666666672,13,2011-03-18,3.0
679.1009833333334,13,2011-03-18,4.0
194.73423275862064,13,2011-03-18,5.0
69.367395,13,2011-03-18,6.0
195.70427,13,2011-03-18,7.0
109.41777833333336,13,2011-03-18,8.0
70.68674,13,2011-03-18,9.0
186.22643166666668,13,2011-03-18,10.0
134.465385,13,2011-03-18,11.0
72.03421666666667,13,2011-03-18,12.0
336.0025833333333,13,2011-03-18,13.0
186.64183666666665,13,2011-03-18,14.0
138.25100500000002,13,2011-03-18,15.0
227.86175,13,2011-03-18,16.0
297.9445666666668,13,2011-03-18,17.0
239.055715,13,2011-03-18,18.0
60.08196,13,2011-03-18,19.0
208.3873,13,2011-03-18,20.0
116.49620166666664,13,2011-03-18,21.0
50.50964833333334,13,2011-03-18,22.0
174.25721000000004,13,2011-03-18,23.0
146.61122333333333,13,2011-03-19,0.0
50.925336666666674,13,2011-03-19,1.0
135.28437666666667,13,2011-03-19,2.0
177.7626216666667,13,2011-03-19,3.0
117.09656166666666,13,2011-03-19,4.0
126.98737894736844,13,2011-03-19,5.0
207.6273,13,2011-03-19,6.0
59.09574999999999,13,2011-03-19,7.0
60.46849666666666,13,2011-03-19,8.0
214.22333333333336,13,2011-03-19,9.0
110.92908166666668,13,2011-03-19,10.0
50.02079666666666,13,2011-03-19,11.0
173.520305,13,2011-03-19,12.0
166.892525,13,2011-03-19,13.0
71.92152000000002,13,2011-03-19,14.0
297.4087666666667,13,2011-03-19,15.0
226.8789383333333,13,2011-03-19,16.0
98.84645333333332,13,2011-03-19,17.0
224.9212433333333,13,2011-03-19,18.0
263.0964466666667,13,2011-03-19,19.0
103.635415,13,2011-03-19,20.0
147.91128833333337,13,2011-03-19,21.0
182.48900666666665,13,2011-03-19,22.0
51.605035,13,2011-03-19,23.0
125.86593,13,2011-03-20,0.0
191.35753166666672,13,2011-03-20,1.0
50.79075166666667,13,2011-03-20,2.0
101.73297333333332,13,2011-03-20,3.0
209.00398333333337,13,2011-03-20,4.0
109.97728448275862,13,2011-03-20,5.0
51.130788333333335,13,2011-03-20,6.0
181.32080499999995,13,2011-03-20,7.0
115.487455,13,2011-03-20,8.0
52.37224666666667,13,2011-03-20,9.0
183.4353366666666,13,2011-03-20,10.0
151.518265,13,2011-03-20,11.0
53.228605,13,2011-03-20,12.0
203.34248666666664,13,2011-03-20,13.0
432.2062,13,2011-03-20,14.0
216.61391666666668,13,2011-03-20,15.0
200.7295,13,2011-03-20,16.0
305.33286666666663,13,2011-03-20,17.0
262.6817833333333,13,2011-03-20,18.0
205.77014999999997,13,2011-03-20,19.0
649.2030833333334,13,2011-03-20,20.0
554.1604333333332,13,2011-03-20,21.0
1027.6638666666663,13,2011-03-20,22.0
525.7811666666668,13,2011-03-20,23.0
96.03835166666668,13,2011-03-21,0.0
168.28423833333335,13,2011-03-21,1.0
214.4655,13,2011-03-21,2.0
218.35638333333333,13,2011-03-21,3.0
87.81979,13,2011-03-21,4.0
140.4575456140351,13,2011-03-21,5.0
202.27361666666667,13,2011-03-21,6.0
188.3598983333333,13,2011-03-21,7.0
169.58698666666666,13,2011-03-21,8.0
295.9897833333334,13,2011-03-21,9.0
252.51785,13,2011-03-21,10.0
176.77058333333335,13,2011-03-21,11.0
228.31593333333333,13,2011-03-21,12.0
205.0518166666667,13,2011-03-21,13.0
181.15795333333327,13,2011-03-21,14.0
184.91145,13,2011-03-21,15.0
295.5326166666666,13,2011-03-21,16.0
290.9261833333333,13,2011-03-21,17.0
184.90553333333332,13,2011-03-21,18.0
297.3970833333334,13,2011-03-21,19.0
433.63645,13,2011-03-21,20.0
494.0088999999999,13,2011-03-21,21.0
826.8409166666667,13,2011-03-21,22.0
347.74306666666666,13,2011-03-21,23.0
230.4808866666667,13,2011-03-22,0.0
85.21758500000001,13,2011-03-22,1.0
206.07871666666665,13,2011-03-22,2.0
124.978125,13,2011-03-22,3.0
78.27421333333334,13,2011-03-22,4.0
204.466,13,2011-03-22,5.0
84.38325166666667,13,2011-03-22,6.0
150.53104500000003,13,2011-03-22,7.0
290.12358333333333,13,2011-03-22,8.0
124.27557833333331,13,2011-03-22,9.0
145.34827118644068,13,2011-03-22,10.0
293.9554333333333,13,2011-03-22,11.0
263.3208,13,2011-03-22,12.0
178.32699999999994,13,2011-03-22,13.0
271.16178333333335,13,2011-03-22,14.0
369.21715000000006,13,2011-03-22,15.0
227.2893666666667,13,2011-03-22,16.0
233.35105000000004,13,2011-03-22,17.0
293.4817833333334,13,2011-03-22,18.0
276.1911166666667,13,2011-03-22,19.0
425.7261499999999,13,2011-03-22,20.0
304.89638333333335,13,2011-03-22,21.0
122.77628166666666,13,2011-03-22,22.0
151.2739083333333,13,2011-03-22,23.0
199.99473333333333,13,2011-03-23,0.0
57.30311333333334,13,2011-03-23,1.0
131.851205,13,2011-03-23,2.0
219.83385000000004,13,2011-03-23,3.0
69.39604166666666,13,2011-03-23,4.0
137.0966596491228,13,2011-03-23,5.0
191.06294666666665,13,2011-03-23,6.0
54.655135,13,2011-03-23,7.0
194.44396666666668,13,2011-03-23,8.0
204.18781666666663,13,2011-03-23,9.0
63.524276666666665,13,2011-03-23,10.0
127.40304166666668,13,2011-03-23,11.0
294.09170000000006,13,2011-03-23,12.0
390.5609999999999,13,2011-03-23,13.0
210.2571166666667,13,2011-03-23,14.0
301.3108166666667,13,2011-03-23,15.0
305.08699999999993,13,2011-03-23,16.0
115.80640166666666,13,2011-03-23,17.0
210.15942833333332,13,2011-03-23,18.0
248.48583333333332,13,2011-03-23,19.0
204.5273,13,2011-03-23,20.0
141.734965,13,2011-03-23,21.0
53.89971333333334,13,2011-03-23,22.0
176.0277066666667,13,2011-03-23,23.0
202.2915,13,2011-03-24,0.0
72.31338166666667,13,2011-03-24,1.0
84.51226000000001,13,2011-03-24,2.0
446.1017000000001,13,2011-03-24,3.0
149.04988333333333,13,2011-03-24,4.0
56.22072631578948,13,2011-03-24,5.0
159.88195833333333,13,2011-03-24,6.0
201.9536101694915,13,2011-03-24,7.0
76.95810166666666,13,2011-03-24,8.0
112.46577333333332,13,2011-03-24,9.0
307.43691666666666,13,2011-03-24,10.0
254.8657,13,2011-03-24,11.0
205.4337,13,2011-03-24,12.0
413.40595,13,2011-03-24,13.0
347.51371666666665,13,2011-03-24,14.0
208.95071666666664,13,2011-03-24,15.0
248.30326666666667,13,2011-03-24,16.0
310.31679999999994,13,2011-03-24,17.0
309.73951666666665,13,2011-03-24,18.0
197.9559166666667,13,2011-03-24,19.0
255.2555166666667,13,2011-03-24,20.0
237.46993333333333,13,2011-03-24,21.0
108.70087333333332,13,2011-03-24,22.0
50.241145,13,2011-03-24,23.0
212.94383333333332,13,2011-03-25,0.0
162.78562500000004,13,2011-03-25,1.0
50.99695999999999,13,2011-03-25,2.0
408.6745416666667,13,2011-03-25,3.0
259.2677,13,2011-03-25,4.0
63.06245438596491,13,2011-03-25,5.0
128.81636500000002,13,2011-03-25,6.0
197.60291666666663,13,2011-03-25,7.0
104.95215666666668,13,2011-03-25,8.0
66.96835,13,2011-03-25,9.0
294.4391833333333,13,2011-03-25,10.0
261.81818333333337,13,2011-03-25,11.0
241.0959,13,2011-03-25,12.0
436.6876333333333,13,2011-03-25,13.0
326.23715,13,2011-03-25,14.0
213.7669666666667,13,2011-03-25,15.0
255.4815166666667,13,2011-03-25,16.0
316.91221666666667,13,2011-03-25,17.0
309.3582833333333,13,2011-03-25,18.0
906.21435,13,2011-03-25,19.0
1101.0251166666667,13,2011-03-25,20.0
460.5723833333333,13,2011-03-25,21.0
203.434235,13,2011-03-25,22.0
51.96726,13,2011-03-25,23.0
149.71182,13,2011-03-26,0.0
210.0009,13,2011-03-26,1.0
203.0377,13,2011-03-26,2.0
117.82603,13,2011-03-26,3.0
112.08190666666664,13,2011-03-26,4.0
209.9709649122807,13,2011-03-26,5.0
204.73085,13,2011-03-26,6.0
92.91110833333332,13,2011-03-26,7.0
52.29548333333334,13,2011-03-26,8.0
196.89474166666668,13,2011-03-26,9.0
206.02383333333333,13,2011-03-26,10.0
87.45110666666666,13,2011-03-26,11.0
50.54494666666667,13,2011-03-26,12.0
233.01942,13,2011-03-26,13.0
312.33655,13,2011-03-26,14.0
220.9995333333333,13,2011-03-26,15.0
225.50448333333333,13,2011-03-26,16.0
378.74535,13,2011-03-26,17.0
305.4131,13,2011-03-26,18.0
234.56741666666667,13,2011-03-26,19.0
197.17145,13,2011-03-26,20.0
466.9854166666666,13,2011-03-26,21.0
199.18441666666664,13,2011-03-26,22.0
89.67294499999998,13,2011-03-26,23.0
82.85407333333335,13,2011-03-27,0.0
,13,2011-03-27,
,13,2011-03-27,
187.65442416666664,13,2011-03-27,3.0
58.603611666666666,13,2011-03-27,4.0
204.40921052631575,13,2011-03-27,5.0
209.74615,13,2011-03-27,6.0
98.14591333333335,13,2011-03-27,7.0
57.28234166666666,13,2011-03-27,8.0
204.34693333333328,13,2011-03-27,9.0
162.17725,13,2011-03-27,10.0
55.23031000000001,13,2011-03-27,11.0
145.5106933333333,13,2011-03-27,12.0
204.1248,13,2011-03-27,13.0
170.81403833333334,13,2011-03-27,14.0
218.2307833333333,13,2011-03-27,15.0
292.2122999999999,13,2011-03-27,16.0
228.37161666666665,13,2011-03-27,17.0
209.37546666666665,13,2011-03-27,18.0
490.9025166666667,13,2011-03-27,19.0
316.16866666666664,13,2011-03-27,20.0
237.0992,13,2011-03-27,21.0
491.6841999999999,13,2011-03-27,22.0
323.7122,13,2011-03-27,23.0
265.18801666666667,13,2011-03-28,0.0
255.6346,13,2011-03-28,1.0
315.60501666666664,13,2011-03-28,2.0
249.18816666666672,13,2011-03-28,3.0
197.0766666666667,13,2011-03-28,4.0
302.9504137931035,13,2011-03-28,5.0
271.01203333333336,13,2011-03-28,6.0
162.41895833333334,13,2011-03-28,7.0
228.26501,13,2011-03-28,8.0
204.6128666666667,13,2011-03-28,9.0
150.19530333333333,13,2011-03-28,10.0
54.186773333333335,13,2011-03-28,11.0
185.27442833333336,13,2011-03-28,12.0
205.07138333333333,13,2011-03-28,13.0
69.06896166666667,13,2011-03-28,14.0
137.45515500000002,13,2011-03-28,15.0
292.6934333333333,13,2011-03-28,16.0
256.82213333333334,13,2011-03-28,17.0
178.21746666666664,13,2011-03-28,18.0
296.3514333333333,13,2011-03-28,19.0
