Pavg,iid,datetime,h
328.7880666666667,9,2011-02-16,23.0
275.95616666666666,9,2011-02-17,0.0
217.17596833333332,9,2011-02-17,1.0
217.5717333333333,9,2011-02-17,2.0
202.51201666666665,9,2011-02-17,3.0
201.775745,9,2011-02-17,4.0
190.2121754385965,9,2011-02-17,5.0
207.35193166666664,9,2011-02-17,6.0
214.89988666666665,9,2011-02-17,7.0
217.17202666666665,9,2011-02-17,8.0
588.1129833333332,9,2011-02-17,9.0
345.9523116666668,9,2011-02-17,10.0
210.0986483333333,9,2011-02-17,11.0
219.50327666666664,9,2011-02-17,12.0
317.8535566666667,9,2011-02-17,13.0
279.0723898305085,9,2011-02-17,14.0
272.0373333333334,9,2011-02-17,15.0
212.22556833333337,9,2011-02-17,16.0
220.660975,9,2011-02-17,17.0
209.2393166666667,9,2011-02-17,18.0
219.87897166666664,9,2011-02-17,19.0
229.197615,9,2011-02-17,20.0
370.0288762711865,9,2011-02-17,21.0
293.28137931034485,9,2011-02-17,22.0
376.2819411764706,9,2011-02-17,23.0
307.9112999999999,9,2011-02-18,0.0
331.7313333333333,9,2011-02-18,1.0
370.2491116666668,9,2011-02-18,2.0
201.5619101694915,9,2011-02-18,3.0
199.5115421052632,9,2011-02-18,4.0
190.8611192982456,9,2011-02-18,5.0
187.87054166666664,9,2011-02-18,6.0
353.7158366666667,9,2011-02-18,7.0
338.6584000000001,9,2011-02-18,8.0
227.51933666666667,9,2011-02-18,9.0
300.36293000000006,9,2011-02-18,10.0
251.07841166666665,9,2011-02-18,11.0
231.89494166666665,9,2011-02-18,12.0
223.301465,9,2011-02-18,13.0
213.69747,9,2011-02-18,14.0
194.99812372881357,9,2011-02-18,15.0
199.41639166666667,9,2011-02-18,16.0
201.0931416666667,9,2011-02-18,17.0
216.6605166666667,9,2011-02-18,18.0
195.5953716666667,9,2011-02-18,19.0
214.892025,9,2011-02-18,20.0
378.51553448275865,9,2011-02-18,21.0
354.8417166666667,9,2011-02-18,22.0
316.21788333333336,9,2011-02-18,23.0
257.790895,9,2011-02-19,0.0
214.62006333333332,9,2011-02-19,1.0
198.78021016949145,9,2011-02-19,2.0
190.30785333333333,9,2011-02-19,3.0
195.94502000000003,9,2011-02-19,4.0
211.83527758620684,9,2011-02-19,5.0
212.8259,9,2011-02-19,6.0
319.6473416666667,9,2011-02-19,7.0
384.2727016666667,9,2011-02-19,8.0
357.50034,9,2011-02-19,9.0
256.9731745762712,9,2011-02-19,10.0
201.74008,9,2011-02-19,11.0
573.1072500000001,9,2011-02-19,12.0
259.33750333333336,9,2011-02-19,13.0
200.45387666666676,9,2011-02-19,14.0
184.24852833333335,9,2011-02-19,15.0
181.323335,9,2011-02-19,16.0
185.51893,9,2011-02-19,17.0
200.6644783333333,9,2011-02-19,18.0
219.62940677966105,9,2011-02-19,19.0
215.0622383333333,9,2011-02-19,20.0
218.23322982456145,9,2011-02-19,21.0
299.33436,9,2011-02-19,22.0
488.2812372881356,9,2011-02-19,23.0
286.22693333333336,9,2011-02-20,0.0
206.11330999999996,9,2011-02-20,1.0
203.90598448275864,9,2011-02-20,2.0
194.37372,9,2011-02-20,3.0
186.7852466666667,9,2011-02-20,4.0
182.56786724137933,9,2011-02-20,5.0
235.49055666666663,9,2011-02-20,6.0
227.62308,9,2011-02-20,7.0
240.911525,9,2011-02-20,8.0
410.6164683333333,9,2011-02-20,9.0
307.52583166666665,9,2011-02-20,10.0
227.92384745762712,9,2011-02-20,11.0
223.92833666666667,9,2011-02-20,12.0
211.493620338983,9,2011-02-20,13.0
189.0735526315789,9,2011-02-20,14.0
195.4205220338983,9,2011-02-20,15.0
214.6974672413793,9,2011-02-20,16.0
199.22471833333333,9,2011-02-20,17.0
212.26696,9,2011-02-20,18.0
207.0442483333333,9,2011-02-20,19.0
306.11618333333337,9,2011-02-20,20.0
506.3002372881356,9,2011-02-20,21.0
655.7364000000001,9,2011-02-20,22.0
400.4204216666667,9,2011-02-20,23.0
244.93286,9,2011-02-21,0.0
240.03497166666665,9,2011-02-21,1.0
236.87746166666668,9,2011-02-21,2.0
233.80851864406785,9,2011-02-21,3.0
226.22028666666665,9,2011-02-21,4.0
224.3253649122807,9,2011-02-21,5.0
195.20028833333333,9,2011-02-21,6.0
390.91197833333337,9,2011-02-21,7.0
400.63215,9,2011-02-21,8.0
194.30508666666665,9,2011-02-21,9.0
214.46316833333333,9,2011-02-21,10.0
214.29873666666663,9,2011-02-21,11.0
214.3642033333333,9,2011-02-21,12.0
230.653055,9,2011-02-21,13.0
231.23707333333329,9,2011-02-21,14.0
226.24910666666665,9,2011-02-21,15.0
207.41947,9,2011-02-21,16.0
208.06483500000004,9,2011-02-21,17.0
206.534885,9,2011-02-21,18.0
194.474425,9,2011-02-21,19.0
191.7262383333333,9,2011-02-21,20.0
305.59825,9,2011-02-21,21.0
325.66208333333327,9,2011-02-21,22.0
373.95813333333336,9,2011-02-21,23.0
298.57125,9,2011-02-22,0.0
312.2329833333334,9,2011-02-22,1.0
358.1970266666667,9,2011-02-22,2.0
225.38456166666668,9,2011-02-22,3.0
230.360695,9,2011-02-22,4.0
235.01999827586204,9,2011-02-22,5.0
203.1312883333333,9,2011-02-22,6.0
217.81943166666667,9,2011-02-22,7.0
224.7578666666667,9,2011-02-22,8.0
363.12135,9,2011-02-22,9.0
262.0400033333333,9,2011-02-22,10.0
211.74050666666668,9,2011-02-22,11.0
202.85635,9,2011-02-22,12.0
187.72726833333328,9,2011-02-22,13.0
211.9526033333333,9,2011-02-22,14.0
214.2431366666667,9,2011-02-22,15.0
209.8918,9,2011-02-22,16.0
212.53849666666665,9,2011-02-22,17.0
207.21082666666663,9,2011-02-22,18.0
372.5881166666667,9,2011-02-22,19.0
461.1860166666666,9,2011-02-22,20.0
331.612,9,2011-02-22,21.0
356.69075,9,2011-02-22,22.0
376.79370000000006,9,2011-02-22,23.0
354.59318333333334,9,2011-02-23,0.0
234.00305333333336,9,2011-02-23,1.0
197.66360166666664,9,2011-02-23,2.0
207.60633833333335,9,2011-02-23,3.0
198.74437666666665,9,2011-02-23,4.0
220.58382280701755,9,2011-02-23,5.0
217.15183666666672,9,2011-02-23,6.0
220.32430666666667,9,2011-02-23,7.0
253.525555,9,2011-02-23,8.0
292.78093333333334,9,2011-02-23,9.0
371.7995316666666,9,2011-02-23,10.0
221.80536,9,2011-02-23,11.0
314.33405666666675,9,2011-02-23,12.0
291.2864666666667,9,2011-02-23,13.0
209.20743,9,2011-02-23,14.0
203.8969933333333,9,2011-02-23,15.0
199.9505566666667,9,2011-02-23,16.0
196.33232166666664,9,2011-02-23,17.0
202.03529833333337,9,2011-02-23,18.0
224.62520166666664,9,2011-02-23,19.0
231.182955,9,2011-02-23,20.0
226.95117333333337,9,2011-02-23,21.0
226.198715,9,2011-02-23,22.0
302.19342166666667,9,2011-02-23,23.0
335.40533333333326,9,2011-02-24,0.0
324.7156500000001,9,2011-02-24,1.0
347.68037166666664,9,2011-02-24,2.0
194.50014166666668,9,2011-02-24,3.0
198.64765666666665,9,2011-02-24,4.0
189.46816379310349,9,2011-02-24,5.0
190.82763666666668,9,2011-02-24,6.0
335.41928499999995,9,2011-02-24,7.0
241.27200166666665,9,2011-02-24,8.0
499.8857733333333,9,2011-02-24,9.0
309.96407000000005,9,2011-02-24,10.0
233.41175166666665,9,2011-02-24,11.0
237.64578,9,2011-02-24,12.0
229.45988333333332,9,2011-02-24,13.0
232.04277666666664,9,2011-02-24,14.0
230.9999116666667,9,2011-02-24,15.0
219.4858883333333,9,2011-02-24,16.0
214.332635,9,2011-02-24,17.0
197.0442283333333,9,2011-02-24,18.0
192.364635,9,2011-02-24,19.0
206.1386033333333,9,2011-02-24,20.0
357.2786999999999,9,2011-02-24,21.0
609.4072500000001,9,2011-02-24,22.0
285.7513666666667,9,2011-02-24,23.0
260.7619583333334,9,2011-02-25,0.0
217.381445,9,2011-02-25,1.0
205.4342683333333,9,2011-02-25,2.0
196.8944316666667,9,2011-02-25,3.0
197.9923083333333,9,2011-02-25,4.0
182.1250140350877,9,2011-02-25,5.0
367.2516933333333,9,2011-02-25,6.0
217.97166666666664,9,2011-02-25,7.0
212.439,9,2011-02-25,8.0
310.13202,9,2011-02-25,9.0
400.6836166666666,9,2011-02-25,10.0
211.656625,9,2011-02-25,11.0
207.09963666666667,9,2011-02-25,12.0
208.0572733333333,9,2011-02-25,13.0
210.253675,9,2011-02-25,14.0
206.25795,9,2011-02-25,15.0
218.62151333333333,9,2011-02-25,16.0
245.6731833333333,9,2011-02-25,17.0
215.3898133333333,9,2011-02-25,18.0
206.26245333333333,9,2011-02-25,19.0
216.677945,9,2011-02-25,20.0
290.051135,9,2011-02-25,21.0
332.40400000000005,9,2011-02-25,22.0
404.6752833333333,9,2011-02-25,23.0
434.85083,9,2011-02-26,0.0
225.12938,9,2011-02-26,1.0
225.00781166666675,9,2011-02-26,2.0
225.55377166666668,9,2011-02-26,3.0
223.98907166666663,9,2011-02-26,4.0
235.86929298245613,9,2011-02-26,5.0
228.71385166666667,9,2011-02-26,6.0
212.41626333333332,9,2011-02-26,7.0
276.992335,9,2011-02-26,8.0
329.97273833333327,9,2011-02-26,9.0
201.6182666666667,9,2011-02-26,10.0
194.8294366666666,9,2011-02-26,11.0
318.68296166666664,9,2011-02-26,12.0
277.4159966666667,9,2011-02-26,13.0
205.865205,9,2011-02-26,14.0
209.55271166666668,9,2011-02-26,15.0
216.5343733333333,9,2011-02-26,16.0
218.53744333333333,9,2011-02-26,17.0
212.7406533333333,9,2011-02-26,18.0
208.97864833333333,9,2011-02-26,19.0
294.1344,9,2011-02-26,20.0
420.0498,9,2011-02-26,21.0
289.36398,9,2011-02-26,22.0
341.3920766666667,9,2011-02-26,23.0
251.155815,9,2011-02-27,0.0
202.0413433333333,9,2011-02-27,1.0
189.06586666666664,9,2011-02-27,2.0
189.34197,9,2011-02-27,3.0
197.05571,9,2011-02-27,4.0
221.6103543859649,9,2011-02-27,5.0
215.55550333333332,9,2011-02-27,6.0
226.99759166666672,9,2011-02-27,7.0
491.98465,9,2011-02-27,8.0
366.4917400000001,9,2011-02-27,9.0
252.1925783333334,9,2011-02-27,10.0
342.00826666666666,9,2011-02-27,11.0
346.2591499999999,9,2011-02-27,12.0
437.427255,9,2011-02-27,13.0
230.97717833333337,9,2011-02-27,14.0
225.97212,9,2011-02-27,15.0
222.91737000000003,9,2011-02-27,16.0
220.69335333333336,9,2011-02-27,17.0
232.94947666666667,9,2011-02-27,18.0
281.9931966666666,9,2011-02-27,19.0
392.56795,9,2011-02-27,20.0
365.4209666666666,9,2011-02-27,21.0
342.64556666666664,9,2011-02-27,22.0
330.72181666666654,9,2011-02-27,23.0
350.7131049999999,9,2011-02-28,0.0
324.0760416666666,9,2011-02-28,1.0
231.710315,9,2011-02-28,2.0
216.45700166666663,9,2011-02-28,3.0
213.6003916666667,9,2011-02-28,4.0
209.4565701754386,9,2011-02-28,5.0
245.06712,9,2011-02-28,6.0
234.7550416666667,9,2011-02-28,7.0
355.38,9,2011-02-28,8.0
439.89371666666665,9,2011-02-28,9.0
273.3626333333333,9,2011-02-28,10.0
240.88713666666663,9,2011-02-28,11.0
214.728205,9,2011-02-28,12.0
200.92310833333335,9,2011-02-28,13.0
198.6431266666667,9,2011-02-28,14.0
223.76913,9,2011-02-28,15.0
232.2321466666667,9,2011-02-28,16.0
231.7042766666667,9,2011-02-28,17.0
233.17743000000004,9,2011-02-28,18.0
226.577345,9,2011-02-28,19.0
199.20003333333332,9,2011-02-28,20.0
203.6346333333334,9,2011-02-28,21.0
392.13823333333335,9,2011-02-28,22.0
269.62433833333336,9,2011-02-28,23.0
222.50359666666665,9,2011-03-01,0.0
226.07622666666668,9,2011-03-01,1.0
227.33249333333333,9,2011-03-01,2.0
222.45508333333336,9,2011-03-01,3.0
235.076175,9,2011-03-01,4.0
217.0270379310345,9,2011-03-01,5.0
209.49961,9,2011-03-01,6.0
198.17835500000004,9,2011-03-01,7.0
297.6835483333333,9,2011-03-01,8.0
507.0315166666666,9,2011-03-01,9.0
344.7056333333333,9,2011-03-01,10.0
233.050385,9,2011-03-01,11.0
226.22486333333333,9,2011-03-01,12.0
224.745715,9,2011-03-01,13.0
228.56382333333332,9,2011-03-01,14.0
215.91699666666665,9,2011-03-01,15.0
197.69710333333333,9,2011-03-01,16.0
207.34467166666664,9,2011-03-01,17.0
214.9453433333333,9,2011-03-01,18.0
218.85118166666663,9,2011-03-01,19.0
661.0530500000001,9,2011-03-01,20.0
541.1011666666667,9,2011-03-01,21.0
341.74275,9,2011-03-01,22.0
277.64696666666663,9,2011-03-01,23.0
237.95024,9,2011-03-02,0.0
208.22676,9,2011-03-02,1.0
202.26441000000003,9,2011-03-02,2.0
211.1994183333333,9,2011-03-02,3.0
218.794865,9,2011-03-02,4.0
239.98567719298245,9,2011-03-02,5.0
234.04595666666668,9,2011-03-02,6.0
244.12065500000003,9,2011-03-02,7.0
384.3250616666666,9,2011-03-02,8.0
199.5122433333333,9,2011-03-02,9.0
222.9736233333333,9,2011-03-02,10.0
229.44743166666663,9,2011-03-02,11.0
226.51772833333337,9,2011-03-02,12.0
217.764505,9,2011-03-02,13.0
193.19051500000003,9,2011-03-02,14.0
193.38101166666667,9,2011-03-02,15.0
224.02793666666668,9,2011-03-02,16.0
232.3363,9,2011-03-02,17.0
225.5623033333333,9,2011-03-02,18.0
338.6565083333334,9,2011-03-02,19.0
542.7532833333333,9,2011-03-02,20.0
388.1489333333333,9,2011-03-02,21.0
441.5864166666667,9,2011-03-02,22.0
484.3151666666668,9,2011-03-02,23.0
494.6161166666667,9,2011-03-03,0.0
322.84385000000003,9,2011-03-03,1.0
315.2393666666667,9,2011-03-03,2.0
333.8193833333333,9,2011-03-03,3.0
331.22745000000003,9,2011-03-03,4.0
337.60034482758624,9,2011-03-03,5.0
334.83255,9,2011-03-03,6.0
348.3349666666666,9,2011-03-03,7.0
275.40525,9,2011-03-03,8.0
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
,9,2011-03-03,
428.85016666666667,9,2011-03-03,22.0
294.29543333333334,9,2011-03-03,23.0
393.2621,9,2011-03-04,0.0
321.83705000000003,9,2011-03-04,1.0
225.2784433333333,9,2011-03-04,2.0
154.84686000000002,9,2011-03-04,3.0
325.0288333333333,9,2011-03-04,4.0
184.50243684210523,9,2011-03-04,5.0
203.6753,9,2011-03-04,6.0
277.6815833333333,9,2011-03-04,7.0
350.4640166666667,9,2011-03-04,8.0
452.6353333333333,9,2011-03-04,9.0
238.87434,9,2011-03-04,10.0
224.445408,9,2011-03-04,11.0
268.226825,9,2011-03-04,12.0
305.6916499999999,9,2011-03-04,13.0
206.578975,9,2011-03-04,14.0
264.70495666666665,9,2011-03-04,15.0
169.43118166666667,9,2011-03-04,16.0
271.3530733333333,9,2011-03-04,17.0
203.9075133333333,9,2011-03-04,18.0
203.7869883333333,9,2011-03-04,19.0
255.8460533333333,9,2011-03-04,20.0
197.74975333333333,9,2011-03-04,21.0
212.232535,9,2011-03-04,22.0
338.5891183333333,9,2011-03-04,23.0
291.41138333333333,9,2011-03-05,0.0
211.27948166666675,9,2011-03-05,1.0
260.42722,9,2011-03-05,2.0
229.91774333333336,9,2011-03-05,3.0
168.74892333333335,9,2011-03-05,4.0
212.9996210526316,9,2011-03-05,5.0
219.0029883333333,9,2011-03-05,6.0
178.70019333333332,9,2011-03-05,7.0
230.64934166666663,9,2011-03-05,8.0
389.76725,9,2011-03-05,9.0
554.0782166666668,9,2011-03-05,10.0
256.61975,9,2011-03-05,11.0
423.07021666666674,9,2011-03-05,12.0
283.21219833333333,9,2011-03-05,13.0
206.27078,9,2011-03-05,14.0
232.14965333333333,9,2011-03-05,15.0
240.3953233333333,9,2011-03-05,16.0
232.37022666666664,9,2011-03-05,17.0
187.46555833333332,9,2011-03-05,18.0
203.088085,9,2011-03-05,19.0
238.930485,9,2011-03-05,20.0
248.60291666666663,9,2011-03-05,21.0
250.34750666666667,9,2011-03-05,22.0
308.86431666666664,9,2011-03-05,23.0
291.0463666666667,9,2011-03-06,0.0
301.58203333333336,9,2011-03-06,1.0
251.37243333333336,9,2011-03-06,2.0
283.53554999999994,9,2011-03-06,3.0
295.41205,9,2011-03-06,4.0
216.21156842105265,9,2011-03-06,5.0
175.99142333333336,9,2011-03-06,6.0
238.089395,9,2011-03-06,7.0
239.63964833333333,9,2011-03-06,8.0
442.39972,9,2011-03-06,9.0
246.3969118644068,9,2011-03-06,10.0
243.12692666666663,9,2011-03-06,11.0
236.56369499999997,9,2011-03-06,12.0
175.42085499999996,9,2011-03-06,13.0
221.205195,9,2011-03-06,14.0
232.5614133333334,9,2011-03-06,15.0
196.3232266666667,9,2011-03-06,16.0
194.93436833333328,9,2011-03-06,17.0
229.51600166666668,9,2011-03-06,18.0
219.61646166666665,9,2011-03-06,19.0
169.07086333333334,9,2011-03-06,20.0
244.23699166666668,9,2011-03-06,21.0
475.53884,9,2011-03-06,22.0
365.4093166666667,9,2011-03-06,23.0
282.33506833333337,9,2011-03-07,0.0
403.4266983333333,9,2011-03-07,1.0
243.31335,9,2011-03-07,2.0
189.01492666666667,9,2011-03-07,3.0
196.61306166666665,9,2011-03-07,4.0
241.9640192982456,9,2011-03-07,5.0
276.1275083333333,9,2011-03-07,6.0
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
,9,2011-03-07,
460.2176734693877,9,2011-03-07,23.0
181.2510433333333,9,2011-03-08,0.0
299.1982366666667,9,2011-03-08,1.0
146.33589,9,2011-03-08,2.0
276.75719999999995,9,2011-03-08,3.0
182.76324166666663,9,2011-03-08,4.0
200.9929807017544,9,2011-03-08,5.0
235.3813966666667,9,2011-03-08,6.0
145.65583999999998,9,2011-03-08,7.0
433.8111499999999,9,2011-03-08,8.0
350.38304,9,2011-03-08,9.0
308.9477333333333,9,2011-03-08,10.0
235.5883116666667,9,2011-03-08,11.0
246.7418883333333,9,2011-03-08,12.0
214.8273216666667,9,2011-03-08,13.0
186.57361666666665,9,2011-03-08,14.0
246.88701500000005,9,2011-03-08,15.0
253.1089,9,2011-03-08,16.0
187.40856333333332,9,2011-03-08,17.0
187.66987166666664,9,2011-03-08,18.0
228.05886833333332,9,2011-03-08,19.0
297.12081666666666,9,2011-03-08,20.0
260.54200000000003,9,2011-03-08,21.0
267.21663333333333,9,2011-03-08,22.0
333.8931833333334,9,2011-03-08,23.0
296.14165,9,2011-03-09,0.0
177.99962666666667,9,2011-03-09,1.0
194.21648833333333,9,2011-03-09,2.0
236.584305,9,2011-03-09,3.0
231.76231666666664,9,2011-03-09,4.0
156.40641403508772,9,2011-03-09,5.0
196.0753,9,2011-03-09,6.0
202.20446499999997,9,2011-03-09,7.0
177.5467083333333,9,2011-03-09,8.0
432.4072900000001,9,2011-03-09,9.0
213.37525166666663,9,2011-03-09,10.0
243.63942666666665,9,2011-03-09,11.0
226.55035833333332,9,2011-03-09,12.0
181.19005166666665,9,2011-03-09,13.0
243.31722500000004,9,2011-03-09,14.0
244.3900866666667,9,2011-03-09,15.0
211.3986516666667,9,2011-03-09,16.0
176.4343016666667,9,2011-03-09,17.0
221.81150666666665,9,2011-03-09,18.0
220.23755666666668,9,2011-03-09,19.0
174.773895,9,2011-03-09,20.0
553.2734383333334,9,2011-03-09,21.0
1544.8403999999998,9,2011-03-09,22.0
489.4091333333334,9,2011-03-09,23.0
279.69998333333336,9,2011-03-10,0.0
197.6067216666667,9,2011-03-10,1.0
214.019025,9,2011-03-10,2.0
242.405265,9,2011-03-10,3.0
213.10438833333336,9,2011-03-10,4.0
191.6503724137931,9,2011-03-10,5.0
168.39875833333332,9,2011-03-10,6.0
236.94417796610168,9,2011-03-10,7.0
241.417275,9,2011-03-10,8.0
395.2448233333333,9,2011-03-10,9.0
367.0728166666667,9,2011-03-10,10.0
194.66381833333327,9,2011-03-10,11.0
201.65788333333336,9,2011-03-10,12.0
250.1913283333333,9,2011-03-10,13.0
391.5953333333333,9,2011-03-10,14.0
330.00938333333323,9,2011-03-10,15.0
280.1913433333333,9,2011-03-10,16.0
371.8435350000001,9,2011-03-10,17.0
243.624835,9,2011-03-10,18.0
435.47165000000007,9,2011-03-10,19.0
413.49078333333335,9,2011-03-10,20.0
474.3659166666666,9,2011-03-10,21.0
378.5279,9,2011-03-10,22.0
271.4564833333333,9,2011-03-10,23.0
416.1452000000001,9,2011-03-11,0.0
387.4210516666666,9,2011-03-11,1.0
263.2943266666667,9,2011-03-11,2.0
184.88066833333332,9,2011-03-11,3.0
278.673755,9,2011-03-11,4.0
195.53383508771927,9,2011-03-11,5.0
235.06932000000003,9,2011-03-11,6.0
251.7411133333333,9,2011-03-11,7.0
381.1891483333333,9,2011-03-11,8.0
271.8079545454545,9,2011-03-11,9.0
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
,9,2011-03-11,
260.0859649122807,9,2011-03-11,23.0
260.809095,9,2011-03-12,0.0
221.0215083333333,9,2011-03-12,1.0
202.76174833333332,9,2011-03-12,2.0
167.9704083333333,9,2011-03-12,3.0
218.2514016666667,9,2011-03-12,4.0
237.00894385964912,9,2011-03-12,5.0
213.63892,9,2011-03-12,6.0
176.16676166666667,9,2011-03-12,7.0
379.38255,9,2011-03-12,8.0
242.73932833333336,9,2011-03-12,9.0
233.5964,9,2011-03-12,10.0
256.04198,9,2011-03-12,11.0
477.1507666666666,9,2011-03-12,12.0
447.8890266666667,9,2011-03-12,13.0
226.26913333333331,9,2011-03-12,14.0
240.7241316666667,9,2011-03-12,15.0
209.04334333333333,9,2011-03-12,16.0
177.0777083333333,9,2011-03-12,17.0
218.042985,9,2011-03-12,18.0
221.51741833333332,9,2011-03-12,19.0
216.11098666666663,9,2011-03-12,20.0
173.86638,9,2011-03-12,21.0
220.98562666666663,9,2011-03-12,22.0
260.9759816666667,9,2011-03-12,23.0
338.99308333333335,9,2011-03-13,0.0
330.89592666666675,9,2011-03-13,1.0
272.6586966666667,9,2011-03-13,2.0
229.91486166666664,9,2011-03-13,3.0
230.9258533333333,9,2011-03-13,4.0
182.90711929824565,9,2011-03-13,5.0
206.54725,9,2011-03-13,6.0
223.41159,9,2011-03-13,7.0
228.8084883333333,9,2011-03-13,8.0
412.55421,9,2011-03-13,9.0
293.8674333333334,9,2011-03-13,10.0
383.9954933333334,9,2011-03-13,11.0
485.6406833333334,9,2011-03-13,12.0
346.06283333333334,9,2011-03-13,13.0
220.08531166666663,9,2011-03-13,14.0
190.3498516666667,9,2011-03-13,15.0
221.22095166666668,9,2011-03-13,16.0
214.34716666666665,9,2011-03-13,17.0
185.45700666666664,9,2011-03-13,18.0
191.25978833333332,9,2011-03-13,19.0
231.8823283333333,9,2011-03-13,20.0
234.713775,9,2011-03-13,21.0
198.8641233333333,9,2011-03-13,22.0
357.4009166666666,9,2011-03-13,23.0
245.2755,9,2011-03-14,0.0
213.88532666666663,9,2011-03-14,1.0
224.25656666666663,9,2011-03-14,2.0
199.48803333333336,9,2011-03-14,3.0
158.63016166666665,9,2011-03-14,4.0
199.94349473684213,9,2011-03-14,5.0
217.82053,9,2011-03-14,6.0
211.14617666666663,9,2011-03-14,7.0
209.9489233333333,9,2011-03-14,8.0
380.1128266666667,9,2011-03-14,9.0
297.33296333333334,9,2011-03-14,10.0
279.71920333333327,9,2011-03-14,11.0
200.62011666666663,9,2011-03-14,12.0
190.76880166666663,9,2011-03-14,13.0
226.46301,9,2011-03-14,14.0
222.18037499999997,9,2011-03-14,15.0
177.21782333333334,9,2011-03-14,16.0
182.4657616666667,9,2011-03-14,17.0
221.18724999999995,9,2011-03-14,18.0
216.572045,9,2011-03-14,19.0
186.101335,9,2011-03-14,20.0
477.95808333333326,9,2011-03-14,21.0
529.9208833333333,9,2011-03-14,22.0
313.94201666666675,9,2011-03-14,23.0
274.8709,9,2011-03-15,0.0
206.88812833333333,9,2011-03-15,1.0
215.82169,9,2011-03-15,2.0
210.18987000000004,9,2011-03-15,3.0
184.254865,9,2011-03-15,4.0
161.55515087719297,9,2011-03-15,5.0
232.400415,9,2011-03-15,6.0
249.8426683333333,9,2011-03-15,7.0
226.00352000000004,9,2011-03-15,8.0
379.2250800000001,9,2011-03-15,9.0
268.4043866666667,9,2011-03-15,10.0
213.73547166666668,9,2011-03-15,11.0
182.01661833333333,9,2011-03-15,12.0
175.85355166666662,9,2011-03-15,13.0
242.6070216666667,9,2011-03-15,14.0
237.64422,9,2011-03-15,15.0
178.08494500000003,9,2011-03-15,16.0
217.71924166666668,9,2011-03-15,17.0
247.07175666666663,9,2011-03-15,18.0
188.75369333333336,9,2011-03-15,19.0
168.15154166666667,9,2011-03-15,20.0
324.97751666666665,9,2011-03-15,21.0
360.61866666666657,9,2011-03-15,22.0
261.33098333333334,9,2011-03-15,23.0
237.980945,9,2011-03-16,0.0
246.90782833333336,9,2011-03-16,1.0
234.78106333333332,9,2011-03-16,2.0
162.68861333333334,9,2011-03-16,3.0
174.07629333333335,9,2011-03-16,4.0
195.27442931034483,9,2011-03-16,5.0
154.20665999999997,9,2011-03-16,6.0
190.98493333333332,9,2011-03-16,7.0
265.80541666666664,9,2011-03-16,8.0
56.8326625,9,2011-03-16,9.0
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
,9,2011-03-16,
288.7116666666667,9,2011-03-16,23.0
454.00926,9,2011-03-17,0.0
220.62049500000003,9,2011-03-17,1.0
152.98738,9,2011-03-17,2.0
191.10285666666667,9,2011-03-17,3.0
195.91016,9,2011-03-17,4.0
148.2604807017544,9,2011-03-17,5.0
175.69100666666662,9,2011-03-17,6.0
276.44561833333336,9,2011-03-17,7.0
237.953355,9,2011-03-17,8.0
303.3185866666667,9,2011-03-17,9.0
982.5395,9,2011-03-17,10.0
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
,9,2011-03-17,
379.4846551020409,9,2011-03-17,23.0
354.5189833333333,9,2011-03-18,0.0
337.02141666666665,9,2011-03-18,1.0
355.3007166666667,9,2011-03-18,2.0
223.7318,9,2011-03-18,3.0
171.42642833333335,9,2011-03-18,4.0
160.06742982456143,9,2011-03-18,5.0
214.526265,9,2011-03-18,6.0
210.062505,9,2011-03-18,7.0
241.61540833333336,9,2011-03-18,8.0
341.7071683333334,9,2011-03-18,9.0
230.6234783333333,9,2011-03-18,10.0
234.0793933333333,9,2011-03-18,11.0
243.57279166666663,9,2011-03-18,12.0
209.12628833333332,9,2011-03-18,13.0
173.46235500000003,9,2011-03-18,14.0
202.01351666666665,9,2011-03-18,15.0
205.30783666666667,9,2011-03-18,16.0
181.40908166666665,9,2011-03-18,17.0
170.57347,9,2011-03-18,18.0
238.93755166666668,9,2011-03-18,19.0
253.97515833333333,9,2011-03-18,20.0
