Pavg,iid,datetime,h
211.1426,15,2011-02-21,1.0
211.6083333333333,15,2011-02-21,2.0
295.5482833333334,15,2011-02-21,3.0
238.2271525423729,15,2011-02-21,4.0
212.3308181818182,15,2011-02-21,5.0
221.31279310344829,15,2011-02-21,6.0
445.2301666666666,15,2011-02-21,7.0
562.7937457627119,15,2011-02-21,8.0
230.1013859649123,15,2011-02-21,9.0
230.64987500000004,15,2011-02-21,10.0
216.0389322033898,15,2011-02-21,11.0
223.65901694915252,15,2011-02-21,12.0
235.3763220338983,15,2011-02-21,13.0
219.18258620689656,15,2011-02-21,14.0
220.55931666666663,15,2011-02-21,15.0
222.42136666666664,15,2011-02-21,16.0
230.1762,15,2011-02-21,17.0
249.2080333333333,15,2011-02-21,18.0
285.55620000000005,15,2011-02-21,19.0
1197.2757666666666,15,2011-02-21,20.0
1153.8896333333332,15,2011-02-21,21.0
735.4430999999998,15,2011-02-21,22.0
659.1923,15,2011-02-21,23.0
332.8567333333333,15,2011-02-22,0.0
221.4237666666667,15,2011-02-22,1.0
223.85721666666663,15,2011-02-22,2.0
239.21236666666667,15,2011-02-22,3.0
227.58128333333332,15,2011-02-22,4.0
223.42585964912283,15,2011-02-22,5.0
227.29003333333333,15,2011-02-22,6.0
243.9024,15,2011-02-22,7.0
1365.2193,15,2011-02-22,8.0
1279.9335333333331,15,2011-02-22,9.0
1718.8422666666663,15,2011-02-22,10.0
413.94565,15,2011-02-22,11.0
156.8074083333333,15,2011-02-22,12.0
178.75924833333335,15,2011-02-22,13.0
184.97399666666664,15,2011-02-22,14.0
172.33921333333333,15,2011-02-22,15.0
160.36619333333334,15,2011-02-22,16.0
912.4587233333332,15,2011-02-22,17.0
925.8436833333332,15,2011-02-22,18.0
1965.3842666666667,15,2011-02-22,19.0
1761.1627166666665,15,2011-02-22,20.0
2421.4735333333333,15,2011-02-22,21.0
1603.4596833333335,15,2011-02-22,22.0
819.0835333333332,15,2011-02-22,23.0
673.5687166666667,15,2011-02-23,0.0
230.26228333333333,15,2011-02-23,1.0
223.5180333333333,15,2011-02-23,2.0
209.56058333333337,15,2011-02-23,3.0
218.85668333333336,15,2011-02-23,4.0
224.81859649122808,15,2011-02-23,5.0
220.86273333333335,15,2011-02-23,6.0
537.0628666666667,15,2011-02-23,7.0
999.10925,15,2011-02-23,8.0
231.63535,15,2011-02-23,9.0
214.4658166666667,15,2011-02-23,10.0
205.73055,15,2011-02-23,11.0
215.11741666666668,15,2011-02-23,12.0
302.4507333333333,15,2011-02-23,13.0
243.3374,15,2011-02-23,14.0
218.05045,15,2011-02-23,15.0
589.6813166666666,15,2011-02-23,16.0
217.46223333333327,15,2011-02-23,17.0
1196.6511833333336,15,2011-02-23,18.0
2087.108533333333,15,2011-02-23,19.0
1665.0255666666667,15,2011-02-23,20.0
2213.7816,15,2011-02-23,21.0
1265.1532333333334,15,2011-02-23,22.0
672.6581000000001,15,2011-02-23,23.0
335.97545,15,2011-02-24,0.0
194.1961,15,2011-02-24,1.0
278.98541666666665,15,2011-02-24,2.0
194.14105,15,2011-02-24,3.0
193.3671,15,2011-02-24,4.0
177.56615517241383,15,2011-02-24,5.0
167.4244,15,2011-02-24,6.0
184.01073333333332,15,2011-02-24,7.0
690.9949666666666,15,2011-02-24,8.0
684.9905,15,2011-02-24,9.0
637.5501333333334,15,2011-02-24,10.0
390.4835000000001,15,2011-02-24,11.0
229.54538333333335,15,2011-02-24,12.0
220.9689666666667,15,2011-02-24,13.0
210.13696666666664,15,2011-02-24,14.0
215.46661666666668,15,2011-02-24,15.0
304.3180166666667,15,2011-02-24,16.0
247.37235,15,2011-02-24,17.0
699.11255,15,2011-02-24,18.0
2369.4638333333337,15,2011-02-24,19.0
1426.9112833333336,15,2011-02-24,20.0
1075.6522,15,2011-02-24,21.0
759.9137166666667,15,2011-02-24,22.0
516.7115166666667,15,2011-02-24,23.0
378.1059,15,2011-02-25,0.0
316.7964666666666,15,2011-02-25,1.0
236.89881666666668,15,2011-02-25,2.0
234.4514,15,2011-02-25,3.0
317.6369,15,2011-02-25,4.0
276.61458620689655,15,2011-02-25,5.0
229.7036,15,2011-02-25,6.0
228.15063333333333,15,2011-02-25,7.0
934.9916666666668,15,2011-02-25,8.0
582.5126999999999,15,2011-02-25,9.0
474.7992033898305,15,2011-02-25,10.0
681.9436833333333,15,2011-02-25,11.0
704.4946999999999,15,2011-02-25,12.0
797.4342833333334,15,2011-02-25,13.0
1118.6092,15,2011-02-25,14.0
716.7059333333333,15,2011-02-25,15.0
181.05786666666668,15,2011-02-25,16.0
172.98183333333336,15,2011-02-25,17.0
265.75376666666665,15,2011-02-25,18.0
1333.761383333333,15,2011-02-25,19.0
2491.465816666666,15,2011-02-25,20.0
1944.2958833333337,15,2011-02-25,21.0
1006.2767833333332,15,2011-02-25,22.0
712.24165,15,2011-02-25,23.0
651.9178333333333,15,2011-02-26,0.0
519.2868633333333,15,2011-02-26,1.0
164.63108833333337,15,2011-02-26,2.0
162.34223166666666,15,2011-02-26,3.0
157.94461000000004,15,2011-02-26,4.0
165.65302280701758,15,2011-02-26,5.0
255.7275733333333,15,2011-02-26,6.0
230.12945,15,2011-02-26,7.0
249.21074500000003,15,2011-02-26,8.0
443.2300000000001,15,2011-02-26,9.0
590.6191,15,2011-02-26,10.0
666.40575,15,2011-02-26,11.0
784.1624833333334,15,2011-02-26,12.0
1195.0510333333334,15,2011-02-26,13.0
229.34581666666665,15,2011-02-26,14.0
186.32503333333327,15,2011-02-26,15.0
188.17276666666663,15,2011-02-26,16.0
185.97515000000004,15,2011-02-26,17.0
184.76075,15,2011-02-26,18.0
181.95738333333333,15,2011-02-26,19.0
255.53855,15,2011-02-26,20.0
254.293,15,2011-02-26,21.0
191.60476666666668,15,2011-02-26,22.0
343.4254333333333,15,2011-02-26,23.0
183.71125,15,2011-02-27,0.0
180.27625,15,2011-02-27,1.0
178.46428333333333,15,2011-02-27,2.0
177.85866666666666,15,2011-02-27,3.0
178.20233333333334,15,2011-02-27,4.0
187.30880701754384,15,2011-02-27,5.0
184.49310000000003,15,2011-02-27,6.0
186.22838333333337,15,2011-02-27,7.0
202.59201666666664,15,2011-02-27,8.0
822.6765166666667,15,2011-02-27,9.0
894.0116,15,2011-02-27,10.0
1774.7096,15,2011-02-27,11.0
3113.4328333333333,15,2011-02-27,12.0
1205.812283333333,15,2011-02-27,13.0
1263.4916999999998,15,2011-02-27,14.0
1159.3728,15,2011-02-27,15.0
1154.1268333333333,15,2011-02-27,16.0
1126.7660999999998,15,2011-02-27,17.0
1286.0329000000004,15,2011-02-27,18.0
1402.5970000000002,15,2011-02-27,19.0
1893.221266666667,15,2011-02-27,20.0
2477.2468500000004,15,2011-02-27,21.0
810.9469666666665,15,2011-02-27,22.0
777.7873500000001,15,2011-02-27,23.0
415.2507166666666,15,2011-02-28,0.0
184.30569,15,2011-02-28,1.0
188.9519433333334,15,2011-02-28,2.0
184.74248333333333,15,2011-02-28,3.0
184.8169,15,2011-02-28,4.0
193.0748070175439,15,2011-02-28,5.0
170.59280833333335,15,2011-02-28,6.0
283.37979666666666,15,2011-02-28,7.0
1012.8272833333334,15,2011-02-28,8.0
181.865545,15,2011-02-28,9.0
252.05964166666664,15,2011-02-28,10.0
163.05698204666666,15,2011-02-28,11.0
159.39715833333332,15,2011-02-28,12.0
147.999535,15,2011-02-28,13.0
156.24901333333335,15,2011-02-28,14.0
173.6965,15,2011-02-28,15.0
167.91642333333337,15,2011-02-28,16.0
162.78419016666666,15,2011-02-28,17.0
662.6706333333334,15,2011-02-28,18.0
2111.245966666667,15,2011-02-28,19.0
1017.9723166666666,15,2011-02-28,20.0
856.4771666666667,15,2011-02-28,21.0
1927.6070333333332,15,2011-02-28,22.0
1502.2582000000002,15,2011-02-28,23.0
529.0376833333333,15,2011-03-01,0.0
195.21321666666665,15,2011-03-01,1.0
199.4780833333334,15,2011-03-01,2.0
193.25465,15,2011-03-01,3.0
180.96355000000003,15,2011-03-01,4.0
174.64108771929827,15,2011-03-01,5.0
171.7981166666667,15,2011-03-01,6.0
184.00455,15,2011-03-01,7.0
567.1521833333334,15,2011-03-01,8.0
766.9527999999999,15,2011-03-01,9.0
870.1020666666666,15,2011-03-01,10.0
354.25015,15,2011-03-01,11.0
175.66365000000002,15,2011-03-01,12.0
173.75345,15,2011-03-01,13.0
266.24266666666665,15,2011-03-01,14.0
226.64041666666665,15,2011-03-01,15.0
175.86138333333335,15,2011-03-01,16.0
577.0092999999999,15,2011-03-01,17.0
1673.2806666666663,15,2011-03-01,18.0
2136.173,15,2011-03-01,19.0
2177.9446,15,2011-03-01,20.0
1928.6628333333333,15,2011-03-01,21.0
1323.9052499999998,15,2011-03-01,22.0
682.4821833333334,15,2011-03-01,23.0
435.11511666666667,15,2011-03-02,0.0
251.17875,15,2011-03-02,1.0
235.45646666666667,15,2011-03-02,2.0
234.5412,15,2011-03-02,3.0
312.51523333333336,15,2011-03-02,4.0
234.22493103448272,15,2011-03-02,5.0
237.1100833333333,15,2011-03-02,6.0
286.4156666666667,15,2011-03-02,7.0
1193.22695,15,2011-03-02,8.0
207.37216666666663,15,2011-03-02,9.0
183.00225,15,2011-03-02,10.0
182.25201666666663,15,2011-03-02,11.0
177.60258333333334,15,2011-03-02,12.0
165.31461666666667,15,2011-03-02,13.0
167.04155000000003,15,2011-03-02,14.0
174.53735000000003,15,2011-03-02,15.0
182.8971,15,2011-03-02,16.0
479.2421000000001,15,2011-03-02,17.0
777.3735833333334,15,2011-03-02,18.0
2226.89705,15,2011-03-02,19.0
1007.98735,15,2011-03-02,20.0
951.9154,15,2011-03-02,21.0
853.99315,15,2011-03-02,22.0
810.6571,15,2011-03-02,23.0
398.7623999999999,15,2011-03-03,0.0
252.90823333333336,15,2011-03-03,1.0
227.25396666666668,15,2011-03-03,2.0
239.8536333333333,15,2011-03-03,3.0
238.13951666666665,15,2011-03-03,4.0
228.76460344827584,15,2011-03-03,5.0
217.45093333333327,15,2011-03-03,6.0
944.1208666666666,15,2011-03-03,7.0
781.9320833333333,15,2011-03-03,8.0
251.48658333333336,15,2011-03-03,9.0
600.6976500000001,15,2011-03-03,10.0
356.9798166666667,15,2011-03-03,11.0
231.8870333333333,15,2011-03-03,12.0
226.8053833333333,15,2011-03-03,13.0
216.78345,15,2011-03-03,14.0
217.02505,15,2011-03-03,15.0
219.92890000000003,15,2011-03-03,16.0
228.28645,15,2011-03-03,17.0
401.83949999999993,15,2011-03-03,18.0
1350.8255333333332,15,2011-03-03,19.0
1685.754,15,2011-03-03,20.0
1719.8169666666663,15,2011-03-03,21.0
2036.90295,15,2011-03-03,22.0
716.8174833333334,15,2011-03-03,23.0
409.44528333333335,15,2011-03-04,0.0
271.17156666666665,15,2011-03-04,1.0
219.21936666666667,15,2011-03-04,2.0
222.2167,15,2011-03-04,3.0
224.0968,15,2011-03-04,4.0
207.73327586206892,15,2011-03-04,5.0
206.11983333333333,15,2011-03-04,6.0
511.291,15,2011-03-04,7.0
1432.5142666666673,15,2011-03-04,8.0
337.67665,15,2011-03-04,9.0
201.4156,15,2011-03-04,10.0
168.78596866666666,15,2011-03-04,11.0
994.5892416666668,15,2011-03-04,12.0
807.6857666666667,15,2011-03-04,13.0
792.8798000000002,15,2011-03-04,14.0
500.3422000000001,15,2011-03-04,15.0
166.27896666666666,15,2011-03-04,16.0
166.75483333333332,15,2011-03-04,17.0
176.9376833333333,15,2011-03-04,18.0
188.52405,15,2011-03-04,19.0
192.01915,15,2011-03-04,20.0
779.0388333333333,15,2011-03-04,21.0
501.85381666666666,15,2011-03-04,22.0
197.06931666666665,15,2011-03-04,23.0
188.19146666666668,15,2011-03-05,0.0
186.9108666666667,15,2011-03-05,1.0
169.03766666666667,15,2011-03-05,2.0
168.53881666666666,15,2011-03-05,3.0
168.3135,15,2011-03-05,4.0
176.0204210526316,15,2011-03-05,5.0
179.2268,15,2011-03-05,6.0
184.32213333333337,15,2011-03-05,7.0
350.88016666666664,15,2011-03-05,8.0
348.9866833333333,15,2011-03-05,9.0
1892.66505,15,2011-03-05,10.0
1468.45675,15,2011-03-05,11.0
1180.2494166666663,15,2011-03-05,12.0
1464.4342,15,2011-03-05,13.0
1488.237133333333,15,2011-03-05,14.0
482.0502666666667,15,2011-03-05,15.0
208.86391666666668,15,2011-03-05,16.0
193.5148166666667,15,2011-03-05,17.0
187.37061666666668,15,2011-03-05,18.0
176.83778333333336,15,2011-03-05,19.0
176.73998333333336,15,2011-03-05,20.0
612.6606833333333,15,2011-03-05,21.0
823.4879166666666,15,2011-03-05,22.0
678.9547833333332,15,2011-03-05,23.0
370.80975,15,2011-03-06,0.0
230.89373333333333,15,2011-03-06,1.0
222.7426333333333,15,2011-03-06,2.0
228.8151,15,2011-03-06,3.0
306.95583333333343,15,2011-03-06,4.0
224.4828947368421,15,2011-03-06,5.0
226.19556666666668,15,2011-03-06,6.0
219.3059,15,2011-03-06,7.0
301.0987333333333,15,2011-03-06,8.0
665.0107,15,2011-03-06,9.0
2408.159183333334,15,2011-03-06,10.0
1470.32975,15,2011-03-06,11.0
232.25250000000003,15,2011-03-06,12.0
238.86226666666667,15,2011-03-06,13.0
237.36836666666665,15,2011-03-06,14.0
234.62155,15,2011-03-06,15.0
236.10345,15,2011-03-06,16.0
234.1878333333333,15,2011-03-06,17.0
228.15875,15,2011-03-06,18.0
793.8075833333334,15,2011-03-06,19.0
1849.3858166666664,15,2011-03-06,20.0
892.6654,15,2011-03-06,21.0
708.60925,15,2011-03-06,22.0
712.3475500000001,15,2011-03-06,23.0
535.6187,15,2011-03-07,0.0
475.49966666666666,15,2011-03-07,1.0
411.93410000000006,15,2011-03-07,2.0
408.7021333333333,15,2011-03-07,3.0
402.26871666666665,15,2011-03-07,4.0
409.03535087719297,15,2011-03-07,5.0
400.1675833333334,15,2011-03-07,6.0
401.04865,15,2011-03-07,7.0
488.63175,15,2011-03-07,8.0
873.0290833333333,15,2011-03-07,9.0
816.9279166666666,15,2011-03-07,10.0
699.0364499999998,15,2011-03-07,11.0
2345.843266666667,15,2011-03-07,12.0
2118.3840166666664,15,2011-03-07,13.0
1018.3216333333334,15,2011-03-07,14.0
1421.0344,15,2011-03-07,15.0
148.61951666666667,15,2011-03-07,16.0
147.78796833333337,15,2011-03-07,17.0
145.52266166666672,15,2011-03-07,18.0
130.97184598333334,15,2011-03-07,19.0
125.77775616666663,15,2011-03-07,20.0
35.173837,15,2011-03-07,21.0
,15,2011-03-07,
,15,2011-03-07,
,15,2011-03-08,
,15,2011-03-08,
,15,2011-03-08,
,15,2011-03-08,
,15,2011-03-08,
205.1795,15,2011-03-08,5.0
213.31593333333333,15,2011-03-08,6.0
187.99096166666664,15,2011-03-08,7.0
345.76278333333335,15,2011-03-08,8.0
606.4545833333334,15,2011-03-08,9.0
865.6011666666667,15,2011-03-08,10.0
818.9268166666666,15,2011-03-08,11.0
2047.8906833333333,15,2011-03-08,12.0
3836.9291666666654,15,2011-03-08,13.0
2452.3667,15,2011-03-08,14.0
917.2771666666667,15,2011-03-08,15.0
616.1605666666668,15,2011-03-08,16.0
875.9737,15,2011-03-08,17.0
931.89355,15,2011-03-08,18.0
1292.8936333333331,15,2011-03-08,19.0
906.5160166666668,15,2011-03-08,20.0
688.60435,15,2011-03-08,21.0
811.7738499999999,15,2011-03-08,22.0
839.2847833333333,15,2011-03-08,23.0
499.4471666666666,15,2011-03-09,0.0
547.2442,15,2011-03-09,1.0
525.3059833333333,15,2011-03-09,2.0
522.4682333333333,15,2011-03-09,3.0
522.4320166666666,15,2011-03-09,4.0
427.0911228070176,15,2011-03-09,5.0
410.6532833333334,15,2011-03-09,6.0
408.21493333333336,15,2011-03-09,7.0
405.3772166666667,15,2011-03-09,8.0
757.3980333333333,15,2011-03-09,9.0
799.9250666666667,15,2011-03-09,10.0
1182.9131525423732,15,2011-03-09,11.0
2550.7070333333327,15,2011-03-09,12.0
1509.5307666666663,15,2011-03-09,13.0
860.0448333333333,15,2011-03-09,14.0
420.42755000000005,15,2011-03-09,15.0
417.61901666666665,15,2011-03-09,16.0
413.8244333333333,15,2011-03-09,17.0
1115.4258000000002,15,2011-03-09,18.0
2114.4449000000004,15,2011-03-09,19.0
1863.1574833333332,15,2011-03-09,20.0
1950.0852333333332,15,2011-03-09,21.0
932.1185833333332,15,2011-03-09,22.0
570.8954,15,2011-03-09,23.0
512.3249166666667,15,2011-03-10,0.0
413.73913333333326,15,2011-03-10,1.0
514.3056,15,2011-03-10,2.0
435.3464666666667,15,2011-03-10,3.0
420.53488333333337,15,2011-03-10,4.0
415.4451724137931,15,2011-03-10,5.0
412.19305,15,2011-03-10,6.0
429.11853333333335,15,2011-03-10,7.0
548.3916833333333,15,2011-03-10,8.0
1185.36415,15,2011-03-10,9.0
614.1418833333332,15,2011-03-10,10.0
634.2431333333333,15,2011-03-10,11.0
332.1258666666666,15,2011-03-10,12.0
228.57746666666665,15,2011-03-10,13.0
227.9839166666667,15,2011-03-10,14.0
223.4039833333333,15,2011-03-10,15.0
224.0833833333334,15,2011-03-10,16.0
315.3866333333333,15,2011-03-10,17.0
479.5953,15,2011-03-10,18.0
1268.8082166666666,15,2011-03-10,19.0
1236.3879166666668,15,2011-03-10,20.0
1152.585733333333,15,2011-03-10,21.0
1184.6866,15,2011-03-10,22.0
739.9430333333332,15,2011-03-10,23.0
470.2836833333333,15,2011-03-11,0.0
185.00851666666668,15,2011-03-11,1.0
183.83766666666668,15,2011-03-11,2.0
183.5073833333333,15,2011-03-11,3.0
183.23886666666667,15,2011-03-11,4.0
184.98329824561404,15,2011-03-11,5.0
183.46241666666668,15,2011-03-11,6.0
175.9361166666667,15,2011-03-11,7.0
524.5947666666667,15,2011-03-11,8.0
1532.61245,15,2011-03-11,9.0
1059.3935,15,2011-03-11,10.0
2009.8245333333336,15,2011-03-11,11.0
621.4794666666668,15,2011-03-11,12.0
223.2655,15,2011-03-11,13.0
292.6948333333333,15,2011-03-11,14.0
339.1753166666667,15,2011-03-11,15.0
568.0659999999999,15,2011-03-11,16.0
722.0029999999999,15,2011-03-11,17.0
1770.94665,15,2011-03-11,18.0
1792.2941833333332,15,2011-03-11,19.0
771.3663333333334,15,2011-03-11,20.0
990.9112166666667,15,2011-03-11,21.0
939.2731166666666,15,2011-03-11,22.0
696.04745,15,2011-03-11,23.0
486.1630833333333,15,2011-03-12,0.0
312.7056166666667,15,2011-03-12,1.0
259.5766,15,2011-03-12,2.0
207.15335,15,2011-03-12,3.0
203.6261333333333,15,2011-03-12,4.0
209.07087931034485,15,2011-03-12,5.0
208.58041666666665,15,2011-03-12,6.0
210.92573333333337,15,2011-03-12,7.0
200.73128333333327,15,2011-03-12,8.0
411.8731666666667,15,2011-03-12,9.0
1799.6077833333334,15,2011-03-12,10.0
1907.4560666666664,15,2011-03-12,11.0
1192.0798,15,2011-03-12,12.0
2602.5706666666665,15,2011-03-12,13.0
1045.5802,15,2011-03-12,14.0
1093.3406333333332,15,2011-03-12,15.0
1143.9786500000002,15,2011-03-12,16.0
1326.9325666666666,15,2011-03-12,17.0
1187.4594333333332,15,2011-03-12,18.0
211.97615,15,2011-03-12,19.0
605.6728,15,2011-03-12,20.0
872.52535,15,2011-03-12,21.0
1297.1991666666663,15,2011-03-12,22.0
1201.965333333333,15,2011-03-12,23.0
770.9088499999999,15,2011-03-13,0.0
629.1198333333334,15,2011-03-13,1.0
434.73045,15,2011-03-13,2.0
219.47581666666667,15,2011-03-13,3.0
217.1963333333333,15,2011-03-13,4.0
218.1504736842105,15,2011-03-13,5.0
213.3469833333333,15,2011-03-13,6.0
209.8920166666667,15,2011-03-13,7.0
209.00155,15,2011-03-13,8.0
317.42578333333336,15,2011-03-13,9.0
849.4271166666666,15,2011-03-13,10.0
893.0149999999999,15,2011-03-13,11.0
2311.4132333333337,15,2011-03-13,12.0
2187.952583333333,15,2011-03-13,13.0
1565.760166666667,15,2011-03-13,14.0
954.4066999999998,15,2011-03-13,15.0
484.5170633333333,15,2011-03-13,16.0
164.8716983333333,15,2011-03-13,17.0
225.68301666666667,15,2011-03-13,18.0
965.85885,15,2011-03-13,19.0
1409.0896666666667,15,2011-03-13,20.0
832.03485,15,2011-03-13,21.0
829.5344333333334,15,2011-03-13,22.0
833.6061166666666,15,2011-03-13,23.0
504.3304166666667,15,2011-03-14,0.0
268.62704999999994,15,2011-03-14,1.0
139.56704000000002,15,2011-03-14,2.0
134.44483333333332,15,2011-03-14,3.0
130.59059183333335,15,2011-03-14,4.0
125.5969772413793,15,2011-03-14,5.0
127.79796293333332,15,2011-03-14,6.0
217.3266035,15,2011-03-14,7.0
1046.3056166666668,15,2011-03-14,8.0
171.83288333333337,15,2011-03-14,9.0
174.13398333333333,15,2011-03-14,10.0
171.4436833333333,15,2011-03-14,11.0
170.64215000000002,15,2011-03-14,12.0
169.66549999999998,15,2011-03-14,13.0
190.12401666666668,15,2011-03-14,14.0
1496.8833499999998,15,2011-03-14,15.0
1207.2118,15,2011-03-14,16.0
973.463715,15,2011-03-14,17.0
852.3563166666668,15,2011-03-14,18.0
2176.31065,15,2011-03-14,19.0
1390.9503000000004,15,2011-03-14,20.0
2146.0122,15,2011-03-14,21.0
956.05845,15,2011-03-14,22.0
745.7380833333334,15,2011-03-14,23.0
507.6303,15,2011-03-15,0.0
233.91153333333332,15,2011-03-15,1.0
227.6756833333333,15,2011-03-15,2.0
227.06063333333333,15,2011-03-15,3.0
229.06865,15,2011-03-15,4.0
227.59491379310347,15,2011-03-15,5.0
305.7195166666667,15,2011-03-15,6.0
264.6291166666667,15,2011-03-15,7.0
329.4648833333333,15,2011-03-15,8.0
749.3801500000002,15,2011-03-15,9.0
560.8015666666668,15,2011-03-15,10.0
176.57696666666664,15,2011-03-15,11.0
177.22170000000006,15,2011-03-15,12.0
177.2980333333333,15,2011-03-15,13.0
175.3165166666667,15,2011-03-15,14.0
175.79623333333333,15,2011-03-15,15.0
176.25536666666667,15,2011-03-15,16.0
813.6765333333334,15,2011-03-15,17.0
1076.4427499999997,15,2011-03-15,18.0
1639.2432499999998,15,2011-03-15,19.0
2330.401566666668,15,2011-03-15,20.0
1026.7911166666668,15,2011-03-15,21.0
901.6249833333331,15,2011-03-15,22.0
605.0151499999998,15,2011-03-15,23.0
227.93753333333336,15,2011-03-16,0.0
179.03138333333334,15,2011-03-16,1.0
177.00746666666672,15,2011-03-16,2.0
174.70645000000002,15,2011-03-16,3.0
175.55455,15,2011-03-16,4.0
176.30601754385967,15,2011-03-16,5.0
176.1074166666667,15,2011-03-16,6.0
239.95908333333333,15,2011-03-16,7.0
1043.2490166666669,15,2011-03-16,8.0
175.6729,15,2011-03-16,9.0
169.56593333333333,15,2011-03-16,10.0
169.97603333333333,15,2011-03-16,11.0
170.51975,15,2011-03-16,12.0
170.66296666666665,15,2011-03-16,13.0
243.38818333333333,15,2011-03-16,14.0
230.5856833333333,15,2011-03-16,15.0
170.73013333333333,15,2011-03-16,16.0
914.5713,15,2011-03-16,17.0
1953.9442,15,2011-03-16,18.0
3154.815166666667,15,2011-03-16,19.0
1262.8337666666666,15,2011-03-16,20.0
1079.62955,15,2011-03-16,21.0
806.3719000000001,15,2011-03-16,22.0
522.5487166666666,15,2011-03-16,23.0
218.5447833333333,15,2011-03-17,0.0
298.38733333333334,15,2011-03-17,1.0
242.6299833333333,15,2011-03-17,2.0
212.94991666666667,15,2011-03-17,3.0
192.3518,15,2011-03-17,4.0
184.97020689655173,15,2011-03-17,5.0
183.2001,15,2011-03-17,6.0
179.3591166666667,15,2011-03-17,7.0
408.9397166666667,15,2011-03-17,8.0
2089.9932,15,2011-03-17,9.0
1642.9126833333332,15,2011-03-17,10.0
1050.90325,15,2011-03-17,11.0
225.13111666666663,15,2011-03-17,12.0
541.91425,15,2011-03-17,13.0
149.39631989999998,15,2011-03-17,14.0
251.9345938333333,15,2011-03-17,15.0
146.92605166666664,15,2011-03-17,16.0
151.9937016666667,15,2011-03-17,17.0
959.69075,15,2011-03-17,18.0
1285.4093,15,2011-03-17,19.0
1003.0065666666668,15,2011-03-17,20.0
815.0344666666666,15,2011-03-17,21.0
668.6408166666666,15,2011-03-17,22.0
354.57175,15,2011-03-17,23.0
272.5047833333333,15,2011-03-18,0.0
199.6212333333333,15,2011-03-18,1.0
172.44693333333333,15,2011-03-18,2.0
185.46824999999995,15,2011-03-18,3.0
177.37384999999998,15,2011-03-18,4.0
174.94615517241377,15,2011-03-18,5.0
267.7679,15,2011-03-18,6.0
230.72618333333327,15,2011-03-18,7.0
810.4062666666667,15,2011-03-18,8.0
180.79995,15,2011-03-18,9.0
533.7325666666667,15,2011-03-18,10.0
539.9603666666667,15,2011-03-18,11.0
540.6363666666666,15,2011-03-18,12.0
1095.4232000000002,15,2011-03-18,13.0
710.5935666666667,15,2011-03-18,14.0
1208.0089333333333,15,2011-03-18,15.0
640.8616833333332,15,2011-03-18,16.0
310.0699333333333,15,2011-03-18,17.0
262.94755,15,2011-03-18,18.0
229.24216666666663,15,2011-03-18,19.0
763.4866499999999,15,2011-03-18,20.0
2085.289483333333,15,2011-03-18,21.0
2328.53915,15,2011-03-18,22.0
437.2146166666667,15,2011-03-18,23.0
331.24503333333337,15,2011-03-19,0.0
249.03651666666664,15,2011-03-19,1.0
240.4116666666667,15,2011-03-19,2.0
231.74778333333336,15,2011-03-19,3.0
232.3278166666667,15,2011-03-19,4.0
232.99501724137932,15,2011-03-19,5.0
232.6323166666667,15,2011-03-19,6.0
321.85124999999994,15,2011-03-19,7.0
446.96995,15,2011-03-19,8.0
611.9284833333332,15,2011-03-19,9.0
759.0777333333333,15,2011-03-19,10.0
1284.9951333333331,15,2011-03-19,11.0
518.1530136666667,15,2011-03-19,12.0
261.72721,15,2011-03-19,13.0
154.05708500000003,15,2011-03-19,14.0
151.3823633333333,15,2011-03-19,15.0
174.15732333333332,15,2011-03-19,16.0
165.26419666666666,15,2011-03-19,17.0
232.2836333333333,15,2011-03-19,18.0
186.33655,15,2011-03-19,19.0
188.56578333333331,15,2011-03-19,20.0
181.76076666666663,15,2011-03-19,21.0
169.13691333333333,15,2011-03-19,22.0
146.1689353333333,15,2011-03-19,23.0
590.0007483333333,15,2011-03-20,0.0
723.4617666666668,15,2011-03-20,1.0
334.79961666666674,15,2011-03-20,2.0
335.0623166666667,15,2011-03-20,3.0
304.5273833333333,15,2011-03-20,4.0
318.46770175438604,15,2011-03-20,5.0
231.36281666666667,15,2011-03-20,6.0
224.08521666666664,15,2011-03-20,7.0
225.94960000000003,15,2011-03-20,8.0
265.99725,15,2011-03-20,9.0
846.5839833333332,15,2011-03-20,10.0
810.8815666666668,15,2011-03-20,11.0
736.7168166666667,15,2011-03-20,12.0
1366.70725,15,2011-03-20,13.0
2898.6471666666675,15,2011-03-20,14.0
1905.7266500000003,15,2011-03-20,15.0
1505.734685,15,2011-03-20,16.0
183.34261216666667,15,2011-03-20,17.0
301.69769999999994,15,2011-03-20,18.0
1207.1346583333334,15,2011-03-20,19.0
1468.9013333333337,15,2011-03-20,20.0
1319.8062,15,2011-03-20,21.0
840.4070166666667,15,2011-03-20,22.0
311.9244333333334,15,2011-03-20,23.0
210.2606333333333,15,2011-03-21,0.0
175.24474999999998,15,2011-03-21,1.0
188.0355833333333,15,2011-03-21,2.0
172.2764666666667,15,2011-03-21,3.0
171.58016666666666,15,2011-03-21,4.0
172.2947931034483,15,2011-03-21,5.0
174.17985,15,2011-03-21,6.0
229.21576666666667,15,2011-03-21,7.0
1477.1188499999996,15,2011-03-21,8.0
227.98283333333336,15,2011-03-21,9.0
174.45906666666667,15,2011-03-21,10.0
172.21138333333332,15,2011-03-21,11.0
171.42366666666666,15,2011-03-21,12.0
170.80655000000004,15,2011-03-21,13.0
