Pavg,iid,datetime,h
142.72144333333333,11,2011-02-21,4.0
191.87109464285712,11,2011-02-21,5.0
151.73546333333334,11,2011-02-21,6.0
738.1413866666667,11,2011-02-21,7.0
465.9521333333333,11,2011-02-21,8.0
181.1425133333333,11,2011-02-21,9.0
166.89211833333331,11,2011-02-21,10.0
192.82907000000003,11,2011-02-21,11.0
142.95506999999998,11,2011-02-21,12.0
235.5329416666667,11,2011-02-21,13.0
139.1572933333333,11,2011-02-21,14.0
455.9176483333333,11,2011-02-21,15.0
1310.1462333333334,11,2011-02-21,16.0
2452.5455666666667,11,2011-02-21,17.0
2140.2464666666665,11,2011-02-21,18.0
561.1991166666668,11,2011-02-21,19.0
403.6248966666668,11,2011-02-21,20.0
294.77649833333334,11,2011-02-21,21.0
260.67283,11,2011-02-21,22.0
201.88508833333333,11,2011-02-21,23.0
174.34961666666666,11,2011-02-22,0.0
209.694375,11,2011-02-22,1.0
162.4864966666667,11,2011-02-22,2.0
177.54997500000002,11,2011-02-22,3.0
166.83059333333333,11,2011-02-22,4.0
173.89929999999998,11,2011-02-22,5.0
189.4643383333333,11,2011-02-22,6.0
366.81304,11,2011-02-22,7.0
407.6797266666666,11,2011-02-22,8.0
150.64651500000005,11,2011-02-22,9.0
211.35904666666667,11,2011-02-22,10.0
124.97944333333334,11,2011-02-22,11.0
189.54333666666668,11,2011-02-22,12.0
160.4027183333333,11,2011-02-22,13.0
222.48768833333327,11,2011-02-22,14.0
299.30706333333336,11,2011-02-22,15.0
220.3424733333333,11,2011-02-22,16.0
373.47431666666665,11,2011-02-22,17.0
370.41560166666665,11,2011-02-22,18.0
181.4664583333333,11,2011-02-22,19.0
169.82398666666666,11,2011-02-22,20.0
317.37663833333335,11,2011-02-22,21.0
254.96205,11,2011-02-22,22.0
204.21278666666663,11,2011-02-22,23.0
153.99080666666663,11,2011-02-23,0.0
196.06258166666663,11,2011-02-23,1.0
162.64891500000002,11,2011-02-23,2.0
185.51928666666663,11,2011-02-23,3.0
160.3282516666667,11,2011-02-23,4.0
173.78426140350882,11,2011-02-23,5.0
137.22139,11,2011-02-23,6.0
279.5726116666666,11,2011-02-23,7.0
329.3432133333333,11,2011-02-23,8.0
177.56653666666668,11,2011-02-23,9.0
152.35233000000005,11,2011-02-23,10.0
191.86192666666668,11,2011-02-23,11.0
207.341035,11,2011-02-23,12.0
296.75908333333336,11,2011-02-23,13.0
180.05622666666667,11,2011-02-23,14.0
367.4877,11,2011-02-23,15.0
405.1594833333333,11,2011-02-23,16.0
302.58955,11,2011-02-23,17.0
341.4275266666666,11,2011-02-23,18.0
220.687355,11,2011-02-23,19.0
202.9170316666667,11,2011-02-23,20.0
300.4779833333333,11,2011-02-23,21.0
234.5880833333333,11,2011-02-23,22.0
257.7082733333333,11,2011-02-23,23.0
168.73154333333335,11,2011-02-24,0.0
197.85423333333333,11,2011-02-24,1.0
176.81515999999996,11,2011-02-24,2.0
144.57346333333334,11,2011-02-24,3.0
192.65162,11,2011-02-24,4.0
146.51256034482756,11,2011-02-24,5.0
187.46841333333336,11,2011-02-24,6.0
297.62786500000004,11,2011-02-24,7.0
315.55981,11,2011-02-24,8.0
138.13591333333335,11,2011-02-24,9.0
193.85202166666664,11,2011-02-24,10.0
144.15195833333334,11,2011-02-24,11.0
957.13425,11,2011-02-24,12.0
539.8373166666667,11,2011-02-24,13.0
445.5859,11,2011-02-24,14.0
503.9145666666666,11,2011-02-24,15.0
525.9698000000001,11,2011-02-24,16.0
596.3682333333334,11,2011-02-24,17.0
1678.24095,11,2011-02-24,18.0
198.26313666666667,11,2011-02-24,19.0
143.06659833333333,11,2011-02-24,20.0
203.09233666666665,11,2011-02-24,21.0
320.2653333333334,11,2011-02-24,22.0
556.0788,11,2011-02-24,23.0
199.52372666666665,11,2011-02-25,0.0
195.8127133333333,11,2011-02-25,1.0
198.3100666666667,11,2011-02-25,2.0
152.62995500000002,11,2011-02-25,3.0
188.50913333333335,11,2011-02-25,4.0
155.33488245614035,11,2011-02-25,5.0
180.78565333333336,11,2011-02-25,6.0
654.2233566666667,11,2011-02-25,7.0
1555.8338949999998,11,2011-02-25,8.0
134.94889999999998,11,2011-02-25,9.0
182.5778166666667,11,2011-02-25,10.0
131.98240166666668,11,2011-02-25,11.0
216.40310666666664,11,2011-02-25,12.0
162.71186166666666,11,2011-02-25,13.0
457.93245,11,2011-02-25,14.0
429.1283,11,2011-02-25,15.0
548.7893833333333,11,2011-02-25,16.0
474.18511666666666,11,2011-02-25,17.0
433.5125333333333,11,2011-02-25,18.0
137.70477666666665,11,2011-02-25,19.0
194.0493616666667,11,2011-02-25,20.0
439.7212933333333,11,2011-02-25,21.0
276.1901666666667,11,2011-02-25,22.0
262.0624,11,2011-02-25,23.0
183.9384533333333,11,2011-02-26,0.0
185.02495166666665,11,2011-02-26,1.0
132.6789816666667,11,2011-02-26,2.0
197.315915,11,2011-02-26,3.0
139.70141,11,2011-02-26,4.0
199.20068793103448,11,2011-02-26,5.0
140.81303333333332,11,2011-02-26,6.0
204.36103333333335,11,2011-02-26,7.0
193.61991,11,2011-02-26,8.0
201.6640266666667,11,2011-02-26,9.0
148.45862166666666,11,2011-02-26,10.0
151.605065,11,2011-02-26,11.0
200.8494283333333,11,2011-02-26,12.0
178.50027333333338,11,2011-02-26,13.0
431.8418666666667,11,2011-02-26,14.0
336.1991333333334,11,2011-02-26,15.0
190.16517,11,2011-02-26,16.0
315.44195166666674,11,2011-02-26,17.0
412.0688333333334,11,2011-02-26,18.0
393.4937000000001,11,2011-02-26,19.0
215.10486,11,2011-02-26,20.0
171.13362333333336,11,2011-02-26,21.0
225.79106833333333,11,2011-02-26,22.0
156.8817916666667,11,2011-02-26,23.0
215.96401333333333,11,2011-02-27,0.0
167.69688333333335,11,2011-02-27,1.0
146.58841166666667,11,2011-02-27,2.0
206.1539583333333,11,2011-02-27,3.0
139.88228,11,2011-02-27,4.0
193.2031175438597,11,2011-02-27,5.0
141.90440499999997,11,2011-02-27,6.0
201.88622333333333,11,2011-02-27,7.0
274.735465,11,2011-02-27,8.0
195.56162666666663,11,2011-02-27,9.0
146.37423499999997,11,2011-02-27,10.0
154.75029666666669,11,2011-02-27,11.0
173.1533083333333,11,2011-02-27,12.0
172.37450499999997,11,2011-02-27,13.0
168.17735833333333,11,2011-02-27,14.0
152.10716833333336,11,2011-02-27,15.0
512.9131166666667,11,2011-02-27,16.0
352.4811833333333,11,2011-02-27,17.0
184.227775,11,2011-02-27,18.0
136.0830633333333,11,2011-02-27,19.0
748.0051000000001,11,2011-02-27,20.0
360.70286333333326,11,2011-02-27,21.0
222.98201666666668,11,2011-02-27,22.0
165.91372,11,2011-02-27,23.0
198.4092533333333,11,2011-02-28,0.0
167.17506999999998,11,2011-02-28,1.0
192.65685333333337,11,2011-02-28,2.0
136.44617333333335,11,2011-02-28,3.0
193.01847666666663,11,2011-02-28,4.0
168.04616666666666,11,2011-02-28,5.0
160.6554366666667,11,2011-02-28,6.0
378.3710433333333,11,2011-02-28,7.0
394.7518733333333,11,2011-02-28,8.0
178.61460166666663,11,2011-02-28,9.0
146.83970166666668,11,2011-02-28,10.0
214.52612333333332,11,2011-02-28,11.0
289.9474666666667,11,2011-02-28,12.0
255.60843333333327,11,2011-02-28,13.0
295.68151666666665,11,2011-02-28,14.0
545.0882666666666,11,2011-02-28,15.0
540.3726366666667,11,2011-02-28,16.0
1484.1863,11,2011-02-28,17.0
1364.805933333333,11,2011-02-28,18.0
184.93035,11,2011-02-28,19.0
797.5521666666666,11,2011-02-28,20.0
272.56654999999995,11,2011-02-28,21.0
247.75018333333335,11,2011-02-28,22.0
157.30424166666666,11,2011-02-28,23.0
211.024825,11,2011-03-01,0.0
142.79104999999998,11,2011-03-01,1.0
203.95919666666663,11,2011-03-01,2.0
135.59993500000002,11,2011-03-01,3.0
183.4516566666667,11,2011-03-01,4.0
193.2257614035088,11,2011-03-01,5.0
162.38294166666668,11,2011-03-01,6.0
413.71548,11,2011-03-01,7.0
350.54290000000003,11,2011-03-01,8.0
223.47518,11,2011-03-01,9.0
148.72782,11,2011-03-01,10.0
189.2853183333333,11,2011-03-01,11.0
140.44422166666666,11,2011-03-01,12.0
189.01444666666663,11,2011-03-01,13.0
297.35044666666664,11,2011-03-01,14.0
289.4919,11,2011-03-01,15.0
542.3700666666666,11,2011-03-01,16.0
356.3687966666667,11,2011-03-01,17.0
285.0717483333334,11,2011-03-01,18.0
137.22730166666665,11,2011-03-01,19.0
180.901355,11,2011-03-01,20.0
204.83623500000004,11,2011-03-01,21.0
306.51495,11,2011-03-01,22.0
259.00437166666666,11,2011-03-01,23.0
192.13315,11,2011-03-02,0.0
180.14596666666668,11,2011-03-02,1.0
177.03069333333335,11,2011-03-02,2.0
179.11311666666668,11,2011-03-02,3.0
158.0009916666667,11,2011-03-02,4.0
193.3659877192983,11,2011-03-02,5.0
143.54731833333332,11,2011-03-02,6.0
288.8421883333333,11,2011-03-02,7.0
334.1855983333333,11,2011-03-02,8.0
177.08452166666666,11,2011-03-02,9.0
169.26546666666667,11,2011-03-02,10.0
184.5797633333333,11,2011-03-02,11.0
298.9686833333334,11,2011-03-02,12.0
147.16667166666664,11,2011-03-02,13.0
194.47213166666668,11,2011-03-02,14.0
162.83364,11,2011-03-02,15.0
296.38796333333335,11,2011-03-02,16.0
328.3465666666667,11,2011-03-02,17.0
387.5595650000001,11,2011-03-02,18.0
164.76995000000002,11,2011-03-02,19.0
234.59115166666663,11,2011-03-02,20.0
354.9538833333333,11,2011-03-02,21.0
257.7232716666666,11,2011-03-02,22.0
199.1578866666667,11,2011-03-02,23.0
136.50108833333334,11,2011-03-03,0.0
176.63326999999998,11,2011-03-03,1.0
153.94352666666666,11,2011-03-03,2.0
182.010595,11,2011-03-03,3.0
174.59253166666667,11,2011-03-03,4.0
171.6350017241379,11,2011-03-03,5.0
166.2976883333333,11,2011-03-03,6.0
300.47366166666666,11,2011-03-03,7.0
269.4549,11,2011-03-03,8.0
135.82846,11,2011-03-03,9.0
206.82397666666668,11,2011-03-03,10.0
443.1709,11,2011-03-03,11.0
306.67762500000003,11,2011-03-03,12.0
169.6556966666667,11,2011-03-03,13.0
132.34813833333334,11,2011-03-03,14.0
245.8374,11,2011-03-03,15.0
155.04212666666666,11,2011-03-03,16.0
191.1485833333333,11,2011-03-03,17.0
193.60505000000003,11,2011-03-03,18.0
176.9578216666666,11,2011-03-03,19.0
1527.4059666666667,11,2011-03-03,20.0
396.43061666666665,11,2011-03-03,21.0
406.9748666666667,11,2011-03-03,22.0
208.88352333333333,11,2011-03-03,23.0
171.70590499999997,11,2011-03-04,0.0
138.63790666666668,11,2011-03-04,1.0
214.47593666666663,11,2011-03-04,2.0
132.15233333333333,11,2011-03-04,3.0
181.325315,11,2011-03-04,4.0
132.69011228070175,11,2011-03-04,5.0
173.88303499999998,11,2011-03-04,6.0
438.9016316666666,11,2011-03-04,7.0
450.1495316666666,11,2011-03-04,8.0
156.23441999999997,11,2011-03-04,9.0
164.68051999999997,11,2011-03-04,10.0
240.852439,11,2011-03-04,11.0
828.1203166666667,11,2011-03-04,12.0
330.55335333333335,11,2011-03-04,13.0
160.49344,11,2011-03-04,14.0
404.4691166666667,11,2011-03-04,15.0
1162.657783333333,11,2011-03-04,16.0
2414.2451666666666,11,2011-03-04,17.0
1399.31715,11,2011-03-04,18.0
204.46779666666663,11,2011-03-04,19.0
133.32442833333332,11,2011-03-04,20.0
187.757625,11,2011-03-04,21.0
278.9911016666667,11,2011-03-04,22.0
222.9815333333333,11,2011-03-04,23.0
214.8144333333333,11,2011-03-05,0.0
219.86099999999996,11,2011-03-05,1.0
279.68665,11,2011-03-05,2.0
157.90985,11,2011-03-05,3.0
159.28586833333333,11,2011-03-05,4.0
132.63390701754386,11,2011-03-05,5.0
267.5432183333333,11,2011-03-05,6.0
333.4848666666667,11,2011-03-05,7.0
243.48368,11,2011-03-05,8.0
121.38946833333334,11,2011-03-05,9.0
181.462985,11,2011-03-05,10.0
153.05134666666672,11,2011-03-05,11.0
1589.52782,11,2011-03-05,12.0
452.4616,11,2011-03-05,13.0
497.8047333333333,11,2011-03-05,14.0
497.52016666666674,11,2011-03-05,15.0
623.1720833333334,11,2011-03-05,16.0
592.9770833333334,11,2011-03-05,17.0
429.0722999999999,11,2011-03-05,18.0
405.2503500000001,11,2011-03-05,19.0
348.2241666666667,11,2011-03-05,20.0
385.8778000000001,11,2011-03-05,21.0
336.8237666666667,11,2011-03-05,22.0
220.37916666666663,11,2011-03-05,23.0
206.4519433333334,11,2011-03-06,0.0
147.52486333333337,11,2011-03-06,1.0
246.3330916666667,11,2011-03-06,2.0
165.19120500000002,11,2011-03-06,3.0
180.15194,11,2011-03-06,4.0
191.7457368421053,11,2011-03-06,5.0
226.51316666666668,11,2011-03-06,6.0
249.29566666666668,11,2011-03-06,7.0
284.7758566666667,11,2011-03-06,8.0
203.12995333333328,11,2011-03-06,9.0
155.09984666666668,11,2011-03-06,10.0
177.87003999999996,11,2011-03-06,11.0
136.36114166666667,11,2011-03-06,12.0
268.387665,11,2011-03-06,13.0
486.6365000000001,11,2011-03-06,14.0
337.16723333333334,11,2011-03-06,15.0
238.17323333333331,11,2011-03-06,16.0
409.4560333333333,11,2011-03-06,17.0
332.12425,11,2011-03-06,18.0
346.16678333333334,11,2011-03-06,19.0
1090.2150666666666,11,2011-03-06,20.0
1006.4672166666668,11,2011-03-06,21.0
615.44655,11,2011-03-06,22.0
142.78797999999998,11,2011-03-06,23.0
207.18338,11,2011-03-07,0.0
150.320815,11,2011-03-07,1.0
181.11296833333336,11,2011-03-07,2.0
124.53125333333334,11,2011-03-07,3.0
198.11587166666664,11,2011-03-07,4.0
158.37237192982454,11,2011-03-07,5.0
168.82302833333335,11,2011-03-07,6.0
389.8852050000001,11,2011-03-07,7.0
264.12849166666666,11,2011-03-07,8.0
287.3980266666667,11,2011-03-07,9.0
251.263335,11,2011-03-07,10.0
186.68910166666663,11,2011-03-07,11.0
149.39505000000003,11,2011-03-07,12.0
243.34368,11,2011-03-07,13.0
177.22400666666667,11,2011-03-07,14.0
303.29272166666664,11,2011-03-07,15.0
390.30803333333336,11,2011-03-07,16.0
376.7304,11,2011-03-07,17.0
162.37308333333334,11,2011-03-07,18.0
188.48274666666663,11,2011-03-07,19.0
377.1030166666666,11,2011-03-07,20.0
301.25266,11,2011-03-07,21.0
294.18479499999995,11,2011-03-07,22.0
171.43631333333332,11,2011-03-07,23.0
209.86124166666664,11,2011-03-08,0.0
153.61687166666667,11,2011-03-08,1.0
189.1767066666667,11,2011-03-08,2.0
163.37719166666665,11,2011-03-08,3.0
177.98334000000003,11,2011-03-08,4.0
132.06359122807018,11,2011-03-08,5.0
187.97546999999997,11,2011-03-08,6.0
189.44705,11,2011-03-08,7.0
383.5155933333333,11,2011-03-08,8.0
150.21607666666668,11,2011-03-08,9.0
162.01715833333336,11,2011-03-08,10.0
164.23675333333333,11,2011-03-08,11.0
209.96541,11,2011-03-08,12.0
375.10213333333326,11,2011-03-08,13.0
136.38052166666665,11,2011-03-08,14.0
184.8215033333333,11,2011-03-08,15.0
144.37588333333332,11,2011-03-08,16.0
239.4963316666667,11,2011-03-08,17.0
702.4477833333333,11,2011-03-08,18.0
850.3271166666666,11,2011-03-08,19.0
675.0774999999999,11,2011-03-08,20.0
202.35278666666676,11,2011-03-08,21.0
1569.5194,11,2011-03-08,22.0
236.454345,11,2011-03-08,23.0
169.48105833333335,11,2011-03-09,0.0
142.66361333333333,11,2011-03-09,1.0
184.03712833333336,11,2011-03-09,2.0
139.045155,11,2011-03-09,3.0
189.98611666666665,11,2011-03-09,4.0
125.4075,11,2011-03-09,5.0
170.84769333333332,11,2011-03-09,6.0
203.769635,11,2011-03-09,7.0
171.495035,11,2011-03-09,8.0
169.03969666666666,11,2011-03-09,9.0
209.74934666666667,11,2011-03-09,10.0
315.6627333333334,11,2011-03-09,11.0
168.36584000000002,11,2011-03-09,12.0
202.1396016666667,11,2011-03-09,13.0
134.94828166666667,11,2011-03-09,14.0
188.74602166666665,11,2011-03-09,15.0
150.8212466666667,11,2011-03-09,16.0
213.503325,11,2011-03-09,17.0
162.52039833333336,11,2011-03-09,18.0
159.45635499999997,11,2011-03-09,19.0
160.15230000000005,11,2011-03-09,20.0
178.55736833333333,11,2011-03-09,21.0
192.664525,11,2011-03-09,22.0
206.019545,11,2011-03-09,23.0
185.29846666666668,11,2011-03-10,0.0
156.20038166666666,11,2011-03-10,1.0
178.34181499999997,11,2011-03-10,2.0
160.25563333333335,11,2011-03-10,3.0
148.60628333333335,11,2011-03-10,4.0
161.91875964912282,11,2011-03-10,5.0
149.00363999999996,11,2011-03-10,6.0
229.8997633333333,11,2011-03-10,7.0
325.1668983333333,11,2011-03-10,8.0
178.9160883333333,11,2011-03-10,9.0
142.49444333333332,11,2011-03-10,10.0
180.7695,11,2011-03-10,11.0
133.93278833333335,11,2011-03-10,12.0
182.6264316666667,11,2011-03-10,13.0
269.647305,11,2011-03-10,14.0
453.2625166666666,11,2011-03-10,15.0
536.4624,11,2011-03-10,16.0
415.0301666666667,11,2011-03-10,17.0
182.88278666666665,11,2011-03-10,18.0
350.9236833333333,11,2011-03-10,19.0
322.9139283333334,11,2011-03-10,20.0
141.07187333333331,11,2011-03-10,21.0
179.39836333333332,11,2011-03-10,22.0
159.4585583333333,11,2011-03-10,23.0
290.59378333333336,11,2011-03-11,0.0
193.16164166666667,11,2011-03-11,1.0
132.96119333333334,11,2011-03-11,2.0
210.2148766666667,11,2011-03-11,3.0
150.26637166666666,11,2011-03-11,4.0
218.01398448275864,11,2011-03-11,5.0
148.69217,11,2011-03-11,6.0
198.85352666666665,11,2011-03-11,7.0
387.18239333333327,11,2011-03-11,8.0
403.71995,11,2011-03-11,9.0
186.707665,11,2011-03-11,10.0
970.9404866666664,11,2011-03-11,11.0
2564.0062666666663,11,2011-03-11,12.0
2118.0589666666665,11,2011-03-11,13.0
213.02870166666665,11,2011-03-11,14.0
339.32045833333336,11,2011-03-11,15.0
510.0313,11,2011-03-11,16.0
664.7691333333333,11,2011-03-11,17.0
2218.4438999999998,11,2011-03-11,18.0
511.5585000000001,11,2011-03-11,19.0
756.9900833333335,11,2011-03-11,20.0
800.1403666666666,11,2011-03-11,21.0
796.4920000000001,11,2011-03-11,22.0
319.16318333333334,11,2011-03-11,23.0
214.68927166666663,11,2011-03-12,0.0
171.62554499999996,11,2011-03-12,1.0
217.2683683333333,11,2011-03-12,2.0
141.89316,11,2011-03-12,3.0
205.9973,11,2011-03-12,4.0
185.92716551724132,11,2011-03-12,5.0
171.46824333333333,11,2011-03-12,6.0
202.73160833333336,11,2011-03-12,7.0
232.92955833333332,11,2011-03-12,8.0
329.5355833333333,11,2011-03-12,9.0
137.84589166666666,11,2011-03-12,10.0
390.44614999999993,11,2011-03-12,11.0
489.3203666666667,11,2011-03-12,12.0
284.4321783333333,11,2011-03-12,13.0
148.35343833333337,11,2011-03-12,14.0
339.4223983333333,11,2011-03-12,15.0
642.7770999999999,11,2011-03-12,16.0
632.6137166666667,11,2011-03-12,17.0
681.1115833333331,11,2011-03-12,18.0
543.8008666666667,11,2011-03-12,19.0
543.1083833333332,11,2011-03-12,20.0
137.03025333333332,11,2011-03-12,21.0
296.83531666666664,11,2011-03-12,22.0
208.12117833333332,11,2011-03-12,23.0
201.15295166666667,11,2011-03-13,0.0
166.34098833333334,11,2011-03-13,1.0
198.1308583333333,11,2011-03-13,2.0
193.79604833333332,11,2011-03-13,3.0
140.42720333333332,11,2011-03-13,4.0
224.9026140350877,11,2011-03-13,5.0
150.18284000000003,11,2011-03-13,6.0
196.15285833333337,11,2011-03-13,7.0
193.98130833333332,11,2011-03-13,8.0
208.3009250000001,11,2011-03-13,9.0
173.24740166666666,11,2011-03-13,10.0
162.93258666666665,11,2011-03-13,11.0
186.29671666666667,11,2011-03-13,12.0
151.1219133333333,11,2011-03-13,13.0
253.1971,11,2011-03-13,14.0
270.46021666666667,11,2011-03-13,15.0
364.1970016666667,11,2011-03-13,16.0
137.04565333333332,11,2011-03-13,17.0
183.1008216666667,11,2011-03-13,18.0
208.396155,11,2011-03-13,19.0
572.6896333333333,11,2011-03-13,20.0
377.3317833333333,11,2011-03-13,21.0
234.92033,11,2011-03-13,22.0
196.9307666666667,11,2011-03-13,23.0
178.82904499999998,11,2011-03-14,0.0
159.71244833333333,11,2011-03-14,1.0
164.9133233333333,11,2011-03-14,2.0
150.30055000000002,11,2011-03-14,3.0
190.91518166666663,11,2011-03-14,4.0
120.04962807017544,11,2011-03-14,5.0
179.54289333333332,11,2011-03-14,6.0
215.059315,11,2011-03-14,7.0
369.801065,11,2011-03-14,8.0
145.79027333333335,11,2011-03-14,9.0
180.528365,11,2011-03-14,10.0
164.4791,11,2011-03-14,11.0
430.6172,11,2011-03-14,12.0
459.1398833333333,11,2011-03-14,13.0
287.01946666666663,11,2011-03-14,14.0
260.06077166666665,11,2011-03-14,15.0
444.8385833333333,11,2011-03-14,16.0
729.2581666666666,11,2011-03-14,17.0
609.5153333333334,11,2011-03-14,18.0
574.7738166666667,11,2011-03-14,19.0
442.01031666666665,11,2011-03-14,20.0
323.1195166666667,11,2011-03-14,21.0
198.483605,11,2011-03-14,22.0
170.2407116666667,11,2011-03-14,23.0
198.50079166666663,11,2011-03-15,0.0
174.70282833333334,11,2011-03-15,1.0
151.94750333333332,11,2011-03-15,2.0
176.99579499999996,11,2011-03-15,3.0
158.01757333333333,11,2011-03-15,4.0
166.30685614035087,11,2011-03-15,5.0
173.695295,11,2011-03-15,6.0
161.854615,11,2011-03-15,7.0
468.1090766666666,11,2011-03-15,8.0
188.2335816666667,11,2011-03-15,9.0
375.4011666666667,11,2011-03-15,10.0
174.44272,11,2011-03-15,11.0
306.8288283333333,11,2011-03-15,12.0
154.06061666666665,11,2011-03-15,13.0
415.2494333333333,11,2011-03-15,14.0
575.1010000000001,11,2011-03-15,15.0
662.0389499999999,11,2011-03-15,16.0
600.5110833333333,11,2011-03-15,17.0
525.5895166666668,11,2011-03-15,18.0
498.36034,11,2011-03-15,19.0
164.7210933333334,11,2011-03-15,20.0
162.32616833333336,11,2011-03-15,21.0
219.13749,11,2011-03-15,22.0
230.38259833333333,11,2011-03-15,23.0
167.67917166666666,11,2011-03-16,0.0
213.27638833333333,11,2011-03-16,1.0
150.87029666666666,11,2011-03-16,2.0
177.7883216666667,11,2011-03-16,3.0
147.74304500000002,11,2011-03-16,4.0
150.88583859649123,11,2011-03-16,5.0
196.92736,11,2011-03-16,6.0
173.25841666666665,11,2011-03-16,7.0
451.52551666666665,11,2011-03-16,8.0
253.25331833333337,11,2011-03-16,9.0
409.6873166666667,11,2011-03-16,10.0
304.6763166666668,11,2011-03-16,11.0
252.95864,11,2011-03-16,12.0
456.9644233333334,11,2011-03-16,13.0
197.7705883333333,11,2011-03-16,14.0
414.0246833333333,11,2011-03-16,15.0
598.3272333333334,11,2011-03-16,16.0
533.1917166666666,11,2011-03-16,17.0
654.6617,11,2011-03-16,18.0
786.9302166666665,11,2011-03-16,19.0
568.5827166666666,11,2011-03-16,20.0
343.85784666666666,11,2011-03-16,21.0
338.35106333333334,11,2011-03-16,22.0
244.6034,11,2011-03-16,23.0
189.5413833333333,11,2011-03-17,0.0
170.75432333333336,11,2011-03-17,1.0
192.25279833333332,11,2011-03-17,2.0
175.88299333333333,11,2011-03-17,3.0
143.33636333333334,11,2011-03-17,4.0
192.62606315789475,11,2011-03-17,5.0
169.97508666666667,11,2011-03-17,6.0
446.6436516666666,11,2011-03-17,7.0
429.4622,11,2011-03-17,8.0
259.1580533333333,11,2011-03-17,9.0
631.3846566666667,11,2011-03-17,10.0
2204.401533333333,11,2011-03-17,11.0
2387.080833333333,11,2011-03-17,12.0
506.82586666666674,11,2011-03-17,13.0
433.3919933333333,11,2011-03-17,14.0
311.3868983333333,11,2011-03-17,15.0
539.1551,11,2011-03-17,16.0
1131.3140999999998,11,2011-03-17,17.0
491.449195,11,2011-03-17,18.0
389.36111166666655,11,2011-03-17,19.0
652.2183999999999,11,2011-03-17,20.0
347.8925483333333,11,2011-03-17,21.0
468.42889,11,2011-03-17,22.0
222.5697566666667,11,2011-03-17,23.0
186.12922333333333,11,2011-03-18,0.0
147.94885333333332,11,2011-03-18,1.0
174.40688166666672,11,2011-03-18,2.0
180.07816833333334,11,2011-03-18,3.0
158.31308833333335,11,2011-03-18,4.0
179.17836315789472,11,2011-03-18,5.0
168.23310999999995,11,2011-03-18,6.0
213.19002333333336,11,2011-03-18,7.0
791.5381749999999,11,2011-03-18,8.0
172.99653666666663,11,2011-03-18,9.0
139.9844433333333,11,2011-03-18,10.0
199.54027500000004,11,2011-03-18,11.0
176.5178016666667,11,2011-03-18,12.0
361.46626666666657,11,2011-03-18,13.0
629.1716500000001,11,2011-03-18,14.0
544.3430333333334,11,2011-03-18,15.0
566.7833166666667,11,2011-03-18,16.0
602.7806166666667,11,2011-03-18,17.0
1290.32805,11,2011-03-18,18.0
589.0020666666667,11,2011-03-18,19.0
545.6232166666666,11,2011-03-18,20.0
523.9215666666666,11,2011-03-18,21.0
319.4177,11,2011-03-18,22.0
257.56325000000004,11,2011-03-18,23.0
162.14381,11,2011-03-19,0.0
126.40067666666668,11,2011-03-19,1.0
187.8271883333333,11,2011-03-19,2.0
160.48830833333335,11,2011-03-19,3.0
144.20022666666665,11,2011-03-19,4.0
169.51532105263158,11,2011-03-19,5.0
144.40417666666664,11,2011-03-19,6.0
221.86327500000004,11,2011-03-19,7.0
280.0638,11,2011-03-19,8.0
146.26136833333337,11,2011-03-19,9.0
192.64168166666667,11,2011-03-19,10.0
146.98760833333333,11,2011-03-19,11.0
149.64525833333337,11,2011-03-19,12.0
178.61532999999997,11,2011-03-19,13.0
353.8057,11,2011-03-19,14.0
391.4609333333333,11,2011-03-19,15.0
222.8377833333333,11,2011-03-19,16.0
232.18085000000005,11,2011-03-19,17.0
494.4724166666666,11,2011-03-19,18.0
358.83080000000007,11,2011-03-19,19.0
177.73152166666668,11,2011-03-19,20.0
182.59645166666667,11,2011-03-19,21.0
216.60729000000003,11,2011-03-19,22.0
278.9664033333334,11,2011-03-19,23.0
134.48040999999998,11,2011-03-20,0.0
178.31082999999998,11,2011-03-20,1.0
187.58159,11,2011-03-20,2.0
137.64695333333333,11,2011-03-20,3.0
160.51276333333337,11,2011-03-20,4.0
127.78424736842106,11,2011-03-20,5.0
191.5958616666667,11,2011-03-20,6.0
151.73447333333334,11,2011-03-20,7.0
157.07196333333334,11,2011-03-20,8.0
198.01065000000003,11,2011-03-20,9.0
178.61342500000003,11,2011-03-20,10.0
192.36181333333332,11,2011-03-20,11.0
137.81813499999998,11,2011-03-20,12.0
183.13493000000005,11,2011-03-20,13.0
151.78897166666667,11,2011-03-20,14.0
234.36387333333337,11,2011-03-20,15.0
602.3475,11,2011-03-20,16.0
374.30713333333335,11,2011-03-20,17.0
377.0314333333333,11,2011-03-20,18.0
328.40556666666663,11,2011-03-20,19.0
211.39455,11,2011-03-20,20.0
182.67006666666668,11,2011-03-20,21.0
403.2700333333333,11,2011-03-20,22.0
256.38724333333334,11,2011-03-20,23.0
153.03834,11,2011-03-21,0.0
188.36095666666668,11,2011-03-21,1.0
145.06731166666663,11,2011-03-21,2.0
183.778855,11,2011-03-21,3.0
148.55193666666668,11,2011-03-21,4.0
177.37590350877196,11,2011-03-21,5.0
189.7191433333333,11,2011-03-21,6.0
276.47039,11,2011-03-21,7.0
422.3071499999999,11,2011-03-21,8.0
156.13747333333333,11,2011-03-21,9.0
193.67978166666668,11,2011-03-21,10.0
207.05858,11,2011-03-21,11.0
281.6193,11,2011-03-21,12.0
278.56121666666667,11,2011-03-21,13.0
