Pavg,iid,datetime,h
145.17495,8,2011-02-17,1.0
150.02820338983048,8,2011-02-17,2.0
118.69975,8,2011-02-17,3.0
181.26006779661012,8,2011-02-17,4.0
115.3102068965517,8,2011-02-17,5.0
164.01528333333337,8,2011-02-17,6.0
168.5312666666667,8,2011-02-17,7.0
166.85595999999998,8,2011-02-17,8.0
146.62553666666662,8,2011-02-17,9.0
92.487185,8,2011-02-17,10.0
171.23836166666663,8,2011-02-17,11.0
104.08708833333334,8,2011-02-17,12.0
141.32137500000002,8,2011-02-17,13.0
113.635375,8,2011-02-17,14.0
118.15967833333332,8,2011-02-17,15.0
401.54832833333336,8,2011-02-17,16.0
1497.73185,8,2011-02-17,17.0
883.8099137931034,8,2011-02-17,18.0
583.0388983050847,8,2011-02-17,19.0
847.2866999999999,8,2011-02-17,20.0
423.31773333333336,8,2011-02-17,21.0
568.30725,8,2011-02-17,22.0
219.7959333333333,8,2011-02-17,23.0
188.5355,8,2011-02-18,0.0
146.77849999999998,8,2011-02-18,1.0
141.94211666666666,8,2011-02-18,2.0
180.41764999999995,8,2011-02-18,3.0
124.38871666666664,8,2011-02-18,4.0
187.3478793103449,8,2011-02-18,5.0
134.24178333333333,8,2011-02-18,6.0
204.84056666666663,8,2011-02-18,7.0
905.4776333333334,8,2011-02-18,8.0
1130.719383333333,8,2011-02-18,9.0
1072.7686666666666,8,2011-02-18,10.0
967.836813559322,8,2011-02-18,11.0
538.8940666666666,8,2011-02-18,12.0
618.6339333333334,8,2011-02-18,13.0
664.3156500000001,8,2011-02-18,14.0
864.3951833333333,8,2011-02-18,15.0
487.5267666666667,8,2011-02-18,16.0
140.88232833333333,8,2011-02-18,17.0
277.1041383333333,8,2011-02-18,18.0
938.85365,8,2011-02-18,19.0
1126.0199333333333,8,2011-02-18,20.0
930.5058474576272,8,2011-02-18,21.0
665.3680166666667,8,2011-02-18,22.0
472.6811833333334,8,2011-02-18,23.0
349.55126666666666,8,2011-02-19,0.0
125.69543333333333,8,2011-02-19,1.0
157.27017241379315,8,2011-02-19,2.0
128.01071186440677,8,2011-02-19,3.0
141.6319,8,2011-02-19,4.0
135.5182711864407,8,2011-02-19,5.0
154.31493333333336,8,2011-02-19,6.0
138.8677,8,2011-02-19,7.0
130.26754237288137,8,2011-02-19,8.0
504.3878666666667,8,2011-02-19,9.0
1114.581316666667,8,2011-02-19,10.0
827.4629666666666,8,2011-02-19,11.0
542.5790333333334,8,2011-02-19,12.0
1634.726916666667,8,2011-02-19,13.0
892.7501500000001,8,2011-02-19,14.0
791.10865,8,2011-02-19,15.0
742.1200000000001,8,2011-02-19,16.0
1016.4151333333336,8,2011-02-19,17.0
1048.2370666666666,8,2011-02-19,18.0
974.1943166666669,8,2011-02-19,19.0
1143.8191166666666,8,2011-02-19,20.0
726.8224499999999,8,2011-02-19,21.0
726.1463166666667,8,2011-02-19,22.0
328.5945333333333,8,2011-02-19,23.0
174.42380000000003,8,2011-02-20,0.0
130.1555,8,2011-02-20,1.0
142.90206666666666,8,2011-02-20,2.0
125.6367,8,2011-02-20,3.0
154.44083333333336,8,2011-02-20,4.0
132.0386315789474,8,2011-02-20,5.0
162.8311166666667,8,2011-02-20,6.0
122.32096666666666,8,2011-02-20,7.0
136.54915,8,2011-02-20,8.0
137.0125,8,2011-02-20,9.0
227.3040333333333,8,2011-02-20,10.0
807.1443833333334,8,2011-02-20,11.0
696.48625,8,2011-02-20,12.0
619.0199166666666,8,2011-02-20,13.0
537.8989333333334,8,2011-02-20,14.0
930.5985833333332,8,2011-02-20,15.0
796.0374666666668,8,2011-02-20,16.0
701.0699,8,2011-02-20,17.0
789.83605,8,2011-02-20,18.0
572.2132500000001,8,2011-02-20,19.0
198.4005,8,2011-02-20,20.0
121.94784745762712,8,2011-02-20,21.0
380.43928333333326,8,2011-02-20,22.0
254.91583333333335,8,2011-02-20,23.0
215.14076666666668,8,2011-02-21,0.0
183.02246666666667,8,2011-02-21,1.0
182.7307333333333,8,2011-02-21,2.0
176.128,8,2011-02-21,3.0
196.57545,8,2011-02-21,4.0
158.7992456140351,8,2011-02-21,5.0
203.0119,8,2011-02-21,6.0
332.5543833333333,8,2011-02-21,7.0
288.5832,8,2011-02-21,8.0
202.548805,8,2011-02-21,9.0
91.47892000000002,8,2011-02-21,10.0
161.49535000000003,8,2011-02-21,11.0
111.50908333333334,8,2011-02-21,12.0
126.67680333333332,8,2011-02-21,13.0
133.99714576271185,8,2011-02-21,14.0
97.01732666666663,8,2011-02-21,15.0
163.74390166666666,8,2011-02-21,16.0
90.65534500000004,8,2011-02-21,17.0
159.85546500000004,8,2011-02-21,18.0
499.2859133333334,8,2011-02-21,19.0
2042.0951166666669,8,2011-02-21,20.0
1262.6848666666665,8,2011-02-21,21.0
483.9368666666666,8,2011-02-21,22.0
246.85753333333332,8,2011-02-21,23.0
173.65946666666665,8,2011-02-22,0.0
147.95278333333334,8,2011-02-22,1.0
143.53986666666668,8,2011-02-22,2.0
152.48336666666668,8,2011-02-22,3.0
135.53335,8,2011-02-22,4.0
187.1829310344828,8,2011-02-22,5.0
126.14261666666668,8,2011-02-22,6.0
286.0144666666667,8,2011-02-22,7.0
163.83209999999997,8,2011-02-22,8.0
142.93645999999998,8,2011-02-22,9.0
127.55174833333332,8,2011-02-22,10.0
103.991455,8,2011-02-22,11.0
166.33521166666662,8,2011-02-22,12.0
89.74529166666666,8,2011-02-22,13.0
177.00158166666662,8,2011-02-22,14.0
89.92741333333335,8,2011-02-22,15.0
139.84595166666665,8,2011-02-22,16.0
127.78162666666664,8,2011-02-22,17.0
410.84531833333335,8,2011-02-22,18.0
1002.4788,8,2011-02-22,19.0
834.1560833333334,8,2011-02-22,20.0
503.3396,8,2011-02-22,21.0
218.71930000000003,8,2011-02-22,22.0
221.15153333333333,8,2011-02-22,23.0
127.6942,8,2011-02-23,0.0
143.63271666666665,8,2011-02-23,1.0
143.34716666666665,8,2011-02-23,2.0
122.15225,8,2011-02-23,3.0
183.2268,8,2011-02-23,4.0
113.9917192982456,8,2011-02-23,5.0
175.31911666666667,8,2011-02-23,6.0
179.9521333333333,8,2011-02-23,7.0
225.47588333333331,8,2011-02-23,8.0
142.56961166666667,8,2011-02-23,9.0
93.68991,8,2011-02-23,10.0
174.10338999999996,8,2011-02-23,11.0
365.09831500000007,8,2011-02-23,12.0
188.85431666666665,8,2011-02-23,13.0
111.63692,8,2011-02-23,14.0
122.10183166666668,8,2011-02-23,15.0
129.8333933333333,8,2011-02-23,16.0
97.87784666666666,8,2011-02-23,17.0
163.9456383333333,8,2011-02-23,18.0
261.2195516666667,8,2011-02-23,19.0
834.2291333333332,8,2011-02-23,20.0
857.3490666666665,8,2011-02-23,21.0
500.53058333333337,8,2011-02-23,22.0
157.42305,8,2011-02-23,23.0
153.6711166666667,8,2011-02-24,0.0
146.96196666666668,8,2011-02-24,1.0
129.79448333333335,8,2011-02-24,2.0
155.32508333333334,8,2011-02-24,3.0
131.72964999999996,8,2011-02-24,4.0
166.52368965517243,8,2011-02-24,5.0
131.83073333333334,8,2011-02-24,6.0
249.36095000000003,8,2011-02-24,7.0
185.4854,8,2011-02-24,8.0
140.6588416666667,8,2011-02-24,9.0
145.0784083333333,8,2011-02-24,10.0
102.92825833333336,8,2011-02-24,11.0
175.33600833333333,8,2011-02-24,12.0
107.50175666666664,8,2011-02-24,13.0
153.2563066666667,8,2011-02-24,14.0
107.40836833333334,8,2011-02-24,15.0
124.78736,8,2011-02-24,16.0
147.5702,8,2011-02-24,17.0
86.29416833333333,8,2011-02-24,18.0
763.3207816666668,8,2011-02-24,19.0
2077.1779333333334,8,2011-02-24,20.0
1032.6268,8,2011-02-24,21.0
643.81265,8,2011-02-24,22.0
286.50075,8,2011-02-24,23.0
191.18471666666667,8,2011-02-25,0.0
173.69165,8,2011-02-25,1.0
173.5949166666667,8,2011-02-25,2.0
136.75886666666668,8,2011-02-25,3.0
154.61220000000003,8,2011-02-25,4.0
137.68125862068965,8,2011-02-25,5.0
174.73964999999998,8,2011-02-25,6.0
215.43206666666663,8,2011-02-25,7.0
258.4482333333333,8,2011-02-25,8.0
152.76023666666666,8,2011-02-25,9.0
128.7124133333333,8,2011-02-25,10.0
143.9350966666667,8,2011-02-25,11.0
88.525155,8,2011-02-25,12.0
177.73422666666664,8,2011-02-25,13.0
89.96018666666666,8,2011-02-25,14.0
169.554095,8,2011-02-25,15.0
101.40371666666668,8,2011-02-25,16.0
130.64469,8,2011-02-25,17.0
128.348625,8,2011-02-25,18.0
104.31343666666666,8,2011-02-25,19.0
336.3500833333334,8,2011-02-25,20.0
786.8840333333334,8,2011-02-25,21.0
656.7896833333333,8,2011-02-25,22.0
167.35293666666664,8,2011-02-25,23.0
159.29543333333336,8,2011-02-26,0.0
115.33928666666668,8,2011-02-26,1.0
142.65505500000003,8,2011-02-26,2.0
112.15985333333334,8,2011-02-26,3.0
117.86125333333334,8,2011-02-26,4.0
148.57947586206896,8,2011-02-26,5.0
95.82040166666664,8,2011-02-26,6.0
171.95169666666666,8,2011-02-26,7.0
89.78231166666667,8,2011-02-26,8.0
453.1211883333333,8,2011-02-26,9.0
679.3858666666667,8,2011-02-26,10.0
299.04125000000005,8,2011-02-26,11.0
174.31901333333334,8,2011-02-26,12.0
90.12791833333333,8,2011-02-26,13.0
850.2827,8,2011-02-26,14.0
833.1464166666666,8,2011-02-26,15.0
801.1682,8,2011-02-26,16.0
903.2499,8,2011-02-26,17.0
815.4387666666667,8,2011-02-26,18.0
507.2128666666667,8,2011-02-26,19.0
222.6676666666667,8,2011-02-26,20.0
164.38801666666666,8,2011-02-26,21.0
134.0579,8,2011-02-26,22.0
365.23278333333326,8,2011-02-26,23.0
141.28538333333333,8,2011-02-27,0.0
215.99035,8,2011-02-27,1.0
144.40131666666665,8,2011-02-27,2.0
181.85143333333332,8,2011-02-27,3.0
165.70569999999998,8,2011-02-27,4.0
154.7460350877193,8,2011-02-27,5.0
175.5724,8,2011-02-27,6.0
110.74351666666668,8,2011-02-27,7.0
180.7816,8,2011-02-27,8.0
105.72803333333331,8,2011-02-27,9.0
327.5027833333333,8,2011-02-27,10.0
763.61995,8,2011-02-27,11.0
441.8516333333332,8,2011-02-27,12.0
461.0312499999999,8,2011-02-27,13.0
777.4072666666667,8,2011-02-27,14.0
650.4348666666665,8,2011-02-27,15.0
504.6086666666667,8,2011-02-27,16.0
488.4678,8,2011-02-27,17.0
499.87700000000007,8,2011-02-27,18.0
465.58305,8,2011-02-27,19.0
644.7099833333333,8,2011-02-27,20.0
736.0792999999998,8,2011-02-27,21.0
506.2347666666666,8,2011-02-27,22.0
196.54605000000004,8,2011-02-27,23.0
179.72254999999998,8,2011-02-28,0.0
163.29168333333334,8,2011-02-28,1.0
190.81250000000003,8,2011-02-28,2.0
159.53111666666666,8,2011-02-28,3.0
214.8277666666667,8,2011-02-28,4.0
147.31906896551726,8,2011-02-28,5.0
191.4957666666667,8,2011-02-28,6.0
287.14320000000004,8,2011-02-28,7.0
220.2209666666667,8,2011-02-28,8.0
375.1934666666667,8,2011-02-28,9.0
128.81335,8,2011-02-28,10.0
208.39309999999995,8,2011-02-28,11.0
114.63473,8,2011-02-28,12.0
171.07838166666664,8,2011-02-28,13.0
111.23984166666668,8,2011-02-28,14.0
131.87194000000002,8,2011-02-28,15.0
133.23401833333335,8,2011-02-28,16.0
107.98746333333337,8,2011-02-28,17.0
165.83294833333335,8,2011-02-28,18.0
1672.4731,8,2011-02-28,19.0
1580.2929333333334,8,2011-02-28,20.0
790.5966166666666,8,2011-02-28,21.0
738.7150333333334,8,2011-02-28,22.0
340.8892,8,2011-02-28,23.0
174.82576666666665,8,2011-03-01,0.0
142.44594999999998,8,2011-03-01,1.0
137.84276666666668,8,2011-03-01,2.0
161.23710000000003,8,2011-03-01,3.0
141.33736666666664,8,2011-03-01,4.0
157.73456896551724,8,2011-03-01,5.0
130.7984,8,2011-03-01,6.0
312.0362499999999,8,2011-03-01,7.0
172.89881666666668,8,2011-03-01,8.0
190.7096833333333,8,2011-03-01,9.0
122.97475,8,2011-03-01,10.0
146.46720000000002,8,2011-03-01,11.0
139.52103333333335,8,2011-03-01,12.0
127.3834,8,2011-03-01,13.0
167.30433333333335,8,2011-03-01,14.0
118.34116666666668,8,2011-03-01,15.0
179.88438333333335,8,2011-03-01,16.0
128.2569,8,2011-03-01,17.0
142.73123333333334,8,2011-03-01,18.0
133.80528333333334,8,2011-03-01,19.0
919.19345,8,2011-03-01,20.0
991.64255,8,2011-03-01,21.0
770.2385833333333,8,2011-03-01,22.0
225.6744,8,2011-03-01,23.0
132.39583333333331,8,2011-03-02,0.0
184.8556833333333,8,2011-03-02,1.0
118.66433333333336,8,2011-03-02,2.0
167.90005,8,2011-03-02,3.0
131.34376666666668,8,2011-03-02,4.0
139.8596724137931,8,2011-03-02,5.0
153.0410333333334,8,2011-03-02,6.0
161.40566666666666,8,2011-03-02,7.0
251.430825,8,2011-03-02,8.0
103.002825,8,2011-03-02,9.0
139.97042833333336,8,2011-03-02,10.0
115.97579166666668,8,2011-03-02,11.0
417.69079833333336,8,2011-03-02,12.0
356.4587233333333,8,2011-03-02,13.0
128.22841333333332,8,2011-03-02,14.0
130.12427333333332,8,2011-03-02,15.0
109.34993333333334,8,2011-03-02,16.0
154.23400999999998,8,2011-03-02,17.0
98.60942,8,2011-03-02,18.0
704.5781300000001,8,2011-03-02,19.0
890.2511333333334,8,2011-03-02,20.0
970.9704333333332,8,2011-03-02,21.0
703.0699499999998,8,2011-03-02,22.0
243.1282,8,2011-03-02,23.0
186.0064,8,2011-03-03,0.0
117.87856666666666,8,2011-03-03,1.0
157.90006666666662,8,2011-03-03,2.0
130.95086666666666,8,2011-03-03,3.0
139.8131333333333,8,2011-03-03,4.0
150.89853448275863,8,2011-03-03,5.0
141.69308333333336,8,2011-03-03,6.0
215.22516666666664,8,2011-03-03,7.0
177.26798333333332,8,2011-03-03,8.0
165.99985166666664,8,2011-03-03,9.0
110.53932833333332,8,2011-03-03,10.0
166.50280166666664,8,2011-03-03,11.0
100.08262833333336,8,2011-03-03,12.0
134.75974333333335,8,2011-03-03,13.0
120.94005166666666,8,2011-03-03,14.0
111.44806,8,2011-03-03,15.0
166.246135,8,2011-03-03,16.0
88.01566666666666,8,2011-03-03,17.0
171.75029333333336,8,2011-03-03,18.0
383.427075,8,2011-03-03,19.0
871.1702166666668,8,2011-03-03,20.0
864.0097000000001,8,2011-03-03,21.0
740.4113500000001,8,2011-03-03,22.0
356.9730833333333,8,2011-03-03,23.0
169.01285,8,2011-03-04,0.0
185.6748333333333,8,2011-03-04,1.0
144.77608333333333,8,2011-03-04,2.0
174.67918333333333,8,2011-03-04,3.0
145.17208333333335,8,2011-03-04,4.0
157.13998275862068,8,2011-03-04,5.0
142.79014999999998,8,2011-03-04,6.0
141.62054999999998,8,2011-03-04,7.0
605.1051833333333,8,2011-03-04,8.0
1239.8804833333336,8,2011-03-04,9.0
1359.4991833333331,8,2011-03-04,10.0
809.6998000000001,8,2011-03-04,11.0
413.50588333333326,8,2011-03-04,12.0
428.6526333333333,8,2011-03-04,13.0
452.67335,8,2011-03-04,14.0
636.2728666666666,8,2011-03-04,15.0
246.5072166666667,8,2011-03-04,16.0
168.3651166666667,8,2011-03-04,17.0
138.28008333333335,8,2011-03-04,18.0
131.97176666666667,8,2011-03-04,19.0
933.02105,8,2011-03-04,20.0
998.6060333333336,8,2011-03-04,21.0
658.0429500000001,8,2011-03-04,22.0
186.48775000000003,8,2011-03-04,23.0
151.44625,8,2011-03-05,0.0
130.50903333333332,8,2011-03-05,1.0
139.85118333333332,8,2011-03-05,2.0
159.3906,8,2011-03-05,3.0
133.79614999999998,8,2011-03-05,4.0
145.7913965517241,8,2011-03-05,5.0
131.60883333333334,8,2011-03-05,6.0
166.8240166666667,8,2011-03-05,7.0
126.08155000000002,8,2011-03-05,8.0
179.1340166666667,8,2011-03-05,9.0
305.02985000000007,8,2011-03-05,10.0
972.09425,8,2011-03-05,11.0
845.05435,8,2011-03-05,12.0
662.2184833333332,8,2011-03-05,13.0
934.3782166666666,8,2011-03-05,14.0
1558.556,8,2011-03-05,15.0
356.4832333333333,8,2011-03-05,16.0
428.0596833333333,8,2011-03-05,17.0
727.1625666666666,8,2011-03-05,18.0
734.0509833333334,8,2011-03-05,19.0
415.5994666666667,8,2011-03-05,20.0
575.3028166666664,8,2011-03-05,21.0
523.6723666666666,8,2011-03-05,22.0
213.92528333333337,8,2011-03-05,23.0
177.70499999999996,8,2011-03-06,0.0
185.17551666666665,8,2011-03-06,1.0
138.8545666666667,8,2011-03-06,2.0
141.2308,8,2011-03-06,3.0
157.2126833333333,8,2011-03-06,4.0
132.3931206896552,8,2011-03-06,5.0
182.24685,8,2011-03-06,6.0
127.43713333333332,8,2011-03-06,7.0
148.68853333333334,8,2011-03-06,8.0
150.47741666666667,8,2011-03-06,9.0
308.7698,8,2011-03-06,10.0
725.1873666666669,8,2011-03-06,11.0
475.8266500000001,8,2011-03-06,12.0
244.9942666666667,8,2011-03-06,13.0
286.016585,8,2011-03-06,14.0
295.47661666666664,8,2011-03-06,15.0
152.13758499999997,8,2011-03-06,16.0
99.64340333333332,8,2011-03-06,17.0
263.59371666666664,8,2011-03-06,18.0
881.4443333333334,8,2011-03-06,19.0
911.6106333333332,8,2011-03-06,20.0
677.6089333333333,8,2011-03-06,21.0
615.0896166666666,8,2011-03-06,22.0
263.26663333333335,8,2011-03-06,23.0
135.03523333333334,8,2011-03-07,0.0
153.89223333333328,8,2011-03-07,1.0
136.78945000000002,8,2011-03-07,2.0
146.70091666666667,8,2011-03-07,3.0
163.1707166666667,8,2011-03-07,4.0
143.9364655172414,8,2011-03-07,5.0
158.14901666666665,8,2011-03-07,6.0
298.2825833333334,8,2011-03-07,7.0
261.78535,8,2011-03-07,8.0
279.27286666666663,8,2011-03-07,9.0
130.25795666666664,8,2011-03-07,10.0
150.4852533333333,8,2011-03-07,11.0
109.46302166666666,8,2011-03-07,12.0
213.51181666666665,8,2011-03-07,13.0
127.83876666666669,8,2011-03-07,14.0
147.82804,8,2011-03-07,15.0
143.77475166666667,8,2011-03-07,16.0
153.2144,8,2011-03-07,17.0
133.43391499999998,8,2011-03-07,18.0
513.7323816666666,8,2011-03-07,19.0
777.0339666666666,8,2011-03-07,20.0
216.16522,8,2011-03-07,21.0
176.45667500000005,8,2011-03-07,22.0
97.63468833333332,8,2011-03-07,23.0
141.54369,8,2011-03-08,0.0
178.11728333333332,8,2011-03-08,1.0
121.48103333333334,8,2011-03-08,2.0
169.94214999999997,8,2011-03-08,3.0
116.36581666666666,8,2011-03-08,4.0
158.9483448275862,8,2011-03-08,5.0
125.71371666666668,8,2011-03-08,6.0
133.60743333333338,8,2011-03-08,7.0
147.50606666666667,8,2011-03-08,8.0
133.48571666666666,8,2011-03-08,9.0
151.5672833333333,8,2011-03-08,10.0
160.6639166666667,8,2011-03-08,11.0
409.7370683333333,8,2011-03-08,12.0
488.7315666666666,8,2011-03-08,13.0
339.9189833333333,8,2011-03-08,14.0
400.6239166666666,8,2011-03-08,15.0
571.3327,8,2011-03-08,16.0
251.8464833333333,8,2011-03-08,17.0
118.12335000000002,8,2011-03-08,18.0
178.07076666666669,8,2011-03-08,19.0
1632.397283333333,8,2011-03-08,20.0
1057.4957166666668,8,2011-03-08,21.0
334.96318333333335,8,2011-03-08,22.0
240.6935,8,2011-03-08,23.0
159.66961666666668,8,2011-03-09,0.0
138.9711833333333,8,2011-03-09,1.0
153.3768,8,2011-03-09,2.0
136.46425,8,2011-03-09,3.0
170.80438333333333,8,2011-03-09,4.0
136.24374137931034,8,2011-03-09,5.0
147.79978333333335,8,2011-03-09,6.0
289.46596666666665,8,2011-03-09,7.0
116.02695833333333,8,2011-03-09,8.0
173.8210083333333,8,2011-03-09,9.0
142.28764166666667,8,2011-03-09,10.0
442.6812666666667,8,2011-03-09,11.0
665.3858666666667,8,2011-03-09,12.0
614.4977,8,2011-03-09,13.0
489.7122499999999,8,2011-03-09,14.0
279.17209999999994,8,2011-03-09,15.0
200.8479966666667,8,2011-03-09,16.0
275.0155166666666,8,2011-03-09,17.0
611.5527000000002,8,2011-03-09,18.0
721.2716333333335,8,2011-03-09,19.0
1075.0621,8,2011-03-09,20.0
886.2477666666666,8,2011-03-09,21.0
631.56975,8,2011-03-09,22.0
177.66230000000002,8,2011-03-09,23.0
134.80623333333332,8,2011-03-10,0.0
184.14041666666665,8,2011-03-10,1.0
135.27836666666667,8,2011-03-10,2.0
148.3576666666667,8,2011-03-10,3.0
154.33526666666663,8,2011-03-10,4.0
128.88236842105263,8,2011-03-10,5.0
185.8428333333333,8,2011-03-10,6.0
164.15226666666666,8,2011-03-10,7.0
201.84411666666668,8,2011-03-10,8.0
196.5417833333333,8,2011-03-10,9.0
108.72994,8,2011-03-10,10.0
165.20832333333334,8,2011-03-10,11.0
98.70618333333331,8,2011-03-10,12.0
172.03771666666665,8,2011-03-10,13.0
113.716755,8,2011-03-10,14.0
127.510655,8,2011-03-10,15.0
606.16365,8,2011-03-10,16.0
1514.662016666667,8,2011-03-10,17.0
175.17576,8,2011-03-10,18.0
603.9595033333334,8,2011-03-10,19.0
587.1471000000001,8,2011-03-10,20.0
339.19769999999994,8,2011-03-10,21.0
396.87155,8,2011-03-10,22.0
385.7039666666667,8,2011-03-10,23.0
186.76896666666664,8,2011-03-11,0.0
146.74139999999997,8,2011-03-11,1.0
133.04973333333334,8,2011-03-11,2.0
161.79305000000005,8,2011-03-11,3.0
123.66896666666666,8,2011-03-11,4.0
181.8610350877193,8,2011-03-11,5.0
120.56453333333334,8,2011-03-11,6.0
235.98048333333327,8,2011-03-11,7.0
157.55181666666667,8,2011-03-11,8.0
114.94196833333334,8,2011-03-11,9.0
176.06599999999997,8,2011-03-11,10.0
92.06408500000002,8,2011-03-11,11.0
157.362655,8,2011-03-11,12.0
105.887515,8,2011-03-11,13.0
123.66605666666666,8,2011-03-11,14.0
151.25264166666665,8,2011-03-11,15.0
90.04436000000001,8,2011-03-11,16.0
176.33753833333333,8,2011-03-11,17.0
88.50978833333333,8,2011-03-11,18.0
254.60321333333331,8,2011-03-11,19.0
1552.9704333333332,8,2011-03-11,20.0
1317.8660000000002,8,2011-03-11,21.0
936.63075,8,2011-03-11,22.0
223.18223333333336,8,2011-03-11,23.0
174.22686666666667,8,2011-03-12,0.0
132.0747,8,2011-03-12,1.0
136.67475,8,2011-03-12,2.0
146.10066666666663,8,2011-03-12,3.0
121.14026666666668,8,2011-03-12,4.0
179.73568965517242,8,2011-03-12,5.0
130.37973333333335,8,2011-03-12,6.0
288.68415,8,2011-03-12,7.0
121.96941666666666,8,2011-03-12,8.0
129.86505,8,2011-03-12,9.0
339.1852666666666,8,2011-03-12,10.0
492.7163000000001,8,2011-03-12,11.0
372.7457166666666,8,2011-03-12,12.0
176.8139,8,2011-03-12,13.0
211.59921666666665,8,2011-03-12,14.0
170.87168333333338,8,2011-03-12,15.0
213.72226666666668,8,2011-03-12,16.0
348.5592333333333,8,2011-03-12,17.0
524.8523966666667,8,2011-03-12,18.0
133.97078,8,2011-03-12,19.0
112.63263333333336,8,2011-03-12,20.0
163.689365,8,2011-03-12,21.0
97.348375,8,2011-03-12,22.0
156.82901500000006,8,2011-03-12,23.0
111.64337666666668,8,2011-03-13,0.0
176.6108516666667,8,2011-03-13,1.0
149.8418,8,2011-03-13,2.0
117.54743333333332,8,2011-03-13,3.0
180.0207833333333,8,2011-03-13,4.0
111.434350877193,8,2011-03-13,5.0
148.55068333333332,8,2011-03-13,6.0
131.45535,8,2011-03-13,7.0
125.20721666666664,8,2011-03-13,8.0
184.4169,8,2011-03-13,9.0
181.4006666666666,8,2011-03-13,10.0
591.5414666666667,8,2011-03-13,11.0
1083.8840833333334,8,2011-03-13,12.0
981.8517333333332,8,2011-03-13,13.0
659.8813999999999,8,2011-03-13,14.0
655.6212166666666,8,2011-03-13,15.0
513.5191166666667,8,2011-03-13,16.0
593.5023166666667,8,2011-03-13,17.0
620.2751833333333,8,2011-03-13,18.0
262.3649833333333,8,2011-03-13,19.0
151.49619,8,2011-03-13,20.0
156.86179666666666,8,2011-03-13,21.0
497.7057666666667,8,2011-03-13,22.0
189.1848833333333,8,2011-03-13,23.0
141.11123333333336,8,2011-03-14,0.0
154.8814833333333,8,2011-03-14,1.0
133.72065,8,2011-03-14,2.0
139.57383333333334,8,2011-03-14,3.0
165.32233333333335,8,2011-03-14,4.0
148.5005593220339,8,2011-03-14,5.0
208.4651333333333,8,2011-03-14,6.0
194.9361833333333,8,2011-03-14,7.0
199.9991833333333,8,2011-03-14,8.0
173.5561266666667,8,2011-03-14,9.0
116.63979833333332,8,2011-03-14,10.0
137.487425,8,2011-03-14,11.0
91.32363,8,2011-03-14,12.0
175.75562166666666,8,2011-03-14,13.0
88.21256833333332,8,2011-03-14,14.0
160.63808000000003,8,2011-03-14,15.0
93.9042633333333,8,2011-03-14,16.0
131.29224166666663,8,2011-03-14,17.0
133.22777166666663,8,2011-03-14,18.0
894.8868999999999,8,2011-03-14,19.0
3355.5513333333333,8,2011-03-14,20.0
2246.357633333333,8,2011-03-14,21.0
199.57236666666668,8,2011-03-14,22.0
122.72838333333334,8,2011-03-14,23.0
156.76746666666668,8,2011-03-15,0.0
167.17508333333333,8,2011-03-15,1.0
135.4229,8,2011-03-15,2.0
153.80399999999997,8,2011-03-15,3.0
176.68473333333336,8,2011-03-15,4.0
156.01456140350876,8,2011-03-15,5.0
141.24335000000002,8,2011-03-15,6.0
210.23125,8,2011-03-15,7.0
226.74256666666665,8,2011-03-15,8.0
238.744,8,2011-03-15,9.0
142.49303333333333,8,2011-03-15,10.0
117.7465,8,2011-03-15,11.0
114.18898666666668,8,2011-03-15,12.0
155.11950666666664,8,2011-03-15,13.0
100.901555,8,2011-03-15,14.0
159.86845333333335,8,2011-03-15,15.0
685.992865,8,2011-03-15,16.0
715.7744833333333,8,2011-03-15,17.0
544.7664483333333,8,2011-03-15,18.0
243.51283833333335,8,2011-03-15,19.0
534.0589000000001,8,2011-03-15,20.0
2232.1528000000003,8,2011-03-15,21.0
2072.278466666666,8,2011-03-15,22.0
197.3582333333333,8,2011-03-15,23.0
160.8729333333333,8,2011-03-16,0.0
162.37248333333335,8,2011-03-16,1.0
145.80735,8,2011-03-16,2.0
149.4832,8,2011-03-16,3.0
132.4879,8,2011-03-16,4.0
152.0008596491228,8,2011-03-16,5.0
130.78793333333337,8,2011-03-16,6.0
214.2477333333333,8,2011-03-16,7.0
716.1292000000001,8,2011-03-16,8.0
124.113265,8,2011-03-16,9.0
150.32393833333336,8,2011-03-16,10.0
113.15086333333332,8,2011-03-16,11.0
145.04423166666666,8,2011-03-16,12.0
137.29081166666668,8,2011-03-16,13.0
111.39329,8,2011-03-16,14.0
155.4893283333333,8,2011-03-16,15.0
95.87998333333334,8,2011-03-16,16.0
194.02908,8,2011-03-16,17.0
126.09487333333333,8,2011-03-16,18.0
1335.160393333333,8,2011-03-16,19.0
944.74875,8,2011-03-16,20.0
898.4781166666668,8,2011-03-16,21.0
1030.2134166666665,8,2011-03-16,22.0
1316.8806833333333,8,2011-03-16,23.0
342.5826333333334,8,2011-03-17,0.0
154.12675,8,2011-03-17,1.0
145.67681666666667,8,2011-03-17,2.0
158.9625,8,2011-03-17,3.0
124.33053333333334,8,2011-03-17,4.0
172.06875438596495,8,2011-03-17,5.0
127.22416666666663,8,2011-03-17,6.0
188.95183333333333,8,2011-03-17,7.0
444.0001666666667,8,2011-03-17,8.0
174.95282833333337,8,2011-03-17,9.0
154.06898,8,2011-03-17,10.0
90.59847833333332,8,2011-03-17,11.0
170.60434666666666,8,2011-03-17,12.0
103.15447,8,2011-03-17,13.0
