Pavg,iid,datetime,h
708.3143666666667,17,2011-02-18,19.0
1467.62135,17,2011-02-18,20.0
582.2097166666667,17,2011-02-18,21.0
1315.929483333333,17,2011-02-18,22.0
574.2752499999999,17,2011-02-18,23.0
413.7480000000001,17,2011-02-19,0.0
750.1596166666666,17,2011-02-19,1.0
429.4179482758621,17,2011-02-19,2.0
381.74565,17,2011-02-19,3.0
257.27228333333335,17,2011-02-19,4.0
259.2466363636363,17,2011-02-19,5.0
244.42005000000003,17,2011-02-19,6.0
488.0523898305085,17,2011-02-19,7.0
1000.8925084745764,17,2011-02-19,8.0
1252.9127796610169,17,2011-02-19,9.0
2611.025254237288,17,2011-02-19,10.0
3069.5358333333334,17,2011-02-19,11.0
812.5122666666666,17,2011-02-19,12.0
1892.85255,17,2011-02-19,13.0
1449.1573166666667,17,2011-02-19,14.0
1490.1511666666663,17,2011-02-19,15.0
1571.73,17,2011-02-19,16.0
1258.3810166666667,17,2011-02-19,17.0
603.5493833333331,17,2011-02-19,18.0
378.8354666666667,17,2011-02-19,19.0
1627.2276,17,2011-02-19,20.0
320.3730000000001,17,2011-02-19,21.0
254.31376666666668,17,2011-02-19,22.0
1775.8140999999998,17,2011-02-19,23.0
2572.359666666666,17,2011-02-20,0.0
2410.1905,17,2011-02-20,1.0
2498.468813559322,17,2011-02-20,2.0
2841.540833333333,17,2011-02-20,3.0
2230.5086333333334,17,2011-02-20,4.0
252.727701754386,17,2011-02-20,5.0
261.89816666666667,17,2011-02-20,6.0
588.8677666666666,17,2011-02-20,7.0
1057.3254,17,2011-02-20,8.0
983.6846166666668,17,2011-02-20,9.0
1033.7170833333332,17,2011-02-20,10.0
871.8826333333333,17,2011-02-20,11.0
337.51931666666667,17,2011-02-20,12.0
216.08548333333331,17,2011-02-20,13.0
824.1154999999999,17,2011-02-20,14.0
1018.7246333333334,17,2011-02-20,15.0
965.8112333333336,17,2011-02-20,16.0
1055.304483333333,17,2011-02-20,17.0
432.6430833333333,17,2011-02-20,18.0
279.25533333333334,17,2011-02-20,19.0
228.85043333333337,17,2011-02-20,20.0
344.5708833333334,17,2011-02-20,21.0
1570.6784333333333,17,2011-02-20,22.0
524.0581666666666,17,2011-02-20,23.0
607.0303833333331,17,2011-02-21,0.0
305.93575,17,2011-02-21,1.0
249.9464915254237,17,2011-02-21,2.0
321.96271186440686,17,2011-02-21,3.0
241.5714833333333,17,2011-02-21,4.0
256.596875,17,2011-02-21,5.0
283.1598333333333,17,2011-02-21,6.0
794.2854499999999,17,2011-02-21,7.0
1436.0148166666663,17,2011-02-21,8.0
1587.3928833333332,17,2011-02-21,9.0
1998.8523333333333,17,2011-02-21,10.0
1660.3930166666664,17,2011-02-21,11.0
539.0482666666667,17,2011-02-21,12.0
1061.05735,17,2011-02-21,13.0
968.4694166666666,17,2011-02-21,14.0
1429.247783333333,17,2011-02-21,15.0
1007.17965,17,2011-02-21,16.0
987.581,17,2011-02-21,17.0
481.6365166666667,17,2011-02-21,18.0
229.27523333333332,17,2011-02-21,19.0
235.02375,17,2011-02-21,20.0
334.7583333333333,17,2011-02-21,21.0
533.4423499999999,17,2011-02-21,22.0
541.9012666666666,17,2011-02-21,23.0
555.6162166666667,17,2011-02-22,0.0
372.8854833333333,17,2011-02-22,1.0
247.41281666666663,17,2011-02-22,2.0
244.84785,17,2011-02-22,3.0
316.60965,17,2011-02-22,4.0
287.634724137931,17,2011-02-22,5.0
246.3045833333333,17,2011-02-22,6.0
823.0438666666666,17,2011-02-22,7.0
1379.4188333333332,17,2011-02-22,8.0
1319.5006666666668,17,2011-02-22,9.0
1067.41695,17,2011-02-22,10.0
1956.3369,17,2011-02-22,11.0
992.5103,17,2011-02-22,12.0
1078.068716666667,17,2011-02-22,13.0
1332.9443499999995,17,2011-02-22,14.0
1570.8074745762715,17,2011-02-22,15.0
986.5053666666664,17,2011-02-22,16.0
1064.2394333333334,17,2011-02-22,17.0
472.4615166666666,17,2011-02-22,18.0
308.9853166666666,17,2011-02-22,19.0
319.27438333333333,17,2011-02-22,20.0
296.42116666666675,17,2011-02-22,21.0
293.82031666666666,17,2011-02-22,22.0
257.03785,17,2011-02-22,23.0
277.4394833333333,17,2011-02-23,0.0
271.90403333333336,17,2011-02-23,1.0
266.3464333333333,17,2011-02-23,2.0
276.15071666666665,17,2011-02-23,3.0
369.2372166666666,17,2011-02-23,4.0
648.68249122807,17,2011-02-23,5.0
263.81441666666666,17,2011-02-23,6.0
500.2113,17,2011-02-23,7.0
1019.4109166666668,17,2011-02-23,8.0
1032.4864666666665,17,2011-02-23,9.0
1023.84675,17,2011-02-23,10.0
1377.75275,17,2011-02-23,11.0
771.14805,17,2011-02-23,12.0
784.6242833333334,17,2011-02-23,13.0
1325.9586666666669,17,2011-02-23,14.0
1474.6215000000002,17,2011-02-23,15.0
1529.679666666667,17,2011-02-23,16.0
1450.59,17,2011-02-23,17.0
999.2258666666668,17,2011-02-23,18.0
734.3023166666667,17,2011-02-23,19.0
1382.6123833333336,17,2011-02-23,20.0
1339.4458166666666,17,2011-02-23,21.0
434.0474666666667,17,2011-02-23,22.0
463.10738333333336,17,2011-02-23,23.0
386.60034999999993,17,2011-02-24,0.0
299.24101666666667,17,2011-02-24,1.0
246.68901666666667,17,2011-02-24,2.0
260.59385,17,2011-02-24,3.0
254.05600000000004,17,2011-02-24,4.0
282.96621052631576,17,2011-02-24,5.0
258.4526666666667,17,2011-02-24,6.0
792.11405,17,2011-02-24,7.0
1634.9548333333337,17,2011-02-24,8.0
2782.0341666666664,17,2011-02-24,9.0
3373.5013333333336,17,2011-02-24,10.0
3079.474833333333,17,2011-02-24,11.0
651.0464,17,2011-02-24,12.0
356.40738333333337,17,2011-02-24,13.0
1393.8982666666666,17,2011-02-24,14.0
1058.8383,17,2011-02-24,15.0
1051.0253999999998,17,2011-02-24,16.0
994.7433166666668,17,2011-02-24,17.0
1087.1273833333337,17,2011-02-24,18.0
777.7696500000001,17,2011-02-24,19.0
851.0196833333333,17,2011-02-24,20.0
811.2337333333334,17,2011-02-24,21.0
376.65045,17,2011-02-24,22.0
312.7282333333334,17,2011-02-24,23.0
398.3871,17,2011-02-25,0.0
256.92193333333336,17,2011-02-25,1.0
260.41571666666664,17,2011-02-25,2.0
245.36651666666663,17,2011-02-25,3.0
355.7123666666667,17,2011-02-25,4.0
644.8234827586206,17,2011-02-25,5.0
272.4136833333333,17,2011-02-25,6.0
1105.3078,17,2011-02-25,7.0
1402.4256833333334,17,2011-02-25,8.0
2733.260816666667,17,2011-02-25,9.0
2496.9601666666663,17,2011-02-25,10.0
1931.0854,17,2011-02-25,11.0
1124.9606666666666,17,2011-02-25,12.0
847.9145000000001,17,2011-02-25,13.0
1148.7857833333333,17,2011-02-25,14.0
1148.9028333333335,17,2011-02-25,15.0
993.80665,17,2011-02-25,16.0
1064.460466666667,17,2011-02-25,17.0
474.31298333333336,17,2011-02-25,18.0
281.03838333333334,17,2011-02-25,19.0
256.7093,17,2011-02-25,20.0
1116.2314,17,2011-02-25,21.0
958.0952833333332,17,2011-02-25,22.0
466.5956166666667,17,2011-02-25,23.0
338.7315333333334,17,2011-02-26,0.0
289.7785833333334,17,2011-02-26,1.0
321.8070666666666,17,2011-02-26,2.0
268.3898166666667,17,2011-02-26,3.0
240.49405,17,2011-02-26,4.0
276.2797192982456,17,2011-02-26,5.0
247.15255,17,2011-02-26,6.0
552.1791333333333,17,2011-02-26,7.0
1025.9299166666667,17,2011-02-26,8.0
1465.371583333333,17,2011-02-26,9.0
1015.0312333333331,17,2011-02-26,10.0
875.86925,17,2011-02-26,11.0
269.7064833333334,17,2011-02-26,12.0
226.8460508474577,17,2011-02-26,13.0
841.1225333333333,17,2011-02-26,14.0
957.1021,17,2011-02-26,15.0
1068.6741833333333,17,2011-02-26,16.0
1072.38395,17,2011-02-26,17.0
891.3852666666667,17,2011-02-26,18.0
822.657559322034,17,2011-02-26,19.0
1365.5487333333333,17,2011-02-26,20.0
677.6349833333334,17,2011-02-26,21.0
688.34205,17,2011-02-26,22.0
419.9591166666668,17,2011-02-26,23.0
257.77438333333333,17,2011-02-27,0.0
250.64161666666672,17,2011-02-27,1.0
265.96655,17,2011-02-27,2.0
233.49326666666667,17,2011-02-27,3.0
332.28529999999995,17,2011-02-27,4.0
287.55496491228064,17,2011-02-27,5.0
293.9836833333333,17,2011-02-27,6.0
479.42688333333336,17,2011-02-27,7.0
1144.940466666667,17,2011-02-27,8.0
1086.5387,17,2011-02-27,9.0
1070.405983333333,17,2011-02-27,10.0
1050.1279833333333,17,2011-02-27,11.0
611.8243333333336,17,2011-02-27,12.0
599.6877833333333,17,2011-02-27,13.0
850.3184666666667,17,2011-02-27,14.0
1048.8180333333337,17,2011-02-27,15.0
1051.998016666667,17,2011-02-27,16.0
1075.2445166666666,17,2011-02-27,17.0
549.9982,17,2011-02-27,18.0
1221.6998499999995,17,2011-02-27,19.0
1695.939,17,2011-02-27,20.0
1298.8168666666668,17,2011-02-27,21.0
742.9921333333333,17,2011-02-27,22.0
523.6026833333333,17,2011-02-27,23.0
334.3359,17,2011-02-28,0.0
292.3455166666666,17,2011-02-28,1.0
266.99049999999994,17,2011-02-28,2.0
247.37685,17,2011-02-28,3.0
446.208,17,2011-02-28,4.0
669.3149649122806,17,2011-02-28,5.0
272.89410000000004,17,2011-02-28,6.0
735.1747666666668,17,2011-02-28,7.0
1493.6455666666664,17,2011-02-28,8.0
1845.43985,17,2011-02-28,9.0
1938.2095,17,2011-02-28,10.0
1327.5319166666666,17,2011-02-28,11.0
353.3495833333333,17,2011-02-28,12.0
662.6816666666667,17,2011-02-28,13.0
1463.7379499999995,17,2011-02-28,14.0
1061.3798,17,2011-02-28,15.0
1023.6115333333336,17,2011-02-28,16.0
993.4898,17,2011-02-28,17.0
501.39493333333326,17,2011-02-28,18.0
437.8386333333334,17,2011-02-28,19.0
1152.6809833333334,17,2011-02-28,20.0
1275.1478000000002,17,2011-02-28,21.0
392.1996440677967,17,2011-02-28,22.0
385.98755,17,2011-02-28,23.0
322.56715,17,2011-03-01,0.0
302.2902000000001,17,2011-03-01,1.0
269.3201666666667,17,2011-03-01,2.0
311.8886666666666,17,2011-03-01,3.0
276.70275000000004,17,2011-03-01,4.0
254.4581403508772,17,2011-03-01,5.0
268.47998333333334,17,2011-03-01,6.0
632.1874333333333,17,2011-03-01,7.0
1991.6113333333333,17,2011-03-01,8.0
2437.674166666666,17,2011-03-01,9.0
1843.5646666666669,17,2011-03-01,10.0
1590.2050500000005,17,2011-03-01,11.0
433.45805000000007,17,2011-03-01,12.0
773.67055,17,2011-03-01,13.0
1279.6817,17,2011-03-01,14.0
1098.5183,17,2011-03-01,15.0
1022.8608,17,2011-03-01,16.0
1098.99425,17,2011-03-01,17.0
1086.3797,17,2011-03-01,18.0
586.8548833333333,17,2011-03-01,19.0
1036.6195166666669,17,2011-03-01,20.0
852.0750666666665,17,2011-03-01,21.0
448.13601666666665,17,2011-03-01,22.0
564.3391333333333,17,2011-03-01,23.0
428.2652166666667,17,2011-03-02,0.0
256.38578333333334,17,2011-03-02,1.0
272.80405,17,2011-03-02,2.0
234.31245,17,2011-03-02,3.0
371.5838999999999,17,2011-03-02,4.0
623.236724137931,17,2011-03-02,5.0
266.5740666666667,17,2011-03-02,6.0
840.2222999999999,17,2011-03-02,7.0
1938.9421666666665,17,2011-03-02,8.0
1427.6945000000003,17,2011-03-02,9.0
1444.3940000000002,17,2011-03-02,10.0
1296.175433333333,17,2011-03-02,11.0
683.9492499999999,17,2011-03-02,12.0
678.1918666666667,17,2011-03-02,13.0
1248.6729333333335,17,2011-03-02,14.0
1490.5911666666664,17,2011-03-02,15.0
1481.2246666666665,17,2011-03-02,16.0
1458.4035000000003,17,2011-03-02,17.0
910.8241,17,2011-03-02,18.0
886.2687166666666,17,2011-03-02,19.0
1665.226,17,2011-03-02,20.0
1006.5846166666666,17,2011-03-02,21.0
584.6592833333333,17,2011-03-02,22.0
555.8244500000001,17,2011-03-02,23.0
302.9972,17,2011-03-03,0.0
251.19605,17,2011-03-03,1.0
254.51225,17,2011-03-03,2.0
257.23466666666667,17,2011-03-03,3.0
251.7699166666667,17,2011-03-03,4.0
258.8972456140351,17,2011-03-03,5.0
313.3838000000001,17,2011-03-03,6.0
598.3441833333334,17,2011-03-03,7.0
1814.8596,17,2011-03-03,8.0
3497.10325,17,2011-03-03,9.0
3385.3376666666663,17,2011-03-03,10.0
3252.916,17,2011-03-03,11.0
2293.713333333333,17,2011-03-03,12.0
1529.1545833333334,17,2011-03-03,13.0
2879.649483333333,17,2011-03-03,14.0
2089.442,17,2011-03-03,15.0
1438.0970000000002,17,2011-03-03,16.0
1450.3825000000002,17,2011-03-03,17.0
898.8257666666668,17,2011-03-03,18.0
653.5533499999999,17,2011-03-03,19.0
847.2695833333333,17,2011-03-03,20.0
1456.660766666667,17,2011-03-03,21.0
571.8854166666666,17,2011-03-03,22.0
490.37455,17,2011-03-03,23.0
361.6464,17,2011-03-04,0.0
275.78325,17,2011-03-04,1.0
303.16304999999994,17,2011-03-04,2.0
277.5273,17,2011-03-04,3.0
347.7374166666667,17,2011-03-04,4.0
635.1727894736842,17,2011-03-04,5.0
269.22808333333336,17,2011-03-04,6.0
973.7539833333334,17,2011-03-04,7.0
2211.3748333333333,17,2011-03-04,8.0
1761.0970666666665,17,2011-03-04,9.0
3401.991483333333,17,2011-03-04,10.0
2979.6615000000006,17,2011-03-04,11.0
1120.82145,17,2011-03-04,12.0
889.3681166666667,17,2011-03-04,13.0
1186.3317333333334,17,2011-03-04,14.0
1521.0167833333333,17,2011-03-04,15.0
1454.307,17,2011-03-04,16.0
1523.4831666666666,17,2011-03-04,17.0
1243.9396999999997,17,2011-03-04,18.0
1694.3872833333332,17,2011-03-04,19.0
1331.5253166666666,17,2011-03-04,20.0
1957.41915,17,2011-03-04,21.0
755.3036166666667,17,2011-03-04,22.0
519.1818666666667,17,2011-03-04,23.0
406.8008833333333,17,2011-03-05,0.0
381.82245,17,2011-03-05,1.0
378.52288333333337,17,2011-03-05,2.0
410.18825,17,2011-03-05,3.0
360.1401666666667,17,2011-03-05,4.0
424.1951578947369,17,2011-03-05,5.0
374.98156666666665,17,2011-03-05,6.0
616.6168833333335,17,2011-03-05,7.0
1127.909,17,2011-03-05,8.0
1331.0015,17,2011-03-05,9.0
1549.1129999999998,17,2011-03-05,10.0
2387.789166666667,17,2011-03-05,11.0
851.0658499999998,17,2011-03-05,12.0
279.46020000000004,17,2011-03-05,13.0
797.7135666666667,17,2011-03-05,14.0
969.0576333333332,17,2011-03-05,15.0
1189.5809333333334,17,2011-03-05,16.0
1250.4443333333334,17,2011-03-05,17.0
790.1622833333333,17,2011-03-05,18.0
954.3275666666668,17,2011-03-05,19.0
2151.9815000000003,17,2011-03-05,20.0
849.9789499999999,17,2011-03-05,21.0
513.5766666666666,17,2011-03-05,22.0
528.8973500000001,17,2011-03-05,23.0
483.0691166666667,17,2011-03-06,0.0
413.64846666666665,17,2011-03-06,1.0
257.9275166666667,17,2011-03-06,2.0
277.65205,17,2011-03-06,3.0
262.65788333333325,17,2011-03-06,4.0
246.10273214285715,17,2011-03-06,5.0
229.57368333333332,17,2011-03-06,6.0
484.0522666666667,17,2011-03-06,7.0
983.1837166666668,17,2011-03-06,8.0
1219.0410166666663,17,2011-03-06,9.0
1762.5887166666669,17,2011-03-06,10.0
1676.700833333333,17,2011-03-06,11.0
2224.0363,17,2011-03-06,12.0
824.1265166666667,17,2011-03-06,13.0
1023.0555333333332,17,2011-03-06,14.0
1198.7306666666666,17,2011-03-06,15.0
1201.2693333333334,17,2011-03-06,16.0
1204.8283333333331,17,2011-03-06,17.0
868.5953833333333,17,2011-03-06,18.0
1146.9178500000005,17,2011-03-06,19.0
2029.5959833333327,17,2011-03-06,20.0
625.9081833333335,17,2011-03-06,21.0
382.5373,17,2011-03-06,22.0
408.6884166666666,17,2011-03-06,23.0
547.3918333333332,17,2011-03-07,0.0
483.6197833333334,17,2011-03-07,1.0
387.5977333333333,17,2011-03-07,2.0
225.8804166666667,17,2011-03-07,3.0
287.9209,17,2011-03-07,4.0
220.03944827586207,17,2011-03-07,5.0
326.567,17,2011-03-07,6.0
736.4926166666667,17,2011-03-07,7.0
1763.5413166666667,17,2011-03-07,8.0
3492.529848,17,2011-03-07,9.0
2770.6245,17,2011-03-07,10.0
3033.962333333334,17,2011-03-07,11.0
2165.9105000000004,17,2011-03-07,12.0
1266.0749333333335,17,2011-03-07,13.0
1257.836633333333,17,2011-03-07,14.0
1340.3327833333335,17,2011-03-07,15.0
972.7886,17,2011-03-07,16.0
989.3215666666669,17,2011-03-07,17.0
479.42325,17,2011-03-07,18.0
902.9848166666666,17,2011-03-07,19.0
362.3135333333333,17,2011-03-07,20.0
237.1746,17,2011-03-07,21.0
212.52526666666665,17,2011-03-07,22.0
251.24761016949157,17,2011-03-07,23.0
234.23781666666667,17,2011-03-08,0.0
204.44495,17,2011-03-08,1.0
251.3687666666666,17,2011-03-08,2.0
233.32915,17,2011-03-08,3.0
343.237,17,2011-03-08,4.0
300.7372105263159,17,2011-03-08,5.0
278.30988333333335,17,2011-03-08,6.0
532.5826333333333,17,2011-03-08,7.0
1034.1621333333337,17,2011-03-08,8.0
1044.3753,17,2011-03-08,9.0
996.5411833333332,17,2011-03-08,10.0
1196.1579333333334,17,2011-03-08,11.0
567.9571500000001,17,2011-03-08,12.0
1441.2594333333334,17,2011-03-08,13.0
991.7733833333334,17,2011-03-08,14.0
1005.8858,17,2011-03-08,15.0
957.5422333333332,17,2011-03-08,16.0
1015.8681166666668,17,2011-03-08,17.0
567.8838666666667,17,2011-03-08,18.0
1743.1428166666667,17,2011-03-08,19.0
1898.21535,17,2011-03-08,20.0
1008.5112,17,2011-03-08,21.0
481.1732833333333,17,2011-03-08,22.0
601.5545666666666,17,2011-03-08,23.0
596.1075166666668,17,2011-03-09,0.0
319.7675,17,2011-03-09,1.0
247.5194166666667,17,2011-03-09,2.0
256.07158333333325,17,2011-03-09,3.0
326.2844833333334,17,2011-03-09,4.0
274.4652068965517,17,2011-03-09,5.0
271.44875,17,2011-03-09,6.0
806.0785,17,2011-03-09,7.0
2806.1815,17,2011-03-09,8.0
1608.3571666666664,17,2011-03-09,9.0
1451.018166666667,17,2011-03-09,10.0
1241.424633333333,17,2011-03-09,11.0
666.1685500000001,17,2011-03-09,12.0
649.8986166666666,17,2011-03-09,13.0
1264.3173,17,2011-03-09,14.0
1403.8575000000003,17,2011-03-09,15.0
1428.173,17,2011-03-09,16.0
1431.4873333333337,17,2011-03-09,17.0
867.6395,17,2011-03-09,18.0
1065.5718833333333,17,2011-03-09,19.0
1250.254,17,2011-03-09,20.0
609.4390666666666,17,2011-03-09,21.0
487.6380166666667,17,2011-03-09,22.0
487.0408666666666,17,2011-03-09,23.0
566.5375333333334,17,2011-03-10,0.0
229.07596666666663,17,2011-03-10,1.0
230.06568333333328,17,2011-03-10,2.0
242.6498,17,2011-03-10,3.0
241.0106333333333,17,2011-03-10,4.0
220.75634482758625,17,2011-03-10,5.0
236.2020833333333,17,2011-03-10,6.0
620.1435666666669,17,2011-03-10,7.0
1769.0362833333336,17,2011-03-10,8.0
3256.0341166666663,17,2011-03-10,9.0
2620.128833333334,17,2011-03-10,10.0
1710.98185,17,2011-03-10,11.0
1448.4206,17,2011-03-10,12.0
911.4261166666668,17,2011-03-10,13.0
1497.3767333333335,17,2011-03-10,14.0
1550.1249999999998,17,2011-03-10,15.0
1260.2933333333333,17,2011-03-10,16.0
1294.399666666667,17,2011-03-10,17.0
895.0034333333335,17,2011-03-10,18.0
1544.4735166666665,17,2011-03-10,19.0
1503.4916666666666,17,2011-03-10,20.0
838.3648333333333,17,2011-03-10,21.0
554.2804,17,2011-03-10,22.0
483.1378666666666,17,2011-03-10,23.0
495.9022166666667,17,2011-03-11,0.0
464.37605,17,2011-03-11,1.0
497.0682666666666,17,2011-03-11,2.0
433.9034166666666,17,2011-03-11,3.0
472.9085333333333,17,2011-03-11,4.0
613.0500862068967,17,2011-03-11,5.0
262.8276666666667,17,2011-03-11,6.0
604.0968833333334,17,2011-03-11,7.0
2495.0201666666667,17,2011-03-11,8.0
2740.1655,17,2011-03-11,9.0
3760.968666666667,17,2011-03-11,10.0
2926.873333333333,17,2011-03-11,11.0
2091.841,17,2011-03-11,12.0
2003.2726666666667,17,2011-03-11,13.0
2159.011466666667,17,2011-03-11,14.0
1542.6526666666664,17,2011-03-11,15.0
1585.8431666666668,17,2011-03-11,16.0
1594.1998333333331,17,2011-03-11,17.0
1136.047283333333,17,2011-03-11,18.0
828.8643333333334,17,2011-03-11,19.0
1414.758166666666,17,2011-03-11,20.0
1333.28405,17,2011-03-11,21.0
537.30295,17,2011-03-11,22.0
408.7560666666666,17,2011-03-11,23.0
448.8549666666667,17,2011-03-12,0.0
438.09563333333335,17,2011-03-12,1.0
278.7995,17,2011-03-12,2.0
243.17261666666667,17,2011-03-12,3.0
261.40676666666667,17,2011-03-12,4.0
237.25966071428573,17,2011-03-12,5.0
228.23113333333328,17,2011-03-12,6.0
505.25371666666666,17,2011-03-12,7.0
983.1667666666666,17,2011-03-12,8.0
1705.9905666666668,17,2011-03-12,9.0
1496.7454999999998,17,2011-03-12,10.0
1291.0014,17,2011-03-12,11.0
692.7873999999998,17,2011-03-12,12.0
647.0710166666668,17,2011-03-12,13.0
1219.5631833333332,17,2011-03-12,14.0
1419.5804999999998,17,2011-03-12,15.0
1387.081333333333,17,2011-03-12,16.0
1367.107166666667,17,2011-03-12,17.0
908.8999166666669,17,2011-03-12,18.0
658.4832333333331,17,2011-03-12,19.0
637.0607166666667,17,2011-03-12,20.0
689.70565,17,2011-03-12,21.0
597.5597999999999,17,2011-03-12,22.0
453.4333833333333,17,2011-03-12,23.0
313.49558333333334,17,2011-03-13,0.0
273.1723333333333,17,2011-03-13,1.0
353.77783333333343,17,2011-03-13,2.0
305.26645,17,2011-03-13,3.0
241.83165,17,2011-03-13,4.0
230.02184482758625,17,2011-03-13,5.0
224.46195,17,2011-03-13,6.0
475.91873333333336,17,2011-03-13,7.0
986.34145,17,2011-03-13,8.0
909.3509333333332,17,2011-03-13,9.0
1276.95965,17,2011-03-13,10.0
1132.1656333333333,17,2011-03-13,11.0
1545.5892333333331,17,2011-03-13,12.0
1839.9713833333333,17,2011-03-13,13.0
1354.6979833333332,17,2011-03-13,14.0
1494.4030508474575,17,2011-03-13,15.0
1942.0213333333331,17,2011-03-13,16.0
2346.4230000000007,17,2011-03-13,17.0
1160.7874166666668,17,2011-03-13,18.0
853.9081000000002,17,2011-03-13,19.0
1816.655983333333,17,2011-03-13,20.0
1913.944883333333,17,2011-03-13,21.0
751.5259661016948,17,2011-03-13,22.0
682.2535666666666,17,2011-03-13,23.0
663.5686166666667,17,2011-03-14,0.0
298.9696,17,2011-03-14,1.0
266.1262166666667,17,2011-03-14,2.0
260.0142,17,2011-03-14,3.0
245.7535333333333,17,2011-03-14,4.0
246.0100350877193,17,2011-03-14,5.0
254.90416666666664,17,2011-03-14,6.0
798.3653833333333,17,2011-03-14,7.0
1604.535466666667,17,2011-03-14,8.0
3293.4108333333334,17,2011-03-14,9.0
2172.362433333333,17,2011-03-14,10.0
2488.755533333334,17,2011-03-14,11.0
1027.0774666666666,17,2011-03-14,12.0
2168.3461166666666,17,2011-03-14,13.0
1008.5792666666664,17,2011-03-14,14.0
1471.2398333333333,17,2011-03-14,15.0
1395.549,17,2011-03-14,16.0
1383.3950000000002,17,2011-03-14,17.0
838.9146833333333,17,2011-03-14,18.0
666.1955833333334,17,2011-03-14,19.0
800.4809166666666,17,2011-03-14,20.0
1689.2765333333332,17,2011-03-14,21.0
539.23915,17,2011-03-14,22.0
588.0547666666666,17,2011-03-14,23.0
455.8202166666667,17,2011-03-15,0.0
254.20338333333336,17,2011-03-15,1.0
319.23243333333323,17,2011-03-15,2.0
268.5855666666667,17,2011-03-15,3.0
249.9171,17,2011-03-15,4.0
236.38048275862067,17,2011-03-15,5.0
239.44326666666663,17,2011-03-15,6.0
617.7203833333334,17,2011-03-15,7.0
1802.629,17,2011-03-15,8.0
2865.499983333333,17,2011-03-15,9.0
2732.125833333333,17,2011-03-15,10.0
2778.6799166666665,17,2011-03-15,11.0
1326.2549166666663,17,2011-03-15,12.0
1505.58465,17,2011-03-15,13.0
2333.701366666666,17,2011-03-15,14.0
2073.874333333333,17,2011-03-15,15.0
1390.537,17,2011-03-15,16.0
1399.3834999999997,17,2011-03-15,17.0
1482.6758166666668,17,2011-03-15,18.0
1150.5129166666666,17,2011-03-15,19.0
1018.1631999999998,17,2011-03-15,20.0
1080.9077666666667,17,2011-03-15,21.0
600.0201833333334,17,2011-03-15,22.0
505.0201666666666,17,2011-03-15,23.0
456.30851666666666,17,2011-03-16,0.0
395.5035333333333,17,2011-03-16,1.0
274.5283166666667,17,2011-03-16,2.0
253.42401666666663,17,2011-03-16,3.0
251.3909833333333,17,2011-03-16,4.0
242.58963157894732,17,2011-03-16,5.0
240.7557833333333,17,2011-03-16,6.0
702.9755500000002,17,2011-03-16,7.0
2622.142666666666,17,2011-03-16,8.0
1626.3446666666666,17,2011-03-16,9.0
1387.1318333333334,17,2011-03-16,10.0
1234.0652000000002,17,2011-03-16,11.0
645.7450999999999,17,2011-03-16,12.0
708.3237166666667,17,2011-03-16,13.0
1252.0642166666664,17,2011-03-16,14.0
1391.661833333333,17,2011-03-16,15.0
1348.3750000000005,17,2011-03-16,16.0
1445.9298333333334,17,2011-03-16,17.0
1001.9001666666668,17,2011-03-16,18.0
1535.02485,17,2011-03-16,19.0
861.2050666666667,17,2011-03-16,20.0
1165.1944,17,2011-03-16,21.0
325.4391499999999,17,2011-03-16,22.0
490.5579999999999,17,2011-03-16,23.0
434.7107166666667,17,2011-03-17,0.0
298.15354999999994,17,2011-03-17,1.0
249.9555833333333,17,2011-03-17,2.0
229.85150000000004,17,2011-03-17,3.0
300.7973333333333,17,2011-03-17,4.0
241.436724137931,17,2011-03-17,5.0
319.5185,17,2011-03-17,6.0
663.7198833333334,17,2011-03-17,7.0
1698.7393166666666,17,2011-03-17,8.0
3065.952333333333,17,2011-03-17,9.0
3237.108333333334,17,2011-03-17,10.0
2605.358633333333,17,2011-03-17,11.0
856.7223499999999,17,2011-03-17,12.0
472.51798333333335,17,2011-03-17,13.0
889.7066000000001,17,2011-03-17,14.0
1390.6062999999997,17,2011-03-17,15.0
1364.6683333333335,17,2011-03-17,16.0
1493.0065,17,2011-03-17,17.0
1308.2009166666662,17,2011-03-17,18.0
1597.0866499999995,17,2011-03-17,19.0
1581.559166666667,17,2011-03-17,20.0
770.3772833333334,17,2011-03-17,21.0
723.6551833333334,17,2011-03-17,22.0
672.4895333333333,17,2011-03-17,23.0
702.8853333333335,17,2011-03-18,0.0
649.5261666666667,17,2011-03-18,1.0
590.0344499999999,17,2011-03-18,2.0
534.6204833333334,17,2011-03-18,3.0
470.78305000000006,17,2011-03-18,4.0
623.999350877193,17,2011-03-18,5.0
257.1845333333333,17,2011-03-18,6.0
602.4879833333332,17,2011-03-18,7.0
1697.0051666666664,17,2011-03-18,8.0
1746.0184666666669,17,2011-03-18,9.0
2021.3071666666665,17,2011-03-18,10.0
1715.30685,17,2011-03-18,11.0
2229.7952333333333,17,2011-03-18,12.0
981.8055333333332,17,2011-03-18,13.0
1232.8815500000003,17,2011-03-18,14.0
1034.0369666666668,17,2011-03-18,15.0
937.6255166666668,17,2011-03-18,16.0
968.6594166666667,17,2011-03-18,17.0
430.8744333333334,17,2011-03-18,18.0
264.2450166666667,17,2011-03-18,19.0
876.8813166666666,17,2011-03-18,20.0
955.0801833333334,17,2011-03-18,21.0
705.5837666666666,17,2011-03-18,22.0
