Pavg,iid,datetime,h
1858.2755,23,2011-02-22,21.0
1573.962733333333,23,2011-02-22,22.0
1020.7921666666664,23,2011-02-22,23.0
1126.9855,23,2011-02-23,0.0
903.5721,23,2011-02-23,1.0
791.0564,23,2011-02-23,2.0
832.7946166666666,23,2011-02-23,3.0
843.2527499999999,23,2011-02-23,4.0
1026.8429473684212,23,2011-02-23,5.0
1019.6326333333332,23,2011-02-23,6.0
965.8287,23,2011-02-23,7.0
1210.1126833333335,23,2011-02-23,8.0
1571.787133333333,23,2011-02-23,9.0
1408.4947166666668,23,2011-02-23,10.0
1692.425,23,2011-02-23,11.0
1128.45435,23,2011-02-23,12.0
1474.9968833333337,23,2011-02-23,13.0
967.9205666666668,23,2011-02-23,14.0
940.4217666666664,23,2011-02-23,15.0
1041.6288,23,2011-02-23,16.0
1018.9198333333331,23,2011-02-23,17.0
916.20465,23,2011-02-23,18.0
1027.4181,23,2011-02-23,19.0
1113.1883833333334,23,2011-02-23,20.0
1245.1035333333336,23,2011-02-23,21.0
1174.04945,23,2011-02-23,22.0
1107.2854166666666,23,2011-02-23,23.0
902.71085,23,2011-02-24,0.0
732.9061333333334,23,2011-02-24,1.0
844.2430000000002,23,2011-02-24,2.0
1044.5077333333334,23,2011-02-24,3.0
1018.0239166666668,23,2011-02-24,4.0
873.2081929824562,23,2011-02-24,5.0
789.0357499999999,23,2011-02-24,6.0
807.7471999999999,23,2011-02-24,7.0
1228.8757833333334,23,2011-02-24,8.0
1103.2870666666668,23,2011-02-24,9.0
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
,23,2011-02-24,
1162.6900566037737,23,2011-02-24,23.0
1108.44055,23,2011-02-25,0.0
968.3194,23,2011-02-25,1.0
839.8219,23,2011-02-25,2.0
788.8516500000002,23,2011-02-25,3.0
794.4289833333333,23,2011-02-25,4.0
910.7690526315788,23,2011-02-25,5.0
1062.1067666666663,23,2011-02-25,6.0
919.4272666666668,23,2011-02-25,7.0
387.7374,23,2011-02-25,8.0
549.2968,23,2011-02-25,9.0
1372.626983333333,23,2011-02-25,10.0
1152.5401333333332,23,2011-02-25,11.0
929.82495,23,2011-02-25,12.0
907.8079166666668,23,2011-02-25,13.0
893.05305,23,2011-02-25,14.0
1069.5066833333335,23,2011-02-25,15.0
1173.2456166666666,23,2011-02-25,16.0
997.0006166666668,23,2011-02-25,17.0
1131.0443166666666,23,2011-02-25,18.0
1408.7665833333333,23,2011-02-25,19.0
1176.85955,23,2011-02-25,20.0
1390.9398,23,2011-02-25,21.0
1099.5994,23,2011-02-25,22.0
939.8874166666668,23,2011-02-25,23.0
855.3810499999998,23,2011-02-26,0.0
787.4042833333334,23,2011-02-26,1.0
1051.755583333333,23,2011-02-26,2.0
1006.2729166666668,23,2011-02-26,3.0
772.02525,23,2011-02-26,4.0
781.0707894736842,23,2011-02-26,5.0
738.0323666666666,23,2011-02-26,6.0
1002.2447166666666,23,2011-02-26,7.0
1202.7306666666668,23,2011-02-26,8.0
987.28825,23,2011-02-26,9.0
916.4997333333334,23,2011-02-26,10.0
810.6998166666666,23,2011-02-26,11.0
945.0985,23,2011-02-26,12.0
1464.8076666666668,23,2011-02-26,13.0
1626.4194166666668,23,2011-02-26,14.0
1416.44845,23,2011-02-26,15.0
851.49335,23,2011-02-26,16.0
1006.73845,23,2011-02-26,17.0
1075.9714,23,2011-02-26,18.0
1111.6860333333336,23,2011-02-26,19.0
894.3502333333333,23,2011-02-26,20.0
696.1538999999998,23,2011-02-26,21.0
786.0891,23,2011-02-26,22.0
1154.92775,23,2011-02-26,23.0
1073.259,23,2011-02-27,0.0
974.0548833333334,23,2011-02-27,1.0
770.5445666666667,23,2011-02-27,2.0
779.9698666666668,23,2011-02-27,3.0
854.6288,23,2011-02-27,4.0
1033.233631578947,23,2011-02-27,5.0
1033.1209833333332,23,2011-02-27,6.0
874.0640166666666,23,2011-02-27,7.0
1037.6027666666666,23,2011-02-27,8.0
1461.5913620689655,23,2011-02-27,9.0
,23,2011-02-27,
,23,2011-02-27,
2053.085153846154,23,2011-02-27,12.0
1198.9494915254238,23,2011-02-27,13.0
1253.3101833333335,23,2011-02-27,14.0
1320.071233333333,23,2011-02-27,15.0
1129.411916666667,23,2011-02-27,16.0
1365.6621833333334,23,2011-02-27,17.0
1066.3972666666666,23,2011-02-27,18.0
1062.5088833333332,23,2011-02-27,19.0
1444.7857,23,2011-02-27,20.0
2040.714216666667,23,2011-02-27,21.0
1397.4847333333337,23,2011-02-27,22.0
1650.2088333333334,23,2011-02-27,23.0
1071.0629500000002,23,2011-02-28,0.0
837.6950833333335,23,2011-02-28,1.0
800.0594333333333,23,2011-02-28,2.0
878.1933000000001,23,2011-02-28,3.0
964.69625,23,2011-02-28,4.0
875.9011578947368,23,2011-02-28,5.0
760.6736999999999,23,2011-02-28,6.0
836.6884000000001,23,2011-02-28,7.0
1261.0273333333337,23,2011-02-28,8.0
1555.898833333333,23,2011-02-28,9.0
975.65665,23,2011-02-28,10.0
822.1859166666667,23,2011-02-28,11.0
1267.3247,23,2011-02-28,12.0
1217.9551500000005,23,2011-02-28,13.0
931.6291,23,2011-02-28,14.0
984.0131,23,2011-02-28,15.0
955.9107166666668,23,2011-02-28,16.0
1262.2222499999998,23,2011-02-28,17.0
1108.6555333333336,23,2011-02-28,18.0
1102.780616666667,23,2011-02-28,19.0
1293.0266833333333,23,2011-02-28,20.0
1287.8001666666669,23,2011-02-28,21.0
1240.6821333333332,23,2011-02-28,22.0
1079.893366666667,23,2011-02-28,23.0
950.2995833333332,23,2011-03-01,0.0
719.8437666666666,23,2011-03-01,1.0
977.6932666666668,23,2011-03-01,2.0
991.2066833333334,23,2011-03-01,3.0
779.6801833333333,23,2011-03-01,4.0
419.1489912280702,23,2011-03-01,5.0
756.3622166666668,23,2011-03-01,6.0
1096.1458833333334,23,2011-03-01,7.0
1133.24135,23,2011-03-01,8.0
966.9291666666668,23,2011-03-01,9.0
831.72615,23,2011-03-01,10.0
1008.5088833333332,23,2011-03-01,11.0
1413.0100333333337,23,2011-03-01,12.0
1071.9666,23,2011-03-01,13.0
801.5865666666666,23,2011-03-01,14.0
1000.2725666666668,23,2011-03-01,15.0
1134.5743235294117,23,2011-03-01,16.0
,23,2011-03-01,
,23,2011-03-01,
,23,2011-03-01,
,23,2011-03-01,
,23,2011-03-01,
,23,2011-03-01,
819.0539166666666,23,2011-03-01,23.0
1008.6414499999998,23,2011-03-02,0.0
980.2801166666668,23,2011-03-02,1.0
866.7485333333334,23,2011-03-02,2.0
719.7232666666665,23,2011-03-02,3.0
740.0885333333333,23,2011-03-02,4.0
988.5350350877192,23,2011-03-02,5.0
954.9562666666668,23,2011-03-02,6.0
923.6139333333332,23,2011-03-02,7.0
910.43945,23,2011-03-02,8.0
1066.1863666666666,23,2011-03-02,9.0
1144.146066666667,23,2011-03-02,10.0
1086.4076833333336,23,2011-03-02,11.0
846.1081999999999,23,2011-03-02,12.0
977.0129333333332,23,2011-03-02,13.0
1443.6995,23,2011-03-02,14.0
1409.4736666666663,23,2011-03-02,15.0
990.7058,23,2011-03-02,16.0
1155.9388,23,2011-03-02,17.0
1313.352666666667,23,2011-03-02,18.0
1433.9856666666667,23,2011-03-02,19.0
1307.0418333333332,23,2011-03-02,20.0
1173.7848666666666,23,2011-03-02,21.0
893.9003666666665,23,2011-03-02,22.0
1150.399,23,2011-03-02,23.0
1116.73815,23,2011-03-03,0.0
729.7845666666667,23,2011-03-03,1.0
722.6094833333335,23,2011-03-03,2.0
785.1933,23,2011-03-03,3.0
993.2703833333336,23,2011-03-03,4.0
912.1683859649122,23,2011-03-03,5.0
681.1875833333335,23,2011-03-03,6.0
776.9637833333333,23,2011-03-03,7.0
1669.665816666667,23,2011-03-03,8.0
1346.0393833333335,23,2011-03-03,9.0
1140.9381,23,2011-03-03,10.0
1174.3478,23,2011-03-03,11.0
998.8970333333332,23,2011-03-03,12.0
1280.720366666667,23,2011-03-03,13.0
1123.2787999999998,23,2011-03-03,14.0
1228.6680333333331,23,2011-03-03,15.0
1117.6874333333333,23,2011-03-03,16.0
1010.3408333333332,23,2011-03-03,17.0
972.5921666666666,23,2011-03-03,18.0
931.9177833333334,23,2011-03-03,19.0
1081.2703166666668,23,2011-03-03,20.0
1056.8164666666669,23,2011-03-03,21.0
1101.640666666667,23,2011-03-03,22.0
1048.52505,23,2011-03-03,23.0
838.0205333333334,23,2011-03-04,0.0
729.4684166666667,23,2011-03-04,1.0
908.72845,23,2011-03-04,2.0
998.0134666666668,23,2011-03-04,3.0
805.8060333333334,23,2011-03-04,4.0
727.7969122807017,23,2011-03-04,5.0
795.4576666666667,23,2011-03-04,6.0
1125.8091166666668,23,2011-03-04,7.0
1514.7868166666665,23,2011-03-04,8.0
1820.223983333333,23,2011-03-04,9.0
421.4433666666667,23,2011-03-04,10.0
1271.0248333333334,23,2011-03-04,11.0
770.1765166666667,23,2011-03-04,12.0
761.3672666666666,23,2011-03-04,13.0
377.76915,23,2011-03-04,14.0
361.8758,23,2011-03-04,15.0
656.52705,23,2011-03-04,16.0
1103.1041833333334,23,2011-03-04,17.0
1417.3281999999997,23,2011-03-04,18.0
1176.481166666667,23,2011-03-04,19.0
1331.1001666666668,23,2011-03-04,20.0
1477.0016666666666,23,2011-03-04,21.0
1333.6803333333337,23,2011-03-04,22.0
1157.4694833333333,23,2011-03-04,23.0
1483.8595333333335,23,2011-03-05,0.0
1552.6861666666666,23,2011-03-05,1.0
1689.4633333333334,23,2011-03-05,2.0
1706.131,23,2011-03-05,3.0
1591.494,23,2011-03-05,4.0
1574.1713793103447,23,2011-03-05,5.0
1623.531666666667,23,2011-03-05,6.0
1686.7040000000002,23,2011-03-05,7.0
1563.3875999999998,23,2011-03-05,8.0
457.0810083333334,23,2011-03-05,9.0
198.68050666666667,23,2011-03-05,10.0
364.3179533333332,23,2011-03-05,11.0
660.2636833333332,23,2011-03-05,12.0
1091.2746333333334,23,2011-03-05,13.0
817.1113333333334,23,2011-03-05,14.0
962.82825,23,2011-03-05,15.0
570.3951,23,2011-03-05,16.0
422.0794033333332,23,2011-03-05,17.0
211.05932500000003,23,2011-03-05,18.0
674.0135166666666,23,2011-03-05,19.0
536.9394833333333,23,2011-03-05,20.0
514.2206666666666,23,2011-03-05,21.0
311.80016666666666,23,2011-03-05,22.0
750.0764833333332,23,2011-03-05,23.0
455.0687833333333,23,2011-03-06,0.0
354.0369666666667,23,2011-03-06,1.0
192.6304533333333,23,2011-03-06,2.0
166.3524266666667,23,2011-03-06,3.0
224.763405,23,2011-03-06,4.0
408.4529824561403,23,2011-03-06,5.0
271.9202833333333,23,2011-03-06,6.0
127.15591,23,2011-03-06,7.0
288.4222666666667,23,2011-03-06,8.0
418.7015283333333,23,2011-03-06,9.0
609.7859666666667,23,2011-03-06,10.0
912.2917166666668,23,2011-03-06,11.0
546.22585,23,2011-03-06,12.0
1662.85625,23,2011-03-06,13.0
1724.8995,23,2011-03-06,14.0
1600.944166666667,23,2011-03-06,15.0
1664.8345000000002,23,2011-03-06,16.0
1665.1511666666663,23,2011-03-06,17.0
1860.3968333333332,23,2011-03-06,18.0
2164.8231666666666,23,2011-03-06,19.0
2808.3245,23,2011-03-06,20.0
1926.3105,23,2011-03-06,21.0
1826.3321666666664,23,2011-03-06,22.0
1822.0403333333331,23,2011-03-06,23.0
1684.8220000000003,23,2011-03-07,0.0
1511.0048333333334,23,2011-03-07,1.0
1573.561,23,2011-03-07,2.0
1651.1311666666668,23,2011-03-07,3.0
986.6368283333334,23,2011-03-07,4.0
477.9462771929825,23,2011-03-07,5.0
649.8400949999999,23,2011-03-07,6.0
1103.7294066666666,23,2011-03-07,7.0
1917.7828333333332,23,2011-03-07,8.0
2651.4653333333326,23,2011-03-07,9.0
2194.6959999999995,23,2011-03-07,10.0
2104.986,23,2011-03-07,11.0
1220.99065,23,2011-03-07,12.0
1285.0814166666669,23,2011-03-07,13.0
1087.2165833333331,23,2011-03-07,14.0
976.67735,23,2011-03-07,15.0
792.4038166666668,23,2011-03-07,16.0
306.8565,23,2011-03-07,17.0
1147.9391383333334,23,2011-03-07,18.0
1119.836915,23,2011-03-07,19.0
1230.9792666666667,23,2011-03-07,20.0
811.90075,23,2011-03-07,21.0
1395.7639666666664,23,2011-03-07,22.0
1688.7081666666668,23,2011-03-07,23.0
1553.8940000000002,23,2011-03-08,0.0
803.7952666666666,23,2011-03-08,1.0
551.8217416666668,23,2011-03-08,2.0
350.3215400000001,23,2011-03-08,3.0
258.2622333333333,23,2011-03-08,4.0
467.6255762711865,23,2011-03-08,5.0
332.15079999999995,23,2011-03-08,6.0
398.14991,23,2011-03-08,7.0
1000.24789,23,2011-03-08,8.0
1867.6381666666664,23,2011-03-08,9.0
2067.513166666666,23,2011-03-08,10.0
2208.3793333333333,23,2011-03-08,11.0
805.9752333333332,23,2011-03-08,12.0
975.2869499999998,23,2011-03-08,13.0
1166.061,23,2011-03-08,14.0
1083.7827166666668,23,2011-03-08,15.0
2441.0558333333333,23,2011-03-08,16.0
1636.2223333333334,23,2011-03-08,17.0
1646.196,23,2011-03-08,18.0
765.7423833333334,23,2011-03-08,19.0
684.1459499999999,23,2011-03-08,20.0
440.3889166666667,23,2011-03-08,21.0
1537.546383333333,23,2011-03-08,22.0
1471.80715,23,2011-03-08,23.0
1293.4567333333332,23,2011-03-09,0.0
1744.3669999999995,23,2011-03-09,1.0
659.5050000000002,23,2011-03-09,2.0
189.04125,23,2011-03-09,3.0
405.1575833333334,23,2011-03-09,4.0
490.78566666666666,23,2011-03-09,5.0
755.04365,23,2011-03-09,6.0
1145.3687166666666,23,2011-03-09,7.0
1417.323983333333,23,2011-03-09,8.0
811.3919833333333,23,2011-03-09,9.0
720.6515666666668,23,2011-03-09,10.0
882.3166833333331,23,2011-03-09,11.0
833.8338166666667,23,2011-03-09,12.0
737.2722166666666,23,2011-03-09,13.0
856.5256499999999,23,2011-03-09,14.0
1022.2136833333332,23,2011-03-09,15.0
800.8535833333333,23,2011-03-09,16.0
786.6797333333335,23,2011-03-09,17.0
1001.8061166666666,23,2011-03-09,18.0
1296.8484500000004,23,2011-03-09,19.0
1189.2044,23,2011-03-09,20.0
1705.827466666667,23,2011-03-09,21.0
1514.6329833333332,23,2011-03-09,22.0
984.8718666666666,23,2011-03-09,23.0
1001.71145,23,2011-03-10,0.0
817.3763333333334,23,2011-03-10,1.0
694.1594333333334,23,2011-03-10,2.0
714.849148148148,23,2011-03-10,3.0
893.7133,23,2011-03-10,4.0
935.658603448276,23,2011-03-10,5.0
804.2601833333333,23,2011-03-10,6.0
815.4545,23,2011-03-10,7.0
1280.399816666667,23,2011-03-10,8.0
1058.1447666666668,23,2011-03-10,9.0
913.6723833333332,23,2011-03-10,10.0
993.8001833333332,23,2011-03-10,11.0
1000.7250166666668,23,2011-03-10,12.0
1428.5242666666663,23,2011-03-10,13.0
1357.4318500000002,23,2011-03-10,14.0
1453.3219161666668,23,2011-03-10,15.0
975.7157166666668,23,2011-03-10,16.0
710.9939833333333,23,2011-03-10,17.0
755.1287333333333,23,2011-03-10,18.0
998.3203,23,2011-03-10,19.0
1236.9021666666663,23,2011-03-10,20.0
1010.3996333333332,23,2011-03-10,21.0
910.7394833333334,23,2011-03-10,22.0
897.1328833333333,23,2011-03-10,23.0
1054.4334166666663,23,2011-03-11,0.0
834.1162,23,2011-03-11,1.0
682.4972166666668,23,2011-03-11,2.0
702.0624666666666,23,2011-03-11,3.0
878.3539499999999,23,2011-03-11,4.0
939.9745789473684,23,2011-03-11,5.0
804.0915333333336,23,2011-03-11,6.0
845.2664666666666,23,2011-03-11,7.0
1100.5930833333334,23,2011-03-11,8.0
1155.7097333333334,23,2011-03-11,9.0
911.44915,23,2011-03-11,10.0
749.7487666666668,23,2011-03-11,11.0
930.5875166666666,23,2011-03-11,12.0
1496.5892666666666,23,2011-03-11,13.0
1426.8267,23,2011-03-11,14.0
1021.2831,23,2011-03-11,15.0
845.1870666666666,23,2011-03-11,16.0
1014.7272666666668,23,2011-03-11,17.0
1181.8574666666666,23,2011-03-11,18.0
1141.8063,23,2011-03-11,19.0
1022.9259,23,2011-03-11,20.0
879.1612833333331,23,2011-03-11,21.0
1018.5775333333332,23,2011-03-11,22.0
1306.4850166666663,23,2011-03-11,23.0
1538.3051666666663,23,2011-03-12,0.0
1560.3789999999997,23,2011-03-12,1.0
1588.769,23,2011-03-12,2.0
1705.5516666666665,23,2011-03-12,3.0
1701.9931666666669,23,2011-03-12,4.0
1543.4796491228071,23,2011-03-12,5.0
1560.4838333333337,23,2011-03-12,6.0
1424.6740166666666,23,2011-03-12,7.0
1548.1737500000004,23,2011-03-12,8.0
927.5331,23,2011-03-12,9.0
765.7611833333333,23,2011-03-12,10.0
674.39665,23,2011-03-12,11.0
997.7558,23,2011-03-12,12.0
1016.4986833333334,23,2011-03-12,13.0
797.7165833333333,23,2011-03-12,14.0
809.9820333333334,23,2011-03-12,15.0
917.6952833333334,23,2011-03-12,16.0
1138.956333333333,23,2011-03-12,17.0
938.3138,23,2011-03-12,18.0
852.5528166666666,23,2011-03-12,19.0
867.9006,23,2011-03-12,20.0
924.6626833333332,23,2011-03-12,21.0
1079.3676,23,2011-03-12,22.0
891.5751333333332,23,2011-03-12,23.0
791.3694833333334,23,2011-03-13,0.0
843.6621666666667,23,2011-03-13,1.0
932.9536666666668,23,2011-03-13,2.0
895.7079333333334,23,2011-03-13,3.0
628.9900333333335,23,2011-03-13,4.0
651.0321578947367,23,2011-03-13,5.0
806.5342833333333,23,2011-03-13,6.0
1001.5933,23,2011-03-13,7.0
904.02055,23,2011-03-13,8.0
913.0865666666664,23,2011-03-13,9.0
2047.9872333333333,23,2011-03-13,10.0
2378.717,23,2011-03-13,11.0
1938.99005,23,2011-03-13,12.0
1706.667666666667,23,2011-03-13,13.0
989.1738,23,2011-03-13,14.0
911.15345,23,2011-03-13,15.0
1201.0991666666666,23,2011-03-13,16.0
1135.3535000000002,23,2011-03-13,17.0
898.2478000000002,23,2011-03-13,18.0
806.6532166666667,23,2011-03-13,19.0
963.2312833333332,23,2011-03-13,20.0
860.7973,23,2011-03-13,21.0
923.6823833333332,23,2011-03-13,22.0
1766.450666666667,23,2011-03-13,23.0
1793.492,23,2011-03-14,0.0
1628.2050000000002,23,2011-03-14,1.0
1517.005666666667,23,2011-03-14,2.0
1514.8378333333333,23,2011-03-14,3.0
1675.9841666666666,23,2011-03-14,4.0
1625.91701754386,23,2011-03-14,5.0
1509.9846666666667,23,2011-03-14,6.0
637.4630333333333,23,2011-03-14,7.0
1851.5560833333332,23,2011-03-14,8.0
1015.86575,23,2011-03-14,9.0
364.8197666666666,23,2011-03-14,10.0
345.03045000000003,23,2011-03-14,11.0
639.3807333333335,23,2011-03-14,12.0
1547.4691500000004,23,2011-03-14,13.0
543.4477666666667,23,2011-03-14,14.0
392.88038333333327,23,2011-03-14,15.0
469.4147333333333,23,2011-03-14,16.0
423.6388166666666,23,2011-03-14,17.0
295.181875,23,2011-03-14,18.0
469.45676666666657,23,2011-03-14,19.0
1384.85985,23,2011-03-14,20.0
851.8231,23,2011-03-14,21.0
1345.6628999999998,23,2011-03-14,22.0
1622.8953333333336,23,2011-03-14,23.0
1707.3049999999998,23,2011-03-15,0.0
1670.8713333333328,23,2011-03-15,1.0
1591.766,23,2011-03-15,2.0
1504.4413333333332,23,2011-03-15,3.0
1526.0741666666663,23,2011-03-15,4.0
1630.242631578947,23,2011-03-15,5.0
1607.222333333333,23,2011-03-15,6.0
902.9621533333332,23,2011-03-15,7.0
397.4173166666666,23,2011-03-15,8.0
1047.2627666666665,23,2011-03-15,9.0
1008.69475,23,2011-03-15,10.0
816.6330183333333,23,2011-03-15,11.0
1023.7941833333334,23,2011-03-15,12.0
1263.8590333333334,23,2011-03-15,13.0
871.6357833333334,23,2011-03-15,14.0
690.41525,23,2011-03-15,15.0
507.2184,23,2011-03-15,16.0
419.5408133333333,23,2011-03-15,17.0
507.6802666666666,23,2011-03-15,18.0
831.7690833333331,23,2011-03-15,19.0
1394.9104999999995,23,2011-03-15,20.0
2048.3435,23,2011-03-15,21.0
1677.151266666667,23,2011-03-15,22.0
1230.8835166666663,23,2011-03-15,23.0
534.1564383333332,23,2011-03-16,0.0
629.1594083333333,23,2011-03-16,1.0
515.4738666666667,23,2011-03-16,2.0
346.7829383333334,23,2011-03-16,3.0
469.61138833333337,23,2011-03-16,4.0
139.58050526315787,23,2011-03-16,5.0
286.0720083333334,23,2011-03-16,6.0
680.9093333333334,23,2011-03-16,7.0
1029.7852333333333,23,2011-03-16,8.0
958.06805,23,2011-03-16,9.0
687.2406666666666,23,2011-03-16,10.0
655.2351666666666,23,2011-03-16,11.0
493.9448633333333,23,2011-03-16,12.0
164.55446,23,2011-03-16,13.0
247.5723483333333,23,2011-03-16,14.0
531.3025333333334,23,2011-03-16,15.0
219.97778983050844,23,2011-03-16,16.0
608.9298883333333,23,2011-03-16,17.0
1269.0390333333332,23,2011-03-16,18.0
1405.7011166666666,23,2011-03-16,19.0
1740.3834666666664,23,2011-03-16,20.0
1037.49805,23,2011-03-16,21.0
723.3943666666667,23,2011-03-16,22.0
552.2633666666666,23,2011-03-16,23.0
825.4273833333333,23,2011-03-17,0.0
619.1762816666667,23,2011-03-17,1.0
369.629635,23,2011-03-17,2.0
403.6146033333333,23,2011-03-17,3.0
346.6946166666666,23,2011-03-17,4.0
326.32193859649124,23,2011-03-17,5.0
170.70830333333333,23,2011-03-17,6.0
358.03994666666665,23,2011-03-17,7.0
1534.9927166666666,23,2011-03-17,8.0
1231.9815166666665,23,2011-03-17,9.0
1240.1203999999998,23,2011-03-17,10.0
1132.6811166666666,23,2011-03-17,11.0
1158.0063833333334,23,2011-03-17,12.0
794.2308666666665,23,2011-03-17,13.0
468.8450833333333,23,2011-03-17,14.0
565.7173333333334,23,2011-03-17,15.0
498.72979,23,2011-03-17,16.0
471.4336166666666,23,2011-03-17,17.0
287.9436583333333,23,2011-03-17,18.0
328.7183166666666,23,2011-03-17,19.0
1030.2438666666667,23,2011-03-17,20.0
2308.512166666667,23,2011-03-17,21.0
1130.3415833333331,23,2011-03-17,22.0
1038.1243,23,2011-03-17,23.0
895.85645,23,2011-03-18,0.0
983.4207333333331,23,2011-03-18,1.0
899.5109333333332,23,2011-03-18,2.0
150.18614499999998,23,2011-03-18,3.0
210.6481566666667,23,2011-03-18,4.0
299.2137568965517,23,2011-03-18,5.0
420.98266666666666,23,2011-03-18,6.0
310.87335833333333,23,2011-03-18,7.0
1446.8925000000002,23,2011-03-18,8.0
1425.4487,23,2011-03-18,9.0
1319.634949152542,23,2011-03-18,10.0
985.5283283333332,23,2011-03-18,11.0
464.31055333333336,23,2011-03-18,12.0
1017.5645833333332,23,2011-03-18,13.0
853.69765,23,2011-03-18,14.0
554.5272833333333,23,2011-03-18,15.0
772.0952333333335,23,2011-03-18,16.0
644.0263666666666,23,2011-03-18,17.0
717.3656166666666,23,2011-03-18,18.0
1270.2636666666665,23,2011-03-18,19.0
1051.112,23,2011-03-18,20.0
1167.6062,23,2011-03-18,21.0
816.8255166666665,23,2011-03-18,22.0
644.3849666666667,23,2011-03-18,23.0
1055.4851,23,2011-03-19,0.0
832.4742166666667,23,2011-03-19,1.0
1066.6555,23,2011-03-19,2.0
1008.3242666666666,23,2011-03-19,3.0
381.66632,23,2011-03-19,4.0
149.86217368421055,23,2011-03-19,5.0
311.9172,23,2011-03-19,6.0
317.6716883333333,23,2011-03-19,7.0
822.0131666666667,23,2011-03-19,8.0
1027.8279166666666,23,2011-03-19,9.0
1071.60155,23,2011-03-19,10.0
665.7023833333334,23,2011-03-19,11.0
401.34323833333343,23,2011-03-19,12.0
1235.0462666666665,23,2011-03-19,13.0
1049.8223333333333,23,2011-03-19,14.0
1149.576366666667,23,2011-03-19,15.0
244.17355,23,2011-03-19,16.0
456.9537833333333,23,2011-03-19,17.0
332.85863333333333,23,2011-03-19,18.0
680.46675,23,2011-03-19,19.0
449.1635166666667,23,2011-03-19,20.0
191.43264,23,2011-03-19,21.0
279.47065000000003,23,2011-03-19,22.0
486.2504333333334,23,2011-03-19,23.0
983.6215666666668,23,2011-03-20,0.0
559.4330883333333,23,2011-03-20,1.0
168.20151833333333,23,2011-03-20,2.0
592.3244666666666,23,2011-03-20,3.0
368.419155,23,2011-03-20,4.0
176.0848551724138,23,2011-03-20,5.0
376.46706,23,2011-03-20,6.0
432.2743666666667,23,2011-03-20,7.0
574.9978833333333,23,2011-03-20,8.0
350.92050499999993,23,2011-03-20,9.0
1408.9817333333335,23,2011-03-20,10.0
1196.1181166666672,23,2011-03-20,11.0
1635.72795,23,2011-03-20,12.0
963.70875,23,2011-03-20,13.0
944.8174,23,2011-03-20,14.0
1037.8922666666667,23,2011-03-20,15.0
580.4337833333333,23,2011-03-20,16.0
517.7651333333332,23,2011-03-20,17.0
1402.2368333333332,23,2011-03-20,18.0
1551.480333333333,23,2011-03-20,19.0
1447.7326499999997,23,2011-03-20,20.0
1252.5207333333335,23,2011-03-20,21.0
942.9852499999998,23,2011-03-20,22.0
878.4108000000001,23,2011-03-20,23.0
984.0539333333332,23,2011-03-21,0.0
1119.3548,23,2011-03-21,1.0
277.52426,23,2011-03-21,2.0
191.40290500000003,23,2011-03-21,3.0
360.5443666666666,23,2011-03-21,4.0
376.8485614035088,23,2011-03-21,5.0
282.0697916666666,23,2011-03-21,6.0
229.87488666666664,23,2011-03-21,7.0
1209.473433333333,23,2011-03-21,8.0
1327.6458666666667,23,2011-03-21,9.0
821.4020166666667,23,2011-03-21,10.0
507.019065,23,2011-03-21,11.0
453.49446666666665,23,2011-03-21,12.0
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
,23,2011-03-21,
400.1966382978724,23,2011-03-21,23.0
616.4523333333332,23,2011-03-22,0.0
663.8879833333334,23,2011-03-22,1.0
676.9595499999999,23,2011-03-22,2.0
174.86781833333333,23,2011-03-22,3.0
168.780785,23,2011-03-22,4.0
395.6091482758621,23,2011-03-22,5.0
413.80095,23,2011-03-22,6.0
501.837185,23,2011-03-22,7.0
1106.0494333333334,23,2011-03-22,8.0
1567.0695,23,2011-03-22,9.0
1069.9408500000002,23,2011-03-22,10.0
702.2005999999999,23,2011-03-22,11.0
355.9715833333333,23,2011-03-22,12.0
1525.8745,23,2011-03-22,13.0
1239.8240000000003,23,2011-03-22,14.0
479.946715,23,2011-03-22,15.0
156.10016166666665,23,2011-03-22,16.0
193.7325683333333,23,2011-03-22,17.0
559.0259333333332,23,2011-03-22,18.0
908.5701666666668,23,2011-03-22,19.0
1319.88375,23,2011-03-22,20.0
1455.3098500000003,23,2011-03-22,21.0
611.7492500000001,23,2011-03-22,22.0
589.6271833333334,23,2011-03-22,23.0
690.0730666666667,23,2011-03-23,0.0
548.2286550000001,23,2011-03-23,1.0
538.68035,23,2011-03-23,2.0
316.2037333333334,23,2011-03-23,3.0
116.66908833333332,23,2011-03-23,4.0
267.4901879310344,23,2011-03-23,5.0
416.9903666666666,23,2011-03-23,6.0
565.9760166666667,23,2011-03-23,7.0
1307.5657333333334,23,2011-03-23,8.0
1074.8494999999998,23,2011-03-23,9.0
988.2513833333336,23,2011-03-23,10.0
548.5627666666667,23,2011-03-23,11.0
388.97536333333335,23,2011-03-23,12.0
936.64665,23,2011-03-23,13.0
488.94736,23,2011-03-23,14.0
507.08085,23,2011-03-23,15.0
