Pavg,iid,datetime,h
310.48621666666673,18,2011-02-14,22.0
269.8571166666667,18,2011-02-14,23.0
173.09863333333337,18,2011-02-15,0.0
167.10071666666667,18,2011-02-15,1.0
166.15341666666663,18,2011-02-15,2.0
165.01581666666664,18,2011-02-15,3.0
172.42606666666669,18,2011-02-15,4.0
165.12935087719302,18,2011-02-15,5.0
168.85201666666666,18,2011-02-15,6.0
176.4944833333333,18,2011-02-15,7.0
2060.476,18,2011-02-15,8.0
2458.06495,18,2011-02-15,9.0
174.93905,18,2011-02-15,10.0
167.37898333333334,18,2011-02-15,11.0
195.64888333333332,18,2011-02-15,12.0
2408.40215,18,2011-02-15,13.0
518.7537166666667,18,2011-02-15,14.0
169.71438983050845,18,2011-02-15,15.0
168.63636666666667,18,2011-02-15,16.0
170.0168666666667,18,2011-02-15,17.0
299.07625,18,2011-02-15,18.0
1319.6945333333338,18,2011-02-15,19.0
2050.4015,18,2011-02-15,20.0
1129.8123,18,2011-02-15,21.0
282.54866666666663,18,2011-02-15,22.0
198.15320000000003,18,2011-02-15,23.0
165.04485000000005,18,2011-02-16,0.0
162.46638333333337,18,2011-02-16,1.0
167.16988333333333,18,2011-02-16,2.0
173.56520689655173,18,2011-02-16,3.0
171.30176666666665,18,2011-02-16,4.0
165.14694736842108,18,2011-02-16,5.0
167.78218333333334,18,2011-02-16,6.0
402.0143833333333,18,2011-02-16,7.0
2104.566,18,2011-02-16,8.0
1598.707333333333,18,2011-02-16,9.0
618.5022166666666,18,2011-02-16,10.0
518.6513333333334,18,2011-02-16,11.0
357.34100000000007,18,2011-02-16,12.0
753.0439333333331,18,2011-02-16,13.0
771.5401666666668,18,2011-02-16,14.0
173.37358333333336,18,2011-02-16,15.0
173.49445000000003,18,2011-02-16,16.0
176.67366666666666,18,2011-02-16,17.0
568.3966166666667,18,2011-02-16,18.0
1372.2407333333333,18,2011-02-16,19.0
1685.6098833333335,18,2011-02-16,20.0
1241.4982500000003,18,2011-02-16,21.0
863.4647499999999,18,2011-02-16,22.0
274.2302333333334,18,2011-02-16,23.0
170.75775000000002,18,2011-02-17,0.0
164.92270000000005,18,2011-02-17,1.0
162.7860666666667,18,2011-02-17,2.0
166.35865,18,2011-02-17,3.0
169.1063333333333,18,2011-02-17,4.0
167.61667857142857,18,2011-02-17,5.0
177.40970000000004,18,2011-02-17,6.0
380.4157166666666,18,2011-02-17,7.0
2235.526833333334,18,2011-02-17,8.0
2485.3762,18,2011-02-17,9.0
820.1989666666668,18,2011-02-17,10.0
942.9346610169492,18,2011-02-17,11.0
884.1203000000002,18,2011-02-17,12.0
201.74937931034484,18,2011-02-17,13.0
297.47255000000007,18,2011-02-17,14.0
200.6561,18,2011-02-17,15.0
241.04201666666663,18,2011-02-17,16.0
258.7826333333333,18,2011-02-17,17.0
249.16118333333333,18,2011-02-17,18.0
446.0024833333334,18,2011-02-17,19.0
2570.582466666667,18,2011-02-17,20.0
1094.6561,18,2011-02-17,21.0
1135.465333333333,18,2011-02-17,22.0
236.24536666666668,18,2011-02-17,23.0
461.5473166666665,18,2011-02-18,0.0
360.0350833333334,18,2011-02-18,1.0
226.81053333333327,18,2011-02-18,2.0
188.8681833333333,18,2011-02-18,3.0
176.98210000000003,18,2011-02-18,4.0
178.44080701754382,18,2011-02-18,5.0
179.59945000000002,18,2011-02-18,6.0
477.33225,18,2011-02-18,7.0
2184.6965,18,2011-02-18,8.0
1315.5281333333337,18,2011-02-18,9.0
181.90041666666667,18,2011-02-18,10.0
179.1501666666667,18,2011-02-18,11.0
298.44961666666666,18,2011-02-18,12.0
1094.5000847457627,18,2011-02-18,13.0
176.6445666666667,18,2011-02-18,14.0
176.85510000000002,18,2011-02-18,15.0
180.8082833333333,18,2011-02-18,16.0
263.95115000000004,18,2011-02-18,17.0
667.4114067796609,18,2011-02-18,18.0
294.80225423728814,18,2011-02-18,19.0
380.0729333333333,18,2011-02-18,20.0
772.97065,18,2011-02-18,21.0
189.4984,18,2011-02-18,22.0
173.60866666666664,18,2011-02-18,23.0
172.57975,18,2011-02-19,0.0
622.1239833333333,18,2011-02-19,1.0
171.5231833333333,18,2011-02-19,2.0
168.60588333333334,18,2011-02-19,3.0
176.38081666666668,18,2011-02-19,4.0
167.31349122807015,18,2011-02-19,5.0
170.76423333333332,18,2011-02-19,6.0
169.74049999999997,18,2011-02-19,7.0
220.0314666666667,18,2011-02-19,8.0
1693.48220338983,18,2011-02-19,9.0
1361.0748275862063,18,2011-02-19,10.0
774.3954576271187,18,2011-02-19,11.0
601.5828833333334,18,2011-02-19,12.0
899.9517666666668,18,2011-02-19,13.0
874.6015166666667,18,2011-02-19,14.0
174.95166666666668,18,2011-02-19,15.0
730.8186166666668,18,2011-02-19,16.0
387.39865,18,2011-02-19,17.0
273.6320666666667,18,2011-02-19,18.0
730.5533220338983,18,2011-02-19,19.0
2053.906140350877,18,2011-02-19,20.0
1493.189066666667,18,2011-02-19,21.0
878.4271,18,2011-02-19,22.0
243.81081666666665,18,2011-02-19,23.0
219.81006666666664,18,2011-02-20,0.0
192.22815,18,2011-02-20,1.0
175.14416666666668,18,2011-02-20,2.0
173.4247,18,2011-02-20,3.0
704.4032499999998,18,2011-02-20,4.0
172.53850877192986,18,2011-02-20,5.0
171.74608333333336,18,2011-02-20,6.0
170.36345000000003,18,2011-02-20,7.0
221.24184482758625,18,2011-02-20,8.0
232.61058333333327,18,2011-02-20,9.0
678.2286166666667,18,2011-02-20,10.0
351.8757166666666,18,2011-02-20,11.0
399.3180166666668,18,2011-02-20,12.0
217.33215,18,2011-02-20,13.0
180.8290000000001,18,2011-02-20,14.0
253.66093333333336,18,2011-02-20,15.0
277.49403333333333,18,2011-02-20,16.0
255.17783333333333,18,2011-02-20,17.0
256.27111666666667,18,2011-02-20,18.0
249.96548333333337,18,2011-02-20,19.0
173.37664912280704,18,2011-02-20,20.0
173.49438333333333,18,2011-02-20,21.0
737.1514999999999,18,2011-02-20,22.0
321.15095,18,2011-02-20,23.0
175.11078333333336,18,2011-02-21,0.0
185.47655,18,2011-02-21,1.0
170.4534,18,2011-02-21,2.0
170.3013666666667,18,2011-02-21,3.0
180.10803333333334,18,2011-02-21,4.0
168.8783157894737,18,2011-02-21,5.0
170.7105,18,2011-02-21,6.0
198.36566666666664,18,2011-02-21,7.0
469.8379833333333,18,2011-02-21,8.0
1815.8101551724135,18,2011-02-21,9.0
751.8104237288136,18,2011-02-21,10.0
662.5699333333334,18,2011-02-21,11.0
796.7008999999999,18,2011-02-21,12.0
404.7239166666667,18,2011-02-21,13.0
260.37773333333337,18,2011-02-21,14.0
173.61246666666665,18,2011-02-21,15.0
194.3009833333333,18,2011-02-21,16.0
169.7073,18,2011-02-21,17.0
210.4171525423729,18,2011-02-21,18.0
242.09576666666663,18,2011-02-21,19.0
172.79266666666666,18,2011-02-21,20.0
169.9362,18,2011-02-21,21.0
545.7669333333333,18,2011-02-21,22.0
268.4017333333333,18,2011-02-21,23.0
174.73776666666666,18,2011-02-22,0.0
168.2246,18,2011-02-22,1.0
168.31001666666668,18,2011-02-22,2.0
171.72394999999997,18,2011-02-22,3.0
174.67433333333335,18,2011-02-22,4.0
170.34408620689655,18,2011-02-22,5.0
170.44906666666665,18,2011-02-22,6.0
258.2219666666667,18,2011-02-22,7.0
500.36304999999993,18,2011-02-22,8.0
245.82191666666677,18,2011-02-22,9.0
158.49488135593222,18,2011-02-22,10.0
154.32284999999996,18,2011-02-22,11.0
254.5152833333333,18,2011-02-22,12.0
298.67276785714284,18,2011-02-22,13.0
176.00331666666665,18,2011-02-22,14.0
176.08356666666666,18,2011-02-22,15.0
177.49356666666668,18,2011-02-22,16.0
192.77613333333332,18,2011-02-22,17.0
220.7532,18,2011-02-22,18.0
964.2639830508474,18,2011-02-22,19.0
469.1848833333332,18,2011-02-22,20.0
873.7715499999998,18,2011-02-22,21.0
575.9966333333334,18,2011-02-22,22.0
268.7363,18,2011-02-22,23.0
155.45960000000002,18,2011-02-23,0.0
148.41545,18,2011-02-23,1.0
153.42950000000002,18,2011-02-23,2.0
157.11318333333332,18,2011-02-23,3.0
233.7864833333333,18,2011-02-23,4.0
160.72198245614035,18,2011-02-23,5.0
160.40368333333333,18,2011-02-23,6.0
223.19141666666667,18,2011-02-23,7.0
460.0289333333333,18,2011-02-23,8.0
484.1420333333333,18,2011-02-23,9.0
570.54345,18,2011-02-23,10.0
198.74571666666665,18,2011-02-23,11.0
345.37453333333326,18,2011-02-23,12.0
308.0192333333334,18,2011-02-23,13.0
186.76755,18,2011-02-23,14.0
173.2310666666667,18,2011-02-23,15.0
171.23465,18,2011-02-23,16.0
215.2362962962963,18,2011-02-23,17.0
237.1134745762712,18,2011-02-23,18.0
388.2464333333334,18,2011-02-23,19.0
566.604947368421,18,2011-02-23,20.0
1114.4405166666666,18,2011-02-23,21.0
295.8534827586207,18,2011-02-23,22.0
264.10360000000003,18,2011-02-23,23.0
156.17816666666667,18,2011-02-24,0.0
151.2065666666667,18,2011-02-24,1.0
148.73128333333332,18,2011-02-24,2.0
150.68828333333337,18,2011-02-24,3.0
165.9447833333333,18,2011-02-24,4.0
145.31935087719296,18,2011-02-24,5.0
145.36508333333333,18,2011-02-24,6.0
207.46483333333333,18,2011-02-24,7.0
414.15655,18,2011-02-24,8.0
465.6973499999999,18,2011-02-24,9.0
695.7576833333334,18,2011-02-24,10.0
538.7574000000001,18,2011-02-24,11.0
357.6209666666667,18,2011-02-24,12.0
252.62461833333333,18,2011-02-24,13.0
134.11663333333334,18,2011-02-24,14.0
132.62967166666667,18,2011-02-24,15.0
133.1105816666667,18,2011-02-24,16.0
153.82777833333333,18,2011-02-24,17.0
684.45945,18,2011-02-24,18.0
462.4252,18,2011-02-24,19.0
965.0570333333332,18,2011-02-24,20.0
1551.0406666666663,18,2011-02-24,21.0
310.2352166666668,18,2011-02-24,22.0
233.9261166666667,18,2011-02-24,23.0
171.14415,18,2011-02-25,0.0
163.54283333333333,18,2011-02-25,1.0
162.4357833333333,18,2011-02-25,2.0
160.63353333333336,18,2011-02-25,3.0
164.79083333333332,18,2011-02-25,4.0
158.71580701754388,18,2011-02-25,5.0
160.25475,18,2011-02-25,6.0
182.5505510204081,18,2011-02-25,7.0
,18,2011-02-25,
,18,2011-02-25,
,18,2011-02-25,
,18,2011-02-25,
,18,2011-02-25,
220.7143333333333,18,2011-02-25,13.0
158.6873166666667,18,2011-02-25,14.0
144.26048333333335,18,2011-02-25,15.0
145.89378333333335,18,2011-02-25,16.0
176.81575,18,2011-02-25,17.0
178.3194833333333,18,2011-02-25,18.0
215.6436,18,2011-02-25,19.0
978.9299830508476,18,2011-02-25,20.0
,18,2011-02-25,
253.9196271186441,18,2011-02-25,22.0
213.52783333333335,18,2011-02-25,23.0
176.42763333333335,18,2011-02-26,0.0
174.4750666666667,18,2011-02-26,1.0
174.96233333333336,18,2011-02-26,2.0
174.78723333333332,18,2011-02-26,3.0
177.28415,18,2011-02-26,4.0
180.5228620689655,18,2011-02-26,5.0
183.82765,18,2011-02-26,6.0
269.42906666666664,18,2011-02-26,7.0
219.1813666666667,18,2011-02-26,8.0
387.8152166666667,18,2011-02-26,9.0
238.56106666666665,18,2011-02-26,10.0
174.05633333333333,18,2011-02-26,11.0
246.9179333333333,18,2011-02-26,12.0
294.87056666666666,18,2011-02-26,13.0
439.1259166666667,18,2011-02-26,14.0
416.7129333333333,18,2011-02-26,15.0
301.70418333333345,18,2011-02-26,16.0
472.3942166666666,18,2011-02-26,17.0
413.3279,18,2011-02-26,18.0
525.2833166666667,18,2011-02-26,19.0
215.46935,18,2011-02-26,20.0
219.50306666666668,18,2011-02-26,21.0
296.5346333333333,18,2011-02-26,22.0
316.4142372881355,18,2011-02-26,23.0
181.6709833333333,18,2011-02-27,0.0
163.44178333333332,18,2011-02-27,1.0
172.97308333333336,18,2011-02-27,2.0
172.71714999999995,18,2011-02-27,3.0
180.2026833333333,18,2011-02-27,4.0
171.27310526315787,18,2011-02-27,5.0
169.33181666666667,18,2011-02-27,6.0
179.62083333333334,18,2011-02-27,7.0
298.35943333333336,18,2011-02-27,8.0
892.3768500000001,18,2011-02-27,9.0
1067.924083333333,18,2011-02-27,10.0
235.794425,18,2011-02-27,11.0
142.9542,18,2011-02-27,12.0
142.17053333333337,18,2011-02-27,13.0
141.12330000000003,18,2011-02-27,14.0
139.60558333333336,18,2011-02-27,15.0
140.10288333333335,18,2011-02-27,16.0
138.89803333333333,18,2011-02-27,17.0
188.27676666666667,18,2011-02-27,18.0
394.14580000000007,18,2011-02-27,19.0
452.16218181818186,18,2011-02-27,20.0
344.6673166666667,18,2011-02-27,21.0
257.47925000000004,18,2011-02-27,22.0
205.7799166666667,18,2011-02-27,23.0
158.85896666666667,18,2011-02-28,0.0
147.9864833333333,18,2011-02-28,1.0
144.73606666666666,18,2011-02-28,2.0
148.84443499999995,18,2011-02-28,3.0
161.0425333333333,18,2011-02-28,4.0
155.27139655172414,18,2011-02-28,5.0
155.99384999999995,18,2011-02-28,6.0
283.5970833333333,18,2011-02-28,7.0
878.57695,18,2011-02-28,8.0
601.2374333333333,18,2011-02-28,9.0
340.928655,18,2011-02-28,10.0
579.322,18,2011-02-28,11.0
637.6598899999998,18,2011-02-28,12.0
717.0267499999999,18,2011-02-28,13.0
168.48756666666665,18,2011-02-28,14.0
148.43923333333333,18,2011-02-28,15.0
149.0915,18,2011-02-28,16.0
142.65881666666667,18,2011-02-28,17.0
142.01941666666664,18,2011-02-28,18.0
143.44163333333336,18,2011-02-28,19.0
151.7916,18,2011-02-28,20.0
463.79635,18,2011-02-28,21.0
303.61696666666666,18,2011-02-28,22.0
210.86394166666665,18,2011-02-28,23.0
122.22537333333334,18,2011-03-01,0.0
122.80144166666663,18,2011-03-01,1.0
122.25355499999998,18,2011-03-01,2.0
200.86151166666667,18,2011-03-01,3.0
129.87920833333334,18,2011-03-01,4.0
124.84320701754388,18,2011-03-01,5.0
125.79101999999996,18,2011-03-01,6.0
229.54880333333327,18,2011-03-01,7.0
429.7992666666667,18,2011-03-01,8.0
124.047305,18,2011-03-01,9.0
126.10457666666667,18,2011-03-01,10.0
125.796005,18,2011-03-01,11.0
125.72651666666668,18,2011-03-01,12.0
124.762615,18,2011-03-01,13.0
124.22340166666666,18,2011-03-01,14.0
124.59644333333334,18,2011-03-01,15.0
119.11414666666666,18,2011-03-01,16.0
98.4124172413793,18,2011-03-01,17.0
248.64028,18,2011-03-01,18.0
1013.1349,18,2011-03-01,19.0
336.00290000000007,18,2011-03-01,20.0
367.8853666666667,18,2011-03-01,21.0
308.8820999999999,18,2011-03-01,22.0
274.58333333333326,18,2011-03-01,23.0
262.2950166666667,18,2011-03-02,0.0
135.3415,18,2011-03-02,1.0
124.57559333333332,18,2011-03-02,2.0
124.38286666666666,18,2011-03-02,3.0
123.31440333333332,18,2011-03-02,4.0
122.38241551724136,18,2011-03-02,5.0
118.10073166666668,18,2011-03-02,6.0
119.06836896551724,18,2011-03-02,7.0
270.3665283333333,18,2011-03-02,8.0
2756.36,18,2011-03-02,9.0
640.4895593220339,18,2011-03-02,10.0
561.9594833333334,18,2011-03-02,11.0
902.044,18,2011-03-02,12.0
717.6792999999999,18,2011-03-02,13.0
311.981279661017,18,2011-03-02,14.0
328.27620833333333,18,2011-03-02,15.0
188.8554116666667,18,2011-03-02,16.0
201.24525,18,2011-03-02,17.0
265.17763333333335,18,2011-03-02,18.0
813.77641,18,2011-03-02,19.0
1336.2660833333337,18,2011-03-02,20.0
453.3832166666667,18,2011-03-02,21.0
336.0614666666667,18,2011-03-02,22.0
217.57071666666667,18,2011-03-02,23.0
132.65326166666668,18,2011-03-03,0.0
130.709565,18,2011-03-03,1.0
129.27755333333332,18,2011-03-03,2.0
128.90099666666669,18,2011-03-03,3.0
128.264455,18,2011-03-03,4.0
129.53409649122807,18,2011-03-03,5.0
127.946835,18,2011-03-03,6.0
182.780865,18,2011-03-03,7.0
442.8687166666667,18,2011-03-03,8.0
697.4769833333334,18,2011-03-03,9.0
511.9521166666666,18,2011-03-03,10.0
184.9036333333333,18,2011-03-03,11.0
134.16643333333332,18,2011-03-03,12.0
469.35755,18,2011-03-03,13.0
125.938195,18,2011-03-03,14.0
123.02475423728814,18,2011-03-03,15.0
125.34552333333332,18,2011-03-03,16.0
123.4867166666667,18,2011-03-03,17.0
172.27657666666667,18,2011-03-03,18.0
702.4372333333332,18,2011-03-03,19.0
968.02815,18,2011-03-03,20.0
386.3383833333334,18,2011-03-03,21.0
307.3976666666667,18,2011-03-03,22.0
223.21151666666665,18,2011-03-03,23.0
133.52069333333333,18,2011-03-04,0.0
129.78810833333333,18,2011-03-04,1.0
129.33914500000003,18,2011-03-04,2.0
127.75914,18,2011-03-04,3.0
127.0803,18,2011-03-04,4.0
162.81690862068965,18,2011-03-04,5.0
1511.0400166666668,18,2011-03-04,6.0
401.8439133333333,18,2011-03-04,7.0
463.03423333333336,18,2011-03-04,8.0
113.97239833333332,18,2011-03-04,9.0
113.87877333333334,18,2011-03-04,10.0
114.78390833333331,18,2011-03-04,11.0
131.31535333333332,18,2011-03-04,12.0
119.935215,18,2011-03-04,13.0
109.46753333333336,18,2011-03-04,14.0
105.24700333333334,18,2011-03-04,15.0
111.10731,18,2011-03-04,16.0
135.92128999999997,18,2011-03-04,17.0
265.14728333333335,18,2011-03-04,18.0
267.99583333333334,18,2011-03-04,19.0
488.8330166666666,18,2011-03-04,20.0
157.96923333333334,18,2011-03-04,21.0
366.1115833333333,18,2011-03-04,22.0
268.8067833333333,18,2011-03-04,23.0
210.04560000000004,18,2011-03-05,0.0
138.60853333333336,18,2011-03-05,1.0
139.39725,18,2011-03-05,2.0
161.77621666666667,18,2011-03-05,3.0
165.42336666666668,18,2011-03-05,4.0
135.94822807017545,18,2011-03-05,5.0
164.57595,18,2011-03-05,6.0
615.1880500000001,18,2011-03-05,7.0
293.4768333333332,18,2011-03-05,8.0
271.60535,18,2011-03-05,9.0
508.14251666666667,18,2011-03-05,10.0
149.43846666666667,18,2011-03-05,11.0
209.02408333333327,18,2011-03-05,12.0
932.8470833333334,18,2011-03-05,13.0
426.04,18,2011-03-05,14.0
687.8118333333333,18,2011-03-05,15.0
290.1523,18,2011-03-05,16.0
134.89510166666665,18,2011-03-05,17.0
473.3518316666666,18,2011-03-05,18.0
601.3459999999999,18,2011-03-05,19.0
706.6716833333335,18,2011-03-05,20.0
747.1885666666668,18,2011-03-05,21.0
272.80738333333335,18,2011-03-05,22.0
316.02768333333336,18,2011-03-05,23.0
142.43066666666664,18,2011-03-06,0.0
133.99074833333333,18,2011-03-06,1.0
132.75511,18,2011-03-06,2.0
133.46540666666667,18,2011-03-06,3.0
132.28083333333333,18,2011-03-06,4.0
129.87843859649124,18,2011-03-06,5.0
131.13798,18,2011-03-06,6.0
130.829695,18,2011-03-06,7.0
154.74556166666665,18,2011-03-06,8.0
290.85934999999995,18,2011-03-06,9.0
221.50571666666667,18,2011-03-06,10.0
574.1812833333333,18,2011-03-06,11.0
878.6422500000001,18,2011-03-06,12.0
840.4251833333333,18,2011-03-06,13.0
342.3398333333334,18,2011-03-06,14.0
313.61365,18,2011-03-06,15.0
872.9375333333335,18,2011-03-06,16.0
1169.7639166666668,18,2011-03-06,17.0
572.3150666666666,18,2011-03-06,18.0
142.232275,18,2011-03-06,19.0
142.0164333333333,18,2011-03-06,20.0
142.8233,18,2011-03-06,21.0
1060.18655,18,2011-03-06,22.0
786.8949499999999,18,2011-03-06,23.0
433.7025166666666,18,2011-03-07,0.0
415.1969333333334,18,2011-03-07,1.0
415.69595,18,2011-03-07,2.0
412.6939166666667,18,2011-03-07,3.0
143.9351666666667,18,2011-03-07,4.0
142.33470175438595,18,2011-03-07,5.0
967.8839166666668,18,2011-03-07,6.0
444.43843333333336,18,2011-03-07,7.0
481.76535,18,2011-03-07,8.0
824.1014466666664,18,2011-03-07,9.0
557.6415000000001,18,2011-03-07,10.0
622.5061499999999,18,2011-03-07,11.0
625.0150216666667,18,2011-03-07,12.0
154.65428166666666,18,2011-03-07,13.0
185.77494833333333,18,2011-03-07,14.0
252.40625000000003,18,2011-03-07,15.0
279.24575,18,2011-03-07,16.0
240.46505,18,2011-03-07,17.0
234.5061333333333,18,2011-03-07,18.0
892.1013499999998,18,2011-03-07,19.0
192.7735133333333,18,2011-03-07,20.0
136.41708333333335,18,2011-03-07,21.0
136.2379666666667,18,2011-03-07,22.0
138.10278833333334,18,2011-03-07,23.0
136.84544999999997,18,2011-03-08,0.0
136.3077,18,2011-03-08,1.0
259.15846666666664,18,2011-03-08,2.0
137.36721666666665,18,2011-03-08,3.0
139.56199999999998,18,2011-03-08,4.0
140.14536842105264,18,2011-03-08,5.0
137.6605,18,2011-03-08,6.0
138.41038333333333,18,2011-03-08,7.0
137.79975000000002,18,2011-03-08,8.0
441.35898333333336,18,2011-03-08,9.0
191.52982166666663,18,2011-03-08,10.0
145.91351666666662,18,2011-03-08,11.0
137.33101666666664,18,2011-03-08,12.0
139.71395,18,2011-03-08,13.0
140.83821666666665,18,2011-03-08,14.0
141.84821666666667,18,2011-03-08,15.0
224.89648333333332,18,2011-03-08,16.0
141.09589999999997,18,2011-03-08,17.0
144.59656833333332,18,2011-03-08,18.0
445.84198333333336,18,2011-03-08,19.0
738.8709166666666,18,2011-03-08,20.0
1012.0199333333333,18,2011-03-08,21.0
407.0074745762711,18,2011-03-08,22.0
326.73391666666663,18,2011-03-08,23.0
488.57395,18,2011-03-09,0.0
408.6730666666666,18,2011-03-09,1.0
442.6335,18,2011-03-09,2.0
447.3735283333333,18,2011-03-09,3.0
444.9149900000001,18,2011-03-09,4.0
416.49310344827575,18,2011-03-09,5.0
461.9789333333334,18,2011-03-09,6.0
349.53741333333335,18,2011-03-09,7.0
790.1182666666667,18,2011-03-09,8.0
661.4272166666666,18,2011-03-09,9.0
1001.0121166666668,18,2011-03-09,10.0
619.2636000000001,18,2011-03-09,11.0
249.0202833333333,18,2011-03-09,12.0
172.6153333333333,18,2011-03-09,13.0
270.1754,18,2011-03-09,14.0
232.71391666666668,18,2011-03-09,15.0
216.82385,18,2011-03-09,16.0
973.2784833333334,18,2011-03-09,17.0
940.6584,18,2011-03-09,18.0
1631.2682333333337,18,2011-03-09,19.0
1261.63855,18,2011-03-09,20.0
1566.5855166666663,18,2011-03-09,21.0
605.6168166666668,18,2011-03-09,22.0
227.36308333333332,18,2011-03-09,23.0
164.20973166666664,18,2011-03-10,0.0
126.91577166666669,18,2011-03-10,1.0
200.78954833333336,18,2011-03-10,2.0
131.00285833333334,18,2011-03-10,3.0
127.81179833333334,18,2011-03-10,4.0
128.33443333333335,18,2011-03-10,5.0
120.08614166666668,18,2011-03-10,6.0
152.42732666666663,18,2011-03-10,7.0
1371.0341583333334,18,2011-03-10,8.0
543.5136,18,2011-03-10,9.0
560.80365,18,2011-03-10,10.0
709.4486833333334,18,2011-03-10,11.0
353.24013333333335,18,2011-03-10,12.0
477.5698,18,2011-03-10,13.0
140.14829999999998,18,2011-03-10,14.0
130.9215,18,2011-03-10,15.0
130.08952542372882,18,2011-03-10,16.0
176.34878333333336,18,2011-03-10,17.0
136.14485,18,2011-03-10,18.0
390.4546666666666,18,2011-03-10,19.0
719.6560833333333,18,2011-03-10,20.0
452.6663333333334,18,2011-03-10,21.0
411.0002666666667,18,2011-03-10,22.0
289.0073833333334,18,2011-03-10,23.0
165.68732666666665,18,2011-03-11,0.0
130.03481499999998,18,2011-03-11,1.0
131.55554333333333,18,2011-03-11,2.0
132.78287833333331,18,2011-03-11,3.0
131.99113,18,2011-03-11,4.0
129.69679649122807,18,2011-03-11,5.0
129.46229833333334,18,2011-03-11,6.0
174.17559833333334,18,2011-03-11,7.0
438.2876833333333,18,2011-03-11,8.0
170.12073666666666,18,2011-03-11,9.0
126.86544666666666,18,2011-03-11,10.0
123.87152333333331,18,2011-03-11,11.0
116.58727166666668,18,2011-03-11,12.0
119.13360000000002,18,2011-03-11,13.0
146.75034333333332,18,2011-03-11,14.0
200.82078333333337,18,2011-03-11,15.0
226.13408833333332,18,2011-03-11,16.0
125.601465,18,2011-03-11,17.0
123.81135666666668,18,2011-03-11,18.0
812.8005866666666,18,2011-03-11,19.0
403.3661833333333,18,2011-03-11,20.0
131.130755,18,2011-03-11,21.0
130.67264833333334,18,2011-03-11,22.0
127.97355500000002,18,2011-03-11,23.0
421.1147116666667,18,2011-03-12,0.0
372.9138833333334,18,2011-03-12,1.0
397.0355333333334,18,2011-03-12,2.0
366.48502166666657,18,2011-03-12,3.0
447.23854333333327,18,2011-03-12,4.0
397.3821379310345,18,2011-03-12,5.0
394.5216666666667,18,2011-03-12,6.0
1929.9163,18,2011-03-12,7.0
376.866485,18,2011-03-12,8.0
383.17065666666656,18,2011-03-12,9.0
249.33892999999995,18,2011-03-12,10.0
113.54887333333336,18,2011-03-12,11.0
118.68619166666667,18,2011-03-12,12.0
290.5692833333333,18,2011-03-12,13.0
270.74015254237287,18,2011-03-12,14.0
197.92791666666665,18,2011-03-12,15.0
402.57785,18,2011-03-12,16.0
977.7302000000002,18,2011-03-12,17.0
920.2418866666666,18,2011-03-12,18.0
123.46865166666666,18,2011-03-12,19.0
123.975365,18,2011-03-12,20.0
122.43178500000003,18,2011-03-12,21.0
123.64608666666666,18,2011-03-12,22.0
122.249815,18,2011-03-12,23.0
122.43581166666664,18,2011-03-13,0.0
122.44358833333334,18,2011-03-13,1.0
122.78870166666664,18,2011-03-13,2.0
122.23219166666668,18,2011-03-13,3.0
122.00168166666668,18,2011-03-13,4.0
118.2727561403509,18,2011-03-13,5.0
121.52840833333332,18,2011-03-13,6.0
120.787435,18,2011-03-13,7.0
121.79912833333331,18,2011-03-13,8.0
193.58598333333333,18,2011-03-13,9.0
119.13345166666666,18,2011-03-13,10.0
121.37247833333336,18,2011-03-13,11.0
121.12830333333332,18,2011-03-13,12.0
121.17032666666668,18,2011-03-13,13.0
121.720935,18,2011-03-13,14.0
404.3652692307693,18,2011-03-13,15.0
,18,2011-03-13,
,18,2011-03-13,
1775.079923076923,18,2011-03-13,18.0
3060.211333333333,18,2011-03-13,19.0
1950.3822,18,2011-03-13,20.0
1557.4322166666668,18,2011-03-13,21.0
1804.8667833333327,18,2011-03-13,22.0
735.9247333333333,18,2011-03-13,23.0
423.8896166666667,18,2011-03-14,0.0
387.09915000000007,18,2011-03-14,1.0
373.6138333333335,18,2011-03-14,2.0
469.4522500000001,18,2011-03-14,3.0
431.7096833333334,18,2011-03-14,4.0
394.9054561403509,18,2011-03-14,5.0
947.43685,18,2011-03-14,6.0
816.3994666666669,18,2011-03-14,7.0
1508.2291833333334,18,2011-03-14,8.0
358.02695,18,2011-03-14,9.0
450.3431166666667,18,2011-03-14,10.0
199.57441,18,2011-03-14,11.0
493.8708666666667,18,2011-03-14,12.0
734.1270483333335,18,2011-03-14,13.0
161.82476666666668,18,2011-03-14,14.0
135.78973333333334,18,2011-03-14,15.0
178.9359,18,2011-03-14,16.0
241.8890166666667,18,2011-03-14,17.0
139.66483333333332,18,2011-03-14,18.0
876.4526333333334,18,2011-03-14,19.0
1357.0846949152542,18,2011-03-14,20.0
598.0101833333334,18,2011-03-14,21.0
434.90375,18,2011-03-14,22.0
694.7727166666667,18,2011-03-14,23.0
586.4525666666667,18,2011-03-15,0.0
142.49028333333334,18,2011-03-15,1.0
142.07178333333334,18,2011-03-15,2.0
140.17860000000002,18,2011-03-15,3.0
140.80858333333333,18,2011-03-15,4.0
139.3409298245614,18,2011-03-15,5.0
995.4121166666667,18,2011-03-15,6.0
748.1306166666666,18,2011-03-15,7.0
1517.4521333333332,18,2011-03-15,8.0
186.9564583333333,18,2011-03-15,9.0
122.61556166666668,18,2011-03-15,10.0
