Pavg,iid,datetime,h
101.1041,4,2011-02-05,1.0
37.58213000000001,4,2011-02-05,2.0
75.45303833333332,4,2011-02-05,3.0
74.85723166666669,4,2011-02-05,4.0
42.187172881355934,4,2011-02-05,5.0
122.78055166666668,4,2011-02-05,6.0
59.83877833333334,4,2011-02-05,7.0
61.05364166666666,4,2011-02-05,8.0
107.723395,4,2011-02-05,9.0
47.61081333333334,4,2011-02-05,10.0
261.17569,4,2011-02-05,11.0
235.53453333333331,4,2011-02-05,12.0
151.34748333333334,4,2011-02-05,13.0
129.796695,4,2011-02-05,14.0
68.54525,4,2011-02-05,15.0
118.0521966666667,4,2011-02-05,16.0
55.89101000000001,4,2011-02-05,17.0
63.30559333333333,4,2011-02-05,18.0
110.15342166666666,4,2011-02-05,19.0
161.83260166666665,4,2011-02-05,20.0
214.91390166666667,4,2011-02-05,21.0
180.1907,4,2011-02-05,22.0
138.38606500000003,4,2011-02-05,23.0
110.90631166666668,4,2011-02-06,0.0
40.494565,4,2011-02-06,1.0
79.84808166666666,4,2011-02-06,2.0
59.38931,4,2011-02-06,3.0
39.71730166666666,4,2011-02-06,4.0
127.091874137931,4,2011-02-06,5.0
46.1034,4,2011-02-06,6.0
77.50426833333333,4,2011-02-06,7.0
95.25224333333334,4,2011-02-06,8.0
43.02430999999999,4,2011-02-06,9.0
105.01345166666668,4,2011-02-06,10.0
92.67376333333333,4,2011-02-06,11.0
191.672125,4,2011-02-06,12.0
231.6429833333333,4,2011-02-06,13.0
103.58379833333332,4,2011-02-06,14.0
74.82171000000001,4,2011-02-06,15.0
95.139015,4,2011-02-06,16.0
43.59669,4,2011-02-06,17.0
119.21539,4,2011-02-06,18.0
51.519975,4,2011-02-06,19.0
62.514695,4,2011-02-06,20.0
108.36027499999996,4,2011-02-06,21.0
103.86067833333333,4,2011-02-06,22.0
176.49177000000003,4,2011-02-06,23.0
80.85394,4,2011-02-07,0.0
68.02024833333334,4,2011-02-07,1.0
98.97471333333333,4,2011-02-07,2.0
59.630795,4,2011-02-07,3.0
100.40479666666666,4,2011-02-07,4.0
82.08642241379312,4,2011-02-07,5.0
55.572161666666666,4,2011-02-07,6.0
134.97203166666668,4,2011-02-07,7.0
51.30256166666667,4,2011-02-07,8.0
70.483865,4,2011-02-07,9.0
343.7018666666667,4,2011-02-07,10.0
63.53985833333334,4,2011-02-07,11.0
109.12356333333332,4,2011-02-07,12.0
77.73408833333335,4,2011-02-07,13.0
50.61128166666667,4,2011-02-07,14.0
137.27012000000002,4,2011-02-07,15.0
49.22905833333333,4,2011-02-07,16.0
90.17359166666668,4,2011-02-07,17.0
97.51646166666669,4,2011-02-07,18.0
191.39558833333336,4,2011-02-07,19.0
153.9279216666667,4,2011-02-07,20.0
133.2462483333333,4,2011-02-07,21.0
90.92459000000002,4,2011-02-07,22.0
97.74142166666668,4,2011-02-07,23.0
85.56279666666667,4,2011-02-08,0.0
118.78257999999998,4,2011-02-08,1.0
49.39502666666667,4,2011-02-08,2.0
83.55735500000002,4,2011-02-08,3.0
76.22904,4,2011-02-08,4.0
48.53995,4,2011-02-08,5.0
136.51849333333334,4,2011-02-08,6.0
54.31073833333333,4,2011-02-08,7.0
90.47191166666668,4,2011-02-08,8.0
92.15544333333332,4,2011-02-08,9.0
49.17184833333333,4,2011-02-08,10.0
161.78985166666664,4,2011-02-08,11.0
240.13654237288137,4,2011-02-08,12.0
105.82361333333333,4,2011-02-08,13.0
92.46552500000004,4,2011-02-08,14.0
48.974201666666666,4,2011-02-08,15.0
136.18069666666668,4,2011-02-08,16.0
48.97469833333334,4,2011-02-08,17.0
85.02113500000002,4,2011-02-08,18.0
100.14356833333332,4,2011-02-08,19.0
166.7096566666667,4,2011-02-08,20.0
142.30236000000002,4,2011-02-08,21.0
77.30032333333332,4,2011-02-08,22.0
131.45176500000002,4,2011-02-08,23.0
150.78914500000002,4,2011-02-09,0.0
92.81566833333332,4,2011-02-09,1.0
84.82361666666665,4,2011-02-09,2.0
44.63393,4,2011-02-09,3.0
109.41580333333334,4,2011-02-09,4.0
56.83585423728815,4,2011-02-09,5.0
71.42612833333332,4,2011-02-09,6.0
110.044715,4,2011-02-09,7.0
48.07870833333335,4,2011-02-09,8.0
107.26296,4,2011-02-09,9.0
76.241705,4,2011-02-09,10.0
53.53803833333333,4,2011-02-09,11.0
131.59292000000002,4,2011-02-09,12.0
135.94183666666666,4,2011-02-09,13.0
283.4663333333333,4,2011-02-09,14.0
87.42796500000001,4,2011-02-09,15.0
79.50152499999999,4,2011-02-09,16.0
91.93920166666666,4,2011-02-09,17.0
42.90544666666667,4,2011-02-09,18.0
109.22440833333332,4,2011-02-09,19.0
63.69144666666666,4,2011-02-09,20.0
76.61476333333333,4,2011-02-09,21.0
246.13495,4,2011-02-09,22.0
152.94206666666665,4,2011-02-09,23.0
130.0705933333333,4,2011-02-10,0.0
124.46687833333334,4,2011-02-10,1.0
50.522485,4,2011-02-10,2.0
89.25555333333335,4,2011-02-10,3.0
101.00994833333333,4,2011-02-10,4.0
49.70567068965517,4,2011-02-10,5.0
97.69954,4,2011-02-10,6.0
85.670115,4,2011-02-10,7.0
49.21333833333334,4,2011-02-10,8.0
110.11368333333334,4,2011-02-10,9.0
123.60715333333332,4,2011-02-10,10.0
359.96690000000007,4,2011-02-10,11.0
737.1971333333333,4,2011-02-10,12.0
405.00232,4,2011-02-10,13.0
467.35429833333336,4,2011-02-10,14.0
219.21372666666667,4,2011-02-10,15.0
79.30395166666668,4,2011-02-10,16.0
99.44690500000002,4,2011-02-10,17.0
106.93374500000002,4,2011-02-10,18.0
49.83038666666666,4,2011-02-10,19.0
146.8508766666667,4,2011-02-10,20.0
194.78861666666663,4,2011-02-10,21.0
131.46279666666666,4,2011-02-10,22.0
72.63705666666667,4,2011-02-10,23.0
154.57045,4,2011-02-11,0.0
174.57746666666665,4,2011-02-11,1.0
72.59728000000001,4,2011-02-11,2.0
117.64206333333333,4,2011-02-11,3.0
50.927996666666665,4,2011-02-11,4.0
63.58550862068965,4,2011-02-11,5.0
111.99880833333332,4,2011-02-11,6.0
42.48377333333334,4,2011-02-11,7.0
108.09849333333337,4,2011-02-11,8.0
60.985465,4,2011-02-11,9.0
68.86309333333334,4,2011-02-11,10.0
188.98692166666663,4,2011-02-11,11.0
42.07447499999999,4,2011-02-11,12.0
109.28981833333334,4,2011-02-11,13.0
59.7243,4,2011-02-11,14.0
61.85074833333333,4,2011-02-11,15.0
279.94553333333334,4,2011-02-11,16.0
99.44043666666668,4,2011-02-11,17.0
151.07425333333336,4,2011-02-11,18.0
472.87865,4,2011-02-11,19.0
105.419845,4,2011-02-11,20.0
191.784095,4,2011-02-11,21.0
171.95491666666666,4,2011-02-11,22.0
114.05401666666668,4,2011-02-11,23.0
155.64309999999998,4,2011-02-12,0.0
59.79327166666667,4,2011-02-12,1.0
104.90551666666664,4,2011-02-12,2.0
105.12580833333335,4,2011-02-12,3.0
59.69432,4,2011-02-12,4.0
142.6105864406779,4,2011-02-12,5.0
78.115745,4,2011-02-12,6.0
82.935935,4,2011-02-12,7.0
130.24962666666664,4,2011-02-12,8.0
60.31131333333334,4,2011-02-12,9.0
110.67181666666669,4,2011-02-12,10.0
104.56324833333336,4,2011-02-12,11.0
60.46880166666666,4,2011-02-12,12.0
137.45350499999998,4,2011-02-12,13.0
93.20204333333332,4,2011-02-12,14.0
318.0129066666667,4,2011-02-12,15.0
170.62527166666666,4,2011-02-12,16.0
84.20605166666664,4,2011-02-12,17.0
127.110185,4,2011-02-12,18.0
133.84500333333332,4,2011-02-12,19.0
365.80151000000006,4,2011-02-12,20.0
283.9948,4,2011-02-12,21.0
124.65921833333331,4,2011-02-12,22.0
185.56612000000004,4,2011-02-12,23.0
168.61168333333333,4,2011-02-13,0.0
126.17985,4,2011-02-13,1.0
41.04052333333333,4,2011-02-13,2.0
46.42522999999999,4,2011-02-13,3.0
121.45946666666669,4,2011-02-13,4.0
77.5151327586207,4,2011-02-13,5.0
51.89123833333334,4,2011-02-13,6.0
158.9286416666667,4,2011-02-13,7.0
113.06043833333332,4,2011-02-13,8.0
42.90746333333333,4,2011-02-13,9.0
71.27034333333333,4,2011-02-13,10.0
138.92928333333336,4,2011-02-13,11.0
42.992065,4,2011-02-13,12.0
50.203815,4,2011-02-13,13.0
146.32055,4,2011-02-13,14.0
152.27718166666665,4,2011-02-13,15.0
80.31920333333332,4,2011-02-13,16.0
94.3468,4,2011-02-13,17.0
108.41064,4,2011-02-13,18.0
42.89626333333333,4,2011-02-13,19.0
232.72856833333333,4,2011-02-13,20.0
199.69395000000003,4,2011-02-13,21.0
105.28643166666666,4,2011-02-13,22.0
117.89520333333331,4,2011-02-13,23.0
88.55425166666666,4,2011-02-14,0.0
54.32376333333333,4,2011-02-14,1.0
110.44005833333333,4,2011-02-14,2.0
70.88860000000001,4,2011-02-14,3.0
58.73592833333333,4,2011-02-14,4.0
155.08625862068968,4,2011-02-14,5.0
65.17615,4,2011-02-14,6.0
89.1581,4,2011-02-14,7.0
131.282735,4,2011-02-14,8.0
61.74733666666667,4,2011-02-14,9.0
254.94279,4,2011-02-14,10.0
422.628,4,2011-02-14,11.0
331.9451833333333,4,2011-02-14,12.0
357.2591666666666,4,2011-02-14,13.0
157.19509833333333,4,2011-02-14,14.0
53.82497833333333,4,2011-02-14,15.0
124.78803999999998,4,2011-02-14,16.0
42.57346666666667,4,2011-02-14,17.0
108.53829333333331,4,2011-02-14,18.0
102.312435,4,2011-02-14,19.0
138.4243983333333,4,2011-02-14,20.0
173.22197833333334,4,2011-02-14,21.0
91.87685166666668,4,2011-02-14,22.0
124.541495,4,2011-02-14,23.0
115.81387333333332,4,2011-02-15,0.0
39.89655166666667,4,2011-02-15,1.0
101.347285,4,2011-02-15,2.0
44.85874000000001,4,2011-02-15,3.0
64.52759,4,2011-02-15,4.0
99.3313,4,2011-02-15,5.0
50.55652166666668,4,2011-02-15,6.0
115.18154833333332,4,2011-02-15,7.0
55.014345000000006,4,2011-02-15,8.0
60.17562166666666,4,2011-02-15,9.0
169.5527166666667,4,2011-02-15,10.0
407.9732666666668,4,2011-02-15,11.0
260.8913166666667,4,2011-02-15,12.0
168.6702733333333,4,2011-02-15,13.0
207.82214500000003,4,2011-02-15,14.0
294.86355000000003,4,2011-02-15,15.0
181.5893016666667,4,2011-02-15,16.0
238.46697,4,2011-02-15,17.0
170.71748833333334,4,2011-02-15,18.0
229.65161999999995,4,2011-02-15,19.0
233.14514666666668,4,2011-02-15,20.0
206.0639,4,2011-02-15,21.0
241.09216666666669,4,2011-02-15,22.0
138.47981166666665,4,2011-02-15,23.0
116.20377833333332,4,2011-02-16,0.0
90.13291999999998,4,2011-02-16,1.0
132.16614166666668,4,2011-02-16,2.0
51.104478333333326,4,2011-02-16,3.0
103.854545,4,2011-02-16,4.0
61.55886379310345,4,2011-02-16,5.0
75.97691666666667,4,2011-02-16,6.0
104.93642333333334,4,2011-02-16,7.0
47.88868,4,2011-02-16,8.0
153.50360833333335,4,2011-02-16,9.0
436.7703083333333,4,2011-02-16,10.0
1133.3217666666665,4,2011-02-16,11.0
174.43739500000004,4,2011-02-16,12.0
103.41789333333334,4,2011-02-16,13.0
131.56219166666668,4,2011-02-16,14.0
48.45630833333335,4,2011-02-16,15.0
115.77413833333335,4,2011-02-16,16.0
68.60848999999999,4,2011-02-16,17.0
121.30678833333332,4,2011-02-16,18.0
399.67398333333335,4,2011-02-16,19.0
313.43905,4,2011-02-16,20.0
250.45737,4,2011-02-16,21.0
77.73368666666669,4,2011-02-16,22.0
157.3549266666667,4,2011-02-16,23.0
110.276325,4,2011-02-17,0.0
48.57566333333334,4,2011-02-17,1.0
108.60753333333336,4,2011-02-17,2.0
51.06349166666666,4,2011-02-17,3.0
59.82394333333334,4,2011-02-17,4.0
123.72391896551726,4,2011-02-17,5.0
48.82484166666666,4,2011-02-17,6.0
97.099285,4,2011-02-17,7.0
95.85024833333334,4,2011-02-17,8.0
49.734905000000005,4,2011-02-17,9.0
934.49086,4,2011-02-17,10.0
455.4379483333333,4,2011-02-17,11.0
131.94411166666666,4,2011-02-17,12.0
1236.3532,4,2011-02-17,13.0
545.3501933333333,4,2011-02-17,14.0
218.3685,4,2011-02-17,15.0
200.24557,4,2011-02-17,16.0
288.08879,4,2011-02-17,17.0
997.76755,4,2011-02-17,18.0
1075.08885,4,2011-02-17,19.0
986.8297333333334,4,2011-02-17,20.0
1554.00265,4,2011-02-17,21.0
1229.785483333333,4,2011-02-17,22.0
94.0880033333333,4,2011-02-17,23.0
104.27373666666668,4,2011-02-18,0.0
61.434196666666665,4,2011-02-18,1.0
81.33200833333335,4,2011-02-18,2.0
72.58735500000002,4,2011-02-18,3.0
74.21575833333334,4,2011-02-18,4.0
83.7825,4,2011-02-18,5.0
87.38735166666667,4,2011-02-18,6.0
80.62813500000001,4,2011-02-18,7.0
84.90699166666668,4,2011-02-18,8.0
63.48617833333333,4,2011-02-18,9.0
99.42176166666668,4,2011-02-18,10.0
52.94706166666666,4,2011-02-18,11.0
183.4020833333334,4,2011-02-18,12.0
129.75424999999998,4,2011-02-18,13.0
263.56875,4,2011-02-18,14.0
220.7515833333333,4,2011-02-18,15.0
210.8311833333333,4,2011-02-18,16.0
192.129485,4,2011-02-18,17.0
99.55830500000002,4,2011-02-18,18.0
152.15868666666668,4,2011-02-18,19.0
92.11602,4,2011-02-18,20.0
864.1679666666666,4,2011-02-18,21.0
416.6890016666666,4,2011-02-18,22.0
184.89945166666664,4,2011-02-18,23.0
175.5410183333333,4,2011-02-19,0.0
79.68333166666666,4,2011-02-19,1.0
108.94463833333334,4,2011-02-19,2.0
48.59598833333334,4,2011-02-19,3.0
115.03985,4,2011-02-19,4.0
48.65628620689655,4,2011-02-19,5.0
106.73922833333332,4,2011-02-19,6.0
133.694345,4,2011-02-19,7.0
83.82121333333335,4,2011-02-19,8.0
106.01316333333332,4,2011-02-19,9.0
48.94166166666666,4,2011-02-19,10.0
130.02773333333334,4,2011-02-19,11.0
49.59196833333333,4,2011-02-19,12.0
107.50278333333333,4,2011-02-19,13.0
177.16946666666666,4,2011-02-19,14.0
126.16178333333332,4,2011-02-19,15.0
170.40995,4,2011-02-19,16.0
118.90033333333332,4,2011-02-19,17.0
185.37211666666664,4,2011-02-19,18.0
301.7177,4,2011-02-19,19.0
296.0765333333333,4,2011-02-19,20.0
160.35283333333334,4,2011-02-19,21.0
160.94851666666665,4,2011-02-19,22.0
140.6841333333333,4,2011-02-19,23.0
122.04870166666664,4,2011-02-20,0.0
91.63985333333332,4,2011-02-20,1.0
97.93947666666666,4,2011-02-20,2.0
86.73066333333333,4,2011-02-20,3.0
77.80697166666667,4,2011-02-20,4.0
114.5917051724138,4,2011-02-20,5.0
74.36103833333335,4,2011-02-20,6.0
298.8681483333333,4,2011-02-20,7.0
50.14788666666667,4,2011-02-20,8.0
122.23343333333332,4,2011-02-20,9.0
57.703776666666656,4,2011-02-20,10.0
88.914135,4,2011-02-20,11.0
90.95388833333332,4,2011-02-20,12.0
118.30949,4,2011-02-20,13.0
192.42405,4,2011-02-20,14.0
112.14094,4,2011-02-20,15.0
170.84442166666665,4,2011-02-20,16.0
58.27551833333334,4,2011-02-20,17.0
132.50919333333334,4,2011-02-20,18.0
322.46243333333337,4,2011-02-20,19.0
198.44505000000007,4,2011-02-20,20.0
180.37264999999996,4,2011-02-20,21.0
61.99077833333333,4,2011-02-20,22.0
112.73434500000002,4,2011-02-20,23.0
50.551625,4,2011-02-21,0.0
86.34965000000001,4,2011-02-21,1.0
78.56778166666668,4,2011-02-21,2.0
44.55469666666666,4,2011-02-21,3.0
93.130865,4,2011-02-21,4.0
42.90858793103448,4,2011-02-21,5.0
115.68169000000005,4,2011-02-21,6.0
54.10297833333333,4,2011-02-21,7.0
66.15068000000001,4,2011-02-21,8.0
97.12944833333331,4,2011-02-21,9.0
55.47358333333332,4,2011-02-21,10.0
186.47019,4,2011-02-21,11.0
281.75983333333335,4,2011-02-21,12.0
174.92343500000004,4,2011-02-21,13.0
113.40782333333333,4,2011-02-21,14.0
69.384665,4,2011-02-21,15.0
119.30611,4,2011-02-21,16.0
49.72126,4,2011-02-21,17.0
128.408435,4,2011-02-21,18.0
54.73216833333333,4,2011-02-21,19.0
179.10779999999997,4,2011-02-21,20.0
177.54186166666665,4,2011-02-21,21.0
98.34237333333331,4,2011-02-21,22.0
166.36853000000002,4,2011-02-21,23.0
92.16909833333334,4,2011-02-22,0.0
133.73399,4,2011-02-22,1.0
67.77703333333332,4,2011-02-22,2.0
40.618486666666655,4,2011-02-22,3.0
97.52942166666666,4,2011-02-22,4.0
75.97008644067797,4,2011-02-22,5.0
106.88686833333333,4,2011-02-22,6.0
77.62511500000001,4,2011-02-22,7.0
48.618100000000005,4,2011-02-22,8.0
184.20051666666663,4,2011-02-22,9.0
177.74146666666658,4,2011-02-22,10.0
191.22363333333337,4,2011-02-22,11.0
63.23359166666667,4,2011-02-22,12.0
74.28493166666665,4,2011-02-22,13.0
103.522385,4,2011-02-22,14.0
48.75898166666666,4,2011-02-22,15.0
132.32023166666667,4,2011-02-22,16.0
48.75841333333334,4,2011-02-22,17.0
119.71821166666668,4,2011-02-22,18.0
142.80740357142855,4,2011-02-22,19.0
,4,2011-02-22,
,4,2011-02-22,
,4,2011-02-22,
274.3291304347826,4,2011-02-22,23.0
190.79305555555555,4,2011-02-23,0.0
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
42.92271052631579,4,2011-02-23,5.0
118.95154833333336,4,2011-02-23,6.0
42.183573333333335,4,2011-02-23,7.0
85.89834833333332,4,2011-02-23,8.0
86.99027666666666,4,2011-02-23,9.0
69.4479,4,2011-02-23,10.0
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
,4,2011-02-23,
114.27949999999998,4,2011-02-23,23.0
93.11048333333332,4,2011-02-24,0.0
90.78248833333332,4,2011-02-24,1.0
52.81468666666667,4,2011-02-24,2.0
107.03828333333333,4,2011-02-24,3.0
41.77517333333333,4,2011-02-24,4.0
121.71753620689655,4,2011-02-24,5.0
42.20539166666667,4,2011-02-24,6.0
41.6834,4,2011-02-24,7.0
,4,2011-02-24,
139.58011914893618,4,2011-02-24,9.0
84.98992,4,2011-02-24,10.0
102.78935166666663,4,2011-02-24,11.0
97.83562000000002,4,2011-02-24,12.0
157.06065333333336,4,2011-02-24,13.0
454.24722500000007,4,2011-02-24,14.0
125.14426666666668,4,2011-02-24,15.0
81.94652833333335,4,2011-02-24,16.0
56.05366000000001,4,2011-02-24,17.0
,4,2011-02-24,
,4,2011-02-24,
,4,2011-02-24,
,4,2011-02-24,
,4,2011-02-24,
,4,2011-02-24,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
100.52816491228072,4,2011-02-25,5.0
142.737,4,2011-02-25,6.0
,4,2011-02-25,
144.24575000000002,4,2011-02-25,8.0
153.56586666666666,4,2011-02-25,9.0
120.83012,4,2011-02-25,10.0
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
,4,2011-02-25,
193.466,4,2011-02-25,23.0
92.83958333333337,4,2011-02-26,0.0
64.04595,4,2011-02-26,1.0
139.10170000000002,4,2011-02-26,2.0
,4,2011-02-26,
,4,2011-02-26,
41.873686206896544,4,2011-02-26,5.0
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-26,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
106.9443649122807,4,2011-02-27,5.0
78.25842727272726,4,2011-02-27,6.0
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-27,
,4,2011-02-28,
,4,2011-02-28,
,4,2011-02-28,
,4,2011-02-28,
,4,2011-02-28,
43.725307017543855,4,2011-02-28,5.0
146.236,4,2011-02-28,6.0
,4,2011-02-28,
,4,2011-02-28,
,4,2011-02-28,
,4,2011-02-28,
42.7684,4,2011-02-28,11.0
58.673301666666674,4,2011-02-28,12.0
107.85274499999998,4,2011-02-28,13.0
48.46104666666666,4,2011-02-28,14.0
120.50870166666668,4,2011-02-28,15.0
41.77215666666667,4,2011-02-28,16.0
116.98659166666668,4,2011-02-28,17.0
49.733535,4,2011-02-28,18.0
88.71301500000001,4,2011-02-28,19.0
95.35218833333332,4,2011-02-28,20.0
312.9560833333333,4,2011-02-28,21.0
196.29326666666665,4,2011-02-28,22.0
98.27239333333334,4,2011-02-28,23.0
103.24576666666664,4,2011-03-01,0.0
44.14028500000001,4,2011-03-01,1.0
116.45568333333333,4,2011-03-01,2.0
41.65931833333334,4,2011-03-01,3.0
107.95411833333333,4,2011-03-01,4.0
47.52380877192982,4,2011-03-01,5.0
86.71809999999999,4,2011-03-01,6.0
82.75275000000002,4,2011-03-01,7.0
43.01934833333333,4,2011-03-01,8.0
154.34693333333334,4,2011-03-01,9.0
312.9496,4,2011-03-01,10.0
145.0801183333333,4,2011-03-01,11.0
46.46748333333333,4,2011-03-01,12.0
98.73060833333334,4,2011-03-01,13.0
64.45186,4,2011-03-01,14.0
78.560335,4,2011-03-01,15.0
84.99944833333333,4,2011-03-01,16.0
64.06111833333333,4,2011-03-01,17.0
115.18153,4,2011-03-01,18.0
57.76687333333333,4,2011-03-01,19.0
148.19263999999995,4,2011-03-01,20.0
136.08249833333335,4,2011-03-01,21.0
148.43221166666663,4,2011-03-01,22.0
130.43223333333333,4,2011-03-01,23.0
194.8152,4,2011-03-02,0.0
144.37661666666662,4,2011-03-02,1.0
151.61255,4,2011-03-02,2.0
100.96834333333337,4,2011-03-02,3.0
135.85394666666667,4,2011-03-02,4.0
114.34575862068964,4,2011-03-02,5.0
107.94082,4,2011-03-02,6.0
143.9006166666667,4,2011-03-02,7.0
103.14792333333334,4,2011-03-02,8.0
145.15281166666665,4,2011-03-02,9.0
122.11441666666664,4,2011-03-02,10.0
118.20272833333334,4,2011-03-02,11.0
812.6843666666665,4,2011-03-02,12.0
710.1519499999999,4,2011-03-02,13.0
369.77195000000006,4,2011-03-02,14.0
276.7928666666666,4,2011-03-02,15.0
152.97920000000002,4,2011-03-02,16.0
86.26575833333332,4,2011-03-02,17.0
158.35785,4,2011-03-02,18.0
101.86337,4,2011-03-02,19.0
157.87454833333334,4,2011-03-02,20.0
158.34565000000003,4,2011-03-02,21.0
172.51458333333332,4,2011-03-02,22.0
108.99828666666666,4,2011-03-02,23.0
155.36651666666668,4,2011-03-03,0.0
41.05784666666667,4,2011-03-03,1.0
124.92249833333337,4,2011-03-03,2.0
41.00806833333333,4,2011-03-03,3.0
125.56937,4,2011-03-03,4.0
41.34609137931034,4,2011-03-03,5.0
113.41262166666664,4,2011-03-03,6.0
55.079295,4,2011-03-03,7.0
90.782295,4,2011-03-03,8.0
152.41160500000004,4,2011-03-03,9.0
173.13339166666665,4,2011-03-03,10.0
686.9440266666664,4,2011-03-03,11.0
799.8749666666665,4,2011-03-03,12.0
552.2795183333332,4,2011-03-03,13.0
317.3190683333333,4,2011-03-03,14.0
948.5726683333334,4,2011-03-03,15.0
191.7085683333333,4,2011-03-03,16.0
132.64920666666666,4,2011-03-03,17.0
523.2524649999999,4,2011-03-03,18.0
295.41496666666654,4,2011-03-03,19.0
176.4482,4,2011-03-03,20.0
178.9571066666667,4,2011-03-03,21.0
111.27686333333332,4,2011-03-03,22.0
84.09680666666667,4,2011-03-03,23.0
59.43530166666667,4,2011-03-04,0.0
96.112675,4,2011-03-04,1.0
43.657573333333325,4,2011-03-04,2.0
112.11592333333331,4,2011-03-04,3.0
40.93406833333334,4,2011-03-04,4.0
113.37937413793102,4,2011-03-04,5.0
49.68478,4,2011-03-04,6.0
100.68780833333334,4,2011-03-04,7.0
64.46769499999999,4,2011-03-04,8.0
325.4030666666667,4,2011-03-04,9.0
96.54239833333334,4,2011-03-04,10.0
49.34503333333334,4,2011-03-04,11.0
104.57793833333332,4,2011-03-04,12.0
41.93777666666666,4,2011-03-04,13.0
114.7324,4,2011-03-04,14.0
41.722168333333336,4,2011-03-04,15.0
113.65311,4,2011-03-04,16.0
52.86947333333333,4,2011-03-04,17.0
329.19278,4,2011-03-04,18.0
434.1090833333333,4,2011-03-04,19.0
198.78163333333336,4,2011-03-04,20.0
101.348895,4,2011-03-04,21.0
219.23665000000005,4,2011-03-04,22.0
76.48105666666667,4,2011-03-04,23.0
115.71982166666666,4,2011-03-05,0.0
44.66413,4,2011-03-05,1.0
95.58318166666668,4,2011-03-05,2.0
60.221345,4,2011-03-05,3.0
74.190995,4,2011-03-05,4.0
80.2552,4,2011-03-05,5.0
51.99944333333334,4,2011-03-05,6.0
109.15716500000002,4,2011-03-05,7.0
51.684715,4,2011-03-05,8.0
188.37875000000005,4,2011-03-05,9.0
87.89897666666667,4,2011-03-05,10.0
126.39910166666668,4,2011-03-05,11.0
108.93366166666668,4,2011-03-05,12.0
105.32475833333334,4,2011-03-05,13.0
130.8271316666667,4,2011-03-05,14.0
84.81432166666667,4,2011-03-05,15.0
151.75686000000002,4,2011-03-05,16.0
84.28042333333333,4,2011-03-05,17.0
152.5827183333333,4,2011-03-05,18.0
143.2103633333333,4,2011-03-05,19.0
275.8906799999999,4,2011-03-05,20.0
79.29087499999999,4,2011-03-05,21.0
112.96390166666666,4,2011-03-05,22.0
41.12462833333333,4,2011-03-05,23.0
101.54643166666666,4,2011-03-06,0.0
36.63023333333332,4,2011-03-06,1.0
87.50514166666666,4,2011-03-06,2.0
52.76980000000001,4,2011-03-06,3.0
64.66670166666667,4,2011-03-06,4.0
79.52882413793104,4,2011-03-06,5.0
51.882865,4,2011-03-06,6.0
105.99526333333334,4,2011-03-06,7.0
40.98011,4,2011-03-06,8.0
113.51312833333331,4,2011-03-06,9.0
73.21276333333334,4,2011-03-06,10.0
161.32208333333335,4,2011-03-06,11.0
131.2258666666667,4,2011-03-06,12.0
266.6275,4,2011-03-06,13.0
204.2944,4,2011-03-06,14.0
121.946185,4,2011-03-06,15.0
111.33386333333333,4,2011-03-06,16.0
46.541406666666674,4,2011-03-06,17.0
83.31931499999999,4,2011-03-06,18.0
74.78526666666666,4,2011-03-06,19.0
129.281925,4,2011-03-06,20.0
186.13303333333337,4,2011-03-06,21.0
160.07875166666665,4,2011-03-06,22.0
139.35939000000002,4,2011-03-06,23.0
65.63635000000001,4,2011-03-07,0.0
118.08652166666668,4,2011-03-07,1.0
49.34599500000001,4,2011-03-07,2.0
119.31978166666666,4,2011-03-07,3.0
49.678938333333335,4,2011-03-07,4.0
89.6508775862069,4,2011-03-07,5.0
85.89208666666667,4,2011-03-07,6.0
54.28758166666667,4,2011-03-07,7.0
111.69088999999998,4,2011-03-07,8.0
48.87915666666667,4,2011-03-07,9.0
118.10909166666669,4,2011-03-07,10.0
