Pavg,iid,datetime,h
271.23715000000004,12,2011-02-18,7.0
413.3619666666666,12,2011-02-18,8.0
367.14041666666674,12,2011-02-18,9.0
343.59033333333343,12,2011-02-18,10.0
412.8004499999999,12,2011-02-18,11.0
460.0297666666666,12,2011-02-18,12.0
516.448,12,2011-02-18,13.0
354.4513898305085,12,2011-02-18,14.0
309.99216666666666,12,2011-02-18,15.0
331.28385,12,2011-02-18,16.0
874.5988500000001,12,2011-02-18,17.0
1216.6800499999997,12,2011-02-18,18.0
1407.1613666666665,12,2011-02-18,19.0
1235.832016666667,12,2011-02-18,20.0
413.9172586206897,12,2011-02-18,21.0
465.30915,12,2011-02-18,22.0
842.0428333333334,12,2011-02-18,23.0
411.3195500000001,12,2011-02-19,0.0
888.9111499999999,12,2011-02-19,1.0
664.2262833333333,12,2011-02-19,2.0
667.7678793103449,12,2011-02-19,3.0
286.062,12,2011-02-19,4.0
299.44789473684216,12,2011-02-19,5.0
280.5161166666667,12,2011-02-19,6.0
848.4568666666667,12,2011-02-19,7.0
416.7852666666666,12,2011-02-19,8.0
408.3192333333334,12,2011-02-19,9.0
427.2244333333334,12,2011-02-19,10.0
256.79476666666665,12,2011-02-19,11.0
245.35125,12,2011-02-19,12.0
270.80778333333336,12,2011-02-19,13.0
2240.2098500000006,12,2011-02-19,14.0
2307.2435593220343,12,2011-02-19,15.0
2023.7355833333336,12,2011-02-19,16.0
256.4531333333333,12,2011-02-19,17.0
248.5425833333333,12,2011-02-19,18.0
232.73675,12,2011-02-19,19.0
331.7822881355932,12,2011-02-19,20.0
473.1222,12,2011-02-19,21.0
1189.690683333333,12,2011-02-19,22.0
410.63675000000006,12,2011-02-19,23.0
405.0528305084745,12,2011-02-20,0.0
1271.0503333333334,12,2011-02-20,1.0
734.8861666666668,12,2011-02-20,2.0
241.1148,12,2011-02-20,3.0
265.3231186440678,12,2011-02-20,4.0
258.705701754386,12,2011-02-20,5.0
255.4797833333333,12,2011-02-20,6.0
258.93755000000004,12,2011-02-20,7.0
243.1691333333333,12,2011-02-20,8.0
238.53001666666665,12,2011-02-20,9.0
231.6718,12,2011-02-20,10.0
390.1838333333333,12,2011-02-20,11.0
617.5299666666666,12,2011-02-20,12.0
270.0197833333333,12,2011-02-20,13.0
238.78745,12,2011-02-20,14.0
241.10032203389832,12,2011-02-20,15.0
224.40164999999996,12,2011-02-20,16.0
251.89169491525425,12,2011-02-20,17.0
249.36935,12,2011-02-20,18.0
344.95903389830505,12,2011-02-20,19.0
1356.3688305084745,12,2011-02-20,20.0
2612.485254237288,12,2011-02-20,21.0
2334.746016666666,12,2011-02-20,22.0
779.4972500000001,12,2011-02-20,23.0
658.0253166666666,12,2011-02-21,0.0
233.78940000000003,12,2011-02-21,1.0
242.40332203389832,12,2011-02-21,2.0
230.4325166666667,12,2011-02-21,3.0
223.80383333333336,12,2011-02-21,4.0
216.632,12,2011-02-21,5.0
236.08671666666663,12,2011-02-21,6.0
268.2110166666667,12,2011-02-21,7.0
789.2706999999999,12,2011-02-21,8.0
1164.2108,12,2011-02-21,9.0
734.7978333333334,12,2011-02-21,10.0
821.7734333333334,12,2011-02-21,11.0
584.4861500000001,12,2011-02-21,12.0
281.37136666666663,12,2011-02-21,13.0
1382.704083333333,12,2011-02-21,14.0
855.7174406779662,12,2011-02-21,15.0
703.31015,12,2011-02-21,16.0
367.9732166666666,12,2011-02-21,17.0
1940.628333333333,12,2011-02-21,18.0
1570.4156779661014,12,2011-02-21,19.0
930.3193220338984,12,2011-02-21,20.0
1034.3682033898303,12,2011-02-21,21.0
1132.480533333333,12,2011-02-21,22.0
319.0710333333334,12,2011-02-21,23.0
470.6106833333333,12,2011-02-22,0.0
1133.670883333333,12,2011-02-22,1.0
704.9042033898306,12,2011-02-22,2.0
265.32535,12,2011-02-22,3.0
296.9758,12,2011-02-22,4.0
278.28610344827587,12,2011-02-22,5.0
290.01870000000014,12,2011-02-22,6.0
380.7935166666666,12,2011-02-22,7.0
493.24735,12,2011-02-22,8.0
345.9159,12,2011-02-22,9.0
289.3087333333334,12,2011-02-22,10.0
310.6241833333333,12,2011-02-22,11.0
351.2199,12,2011-02-22,12.0
684.0749999999999,12,2011-02-22,13.0
523.6321166666665,12,2011-02-22,14.0
448.7161166666666,12,2011-02-22,15.0
450.0642333333333,12,2011-02-22,16.0
432.0010833333334,12,2011-02-22,17.0
790.5214500000001,12,2011-02-22,18.0
833.2023166666665,12,2011-02-22,19.0
1165.6688,12,2011-02-22,20.0
729.4009166666667,12,2011-02-22,21.0
622.7862333333331,12,2011-02-22,22.0
263.36853333333335,12,2011-02-22,23.0
1165.7430666666664,12,2011-02-23,0.0
669.3911333333334,12,2011-02-23,1.0
245.79618333333332,12,2011-02-23,2.0
237.90408333333332,12,2011-02-23,3.0
232.67750000000004,12,2011-02-23,4.0
235.56403448275864,12,2011-02-23,5.0
206.73488333333333,12,2011-02-23,6.0
275.63,12,2011-02-23,7.0
452.4401833333333,12,2011-02-23,8.0
211.87595,12,2011-02-23,9.0
213.27191666666667,12,2011-02-23,10.0
352.04426666666666,12,2011-02-23,11.0
262.02111666666667,12,2011-02-23,12.0
520.2691,12,2011-02-23,13.0
296.8871166666667,12,2011-02-23,14.0
278.8683166666667,12,2011-02-23,15.0
271.99925,12,2011-02-23,16.0
1470.3705833333331,12,2011-02-23,17.0
1877.919,12,2011-02-23,18.0
766.0401166666667,12,2011-02-23,19.0
1138.3928500000002,12,2011-02-23,20.0
1294.3406666666665,12,2011-02-23,21.0
1632.7636666666667,12,2011-02-23,22.0
1356.6198333333336,12,2011-02-23,23.0
1012.1489333333334,12,2011-02-24,0.0
284.1175833333334,12,2011-02-24,1.0
1206.9345999999998,12,2011-02-24,2.0
750.9597833333332,12,2011-02-24,3.0
282.9688333333333,12,2011-02-24,4.0
266.836298245614,12,2011-02-24,5.0
274.8834666666667,12,2011-02-24,6.0
921.03525,12,2011-02-24,7.0
1043.8456166666667,12,2011-02-24,8.0
930.4008333333336,12,2011-02-24,9.0
1064.36805,12,2011-02-24,10.0
1014.0248,12,2011-02-24,11.0
666.2660666666666,12,2011-02-24,12.0
307.82441666666665,12,2011-02-24,13.0
988.9918,12,2011-02-24,14.0
734.7674499999999,12,2011-02-24,15.0
863.4819,12,2011-02-24,16.0
336.22400000000005,12,2011-02-24,17.0
498.94685,12,2011-02-24,18.0
573.0199833333334,12,2011-02-24,19.0
521.5411333333334,12,2011-02-24,20.0
668.3367166666666,12,2011-02-24,21.0
1031.4916333333335,12,2011-02-24,22.0
1193.0256833333335,12,2011-02-24,23.0
889.0618333333334,12,2011-02-25,0.0
800.5588166666669,12,2011-02-25,1.0
371.1377666666667,12,2011-02-25,2.0
365.1733833333334,12,2011-02-25,3.0
327.09551666666664,12,2011-02-25,4.0
339.3278275862069,12,2011-02-25,5.0
349.33060000000006,12,2011-02-25,6.0
430.24641666666673,12,2011-02-25,7.0
647.5537,12,2011-02-25,8.0
385.6919,12,2011-02-25,9.0
512.0247833333333,12,2011-02-25,10.0
491.26555,12,2011-02-25,11.0
516.1738666666666,12,2011-02-25,12.0
550.60975,12,2011-02-25,13.0
1173.5512166666667,12,2011-02-25,14.0
1271.071333333333,12,2011-02-25,15.0
810.2574833333333,12,2011-02-25,16.0
904.0549833333332,12,2011-02-25,17.0
861.7911500000001,12,2011-02-25,18.0
2381.454216666667,12,2011-02-25,19.0
2073.923033333333,12,2011-02-25,20.0
2941.762833333333,12,2011-02-25,21.0
1666.2664666666665,12,2011-02-25,22.0
1153.569233333333,12,2011-02-25,23.0
545.13895,12,2011-02-26,0.0
334.5586,12,2011-02-26,1.0
291.32813333333337,12,2011-02-26,2.0
238.43721666666667,12,2011-02-26,3.0
241.9621333333333,12,2011-02-26,4.0
242.36666666666665,12,2011-02-26,5.0
241.22121666666672,12,2011-02-26,6.0
1607.1499499999998,12,2011-02-26,7.0
732.0094166666665,12,2011-02-26,8.0
192.61986666666664,12,2011-02-26,9.0
192.66953333333333,12,2011-02-26,10.0
205.4514333333333,12,2011-02-26,11.0
187.6307,12,2011-02-26,12.0
203.03875,12,2011-02-26,13.0
162.6752,12,2011-02-26,14.0
186.8994833333333,12,2011-02-26,15.0
191.21205,12,2011-02-26,16.0
195.8774666666667,12,2011-02-26,17.0
194.7473,12,2011-02-26,18.0
187.42463333333333,12,2011-02-26,19.0
195.69311666666667,12,2011-02-26,20.0
165.45211666666663,12,2011-02-26,21.0
190.82905,12,2011-02-26,22.0
188.10375,12,2011-02-26,23.0
199.20725000000004,12,2011-02-27,0.0
191.31906666666663,12,2011-02-27,1.0
260.87115,12,2011-02-27,2.0
232.34143333333333,12,2011-02-27,3.0
165.7201333333333,12,2011-02-27,4.0
180.7896140350877,12,2011-02-27,5.0
189.591,12,2011-02-27,6.0
201.8014,12,2011-02-27,7.0
184.6619333333333,12,2011-02-27,8.0
186.37165,12,2011-02-27,9.0
159.7891166666667,12,2011-02-27,10.0
198.1618333333333,12,2011-02-27,11.0
194.6565833333333,12,2011-02-27,12.0
193.1462,12,2011-02-27,13.0
200.05473333333333,12,2011-02-27,14.0
165.43460000000002,12,2011-02-27,15.0
183.89591666666664,12,2011-02-27,16.0
189.12248333333332,12,2011-02-27,17.0
203.4605666666667,12,2011-02-27,18.0
190.1921833333333,12,2011-02-27,19.0
187.88015,12,2011-02-27,20.0
170.66071666666664,12,2011-02-27,21.0
176.5853333333334,12,2011-02-27,22.0
202.08546666666663,12,2011-02-27,23.0
186.3811333333333,12,2011-02-28,0.0
204.91428333333332,12,2011-02-28,1.0
175.18398333333332,12,2011-02-28,2.0
241.8986166666667,12,2011-02-28,3.0
228.34200000000004,12,2011-02-28,4.0
207.25473684210527,12,2011-02-28,5.0
188.74393333333333,12,2011-02-28,6.0
196.07863333333336,12,2011-02-28,7.0
163.51515,12,2011-02-28,8.0
686.7351833333333,12,2011-02-28,9.0
869.4595833333333,12,2011-02-28,10.0
672.7372499999999,12,2011-02-28,11.0
965.2768166666668,12,2011-02-28,12.0
463.9890333333333,12,2011-02-28,13.0
994.8989833333331,12,2011-02-28,14.0
868.4845833333334,12,2011-02-28,15.0
651.2144000000001,12,2011-02-28,16.0
213.1832833333333,12,2011-02-28,17.0
180.5109,12,2011-02-28,18.0
173.6702333333334,12,2011-02-28,19.0
202.39460000000005,12,2011-02-28,20.0
190.66303333333332,12,2011-02-28,21.0
203.6015166666667,12,2011-02-28,22.0
194.7412333333333,12,2011-02-28,23.0
180.92285,12,2011-03-01,0.0
179.03299999999996,12,2011-03-01,1.0
177.5213,12,2011-03-01,2.0
204.988,12,2011-03-01,3.0
262.53398333333337,12,2011-03-01,4.0
237.79975862068963,12,2011-03-01,5.0
189.16326666666663,12,2011-03-01,6.0
169.70388333333332,12,2011-03-01,7.0
193.2141333333333,12,2011-03-01,8.0
205.61525,12,2011-03-01,9.0
191.91155,12,2011-03-01,10.0
202.7666,12,2011-03-01,11.0
176.29115000000002,12,2011-03-01,12.0
171.46236666666664,12,2011-03-01,13.0
205.12828333333331,12,2011-03-01,14.0
189.2862,12,2011-03-01,15.0
203.66943333333336,12,2011-03-01,16.0
193.7060833333333,12,2011-03-01,17.0
166.93463333333332,12,2011-03-01,18.0
196.14035,12,2011-03-01,19.0
190.9010833333333,12,2011-03-01,20.0
208.9408,12,2011-03-01,21.0
200.43006666666668,12,2011-03-01,22.0
166.75100000000003,12,2011-03-01,23.0
188.12666666666664,12,2011-03-02,0.0
188.05948333333333,12,2011-03-02,1.0
207.11945,12,2011-03-02,2.0
196.81815,12,2011-03-02,3.0
168.07229999999996,12,2011-03-02,4.0
256.26492982456136,12,2011-03-02,5.0
238.7977,12,2011-03-02,6.0
203.79568333333336,12,2011-03-02,7.0
197.31435000000005,12,2011-03-02,8.0
168.71729999999997,12,2011-03-02,9.0
186.3200333333333,12,2011-03-02,10.0
193.01931666666664,12,2011-03-02,11.0
203.00226666666663,12,2011-03-02,12.0
200.27238333333335,12,2011-03-02,13.0
164.26251666666667,12,2011-03-02,14.0
188.9199833333333,12,2011-03-02,15.0
187.38998333333333,12,2011-03-02,16.0
207.07111666666663,12,2011-03-02,17.0
196.3535833333333,12,2011-03-02,18.0
161.50143333333332,12,2011-03-02,19.0
197.2227166666667,12,2011-03-02,20.0
194.11815,12,2011-03-02,21.0
206.21856666666665,12,2011-03-02,22.0
179.96785,12,2011-03-02,23.0
162.01456666666667,12,2011-03-03,0.0
203.87335,12,2011-03-03,1.0
190.34355,12,2011-03-03,2.0
207.14521666666667,12,2011-03-03,3.0
166.90199999999996,12,2011-03-03,4.0
172.30991228070172,12,2011-03-03,5.0
273.9864833333333,12,2011-03-03,6.0
236.23650000000004,12,2011-03-03,7.0
195.22838333333337,12,2011-03-03,8.0
170.53015000000002,12,2011-03-03,9.0
185.72003333333336,12,2011-03-03,10.0
205.7713333333333,12,2011-03-03,11.0
197.3772,12,2011-03-03,12.0
180.75115,12,2011-03-03,13.0
178.21231666666665,12,2011-03-03,14.0
191.30215,12,2011-03-03,15.0
204.3916,12,2011-03-03,16.0
194.98276666666663,12,2011-03-03,17.0
171.23235000000005,12,2011-03-03,18.0
184.38005000000004,12,2011-03-03,19.0
189.97136666666668,12,2011-03-03,20.0
203.92776666666663,12,2011-03-03,21.0
187.17175,12,2011-03-03,22.0
165.30825000000002,12,2011-03-03,23.0
200.95951666666667,12,2011-03-04,0.0
191.2846333333333,12,2011-03-04,1.0
204.2850333333333,12,2011-03-04,2.0
151.27601666666666,12,2011-03-04,3.0
194.39906666666667,12,2011-03-04,4.0
204.35232758620688,12,2011-03-04,5.0
192.00263333333336,12,2011-03-04,6.0
253.1007,12,2011-03-04,7.0
209.9855,12,2011-03-04,8.0
203.91885,12,2011-03-04,9.0
205.49921666666663,12,2011-03-04,10.0
121.20754483333332,12,2011-03-04,11.0
221.64113333333336,12,2011-03-04,12.0
192.0956,12,2011-03-04,13.0
188.73205,12,2011-03-04,14.0
157.42608333333328,12,2011-03-04,15.0
201.2788,12,2011-03-04,16.0
201.4553,12,2011-03-04,17.0
189.0918333333333,12,2011-03-04,18.0
164.90086666666667,12,2011-03-04,19.0
185.82825,12,2011-03-04,20.0
207.9935333333333,12,2011-03-04,21.0
197.54748333333336,12,2011-03-04,22.0
162.74658333333338,12,2011-03-04,23.0
196.56501666666665,12,2011-03-05,0.0
187.77635,12,2011-03-05,1.0
204.2889833333333,12,2011-03-05,2.0
184.92608333333337,12,2011-03-05,3.0
170.16228333333336,12,2011-03-05,4.0
181.80007017543855,12,2011-03-05,5.0
195.7858,12,2011-03-05,6.0
203.78931666666665,12,2011-03-05,7.0
148.44736666666668,12,2011-03-05,8.0
198.90500000000003,12,2011-03-05,9.0
196.0466333333333,12,2011-03-05,10.0
194.82935,12,2011-03-05,11.0
228.44805,12,2011-03-05,12.0
241.75096666666664,12,2011-03-05,13.0
198.09408333333332,12,2011-03-05,14.0
200.59333333333333,12,2011-03-05,15.0
173.02258333333333,12,2011-03-05,16.0
181.7061,12,2011-03-05,17.0
195.82495,12,2011-03-05,18.0
204.21438333333336,12,2011-03-05,19.0
235.41648333333333,12,2011-03-05,20.0
764.1549333333332,12,2011-03-05,21.0
393.23055,12,2011-03-05,22.0
1446.455516666667,12,2011-03-05,23.0
2249.557,12,2011-03-06,0.0
1079.2876666666666,12,2011-03-06,1.0
497.5984333333335,12,2011-03-06,2.0
265.14321666666666,12,2011-03-06,3.0
252.13725,12,2011-03-06,4.0
255.94645614035088,12,2011-03-06,5.0
272.4682166666667,12,2011-03-06,6.0
269.6229,12,2011-03-06,7.0
1107.2542166666667,12,2011-03-06,8.0
466.6204333333334,12,2011-03-06,9.0
409.2819,12,2011-03-06,10.0
1572.040616666667,12,2011-03-06,11.0
1918.3830000000005,12,2011-03-06,12.0
1115.2677,12,2011-03-06,13.0
1100.1537666666666,12,2011-03-06,14.0
190.17930000000004,12,2011-03-06,15.0
187.35825000000003,12,2011-03-06,16.0
938.37085,12,2011-03-06,17.0
1730.0559833333332,12,2011-03-06,18.0
1168.3562333333334,12,2011-03-06,19.0
1397.9961666666668,12,2011-03-06,20.0
1974.1735833333328,12,2011-03-06,21.0
2440.1765000000005,12,2011-03-06,22.0
1914.4313333333332,12,2011-03-06,23.0
1520.2405,12,2011-03-07,0.0
458.5185166666667,12,2011-03-07,1.0
252.1178333333333,12,2011-03-07,2.0
236.97879999999995,12,2011-03-07,3.0
221.8204666666667,12,2011-03-07,4.0
256.4433389830508,12,2011-03-07,5.0
241.87615,12,2011-03-07,6.0
333.78725,12,2011-03-07,7.0
1540.93415,12,2011-03-07,8.0
633.3687333333334,12,2011-03-07,9.0
1024.9175666666663,12,2011-03-07,10.0
332.8021166666666,12,2011-03-07,11.0
1187.31128125,12,2011-03-07,12.0
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-07,
,12,2011-03-08,
,12,2011-03-08,
,12,2011-03-08,
,12,2011-03-08,
,12,2011-03-08,
248.14648214285717,12,2011-03-08,5.0
232.4778,12,2011-03-08,6.0
221.6700833333333,12,2011-03-08,7.0
249.98891666666665,12,2011-03-08,8.0
261.0523,12,2011-03-08,9.0
352.79290000000003,12,2011-03-08,10.0
367.8079,12,2011-03-08,11.0
549.8584166666667,12,2011-03-08,12.0
959.2093666666668,12,2011-03-08,13.0
748.0989333333333,12,2011-03-08,14.0
1398.2109166666662,12,2011-03-08,15.0
665.46725,12,2011-03-08,16.0
299.41696666666667,12,2011-03-08,17.0
1839.836616666667,12,2011-03-08,18.0
912.7589666666664,12,2011-03-08,19.0
1996.2926666666667,12,2011-03-08,20.0
1381.7095333333336,12,2011-03-08,21.0
3321.1121666666663,12,2011-03-08,22.0
2827.3748333333338,12,2011-03-08,23.0
1010.45775,12,2011-03-09,0.0
224.21585,12,2011-03-09,1.0
239.38536666666667,12,2011-03-09,2.0
258.37811666666664,12,2011-03-09,3.0
240.18621666666667,12,2011-03-09,4.0
250.92366666666663,12,2011-03-09,5.0
218.1183,12,2011-03-09,6.0
248.9838,12,2011-03-09,7.0
661.3793666666668,12,2011-03-09,8.0
1238.8323333333333,12,2011-03-09,9.0
515.7968333333333,12,2011-03-09,10.0
408.17915,12,2011-03-09,11.0
509.0376666666667,12,2011-03-09,12.0
374.1364333333333,12,2011-03-09,13.0
325.98275,12,2011-03-09,14.0
354.2120166666666,12,2011-03-09,15.0
583.9025166666667,12,2011-03-09,16.0
1528.9963666666667,12,2011-03-09,17.0
865.7078166666666,12,2011-03-09,18.0
518.7254166666667,12,2011-03-09,19.0
435.3837333333333,12,2011-03-09,20.0
1656.2558333333334,12,2011-03-09,21.0
1146.8914166666664,12,2011-03-09,22.0
857.9981666666666,12,2011-03-09,23.0
1008.02605,12,2011-03-10,0.0
326.28290000000004,12,2011-03-10,1.0
353.2824166666667,12,2011-03-10,2.0
369.9901166666667,12,2011-03-10,3.0
312.74251666666663,12,2011-03-10,4.0
353.7412456140351,12,2011-03-10,5.0
363.0996,12,2011-03-10,6.0
350.34970000000004,12,2011-03-10,7.0
857.2944333333331,12,2011-03-10,8.0
920.9452,12,2011-03-10,9.0
1179.7694666666669,12,2011-03-10,10.0
1146.8876333333333,12,2011-03-10,11.0
1452.6542000000002,12,2011-03-10,12.0
590.0526166666665,12,2011-03-10,13.0
1326.6695000000002,12,2011-03-10,14.0
724.5420166666668,12,2011-03-10,15.0
1534.7967166666667,12,2011-03-10,16.0
496.7031,12,2011-03-10,17.0
2996.364333333333,12,2011-03-10,18.0
3084.0165,12,2011-03-10,19.0
2446.3790000000004,12,2011-03-10,20.0
2527.064,12,2011-03-10,21.0
2719.1496666666667,12,2011-03-10,22.0
1617.9446833333334,12,2011-03-10,23.0
337.76411666666667,12,2011-03-11,0.0
242.8928833333333,12,2011-03-11,1.0
246.5336333333333,12,2011-03-11,2.0
221.6926333333333,12,2011-03-11,3.0
247.60641666666663,12,2011-03-11,4.0
251.1574561403509,12,2011-03-11,5.0
247.78181666666663,12,2011-03-11,6.0
660.9864166666666,12,2011-03-11,7.0
909.18845,12,2011-03-11,8.0
255.85696610169492,12,2011-03-11,9.0
321.25965,12,2011-03-11,10.0
379.4084,12,2011-03-11,11.0
547.6292833333334,12,2011-03-11,12.0
1390.280616666667,12,2011-03-11,13.0
1409.6815,12,2011-03-11,14.0
1421.3328333333334,12,2011-03-11,15.0
344.30695,12,2011-03-11,16.0
251.72971666666663,12,2011-03-11,17.0
346.9989666666667,12,2011-03-11,18.0
2213.993833333333,12,2011-03-11,19.0
2025.94845,12,2011-03-11,20.0
2958.708305084745,12,2011-03-11,21.0
2163.515283333333,12,2011-03-11,22.0
293.15028333333333,12,2011-03-11,23.0
1293.381033333333,12,2011-03-12,0.0
254.13155,12,2011-03-12,1.0
232.31653333333333,12,2011-03-12,2.0
232.97418333333331,12,2011-03-12,3.0
241.27486666666664,12,2011-03-12,4.0
230.32280701754385,12,2011-03-12,5.0
207.7194166666667,12,2011-03-12,6.0
294.85475,12,2011-03-12,7.0
206.23931666666667,12,2011-03-12,8.0
218.58325,12,2011-03-12,9.0
603.4763728813559,12,2011-03-12,10.0
1846.3636666666669,12,2011-03-12,11.0
405.2227666666666,12,2011-03-12,12.0
247.63746666666665,12,2011-03-12,13.0
263.05336666666665,12,2011-03-12,14.0
438.1366999999999,12,2011-03-12,15.0
237.32431666666665,12,2011-03-12,16.0
276.2116,12,2011-03-12,17.0
546.0278000000001,12,2011-03-12,18.0
353.49343333333326,12,2011-03-12,19.0
249.12813333333327,12,2011-03-12,20.0
251.72651666666664,12,2011-03-12,21.0
258.29235,12,2011-03-12,22.0
265.32084999999995,12,2011-03-12,23.0
2179.6446666666666,12,2011-03-13,0.0
511.5346666666667,12,2011-03-13,1.0
285.2086,12,2011-03-13,2.0
388.3791833333333,12,2011-03-13,3.0
250.49226666666672,12,2011-03-13,4.0
256.5438947368421,12,2011-03-13,5.0
224.62795000000003,12,2011-03-13,6.0
816.6387333333332,12,2011-03-13,7.0
407.36573333333325,12,2011-03-13,8.0
258.91883333333334,12,2011-03-13,9.0
333.76008333333334,12,2011-03-13,10.0
386.0072166666667,12,2011-03-13,11.0
722.2016166666668,12,2011-03-13,12.0
437.4130166666667,12,2011-03-13,13.0
572.6801166666665,12,2011-03-13,14.0
1097.643816666667,12,2011-03-13,15.0
2171.646,12,2011-03-13,16.0
1076.4829166666666,12,2011-03-13,17.0
714.6943500000001,12,2011-03-13,18.0
2633.629633333333,12,2011-03-13,19.0
3241.462833333333,12,2011-03-13,20.0
2907.552166666667,12,2011-03-13,21.0
1994.0895833333332,12,2011-03-13,22.0
290.2348,12,2011-03-13,23.0
263.87603333333334,12,2011-03-14,0.0
251.4417,12,2011-03-14,1.0
252.2886,12,2011-03-14,2.0
264.11421666666666,12,2011-03-14,3.0
255.1376833333333,12,2011-03-14,4.0
229.14140350877196,12,2011-03-14,5.0
262.8573166666667,12,2011-03-14,6.0
625.6582833333334,12,2011-03-14,7.0
2504.000933333334,12,2011-03-14,8.0
758.2757666666668,12,2011-03-14,9.0
1058.2054666666666,12,2011-03-14,10.0
1433.2487666666668,12,2011-03-14,11.0
1029.3265333333334,12,2011-03-14,12.0
357.4876,12,2011-03-14,13.0
1193.72575,12,2011-03-14,14.0
1341.9233333333334,12,2011-03-14,15.0
911.2668333333332,12,2011-03-14,16.0
1722.5596833333334,12,2011-03-14,17.0
3383.315333333333,12,2011-03-14,18.0
3445.2833333333333,12,2011-03-14,19.0
1345.1176999999998,12,2011-03-14,20.0
974.1442166666668,12,2011-03-14,21.0
2815.4519333333333,12,2011-03-14,22.0
2197.0409,12,2011-03-14,23.0
954.17265,12,2011-03-15,0.0
1165.1914666666669,12,2011-03-15,1.0
519.48275,12,2011-03-15,2.0
308.41426666666666,12,2011-03-15,3.0
271.68925,12,2011-03-15,4.0
291.6665,12,2011-03-15,5.0
294.5431,12,2011-03-15,6.0
340.52430000000004,12,2011-03-15,7.0
1015.9239833333336,12,2011-03-15,8.0
236.72281666666663,12,2011-03-15,9.0
270.2445333333333,12,2011-03-15,10.0
254.50061666666664,12,2011-03-15,11.0
352.9905499999999,12,2011-03-15,12.0
378.23085,12,2011-03-15,13.0
396.6345166666667,12,2011-03-15,14.0
378.98761666666667,12,2011-03-15,15.0
229.21965,12,2011-03-15,16.0
279.8211166666667,12,2011-03-15,17.0
265.0201333333333,12,2011-03-15,18.0
1133.93265,12,2011-03-15,19.0
2038.2032166666663,12,2011-03-15,20.0
2907.982316666666,12,2011-03-15,21.0
3806.601666666667,12,2011-03-15,22.0
1909.1067333333333,12,2011-03-15,23.0
1301.423633333333,12,2011-03-16,0.0
317.8104333333333,12,2011-03-16,1.0
264.5424333333333,12,2011-03-16,2.0
296.9055499999999,12,2011-03-16,3.0
302.61806666666666,12,2011-03-16,4.0
304.2321228070176,12,2011-03-16,5.0
275.138,12,2011-03-16,6.0
559.2505666666667,12,2011-03-16,7.0
728.5227166666666,12,2011-03-16,8.0
261.6385,12,2011-03-16,9.0
241.9547166666667,12,2011-03-16,10.0
278.19578333333334,12,2011-03-16,11.0
261.8774000000001,12,2011-03-16,12.0
306.21309999999994,12,2011-03-16,13.0
376.8199166666666,12,2011-03-16,14.0
287.84745,12,2011-03-16,15.0
249.32906666666668,12,2011-03-16,16.0
442.44875,12,2011-03-16,17.0
431.56785,12,2011-03-16,18.0
657.9116333333334,12,2011-03-16,19.0
1685.20005,12,2011-03-16,20.0
3010.407,12,2011-03-16,21.0
3313.4195000000004,12,2011-03-16,22.0
1717.5344499999994,12,2011-03-16,23.0
288.1385166666667,12,2011-03-17,0.0
312.28709999999995,12,2011-03-17,1.0
306.17153333333334,12,2011-03-17,2.0
314.04405,12,2011-03-17,3.0
286.5579666666667,12,2011-03-17,4.0
293.7579298245614,12,2011-03-17,5.0
328.0796333333334,12,2011-03-17,6.0
850.5544333333335,12,2011-03-17,7.0
704.3808000000001,12,2011-03-17,8.0
948.1319499999998,12,2011-03-17,9.0
1665.7210166666666,12,2011-03-17,10.0
1008.6941833333332,12,2011-03-17,11.0
645.4370333333334,12,2011-03-17,12.0
390.76115,12,2011-03-17,13.0
1101.3835166666663,12,2011-03-17,14.0
662.33395,12,2011-03-17,15.0
572.4793166666666,12,2011-03-17,16.0
554.5387166666667,12,2011-03-17,17.0
334.61131666666665,12,2011-03-17,18.0
278.66856666666666,12,2011-03-17,19.0
242.6791333333333,12,2011-03-17,20.0
3230.9647666666665,12,2011-03-17,21.0
3242.916166666667,12,2011-03-17,22.0
2124.13015,12,2011-03-17,23.0
495.8806666666667,12,2011-03-18,0.0
263.41336666666666,12,2011-03-18,1.0
360.668372881356,12,2011-03-18,2.0
268.5645333333333,12,2011-03-18,3.0
254.30408333333332,12,2011-03-18,4.0
225.4312068965517,12,2011-03-18,5.0
267.8944833333333,12,2011-03-18,6.0
327.37271666666663,12,2011-03-18,7.0
472.3048,12,2011-03-18,8.0
374.6406,12,2011-03-18,9.0
269.5916833333334,12,2011-03-18,10.0
399.4509833333333,12,2011-03-18,11.0
321.52570000000003,12,2011-03-18,12.0
425.9851166666666,12,2011-03-18,13.0
376.6615666666667,12,2011-03-18,14.0
1307.2001666666663,12,2011-03-18,15.0
287.15840000000003,12,2011-03-18,16.0
408.0397833333333,12,2011-03-18,17.0
932.5884,12,2011-03-18,18.0
3073.0814333333337,12,2011-03-18,19.0
4049.282833333333,12,2011-03-18,20.0
3740.4408333333336,12,2011-03-18,21.0
3049.66495,12,2011-03-18,22.0
1383.0164333333332,12,2011-03-18,23.0
1073.3084333333334,12,2011-03-19,0.0
1213.6511666666668,12,2011-03-19,1.0
