Pavg,iid,datetime,h
46.87609333333334,1,2011-03-05,18.0
96.38216499999996,1,2011-03-05,19.0
415.6776833333333,1,2011-03-05,20.0
235.0880666666667,1,2011-03-05,21.0
202.48746666666668,1,2011-03-05,22.0
158.49838333333338,1,2011-03-05,23.0
264.3757183333333,1,2011-03-06,0.0
212.583725,1,2011-03-06,1.0
82.70783833333333,1,2011-03-06,2.0
84.13638500000002,1,2011-03-06,3.0
330.9335466666667,1,2011-03-06,4.0
175.0285051724138,1,2011-03-06,5.0
138.14015000000003,1,2011-03-06,6.0
126.62971166666668,1,2011-03-06,7.0
220.9317783333333,1,2011-03-06,8.0
1095.7007616666667,1,2011-03-06,9.0
404.1881,1,2011-03-06,10.0
1654.2180999999996,1,2011-03-06,11.0
1953.398116666667,1,2011-03-06,12.0
729.8985499999998,1,2011-03-06,13.0
528.7505316666667,1,2011-03-06,14.0
321.81498500000004,1,2011-03-06,15.0
169.87509166666666,1,2011-03-06,16.0
305.1926166666668,1,2011-03-06,17.0
248.8926333333333,1,2011-03-06,18.0
178.64239333333336,1,2011-03-06,19.0
294.4675616666667,1,2011-03-06,20.0
412.31745,1,2011-03-06,21.0
327.71198666666663,1,2011-03-06,22.0
133.488025,1,2011-03-06,23.0
37.24523,1,2011-03-07,0.0
41.79982833333334,1,2011-03-07,1.0
38.46871666666667,1,2011-03-07,2.0
39.65430833333333,1,2011-03-07,3.0
182.766855,1,2011-03-07,4.0
261.9593620689655,1,2011-03-07,5.0
155.81995,1,2011-03-07,6.0
103.009105,1,2011-03-07,7.0
133.25844666666666,1,2011-03-07,8.0
45.67258833333334,1,2011-03-07,9.0
40.77681666666667,1,2011-03-07,10.0
128.0249433333333,1,2011-03-07,11.0
48.721025,1,2011-03-07,12.0
146.601055,1,2011-03-07,13.0
97.48023,1,2011-03-07,14.0
83.92195166666666,1,2011-03-07,15.0
57.822845,1,2011-03-07,16.0
41.42263333333334,1,2011-03-07,17.0
36.56989166666666,1,2011-03-07,18.0
55.41844833333334,1,2011-03-07,19.0
90.40755833333333,1,2011-03-07,20.0
49.54540833333333,1,2011-03-07,21.0
33.92776666666667,1,2011-03-07,22.0
27.05334333333333,1,2011-03-07,23.0
23.664693,1,2011-03-08,0.0
31.240866666666665,1,2011-03-08,1.0
26.6996395,1,2011-03-08,2.0
27.090068,1,2011-03-08,3.0
93.29987999999996,1,2011-03-08,4.0
47.8958424137931,1,2011-03-08,5.0
35.92167516666666,1,2011-03-08,6.0
44.99760166666668,1,2011-03-08,7.0
27.58361633333333,1,2011-03-08,8.0
26.654810666666663,1,2011-03-08,9.0
35.77178000000001,1,2011-03-08,10.0
26.9836,1,2011-03-08,11.0
39.71182666666666,1,2011-03-08,12.0
30.62437166666667,1,2011-03-08,13.0
30.510041666666663,1,2011-03-08,14.0
30.908336666666667,1,2011-03-08,15.0
43.30166016666668,1,2011-03-08,16.0
26.42483833333333,1,2011-03-08,17.0
29.7913485,1,2011-03-08,18.0
42.2778155,1,2011-03-08,19.0
27.256719999999994,1,2011-03-08,20.0
26.16058333333333,1,2011-03-08,21.0
34.99870999999999,1,2011-03-08,22.0
174.90601500000002,1,2011-03-08,23.0
67.55977833333333,1,2011-03-09,0.0
91.16007833333336,1,2011-03-09,1.0
46.396015000000006,1,2011-03-09,2.0
35.661336666666664,1,2011-03-09,3.0
104.7638,1,2011-03-09,4.0
77.26221896551725,1,2011-03-09,5.0
116.003135,1,2011-03-09,6.0
98.52058833333334,1,2011-03-09,7.0
154.91752666666667,1,2011-03-09,8.0
469.6412533333333,1,2011-03-09,9.0
116.98003833333333,1,2011-03-09,10.0
621.3468216666666,1,2011-03-09,11.0
307.51039000000003,1,2011-03-09,12.0
416.749065,1,2011-03-09,13.0
99.84313166666664,1,2011-03-09,14.0
138.75379166666667,1,2011-03-09,15.0
130.35717333333332,1,2011-03-09,16.0
237.35566166666663,1,2011-03-09,17.0
89.28647166666664,1,2011-03-09,18.0
184.204065,1,2011-03-09,19.0
490.4149833333333,1,2011-03-09,20.0
896.0286,1,2011-03-09,21.0
384.9257066666667,1,2011-03-09,22.0
44.41786999999999,1,2011-03-09,23.0
99.76344333333331,1,2011-03-10,0.0
157.26782666666665,1,2011-03-10,1.0
75.17182333333335,1,2011-03-10,2.0
40.525407017543856,1,2011-03-10,3.0
245.7053983333333,1,2011-03-10,4.0
379.2889051724137,1,2011-03-10,5.0
143.35232166666665,1,2011-03-10,6.0
160.64294499999997,1,2011-03-10,7.0
227.7880883333333,1,2011-03-10,8.0
191.99376333333336,1,2011-03-10,9.0
64.55772666666668,1,2011-03-10,10.0
132.32568833333332,1,2011-03-10,11.0
230.19868666666667,1,2011-03-10,12.0
462.85320666666667,1,2011-03-10,13.0
396.4542183333333,1,2011-03-10,14.0
122.13195833333332,1,2011-03-10,15.0
71.94882166666666,1,2011-03-10,16.0
51.198078333333335,1,2011-03-10,17.0
54.67501833333333,1,2011-03-10,18.0
304.5221283333333,1,2011-03-10,19.0
395.8442666666667,1,2011-03-10,20.0
725.5914666666667,1,2011-03-10,21.0
234.158325,1,2011-03-10,22.0
153.21763333333334,1,2011-03-10,23.0
71.27582833333334,1,2011-03-11,0.0
69.03923833333333,1,2011-03-11,1.0
71.55425500000001,1,2011-03-11,2.0
78.17734999999999,1,2011-03-11,3.0
193.6050166666667,1,2011-03-11,4.0
246.6030350877193,1,2011-03-11,5.0
125.19121833333334,1,2011-03-11,6.0
142.98876833333333,1,2011-03-11,7.0
128.3084816666667,1,2011-03-11,8.0
72.35806166666666,1,2011-03-11,9.0
74.49293499999999,1,2011-03-11,10.0
115.10894166666664,1,2011-03-11,11.0
159.252305,1,2011-03-11,12.0
293.4534683333333,1,2011-03-11,13.0
248.4355533333333,1,2011-03-11,14.0
82.44785500000002,1,2011-03-11,15.0
79.20697333333334,1,2011-03-11,16.0
360.0539,1,2011-03-11,17.0
300.771785,1,2011-03-11,18.0
108.44792,1,2011-03-11,19.0
379.8777,1,2011-03-11,20.0
202.0137,1,2011-03-11,21.0
155.70318333333336,1,2011-03-11,22.0
92.02184166666667,1,2011-03-11,23.0
46.49070833333333,1,2011-03-12,0.0
38.639276666666674,1,2011-03-12,1.0
41.807321666666674,1,2011-03-12,2.0
43.84447333333333,1,2011-03-12,3.0
172.33560333333332,1,2011-03-12,4.0
269.6913620689655,1,2011-03-12,5.0
234.4202433333333,1,2011-03-12,6.0
151.73276166666665,1,2011-03-12,7.0
151.51260666666664,1,2011-03-12,8.0
218.3898883333333,1,2011-03-12,9.0
113.66714333333331,1,2011-03-12,10.0
287.5336166666667,1,2011-03-12,11.0
193.18876666666668,1,2011-03-12,12.0
192.77780833333333,1,2011-03-12,13.0
30.45756233333333,1,2011-03-12,14.0
37.67609000000001,1,2011-03-12,15.0
60.61886166666667,1,2011-03-12,16.0
101.24623166666667,1,2011-03-12,17.0
100.37132,1,2011-03-12,18.0
47.54718166666667,1,2011-03-12,19.0
43.222681666666666,1,2011-03-12,20.0
62.84507333333333,1,2011-03-12,21.0
167.66394000000005,1,2011-03-12,22.0
168.99078833333334,1,2011-03-12,23.0
110.75573333333332,1,2011-03-13,0.0
37.2290525,1,2011-03-13,1.0
22.88498216666667,1,2011-03-13,2.0
24.826359666666672,1,2011-03-13,3.0
98.68535833333333,1,2011-03-13,4.0
63.42159473684212,1,2011-03-13,5.0
52.15113166666666,1,2011-03-13,6.0
41.48866166666666,1,2011-03-13,7.0
59.43228,1,2011-03-13,8.0
134.02275500000002,1,2011-03-13,9.0
79.80029833333333,1,2011-03-13,10.0
37.921200000000006,1,2011-03-13,11.0
90.44672333333334,1,2011-03-13,12.0
35.62998333333333,1,2011-03-13,13.0
35.01636333333334,1,2011-03-13,14.0
32.57608333333333,1,2011-03-13,15.0
48.684846666666665,1,2011-03-13,16.0
290.59691666666663,1,2011-03-13,17.0
351.9617333333333,1,2011-03-13,18.0
244.8315583333334,1,2011-03-13,19.0
326.9254333333334,1,2011-03-13,20.0
247.11034,1,2011-03-13,21.0
37.93479500000001,1,2011-03-13,22.0
33.937438,1,2011-03-13,23.0
64.61792166666666,1,2011-03-14,0.0
87.43746349999999,1,2011-03-14,1.0
26.224898,1,2011-03-14,2.0
24.18743738333334,1,2011-03-14,3.0
122.84646666666666,1,2011-03-14,4.0
160.7633931034483,1,2011-03-14,5.0
85.11026166666666,1,2011-03-14,6.0
142.2805866666667,1,2011-03-14,7.0
265.1772933333333,1,2011-03-14,8.0
72.88537166666667,1,2011-03-14,9.0
26.721344833333337,1,2011-03-14,10.0
61.574715833333336,1,2011-03-14,11.0
281.25548333333325,1,2011-03-14,12.0
128.31058333333334,1,2011-03-14,13.0
49.67129666666666,1,2011-03-14,14.0
77.37884499999998,1,2011-03-14,15.0
97.06896666666664,1,2011-03-14,16.0
103.39796333333334,1,2011-03-14,17.0
96.498725,1,2011-03-14,18.0
113.20275666666664,1,2011-03-14,19.0
197.86135,1,2011-03-14,20.0
147.79808000000003,1,2011-03-14,21.0
110.94084833333336,1,2011-03-14,22.0
34.67627,1,2011-03-14,23.0
85.70606833333335,1,2011-03-15,0.0
66.19462333333334,1,2011-03-15,1.0
30.40314833333333,1,2011-03-15,2.0
31.01530333333333,1,2011-03-15,3.0
110.994395,1,2011-03-15,4.0
161.4109298245614,1,2011-03-15,5.0
133.4554,1,2011-03-15,6.0
249.9864333333333,1,2011-03-15,7.0
158.14516166666667,1,2011-03-15,8.0
57.128525333333336,1,2011-03-15,9.0
50.60690175,1,2011-03-15,10.0
139.29540666666668,1,2011-03-15,11.0
197.07334333333336,1,2011-03-15,12.0
59.20092833333333,1,2011-03-15,13.0
70.395775,1,2011-03-15,14.0
120.48473833333334,1,2011-03-15,15.0
67.97654833333334,1,2011-03-15,16.0
118.80504833333336,1,2011-03-15,17.0
54.9600785,1,2011-03-15,18.0
38.73845000000001,1,2011-03-15,19.0
214.2042816666667,1,2011-03-15,20.0
57.237195,1,2011-03-15,21.0
49.19958166666667,1,2011-03-15,22.0
62.68715666666667,1,2011-03-15,23.0
72.85130166666666,1,2011-03-16,0.0
55.409151233333326,1,2011-03-16,1.0
21.240090105,1,2011-03-16,2.0
23.116538833333337,1,2011-03-16,3.0
126.51796083333336,1,2011-03-16,4.0
174.35267586206896,1,2011-03-16,5.0
195.71542666666667,1,2011-03-16,6.0
72.08383333333335,1,2011-03-16,7.0
61.31692333333332,1,2011-03-16,8.0
67.36057833333334,1,2011-03-16,9.0
61.07604500000001,1,2011-03-16,10.0
26.049441666666663,1,2011-03-16,11.0
78.31823,1,2011-03-16,12.0
72.82529500000001,1,2011-03-16,13.0
60.90666833333333,1,2011-03-16,14.0
38.22609166666667,1,2011-03-16,15.0
70.32622333333333,1,2011-03-16,16.0
197.18867999999995,1,2011-03-16,17.0
84.64699333333333,1,2011-03-16,18.0
64.71217333333333,1,2011-03-16,19.0
35.46540333333334,1,2011-03-16,20.0
41.29860166666666,1,2011-03-16,21.0
34.982573333333335,1,2011-03-16,22.0
37.43766333333333,1,2011-03-16,23.0
44.90494833333333,1,2011-03-17,0.0
35.46981166666667,1,2011-03-17,1.0
41.69584999999999,1,2011-03-17,2.0
37.802035,1,2011-03-17,3.0
161.94526000000002,1,2011-03-17,4.0
109.49680344827586,1,2011-03-17,5.0
56.86652166666666,1,2011-03-17,6.0
55.64521,1,2011-03-17,7.0
65.41202372881357,1,2011-03-17,8.0
104.9836883333333,1,2011-03-17,9.0
89.29448833333332,1,2011-03-17,10.0
39.82908666666667,1,2011-03-17,11.0
42.65539666666666,1,2011-03-17,12.0
52.44238833333333,1,2011-03-17,13.0
36.50335666666667,1,2011-03-17,14.0
40.14466333333333,1,2011-03-17,15.0
75.36807666666668,1,2011-03-17,16.0
66.40200508474577,1,2011-03-17,17.0
70.54054,1,2011-03-17,18.0
39.95382,1,2011-03-17,19.0
40.43399166666666,1,2011-03-17,20.0
57.885686666666665,1,2011-03-17,21.0
40.57096333333333,1,2011-03-17,22.0
38.70154,1,2011-03-17,23.0
51.753505,1,2011-03-18,0.0
42.95460166666667,1,2011-03-18,1.0
52.85234333333334,1,2011-03-18,2.0
42.577250847457634,1,2011-03-18,3.0
42.61185499999999,1,2011-03-18,4.0
55.75558983050848,1,2011-03-18,5.0
41.33924166666666,1,2011-03-18,6.0
37.78510166666667,1,2011-03-18,7.0
49.639767796610165,1,2011-03-18,8.0
42.29395,1,2011-03-18,9.0
49.90781166666666,1,2011-03-18,10.0
40.15827166666666,1,2011-03-18,11.0
34.84359,1,2011-03-18,12.0
46.111025000000005,1,2011-03-18,13.0
37.99383220338983,1,2011-03-18,14.0
41.30185333333333,1,2011-03-18,15.0
46.10862499999999,1,2011-03-18,16.0
34.55199666666667,1,2011-03-18,17.0
46.07473833333334,1,2011-03-18,18.0
39.12914166666666,1,2011-03-18,19.0
40.190195,1,2011-03-18,20.0
46.68830333333333,1,2011-03-18,21.0
36.30304833333333,1,2011-03-18,22.0
44.145595,1,2011-03-18,23.0
41.19951551724138,1,2011-03-19,0.0
41.620638983050846,1,2011-03-19,1.0
48.451945762711865,1,2011-03-19,2.0
35.81949333333333,1,2011-03-19,3.0
46.73100333333333,1,2011-03-19,4.0
43.473058620689656,1,2011-03-19,5.0
42.53963220338984,1,2011-03-19,6.0
47.04717333333334,1,2011-03-19,7.0
35.27998,1,2011-03-19,8.0
43.662443333333336,1,2011-03-19,9.0
45.84242,1,2011-03-19,10.0
40.126855,1,2011-03-19,11.0
45.414883333333336,1,2011-03-19,12.0
34.35807,1,2011-03-19,13.0
41.07440508474576,1,2011-03-19,14.0
33.33764,1,2011-03-19,15.0
27.1468275,1,2011-03-19,16.0
31.01505183333333,1,2011-03-19,17.0
23.415423999999994,1,2011-03-19,18.0
31.55671633333333,1,2011-03-19,19.0
28.86936666666667,1,2011-03-19,20.0
26.616655,1,2011-03-19,21.0
30.32263166666667,1,2011-03-19,22.0
24.95482433333334,1,2011-03-19,23.0
30.007534,1,2011-03-20,0.0
28.133642266666666,1,2011-03-20,1.0
24.50370413333333,1,2011-03-20,2.0
28.50070733333333,1,2011-03-20,3.0
24.007328928333333,1,2011-03-20,4.0
27.73903389830508,1,2011-03-20,5.0
28.700301,1,2011-03-20,6.0
25.219950366666662,1,2011-03-20,7.0
27.9497186440678,1,2011-03-20,8.0
26.245755500000005,1,2011-03-20,9.0
27.60674266666667,1,2011-03-20,10.0
31.73757,1,2011-03-20,11.0
25.156821666666666,1,2011-03-20,12.0
35.51349999999999,1,2011-03-20,13.0
26.25797116666667,1,2011-03-20,14.0
27.70699816666667,1,2011-03-20,15.0
22.62768366666667,1,2011-03-20,16.0
20.88361916666668,1,2011-03-20,17.0
30.848131833333333,1,2011-03-20,18.0
26.681165,1,2011-03-20,19.0
27.093160000000005,1,2011-03-20,20.0
25.966653333333333,1,2011-03-20,21.0
27.601096666666663,1,2011-03-20,22.0
29.235131666666668,1,2011-03-20,23.0
25.30028833333333,1,2011-03-21,0.0
28.872416666666663,1,2011-03-21,1.0
27.95590333333333,1,2011-03-21,2.0
27.058555,1,2011-03-21,3.0
27.992905,1,2011-03-21,4.0
23.93104745762712,1,2011-03-21,5.0
29.989916666666662,1,2011-03-21,6.0
27.87741833333333,1,2011-03-21,7.0
25.755546666666664,1,2011-03-21,8.0
28.300863333333336,1,2011-03-21,9.0
25.57544166666667,1,2011-03-21,10.0
31.168145,1,2011-03-21,11.0
28.09407,1,2011-03-21,12.0
25.712876666666663,1,2011-03-21,13.0
36.20751966666667,1,2011-03-21,14.0
25.179981833333333,1,2011-03-21,15.0
33.21901533333333,1,2011-03-21,16.0
23.174644166666667,1,2011-03-21,17.0
15.3284375,1,2011-03-21,18.0
32.102740000000004,1,2011-03-21,19.0
26.222381666666664,1,2011-03-21,20.0
26.668505,1,2011-03-21,21.0
24.83318166666667,1,2011-03-21,22.0
29.999455,1,2011-03-21,23.0
31.757745000000003,1,2011-03-22,0.0
19.53104833333333,1,2011-03-22,1.0
30.37001833333333,1,2011-03-22,2.0
27.579055,1,2011-03-22,3.0
28.002871666666667,1,2011-03-22,4.0
27.72518103448276,1,2011-03-22,5.0
20.253733333333333,1,2011-03-22,6.0
33.43490683333333,1,2011-03-22,7.0
28.06131583333333,1,2011-03-22,8.0
21.0698375,1,2011-03-22,9.0
52.01801833333333,1,2011-03-22,10.0
98.19738166666666,1,2011-03-22,11.0
61.85346333333334,1,2011-03-22,12.0
59.321415,1,2011-03-22,13.0
93.04936666666666,1,2011-03-22,14.0
89.37585649999998,1,2011-03-22,15.0
28.310845500000003,1,2011-03-22,16.0
68.11640833333334,1,2011-03-22,17.0
32.25682666666667,1,2011-03-22,18.0
43.79874666666668,1,2011-03-22,19.0
36.87887666666667,1,2011-03-22,20.0
30.591645,1,2011-03-22,21.0
46.071575,1,2011-03-22,22.0
32.06137666666667,1,2011-03-22,23.0
39.62821999999999,1,2011-03-23,0.0
29.643475,1,2011-03-23,1.0
36.01591666666666,1,2011-03-23,2.0
36.38322666666667,1,2011-03-23,3.0
25.384868333333333,1,2011-03-23,4.0
36.51875862068966,1,2011-03-23,5.0
35.18253333333333,1,2011-03-23,6.0
36.58833333333333,1,2011-03-23,7.0
35.80014833333333,1,2011-03-23,8.0
28.786716666666663,1,2011-03-23,9.0
31.8189115,1,2011-03-23,10.0
49.12384833333332,1,2011-03-23,11.0
178.5007066666667,1,2011-03-23,12.0
148.1359,1,2011-03-23,13.0
36.736055932203385,1,2011-03-23,14.0
40.23222833333333,1,2011-03-23,15.0
32.941408333333335,1,2011-03-23,16.0
40.384467796610174,1,2011-03-23,17.0
34.600456666666666,1,2011-03-23,18.0
138.843201,1,2011-03-23,19.0
181.8832583333333,1,2011-03-23,20.0
69.16471,1,2011-03-23,21.0
61.65596166666668,1,2011-03-23,22.0
25.629438666666665,1,2011-03-23,23.0
26.6203995,1,2011-03-24,0.0
27.306111864406777,1,2011-03-24,1.0
27.808595,1,2011-03-24,2.0
27.570238333333336,1,2011-03-24,3.0
27.536553333333337,1,2011-03-24,4.0
30.91783898305085,1,2011-03-24,5.0
32.012056666666666,1,2011-03-24,6.0
29.25427666666667,1,2011-03-24,7.0
66.720795,1,2011-03-24,8.0
86.76923000000002,1,2011-03-24,9.0
56.81872166666667,1,2011-03-24,10.0
88.12047666666668,1,2011-03-24,11.0
66.21948333333333,1,2011-03-24,12.0
92.67229999999998,1,2011-03-24,13.0
30.18093333333333,1,2011-03-24,14.0
32.80426,1,2011-03-24,15.0
38.29820166666666,1,2011-03-24,16.0
58.76121,1,2011-03-24,17.0
35.02749716666667,1,2011-03-24,18.0
80.95886166666666,1,2011-03-24,19.0
102.58060833333332,1,2011-03-24,20.0
66.85480666666666,1,2011-03-24,21.0
17.948317333333332,1,2011-03-24,22.0
25.84330466666667,1,2011-03-24,23.0
27.58739333333334,1,2011-03-25,0.0
31.15244333333333,1,2011-03-25,1.0
29.01144333333333,1,2011-03-25,2.0
29.693621666666665,1,2011-03-25,3.0
78.84581000000001,1,2011-03-25,4.0
103.76808245614032,1,2011-03-25,5.0
85.95733666666666,1,2011-03-25,6.0
131.42920666666666,1,2011-03-25,7.0
81.85385500000001,1,2011-03-25,8.0
49.425511666666665,1,2011-03-25,9.0
50.241345333333335,1,2011-03-25,10.0
52.416990000000006,1,2011-03-25,11.0
59.42641000000001,1,2011-03-25,12.0
50.57198833333334,1,2011-03-25,13.0
49.12958166666667,1,2011-03-25,14.0
28.417186666666662,1,2011-03-25,15.0
31.822861666666665,1,2011-03-25,16.0
32.131815,1,2011-03-25,17.0
29.391611666666662,1,2011-03-25,18.0
33.51586666666667,1,2011-03-25,19.0
102.15250833333332,1,2011-03-25,20.0
63.30033666666667,1,2011-03-25,21.0
34.25290166666666,1,2011-03-25,22.0
27.69715833333333,1,2011-03-25,23.0
57.28166783333334,1,2011-03-26,0.0
46.33059933333334,1,2011-03-26,1.0
26.72186966666668,1,2011-03-26,2.0
25.364228166666667,1,2011-03-26,3.0
81.99920999999999,1,2011-03-26,4.0
69.10753830508474,1,2011-03-26,5.0
44.55865666666666,1,2011-03-26,6.0
52.96356166666666,1,2011-03-26,7.0
66.96875833333334,1,2011-03-26,8.0
71.81814466666667,1,2011-03-26,9.0
30.24741833333333,1,2011-03-26,10.0
26.58288333333333,1,2011-03-26,11.0
27.017356666666668,1,2011-03-26,12.0
81.54301699999999,1,2011-03-26,13.0
29.00182666666667,1,2011-03-26,14.0
65.27804333333333,1,2011-03-26,15.0
55.867610000000006,1,2011-03-26,16.0
39.64029500000001,1,2011-03-26,17.0
35.69589666666666,1,2011-03-26,18.0
36.87403666666667,1,2011-03-26,19.0
111.07739166666668,1,2011-03-26,20.0
108.46060833333333,1,2011-03-26,21.0
59.40862833333335,1,2011-03-26,22.0
33.23227833333333,1,2011-03-26,23.0
25.166319666666663,1,2011-03-27,0.0
,1,2011-03-27,
,1,2011-03-27,
28.751902500000007,1,2011-03-27,3.0
26.904025,1,2011-03-27,4.0
89.2082224137931,1,2011-03-27,5.0
127.98945762711864,1,2011-03-27,6.0
77.13469466666668,1,2011-03-27,7.0
44.9888,1,2011-03-27,8.0
36.36161666666667,1,2011-03-27,9.0
34.81108833333334,1,2011-03-27,10.0
95.36099999999998,1,2011-03-27,11.0
47.331778333333325,1,2011-03-27,12.0
32.607445,1,2011-03-27,13.0
29.745316666666668,1,2011-03-27,14.0
29.150661666666664,1,2011-03-27,15.0
32.4516,1,2011-03-27,16.0
44.25264833333334,1,2011-03-27,17.0
162.21636666666666,1,2011-03-27,18.0
128.96611,1,2011-03-27,19.0
86.04315,1,2011-03-27,20.0
68.08019166666666,1,2011-03-27,21.0
55.04541166666665,1,2011-03-27,22.0
44.77296833333333,1,2011-03-27,23.0
112.63591166666669,1,2011-03-28,0.0
95.14853166666668,1,2011-03-28,1.0
25.55738333333333,1,2011-03-28,2.0
30.11687166666667,1,2011-03-28,3.0
30.167475000000003,1,2011-03-28,4.0
118.22947241379312,1,2011-03-28,5.0
171.1759633333334,1,2011-03-28,6.0
193.79513,1,2011-03-28,7.0
75.190605,1,2011-03-28,8.0
229.07475,1,2011-03-28,9.0
95.04799833333333,1,2011-03-28,10.0
34.15979666666667,1,2011-03-28,11.0
111.61931833333334,1,2011-03-28,12.0
45.74742166666668,1,2011-03-28,13.0
45.30417666666667,1,2011-03-28,14.0
44.256220000000006,1,2011-03-28,15.0
28.172358333333328,1,2011-03-28,16.0
37.02897666666666,1,2011-03-28,17.0
66.53890833333334,1,2011-03-28,18.0
212.9878183333334,1,2011-03-28,19.0
259.6526633333333,1,2011-03-28,20.0
88.62922,1,2011-03-28,21.0
97.40607333333334,1,2011-03-28,22.0
51.389185,1,2011-03-28,23.0
34.78069333333334,1,2011-03-29,0.0
34.95377333333333,1,2011-03-29,1.0
38.881841666666666,1,2011-03-29,2.0
38.17738499999999,1,2011-03-29,3.0
34.67163333333333,1,2011-03-29,4.0
149.05140350877193,1,2011-03-29,5.0
164.57309,1,2011-03-29,6.0
258.05504,1,2011-03-29,7.0
203.648915,1,2011-03-29,8.0
65.89260666666667,1,2011-03-29,9.0
33.29449,1,2011-03-29,10.0
130.69071166666666,1,2011-03-29,11.0
55.64003833333334,1,2011-03-29,12.0
144.22113,1,2011-03-29,13.0
86.74985333333332,1,2011-03-29,14.0
76.71534666666665,1,2011-03-29,15.0
60.896611666666665,1,2011-03-29,16.0
84.318705,1,2011-03-29,17.0
68.06525833333333,1,2011-03-29,18.0
97.26408833333332,1,2011-03-29,19.0
110.31808499999998,1,2011-03-29,20.0
94.69761,1,2011-03-29,21.0
57.666976666666656,1,2011-03-29,22.0
41.941235000000006,1,2011-03-29,23.0
44.673226666666665,1,2011-03-30,0.0
38.410136666666666,1,2011-03-30,1.0
42.284975,1,2011-03-30,2.0
39.555205,1,2011-03-30,3.0
173.1907666666667,1,2011-03-30,4.0
133.8189,1,2011-03-30,5.0
61.073528333333336,1,2011-03-30,6.0
160.63839833333336,1,2011-03-30,7.0
76.022385,1,2011-03-30,8.0
144.86733,1,2011-03-30,9.0
142.57621,1,2011-03-30,10.0
238.32978666666665,1,2011-03-30,11.0
180.87548166666664,1,2011-03-30,12.0
92.03886,1,2011-03-30,13.0
62.63917666666668,1,2011-03-30,14.0
34.874716666666664,1,2011-03-30,15.0
48.01341666666666,1,2011-03-30,16.0
36.35728666666667,1,2011-03-30,17.0
41.104378333333344,1,2011-03-30,18.0
108.991505,1,2011-03-30,19.0
293.79165833333326,1,2011-03-30,20.0
72.44210666666667,1,2011-03-30,21.0
59.90925666666666,1,2011-03-30,22.0
34.538061666666664,1,2011-03-30,23.0
85.47413333333334,1,2011-03-31,0.0
71.9423623333333,1,2011-03-31,1.0
33.219525000000004,1,2011-03-31,2.0
27.324805,1,2011-03-31,3.0
142.09800166666668,1,2011-03-31,4.0
87.9774120689655,1,2011-03-31,5.0
72.14967333333334,1,2011-03-31,6.0
723.7274333333334,1,2011-03-31,7.0
611.48024,1,2011-03-31,8.0
306.5661883333333,1,2011-03-31,9.0
407.7304666666667,1,2011-03-31,10.0
426.69111666666674,1,2011-03-31,11.0
421.59688,1,2011-03-31,12.0
161.08715333333333,1,2011-03-31,13.0
236.93234333333336,1,2011-03-31,14.0
100.10772833333334,1,2011-03-31,15.0
106.662115,1,2011-03-31,16.0
34.84971333333333,1,2011-03-31,17.0
45.484565,1,2011-03-31,18.0
112.66189166666663,1,2011-03-31,19.0
121.72389333333332,1,2011-03-31,20.0
101.81774,1,2011-03-31,21.0
44.98437833333333,1,2011-03-31,22.0
83.52905000000001,1,2011-03-31,23.0
124.14596166666666,1,2011-04-01,0.0
54.03336166666668,1,2011-04-01,1.0
43.33249,1,2011-04-01,2.0
44.66212333333332,1,2011-04-01,3.0
117.68182166666664,1,2011-04-01,4.0
78.40559137931037,1,2011-04-01,5.0
98.29705166666668,1,2011-04-01,6.0
196.447,1,2011-04-01,7.0
160.62150000000003,1,2011-04-01,8.0
83.97910166666666,1,2011-04-01,9.0
66.31443833333331,1,2011-04-01,10.0
161.6016416666667,1,2011-04-01,11.0
182.87947666666665,1,2011-04-01,12.0
51.22427833333334,1,2011-04-01,13.0
65.18647166666666,1,2011-04-01,14.0
60.90686666666667,1,2011-04-01,15.0
206.7976833333333,1,2011-04-01,16.0
320.32736333333344,1,2011-04-01,17.0
122.59099333333332,1,2011-04-01,18.0
81.462965,1,2011-04-01,19.0
184.60301166666665,1,2011-04-01,20.0
142.8343416666667,1,2011-04-01,21.0
83.86054499999997,1,2011-04-01,22.0
67.308165,1,2011-04-01,23.0
62.27330333333334,1,2011-04-02,0.0
41.38135999999999,1,2011-04-02,1.0
41.67871,1,2011-04-02,2.0
44.83396166666667,1,2011-04-02,3.0
192.29670833333327,1,2011-04-02,4.0
211.8830122807017,1,2011-04-02,5.0
89.96745,1,2011-04-02,6.0
81.27218833333332,1,2011-04-02,7.0
78.07121666666667,1,2011-04-02,8.0
154.59719166666667,1,2011-04-02,9.0
51.180876666666656,1,2011-04-02,10.0
39.06370333333334,1,2011-04-02,11.0
46.88184833333333,1,2011-04-02,12.0
93.02279,1,2011-04-02,13.0
128.23919,1,2011-04-02,14.0
229.9926233333333,1,2011-04-02,15.0
139.56637833333335,1,2011-04-02,16.0
151.29824999999997,1,2011-04-02,17.0
95.99586833333336,1,2011-04-02,18.0
49.343195,1,2011-04-02,19.0
38.44039,1,2011-04-02,20.0
145.37555666666668,1,2011-04-02,21.0
54.756843333333336,1,2011-04-02,22.0
37.39363166666666,1,2011-04-02,23.0
33.34947883333333,1,2011-04-03,0.0
31.7880885,1,2011-04-03,1.0
30.186200166666666,1,2011-04-03,2.0
31.79598833333333,1,2011-04-03,3.0
109.28521133333334,1,2011-04-03,4.0
131.50681355932204,1,2011-04-03,5.0
66.68290833333333,1,2011-04-03,6.0
