Pavg,iid,datetime,h
89.28962666666668,10,2011-02-02,9.0
231.27374666666668,10,2011-02-02,10.0
384.9139383333333,10,2011-02-02,11.0
128.06301833333333,10,2011-02-02,12.0
77.09664833333333,10,2011-02-02,13.0
126.563325,10,2011-02-02,14.0
77.608295,10,2011-02-02,15.0
127.04325833333333,10,2011-02-02,16.0
74.92173000000001,10,2011-02-02,17.0
126.00010999999998,10,2011-02-02,18.0
437.22726666666665,10,2011-02-02,19.0
1081.0320833333333,10,2011-02-02,20.0
332.64816666666667,10,2011-02-02,21.0
219.81331666666665,10,2011-02-02,22.0
249.75221666666667,10,2011-02-02,23.0
245.81845,10,2011-02-03,0.0
171.97763333333333,10,2011-02-03,1.0
181.99551666666665,10,2011-02-03,2.0
142.94611666666668,10,2011-02-03,3.0
139.1145866666667,10,2011-02-03,4.0
110.20473333333332,10,2011-02-03,5.0
117.01830833333332,10,2011-02-03,6.0
131.49624333333335,10,2011-02-03,7.0
88.625595,10,2011-02-03,8.0
137.21376333333333,10,2011-02-03,9.0
113.63501999999998,10,2011-02-03,10.0
133.77703,10,2011-02-03,11.0
120.84076,10,2011-02-03,12.0
126.43345,10,2011-02-03,13.0
94.54953,10,2011-02-03,14.0
193.68031666666667,10,2011-02-03,15.0
188.8420677966101,10,2011-02-03,16.0
173.99908333333337,10,2011-02-03,17.0
278.7407833333333,10,2011-02-03,18.0
427.3245833333333,10,2011-02-03,19.0
334.26926666666674,10,2011-02-03,20.0
279.08851666666664,10,2011-02-03,21.0
230.6649666666667,10,2011-02-03,22.0
241.01891666666668,10,2011-02-03,23.0
233.2632333333333,10,2011-02-04,0.0
224.32198333333332,10,2011-02-04,1.0
145.95933000000002,10,2011-02-04,2.0
110.753575,10,2011-02-04,3.0
107.87552833333334,10,2011-02-04,4.0
135.6165551724138,10,2011-02-04,5.0
128.25333333333333,10,2011-02-04,6.0
89.82770333333333,10,2011-02-04,7.0
241.83466833333333,10,2011-02-04,8.0
289.0382133333333,10,2011-02-04,9.0
128.24300166666666,10,2011-02-04,10.0
92.18385333333336,10,2011-02-04,11.0
128.61187833333335,10,2011-02-04,12.0
130.64444999999998,10,2011-02-04,13.0
91.67996999999998,10,2011-02-04,14.0
134.24834915254235,10,2011-02-04,15.0
134.26976000000002,10,2011-02-04,16.0
92.934385,10,2011-02-04,17.0
133.00231333333335,10,2011-02-04,18.0
198.56624,10,2011-02-04,19.0
246.89685,10,2011-02-04,20.0
116.63926166666666,10,2011-02-04,21.0
129.35966666666664,10,2011-02-04,22.0
111.50234666666668,10,2011-02-04,23.0
184.227865,10,2011-02-05,0.0
219.8712166666667,10,2011-02-05,1.0
224.1211166666667,10,2011-02-05,2.0
128.43016,10,2011-02-05,3.0
137.596335,10,2011-02-05,4.0
131.43813859649123,10,2011-02-05,5.0
90.65402,10,2011-02-05,6.0
132.89839500000002,10,2011-02-05,7.0
104.44983666666668,10,2011-02-05,8.0
118.7955677966102,10,2011-02-05,9.0
135.05845263157892,10,2011-02-05,10.0
96.94463,10,2011-02-05,11.0
435.3543083333333,10,2011-02-05,12.0
237.89493833333333,10,2011-02-05,13.0
112.28573333333333,10,2011-02-05,14.0
125.44460333333332,10,2011-02-05,15.0
97.97212166666668,10,2011-02-05,16.0
98.60352166666668,10,2011-02-05,17.0
120.72799666666668,10,2011-02-05,18.0
75.18113833333335,10,2011-02-05,19.0
123.21423333333335,10,2011-02-05,20.0
300.85819333333336,10,2011-02-05,21.0
322.0435,10,2011-02-05,22.0
157.35899999999998,10,2011-02-05,23.0
149.56325,10,2011-02-06,0.0
125.12368333333332,10,2011-02-06,1.0
181.1198,10,2011-02-06,2.0
147.74123333333335,10,2011-02-06,3.0
141.21545,10,2011-02-06,4.0
173.08698245614036,10,2011-02-06,5.0
136.735815,10,2011-02-06,6.0
91.31371333333335,10,2011-02-06,7.0
128.47132333333334,10,2011-02-06,8.0
120.71773666666668,10,2011-02-06,9.0
100.51383166666668,10,2011-02-06,10.0
131.71228499999998,10,2011-02-06,11.0
89.45943166666667,10,2011-02-06,12.0
158.01455166666668,10,2011-02-06,13.0
107.13733333333332,10,2011-02-06,14.0
116.00444666666668,10,2011-02-06,15.0
133.52665166666665,10,2011-02-06,16.0
88.41318833333335,10,2011-02-06,17.0
130.77724166666667,10,2011-02-06,18.0
90.71729000000003,10,2011-02-06,19.0
133.35183833333332,10,2011-02-06,20.0
281.43786,10,2011-02-06,21.0
818.7289500000002,10,2011-02-06,22.0
244.27075,10,2011-02-06,23.0
152.45901666666668,10,2011-02-07,0.0
167.63878333333335,10,2011-02-07,1.0
202.52696666666665,10,2011-02-07,2.0
133.89843000000002,10,2011-02-07,3.0
123.07684166666668,10,2011-02-07,4.0
128.13511551724136,10,2011-02-07,5.0
127.380715,10,2011-02-07,6.0
113.27793333333337,10,2011-02-07,7.0
117.461485,10,2011-02-07,8.0
144.72753333333333,10,2011-02-07,9.0
339.7209833333333,10,2011-02-07,10.0
122.69845833333332,10,2011-02-07,11.0
98.87245666666666,10,2011-02-07,12.0
131.44253500000002,10,2011-02-07,13.0
131.658695,10,2011-02-07,14.0
92.51979666666666,10,2011-02-07,15.0
131.54622833333335,10,2011-02-07,16.0
130.495855,10,2011-02-07,17.0
103.483765,10,2011-02-07,18.0
203.10423333333333,10,2011-02-07,19.0
183.31915,10,2011-02-07,20.0
225.73415,10,2011-02-07,21.0
195.6152166666667,10,2011-02-07,22.0
193.2367,10,2011-02-07,23.0
161.6423166666667,10,2011-02-08,0.0
187.55903333333336,10,2011-02-08,1.0
190.18043333333333,10,2011-02-08,2.0
107.95431333333336,10,2011-02-08,3.0
120.84103333333334,10,2011-02-08,4.0
131.8769551724138,10,2011-02-08,5.0
104.783545,10,2011-02-08,6.0
134.17319333333333,10,2011-02-08,7.0
127.91712666666665,10,2011-02-08,8.0
89.57882166666667,10,2011-02-08,9.0
164.51863833333334,10,2011-02-08,10.0
130.53482666666667,10,2011-02-08,11.0
92.67271833333332,10,2011-02-08,12.0
133.41030833333335,10,2011-02-08,13.0
108.44783833333334,10,2011-02-08,14.0
119.177585,10,2011-02-08,15.0
135.59584166666667,10,2011-02-08,16.0
92.72511333333334,10,2011-02-08,17.0
133.10554666666667,10,2011-02-08,18.0
317.05163000000005,10,2011-02-08,19.0
288.4212833333333,10,2011-02-08,20.0
181.5510333333333,10,2011-02-08,21.0
246.68875,10,2011-02-08,22.0
211.72718333333336,10,2011-02-08,23.0
197.6863666666667,10,2011-02-09,0.0
152.51055000000002,10,2011-02-09,1.0
190.8934333333333,10,2011-02-09,2.0
182.96635593220336,10,2011-02-09,3.0
116.20793000000002,10,2011-02-09,4.0
104.74691379310346,10,2011-02-09,5.0
131.54781666666665,10,2011-02-09,6.0
114.68723666666668,10,2011-02-09,7.0
108.70515833333334,10,2011-02-09,8.0
171.42949833333333,10,2011-02-09,9.0
91.78435333333331,10,2011-02-09,10.0
135.37360500000003,10,2011-02-09,11.0
104.45936166666664,10,2011-02-09,12.0
123.85338333333334,10,2011-02-09,13.0
131.78779666666665,10,2011-02-09,14.0
93.9941694915254,10,2011-02-09,15.0
135.40248813559322,10,2011-02-09,16.0
92.409435,10,2011-02-09,17.0
135.1425383333333,10,2011-02-09,18.0
88.30863,10,2011-02-09,19.0
236.45121,10,2011-02-09,20.0
279.3926666666667,10,2011-02-09,21.0
157.32479999999998,10,2011-02-09,22.0
204.10353333333336,10,2011-02-09,23.0
188.85966666666664,10,2011-02-10,0.0
294.3700333333333,10,2011-02-10,1.0
338.01775000000004,10,2011-02-10,2.0
262.44286666666665,10,2011-02-10,3.0
130.75146,10,2011-02-10,4.0
109.55097413793104,10,2011-02-10,5.0
114.73786500000004,10,2011-02-10,6.0
133.04367333333334,10,2011-02-10,7.0
89.52064999999999,10,2011-02-10,8.0
177.20003833333334,10,2011-02-10,9.0
90.573285,10,2011-02-10,10.0
135.60285833333333,10,2011-02-10,11.0
91.30133333333332,10,2011-02-10,12.0
135.11463666666666,10,2011-02-10,13.0
108.84345833333332,10,2011-02-10,14.0
116.6495,10,2011-02-10,15.0
135.34728305084747,10,2011-02-10,16.0
91.440725,10,2011-02-10,17.0
366.1602016666667,10,2011-02-10,18.0
177.36444999999998,10,2011-02-10,19.0
149.80329333333333,10,2011-02-10,20.0
203.27199,10,2011-02-10,21.0
288.545,10,2011-02-10,22.0
1171.2795499999995,10,2011-02-10,23.0
774.6320333333332,10,2011-02-11,0.0
314.2853333333333,10,2011-02-11,1.0
266.9927457627119,10,2011-02-11,2.0
163.03741499999998,10,2011-02-11,3.0
192.03746666666663,10,2011-02-11,4.0
97.99409649122808,10,2011-02-11,5.0
117.92672833333334,10,2011-02-11,6.0
117.38051166666666,10,2011-02-11,7.0
116.71334333333334,10,2011-02-11,8.0
161.15011499999997,10,2011-02-11,9.0
140.64716666666666,10,2011-02-11,10.0
142.4761,10,2011-02-11,11.0
127.94315,10,2011-02-11,12.0
121.0368,10,2011-02-11,13.0
146.61568333333332,10,2011-02-11,14.0
115.2172,10,2011-02-11,15.0
133.6385,10,2011-02-11,16.0
146.46953333333337,10,2011-02-11,17.0
86.72242166666666,10,2011-02-11,18.0
122.044655,10,2011-02-11,19.0
125.27904,10,2011-02-11,20.0
74.96499833333334,10,2011-02-11,21.0
122.57378833333334,10,2011-02-11,22.0
89.23286666666667,10,2011-02-11,23.0
107.38954833333337,10,2011-02-12,0.0
123.48994333333331,10,2011-02-12,1.0
73.51730166666668,10,2011-02-12,2.0
122.48674333333337,10,2011-02-12,3.0
84.40646,10,2011-02-12,4.0
107.67670701754386,10,2011-02-12,5.0
123.26460333333333,10,2011-02-12,6.0
72.89150333333333,10,2011-02-12,7.0
123.31305,10,2011-02-12,8.0
74.70446101694914,10,2011-02-12,9.0
124.24661166666668,10,2011-02-12,10.0
106.42196,10,2011-02-12,11.0
97.62836833333331,10,2011-02-12,12.0
236.16543500000003,10,2011-02-12,13.0
237.11276666666663,10,2011-02-12,14.0
155.85090847457627,10,2011-02-12,15.0
125.46374833333334,10,2011-02-12,16.0
108.31257833333336,10,2011-02-12,17.0
92.98178333333335,10,2011-02-12,18.0
124.477265,10,2011-02-12,19.0
77.12734310344828,10,2011-02-12,20.0
122.58399491525422,10,2011-02-12,21.0
111.68353833333336,10,2011-02-12,22.0
88.40392500000002,10,2011-02-12,23.0
124.77281833333336,10,2011-02-13,0.0
73.95616833333332,10,2011-02-13,1.0
120.75560833333334,10,2011-02-13,2.0
91.03920677966104,10,2011-02-13,3.0
90.083885,10,2011-02-13,4.0
125.91779649122807,10,2011-02-13,5.0
72.73435166666667,10,2011-02-13,6.0
123.43399833333334,10,2011-02-13,7.0
86.20796333333331,10,2011-02-13,8.0
111.61812666666668,10,2011-02-13,9.0
119.46057666666668,10,2011-02-13,10.0
77.19563166666669,10,2011-02-13,11.0
121.59718833333336,10,2011-02-13,12.0
72.316855,10,2011-02-13,13.0
123.88323333333332,10,2011-02-13,14.0
99.39641016949152,10,2011-02-13,15.0
96.35283999999996,10,2011-02-13,16.0
124.89754833333332,10,2011-02-13,17.0
71.66679,10,2011-02-13,18.0
123.99321666666668,10,2011-02-13,19.0
75.06499166666667,10,2011-02-13,20.0
122.47216166666666,10,2011-02-13,21.0
106.52294333333332,10,2011-02-13,22.0
89.24672666666665,10,2011-02-13,23.0
124.40476499999998,10,2011-02-14,0.0
73.832455,10,2011-02-14,1.0
124.39667166666666,10,2011-02-14,2.0
90.10455833333336,10,2011-02-14,3.0
109.51268000000002,10,2011-02-14,4.0
125.81012807017544,10,2011-02-14,5.0
72.71119500000002,10,2011-02-14,6.0
123.07644833333336,10,2011-02-14,7.0
73.50775833333336,10,2011-02-14,8.0
124.99765,10,2011-02-14,9.0
85.66975333333335,10,2011-02-14,10.0
118.28723666666666,10,2011-02-14,11.0
118.95021,10,2011-02-14,12.0
87.69230666666667,10,2011-02-14,13.0
129.37248333333335,10,2011-02-14,14.0
76.60273,10,2011-02-14,15.0
129.86412333333334,10,2011-02-14,16.0
110.42471333333332,10,2011-02-14,17.0
92.19286333333334,10,2011-02-14,18.0
126.28751666666666,10,2011-02-14,19.0
76.96996833333334,10,2011-02-14,20.0
126.2231813559322,10,2011-02-14,21.0
107.77521333333334,10,2011-02-14,22.0
93.62847833333332,10,2011-02-14,23.0
123.76846333333334,10,2011-02-15,0.0
72.84783666666665,10,2011-02-15,1.0
125.81414237288136,10,2011-02-15,2.0
97.78979152542374,10,2011-02-15,3.0
98.477755,10,2011-02-15,4.0
126.68291052631577,10,2011-02-15,5.0
71.96798,10,2011-02-15,6.0
125.40769,10,2011-02-15,7.0
84.87125499999999,10,2011-02-15,8.0
114.46634166666668,10,2011-02-15,9.0
126.10184,10,2011-02-15,10.0
77.07326333333334,10,2011-02-15,11.0
127.690975,10,2011-02-15,12.0
77.33813666666667,10,2011-02-15,13.0
127.87030166666666,10,2011-02-15,14.0
118.10925833333332,10,2011-02-15,15.0
88.01786333333335,10,2011-02-15,16.0
126.02935666666669,10,2011-02-15,17.0
77.74806666666669,10,2011-02-15,18.0
121.17122499999998,10,2011-02-15,19.0
124.88709830508476,10,2011-02-15,20.0
73.7869559322034,10,2011-02-15,21.0
123.48842833333332,10,2011-02-15,22.0
80.42847666666667,10,2011-02-15,23.0
113.82187666666664,10,2011-02-16,0.0
125.79605166666668,10,2011-02-16,1.0
73.22766499999999,10,2011-02-16,2.0
126.03881833333334,10,2011-02-16,3.0
80.37709999999998,10,2011-02-16,4.0
115.04396842105264,10,2011-02-16,5.0
122.81526666666667,10,2011-02-16,6.0
75.05427000000002,10,2011-02-16,7.0
124.045105,10,2011-02-16,8.0
78.18597166666667,10,2011-02-16,9.0
124.98599833333331,10,2011-02-16,10.0
119.58400166666668,10,2011-02-16,11.0
333.07135166666666,10,2011-02-16,12.0
1381.2193499999996,10,2011-02-16,13.0
375.5944166666666,10,2011-02-16,14.0
443.0778474576271,10,2011-02-16,15.0
272.1764333333333,10,2011-02-16,16.0
148.58333333333331,10,2011-02-16,17.0
148.61180000000002,10,2011-02-16,18.0
148.98250000000002,10,2011-02-16,19.0
182.30918333333332,10,2011-02-16,20.0
125.98406779661018,10,2011-02-16,21.0
1127.8652333333334,10,2011-02-16,22.0
303.7045333333333,10,2011-02-16,23.0
673.5019666666666,10,2011-02-17,0.0
188.2730333333333,10,2011-02-17,1.0
231.67793220338984,10,2011-02-17,2.0
155.70834999999997,10,2011-02-17,3.0
131.50114666666664,10,2011-02-17,4.0
106.87977758620688,10,2011-02-17,5.0
144.9252,10,2011-02-17,6.0
116.33716,10,2011-02-17,7.0
155.6971166666667,10,2011-02-17,8.0
533.5006333333333,10,2011-02-17,9.0
184.62381666666667,10,2011-02-17,10.0
120.44249833333332,10,2011-02-17,11.0
129.47768,10,2011-02-17,12.0
147.84632999999994,10,2011-02-17,13.0
107.62627666666668,10,2011-02-17,14.0
143.24217068965515,10,2011-02-17,15.0
150.10120677966103,10,2011-02-17,16.0
102.75160333333334,10,2011-02-17,17.0
305.2343916666667,10,2011-02-17,18.0
498.91893333333337,10,2011-02-17,19.0
282.4814833333333,10,2011-02-17,20.0
244.31,10,2011-02-17,21.0
219.22048333333336,10,2011-02-17,22.0
231.78758333333332,10,2011-02-17,23.0
488.9046,10,2011-02-18,0.0
197.42059333333333,10,2011-02-18,1.0
163.49771355932202,10,2011-02-18,2.0
136.43505,10,2011-02-18,3.0
125.963835,10,2011-02-18,4.0
131.71437192982458,10,2011-02-18,5.0
142.09153000000003,10,2011-02-18,6.0
141.31868666666665,10,2011-02-18,7.0
140.087565,10,2011-02-18,8.0
141.77411500000002,10,2011-02-18,9.0
791.32025,10,2011-02-18,10.0
718.6872285714287,10,2011-02-18,11.0
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
,10,2011-02-18,
340.1181785714286,10,2011-02-18,22.0
272.9982833333334,10,2011-02-18,23.0
208.44205,10,2011-02-19,0.0
188.3404833333334,10,2011-02-19,1.0
218.0925333333333,10,2011-02-19,2.0
290.61496666666665,10,2011-02-19,3.0
200.37598333333327,10,2011-02-19,4.0
110.39026315789476,10,2011-02-19,5.0
174.98386666666664,10,2011-02-19,6.0
116.39565,10,2011-02-19,7.0
172.5493220338983,10,2011-02-19,8.0
108.33630508474576,10,2011-02-19,9.0
220.72803389830517,10,2011-02-19,10.0
115.58481166666664,10,2011-02-19,11.0
184.93916,10,2011-02-19,12.0
110.89374333333336,10,2011-02-19,13.0
161.357395,10,2011-02-19,14.0
137.27586724137933,10,2011-02-19,15.0
117.69780500000002,10,2011-02-19,16.0
244.52973333333333,10,2011-02-19,17.0
224.5622666666667,10,2011-02-19,18.0
459.98778333333337,10,2011-02-19,19.0
380.130033898305,10,2011-02-19,20.0
134.50979999999998,10,2011-02-19,21.0
156.2142666666667,10,2011-02-19,22.0
131.99281666666667,10,2011-02-19,23.0
142.46331666666666,10,2011-02-20,0.0
154.7801551724138,10,2011-02-20,1.0
144.817,10,2011-02-20,2.0
197.83570000000003,10,2011-02-20,3.0
208.16313333333332,10,2011-02-20,4.0
222.5387192982456,10,2011-02-20,5.0
125.11417333333333,10,2011-02-20,6.0
115.15294833333334,10,2011-02-20,7.0
143.47890833333335,10,2011-02-20,8.0
87.390515,10,2011-02-20,9.0
167.58858833333332,10,2011-02-20,10.0
88.09239000000001,10,2011-02-20,11.0
108.34552666666669,10,2011-02-20,12.0
149.57394166666666,10,2011-02-20,13.0
678.1426916666667,10,2011-02-20,14.0
320.5223333333333,10,2011-02-20,15.0
404.154559322034,10,2011-02-20,16.0
138.37988333333334,10,2011-02-20,17.0
272.1725166666667,10,2011-02-20,18.0
426.3682666666666,10,2011-02-20,19.0
505.2362,10,2011-02-20,20.0
299.7368666666667,10,2011-02-20,21.0
253.05606666666665,10,2011-02-20,22.0
195.4209833333333,10,2011-02-20,23.0
195.63306666666665,10,2011-02-21,0.0
147.93789999999998,10,2011-02-21,1.0
189.9809,10,2011-02-21,2.0
110.80623333333334,10,2011-02-21,3.0
179.07198333333332,10,2011-02-21,4.0
133.35914545454546,10,2011-02-21,5.0
109.25553333333332,10,2011-02-21,6.0
208.68975,10,2011-02-21,7.0
109.08228333333336,10,2011-02-21,8.0
149.09716666666665,10,2011-02-21,9.0
227.94151666666664,10,2011-02-21,10.0
450.19305,10,2011-02-21,11.0
243.1252372881356,10,2011-02-21,12.0
303.0405833333334,10,2011-02-21,13.0
269.07733333333334,10,2011-02-21,14.0
192.88775,10,2011-02-21,15.0
235.14551666666668,10,2011-02-21,16.0
124.92433333333332,10,2011-02-21,17.0
185.89801666666668,10,2011-02-21,18.0
467.21330000000006,10,2011-02-21,19.0
170.24800000000005,10,2011-02-21,20.0
963.30695,10,2011-02-21,21.0
477.7996166666666,10,2011-02-21,22.0
238.61846666666665,10,2011-02-21,23.0
225.2775,10,2011-02-22,0.0
256.26795000000004,10,2011-02-22,1.0
244.5977333333333,10,2011-02-22,2.0
154.37543333333332,10,2011-02-22,3.0
110.4486,10,2011-02-22,4.0
193.1805862068965,10,2011-02-22,5.0
109.83646666666668,10,2011-02-22,6.0
111.29171666666666,10,2011-02-22,7.0
187.99385,10,2011-02-22,8.0
107.96608333333332,10,2011-02-22,9.0
140.66800000000003,10,2011-02-22,10.0
338.16415,10,2011-02-22,11.0
226.97223333333332,10,2011-02-22,12.0
226.26795,10,2011-02-22,13.0
109.93326666666668,10,2011-02-22,14.0
142.1009,10,2011-02-22,15.0
159.23688333333334,10,2011-02-22,16.0
107.05331666666666,10,2011-02-22,17.0
186.6149333333333,10,2011-02-22,18.0
163.53563333333332,10,2011-02-22,19.0
289.5017,10,2011-02-22,20.0
384.7484166666666,10,2011-02-22,21.0
231.8977833333333,10,2011-02-22,22.0
295.2897833333334,10,2011-02-22,23.0
524.3934333333334,10,2011-02-23,0.0
285.70221666666663,10,2011-02-23,1.0
228.26943333333327,10,2011-02-23,2.0
218.273,10,2011-02-23,3.0
130.76405499999998,10,2011-02-23,4.0
168.17785614035088,10,2011-02-23,5.0
106.00840833333334,10,2011-02-23,6.0
126.81287166666668,10,2011-02-23,7.0
161.6480766666667,10,2011-02-23,8.0
411.9462666666667,10,2011-02-23,9.0
121.59904333333334,10,2011-02-23,10.0
170.44007833333333,10,2011-02-23,11.0
98.37964833333334,10,2011-02-23,12.0
171.794415,10,2011-02-23,13.0
96.06007666666666,10,2011-02-23,14.0
174.18080500000002,10,2011-02-23,15.0
96.3074,10,2011-02-23,16.0
151.12904999999998,10,2011-02-23,17.0
175.42660166666664,10,2011-02-23,18.0
1736.7437166666666,10,2011-02-23,19.0
1643.3883666666666,10,2011-02-23,20.0
492.5334333333333,10,2011-02-23,21.0
285.21998333333335,10,2011-02-23,22.0
241.486,10,2011-02-23,23.0
267.8031,10,2011-02-24,0.0
232.91845,10,2011-02-24,1.0
203.48980833333337,10,2011-02-24,2.0
104.91393666666666,10,2011-02-24,3.0
144.488245,10,2011-02-24,4.0
114.6486844827586,10,2011-02-24,5.0
134.93952000000002,10,2011-02-24,6.0
123.31249,10,2011-02-24,7.0
155.96461166666663,10,2011-02-24,8.0
88.71406999999999,10,2011-02-24,9.0
188.797515,10,2011-02-24,10.0
94.816715,10,2011-02-24,11.0
164.12006166666666,10,2011-02-24,12.0
89.62598,10,2011-02-24,13.0
155.52056833333333,10,2011-02-24,14.0
105.07099,10,2011-02-24,15.0
127.21252,10,2011-02-24,16.0
132.97553166666668,10,2011-02-24,17.0
397.5857133333333,10,2011-02-24,18.0
164.5549233333333,10,2011-02-24,19.0
130.65487166666665,10,2011-02-24,20.0
132.61695833333337,10,2011-02-24,21.0
281.42220000000003,10,2011-02-24,22.0
148.39898499999998,10,2011-02-24,23.0
160.53756833333333,10,2011-02-25,0.0
179.82215,10,2011-02-25,1.0
194.88461666666663,10,2011-02-25,2.0
193.88976666666665,10,2011-02-25,3.0
170.269125,10,2011-02-25,4.0
125.18867068965515,10,2011-02-25,5.0
100.985375,10,2011-02-25,6.0
155.2832116666667,10,2011-02-25,7.0
93.07619333333334,10,2011-02-25,8.0
191.806275,10,2011-02-25,9.0
146.14021833333337,10,2011-02-25,10.0
182.505045,10,2011-02-25,11.0
90.54716000000002,10,2011-02-25,12.0
147.1251283333333,10,2011-02-25,13.0
137.58239666666665,10,2011-02-25,14.0
89.58451999999998,10,2011-02-25,15.0
180.32334666666665,10,2011-02-25,16.0
128.28298333333333,10,2011-02-25,17.0
449.9585833333333,10,2011-02-25,18.0
313.5837000000001,10,2011-02-25,19.0
174.5352,10,2011-02-25,20.0
256.7157,10,2011-02-25,21.0
172.07248333333337,10,2011-02-25,22.0
240.0573,10,2011-02-25,23.0
292.2884499999999,10,2011-02-26,0.0
364.0732333333334,10,2011-02-26,1.0
516.3882166666666,10,2011-02-26,2.0
284.4896333333333,10,2011-02-26,3.0
151.1195166666667,10,2011-02-26,4.0
182.02294736842103,10,2011-02-26,5.0
101.6460666666667,10,2011-02-26,6.0
197.7219166666667,10,2011-02-26,7.0
356.14246999999995,10,2011-02-26,8.0
190.36006666666665,10,2011-02-26,9.0
124.60799166666668,10,2011-02-26,10.0
158.82765666666668,10,2011-02-26,11.0
105.43035,10,2011-02-26,12.0
183.3101,10,2011-02-26,13.0
274.7461533333334,10,2011-02-26,14.0
312.83129999999994,10,2011-02-26,15.0
273.0231166666666,10,2011-02-26,16.0
235.9177,10,2011-02-26,17.0
212.5215,10,2011-02-26,18.0
219.03095,10,2011-02-26,19.0
270.35855000000004,10,2011-02-26,20.0
214.51167,10,2011-02-26,21.0
99.17480166666668,10,2011-02-26,22.0
204.31662833333337,10,2011-02-26,23.0
98.40831333333333,10,2011-02-27,0.0
99.66221833333334,10,2011-02-27,1.0
102.27639500000002,10,2011-02-27,2.0
227.9561333333333,10,2011-02-27,3.0
211.86956666666663,10,2011-02-27,4.0
134.96969310344826,10,2011-02-27,5.0
123.99592833333334,10,2011-02-27,6.0
120.99069,10,2011-02-27,7.0
110.09967333333334,10,2011-02-27,8.0
97.31943,10,2011-02-27,9.0
151.08170999999996,10,2011-02-27,10.0
121.32104666666667,10,2011-02-27,11.0
119.23487,10,2011-02-27,12.0
120.21338166666663,10,2011-02-27,13.0
121.36756333333332,10,2011-02-27,14.0
119.19027833333334,10,2011-02-27,15.0
118.56071,10,2011-02-27,16.0
114.43049333333332,10,2011-02-27,17.0
97.80789499999996,10,2011-02-27,18.0
108.95189833333332,10,2011-02-27,19.0
119.69297499999998,10,2011-02-27,20.0
135.32691333333335,10,2011-02-27,21.0
656.1237333333335,10,2011-02-27,22.0
460.71150000000006,10,2011-02-27,23.0
227.9029833333333,10,2011-02-28,0.0
304.76059999999995,10,2011-02-28,1.0
170.8455683333333,10,2011-02-28,2.0
119.38152833333332,10,2011-02-28,3.0
118.760385,10,2011-02-28,4.0
118.15180344827586,10,2011-02-28,5.0
117.44659666666664,10,2011-02-28,6.0
103.52813,10,2011-02-28,7.0
107.51171666666669,10,2011-02-28,8.0
162.085405,10,2011-02-28,9.0
127.83830166666668,10,2011-02-28,10.0
151.02294833333335,10,2011-02-28,11.0
165.70179999999996,10,2011-02-28,12.0
388.83265000000006,10,2011-02-28,13.0
242.7086833333333,10,2011-02-28,14.0
245.64475,10,2011-02-28,15.0
260.3213833333333,10,2011-02-28,16.0
330.11035,10,2011-02-28,17.0
340.56095,10,2011-02-28,18.0
273.02706666666666,10,2011-02-28,19.0
296.5332333333333,10,2011-02-28,20.0
521.6390500000001,10,2011-02-28,21.0
579.4848333333333,10,2011-02-28,22.0
231.11500000000004,10,2011-02-28,23.0
148.76703333333336,10,2011-03-01,0.0
146.4358,10,2011-03-01,1.0
290.25479999999993,10,2011-03-01,2.0
220.9359,10,2011-03-01,3.0
172.96239999999997,10,2011-03-01,4.0
156.23633898305084,10,2011-03-01,5.0
157.0265,10,2011-03-01,6.0
156.5065,10,2011-03-01,7.0
156.10446666666667,10,2011-03-01,8.0
164.61658333333335,10,2011-03-01,9.0
155.30741666666663,10,2011-03-01,10.0
337.71026666666666,10,2011-03-01,11.0
408.5955666666667,10,2011-03-01,12.0
141.51311666666666,10,2011-03-01,13.0
147.79921666666667,10,2011-03-01,14.0
151.25625000000002,10,2011-03-01,15.0
149.57124999999996,10,2011-03-01,16.0
148.8428833333333,10,2011-03-01,17.0
166.4454933333333,10,2011-03-01,18.0
165.15714333333335,10,2011-03-01,19.0
252.2246333333333,10,2011-03-01,20.0
195.94256,10,2011-03-01,21.0
526.5564666666668,10,2011-03-01,22.0
341.14053333333334,10,2011-03-01,23.0
228.1903,10,2011-03-02,0.0
280.5814166666667,10,2011-03-02,1.0
225.25291666666664,10,2011-03-02,2.0
282.40795,10,2011-03-02,3.0
184.5468,10,2011-03-02,4.0
111.55017368421052,10,2011-03-02,5.0
102.491975,10,2011-03-02,6.0
110.63343666666664,10,2011-03-02,7.0
112.80015333333333,10,2011-03-02,8.0
134.91536,10,2011-03-02,9.0
119.17919499999998,10,2011-03-02,10.0
114.84630166666668,10,2011-03-02,11.0
131.863245,10,2011-03-02,12.0
401.0853333333333,10,2011-03-02,13.0
195.9619333333333,10,2011-03-02,14.0
155.70253333333338,10,2011-03-02,15.0
153.34451666666666,10,2011-03-02,16.0
140.50958333333332,10,2011-03-02,17.0
145.24326666666667,10,2011-03-02,18.0
154.38236666666668,10,2011-03-02,19.0
154.6699166666667,10,2011-03-02,20.0
154.1190333333333,10,2011-03-02,21.0
774.9681333333333,10,2011-03-02,22.0
883.54795,10,2011-03-02,23.0
482.5821333333335,10,2011-03-03,0.0
247.36821666666668,10,2011-03-03,1.0
227.8358,10,2011-03-03,2.0
163.67526166666673,10,2011-03-03,3.0
