Pavg,iid,datetime,h
325.17675,5,2011-01-30,1.0
391.7522166666667,5,2011-01-30,2.0
389.06531666666655,5,2011-01-30,3.0
382.5245833333333,5,2011-01-30,4.0
281.05550847457624,5,2011-01-30,5.0
320.3514,5,2011-01-30,6.0
370.87106666666665,5,2011-01-30,7.0
836.3108666666667,5,2011-01-30,8.0
1618.5826000000004,5,2011-01-30,9.0
1464.4788833333334,5,2011-01-30,10.0
598.4965333333333,5,2011-01-30,11.0
526.4277666666666,5,2011-01-30,12.0
330.14221666666657,5,2011-01-30,13.0
401.7952,5,2011-01-30,14.0
304.19076666666666,5,2011-01-30,15.0
249.5092,5,2011-01-30,16.0
379.46235,5,2011-01-30,17.0
311.6107166666667,5,2011-01-30,18.0
354.0232833333333,5,2011-01-30,19.0
633.1822666666667,5,2011-01-30,20.0
743.9837999999999,5,2011-01-30,21.0
474.2051,5,2011-01-30,22.0
388.00615,5,2011-01-30,23.0
332.2949833333334,5,2011-01-31,0.0
377.4163833333333,5,2011-01-31,1.0
329.8553166666667,5,2011-01-31,2.0
354.6843,5,2011-01-31,3.0
289.65260000000006,5,2011-01-31,4.0
282.0349827586207,5,2011-01-31,5.0
389.7512833333333,5,2011-01-31,6.0
787.3479833333332,5,2011-01-31,7.0
346.65476666666666,5,2011-01-31,8.0
288.0759333333333,5,2011-01-31,9.0
309.9048833333334,5,2011-01-31,10.0
378.37255,5,2011-01-31,11.0
345.83823333333345,5,2011-01-31,12.0
738.4678,5,2011-01-31,13.0
1011.0948166666666,5,2011-01-31,14.0
828.7768166666666,5,2011-01-31,15.0
1152.2128666666663,5,2011-01-31,16.0
879.2117499999999,5,2011-01-31,17.0
714.4092666666668,5,2011-01-31,18.0
866.9168500000001,5,2011-01-31,19.0
844.9422500000001,5,2011-01-31,20.0
945.1237999999998,5,2011-01-31,21.0
571.0678333333333,5,2011-01-31,22.0
467.4459833333333,5,2011-01-31,23.0
420.3521,5,2011-02-01,0.0
321.3597666666667,5,2011-02-01,1.0
350.61308333333346,5,2011-02-01,2.0
304.74881666666664,5,2011-02-01,3.0
283.0950833333334,5,2011-02-01,4.0
408.9127413793103,5,2011-02-01,5.0
292.4026666666666,5,2011-02-01,6.0
315.2520833333334,5,2011-02-01,7.0
478.75875,5,2011-02-01,8.0
1035.9766333333332,5,2011-02-01,9.0
992.8085666666666,5,2011-02-01,10.0
540.3611833333333,5,2011-02-01,11.0
595.7000166666666,5,2011-02-01,12.0
3146.363783333333,5,2011-02-01,13.0
2657.528466666667,5,2011-02-01,14.0
460.7244166666667,5,2011-02-01,15.0
503.0295333333332,5,2011-02-01,16.0
437.5040166666666,5,2011-02-01,17.0
1205.9238000000005,5,2011-02-01,18.0
1758.8803333333335,5,2011-02-01,19.0
1614.1323333333337,5,2011-02-01,20.0
1452.0951666666665,5,2011-02-01,21.0
1462.245333333333,5,2011-02-01,22.0
1435.1680166666663,5,2011-02-01,23.0
590.0264137931034,5,2011-02-02,0.0
894.7986833333335,5,2011-02-02,1.0
356.0191833333333,5,2011-02-02,2.0
257.7012666666667,5,2011-02-02,3.0
282.12718333333333,5,2011-02-02,4.0
451.74678947368426,5,2011-02-02,5.0
374.3111166666666,5,2011-02-02,6.0
733.1370166666668,5,2011-02-02,7.0
450.3474833333334,5,2011-02-02,8.0
357.81729999999993,5,2011-02-02,9.0
422.7940833333333,5,2011-02-02,10.0
315.59423333333336,5,2011-02-02,11.0
572.6447999999999,5,2011-02-02,12.0
940.2831833333332,5,2011-02-02,13.0
580.4731666666667,5,2011-02-02,14.0
483.3412333333334,5,2011-02-02,15.0
448.77955,5,2011-02-02,16.0
796.2369500000001,5,2011-02-02,17.0
499.0390666666668,5,2011-02-02,18.0
767.5721186440676,5,2011-02-02,19.0
536.6967333333333,5,2011-02-02,20.0
293.0748333333333,5,2011-02-02,21.0
430.6556166666666,5,2011-02-02,22.0
624.7129666666666,5,2011-02-02,23.0
332.8989,5,2011-02-03,0.0
339.11440000000005,5,2011-02-03,1.0
338.86499999999995,5,2011-02-03,2.0
369.7864745762713,5,2011-02-03,3.0
322.1707333333334,5,2011-02-03,4.0
351.4955344827586,5,2011-02-03,5.0
279.83375,5,2011-02-03,6.0
753.9740000000002,5,2011-02-03,7.0
520.8462000000001,5,2011-02-03,8.0
349.3194166666666,5,2011-02-03,9.0
354.63055,5,2011-02-03,10.0
451.9920166666667,5,2011-02-03,11.0
527.41225,5,2011-02-03,12.0
745.1167,5,2011-02-03,13.0
481.7470333333333,5,2011-02-03,14.0
680.4628305084744,5,2011-02-03,15.0
899.2664137931035,5,2011-02-03,16.0
489.7410499999999,5,2011-02-03,17.0
487.30355,5,2011-02-03,18.0
998.3552833333334,5,2011-02-03,19.0
2166.3984333333333,5,2011-02-03,20.0
809.9224166666667,5,2011-02-03,21.0
1258.8826666666669,5,2011-02-03,22.0
853.7278,5,2011-02-03,23.0
546.9436833333333,5,2011-02-04,0.0
428.9558833333333,5,2011-02-04,1.0
272.64230000000003,5,2011-02-04,2.0
287.6318333333333,5,2011-02-04,3.0
320.0885666666667,5,2011-02-04,4.0
492.5506034482759,5,2011-02-04,5.0
330.9782833333333,5,2011-02-04,6.0
599.6028666666666,5,2011-02-04,7.0
477.8187500000001,5,2011-02-04,8.0
1567.7532833333332,5,2011-02-04,9.0
3425.577183333334,5,2011-02-04,10.0
1470.338933333333,5,2011-02-04,11.0
3247.2445333333326,5,2011-02-04,12.0
2025.8933,5,2011-02-04,13.0
1273.2544833333336,5,2011-02-04,14.0
999.8798,5,2011-02-04,15.0
3083.6726833333337,5,2011-02-04,16.0
1644.6605333333334,5,2011-02-04,17.0
667.3523,5,2011-02-04,18.0
861.5974499999999,5,2011-02-04,19.0
924.6561333333334,5,2011-02-04,20.0
902.8715166666666,5,2011-02-04,21.0
1089.280533333333,5,2011-02-04,22.0
998.39795,5,2011-02-04,23.0
517.2251333333335,5,2011-02-05,0.0
442.49715,5,2011-02-05,1.0
318.35939999999994,5,2011-02-05,2.0
255.48885,5,2011-02-05,3.0
316.74889999999994,5,2011-02-05,4.0
400.3975517241379,5,2011-02-05,5.0
421.66153333333335,5,2011-02-05,6.0
271.3880833333333,5,2011-02-05,7.0
324.9236833333333,5,2011-02-05,8.0
323.8782833333333,5,2011-02-05,9.0
655.3292666666667,5,2011-02-05,10.0
578.63725,5,2011-02-05,11.0
811.1564999999998,5,2011-02-05,12.0
962.79985,5,2011-02-05,13.0
603.5487666666667,5,2011-02-05,14.0
587.6962500000001,5,2011-02-05,15.0
564.12325,5,2011-02-05,16.0
775.4584500000001,5,2011-02-05,17.0
845.1518166666665,5,2011-02-05,18.0
1222.3660999999995,5,2011-02-05,19.0
988.9044,5,2011-02-05,20.0
813.5446333333333,5,2011-02-05,21.0
1230.1983833333336,5,2011-02-05,22.0
1076.8549666666663,5,2011-02-05,23.0
613.5791000000002,5,2011-02-06,0.0
467.15075,5,2011-02-06,1.0
428.3196,5,2011-02-06,2.0
447.03885,5,2011-02-06,3.0
345.7422666666667,5,2011-02-06,4.0
350.3345862068966,5,2011-02-06,5.0
333.93991666666665,5,2011-02-06,6.0
418.6221000000001,5,2011-02-06,7.0
321.8071333333333,5,2011-02-06,8.0
689.186,5,2011-02-06,9.0
686.30755,5,2011-02-06,10.0
644.0488,5,2011-02-06,11.0
1004.2187833333336,5,2011-02-06,12.0
694.2847,5,2011-02-06,13.0
598.4662666666666,5,2011-02-06,14.0
784.5603898305084,5,2011-02-06,15.0
809.7529166666667,5,2011-02-06,16.0
1382.3136,5,2011-02-06,17.0
1309.8689166666668,5,2011-02-06,18.0
1469.89585,5,2011-02-06,19.0
1022.48455,5,2011-02-06,20.0
1138.5677999999998,5,2011-02-06,21.0
885.8339833333333,5,2011-02-06,22.0
418.9442000000001,5,2011-02-06,23.0
466.2374333333334,5,2011-02-07,0.0
310.3778,5,2011-02-07,1.0
297.1755333333333,5,2011-02-07,2.0
311.6116949152542,5,2011-02-07,3.0
491.5898833333333,5,2011-02-07,4.0
325.5226779661017,5,2011-02-07,5.0
325.90038333333337,5,2011-02-07,6.0
532.76265,5,2011-02-07,7.0
438.2297833333334,5,2011-02-07,8.0
565.1877166666667,5,2011-02-07,9.0
383.3501166666667,5,2011-02-07,10.0
787.4274833333333,5,2011-02-07,11.0
3232.287,5,2011-02-07,12.0
1308.05075,5,2011-02-07,13.0
755.56595,5,2011-02-07,14.0
552.9276333333332,5,2011-02-07,15.0
558.0244915254237,5,2011-02-07,16.0
787.1026833333333,5,2011-02-07,17.0
713.3213833333334,5,2011-02-07,18.0
955.5721833333332,5,2011-02-07,19.0
1271.7783833333335,5,2011-02-07,20.0
1114.5000333333332,5,2011-02-07,21.0
1621.9806166666667,5,2011-02-07,22.0
582.45135,5,2011-02-07,23.0
426.4379,5,2011-02-08,0.0
305.6376833333333,5,2011-02-08,1.0
428.4163833333333,5,2011-02-08,2.0
368.3937833333334,5,2011-02-08,3.0
335.27208333333334,5,2011-02-08,4.0
344.3724655172413,5,2011-02-08,5.0
331.73310000000004,5,2011-02-08,6.0
397.3797,5,2011-02-08,7.0
366.0967666666666,5,2011-02-08,8.0
776.7427333333331,5,2011-02-08,9.0
1205.4386666666664,5,2011-02-08,10.0
1962.9705666666664,5,2011-02-08,11.0
1732.0360833333332,5,2011-02-08,12.0
536.4082833333333,5,2011-02-08,13.0
423.8948666666666,5,2011-02-08,14.0
513.4658000000001,5,2011-02-08,15.0
486.9408666666666,5,2011-02-08,16.0
412.2233666666667,5,2011-02-08,17.0
547.6100166666668,5,2011-02-08,18.0
819.1685333333332,5,2011-02-08,19.0
1007.8431333333332,5,2011-02-08,20.0
1552.6447833333334,5,2011-02-08,21.0
748.2378333333335,5,2011-02-08,22.0
1028.6568499999998,5,2011-02-08,23.0
596.9222833333334,5,2011-02-09,0.0
361.8360333333334,5,2011-02-09,1.0
329.39886666666666,5,2011-02-09,2.0
329.3127118644067,5,2011-02-09,3.0
470.8452333333333,5,2011-02-09,4.0
286.39279310344824,5,2011-02-09,5.0
307.96915,5,2011-02-09,6.0
625.6956666666667,5,2011-02-09,7.0
526.4278333333334,5,2011-02-09,8.0
335.5567333333334,5,2011-02-09,9.0
305.2420833333333,5,2011-02-09,10.0
291.80901666666665,5,2011-02-09,11.0
459.8973333333333,5,2011-02-09,12.0
1509.9008833333337,5,2011-02-09,13.0
1505.2658333333334,5,2011-02-09,14.0
867.0169000000001,5,2011-02-09,15.0
710.7684576271187,5,2011-02-09,16.0
584.9740833333334,5,2011-02-09,17.0
464.5981,5,2011-02-09,18.0
984.0951333333334,5,2011-02-09,19.0
983.4808166666668,5,2011-02-09,20.0
1250.95265,5,2011-02-09,21.0
3293.9291166666662,5,2011-02-09,22.0
2123.7695666666677,5,2011-02-09,23.0
533.7633000000001,5,2011-02-10,0.0
411.18325,5,2011-02-10,1.0
315.8203833333334,5,2011-02-10,2.0
411.36305,5,2011-02-10,3.0
279.3495,5,2011-02-10,4.0
450.7549152542373,5,2011-02-10,5.0
329.4782000000001,5,2011-02-10,6.0
512.8206833333332,5,2011-02-10,7.0
547.8157666666666,5,2011-02-10,8.0
486.39695000000006,5,2011-02-10,9.0
872.8297999999999,5,2011-02-10,10.0
669.0763499999999,5,2011-02-10,11.0
830.0798666666668,5,2011-02-10,12.0
699.1011333333333,5,2011-02-10,13.0
710.1554499999999,5,2011-02-10,14.0
817.5097666666666,5,2011-02-10,15.0
620.4144833333334,5,2011-02-10,16.0
597.5809333333333,5,2011-02-10,17.0
715.8262333333333,5,2011-02-10,18.0
868.1395166666667,5,2011-02-10,19.0
687.1423,5,2011-02-10,20.0
761.1994166666666,5,2011-02-10,21.0
1248.2417833333336,5,2011-02-10,22.0
1171.1654999999998,5,2011-02-10,23.0
386.15088333333335,5,2011-02-11,0.0
321.5715,5,2011-02-11,1.0
314.42855,5,2011-02-11,2.0
436.0787,5,2011-02-11,3.0
316.6857666666666,5,2011-02-11,4.0
321.3738103448275,5,2011-02-11,5.0
413.01625,5,2011-02-11,6.0
497.65496666666667,5,2011-02-11,7.0
517.7738,5,2011-02-11,8.0
730.0682666666665,5,2011-02-11,9.0
1439.7052833333332,5,2011-02-11,10.0
2406.8553333333334,5,2011-02-11,11.0
3512.4494166666677,5,2011-02-11,12.0
1299.3575500000004,5,2011-02-11,13.0
3514.128166666667,5,2011-02-11,14.0
2073.9029,5,2011-02-11,15.0
1855.4568333333332,5,2011-02-11,16.0
2954.024833333334,5,2011-02-11,17.0
876.3403166666667,5,2011-02-11,18.0
257.91911666666664,5,2011-02-11,19.0
269.57958333333335,5,2011-02-11,20.0
248.3731,5,2011-02-11,21.0
272.68035,5,2011-02-11,22.0
248.11588333333333,5,2011-02-11,23.0
615.6851166666667,5,2011-02-12,0.0
531.3345666666667,5,2011-02-12,1.0
341.4880833333333,5,2011-02-12,2.0
320.09341666666666,5,2011-02-12,3.0
309.13955,5,2011-02-12,4.0
477.1642931034482,5,2011-02-12,5.0
319.40416666666675,5,2011-02-12,6.0
377.586,5,2011-02-12,7.0
394.7971999999999,5,2011-02-12,8.0
609.8223166666667,5,2011-02-12,9.0
418.1185333333334,5,2011-02-12,10.0
1354.5209666666667,5,2011-02-12,11.0
1289.1813166666664,5,2011-02-12,12.0
749.85465,5,2011-02-12,13.0
553.2277333333333,5,2011-02-12,14.0
618.6013166666667,5,2011-02-12,15.0
590.8412333333333,5,2011-02-12,16.0
3848.066333333334,5,2011-02-12,17.0
1776.1440000000002,5,2011-02-12,18.0
875.5337999999999,5,2011-02-12,19.0
1384.0114833333332,5,2011-02-12,20.0
651.5559,5,2011-02-12,21.0
991.6879166666668,5,2011-02-12,22.0
365.69905000000006,5,2011-02-12,23.0
540.1718166666666,5,2011-02-13,0.0
401.61668333333336,5,2011-02-13,1.0
388.36848333333336,5,2011-02-13,2.0
374.7498833333333,5,2011-02-13,3.0
516.8840333333333,5,2011-02-13,4.0
425.1482413793104,5,2011-02-13,5.0
399.8994166666667,5,2011-02-13,6.0
463.63095,5,2011-02-13,7.0
560.8443166666667,5,2011-02-13,8.0
459.22128333333336,5,2011-02-13,9.0
592.2764166666667,5,2011-02-13,10.0
678.5148333333333,5,2011-02-13,11.0
1176.4951666666666,5,2011-02-13,12.0
1779.2315,5,2011-02-13,13.0
731.5362666666665,5,2011-02-13,14.0
661.3000508474577,5,2011-02-13,15.0
662.8775,5,2011-02-13,16.0
542.9250166666666,5,2011-02-13,17.0
666.8866833333333,5,2011-02-13,18.0
709.5665333333334,5,2011-02-13,19.0
850.4804333333334,5,2011-02-13,20.0
881.7882666666667,5,2011-02-13,21.0
625.90635,5,2011-02-13,22.0
452.4639666666666,5,2011-02-13,23.0
365.6356333333334,5,2011-02-14,0.0
284.10893333333325,5,2011-02-14,1.0
336.20152542372875,5,2011-02-14,2.0
397.1705666666667,5,2011-02-14,3.0
383.7297166666667,5,2011-02-14,4.0
316.32960344827586,5,2011-02-14,5.0
285.90195000000006,5,2011-02-14,6.0
628.1451500000001,5,2011-02-14,7.0
798.8695833333333,5,2011-02-14,8.0
947.66835,5,2011-02-14,9.0
388.74115,5,2011-02-14,10.0
990.9803333333334,5,2011-02-14,11.0
1402.2147000000002,5,2011-02-14,12.0
563.2715666666667,5,2011-02-14,13.0
652.5128833333334,5,2011-02-14,14.0
443.87761666666665,5,2011-02-14,15.0
1014.4962333333332,5,2011-02-14,16.0
639.5724333333334,5,2011-02-14,17.0
759.5950999999999,5,2011-02-14,18.0
664.3934499999999,5,2011-02-14,19.0
687.6407833333334,5,2011-02-14,20.0
662.4348500000001,5,2011-02-14,21.0
742.5333833333334,5,2011-02-14,22.0
459.8853833333334,5,2011-02-14,23.0
325.9409,5,2011-02-15,0.0
404.95650000000006,5,2011-02-15,1.0
316.84152542372874,5,2011-02-15,2.0
476.6881166666666,5,2011-02-15,3.0
353.432,5,2011-02-15,4.0
318.81320338983045,5,2011-02-15,5.0
286.2833833333333,5,2011-02-15,6.0
345.25531666666666,5,2011-02-15,7.0
646.4281166666666,5,2011-02-15,8.0
456.1987000000001,5,2011-02-15,9.0
408.7572833333334,5,2011-02-15,10.0
500.8272500000001,5,2011-02-15,11.0
1790.0023333333338,5,2011-02-15,12.0
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
,5,2011-02-15,
324.6707666666667,5,2011-02-15,23.0
524.4168166666667,5,2011-02-16,0.0
332.4289166666667,5,2011-02-16,1.0
349.6067166666666,5,2011-02-16,2.0
309.6018166666667,5,2011-02-16,3.0
499.36391666666674,5,2011-02-16,4.0
327.6628103448276,5,2011-02-16,5.0
352.5635423728814,5,2011-02-16,6.0
642.7709322033897,5,2011-02-16,7.0
437.62413333333336,5,2011-02-16,8.0
345.1401166666667,5,2011-02-16,9.0
307.45989999999995,5,2011-02-16,10.0
489.703,5,2011-02-16,11.0
565.5301186440678,5,2011-02-16,12.0
842.6073166666666,5,2011-02-16,13.0
595.6415166666666,5,2011-02-16,14.0
1228.7645999999995,5,2011-02-16,15.0
813.5819491525424,5,2011-02-16,16.0
822.5954166666667,5,2011-02-16,17.0
1220.6399833333337,5,2011-02-16,18.0
783.965559322034,5,2011-02-16,19.0
624.92165,5,2011-02-16,20.0
933.4026833333334,5,2011-02-16,21.0
1150.284583333333,5,2011-02-16,22.0
516.6230333333333,5,2011-02-16,23.0
1021.0179333333334,5,2011-02-17,0.0
469.94441666666665,5,2011-02-17,1.0
321.6412833333333,5,2011-02-17,2.0
308.9132333333334,5,2011-02-17,3.0
354.8571166666666,5,2011-02-17,4.0
462.0285423728813,5,2011-02-17,5.0
427.4887499999999,5,2011-02-17,6.0
496.14493333333326,5,2011-02-17,7.0
543.8471166666666,5,2011-02-17,8.0
501.2357333333333,5,2011-02-17,9.0
631.88355,5,2011-02-17,10.0
554.4651666666667,5,2011-02-17,11.0
598.4631999999999,5,2011-02-17,12.0
609.54665,5,2011-02-17,13.0
410.3201833333333,5,2011-02-17,14.0
477.9777499999999,5,2011-02-17,15.0
458.28015,5,2011-02-17,16.0
513.1436333333334,5,2011-02-17,17.0
467.7311333333333,5,2011-02-17,18.0
535.6285666666666,5,2011-02-17,19.0
954.2161666666668,5,2011-02-17,20.0
959.3573793103448,5,2011-02-17,21.0
1384.1548833333336,5,2011-02-17,22.0
711.8639333333333,5,2011-02-17,23.0
391.17015,5,2011-02-18,0.0
386.807,5,2011-02-18,1.0
322.1162931034483,5,2011-02-18,2.0
356.75608333333344,5,2011-02-18,3.0
404.6711666666666,5,2011-02-18,4.0
399.4306724137932,5,2011-02-18,5.0
322.8186166666666,5,2011-02-18,6.0
833.9558499999999,5,2011-02-18,7.0
3416.561333333334,5,2011-02-18,8.0
2195.320833333333,5,2011-02-18,9.0
1783.4468333333332,5,2011-02-18,10.0
2884.841416666666,5,2011-02-18,11.0
4314.3755,5,2011-02-18,12.0
1757.7409333333335,5,2011-02-18,13.0
1782.4880508474575,5,2011-02-18,14.0
2625.991896551724,5,2011-02-18,15.0
1323.4289,5,2011-02-18,16.0
545.6025666666667,5,2011-02-18,17.0
619.2415500000001,5,2011-02-18,18.0
1018.4401166666668,5,2011-02-18,19.0
993.2117666666668,5,2011-02-18,20.0
859.957966101695,5,2011-02-18,21.0
1058.305833333333,5,2011-02-18,22.0
846.8087500000001,5,2011-02-18,23.0
924.96415,5,2011-02-19,0.0
1002.2763666666666,5,2011-02-19,1.0
362.9162833333333,5,2011-02-19,2.0
314.80046666666664,5,2011-02-19,3.0
384.79368333333326,5,2011-02-19,4.0
373.6431379310344,5,2011-02-19,5.0
331.30318333333344,5,2011-02-19,6.0
359.40556666666663,5,2011-02-19,7.0
473.88806666666665,5,2011-02-19,8.0
589.9961666666666,5,2011-02-19,9.0
374.7219833333334,5,2011-02-19,10.0
449.7646724137931,5,2011-02-19,11.0
652.1664576271187,5,2011-02-19,12.0
502.4932,5,2011-02-19,13.0
724.8725833333333,5,2011-02-19,14.0
2494.084406779661,5,2011-02-19,15.0
2026.403254237288,5,2011-02-19,16.0
405.86066666666665,5,2011-02-19,17.0
387.9524666666666,5,2011-02-19,18.0
581.8049,5,2011-02-19,19.0
373.3376166666666,5,2011-02-19,20.0
341.8715689655172,5,2011-02-19,21.0
453.9870166666667,5,2011-02-19,22.0
439.3259166666666,5,2011-02-19,23.0
394.99095000000005,5,2011-02-20,0.0
368.1905666666667,5,2011-02-20,1.0
476.2933166666666,5,2011-02-20,2.0
339.8773333333333,5,2011-02-20,3.0
322.2212166666667,5,2011-02-20,4.0
375.41908620689657,5,2011-02-20,5.0
425.7292833333333,5,2011-02-20,6.0
314.99803333333324,5,2011-02-20,7.0
343.2112833333333,5,2011-02-20,8.0
575.0138166666667,5,2011-02-20,9.0
934.3587833333336,5,2011-02-20,10.0
440.8651,5,2011-02-20,11.0
326.6626833333333,5,2011-02-20,12.0
414.0877,5,2011-02-20,13.0
323.71991666666673,5,2011-02-20,14.0
336.67930000000007,5,2011-02-20,15.0
323.6760333333333,5,2011-02-20,16.0
509.57540000000006,5,2011-02-20,17.0
485.9211666666667,5,2011-02-20,18.0
540.1750499999999,5,2011-02-20,19.0
766.7769000000001,5,2011-02-20,20.0
674.5867000000001,5,2011-02-20,21.0
472.5230666666666,5,2011-02-20,22.0
349.9492166666667,5,2011-02-20,23.0
332.7324237288136,5,2011-02-21,0.0
463.2480677966101,5,2011-02-21,1.0
320.3993220338983,5,2011-02-21,2.0
347.6977833333333,5,2011-02-21,3.0
344.9759833333334,5,2011-02-21,4.0
411.4585789473684,5,2011-02-21,5.0
299.1450166666666,5,2011-02-21,6.0
624.2814499999998,5,2011-02-21,7.0
396.93103333333335,5,2011-02-21,8.0
390.4862499999999,5,2011-02-21,9.0
330.74343103448274,5,2011-02-21,10.0
293.6674166666667,5,2011-02-21,11.0
378.7363333333333,5,2011-02-21,12.0
824.4807166666667,5,2011-02-21,13.0
455.2038166666667,5,2011-02-21,14.0
509.43176666666665,5,2011-02-21,15.0
614.4171833333334,5,2011-02-21,16.0
882.4878333333335,5,2011-02-21,17.0
529.4905000000001,5,2011-02-21,18.0
691.8613050847458,5,2011-02-21,19.0
672.1814166666667,5,2011-02-21,20.0
558.9898833333333,5,2011-02-21,21.0
1004.6257333333334,5,2011-02-21,22.0
828.3323666666668,5,2011-02-21,23.0
734.7391694915253,5,2011-02-22,0.0
421.2023333333333,5,2011-02-22,1.0
351.31537288135587,5,2011-02-22,2.0
445.93905000000007,5,2011-02-22,3.0
315.27728813559315,5,2011-02-22,4.0
286.8346034482759,5,2011-02-22,5.0
387.44441666666665,5,2011-02-22,6.0
413.5133166666666,5,2011-02-22,7.0
354.8664166666666,5,2011-02-22,8.0
666.6816271186442,5,2011-02-22,9.0
524.6506440677966,5,2011-02-22,10.0
345.009779661017,5,2011-02-22,11.0
537.5592068965517,5,2011-02-22,12.0
541.0116779661016,5,2011-02-22,13.0
454.1734310344828,5,2011-02-22,14.0
309.8608305084746,5,2011-02-22,15.0
289.58888135593224,5,2011-02-22,16.0
400.66141379310346,5,2011-02-22,17.0
764.5385762711866,5,2011-02-22,18.0
542.1509,5,2011-02-22,19.0
974.1529833333334,5,2011-02-22,20.0
731.6993166666668,5,2011-02-22,21.0
455.1651833333334,5,2011-02-22,22.0
421.87921666666665,5,2011-02-22,23.0
406.4591833333333,5,2011-02-23,0.0
446.1250166666667,5,2011-02-23,1.0
311.55663333333337,5,2011-02-23,2.0
297.3048833333334,5,2011-02-23,3.0
453.6530333333333,5,2011-02-23,4.0
368.77220689655167,5,2011-02-23,5.0
341.9383833333334,5,2011-02-23,6.0
510.2036833333334,5,2011-02-23,7.0
433.82431666666656,5,2011-02-23,8.0
306.65626666666674,5,2011-02-23,9.0
321.8171,5,2011-02-23,10.0
327.51661666666666,5,2011-02-23,11.0
461.65015000000005,5,2011-02-23,12.0
596.3386166666668,5,2011-02-23,13.0
353.1815166666667,5,2011-02-23,14.0
530.7430333333334,5,2011-02-23,15.0
635.5482666666668,5,2011-02-23,16.0
473.4043,5,2011-02-23,17.0
359.1154833333333,5,2011-02-23,18.0
1305.6192499999995,5,2011-02-23,19.0
1875.0024237288133,5,2011-02-23,20.0
642.4371333333333,5,2011-02-23,21.0
939.05485,5,2011-02-23,22.0
1161.885716666667,5,2011-02-23,23.0
1037.943533333333,5,2011-02-24,0.0
570.78065,5,2011-02-24,1.0
391.77808333333326,5,2011-02-24,2.0
373.8668333333334,5,2011-02-24,3.0
345.6513333333333,5,2011-02-24,4.0
421.8890172413793,5,2011-02-24,5.0
439.1657833333333,5,2011-02-24,6.0
1095.5719333333334,5,2011-02-24,7.0
3258.9191666666666,5,2011-02-24,8.0
2438.3395333333333,5,2011-02-24,9.0
437.2183333333333,5,2011-02-24,10.0
352.57173333333327,5,2011-02-24,11.0
461.9149,5,2011-02-24,12.0
482.3473666666667,5,2011-02-24,13.0
347.09285000000006,5,2011-02-24,14.0
467.6422,5,2011-02-24,15.0
606.6300166666666,5,2011-02-24,16.0
396.3532166666667,5,2011-02-24,17.0
327.38980000000004,5,2011-02-24,18.0
363.1760166666666,5,2011-02-24,19.0
799.0795333333332,5,2011-02-24,20.0
718.1543333333333,5,2011-02-24,21.0
1108.8640833333334,5,2011-02-24,22.0
807.4547833333332,5,2011-02-24,23.0
646.3661333333332,5,2011-02-25,0.0
303.5342333333334,5,2011-02-25,1.0
421.4578166666666,5,2011-02-25,2.0
369.6484833333334,5,2011-02-25,3.0
321.2383,5,2011-02-25,4.0
330.7455862068966,5,2011-02-25,5.0
411.9469,5,2011-02-25,6.0
469.5961999999999,5,2011-02-25,7.0
592.1441833333334,5,2011-02-25,8.0
1155.6002,5,2011-02-25,9.0
1157.5504833333332,5,2011-02-25,10.0
1055.4914666666666,5,2011-02-25,11.0
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
,5,2011-02-25,
408.556,5,2011-02-25,23.0
419.3301,5,2011-02-26,0.0
366.60846666666674,5,2011-02-26,1.0
360.1570333333333,5,2011-02-26,2.0
371.1486666666667,5,2011-02-26,3.0
440.3805333333333,5,2011-02-26,4.0
306.2503050847458,5,2011-02-26,5.0
307.37848333333324,5,2011-02-26,6.0
356.4198,5,2011-02-26,7.0
562.3800166666666,5,2011-02-26,8.0
541.3385833333333,5,2011-02-26,9.0
331.6697833333334,5,2011-02-26,10.0
548.6940500000001,5,2011-02-26,11.0
708.6968833333333,5,2011-02-26,12.0
476.9003333333333,5,2011-02-26,13.0
382.8696000000001,5,2011-02-26,14.0
910.6193166666666,5,2011-02-26,15.0
1562.293666666667,5,2011-02-26,16.0
2002.059616666667,5,2011-02-26,17.0
1955.9625833333328,5,2011-02-26,18.0
1557.8485833333334,5,2011-02-26,19.0
1393.474333333333,5,2011-02-26,20.0
1368.7040000000004,5,2011-02-26,21.0
1447.0369999999998,5,2011-02-26,22.0
1338.09075,5,2011-02-26,23.0
1076.6847,5,2011-02-27,0.0
349.74111666666664,5,2011-02-27,1.0
368.32725,5,2011-02-27,2.0
489.00701694915256,5,2011-02-27,3.0
338.1599166666666,5,2011-02-27,4.0
314.19532758620693,5,2011-02-27,5.0
439.2522666666666,5,2011-02-27,6.0
418.76315000000005,5,2011-02-27,7.0
357.3113833333333,5,2011-02-27,8.0
478.9851166666666,5,2011-02-27,9.0
671.1825833333334,5,2011-02-27,10.0
634.7130666666666,5,2011-02-27,11.0
1367.2290333333333,5,2011-02-27,12.0
1790.1763666666664,5,2011-02-27,13.0
1227.907866666667,5,2011-02-27,14.0
670.44925,5,2011-02-27,15.0
