Pavg,iid,datetime,h
212.58387333333332,2,2011-02-11,9.0
116.77328833333334,2,2011-02-11,10.0
118.85577333333336,2,2011-02-11,11.0
118.69425666666667,2,2011-02-11,12.0
118.136595,2,2011-02-11,13.0
111.958975,2,2011-02-11,14.0
106.60861166666665,2,2011-02-11,15.0
113.94964333333334,2,2011-02-11,16.0
241.0154633333333,2,2011-02-11,17.0
192.70599166666668,2,2011-02-11,18.0
292.74677666666673,2,2011-02-11,19.0
346.4992833333333,2,2011-02-11,20.0
264.44555,2,2011-02-11,21.0
234.96465,2,2011-02-11,22.0
239.68490000000003,2,2011-02-11,23.0
180.04421833333336,2,2011-02-12,0.0
130.6709216666667,2,2011-02-12,1.0
127.10960166666668,2,2011-02-12,2.0
134.14128833333334,2,2011-02-12,3.0
134.36402333333334,2,2011-02-12,4.0
136.79302203389832,2,2011-02-12,5.0
134.40035500000002,2,2011-02-12,6.0
139.24239333333335,2,2011-02-12,7.0
126.73914833333332,2,2011-02-12,8.0
123.60009333333332,2,2011-02-12,9.0
174.35166666666666,2,2011-02-12,10.0
842.32315,2,2011-02-12,11.0
420.87101666666666,2,2011-02-12,12.0
336.91355,2,2011-02-12,13.0
136.67381666666668,2,2011-02-12,14.0
130.93592666666666,2,2011-02-12,15.0
129.12371,2,2011-02-12,16.0
121.068475,2,2011-02-12,17.0
157.57705084745766,2,2011-02-12,18.0
602.1590833333335,2,2011-02-12,19.0
662.0434666666667,2,2011-02-12,20.0
500.3341333333334,2,2011-02-12,21.0
251.6488833333333,2,2011-02-12,22.0
206.0831333333334,2,2011-02-12,23.0
186.52211666666665,2,2011-02-13,0.0
140.07320333333334,2,2011-02-13,1.0
122.25957166666667,2,2011-02-13,2.0
134.27011000000002,2,2011-02-13,3.0
130.30796500000002,2,2011-02-13,4.0
206.8253965517241,2,2011-02-13,5.0
197.13212,2,2011-02-13,6.0
137.28542666666667,2,2011-02-13,7.0
125.39441000000002,2,2011-02-13,8.0
180.51185666666663,2,2011-02-13,9.0
380.4215666666667,2,2011-02-13,10.0
871.5694166666667,2,2011-02-13,11.0
461.3954366666667,2,2011-02-13,12.0
135.00019333333333,2,2011-02-13,13.0
124.26181833333332,2,2011-02-13,14.0
118.41299166666666,2,2011-02-13,15.0
133.8753220338983,2,2011-02-13,16.0
135.687965,2,2011-02-13,17.0
134.31019333333333,2,2011-02-13,18.0
194.8051233333333,2,2011-02-13,19.0
933.0116333333332,2,2011-02-13,20.0
431.8323833333334,2,2011-02-13,21.0
627.3608999999998,2,2011-02-13,22.0
446.2110333333333,2,2011-02-13,23.0
257.16103333333336,2,2011-02-14,0.0
135.6949,2,2011-02-14,1.0
116.19353833333334,2,2011-02-14,2.0
122.44806428571428,2,2011-02-14,3.0
124.16204166666668,2,2011-02-14,4.0
124.94847413793104,2,2011-02-14,5.0
113.44537166666666,2,2011-02-14,6.0
302.87671500000005,2,2011-02-14,7.0
689.2452499999999,2,2011-02-14,8.0
808.3978833333333,2,2011-02-14,9.0
1013.3052983333332,2,2011-02-14,10.0
1152.7911333333334,2,2011-02-14,11.0
236.10098474576267,2,2011-02-14,12.0
113.05392241379312,2,2011-02-14,13.0
108.88220169491528,2,2011-02-14,14.0
92.84773333333332,2,2011-02-14,15.0
104.35327166666664,2,2011-02-14,16.0
124.06149166666664,2,2011-02-14,17.0
171.1185383333333,2,2011-02-14,18.0
877.1928833333334,2,2011-02-14,19.0
1193.6054833333333,2,2011-02-14,20.0
308.26796666666667,2,2011-02-14,21.0
314.08954237288134,2,2011-02-14,22.0
257.3929322033898,2,2011-02-14,23.0
160.11004333333338,2,2011-02-15,0.0
134.20665,2,2011-02-15,1.0
127.61989333333332,2,2011-02-15,2.0
135.85659833333335,2,2011-02-15,3.0
137.77220333333335,2,2011-02-15,4.0
140.9977189655172,2,2011-02-15,5.0
134.552795,2,2011-02-15,6.0
151.44843500000007,2,2011-02-15,7.0
116.15757666666669,2,2011-02-15,8.0
236.82443000000004,2,2011-02-15,9.0
221.00047166666664,2,2011-02-15,10.0
115.70312711864408,2,2011-02-15,11.0
105.10354166666666,2,2011-02-15,12.0
118.23522833333335,2,2011-02-15,13.0
122.47265833333334,2,2011-02-15,14.0
122.54117833333332,2,2011-02-15,15.0
169.63898135593223,2,2011-02-15,16.0
223.15845166666665,2,2011-02-15,17.0
148.66274166666668,2,2011-02-15,18.0
752.5663816666669,2,2011-02-15,19.0
638.1008,2,2011-02-15,20.0
491.0385833333333,2,2011-02-15,21.0
283.25545000000005,2,2011-02-15,22.0
241.07218333333333,2,2011-02-15,23.0
165.97595833333332,2,2011-02-16,0.0
141.4694683333333,2,2011-02-16,1.0
138.77329666666668,2,2011-02-16,2.0
130.788415,2,2011-02-16,3.0
124.71113666666665,2,2011-02-16,4.0
130.4659228070175,2,2011-02-16,5.0
137.10653,2,2011-02-16,6.0
163.73244499999998,2,2011-02-16,7.0
125.41037,2,2011-02-16,8.0
697.5257966666667,2,2011-02-16,9.0
385.3718333333333,2,2011-02-16,10.0
258.46128333333337,2,2011-02-16,11.0
265.8361915254237,2,2011-02-16,12.0
137.81810333333337,2,2011-02-16,13.0
131.85416166666664,2,2011-02-16,14.0
124.48706724137932,2,2011-02-16,15.0
127.02192833333336,2,2011-02-16,16.0
131.03189,2,2011-02-16,17.0
227.9060783333333,2,2011-02-16,18.0
602.4345084745762,2,2011-02-16,19.0
1046.3146949152542,2,2011-02-16,20.0
398.16265,2,2011-02-16,21.0
224.54161666666676,2,2011-02-16,22.0
180.70665000000005,2,2011-02-16,23.0
129.12866666666667,2,2011-02-17,0.0
139.20728000000005,2,2011-02-17,1.0
138.50602,2,2011-02-17,2.0
184.5745983333333,2,2011-02-17,3.0
200.88826333333333,2,2011-02-17,4.0
143.15922758620692,2,2011-02-17,5.0
138.56313333333335,2,2011-02-17,6.0
399.8319083333333,2,2011-02-17,7.0
168.18205833333334,2,2011-02-17,8.0
139.087625,2,2011-02-17,9.0
118.52590166666666,2,2011-02-17,10.0
133.757855,2,2011-02-17,11.0
135.8816254237288,2,2011-02-17,12.0
133.36294,2,2011-02-17,13.0
115.15829,2,2011-02-17,14.0
127.56678666666669,2,2011-02-17,15.0
147.16407333333336,2,2011-02-17,16.0
174.45406166666666,2,2011-02-17,17.0
136.75829833333333,2,2011-02-17,18.0
545.3836,2,2011-02-17,19.0
1028.12645,2,2011-02-17,20.0
507.5328166666666,2,2011-02-17,21.0
296.17081666666667,2,2011-02-17,22.0
248.92743333333337,2,2011-02-17,23.0
213.0318333333333,2,2011-02-18,0.0
184.5317,2,2011-02-18,1.0
168.92314166666668,2,2011-02-18,2.0
147.5056066666667,2,2011-02-18,3.0
137.45041333333336,2,2011-02-18,4.0
140.49965593220338,2,2011-02-18,5.0
136.21573666666666,2,2011-02-18,6.0
374.0122733333332,2,2011-02-18,7.0
730.1040666666669,2,2011-02-18,8.0
242.9337,2,2011-02-18,9.0
229.26391666666663,2,2011-02-18,10.0
268.1357666666667,2,2011-02-18,11.0
303.3010666666667,2,2011-02-18,12.0
148.74570499999993,2,2011-02-18,13.0
131.73005762711864,2,2011-02-18,14.0
128.94832333333332,2,2011-02-18,15.0
129.36761,2,2011-02-18,16.0
128.72049166666667,2,2011-02-18,17.0
183.79348666666664,2,2011-02-18,18.0
271.88781666666665,2,2011-02-18,19.0
152.77664166666665,2,2011-02-18,20.0
138.47524666666666,2,2011-02-18,21.0
290.065175,2,2011-02-18,22.0
304.0592666666667,2,2011-02-18,23.0
157.379655,2,2011-02-19,0.0
133.165495,2,2011-02-19,1.0
144.23782666666665,2,2011-02-19,2.0
144.76826500000007,2,2011-02-19,3.0
149.0405366666666,2,2011-02-19,4.0
133.54951355932204,2,2011-02-19,5.0
123.22988166666666,2,2011-02-19,6.0
197.95854666666668,2,2011-02-19,7.0
218.78020000000004,2,2011-02-19,8.0
146.39028833333333,2,2011-02-19,9.0
307.29048499999993,2,2011-02-19,10.0
644.1382372881355,2,2011-02-19,11.0
545.19105,2,2011-02-19,12.0
1736.283316666667,2,2011-02-19,13.0
554.1448666666668,2,2011-02-19,14.0
152.13868166666668,2,2011-02-19,15.0
148.16951666666668,2,2011-02-19,16.0
225.5025166666667,2,2011-02-19,17.0
1101.51535,2,2011-02-19,18.0
693.2959491525426,2,2011-02-19,19.0
632.6958,2,2011-02-19,20.0
405.87125,2,2011-02-19,21.0
295.8709152542373,2,2011-02-19,22.0
219.97145,2,2011-02-19,23.0
1062.7142033898306,2,2011-02-20,0.0
224.66395,2,2011-02-20,1.0
221.0626152542373,2,2011-02-20,2.0
138.63433166666667,2,2011-02-20,3.0
133.64596833333334,2,2011-02-20,4.0
134.31437413793105,2,2011-02-20,5.0
121.36031666666668,2,2011-02-20,6.0
115.305175,2,2011-02-20,7.0
139.62816333333333,2,2011-02-20,8.0
265.7871677966102,2,2011-02-20,9.0
374.86435,2,2011-02-20,10.0
204.50364912280705,2,2011-02-20,11.0
249.18663333333333,2,2011-02-20,12.0
121.36452,2,2011-02-20,13.0
135.904305,2,2011-02-20,14.0
134.81518,2,2011-02-20,15.0
134.51722,2,2011-02-20,16.0
134.22051833333333,2,2011-02-20,17.0
507.4795666666666,2,2011-02-20,18.0
846.0758333333332,2,2011-02-20,19.0
632.5820333333335,2,2011-02-20,20.0
735.3445666666668,2,2011-02-20,21.0
299.42481666666663,2,2011-02-20,22.0
217.40788333333336,2,2011-02-20,23.0
167.7753866666667,2,2011-02-21,0.0
124.61765833333332,2,2011-02-21,1.0
130.17975166666665,2,2011-02-21,2.0
134.30276,2,2011-02-21,3.0
133.61109333333334,2,2011-02-21,4.0
134.6193275862069,2,2011-02-21,5.0
117.52488474576272,2,2011-02-21,6.0
158.01686666666666,2,2011-02-21,7.0
132.9883051724138,2,2011-02-21,8.0
129.2513661016949,2,2011-02-21,9.0
130.2199,2,2011-02-21,10.0
114.03563333333337,2,2011-02-21,11.0
121.41402666666664,2,2011-02-21,12.0
131.0766,2,2011-02-21,13.0
131.396735,2,2011-02-21,14.0
184.4568233333333,2,2011-02-21,15.0
198.39972166666664,2,2011-02-21,16.0
137.06728333333334,2,2011-02-21,17.0
191.00646666666668,2,2011-02-21,18.0
432.4674833333333,2,2011-02-21,19.0
169.55325000000002,2,2011-02-21,20.0
182.1627333333333,2,2011-02-21,21.0
211.56636666666665,2,2011-02-21,22.0
146.98968333333332,2,2011-02-21,23.0
119.229435,2,2011-02-22,0.0
117.80094,2,2011-02-22,1.0
117.79259333333331,2,2011-02-22,2.0
116.410585,2,2011-02-22,3.0
111.94191,2,2011-02-22,4.0
117.78985,2,2011-02-22,5.0
115.97146333333332,2,2011-02-22,6.0
188.2641033333333,2,2011-02-22,7.0
570.4612716666666,2,2011-02-22,8.0
794.8334666666667,2,2011-02-22,9.0
779.8404666666667,2,2011-02-22,10.0
421.6909166666666,2,2011-02-22,11.0
281.1160233333333,2,2011-02-22,12.0
127.92433333333334,2,2011-02-22,13.0
128.31297166666664,2,2011-02-22,14.0
128.126815,2,2011-02-22,15.0
124.542205,2,2011-02-22,16.0
158.489975,2,2011-02-22,17.0
164.93155500000003,2,2011-02-22,18.0
307.20461666666665,2,2011-02-22,19.0
347.3833999999999,2,2011-02-22,20.0
253.90228333333332,2,2011-02-22,21.0
242.4360333333333,2,2011-02-22,22.0
152.686515,2,2011-02-22,23.0
119.01967333333332,2,2011-02-23,0.0
118.821145,2,2011-02-23,1.0
142.11679166666667,2,2011-02-23,2.0
214.93098166666667,2,2011-02-23,3.0
135.53189166666667,2,2011-02-23,4.0
117.37701896551724,2,2011-02-23,5.0
113.61874333333334,2,2011-02-23,6.0
122.13342666666668,2,2011-02-23,7.0
409.0126466666667,2,2011-02-23,8.0
113.081315,2,2011-02-23,9.0
115.47168666666668,2,2011-02-23,10.0
118.79747833333334,2,2011-02-23,11.0
119.47396666666668,2,2011-02-23,12.0
119.86451666666667,2,2011-02-23,13.0
117.78091833333332,2,2011-02-23,14.0
119.37022333333331,2,2011-02-23,15.0
118.277365,2,2011-02-23,16.0
140.746645,2,2011-02-23,17.0
224.30811666666665,2,2011-02-23,18.0
272.6215,2,2011-02-23,19.0
536.3672666666666,2,2011-02-23,20.0
303.2143333333334,2,2011-02-23,21.0
357.92106666666666,2,2011-02-23,22.0
246.62075,2,2011-02-23,23.0
156.59415833333333,2,2011-02-24,0.0
121.73068666666668,2,2011-02-24,1.0
118.21771666666667,2,2011-02-24,2.0
116.17810166666666,2,2011-02-24,3.0
121.09293666666666,2,2011-02-24,4.0
124.08729827586208,2,2011-02-24,5.0
121.85509,2,2011-02-24,6.0
169.41952166666667,2,2011-02-24,7.0
254.9450118644068,2,2011-02-24,8.0
123.6388483333333,2,2011-02-24,9.0
140.46088666666668,2,2011-02-24,10.0
161.24035,2,2011-02-24,11.0
161.13135833333334,2,2011-02-24,12.0
149.70391166666664,2,2011-02-24,13.0
150.200935,2,2011-02-24,14.0
145.20255333333336,2,2011-02-24,15.0
251.84883333333332,2,2011-02-24,16.0
180.97556666666668,2,2011-02-24,17.0
179.0535883333333,2,2011-02-24,18.0
428.03600000000006,2,2011-02-24,19.0
575.1319500000001,2,2011-02-24,20.0
326.77284999999995,2,2011-02-24,21.0
264.02198333333337,2,2011-02-24,22.0
156.04203833333332,2,2011-02-24,23.0
118.83590833333332,2,2011-02-25,0.0
118.023185,2,2011-02-25,1.0
111.895915,2,2011-02-25,2.0
107.94548833333334,2,2011-02-25,3.0
107.92072333333331,2,2011-02-25,4.0
115.8924172413793,2,2011-02-25,5.0
117.98194833333336,2,2011-02-25,6.0
119.03417333333331,2,2011-02-25,7.0
279.58514833333334,2,2011-02-25,8.0
116.65151166666668,2,2011-02-25,9.0
175.53020500000005,2,2011-02-25,10.0
187.91996,2,2011-02-25,11.0
128.5586833333333,2,2011-02-25,12.0
122.77203333333333,2,2011-02-25,13.0
121.77845499999998,2,2011-02-25,14.0
122.715345,2,2011-02-25,15.0
123.34377166666668,2,2011-02-25,16.0
123.70429666666668,2,2011-02-25,17.0
120.78383,2,2011-02-25,18.0
109.47623166666668,2,2011-02-25,19.0
574.53584,2,2011-02-25,20.0
442.66675,2,2011-02-25,21.0
756.7532166666667,2,2011-02-25,22.0
176.72749999999996,2,2011-02-25,23.0
124.02447333333336,2,2011-02-26,0.0
109.27892333333334,2,2011-02-26,1.0
121.795135,2,2011-02-26,2.0
125.69645166666666,2,2011-02-26,3.0
125.23361833333335,2,2011-02-26,4.0
115.52983448275864,2,2011-02-26,5.0
221.6137983333333,2,2011-02-26,6.0
149.76367500000003,2,2011-02-26,7.0
129.40090166666667,2,2011-02-26,8.0
207.3934333333333,2,2011-02-26,9.0
698.6584,2,2011-02-26,10.0
344.36126666666667,2,2011-02-26,11.0
809.3350000000002,2,2011-02-26,12.0
247.60454237288133,2,2011-02-26,13.0
746.8289450000001,2,2011-02-26,14.0
856.9850166666669,2,2011-02-26,15.0
357.74255,2,2011-02-26,16.0
250.47806666666665,2,2011-02-26,17.0
172.4285627118644,2,2011-02-26,18.0
282.55056666666667,2,2011-02-26,19.0
557.5048666666667,2,2011-02-26,20.0
369.54995000000014,2,2011-02-26,21.0
429.25295,2,2011-02-26,22.0
335.73573333333326,2,2011-02-26,23.0
197.15095,2,2011-02-27,0.0
170.03831166666666,2,2011-02-27,1.0
142.66783500000005,2,2011-02-27,2.0
141.45784666666663,2,2011-02-27,3.0
140.24371833333333,2,2011-02-27,4.0
140.92140517241378,2,2011-02-27,5.0
139.26201,2,2011-02-27,6.0
173.3666133333333,2,2011-02-27,7.0
229.091265,2,2011-02-27,8.0
258.2309,2,2011-02-27,9.0
212.48816666666664,2,2011-02-27,10.0
204.17663333333337,2,2011-02-27,11.0
213.408515,2,2011-02-27,12.0
124.641625,2,2011-02-27,13.0
235.070465,2,2011-02-27,14.0
182.5920483333333,2,2011-02-27,15.0
136.78002666666666,2,2011-02-27,16.0
133.55567499999998,2,2011-02-27,17.0
1146.6890116666666,2,2011-02-27,18.0
1183.9827000000002,2,2011-02-27,19.0
952.9583166666667,2,2011-02-27,20.0
450.8936833333334,2,2011-02-27,21.0
222.7264,2,2011-02-27,22.0
187.13933333333333,2,2011-02-27,23.0
156.2549474576271,2,2011-02-28,0.0
113.26983166666668,2,2011-02-28,1.0
118.667855,2,2011-02-28,2.0
119.73198333333332,2,2011-02-28,3.0
118.264165,2,2011-02-28,4.0
119.4410051724138,2,2011-02-28,5.0
105.25282833333334,2,2011-02-28,6.0
159.7040483333333,2,2011-02-28,7.0
215.96124,2,2011-02-28,8.0
160.9623583333333,2,2011-02-28,9.0
124.78252333333332,2,2011-02-28,10.0
122.25834166666664,2,2011-02-28,11.0
121.77613,2,2011-02-28,12.0
121.72334666666669,2,2011-02-28,13.0
119.39823,2,2011-02-28,14.0
112.20259333333333,2,2011-02-28,15.0
111.49691666666668,2,2011-02-28,16.0
128.970105,2,2011-02-28,17.0
270.7695,2,2011-02-28,18.0
475.0380677966102,2,2011-02-28,19.0
493.17128333333335,2,2011-02-28,20.0
381.9552000000001,2,2011-02-28,21.0
307.94986440677974,2,2011-02-28,22.0
148.07031833333335,2,2011-02-28,23.0
129.51248833333332,2,2011-03-01,0.0
124.45944166666663,2,2011-03-01,1.0
237.3285383333333,2,2011-03-01,2.0
164.56092333333336,2,2011-03-01,3.0
137.58673666666667,2,2011-03-01,4.0
137.8751724137931,2,2011-03-01,5.0
135.15036333333333,2,2011-03-01,6.0
167.5281216666667,2,2011-03-01,7.0
560.1885966666666,2,2011-03-01,8.0
381.31436666666673,2,2011-03-01,9.0
498.8215333333334,2,2011-03-01,10.0
434.12466666666666,2,2011-03-01,11.0
312.99630999999994,2,2011-03-01,12.0
117.55208833333332,2,2011-03-01,13.0
116.06863166666668,2,2011-03-01,14.0
114.93611666666666,2,2011-03-01,15.0
113.74084666666668,2,2011-03-01,16.0
143.164315,2,2011-03-01,17.0
154.31838666666667,2,2011-03-01,18.0
196.48831500000003,2,2011-03-01,19.0
350.57411666666667,2,2011-03-01,20.0
409.71738333333343,2,2011-03-01,21.0
306.0126333333334,2,2011-03-01,22.0
174.50873333333328,2,2011-03-01,23.0
166.11663333333334,2,2011-03-02,0.0
119.43383833333334,2,2011-03-02,1.0
113.17041666666668,2,2011-03-02,2.0
119.70731833333336,2,2011-03-02,3.0
121.65228833333332,2,2011-03-02,4.0
122.1140603448276,2,2011-03-02,5.0
120.71042166666668,2,2011-03-02,6.0
211.32929333333328,2,2011-03-02,7.0
469.02223333333336,2,2011-03-02,8.0
118.99509833333332,2,2011-03-02,9.0
115.64808833333336,2,2011-03-02,10.0
117.62456500000005,2,2011-03-02,11.0
119.00044166666665,2,2011-03-02,12.0
115.34022666666668,2,2011-03-02,13.0
167.15187500000002,2,2011-03-02,14.0
179.72778333333335,2,2011-03-02,15.0
123.94804333333332,2,2011-03-02,16.0
182.28429,2,2011-03-02,17.0
252.98531666666665,2,2011-03-02,18.0
307.50806666666665,2,2011-03-02,19.0
444.0116333333334,2,2011-03-02,20.0
363.2351833333333,2,2011-03-02,21.0
332.5083,2,2011-03-02,22.0
152.77625833333337,2,2011-03-02,23.0
123.21905333333332,2,2011-03-03,0.0
115.30886333333336,2,2011-03-03,1.0
109.344645,2,2011-03-03,2.0
110.33431833333336,2,2011-03-03,3.0
120.38635000000002,2,2011-03-03,4.0
123.37817068965518,2,2011-03-03,5.0
122.10201833333332,2,2011-03-03,6.0
164.22544833333333,2,2011-03-03,7.0
216.31502833333332,2,2011-03-03,8.0
195.5545833333333,2,2011-03-03,9.0
142.25585833333335,2,2011-03-03,10.0
157.625625,2,2011-03-03,11.0
389.6319266666666,2,2011-03-03,12.0
122.82435666666667,2,2011-03-03,13.0
122.60508,2,2011-03-03,14.0
111.94915166666668,2,2011-03-03,15.0
106.76802666666666,2,2011-03-03,16.0
117.69304166666667,2,2011-03-03,17.0
272.44843000000003,2,2011-03-03,18.0
597.0320333333334,2,2011-03-03,19.0
413.9561333333333,2,2011-03-03,20.0
332.8727666666666,2,2011-03-03,21.0
254.6716,2,2011-03-03,22.0
173.1995,2,2011-03-03,23.0
144.27069333333333,2,2011-03-04,0.0
109.34395333333332,2,2011-03-04,1.0
112.18098333333332,2,2011-03-04,2.0
157.70584333333332,2,2011-03-04,3.0
209.42785666666668,2,2011-03-04,4.0
129.41049310344826,2,2011-03-04,5.0
116.75561,2,2011-03-04,6.0
114.34618500000002,2,2011-03-04,7.0
376.853595,2,2011-03-04,8.0
227.3930333333333,2,2011-03-04,9.0
230.04295,2,2011-03-04,10.0
202.06748166666665,2,2011-03-04,11.0
654.1474703333332,2,2011-03-04,12.0
413.8650333333334,2,2011-03-04,13.0
821.8929152542372,2,2011-03-04,14.0
240.0552966666667,2,2011-03-04,15.0
246.89262166666668,2,2011-03-04,16.0
137.75926166666667,2,2011-03-04,17.0
182.3167483333333,2,2011-03-04,18.0
298.10664999999995,2,2011-03-04,19.0
373.22545,2,2011-03-04,20.0
360.12171666666666,2,2011-03-04,21.0
287.0342166666666,2,2011-03-04,22.0
243.0629166666667,2,2011-03-04,23.0
132.15217666666666,2,2011-03-05,0.0
122.38828666666669,2,2011-03-05,1.0
118.94066833333332,2,2011-03-05,2.0
108.47550333333332,2,2011-03-05,3.0
106.46362333333332,2,2011-03-05,4.0
118.26091724137932,2,2011-03-05,5.0
120.03892,2,2011-03-05,6.0
123.76533166666668,2,2011-03-05,7.0
99.82441500000002,2,2011-03-05,8.0
114.833135,2,2011-03-05,9.0
650.9876949152543,2,2011-03-05,10.0
421.7274166666666,2,2011-03-05,11.0
644.45855,2,2011-03-05,12.0
694.69945,2,2011-03-05,13.0
309.95556666666664,2,2011-03-05,14.0
242.6051833333333,2,2011-03-05,15.0
789.4302416666666,2,2011-03-05,16.0
690.1636833333331,2,2011-03-05,17.0
281.79108333333335,2,2011-03-05,18.0
347.84825,2,2011-03-05,19.0
272.8544166666667,2,2011-03-05,20.0
301.6566833333334,2,2011-03-05,21.0
316.5975,2,2011-03-05,22.0
269.72515,2,2011-03-05,23.0
240.11996666666664,2,2011-03-06,0.0
216.3347333333333,2,2011-03-06,1.0
150.72976666666665,2,2011-03-06,2.0
152.7366813559322,2,2011-03-06,3.0
133.134175,2,2011-03-06,4.0
141.3040982758621,2,2011-03-06,5.0
125.73326166666664,2,2011-03-06,6.0
123.06784,2,2011-03-06,7.0
232.55313,2,2011-03-06,8.0
380.7705666666665,2,2011-03-06,9.0
420.5269666666667,2,2011-03-06,10.0
643.9800666666667,2,2011-03-06,11.0
290.769915,2,2011-03-06,12.0
133.36651500000002,2,2011-03-06,13.0
132.32709166666666,2,2011-03-06,14.0
131.599515,2,2011-03-06,15.0
116.60007166666668,2,2011-03-06,16.0
116.386305,2,2011-03-06,17.0
131.56396333333333,2,2011-03-06,18.0
128.75066333333334,2,2011-03-06,19.0
123.05348,2,2011-03-06,20.0
149.331195,2,2011-03-06,21.0
271.1655,2,2011-03-06,22.0
257.32908333333336,2,2011-03-06,23.0
264.8690333333333,2,2011-03-07,0.0
201.43956666666665,2,2011-03-07,1.0
171.92883166666667,2,2011-03-07,2.0
135.68906333333334,2,2011-03-07,3.0
122.89220833333334,2,2011-03-07,4.0
183.7922879310345,2,2011-03-07,5.0
200.46918333333332,2,2011-03-07,6.0
144.0112683333333,2,2011-03-07,7.0
137.947935,2,2011-03-07,8.0
134.550135,2,2011-03-07,9.0
141.34206,2,2011-03-07,10.0
735.5093833333334,2,2011-03-07,11.0
743.61455,2,2011-03-07,12.0
469.7478333333332,2,2011-03-07,13.0
269.4305,2,2011-03-07,14.0
217.98625,2,2011-03-07,15.0
173.197,2,2011-03-07,16.0
166.1432,2,2011-03-07,17.0
163.96573333333336,2,2011-03-07,18.0
279.24708333333336,2,2011-03-07,19.0
682.3011000000001,2,2011-03-07,20.0
390.61853333333335,2,2011-03-07,21.0
385.9839,2,2011-03-07,22.0
298.5721833333333,2,2011-03-07,23.0
221.42996666666667,2,2011-03-08,0.0
270.1974833333333,2,2011-03-08,1.0
221.414865,2,2011-03-08,2.0
140.12504833333332,2,2011-03-08,3.0
129.28171833333332,2,2011-03-08,4.0
143.68497413793102,2,2011-03-08,5.0
141.78283833333336,2,2011-03-08,6.0
136.09800499999997,2,2011-03-08,7.0
135.49048166666665,2,2011-03-08,8.0
128.02862166666668,2,2011-03-08,9.0
211.0536933333333,2,2011-03-08,10.0
599.2721333333333,2,2011-03-08,11.0
539.47495,2,2011-03-08,12.0
605.6332,2,2011-03-08,13.0
144.388825,2,2011-03-08,14.0
123.37153833333332,2,2011-03-08,15.0
134.61285084745762,2,2011-03-08,16.0
135.99986499999997,2,2011-03-08,17.0
285.6697083333333,2,2011-03-08,18.0
339.2756166666667,2,2011-03-08,19.0
559.7670166666667,2,2011-03-08,20.0
379.3380833333333,2,2011-03-08,21.0
351.6427166666667,2,2011-03-08,22.0
307.7903166666666,2,2011-03-08,23.0
196.2260216666667,2,2011-03-09,0.0
118.36876833333336,2,2011-03-09,1.0
130.17443,2,2011-03-09,2.0
132.03071166666666,2,2011-03-09,3.0
133.33582666666666,2,2011-03-09,4.0
132.09570701754387,2,2011-03-09,5.0
117.081835,2,2011-03-09,6.0
149.8473316666667,2,2011-03-09,7.0
141.12022711864407,2,2011-03-09,8.0
211.308875,2,2011-03-09,9.0
254.62913333333336,2,2011-03-09,10.0
301.2487333333333,2,2011-03-09,11.0
939.0818833333332,2,2011-03-09,12.0
946.0686499999998,2,2011-03-09,13.0
771.7439322033899,2,2011-03-09,14.0
996.6060666666666,2,2011-03-09,15.0
796.3592666666666,2,2011-03-09,16.0
286.35132203389827,2,2011-03-09,17.0
703.7670166666668,2,2011-03-09,18.0
336.9096833333334,2,2011-03-09,19.0
1552.9692000000002,2,2011-03-09,20.0
384.9523333333333,2,2011-03-09,21.0
332.4893,2,2011-03-09,22.0
300.42741666666666,2,2011-03-09,23.0
193.40021666666664,2,2011-03-10,0.0
171.81118333333333,2,2011-03-10,1.0
149.81635666666668,2,2011-03-10,2.0
134.98189310344827,2,2011-03-10,3.0
108.28664666666668,2,2011-03-10,4.0
94.97648448275862,2,2011-03-10,5.0
118.43107666666668,2,2011-03-10,6.0
190.20862333333332,2,2011-03-10,7.0
209.0657,2,2011-03-10,8.0
187.159655,2,2011-03-10,9.0
215.7028083333333,2,2011-03-10,10.0
161.96474999999995,2,2011-03-10,11.0
156.01995166666669,2,2011-03-10,12.0
130.61621833333336,2,2011-03-10,13.0
130.44527333333332,2,2011-03-10,14.0
134.40358333333336,2,2011-03-10,15.0
131.3635283333333,2,2011-03-10,16.0
151.3759533333333,2,2011-03-10,17.0
153.25273166666668,2,2011-03-10,18.0
401.05832,2,2011-03-10,19.0
279.5081233333333,2,2011-03-10,20.0
275.48311666666666,2,2011-03-10,21.0
253.67151666666663,2,2011-03-10,22.0
195.41528333333335,2,2011-03-10,23.0
222.19646666666668,2,2011-03-11,0.0
262.54260000000005,2,2011-03-11,1.0
247.0023,2,2011-03-11,2.0
182.28435,2,2011-03-11,3.0
170.20045,2,2011-03-11,4.0
165.8854655172414,2,2011-03-11,5.0
173.40755,2,2011-03-11,6.0
209.30358500000003,2,2011-03-11,7.0
316.55215000000004,2,2011-03-11,8.0
262.59465,2,2011-03-11,9.0
226.8213,2,2011-03-11,10.0
226.46995000000004,2,2011-03-11,11.0
239.16421999999997,2,2011-03-11,12.0
140.50825833333332,2,2011-03-11,13.0
139.082705,2,2011-03-11,14.0
138.00462166666665,2,2011-03-11,15.0
136.061655,2,2011-03-11,16.0
138.9377,2,2011-03-11,17.0
165.52008500000002,2,2011-03-11,18.0
446.8237,2,2011-03-11,19.0
452.3715333333333,2,2011-03-11,20.0
274.66343333333333,2,2011-03-11,21.0
203.86185000000003,2,2011-03-11,22.0
167.95989666666668,2,2011-03-11,23.0
