timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-02-03 12:00:00,2011-02-03,12,175,232,19.4,394.609,23.732,1338.381,1359.3639999999998,1,-20.98299999999972
2011-02-03 13:00:00,2011-02-03,13,406,165,20.1,550.423,25.177,1876.542,1466.9302666666665,1,409.6117333333334
2011-02-03 14:00:00,2011-02-03,14,535,103,20.2,576.909,25.15,1979.487,1184.5983833333332,1,794.8886166666668
2011-02-03 15:00:00,2011-02-03,15,89,96,19.9,164.248,21.393,553.064,1587.7808448275862,1,-1034.716844827586
2011-02-03 16:00:00,2011-02-03,16,52,25,19.1,57.388,19.604,189.314,527.2975666666666,1,-337.98356666666666
2011-02-03 17:00:00,2011-02-03,17,0,0,18.1,0.0,0.0,0.0,355.2132,1,-355.2132
2011-02-03 18:00:00,2011-02-03,18,0,0,17.3,0.0,0.0,0.0,1340.4409,1,-1340.4409
2011-02-03 19:00:00,2011-02-03,19,0,0,16.6,0.0,16.6,0.0,3791.8241666666654,1,-3791.8241666666654
2011-02-03 20:00:00,2011-02-03,20,0,0,16.1,0.0,16.1,0.0,3768.609166666667,1,-3768.609166666667
2011-02-03 21:00:00,2011-02-03,21,0,0,15.6,0.0,15.6,0.0,4227.876166666667,1,-4227.876166666667
2011-02-03 22:00:00,2011-02-03,22,0,0,15.3,0.0,15.3,0.0,637.0231333333334,1,-637.0231333333334
2011-02-03 23:00:00,2011-02-03,23,0,0,15.0,0.0,15.0,0.0,482.2689333333333,1,-482.2689333333333
2011-02-04 00:00:00,2011-02-04,0,0,0,14.7,0.0,14.7,0.0,331.8699833333334,1,-331.8699833333334
2011-02-04 01:00:00,2011-02-04,1,0,0,14.5,0.0,14.5,0.0,386.21885,1,-386.21885
2011-02-04 02:00:00,2011-02-04,2,0,0,14.3,0.0,14.3,0.0,343.42055,1,-343.42055
2011-02-04 03:00:00,2011-02-04,3,0,0,14.1,0.0,14.1,0.0,345.2378166666666,1,-345.2378166666666
2011-02-04 04:00:00,2011-02-04,4,0,0,13.9,0.0,13.9,0.0,1854.775216666667,1,-1854.775216666667
2011-02-04 05:00:00,2011-02-04,5,0,0,13.7,0.0,13.7,0.0,2263.766448275862,1,-2263.766448275862
2011-02-04 06:00:00,2011-02-04,6,0,0,13.7,0.0,13.7,0.0,1684.4224,1,-1684.4224
2011-02-04 07:00:00,2011-02-04,7,0,4,14.0,0.0,14.0,0.0,2309.08165,1,-2309.08165
2011-02-04 08:00:00,2011-02-04,8,0,13,14.8,12.058,14.904,33.311,998.6947666666666,1,-965.3837666666666
2011-02-04 09:00:00,2011-02-04,9,0,30,16.0,27.857,16.253,89.311,734.9635833333333,1,-645.6525833333333
2011-02-04 10:00:00,2011-02-04,10,0,33,17.4,30.667,17.647,97.452,57.688145,1,39.763855
2011-02-04 11:00:00,2011-02-04,11,0,35,18.7,32.555,18.976,102.128,515.4198216666667,1,-413.2918216666668
2011-02-04 12:00:00,2011-02-04,12,0,30,19.7,27.917,19.931,86.088,578.2181183333335,1,-492.1301183333335
2011-02-04 13:00:00,2011-02-04,13,0,30,20.4,27.922,20.619,85.705,64.52225666666666,1,21.18274333333333
2011-02-04 14:00:00,2011-02-04,14,0,28,20.6,26.05,20.802,79.836,50.795746666666666,1,29.04025333333333
2011-02-04 15:00:00,2011-02-04,15,0,10,20.2,9.291,20.264,27.313,36.65833166666666,1,-9.345331666666665
2011-02-04 16:00:00,2011-02-04,16,0,8,19.4,7.424,19.475,21.886,72.74139333333333,1,-50.85539333333334
2011-02-04 17:00:00,2011-02-04,17,0,0,18.3,0.0,0.0,0.0,36.52409,1,-36.52409
2011-02-04 18:00:00,2011-02-04,18,0,0,17.5,0.0,0.0,0.0,42.487206666666665,1,-42.487206666666665
2011-02-04 19:00:00,2011-02-04,19,0,0,16.8,0.0,16.8,0.0,114.5952016666667,1,-114.5952016666667
2011-02-04 20:00:00,2011-02-04,20,0,0,16.2,0.0,16.2,0.0,199.1181,1,-199.1181
2011-02-04 21:00:00,2011-02-04,21,0,0,15.7,0.0,15.7,0.0,287.96274666666653,1,-287.96274666666653
2011-02-04 22:00:00,2011-02-04,22,0,0,15.3,0.0,15.3,0.0,144.20433333333332,1,-144.20433333333332
2011-02-04 23:00:00,2011-02-04,23,0,0,15.0,0.0,15.0,0.0,912.6538183333332,1,-912.6538183333332
2011-02-05 00:00:00,2011-02-05,0,0,0,14.6,0.0,14.6,0.0,508.394065,1,-508.394065
2011-02-05 01:00:00,2011-02-05,1,0,0,14.2,0.0,14.2,0.0,228.7686383333333,1,-228.7686383333333
2011-02-05 02:00:00,2011-02-05,2,0,0,13.8,0.0,13.8,0.0,61.28146500000001,1,-61.28146500000001
2011-02-05 03:00:00,2011-02-05,3,0,0,13.3,0.0,13.3,0.0,63.58858666666666,1,-63.58858666666666
2011-02-05 04:00:00,2011-02-05,4,0,0,12.9,0.0,12.9,0.0,337.49942,1,-337.49942
2011-02-05 05:00:00,2011-02-05,5,0,0,12.5,0.0,12.5,0.0,507.2200877192982,1,-507.2200877192982
2011-02-05 06:00:00,2011-02-05,6,0,0,12.5,0.0,12.5,0.0,455.1268283333332,1,-455.1268283333332
2011-02-05 07:00:00,2011-02-05,7,167,50,13.1,0.0,13.1,0.0,180.7867783333333,1,-180.7867783333333
2011-02-05 08:00:00,2011-02-05,8,337,108,14.3,216.108,22.432,616.095,262.2771816666667,1,353.8178183333333
2011-02-05 09:00:00,2011-02-05,9,591,101,16.0,378.237,30.986,1261.228,252.67481166666664,1,1008.5531883333334
2011-02-05 10:00:00,2011-02-05,10,656,108,18.0,545.038,40.388,1783.038,116.48023166666668,1,1666.5577683333331
2011-02-05 11:00:00,2011-02-05,11,480,181,20.0,580.526,43.766,1850.911,79.25810166666666,1,1771.6528983333335
2011-02-05 12:00:00,2011-02-05,12,592,143,21.5,683.554,49.464,2125.109,67.04924666666666,1,2058.059753333333
2011-02-05 13:00:00,2011-02-05,13,572,135,22.5,671.302,49.954,2080.027,69.01221166666666,1,2011.0147883333332
2011-02-05 14:00:00,2011-02-05,14,504,124,22.8,577.536,46.432,1817.648,333.15551666666664,1,1484.4924833333332
2011-02-05 15:00:00,2011-02-05,15,404,97,22.2,419.789,39.405,1361.337,85.18258833333334,1,1276.1544116666666
2011-02-05 16:00:00,2011-02-05,16,217,47,21.0,183.237,28.529,612.378,214.32707166666663,1,398.0509283333335
2011-02-05 17:00:00,2011-02-05,17,0,0,19.5,0.0,0.0,0.0,209.25623833333333,1,-209.25623833333333
2011-02-05 18:00:00,2011-02-05,18,0,0,18.2,0.0,0.0,0.0,442.35279,1,-442.35279
2011-02-05 19:00:00,2011-02-05,19,0,0,17.1,0.0,17.1,0.0,239.9309783333333,1,-239.9309783333333
2011-02-05 20:00:00,2011-02-05,20,0,0,16.3,0.0,16.3,0.0,101.38366166666668,1,-101.38366166666668
2011-02-05 21:00:00,2011-02-05,21,0,0,15.6,0.0,15.6,0.0,41.61426166666666,1,-41.61426166666666
2011-02-05 22:00:00,2011-02-05,22,0,0,15.0,0.0,15.0,0.0,35.74217999999999,1,-35.74217999999999
2011-02-05 23:00:00,2011-02-05,23,0,0,14.5,0.0,14.5,0.0,46.16390666666666,1,-46.16390666666666
2011-02-06 00:00:00,2011-02-06,0,0,0,14.4,0.0,14.4,0.0,37.78171833333333,1,-37.78171833333333
2011-02-06 01:00:00,2011-02-06,1,0,0,14.3,0.0,14.3,0.0,103.597095,1,-103.597095
2011-02-06 02:00:00,2011-02-06,2,0,0,14.1,0.0,14.1,0.0,135.26524,1,-135.26524
2011-02-06 03:00:00,2011-02-06,3,0,0,14.0,0.0,14.0,0.0,40.13569,1,-40.13569
2011-02-06 04:00:00,2011-02-06,4,0,0,13.8,0.0,13.8,0.0,185.6283866666667,1,-185.6283866666667
2011-02-06 05:00:00,2011-02-06,5,0,0,13.7,0.0,13.7,0.0,255.1638339285714,1,-255.1638339285714
2011-02-06 06:00:00,2011-02-06,6,0,0,13.7,0.0,13.7,0.0,118.87446166666668,1,-118.87446166666668
2011-02-06 07:00:00,2011-02-06,7,6,13,14.0,0.0,14.0,0.0,81.84684333333333,1,-81.84684333333333
2011-02-06 08:00:00,2011-02-06,8,9,36,14.8,37.719,16.3,110.56,61.29310000000001,1,49.26689999999999
2011-02-06 09:00:00,2011-02-06,9,12,68,15.9,69.095,18.728,228.124,42.12844833333335,1,185.99555166666664
2011-02-06 10:00:00,2011-02-06,10,12,83,17.2,84.953,20.672,279.11,46.585461666666674,1,232.5245383333333
2011-02-06 11:00:00,2011-02-06,11,8,70,18.5,71.385,21.41,229.863,48.61048333333334,1,181.25251666666665
2011-02-06 12:00:00,2011-02-06,12,18,145,19.5,158.124,25.938,513.09,41.14993666666667,1,471.9400633333333
2011-02-06 13:00:00,2011-02-06,13,17,113,20.1,125.148,25.194,403.377,130.05301166666666,1,273.3239883333333
2011-02-06 14:00:00,2011-02-06,14,20,117,20.3,130.983,25.635,423.336,272.6147483333333,1,150.72125166666672
2011-02-06 15:00:00,2011-02-06,15,14,62,20.0,69.633,22.842,223.495,45.64770000000001,1,177.8473
2011-02-06 16:00:00,2011-02-06,16,12,28,19.2,33.33,20.565,105.807,45.588415000000005,1,60.218585
2011-02-06 17:00:00,2011-02-06,17,0,0,18.2,0.0,0.0,0.0,115.54701166666668,1,-115.54701166666668
2011-02-06 18:00:00,2011-02-06,18,0,0,17.3,0.0,0.0,0.0,298.23657999999995,1,-298.23657999999995
2011-02-06 19:00:00,2011-02-06,19,0,0,16.7,0.0,16.7,0.0,910.3266333333336,1,-910.3266333333336
2011-02-06 20:00:00,2011-02-06,20,0,0,16.1,0.0,16.1,0.0,1488.84315,1,-1488.84315
2011-02-06 21:00:00,2011-02-06,21,0,0,15.7,0.0,15.7,0.0,703.4600000000002,1,-703.4600000000002
2011-02-06 22:00:00,2011-02-06,22,0,0,15.3,0.0,15.3,0.0,541.0752,1,-541.0752
2011-02-06 23:00:00,2011-02-06,23,0,0,15.0,0.0,15.0,0.0,486.59096666666665,1,-486.59096666666665
2011-02-07 00:00:00,2011-02-07,0,0,0,15.0,0.0,15.0,0.0,299.80093333333326,1,-299.80093333333326
2011-02-07 01:00:00,2011-02-07,1,0,0,15.0,0.0,15.0,0.0,225.30851666666663,1,-225.30851666666663
2011-02-07 02:00:00,2011-02-07,2,0,0,15.1,0.0,15.1,0.0,291.88210169491526,1,-291.88210169491526
2011-02-07 03:00:00,2011-02-07,3,0,0,15.1,0.0,15.1,0.0,234.5877166666667,1,-234.5877166666667
2011-02-07 04:00:00,2011-02-07,4,0,0,15.1,0.0,15.1,0.0,992.9233166666668,1,-992.9233166666668
2011-02-07 05:00:00,2011-02-07,5,0,0,15.2,0.0,15.2,0.0,783.8453965517242,1,-783.8453965517242
2011-02-07 06:00:00,2011-02-07,6,0,0,15.2,0.0,15.2,0.0,746.6886166666667,1,-746.6886166666667
2011-02-07 07:00:00,2011-02-07,7,24,26,15.4,0.0,15.4,0.0,1620.3224166666669,1,-1620.3224166666669
2011-02-07 08:00:00,2011-02-07,8,17,36,15.9,40.933,17.529,119.921,1251.34445,1,-1131.42345
2011-02-07 09:00:00,2011-02-07,9,38,112,16.6,130.314,21.934,435.588,589.7923216666666,1,-154.20432166666654
2011-02-07 10:00:00,2011-02-07,10,40,140,17.4,164.331,24.12,546.902,227.70824166666668,1,319.19375833333334
2011-02-07 11:00:00,2011-02-07,11,59,233,18.2,282.423,29.72,926.512,1448.8082166666668,1,-522.2962166666669
2011-02-07 12:00:00,2011-02-07,12,42,160,18.8,194.272,26.714,634.409,1067.2835333333333,1,-432.87453333333326
2011-02-07 13:00:00,2011-02-07,13,20,71,19.2,86.084,22.706,276.752,331.90082692307703,1,-55.148826923077024
2011-02-07 22:00:00,2011-02-07,22,0,0,16.2,0.0,16.2,0.0,221.3684870967742,1,-221.3684870967742
2011-02-07 23:00:00,2011-02-07,23,0,0,16.0,0.0,16.0,0.0,101.50064833333334,1,-101.50064833333334
2011-02-08 00:00:00,2011-02-08,0,0,0,15.7,0.0,15.7,0.0,41.61614666666667,1,-41.61614666666667
2011-02-08 01:00:00,2011-02-08,1,0,0,15.4,0.0,15.4,0.0,39.138475,1,-39.138475
2011-02-08 02:00:00,2011-02-08,2,0,0,15.1,0.0,15.1,0.0,37.097245,1,-37.097245
2011-02-08 03:00:00,2011-02-08,3,0,0,14.9,0.0,14.9,0.0,43.44124500000001,1,-43.44124500000001
2011-02-08 04:00:00,2011-02-08,4,0,0,14.6,0.0,14.6,0.0,181.66038666666665,1,-181.66038666666665
2011-02-08 05:00:00,2011-02-08,5,0,0,14.3,0.0,14.3,0.0,280.86562711864406,1,-280.86562711864406
2011-02-08 06:00:00,2011-02-08,6,0,0,14.3,0.0,14.3,0.0,210.21002666666664,1,-210.21002666666664
2011-02-08 07:00:00,2011-02-08,7,29,23,14.4,0.0,14.4,0.0,301.18499833333334,1,-301.18499833333334
2011-02-08 08:00:00,2011-02-08,8,31,54,14.7,67.551,17.393,203.669,205.257855,1,-1.5888549999999952
2011-02-08 09:00:00,2011-02-08,9,49,118,15.1,141.757,20.903,477.435,143.99467500000006,1,333.4403249999999
2011-02-08 10:00:00,2011-02-08,10,31,91,15.5,107.818,19.909,359.544,57.422845,1,302.121155
2011-02-08 11:00:00,2011-02-08,11,38,118,15.9,144.71,21.804,479.847,142.50022666666663,1,337.3467733333333
2011-02-08 12:00:00,2011-02-08,12,45,139,16.3,175.34,23.444,578.599,107.80932333333334,1,470.7896766666667
2011-02-08 13:00:00,2011-02-08,13,28,77,16.5,99.151,20.539,323.875,80.82088166666664,1,243.05411833333332
2011-02-08 14:00:00,2011-02-08,14,36,81,16.5,113.78,21.139,373.899,133.4946516666667,1,240.4043483333333
2011-02-08 15:00:00,2011-02-08,15,51,80,16.4,119.997,21.303,398.061,92.31963999999998,1,305.74136
2011-02-08 16:00:00,2011-02-08,16,35,26,16.2,48.91,18.205,160.54,81.40699,1,79.13301
2011-02-08 17:00:00,2011-02-08,17,0,0,15.8,0.0,0.0,0.0,244.93607333333333,1,-244.93607333333333
2011-02-08 18:00:00,2011-02-08,18,0,0,15.5,0.0,0.0,0.0,242.52968666666663,1,-242.52968666666663
2011-02-08 19:00:00,2011-02-08,19,0,0,15.3,0.0,15.3,0.0,346.63421666666665,1,-346.63421666666665
2011-02-08 20:00:00,2011-02-08,20,0,0,15.1,0.0,15.1,0.0,255.44183333333336,1,-255.44183333333336
2011-02-08 21:00:00,2011-02-08,21,0,0,15.0,0.0,15.0,0.0,339.171495,1,-339.171495
2011-02-08 22:00:00,2011-02-08,22,0,0,14.9,0.0,14.9,0.0,47.85250333333333,1,-47.85250333333333
2011-02-08 23:00:00,2011-02-08,23,0,0,14.8,0.0,14.8,0.0,41.98884833333334,1,-41.98884833333334
2011-02-09 00:00:00,2011-02-09,0,0,0,14.7,0.0,14.7,0.0,47.58976666666667,1,-47.58976666666667
2011-02-09 01:00:00,2011-02-09,1,0,0,14.7,0.0,14.7,0.0,131.26002666666665,1,-131.26002666666665
2011-02-09 02:00:00,2011-02-09,2,0,0,14.7,0.0,14.7,0.0,89.37810166666667,1,-89.37810166666667
2011-02-09 03:00:00,2011-02-09,3,0,0,14.7,0.0,14.7,0.0,41.50830526315789,1,-41.50830526315789
2011-02-09 04:00:00,2011-02-09,4,0,0,14.7,0.0,14.7,0.0,192.48076,1,-192.48076
2011-02-09 05:00:00,2011-02-09,5,0,0,14.7,0.0,14.7,0.0,171.65491551724134,1,-171.65491551724134
2011-02-09 06:00:00,2011-02-09,6,0,0,14.7,0.0,14.7,0.0,164.33603499999998,1,-164.33603499999998
2011-02-09 07:00:00,2011-02-09,7,132,58,15.0,0.0,15.0,0.0,221.287355,1,-221.287355
2011-02-09 08:00:00,2011-02-09,8,201,133,15.6,234.44,24.915,710.813,205.30808666666664,1,505.5049133333333
2011-02-09 09:00:00,2011-02-09,9,271,184,16.6,322.448,29.804,1076.9,99.35705833333331,1,977.5429416666668
2011-02-09 10:00:00,2011-02-09,10,317,214,17.6,436.552,35.489,1438.688,82.70379666666668,1,1355.9842033333334
2011-02-09 11:00:00,2011-02-09,11,625,133,18.7,650.272,45.335,2065.538,139.05282666666665,1,1926.4851733333333
2011-02-09 12:00:00,2011-02-09,12,710,103,19.5,743.36,49.92,2309.545,154.63833000000002,1,2154.90667
2011-02-09 13:00:00,2011-02-09,13,678,103,20.0,731.927,49.94,2270.453,94.94298166666668,1,2175.5100183333334
2011-02-09 14:00:00,2011-02-09,14,615,98,20.1,644.528,46.48,2031.845,65.89568000000001,1,1965.94932
2011-02-09 15:00:00,2011-02-09,15,415,99,19.9,433.684,37.669,1415.816,72.08395833333336,1,1343.7320416666666
2011-02-09 16:00:00,2011-02-09,16,63,57,19.2,95.172,23.101,314.285,64.02328833333333,1,250.2617116666667
2011-02-09 17:00:00,2011-02-09,17,0,0,18.4,0.0,0.0,0.0,224.2492333333333,1,-224.2492333333333
2011-02-09 18:00:00,2011-02-09,18,0,0,17.7,0.0,0.0,0.0,251.7458,1,-251.7458
2011-02-09 19:00:00,2011-02-09,19,0,0,17.2,0.0,17.2,0.0,273.4058733333333,1,-273.4058733333333
2011-02-09 20:00:00,2011-02-09,20,0,0,16.7,0.0,16.7,0.0,160.8319966666667,1,-160.8319966666667
2011-02-09 21:00:00,2011-02-09,21,0,0,16.3,0.0,16.3,0.0,106.48511666666668,1,-106.48511666666668
2011-02-09 22:00:00,2011-02-09,22,0,0,16.0,0.0,16.0,0.0,39.46872333333332,1,-39.46872333333332
2011-02-09 23:00:00,2011-02-09,23,0,0,15.8,0.0,15.8,0.0,39.860165,1,-39.860165
2011-02-10 00:00:00,2011-02-10,0,0,0,15.3,0.0,15.3,0.0,37.46151,1,-37.46151
2011-02-10 01:00:00,2011-02-10,1,0,0,14.9,0.0,14.9,0.0,38.53285833333333,1,-38.53285833333333
2011-02-10 02:00:00,2011-02-10,2,0,0,14.4,0.0,14.4,0.0,38.15002500000001,1,-38.15002500000001
2011-02-10 03:00:00,2011-02-10,3,0,0,14.0,0.0,14.0,0.0,34.788049056603775,1,-34.788049056603775
2011-02-10 04:00:00,2011-02-10,4,0,0,13.5,0.0,13.5,0.0,162.5058116666667,1,-162.5058116666667
2011-02-10 05:00:00,2011-02-10,5,0,0,13.0,0.0,13.0,0.0,232.9199655172414,1,-232.9199655172414
2011-02-10 06:00:00,2011-02-10,6,0,0,13.1,0.0,13.1,0.0,209.71641166666663,1,-209.71641166666663
2011-02-10 07:00:00,2011-02-10,7,214,57,13.4,0.0,13.4,0.0,231.9207666666667,1,-231.9207666666667
2011-02-10 08:00:00,2011-02-10,8,497,89,14.1,208.171,22.202,595.005,146.48922499999995,1,448.5157750000001
2011-02-10 09:00:00,2011-02-10,9,606,105,15.1,393.925,31.239,1316.832,62.577443333333335,1,1254.2545566666668
2011-02-10 10:00:00,2011-02-10,10,554,149,16.2,525.987,37.785,1731.918,180.178125,1,1551.739875
2011-02-10 11:00:00,2011-02-10,11,556,164,17.4,630.695,43.22,2016.7,116.06400833333332,1,1900.6359916666668
2011-02-10 12:00:00,2011-02-10,12,646,131,18.2,723.727,47.804,2264.84,236.73794666666663,1,2028.1020533333333
2011-02-10 13:00:00,2011-02-10,13,672,110,18.8,736.064,48.905,2292.018,57.60427833333333,1,2234.413721666667
2011-02-10 14:00:00,2011-02-10,14,554,120,19.0,621.332,44.419,1971.809,293.7672283333333,1,1678.0417716666666
2011-02-10 15:00:00,2011-02-10,15,497,89,18.7,484.538,38.559,1581.024,311.6511615384616,1,1269.3728384615383
2011-02-10 23:00:00,2011-02-10,23,0,0,14.2,0.0,14.2,0.0,73.56423265306123,1,-73.56423265306123
2011-02-11 00:00:00,2011-02-11,0,0,0,14.0,0.0,14.0,0.0,49.49960333333333,1,-49.49960333333333
2011-02-11 01:00:00,2011-02-11,1,0,0,13.7,0.0,13.7,0.0,61.69138,1,-61.69138
2011-02-11 02:00:00,2011-02-11,2,0,0,13.4,0.0,13.4,0.0,61.966415,1,-61.966415
2011-02-11 03:00:00,2011-02-11,3,0,0,13.1,0.0,13.1,0.0,54.660065,1,-54.660065
2011-02-11 04:00:00,2011-02-11,4,0,0,12.9,0.0,12.9,0.0,260.8907266666667,1,-260.8907266666667
2011-02-11 05:00:00,2011-02-11,5,0,0,12.6,0.0,12.6,0.0,174.83170344827585,1,-174.83170344827585
2011-02-11 06:00:00,2011-02-11,6,0,0,12.6,0.0,12.6,0.0,162.13745666666665,1,-162.13745666666665
2011-02-11 07:00:00,2011-02-11,7,17,27,12.9,0.0,12.9,0.0,316.99168333333336,1,-316.99168333333336
2011-02-11 08:00:00,2011-02-11,8,22,77,13.4,96.365,17.274,303.635,86.35118666666668,1,217.2838133333333
2011-02-11 09:00:00,2011-02-11,9,14,72,14.2,73.856,17.223,246.18,123.0028627118644,1,123.1771372881356
2011-02-11 10:00:00,2011-02-11,10,37,223,15.0,252.557,25.32,846.015,152.8904879310345,1,693.1245120689655
2011-02-11 11:00:00,2011-02-11,11,9,60,15.9,64.426,18.526,208.952,141.37430333333333,1,67.57769666666667
2011-02-11 12:00:00,2011-02-11,12,6,41,16.6,44.34,18.405,140.819,398.6372200000001,1,-257.8182200000001
2011-02-11 13:00:00,2011-02-11,13,13,83,17.0,91.816,20.736,297.441,163.3036933333333,1,134.13730666666666
2011-02-11 14:00:00,2011-02-11,14,37,184,17.2,214.317,25.928,703.58,80.83300499999999,1,622.7469950000001
2011-02-11 15:00:00,2011-02-11,15,25,92,16.9,107.688,21.294,353.972,46.78863666666667,1,307.1833633333333
2011-02-11 16:00:00,2011-02-11,16,17,39,16.4,46.873,18.318,152.458,63.34628000000001,1,89.11171999999999
2011-02-11 17:00:00,2011-02-11,17,0,0,15.7,0.0,0.0,0.0,135.09086333333337,1,-135.09086333333337
2011-02-11 18:00:00,2011-02-11,18,0,0,15.1,0.0,0.0,0.0,70.62576166666668,1,-70.62576166666668
2011-02-11 19:00:00,2011-02-11,19,0,0,14.7,0.0,14.7,0.0,54.10236833333333,1,-54.10236833333333
2011-02-11 20:00:00,2011-02-11,20,0,0,14.3,0.0,14.3,0.0,64.46103166666667,1,-64.46103166666667
2011-02-11 21:00:00,2011-02-11,21,0,0,14.0,0.0,14.0,0.0,266.0376796610169,1,-266.0376796610169
2011-02-11 22:00:00,2011-02-11,22,0,0,13.7,0.0,13.7,0.0,155.13428333333331,1,-155.13428333333331
2011-02-11 23:00:00,2011-02-11,23,0,0,13.5,0.0,13.5,0.0,57.57554000000001,1,-57.57554000000001
2011-02-12 00:00:00,2011-02-12,0,0,0,13.2,0.0,13.2,0.0,38.931738333333335,1,-38.931738333333335
2011-02-12 01:00:00,2011-02-12,1,0,0,12.8,0.0,12.8,0.0,36.703228333333335,1,-36.703228333333335
2011-02-12 02:00:00,2011-02-12,2,0,0,12.5,0.0,12.5,0.0,35.132785,1,-35.132785
2011-02-12 03:00:00,2011-02-12,3,0,0,12.1,0.0,12.1,0.0,37.28273728813559,1,-37.28273728813559
2011-02-12 04:00:00,2011-02-12,4,0,0,11.8,0.0,11.8,0.0,165.222775,1,-165.222775
2011-02-12 05:00:00,2011-02-12,5,0,0,11.4,0.0,11.4,0.0,205.91176607142856,1,-205.91176607142856
2011-02-12 06:00:00,2011-02-12,6,0,0,11.4,0.0,11.4,0.0,87.3842338983051,1,-87.3842338983051
2011-02-12 07:00:00,2011-02-12,7,130,67,11.7,0.0,11.7,0.0,71.97078448275863,1,-71.97078448275863
2011-02-12 08:00:00,2011-02-12,8,384,113,12.2,225.057,21.082,676.789,95.315205,1,581.473795
2011-02-12 09:00:00,2011-02-12,9,505,136,13.0,381.934,28.649,1289.559,85.7248233333333,1,1203.8341766666667
2011-02-12 10:00:00,2011-02-12,10,472,179,13.8,507.098,34.596,1686.018,134.69547166666666,1,1551.3225283333334
2011-02-12 11:00:00,2011-02-12,11,518,180,14.7,615.996,39.909,1993.422,90.561785,1,1902.860215
2011-02-12 12:00:00,2011-02-12,12,709,110,15.4,755.341,46.302,2379.916,88.1591,1,2291.7569000000003
2011-02-12 13:00:00,2011-02-12,13,669,113,15.8,739.912,46.057,2329.946,93.94705666666664,1,2235.998943333333
2011-02-12 14:00:00,2011-02-12,14,616,105,15.9,657.521,42.804,2102.44,37.85017,1,2064.58983
2011-02-12 15:00:00,2011-02-12,15,508,89,15.7,494.889,35.981,1631.466,35.15118666666667,1,1596.3148133333332
2011-02-12 16:00:00,2011-02-12,16,287,55,15.2,241.462,25.118,824.57,59.80598666666667,1,764.7640133333334
2011-02-12 17:00:00,2011-02-12,17,0,0,14.5,0.0,0.0,0.0,99.34360833333334,1,-99.34360833333334
2011-02-12 18:00:00,2011-02-12,18,0,0,13.9,0.0,0.0,0.0,106.1289616666667,1,-106.1289616666667
2011-02-12 19:00:00,2011-02-12,19,0,0,13.5,0.0,13.5,0.0,51.896885000000005,1,-51.896885000000005
2011-02-12 20:00:00,2011-02-12,20,0,0,13.1,0.0,13.1,0.0,74.06372333333334,1,-74.06372333333334
2011-02-12 21:00:00,2011-02-12,21,0,0,12.8,0.0,12.8,0.0,204.15290833333333,1,-204.15290833333333
2011-02-12 22:00:00,2011-02-12,22,0,0,12.5,0.0,12.5,0.0,85.45845500000001,1,-85.45845500000001
2011-02-12 23:00:00,2011-02-12,23,0,0,12.3,0.0,12.3,0.0,71.63616999999999,1,-71.63616999999999
2011-02-13 00:00:00,2011-02-13,0,0,0,12.3,0.0,12.3,0.0,57.76309833333334,1,-57.76309833333334
2011-02-13 01:00:00,2011-02-13,1,0,0,12.3,0.0,12.3,0.0,38.76287500000001,1,-38.76287500000001
2011-02-13 02:00:00,2011-02-13,2,0,0,12.3,0.0,12.3,0.0,41.38026833333333,1,-41.38026833333333
2011-02-13 03:00:00,2011-02-13,3,0,0,12.3,0.0,12.3,0.0,36.07600333333334,1,-36.07600333333334
2011-02-13 04:00:00,2011-02-13,4,0,0,12.3,0.0,12.3,0.0,163.58053999999998,1,-163.58053999999998
2011-02-13 05:00:00,2011-02-13,5,0,0,12.3,0.0,12.3,0.0,249.04745614035087,1,-249.04745614035087
2011-02-13 06:00:00,2011-02-13,6,0,0,12.3,0.0,12.3,0.0,109.13192,1,-109.13192
2011-02-13 07:00:00,2011-02-13,7,271,50,12.7,0.0,12.7,0.0,82.79943666666665,1,-82.79943666666665
2011-02-13 08:00:00,2011-02-13,8,150,121,13.6,189.645,21.189,593.613,240.29276551724132,1,353.3202344827587
2011-02-13 09:00:00,2011-02-13,9,332,159,14.8,325.332,28.128,1095.978,148.10324833333334,1,947.8747516666668
2011-02-13 10:00:00,2011-02-13,10,437,168,16.3,473.742,35.726,1565.827,46.40497333333333,1,1519.4220266666666
2011-02-13 11:00:00,2011-02-13,11,508,163,17.7,590.565,41.869,1895.593,41.12643166666666,1,1854.4665683333333
2011-02-13 12:00:00,2011-02-13,12,188,238,18.8,414.817,35.717,1340.159,39.56864,1,1300.59036
2011-02-13 13:00:00,2011-02-13,13,309,200,19.5,510.447,40.332,1628.841,34.78913333333333,1,1594.0518666666665
2011-02-13 14:00:00,2011-02-13,14,97,135,19.7,223.066,28.798,728.919,35.13690166666667,1,693.7820983333334
2011-02-13 15:00:00,2011-02-13,15,86,85,19.3,157.638,25.743,519.338,36.99910508474576,1,482.33889491525423
2011-02-13 16:00:00,2011-02-13,16,122,54,18.4,131.676,23.802,440.708,52.294325,1,388.413675
2011-02-13 17:00:00,2011-02-13,17,0,0,17.3,0.0,0.0,0.0,222.28455,1,-222.28455
2011-02-13 18:00:00,2011-02-13,18,0,0,16.4,0.0,0.0,0.0,184.435335,1,-184.435335
