timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-01-30 07:00:00,2011-01-30,7,49,21,10.4,0.0,10.4,0.0,68.58783166666667,7,-68.58783166666667
2011-01-30 08:00:00,2011-01-30,8,46,47,11.2,64.8,13.662,170.767,68.80197,7,101.96503
2011-01-30 09:00:00,2011-01-30,9,32,47,12.6,58.597,14.92,195.029,69.04382166666667,7,125.98517833333332
2011-01-30 10:00:00,2011-01-30,10,57,104,14.4,137.217,20.018,463.57,64.83364999999999,7,398.73635
2011-01-30 11:00:00,2011-01-30,11,105,203,16.2,294.597,28.233,978.523,62.49202833333334,7,916.0309716666668
2011-01-30 12:00:00,2011-01-30,12,141,220,17.7,351.882,32.059,1152.117,61.62352833333333,7,1090.493471666667
2011-01-30 13:00:00,2011-01-30,13,231,197,18.8,418.498,35.889,1357.812,65.14772833333333,7,1292.6642716666663
2011-01-30 14:00:00,2011-01-30,14,201,161,19.0,343.993,33.057,1126.929,67.25513,7,1059.67387
2011-01-30 15:00:00,2011-01-30,15,111,101,18.4,191.645,26.242,637.334,69.47162666666667,7,567.8623733333333
2011-01-30 16:00:00,2011-01-30,16,91,35,17.2,94.789,21.092,317.833,67.26072833333333,7,250.5722716666667
2011-01-30 17:00:00,2011-01-30,17,0,0,16.0,0.0,0.0,0.0,82.54376833333332,7,-82.54376833333332
2011-01-30 18:00:00,2011-01-30,18,0,0,15.0,0.0,0.0,0.0,125.21517,7,-125.21517
2011-01-30 19:00:00,2011-01-30,19,0,0,14.1,0.0,14.1,0.0,235.29515000000004,7,-235.29515000000004
2011-01-30 20:00:00,2011-01-30,20,0,0,13.5,0.0,13.5,0.0,135.24418000000003,7,-135.24418000000003
2011-01-30 21:00:00,2011-01-30,21,0,0,12.9,0.0,12.9,0.0,105.95866999999998,7,-105.95866999999998
2011-01-30 22:00:00,2011-01-30,22,0,0,12.4,0.0,12.4,0.0,88.16438333333333,7,-88.16438333333333
2011-01-30 23:00:00,2011-01-30,23,0,0,12.1,0.0,12.1,0.0,79.64300166666666,7,-79.64300166666666
2011-01-31 00:00:00,2011-01-31,0,0,0,11.9,0.0,11.9,0.0,80.55415,7,-80.55415
2011-01-31 01:00:00,2011-01-31,1,0,0,11.7,0.0,11.7,0.0,80.08075166666666,7,-80.08075166666666
2011-01-31 02:00:00,2011-01-31,2,0,0,11.5,0.0,11.5,0.0,81.36252166666667,7,-81.36252166666667
2011-01-31 03:00:00,2011-01-31,3,0,0,11.3,0.0,11.3,0.0,80.74175500000001,7,-80.74175500000001
2011-01-31 04:00:00,2011-01-31,4,0,0,11.1,0.0,11.1,0.0,69.36158666666665,7,-69.36158666666665
2011-01-31 05:00:00,2011-01-31,5,0,0,10.9,0.0,10.9,0.0,54.71333620689656,7,-54.71333620689656
2011-01-31 06:00:00,2011-01-31,6,0,0,10.7,0.0,10.7,0.0,81.52961999999998,7,-81.52961999999998
2011-01-31 07:00:00,2011-01-31,7,27,22,10.9,0.0,10.9,0.0,91.501145,7,-91.501145
2011-01-31 08:00:00,2011-01-31,8,46,76,11.8,116.97,13.317,328.714,138.98039666666668,7,189.7336033333333
2011-01-31 09:00:00,2011-01-31,9,29,70,13.2,81.154,14.331,274.476,408.352575,7,-133.876575
2011-01-31 10:00:00,2011-01-31,10,28,80,15.2,94.644,16.583,319.0,73.07821666666665,7,245.9217833333333
2011-01-31 11:00:00,2011-01-31,11,33,103,17.1,125.325,19.123,418.805,52.42629499999999,7,366.378705
2011-01-31 12:00:00,2011-01-31,12,72,224,18.7,287.578,22.434,969.43,73.56990166666668,7,895.8600983333333
2011-01-31 13:00:00,2011-01-31,13,100,221,19.8,320.572,24.644,1074.645,79.23204000000001,7,995.41296
2011-01-31 14:00:00,2011-01-31,14,63,148,20.0,206.665,22.573,691.132,78.11498499999998,7,613.017015
2011-01-31 15:00:00,2011-01-31,15,43,67,19.4,99.916,20.791,330.556,64.36924915254238,7,266.1867508474576
2011-01-31 16:00:00,2011-01-31,16,41,31,18.1,54.745,18.976,180.35,57.08497833333333,7,123.26502166666666
2011-01-31 17:00:00,2011-01-31,17,0,0,16.8,0.0,0.0,0.0,75.946995,7,-75.946995
2011-01-31 18:00:00,2011-01-31,18,0,0,15.8,0.0,0.0,0.0,76.81776333333333,7,-76.81776333333333
2011-01-31 19:00:00,2011-01-31,19,0,0,14.9,0.0,14.9,0.0,108.45316166666667,7,-108.45316166666667
2011-01-31 20:00:00,2011-01-31,20,0,0,14.2,0.0,14.2,0.0,123.67239,7,-123.67239
2011-01-31 21:00:00,2011-01-31,21,0,0,13.6,0.0,13.6,0.0,110.50701,7,-110.50701
2011-01-31 22:00:00,2011-01-31,22,0,0,13.1,0.0,13.1,0.0,110.10082666666668,7,-110.10082666666668
2011-01-31 23:00:00,2011-01-31,23,0,0,12.6,0.0,12.6,0.0,75.37203500000001,7,-75.37203500000001
2011-02-01 00:00:00,2011-02-01,0,0,0,12.6,0.0,12.6,0.0,73.38369166666666,7,-73.38369166666666
2011-02-01 01:00:00,2011-02-01,1,0,0,12.5,0.0,12.5,0.0,71.37419666666666,7,-71.37419666666666
2011-02-01 02:00:00,2011-02-01,2,0,0,12.4,0.0,12.4,0.0,47.53129666666667,7,-47.53129666666667
2011-02-01 03:00:00,2011-02-01,3,0,0,12.4,0.0,12.4,0.0,72.86350833333333,7,-72.86350833333333
2011-02-01 04:00:00,2011-02-01,4,0,0,12.3,0.0,12.3,0.0,72.42118833333333,7,-72.42118833333333
2011-02-01 05:00:00,2011-02-01,5,0,0,12.2,0.0,12.2,0.0,73.27829310344829,7,-73.27829310344829
2011-02-01 06:00:00,2011-02-01,6,0,0,12.2,0.0,12.2,0.0,68.08067833333334,7,-68.08067833333334
2011-02-01 07:00:00,2011-02-01,7,0,3,12.5,0.0,12.5,0.0,91.74595833333332,7,-91.74595833333332
2011-02-01 08:00:00,2011-02-01,8,3,17,13.1,16.404,13.718,43.604,175.808335,7,-132.204335
2011-02-01 09:00:00,2011-02-01,9,8,48,13.9,48.102,15.868,158.217,69.07128333333334,7,89.14571666666667
2011-02-01 10:00:00,2011-02-01,10,14,90,14.8,92.999,18.603,309.766,67.46043166666666,7,242.30556833333333
2011-02-01 11:00:00,2011-02-01,11,8,56,15.7,59.555,18.129,193.364,66.12048,7,127.24352
2011-02-01 12:00:00,2011-02-01,12,6,51,16.4,53.83,18.592,172.659,66.08650000000002,7,106.57249999999998
2011-02-01 13:00:00,2011-02-01,13,7,48,16.8,51.973,18.916,166.081,66.73186166666667,7,99.34913833333331
2011-02-01 14:00:00,2011-02-01,14,6,45,17.0,47.864,18.95,152.715,67.36310833333333,7,85.35189166666667
2011-02-01 15:00:00,2011-02-01,15,3,17,16.7,18.175,17.442,56.246,65.99846999999998,7,-9.75246999999998
2011-02-01 16:00:00,2011-02-01,16,0,3,16.1,2.783,16.214,7.938,65.07669482758621,7,-57.13869482758621
2011-02-01 17:00:00,2011-02-01,17,0,0,15.4,0.0,0.0,0.0,66.95349166666668,7,-66.95349166666668
2011-02-01 18:00:00,2011-02-01,18,0,0,14.9,0.0,0.0,0.0,67.14631000000001,7,-67.14631000000001
2011-02-01 19:00:00,2011-02-01,19,0,0,14.4,0.0,14.4,0.0,71.63284,7,-71.63284
2011-02-01 20:00:00,2011-02-01,20,0,0,14.0,0.0,14.0,0.0,122.901,7,-122.901
2011-02-01 21:00:00,2011-02-01,21,0,0,13.7,0.0,13.7,0.0,125.4975,7,-125.4975
2011-02-01 22:00:00,2011-02-01,22,0,0,13.4,0.0,13.4,0.0,89.29351833333332,7,-89.29351833333332
2011-02-01 23:00:00,2011-02-01,23,0,0,13.2,0.0,13.2,0.0,68.12402,7,-68.12402
2011-02-02 00:00:00,2011-02-02,0,0,0,13.3,0.0,13.3,0.0,67.23726833333333,7,-67.23726833333333
2011-02-02 01:00:00,2011-02-02,1,0,0,13.3,0.0,13.3,0.0,66.29934237288136,7,-66.29934237288136
2011-02-02 02:00:00,2011-02-02,2,0,0,13.4,0.0,13.4,0.0,58.736218333333326,7,-58.736218333333326
2011-02-02 03:00:00,2011-02-02,3,0,0,13.5,0.0,13.5,0.0,54.521025,7,-54.521025
2011-02-02 04:00:00,2011-02-02,4,0,0,13.6,0.0,13.6,0.0,61.434395,7,-61.434395
2011-02-02 05:00:00,2011-02-02,5,0,0,13.7,0.0,13.7,0.0,68.78582758620689,7,-68.78582758620689
2011-02-02 06:00:00,2011-02-02,6,0,0,13.7,0.0,13.7,0.0,67.17927666666667,7,-67.17927666666667
2011-02-02 07:00:00,2011-02-02,7,13,27,14.0,0.0,14.0,0.0,109.61383,7,-109.61383
2011-02-02 08:00:00,2011-02-02,8,18,70,14.6,91.75,15.381,266.132,112.17110666666666,7,153.96089333333333
2011-02-02 09:00:00,2011-02-02,9,23,126,15.6,135.848,16.884,463.831,117.41803500000002,7,346.412965
2011-02-02 10:00:00,2011-02-02,10,24,147,16.7,162.227,18.071,552.715,67.48840166666666,7,485.22659833333336
2011-02-02 11:00:00,2011-02-02,11,26,190,17.8,210.845,19.802,712.915,66.25132666666666,7,646.6636733333333
2011-02-02 12:00:00,2011-02-02,12,3,25,18.6,26.241,18.799,81.384,66.35568666666667,7,15.02831333333333
2011-02-02 13:00:00,2011-02-02,13,26,169,19.2,190.404,20.837,635.054,67.07228333333335,7,567.9817166666667
2011-02-02 14:00:00,2011-02-02,14,17,82,19.3,93.299,20.199,304.914,65.569755,7,239.344245
2011-02-02 15:00:00,2011-02-02,15,3,18,19.0,19.124,19.166,58.819,65.64484,7,-6.82584
2011-02-02 16:00:00,2011-02-02,16,13,18,18.4,25.581,18.611,81.21,66.34890166666666,7,14.86109833333333
2011-02-02 17:00:00,2011-02-02,17,0,0,17.5,0.0,0.0,0.0,66.01880666666668,7,-66.01880666666668
2011-02-02 18:00:00,2011-02-02,18,0,0,16.8,0.0,0.0,0.0,65.42338666666667,7,-65.42338666666667
2011-02-02 19:00:00,2011-02-02,19,0,0,16.2,0.0,16.2,0.0,65.55837,7,-65.55837
2011-02-02 20:00:00,2011-02-02,20,0,0,15.8,0.0,15.8,0.0,105.18341833333332,7,-105.18341833333332
2011-02-02 21:00:00,2011-02-02,21,0,0,15.4,0.0,15.4,0.0,118.02368983050847,7,-118.02368983050847
2011-02-02 22:00:00,2011-02-02,22,0,0,15.1,0.0,15.1,0.0,86.78437833333332,7,-86.78437833333332
2011-02-02 23:00:00,2011-02-02,23,0,0,14.8,0.0,14.8,0.0,66.159545,7,-66.159545
2011-02-03 00:00:00,2011-02-03,0,0,0,14.6,0.0,14.6,0.0,64.99242500000001,7,-64.99242500000001
2011-02-03 01:00:00,2011-02-03,1,0,0,14.4,0.0,14.4,0.0,64.03167,7,-64.03167
2011-02-03 02:00:00,2011-02-03,2,0,0,14.2,0.0,14.2,0.0,65.091875,7,-65.091875
2011-02-03 03:00:00,2011-02-03,3,0,0,14.0,0.0,14.0,0.0,64.95156666666666,7,-64.95156666666666
2011-02-03 04:00:00,2011-02-03,4,0,0,13.8,0.0,13.8,0.0,59.70087166666667,7,-59.70087166666667
2011-02-03 05:00:00,2011-02-03,5,0,0,13.6,0.0,13.6,0.0,51.27608596491228,7,-51.27608596491228
2011-02-03 06:00:00,2011-02-03,6,0,0,13.7,0.0,13.7,0.0,68.82352833333333,7,-68.82352833333333
2011-02-03 07:00:00,2011-02-03,7,187,40,14.0,0.0,14.0,0.0,113.89368813559322,7,-113.89368813559322
2011-02-03 08:00:00,2011-02-03,8,68,75,14.8,117.667,16.086,343.303,415.5474583333333,7,-72.24445833333328
2011-02-03 09:00:00,2011-02-03,9,93,145,15.9,194.261,17.963,668.656,65.71847,7,602.9375299999999
2011-02-03 10:00:00,2011-02-03,10,76,144,17.2,191.423,19.131,655.73,62.93406,7,592.79594
2011-02-03 11:00:00,2011-02-03,11,122,222,18.4,328.626,21.601,1122.655,74.16817999999999,7,1048.48682
2011-02-03 12:00:00,2011-02-03,12,175,232,19.4,394.609,23.732,1338.381,66.96533833333335,7,1271.415661666667
2011-02-03 13:00:00,2011-02-03,13,406,165,20.1,550.423,25.177,1876.542,70.76378833333332,7,1805.7782116666665
2011-02-03 14:00:00,2011-02-03,14,535,103,20.2,576.909,25.15,1979.487,63.32167833333333,7,1916.1653216666668
2011-02-03 15:00:00,2011-02-03,15,89,96,19.9,164.248,21.393,553.064,63.89986666666666,7,489.1641333333333
2011-02-03 16:00:00,2011-02-03,16,52,25,19.1,57.388,19.604,189.314,64.68909322033899,7,124.624906779661
2011-02-03 17:00:00,2011-02-03,17,0,0,18.1,0.0,0.0,0.0,65.16158333333334,7,-65.16158333333334
2011-02-03 18:00:00,2011-02-03,18,0,0,17.3,0.0,0.0,0.0,63.13507500000001,7,-63.13507500000001
2011-02-03 19:00:00,2011-02-03,19,0,0,16.6,0.0,16.6,0.0,150.56955499999998,7,-150.56955499999998
2011-02-03 20:00:00,2011-02-03,20,0,0,16.1,0.0,16.1,0.0,167.29755500000002,7,-167.29755500000002
2011-02-03 21:00:00,2011-02-03,21,0,0,15.6,0.0,15.6,0.0,116.81703833333331,7,-116.81703833333331
2011-02-03 22:00:00,2011-02-03,22,0,0,15.3,0.0,15.3,0.0,93.34860499999998,7,-93.34860499999998
2011-02-03 23:00:00,2011-02-03,23,0,0,15.0,0.0,15.0,0.0,70.34602833333334,7,-70.34602833333334
2011-02-04 00:00:00,2011-02-04,0,0,0,14.7,0.0,14.7,0.0,62.06143999999999,7,-62.06143999999999
2011-02-04 01:00:00,2011-02-04,1,0,0,14.5,0.0,14.5,0.0,61.76402,7,-61.76402
2011-02-04 02:00:00,2011-02-04,2,0,0,14.3,0.0,14.3,0.0,69.65267833333334,7,-69.65267833333334
2011-02-04 03:00:00,2011-02-04,3,0,0,14.1,0.0,14.1,0.0,74.45855833333333,7,-74.45855833333333
2011-02-04 04:00:00,2011-02-04,4,0,0,13.9,0.0,13.9,0.0,67.58691666666667,7,-67.58691666666667
2011-02-04 05:00:00,2011-02-04,5,0,0,13.7,0.0,13.7,0.0,64.16418103448275,7,-64.16418103448275
2011-02-04 06:00:00,2011-02-04,6,0,0,13.7,0.0,13.7,0.0,66.08216,7,-66.08216
2011-02-04 07:00:00,2011-02-04,7,0,4,14.0,0.0,14.0,0.0,113.50284666666666,7,-113.50284666666666
2011-02-04 08:00:00,2011-02-04,8,0,13,14.8,12.058,14.904,33.311,98.56206833333331,7,-65.25106833333331
2011-02-04 09:00:00,2011-02-04,9,0,30,16.0,27.857,16.253,89.311,139.91253833333337,7,-50.601538333333366
2011-02-04 10:00:00,2011-02-04,10,0,33,17.4,30.667,17.647,97.452,65.52936166666667,7,31.922638333333325
2011-02-04 11:00:00,2011-02-04,11,0,35,18.7,32.555,18.976,102.128,64.65197500000001,7,37.47602499999999
2011-02-04 12:00:00,2011-02-04,12,0,30,19.7,27.917,19.931,86.088,67.85583,7,18.23217
2011-02-04 13:00:00,2011-02-04,13,0,30,20.4,27.922,20.619,85.705,65.78557166666668,7,19.919428333333315
2011-02-04 14:00:00,2011-02-04,14,0,28,20.6,26.05,20.802,79.836,65.54504333333334,7,14.29095666666666
2011-02-04 15:00:00,2011-02-04,15,0,10,20.2,9.291,20.264,27.313,65.62699152542372,7,-38.31399152542372
2011-02-04 16:00:00,2011-02-04,16,0,8,19.4,7.424,19.475,21.886,65.70991666666666,7,-43.82391666666666
2011-02-04 17:00:00,2011-02-04,17,0,0,18.3,0.0,0.0,0.0,66.78623,7,-66.78623
2011-02-04 18:00:00,2011-02-04,18,0,0,17.5,0.0,0.0,0.0,65.90707166666667,7,-65.90707166666667
2011-02-04 19:00:00,2011-02-04,19,0,0,16.8,0.0,16.8,0.0,197.76433166666664,7,-197.76433166666664
2011-02-04 20:00:00,2011-02-04,20,0,0,16.2,0.0,16.2,0.0,313.1607066666667,7,-313.1607066666667
2011-02-04 21:00:00,2011-02-04,21,0,0,15.7,0.0,15.7,0.0,128.61384833333332,7,-128.61384833333332
2011-02-04 22:00:00,2011-02-04,22,0,0,15.3,0.0,15.3,0.0,119.63473833333332,7,-119.63473833333332
2011-02-04 23:00:00,2011-02-04,23,0,0,15.0,0.0,15.0,0.0,97.65769000000002,7,-97.65769000000002
2011-02-05 00:00:00,2011-02-05,0,0,0,14.6,0.0,14.6,0.0,67.70094666666667,7,-67.70094666666667
2011-02-05 01:00:00,2011-02-05,1,0,0,14.2,0.0,14.2,0.0,69.33132,7,-69.33132
2011-02-05 02:00:00,2011-02-05,2,0,0,13.8,0.0,13.8,0.0,69.33825833333331,7,-69.33825833333331
2011-02-05 03:00:00,2011-02-05,3,0,0,13.3,0.0,13.3,0.0,68.79667166666668,7,-68.79667166666668
2011-02-05 04:00:00,2011-02-05,4,0,0,12.9,0.0,12.9,0.0,67.50885333333332,7,-67.50885333333332
2011-02-05 05:00:00,2011-02-05,5,0,0,12.5,0.0,12.5,0.0,65.35878448275861,7,-65.35878448275861
2011-02-05 06:00:00,2011-02-05,6,0,0,12.5,0.0,12.5,0.0,62.44318166666667,7,-62.44318166666667
2011-02-05 07:00:00,2011-02-05,7,167,50,13.1,0.0,13.1,0.0,63.939978333333336,7,-63.939978333333336
2011-02-05 08:00:00,2011-02-05,8,337,108,14.3,216.108,22.432,616.095,64.64955833333333,7,551.4454416666667
2011-02-05 09:00:00,2011-02-05,9,591,101,16.0,378.237,30.986,1261.228,110.431235,7,1150.796765
2011-02-05 10:00:00,2011-02-05,10,656,108,18.0,545.038,40.388,1783.038,463.9721166666667,7,1319.0658833333332
2011-02-05 11:00:00,2011-02-05,11,480,181,20.0,580.526,43.766,1850.911,70.01259,7,1780.89841
2011-02-05 12:00:00,2011-02-05,12,592,143,21.5,683.554,49.464,2125.109,69.80266666666667,7,2055.306333333333
2011-02-05 13:00:00,2011-02-05,13,572,135,22.5,671.302,49.954,2080.027,69.70631166666666,7,2010.3206883333332
2011-02-05 14:00:00,2011-02-05,14,504,124,22.8,577.536,46.432,1817.648,68.900985,7,1748.747015
2011-02-05 15:00:00,2011-02-05,15,404,97,22.2,419.789,39.405,1361.337,69.83197999999999,7,1291.50502
2011-02-05 16:00:00,2011-02-05,16,217,47,21.0,183.237,28.529,612.378,68.271585,7,544.1064150000001
2011-02-05 17:00:00,2011-02-05,17,0,0,19.5,0.0,0.0,0.0,68.11639166666667,7,-68.11639166666667
2011-02-05 18:00:00,2011-02-05,18,0,0,18.2,0.0,0.0,0.0,68.17445000000001,7,-68.17445000000001
2011-02-05 19:00:00,2011-02-05,19,0,0,17.1,0.0,17.1,0.0,69.31733999999999,7,-69.31733999999999
2011-02-05 20:00:00,2011-02-05,20,0,0,16.3,0.0,16.3,0.0,68.98206833333333,7,-68.98206833333333
2011-02-05 21:00:00,2011-02-05,21,0,0,15.6,0.0,15.6,0.0,62.544305,7,-62.544305
2011-02-05 22:00:00,2011-02-05,22,0,0,15.0,0.0,15.0,0.0,64.29656500000002,7,-64.29656500000002
2011-02-05 23:00:00,2011-02-05,23,0,0,14.5,0.0,14.5,0.0,62.95969333333333,7,-62.95969333333333
2011-02-06 00:00:00,2011-02-06,0,0,0,14.4,0.0,14.4,0.0,67.78685166666666,7,-67.78685166666666
2011-02-06 01:00:00,2011-02-06,1,0,0,14.3,0.0,14.3,0.0,69.73710166666666,7,-69.73710166666666
2011-02-06 02:00:00,2011-02-06,2,0,0,14.1,0.0,14.1,0.0,68.36826833333335,7,-68.36826833333335
2011-02-06 03:00:00,2011-02-06,3,0,0,14.0,0.0,14.0,0.0,69.07876333333333,7,-69.07876333333333
2011-02-06 04:00:00,2011-02-06,4,0,0,13.8,0.0,13.8,0.0,70.85723333333335,7,-70.85723333333335
2011-02-06 05:00:00,2011-02-06,5,0,0,13.7,0.0,13.7,0.0,71.45900862068966,7,-71.45900862068966
2011-02-06 06:00:00,2011-02-06,6,0,0,13.7,0.0,13.7,0.0,69.90624,7,-69.90624
2011-02-06 07:00:00,2011-02-06,7,6,13,14.0,0.0,14.0,0.0,69.35579999999999,7,-69.35579999999999
2011-02-06 08:00:00,2011-02-06,8,9,36,14.8,37.719,16.3,110.56,67.317535,7,43.242465
2011-02-06 09:00:00,2011-02-06,9,12,68,15.9,69.095,18.728,228.124,68.11332166666666,7,160.01067833333332
2011-02-06 10:00:00,2011-02-06,10,12,83,17.2,84.953,20.672,279.11,67.94920333333333,7,211.16079666666667
2011-02-06 11:00:00,2011-02-06,11,8,70,18.5,71.385,21.41,229.863,67.62165666666665,7,162.24134333333336
2011-02-06 12:00:00,2011-02-06,12,18,145,19.5,158.124,25.938,513.09,65.40329833333332,7,447.6867016666667
2011-02-06 13:00:00,2011-02-06,13,17,113,20.1,125.148,25.194,403.377,66.40397833333333,7,336.9730216666667
2011-02-06 14:00:00,2011-02-06,14,20,117,20.3,130.983,25.635,423.336,64.33212,7,359.00388
2011-02-06 15:00:00,2011-02-06,15,14,62,20.0,69.633,22.842,223.495,65.47897457627118,7,158.01602542372882
2011-02-06 16:00:00,2011-02-06,16,12,28,19.2,33.33,20.565,105.807,66.53132666666667,7,39.27567333333333
2011-02-06 17:00:00,2011-02-06,17,0,0,18.2,0.0,0.0,0.0,115.97562333333332,7,-115.97562333333332
2011-02-06 18:00:00,2011-02-06,18,0,0,17.3,0.0,0.0,0.0,270.8819,7,-270.8819
2011-02-06 19:00:00,2011-02-06,19,0,0,16.7,0.0,16.7,0.0,179.22444000000002,7,-179.22444000000002
2011-02-06 20:00:00,2011-02-06,20,0,0,16.1,0.0,16.1,0.0,118.80777,7,-118.80777
2011-02-06 21:00:00,2011-02-06,21,0,0,15.7,0.0,15.7,0.0,202.71743050847456,7,-202.71743050847456
2011-02-06 22:00:00,2011-02-06,22,0,0,15.3,0.0,15.3,0.0,118.82048813559322,7,-118.82048813559322
2011-02-06 23:00:00,2011-02-06,23,0,0,15.0,0.0,15.0,0.0,92.05465499999998,7,-92.05465499999998
2011-02-07 00:00:00,2011-02-07,0,0,0,15.0,0.0,15.0,0.0,68.99969666666668,7,-68.99969666666668
2011-02-07 01:00:00,2011-02-07,1,0,0,15.0,0.0,15.0,0.0,69.125405,7,-69.125405
2011-02-07 02:00:00,2011-02-07,2,0,0,15.1,0.0,15.1,0.0,68.38659833333332,7,-68.38659833333332
2011-02-07 03:00:00,2011-02-07,3,0,0,15.1,0.0,15.1,0.0,68.25142105263157,7,-68.25142105263157
2011-02-07 04:00:00,2011-02-07,4,0,0,15.1,0.0,15.1,0.0,68.92181833333333,7,-68.92181833333333
2011-02-07 05:00:00,2011-02-07,5,0,0,15.2,0.0,15.2,0.0,70.62295614035088,7,-70.62295614035088
2011-02-07 06:00:00,2011-02-07,6,0,0,15.2,0.0,15.2,0.0,68.96589333333333,7,-68.96589333333333
2011-02-07 07:00:00,2011-02-07,7,24,26,15.4,0.0,15.4,0.0,132.80522833333333,7,-132.80522833333333
2011-02-07 08:00:00,2011-02-07,8,17,36,15.9,40.933,17.529,119.921,128.70343166666666,7,-8.782431666666653
2011-02-07 09:00:00,2011-02-07,9,38,112,16.6,130.314,21.934,435.588,367.03382,7,68.55418000000003
2011-02-07 10:00:00,2011-02-07,10,40,140,17.4,164.331,24.12,546.902,68.09350666666666,7,478.8084933333334
2011-02-07 11:00:00,2011-02-07,11,59,233,18.2,282.423,29.72,926.512,73.17876500000001,7,853.333235
2011-02-07 12:00:00,2011-02-07,12,42,160,18.8,194.272,26.714,634.409,66.009925,7,568.399075
2011-02-07 13:00:00,2011-02-07,13,20,71,19.2,86.084,22.706,276.752,68.46404000000001,7,208.28796
2011-02-07 14:00:00,2011-02-07,14,38,109,19.3,138.171,24.932,449.974,65.51679333333334,7,384.45720666666665
2011-02-07 15:00:00,2011-02-07,15,26,51,19.1,71.285,22.012,230.59,66.18307333333333,7,164.40692666666666
2011-02-07 16:00:00,2011-02-07,16,30,26,18.6,43.788,20.395,141.599,66.18552000000001,7,75.41347999999998
2011-02-07 17:00:00,2011-02-07,17,0,0,18.0,0.0,0.0,0.0,65.632535,7,-65.632535
2011-02-07 18:00:00,2011-02-07,18,0,0,17.5,0.0,0.0,0.0,67.77982833333334,7,-67.77982833333334
2011-02-07 19:00:00,2011-02-07,19,0,0,17.0,0.0,17.0,0.0,129.86065833333333,7,-129.86065833333333
2011-02-07 20:00:00,2011-02-07,20,0,0,16.7,0.0,16.7,0.0,157.0035491525424,7,-157.0035491525424
2011-02-07 21:00:00,2011-02-07,21,0,0,16.4,0.0,16.4,0.0,118.32060666666666,7,-118.32060666666666
2011-02-07 22:00:00,2011-02-07,22,0,0,16.2,0.0,16.2,0.0,108.66084166666668,7,-108.66084166666668
2011-02-07 23:00:00,2011-02-07,23,0,0,16.0,0.0,16.0,0.0,77.30060666666667,7,-77.30060666666667
2011-02-08 00:00:00,2011-02-08,0,0,0,15.7,0.0,15.7,0.0,76.61685499999999,7,-76.61685499999999
2011-02-08 01:00:00,2011-02-08,1,0,0,15.4,0.0,15.4,0.0,66.47531166666667,7,-66.47531166666667
2011-02-08 02:00:00,2011-02-08,2,0,0,15.1,0.0,15.1,0.0,65.77826,7,-65.77826
2011-02-08 03:00:00,2011-02-08,3,0,0,14.9,0.0,14.9,0.0,66.54894666666667,7,-66.54894666666667
2011-02-08 04:00:00,2011-02-08,4,0,0,14.6,0.0,14.6,0.0,66.71788666666667,7,-66.71788666666667
2011-02-08 05:00:00,2011-02-08,5,0,0,14.3,0.0,14.3,0.0,69.27735000000001,7,-69.27735000000001
2011-02-08 06:00:00,2011-02-08,6,0,0,14.3,0.0,14.3,0.0,68.28881666666666,7,-68.28881666666666
2011-02-08 07:00:00,2011-02-08,7,29,23,14.4,0.0,14.4,0.0,95.38124576271186,7,-95.38124576271186
2011-02-08 08:00:00,2011-02-08,8,31,54,14.7,67.551,17.393,203.669,116.73173833333334,7,86.93726166666667
2011-02-08 09:00:00,2011-02-08,9,49,118,15.1,141.757,20.903,477.435,120.80016166666664,7,356.6348383333334
2011-02-08 10:00:00,2011-02-08,10,31,91,15.5,107.818,19.909,359.544,69.03463333333335,7,290.50936666666666
2011-02-08 11:00:00,2011-02-08,11,38,118,15.9,144.71,21.804,479.847,66.801525,7,413.045475
2011-02-08 12:00:00,2011-02-08,12,45,139,16.3,175.34,23.444,578.599,68.56124166666669,7,510.0377583333334
2011-02-08 13:00:00,2011-02-08,13,28,77,16.5,99.151,20.539,323.875,68.21615833333334,7,255.65884166666663
2011-02-08 14:00:00,2011-02-08,14,36,81,16.5,113.78,21.139,373.899,67.09186166666667,7,306.80713833333334
2011-02-08 15:00:00,2011-02-08,15,51,80,16.4,119.997,21.303,398.061,64.180315,7,333.880685
2011-02-08 16:00:00,2011-02-08,16,35,26,16.2,48.91,18.205,160.54,65.37938,7,95.16062
2011-02-08 17:00:00,2011-02-08,17,0,0,15.8,0.0,0.0,0.0,66.24491166666668,7,-66.24491166666668
2011-02-08 18:00:00,2011-02-08,18,0,0,15.5,0.0,0.0,0.0,68.80290833333333,7,-68.80290833333333
2011-02-08 19:00:00,2011-02-08,19,0,0,15.3,0.0,15.3,0.0,108.32487666666664,7,-108.32487666666664
2011-02-08 20:00:00,2011-02-08,20,0,0,15.1,0.0,15.1,0.0,121.96173,7,-121.96173
2011-02-08 21:00:00,2011-02-08,21,0,0,15.0,0.0,15.0,0.0,123.13964500000002,7,-123.13964500000002
2011-02-08 22:00:00,2011-02-08,22,0,0,14.9,0.0,14.9,0.0,120.98978666666667,7,-120.98978666666667
2011-02-08 23:00:00,2011-02-08,23,0,0,14.8,0.0,14.8,0.0,69.08227666666667,7,-69.08227666666667
2011-02-09 00:00:00,2011-02-09,0,0,0,14.7,0.0,14.7,0.0,66.68213833333333,7,-66.68213833333333
