timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-01-04 13:00:00,2011-01-04,13,330,145,16.2,444.49,34.394,1465.601,187.31285,13,1278.28815
2011-01-04 14:00:00,2011-01-04,14,123,124,16.4,224.904,25.601,753.348,189.42843333333337,13,563.9195666666666
2011-01-04 15:00:00,2011-01-04,15,148,75,15.9,182.022,23.367,617.311,734.4239999999999,13,-117.11299999999984
2011-01-04 16:00:00,2011-01-04,16,98,14,14.9,69.946,17.776,236.2,337.25983333333335,13,-101.05983333333336
2011-01-04 17:00:00,2011-01-04,17,0,0,13.9,0.0,0.0,0.0,307.2579166666667,13,-307.2579166666667
2011-01-04 18:00:00,2011-01-04,18,0,0,13.0,0.0,13.0,0.0,292.3628,13,-292.3628
2011-01-04 19:00:00,2011-01-04,19,0,0,12.3,0.0,12.3,0.0,211.82318333333336,13,-211.82318333333336
2011-01-04 20:00:00,2011-01-04,20,0,0,11.7,0.0,11.7,0.0,187.52668333333327,13,-187.52668333333327
2011-01-04 21:00:00,2011-01-04,21,0,0,11.3,0.0,11.3,0.0,189.84071666666665,13,-189.84071666666665
2011-01-04 22:00:00,2011-01-04,22,0,0,10.9,0.0,10.9,0.0,188.78035000000003,13,-188.78035000000003
2011-01-04 23:00:00,2011-01-04,23,0,0,10.5,0.0,10.5,0.0,255.6969333333333,13,-255.6969333333333
2011-01-05 00:00:00,2011-01-05,0,0,0,10.2,0.0,10.2,0.0,231.0914833333333,13,-231.0914833333333
2011-01-05 01:00:00,2011-01-05,1,0,0,9.9,0.0,9.9,0.0,266.10841666666664,13,-266.10841666666664
2011-01-05 02:00:00,2011-01-05,2,0,0,9.6,0.0,9.6,0.0,262.08253333333334,13,-262.08253333333334
2011-01-05 03:00:00,2011-01-05,3,0,0,9.3,0.0,9.3,0.0,201.4198833333334,13,-201.4198833333334
2011-01-05 04:00:00,2011-01-05,4,0,0,9.0,0.0,9.0,0.0,191.26093333333336,13,-191.26093333333336
2011-01-05 05:00:00,2011-01-05,5,0,0,8.7,0.0,8.7,0.0,193.59649122807016,13,-193.59649122807016
2011-01-05 06:00:00,2011-01-05,6,0,0,8.4,0.0,8.4,0.0,190.39948333333328,13,-190.39948333333328
2011-01-05 07:00:00,2011-01-05,7,189,12,8.6,0.0,8.6,0.0,190.1449333333333,13,-190.1449333333333
2011-01-05 08:00:00,2011-01-05,8,90,63,9.2,102.687,12.887,239.528,188.78171666666665,13,50.74628333333334
2011-01-05 09:00:00,2011-01-05,9,110,115,10.2,176.757,17.425,605.027,189.49135,13,415.53565
2011-01-05 10:00:00,2011-01-05,10,396,131,11.6,394.533,27.807,1350.383,279.3448333333334,13,1071.0381666666667
2011-01-05 11:00:00,2011-01-05,11,242,179,13.0,378.081,28.483,1274.57,192.5957833333333,13,1081.9742166666665
2011-01-05 12:00:00,2011-01-05,12,265,175,14.1,409.713,30.863,1365.766,192.74555000000004,13,1173.02045
2011-01-05 13:00:00,2011-01-05,13,519,103,14.9,557.382,37.739,1826.658,191.19851666666668,13,1635.4594833333333
2011-01-05 14:00:00,2011-01-05,14,462,87,15.0,469.216,34.242,1560.58,189.8076333333333,13,1370.7723666666666
2011-01-05 15:00:00,2011-01-05,15,313,63,14.6,291.778,26.584,995.772,191.8843833333333,13,803.8876166666668
2011-01-05 16:00:00,2011-01-05,16,183,12,13.7,110.471,18.247,380.575,193.76915,13,186.80585
2011-01-05 17:00:00,2011-01-05,17,0,0,12.7,0.0,0.0,0.0,375.0685500000001,13,-375.0685500000001
2011-01-05 18:00:00,2011-01-05,18,0,0,12.0,0.0,12.0,0.0,261.01413333333335,13,-261.01413333333335
2011-01-05 19:00:00,2011-01-05,19,0,0,11.4,0.0,11.4,0.0,191.0372333333333,13,-191.0372333333333
2011-01-05 20:00:00,2011-01-05,20,0,0,10.8,0.0,10.8,0.0,187.7196,13,-187.7196
2011-01-05 21:00:00,2011-01-05,21,0,0,10.4,0.0,10.4,0.0,188.271,13,-188.271
2011-01-05 22:00:00,2011-01-05,22,0,0,10.1,0.0,10.1,0.0,189.36666666666665,13,-189.36666666666665
2011-01-05 23:00:00,2011-01-05,23,0,0,9.8,0.0,9.8,0.0,199.24165000000005,13,-199.24165000000005
2011-01-06 00:00:00,2011-01-06,0,0,0,9.9,0.0,9.9,0.0,435.5472833333333,13,-435.5472833333333
2011-01-06 01:00:00,2011-01-06,1,0,0,10.1,0.0,10.1,0.0,228.1905,13,-228.1905
2011-01-06 02:00:00,2011-01-06,2,0,0,10.3,0.0,10.3,0.0,194.0004,13,-194.0004
2011-01-06 03:00:00,2011-01-06,3,0,0,10.4,0.0,10.4,0.0,188.30041666666668,13,-188.30041666666668
2011-01-06 04:00:00,2011-01-06,4,0,0,10.6,0.0,10.6,0.0,188.57645,13,-188.57645
2011-01-06 05:00:00,2011-01-06,5,0,0,10.8,0.0,10.8,0.0,188.49984482758623,13,-188.49984482758623
2011-01-06 06:00:00,2011-01-06,6,0,0,10.9,0.0,10.9,0.0,190.44638333333336,13,-190.44638333333336
2011-01-06 07:00:00,2011-01-06,7,198,12,11.1,0.0,11.1,0.0,190.1088833333333,13,-190.1088833333333
2011-01-06 08:00:00,2011-01-06,8,206,74,11.5,126.796,12.348,292.417,191.34163333333333,13,101.07536666666664
2011-01-06 09:00:00,2011-01-06,9,132,126,12.4,200.022,14.151,696.04,189.0207333333333,13,507.0192666666667
2011-01-06 10:00:00,2011-01-06,10,463,117,13.5,419.017,16.679,1500.162,189.44351666666668,13,1310.718483333333
2011-01-06 11:00:00,2011-01-06,11,512,120,14.6,524.882,18.502,1859.472,216.12451666666664,13,1643.3474833333337
2011-01-06 12:00:00,2011-01-06,12,257,178,15.5,406.824,18.652,1420.619,318.4703,13,1102.1487
2011-01-06 13:00:00,2011-01-06,13,104,143,16.2,236.041,17.926,811.941,190.98863333333333,13,620.9523666666666
2011-01-06 14:00:00,2011-01-06,14,166,129,16.3,272.733,18.335,946.253,192.7593833333333,13,753.4936166666668
2011-01-06 15:00:00,2011-01-06,15,75,54,15.9,110.331,16.73,376.468,188.3271,13,188.1409
2011-01-06 16:00:00,2011-01-06,16,192,12,15.2,115.429,16.182,401.943,190.3289,13,211.6141
2011-01-06 17:00:00,2011-01-06,17,0,0,14.5,0.0,0.0,0.0,190.8730666666667,13,-190.8730666666667
2011-01-06 18:00:00,2011-01-06,18,0,0,13.8,0.0,13.8,0.0,190.1355,13,-190.1355
2011-01-06 19:00:00,2011-01-06,19,0,0,13.3,0.0,13.3,0.0,188.40325,13,-188.40325
2011-01-06 20:00:00,2011-01-06,20,0,0,12.9,0.0,12.9,0.0,187.67425000000003,13,-187.67425000000003
2011-01-06 21:00:00,2011-01-06,21,0,0,12.6,0.0,12.6,0.0,189.94865,13,-189.94865
2011-01-06 22:00:00,2011-01-06,22,0,0,12.3,0.0,12.3,0.0,187.9242333333333,13,-187.9242333333333
2011-01-06 23:00:00,2011-01-06,23,0,0,12.0,0.0,12.0,0.0,190.6819,13,-190.6819
2011-01-07 00:00:00,2011-01-07,0,0,0,12.0,0.0,12.0,0.0,191.3787,13,-191.3787
2011-01-07 01:00:00,2011-01-07,1,0,0,12.0,0.0,12.0,0.0,189.3645333333333,13,-189.3645333333333
2011-01-07 02:00:00,2011-01-07,2,0,0,12.0,0.0,12.0,0.0,188.66594999999995,13,-188.66594999999995
2011-01-07 03:00:00,2011-01-07,3,0,0,12.0,0.0,12.0,0.0,208.69875,13,-208.69875
2011-01-07 04:00:00,2011-01-07,4,0,0,12.0,0.0,12.0,0.0,235.92103333333336,13,-235.92103333333336
2011-01-07 05:00:00,2011-01-07,5,0,0,12.0,0.0,12.0,0.0,233.4409827586207,13,-233.4409827586207
2011-01-07 06:00:00,2011-01-07,6,0,0,12.0,0.0,12.0,0.0,223.60263333333333,13,-223.60263333333333
2011-01-07 07:00:00,2011-01-07,7,195,13,12.2,0.0,12.2,0.0,229.56591666666665,13,-229.56591666666665
2011-01-07 08:00:00,2011-01-07,8,48,42,12.7,59.847,14.781,135.641,225.9572833333333,13,-90.3162833333333
2011-01-07 09:00:00,2011-01-07,9,27,36,13.6,45.351,15.394,148.443,208.84735,13,-60.40435
2011-01-07 10:00:00,2011-01-07,10,158,174,14.9,284.561,26.566,963.903,192.3753,13,771.5277
2011-01-07 11:00:00,2011-01-07,11,122,186,16.2,288.604,28.005,963.922,190.67848333333333,13,773.2435166666667
2011-01-07 12:00:00,2011-01-07,12,90,157,17.2,238.749,26.952,792.202,826.7225166666667,13,-34.52051666666671
2011-01-07 13:00:00,2011-01-07,13,84,134,17.9,209.94,26.475,694.875,509.5902333333334,13,185.2847666666666
2011-01-07 14:00:00,2011-01-07,14,332,114,18.1,395.448,34.303,1306.383,189.8464,13,1116.5366
2011-01-07 15:00:00,2011-01-07,15,78,65,17.7,119.313,22.59,398.352,190.8514166666667,13,207.50058333333328
2011-01-07 16:00:00,2011-01-07,16,159,14,16.8,101.8,20.99,345.647,191.8806833333333,13,153.76631666666668
2011-01-07 17:00:00,2011-01-07,17,0,0,16.0,0.0,0.0,0.0,192.26615000000004,13,-192.26615000000004
2011-01-07 18:00:00,2011-01-07,18,0,0,15.3,0.0,15.3,0.0,189.14753333333337,13,-189.14753333333337
2011-01-07 19:00:00,2011-01-07,19,0,0,14.7,0.0,14.7,0.0,1238.7734166666664,13,-1238.7734166666664
2011-01-07 20:00:00,2011-01-07,20,0,0,14.3,0.0,14.3,0.0,259.45085000000006,13,-259.45085000000006
2011-01-07 21:00:00,2011-01-07,21,0,0,13.9,0.0,13.9,0.0,190.73101666666668,13,-190.73101666666668
2011-01-07 22:00:00,2011-01-07,22,0,0,13.5,0.0,13.5,0.0,191.64341666666667,13,-191.64341666666667
2011-01-07 23:00:00,2011-01-07,23,0,0,13.3,0.0,13.3,0.0,192.24315,13,-192.24315
2011-01-08 00:00:00,2011-01-08,0,0,0,12.9,0.0,12.9,0.0,192.4522,13,-192.4522
2011-01-08 01:00:00,2011-01-08,1,0,0,12.5,0.0,12.5,0.0,189.5533166666667,13,-189.5533166666667
2011-01-08 02:00:00,2011-01-08,2,0,0,12.0,0.0,12.0,0.0,189.1722,13,-189.1722
2011-01-08 03:00:00,2011-01-08,3,0,0,11.6,0.0,11.6,0.0,190.3091,13,-190.3091
2011-01-08 04:00:00,2011-01-08,4,0,0,11.2,0.0,11.2,0.0,212.36658333333327,13,-212.36658333333327
2011-01-08 05:00:00,2011-01-08,5,0,0,10.8,0.0,10.8,0.0,280.0622413793104,13,-280.0622413793104
2011-01-08 06:00:00,2011-01-08,6,0,0,10.4,0.0,10.4,0.0,228.45455,13,-228.45455
2011-01-08 07:00:00,2011-01-08,7,117,16,10.6,0.0,10.6,0.0,225.9611333333333,13,-225.9611333333333
2011-01-08 08:00:00,2011-01-08,8,96,75,11.1,126.902,15.662,296.011,191.3772,13,104.63380000000004
2011-01-08 09:00:00,2011-01-08,9,196,134,12.2,237.057,21.889,804.178,190.39505000000003,13,613.78295
2011-01-08 10:00:00,2011-01-08,10,384,139,13.5,395.776,29.755,1343.492,189.91556666666668,13,1153.5764333333332
2011-01-08 11:00:00,2011-01-08,11,127,190,14.9,296.748,27.038,995.721,191.4636,13,804.2574
2011-01-08 12:00:00,2011-01-08,12,509,124,16.0,567.616,39.256,1848.343,191.24061666666665,13,1657.1023833333334
2011-01-08 13:00:00,2011-01-08,13,578,93,16.8,595.9,41.221,1927.781,403.4605,13,1524.3204999999998
2011-01-08 14:00:00,2011-01-08,14,462,91,16.9,476.325,36.43,1569.681,1194.9328333333333,13,374.7481666666668
2011-01-08 15:00:00,2011-01-08,15,300,68,16.5,290.998,28.448,984.574,251.94415,13,732.6298499999999
2011-01-08 16:00:00,2011-01-08,16,53,15,15.6,46.699,17.519,154.919,189.75981666666664,13,-34.840816666666626
2011-01-08 17:00:00,2011-01-08,17,0,0,14.7,0.0,0.0,0.0,189.5873,13,-189.5873
2011-01-08 18:00:00,2011-01-08,18,0,0,13.9,0.0,13.9,0.0,188.36485,13,-188.36485
2011-01-08 19:00:00,2011-01-08,19,0,0,13.3,0.0,13.3,0.0,187.54741666666663,13,-187.54741666666663
2011-01-08 20:00:00,2011-01-08,20,0,0,12.8,0.0,12.8,0.0,188.31573333333333,13,-188.31573333333333
2011-01-08 21:00:00,2011-01-08,21,0,0,12.4,0.0,12.4,0.0,190.0551833333333,13,-190.0551833333333
2011-01-08 22:00:00,2011-01-08,22,0,0,12.0,0.0,12.0,0.0,192.40966666666665,13,-192.40966666666665
2011-01-08 23:00:00,2011-01-08,23,0,0,11.8,0.0,11.8,0.0,192.49078333333333,13,-192.49078333333333
2011-01-09 00:00:00,2011-01-09,0,0,0,11.7,0.0,11.7,0.0,192.82671666666664,13,-192.82671666666664
2011-01-09 01:00:00,2011-01-09,1,0,0,11.7,0.0,11.7,0.0,190.4638,13,-190.4638
2011-01-09 02:00:00,2011-01-09,2,0,0,11.7,0.0,11.7,0.0,190.7733333333333,13,-190.7733333333333
2011-01-09 03:00:00,2011-01-09,3,0,0,11.7,0.0,11.7,0.0,192.22266666666667,13,-192.22266666666667
2011-01-09 04:00:00,2011-01-09,4,0,0,11.6,0.0,11.6,0.0,191.1711,13,-191.1711
2011-01-09 05:00:00,2011-01-09,5,0,0,11.6,0.0,11.6,0.0,190.8635593220339,13,-190.8635593220339
2011-01-09 06:00:00,2011-01-09,6,0,0,11.6,0.0,11.6,0.0,193.1885000000001,13,-193.1885000000001
2011-01-09 07:00:00,2011-01-09,7,210,12,11.7,0.0,11.7,0.0,230.28846666666664,13,-230.28846666666664
2011-01-09 08:00:00,2011-01-09,8,136,71,12.1,123.653,16.526,284.176,223.77345,13,60.40254999999999
2011-01-09 09:00:00,2011-01-09,9,245,120,12.8,243.716,22.76,824.213,223.13736666666665,13,601.0756333333334
2011-01-09 10:00:00,2011-01-09,10,311,145,13.8,350.362,28.184,1191.871,209.69073333333333,13,982.1802666666669
2011-01-09 11:00:00,2011-01-09,11,430,137,14.7,479.246,34.351,1593.087,189.1896333333333,13,1403.8973666666666
2011-01-09 12:00:00,2011-01-09,12,365,152,15.5,477.408,35.044,1572.882,188.9606,13,1383.9214000000002
2011-01-09 13:00:00,2011-01-09,13,145,150,16.0,287.544,27.751,958.041,192.93961666666664,13,765.1013833333334
2011-01-09 14:00:00,2011-01-09,14,164,121,16.1,262.895,26.858,881.182,216.12583333333333,13,665.0561666666667
2011-01-09 15:00:00,2011-01-09,15,114,66,15.8,150.392,21.967,508.64,191.4059,13,317.2341
2011-01-09 16:00:00,2011-01-09,16,63,12,15.2,48.098,17.178,160.453,191.67316666666665,13,-31.220166666666643
2011-01-09 17:00:00,2011-01-09,17,0,0,14.6,0.0,0.0,0.0,190.3368333333333,13,-190.3368333333333
2011-01-09 18:00:00,2011-01-09,18,0,0,14.0,0.0,14.0,0.0,189.03776666666664,13,-189.03776666666664
2011-01-09 19:00:00,2011-01-09,19,0,0,13.6,0.0,13.6,0.0,189.23945,13,-189.23945
2011-01-09 20:00:00,2011-01-09,20,0,0,13.3,0.0,13.3,0.0,190.2550333333333,13,-190.2550333333333
2011-01-09 21:00:00,2011-01-09,21,0,0,13.0,0.0,13.0,0.0,191.4032833333333,13,-191.4032833333333
2011-01-09 22:00:00,2011-01-09,22,0,0,12.7,0.0,12.7,0.0,189.48811666666663,13,-189.48811666666663
2011-01-09 23:00:00,2011-01-09,23,0,0,12.5,0.0,12.5,0.0,191.6053666666667,13,-191.6053666666667
2011-01-10 00:00:00,2011-01-10,0,0,0,12.7,0.0,12.7,0.0,191.13946666666664,13,-191.13946666666664
2011-01-10 01:00:00,2011-01-10,1,0,0,12.9,0.0,12.9,0.0,188.4638666666667,13,-188.4638666666667
2011-01-10 02:00:00,2011-01-10,2,0,0,13.0,0.0,13.0,0.0,189.74046666666663,13,-189.74046666666663
2011-01-10 03:00:00,2011-01-10,3,0,0,13.2,0.0,13.2,0.0,249.27486666666664,13,-249.27486666666664
2011-01-10 04:00:00,2011-01-10,4,0,0,13.3,0.0,13.3,0.0,718.5560833333334,13,-718.5560833333334
2011-01-10 05:00:00,2011-01-10,5,0,0,13.5,0.0,13.5,0.0,214.09375438596493,13,-214.09375438596493
2011-01-10 06:00:00,2011-01-10,6,0,0,13.6,0.0,13.6,0.0,189.6047333333333,13,-189.6047333333333
2011-01-10 07:00:00,2011-01-10,7,0,6,13.7,0.0,13.7,0.0,189.8348333333333,13,-189.8348333333333
2011-01-10 08:00:00,2011-01-10,8,0,15,14.0,13.935,14.112,30.299,191.43743333333336,13,-161.13843333333335
2011-01-10 09:00:00,2011-01-10,9,0,35,14.4,32.513,14.739,105.355,191.47731666666667,13,-86.12231666666666
2011-01-10 10:00:00,2011-01-10,10,0,74,15.1,68.916,15.746,229.634,190.2233833333333,13,39.4106166666667
2011-01-10 11:00:00,2011-01-10,11,0,70,15.7,65.165,16.472,214.195,189.99141666666668,13,24.203583333333317
2011-01-10 12:00:00,2011-01-10,12,0,36,16.2,33.486,16.471,106.381,192.78586666666664,13,-86.40486666666663
2011-01-10 13:00:00,2011-01-10,13,0,18,16.5,16.735,16.628,51.389,267.1278333333333,13,-215.73883333333328
2011-01-10 14:00:00,2011-01-10,14,0,44,16.6,40.931,16.957,131.184,215.32648333333333,13,-84.14248333333333
2011-01-10 15:00:00,2011-01-10,15,0,2,16.4,1.856,16.417,5.153,191.55015,13,-186.39715
2011-01-10 16:00:00,2011-01-10,16,0,6,16.0,5.564,16.043,16.519,191.72261666666665,13,-175.20361666666665
2011-01-10 17:00:00,2011-01-10,17,0,0,15.6,0.0,0.0,0.0,193.83875,13,-193.83875
2011-01-10 18:00:00,2011-01-10,18,0,0,15.2,0.0,15.2,0.0,191.29790000000003,13,-191.29790000000003
2011-01-10 19:00:00,2011-01-10,19,0,0,15.0,0.0,15.0,0.0,191.10128333333336,13,-191.10128333333336
2011-01-10 20:00:00,2011-01-10,20,0,0,14.7,0.0,14.7,0.0,191.1482666666667,13,-191.1482666666667
2011-01-10 21:00:00,2011-01-10,21,0,0,14.5,0.0,14.5,0.0,200.42326666666665,13,-200.42326666666665
2011-01-10 22:00:00,2011-01-10,22,0,0,14.4,0.0,14.4,0.0,293.50864999999993,13,-293.50864999999993
2011-01-10 23:00:00,2011-01-10,23,0,0,14.3,0.0,14.3,0.0,793.4266666666665,13,-793.4266666666665
2011-01-11 00:00:00,2011-01-11,0,0,0,13.9,0.0,13.9,0.0,767.2612666666666,13,-767.2612666666666
2011-01-11 01:00:00,2011-01-11,1,0,0,13.6,0.0,13.6,0.0,307.5718666666666,13,-307.5718666666666
2011-01-11 02:00:00,2011-01-11,2,0,0,13.3,0.0,13.3,0.0,827.6324833333335,13,-827.6324833333335
2011-01-11 03:00:00,2011-01-11,3,0,0,13.0,0.0,13.0,0.0,675.1410999999999,13,-675.1410999999999
2011-01-11 04:00:00,2011-01-11,4,0,0,12.7,0.0,12.7,0.0,197.74495,13,-197.74495
2011-01-11 05:00:00,2011-01-11,5,0,0,12.3,0.0,12.3,0.0,193.59748275862063,13,-193.59748275862063
2011-01-11 06:00:00,2011-01-11,6,0,0,12.0,0.0,12.0,0.0,193.27778333333336,13,-193.27778333333336
2011-01-11 07:00:00,2011-01-11,7,0,5,12.1,0.0,12.1,0.0,190.84385,13,-190.84385
2011-01-11 08:00:00,2011-01-11,8,22,35,12.4,44.118,12.816,100.33,192.10275,13,-91.77275
2011-01-11 09:00:00,2011-01-11,9,24,60,12.9,69.216,13.554,232.584,189.8692333333333,13,42.71476666666669
2011-01-11 10:00:00,2011-01-11,10,25,87,13.5,100.118,14.678,341.493,192.41106666666667,13,149.08193333333332
2011-01-11 11:00:00,2011-01-11,11,19,71,14.1,82.239,14.942,275.924,419.44346666666667,13,-143.5194666666667
2011-01-11 12:00:00,2011-01-11,12,7,24,14.7,28.305,14.985,90.34,191.20783333333333,13,-100.86783333333332
2011-01-11 13:00:00,2011-01-11,13,12,41,15.0,48.908,15.437,159.422,189.29783333333336,13,-29.87583333333336
2011-01-11 14:00:00,2011-01-11,14,26,77,15.1,94.615,16.068,317.091,190.5289833333333,13,126.56201666666672
2011-01-11 15:00:00,2011-01-11,15,22,42,14.9,54.594,15.568,180.852,190.37056666666663,13,-9.51856666666663
2011-01-11 16:00:00,2011-01-11,16,10,8,14.5,13.242,14.627,41.79,191.1078833333333,13,-149.3178833333333
2011-01-11 17:00:00,2011-01-11,17,0,0,14.1,0.0,0.0,0.0,192.7161333333333,13,-192.7161333333333
2011-01-11 18:00:00,2011-01-11,18,0,0,13.7,0.0,13.7,0.0,192.21746666666667,13,-192.21746666666667
2011-01-11 19:00:00,2011-01-11,19,0,0,13.4,0.0,13.4,0.0,189.5127666666667,13,-189.5127666666667
2011-01-11 20:00:00,2011-01-11,20,0,0,13.2,0.0,13.2,0.0,252.5414,13,-252.5414
2011-01-11 21:00:00,2011-01-11,21,0,0,13.0,0.0,13.0,0.0,748.0533333333333,13,-748.0533333333333
2011-01-11 22:00:00,2011-01-11,22,0,0,12.8,0.0,12.8,0.0,995.7251833333336,13,-995.7251833333336
2011-01-11 23:00:00,2011-01-11,23,0,0,12.7,0.0,12.7,0.0,570.8670166666667,13,-570.8670166666667
2011-01-12 00:00:00,2011-01-12,0,0,0,12.9,0.0,12.9,0.0,384.8247166666666,13,-384.8247166666666
2011-01-12 01:00:00,2011-01-12,1,0,0,13.2,0.0,13.2,0.0,258.75463333333335,13,-258.75463333333335
2011-01-12 02:00:00,2011-01-12,2,0,0,13.4,0.0,13.4,0.0,194.65573333333333,13,-194.65573333333333
2011-01-12 03:00:00,2011-01-12,3,0,0,13.7,0.0,13.7,0.0,190.3446833333333,13,-190.3446833333333
2011-01-12 04:00:00,2011-01-12,4,0,0,13.9,0.0,13.9,0.0,189.65501666666665,13,-189.65501666666665
2011-01-12 05:00:00,2011-01-12,5,0,0,14.2,0.0,14.2,0.0,189.3402413793104,13,-189.3402413793104
2011-01-12 06:00:00,2011-01-12,6,0,0,14.4,0.0,14.4,0.0,190.20971666666668,13,-190.20971666666668
2011-01-12 07:00:00,2011-01-12,7,80,17,14.5,0.0,14.5,0.0,191.3964,13,-191.3964
2011-01-12 08:00:00,2011-01-12,8,278,72,14.7,132.787,16.277,296.698,190.9939,13,105.70409999999998
2011-01-12 09:00:00,2011-01-12,9,351,112,15.1,278.122,18.926,957.583,942.8726833333332,13,14.710316666666811
2011-01-12 10:00:00,2011-01-12,10,554,100,15.7,458.601,21.516,1616.863,231.0751833333333,13,1385.787816666667
2011-01-12 11:00:00,2011-01-12,11,437,143,16.2,491.826,23.673,1703.986,190.06298333333336,13,1513.9230166666666
2011-01-12 12:00:00,2011-01-12,12,359,162,16.6,484.921,22.596,1675.7,189.70056666666665,13,1485.9994333333334
2011-01-12 13:00:00,2011-01-12,13,116,159,16.9,264.073,20.159,902.58,188.4171,13,714.1629
2011-01-12 14:00:00,2011-01-12,14,176,134,17.0,287.686,20.318,991.039,189.9394,13,801.0996
2011-01-12 15:00:00,2011-01-12,15,332,66,16.8,312.664,20.563,1093.019,192.792255,13,900.2267449999999
2011-01-12 16:00:00,2011-01-12,16,200,15,16.5,126.317,18.071,438.253,191.81063333333333,13,246.44236666666663
2011-01-12 17:00:00,2011-01-12,17,0,0,16.1,0.0,0.0,0.0,193.5580833333333,13,-193.5580833333333
2011-01-12 18:00:00,2011-01-12,18,0,0,15.8,0.0,15.8,0.0,192.77111666666667,13,-192.77111666666667
2011-01-12 19:00:00,2011-01-12,19,0,0,15.6,0.0,15.6,0.0,192.32441666666665,13,-192.32441666666665
2011-01-12 20:00:00,2011-01-12,20,0,0,15.4,0.0,15.4,0.0,191.80945,13,-191.80945
2011-01-12 21:00:00,2011-01-12,21,0,0,15.2,0.0,15.2,0.0,189.58505,13,-189.58505
2011-01-12 22:00:00,2011-01-12,22,0,0,15.1,0.0,15.1,0.0,190.3046,13,-190.3046
2011-01-12 23:00:00,2011-01-12,23,0,0,15.0,0.0,15.0,0.0,189.45221666666663,13,-189.45221666666663
2011-01-13 00:00:00,2011-01-13,0,0,0,14.6,0.0,14.6,0.0,214.24606666666668,13,-214.24606666666668
2011-01-13 01:00:00,2011-01-13,1,0,0,14.2,0.0,14.2,0.0,192.2698,13,-192.2698
2011-01-13 02:00:00,2011-01-13,2,0,0,13.8,0.0,13.8,0.0,191.5940833333333,13,-191.5940833333333
2011-01-13 03:00:00,2011-01-13,3,0,0,13.4,0.0,13.4,0.0,191.11535,13,-191.11535
2011-01-13 04:00:00,2011-01-13,4,0,0,13.0,0.0,13.0,0.0,191.2637,13,-191.2637
2011-01-13 05:00:00,2011-01-13,5,0,0,12.6,0.0,12.6,0.0,191.91760344827583,13,-191.91760344827583
2011-01-13 06:00:00,2011-01-13,6,0,0,12.2,0.0,12.2,0.0,191.77715,13,-191.77715
2011-01-13 07:00:00,2011-01-13,7,167,19,12.3,0.0,12.3,0.0,855.8918333333332,13,-855.8918333333332
2011-01-13 08:00:00,2011-01-13,8,276,83,12.6,149.413,17.888,335.483,239.5122166666667,13,95.97078333333332
2011-01-13 09:00:00,2011-01-13,9,434,110,13.2,313.62,26.013,1053.448,190.5402833333333,13,862.9077166666668
2011-01-13 10:00:00,2011-01-13,10,561,110,14.0,473.543,33.465,1594.201,189.57081666666667,13,1404.6301833333334
2011-01-13 11:00:00,2011-01-13,11,627,104,14.7,593.193,39.042,1945.366,188.98431666666664,13,1756.3816833333333
2011-01-13 12:00:00,2011-01-13,12,627,104,15.3,643.093,41.656,2078.109,190.7516333333333,13,1887.3573666666664
2011-01-13 13:00:00,2011-01-13,13,561,110,15.7,606.365,40.539,1964.132,190.3314,13,1773.8006
2011-01-13 14:00:00,2011-01-13,14,434,110,15.8,480.928,35.508,1587.529,158.109865,13,1429.419135
2011-01-13 15:00:00,2011-01-13,15,276,83,15.6,289.709,27.488,981.667,514.2637816666667,13,467.40321833333337
2011-01-13 16:00:00,2011-01-13,16,167,19,15.1,114.843,19.826,393.483,209.78359999999992,13,183.69940000000008
2011-01-13 17:00:00,2011-01-13,17,0,0,14.6,0.0,0.0,0.0,201.39751666666672,13,-201.39751666666672
2011-01-13 18:00:00,2011-01-13,18,0,0,14.2,0.0,14.2,0.0,195.2396333333333,13,-195.2396333333333
2011-01-13 19:00:00,2011-01-13,19,0,0,13.8,0.0,13.8,0.0,125.62577833333332,13,-125.62577833333332
2011-01-13 20:00:00,2011-01-13,20,0,0,13.6,0.0,13.6,0.0,123.85254333333332,13,-123.85254333333332
2011-01-13 21:00:00,2011-01-13,21,0,0,13.3,0.0,13.3,0.0,153.70302833333335,13,-153.70302833333335
2011-01-13 22:00:00,2011-01-13,22,0,0,13.1,0.0,13.1,0.0,195.9616166666666,13,-195.9616166666666
2011-01-13 23:00:00,2011-01-13,23,0,0,13.0,0.0,13.0,0.0,144.76059333333333,13,-144.76059333333333
2011-01-14 00:00:00,2011-01-14,0,0,0,13.1,0.0,13.1,0.0,102.59255333333331,13,-102.59255333333331
2011-01-14 01:00:00,2011-01-14,1,0,0,13.2,0.0,13.2,0.0,101.27048333333332,13,-101.27048333333332
2011-01-14 02:00:00,2011-01-14,2,0,0,13.3,0.0,13.3,0.0,114.20711500000002,13,-114.20711500000002
2011-01-14 03:00:00,2011-01-14,3,0,0,13.4,0.0,13.4,0.0,119.67852833333332,13,-119.67852833333332
2011-01-14 04:00:00,2011-01-14,4,0,0,13.5,0.0,13.5,0.0,192.16623,13,-192.16623
2011-01-14 05:00:00,2011-01-14,5,0,0,13.6,0.0,13.6,0.0,211.7019824561404,13,-211.7019824561404
