timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-26 05:00:00,2010-12-26,5,0,0,15.1,0.0,15.1,0.0,194.16143103448275,11,-194.16143103448275
2010-12-26 06:00:00,2010-12-26,6,0,0,15.0,0.0,15.0,0.0,148.38827,11,-148.38827
2010-12-26 07:00:00,2010-12-26,7,110,13,15.2,0.0,15.2,0.0,232.6308933333333,11,-232.6308933333333
2010-12-26 08:00:00,2010-12-26,8,31,31,15.8,39.699,17.227,87.424,153.20041333333333,11,-65.77641333333332
2010-12-26 09:00:00,2010-12-26,9,33,54,16.8,66.995,19.54,219.434,272.3131,11,-52.87910000000002
2010-12-26 10:00:00,2010-12-26,10,24,48,18.1,60.072,20.561,196.355,176.84537500000002,11,19.50962499999997
2010-12-26 11:00:00,2010-12-26,11,81,181,19.5,244.389,29.493,806.228,192.1667833333333,11,614.0612166666666
2010-12-26 12:00:00,2010-12-26,12,121,199,20.7,310.357,33.381,1012.227,191.03401833333336,11,821.1929816666666
2010-12-26 13:00:00,2010-12-26,13,58,123,21.4,176.296,28.6,574.691,199.56162666666668,11,375.1293733333333
2010-12-26 14:00:00,2010-12-26,14,58,96,21.6,144.184,27.495,470.805,317.2590666666666,11,153.54593333333338
2010-12-26 15:00:00,2010-12-26,15,27,26,21.1,43.948,22.902,140.506,567.03875,11,-426.5327500000001
2010-12-26 16:00:00,2010-12-26,16,23,11,20.2,23.611,21.169,74.129,387.5097166666666,11,-313.38071666666656
2010-12-26 17:00:00,2010-12-26,17,0,0,19.3,0.0,0.0,0.0,148.11587833333334,11,-148.11587833333334
2010-12-26 18:00:00,2010-12-26,18,0,0,18.6,0.0,18.6,0.0,244.71191666666664,11,-244.71191666666664
2010-12-26 19:00:00,2010-12-26,19,0,0,18.0,0.0,18.0,0.0,136.75802666666667,11,-136.75802666666667
2010-12-26 20:00:00,2010-12-26,20,0,0,17.5,0.0,17.5,0.0,214.88046666666665,11,-214.88046666666665
2010-12-26 21:00:00,2010-12-26,21,0,0,17.1,0.0,17.1,0.0,150.97491666666667,11,-150.97491666666667
2010-12-26 22:00:00,2010-12-26,22,0,0,16.8,0.0,16.8,0.0,211.33443166666663,11,-211.33443166666663
2010-12-26 23:00:00,2010-12-26,23,0,0,16.5,0.0,16.5,0.0,238.3308216666667,11,-238.3308216666667
2010-12-27 00:00:00,2010-12-27,0,0,0,16.0,0.0,16.0,0.0,169.16746833333335,11,-169.16746833333335
2010-12-27 01:00:00,2010-12-27,1,0,0,15.4,0.0,15.4,0.0,219.2753383333333,11,-219.2753383333333
2010-12-27 02:00:00,2010-12-27,2,0,0,14.9,0.0,14.9,0.0,159.81329166666663,11,-159.81329166666663
2010-12-27 03:00:00,2010-12-27,3,0,0,14.4,0.0,14.4,0.0,264.7544966666667,11,-264.7544966666667
2010-12-27 04:00:00,2010-12-27,4,0,0,13.9,0.0,13.9,0.0,155.16160499999995,11,-155.16160499999995
2010-12-27 05:00:00,2010-12-27,5,0,0,13.4,0.0,13.4,0.0,224.3544157894737,11,-224.3544157894737
2010-12-27 06:00:00,2010-12-27,6,0,0,12.9,0.0,12.9,0.0,192.5443733333333,11,-192.5443733333333
2010-12-27 07:00:00,2010-12-27,7,183,10,13.1,0.0,13.1,0.0,162.04877999999997,11,-162.04877999999997
2010-12-27 08:00:00,2010-12-27,8,288,64,13.9,108.775,17.714,236.482,1074.30845,11,-837.82645
2010-12-27 09:00:00,2010-12-27,9,435,91,15.5,300.175,27.774,1003.141,137.37233333333333,11,865.7686666666666
2010-12-27 10:00:00,2010-12-27,10,551,95,17.3,454.591,35.991,1515.581,239.0806533333333,11,1276.5003466666667
2010-12-27 11:00:00,2010-12-27,11,487,125,19.3,507.209,40.108,1651.786,164.35210333333336,11,1487.433896666667
2010-12-27 12:00:00,2010-12-27,12,322,165,21.1,455.469,39.745,1470.635,187.32353,11,1283.31147
2010-12-27 13:00:00,2010-12-27,13,517,103,22.1,551.407,44.7,1757.606,235.4870283333333,11,1522.1189716666668
2010-12-27 14:00:00,2010-12-27,14,175,130,22.3,278.641,33.707,911.461,244.136385,11,667.324615
2010-12-27 15:00:00,2010-12-27,15,191,73,21.6,214.371,30.399,712.008,197.45138166666663,11,514.5566183333334
2010-12-27 16:00:00,2010-12-27,16,147,11,20.4,88.244,24.027,292.478,187.587365,11,104.890635
2010-12-27 17:00:00,2010-12-27,17,0,0,19.1,0.0,0.0,0.0,909.3952666666668,11,-909.3952666666668
2010-12-27 18:00:00,2010-12-27,18,0,0,18.0,0.0,18.0,0.0,372.8740833333333,11,-372.8740833333333
2010-12-27 19:00:00,2010-12-27,19,0,0,17.2,0.0,17.2,0.0,197.63053,11,-197.63053
2010-12-27 20:00:00,2010-12-27,20,0,0,16.5,0.0,16.5,0.0,177.27032666666668,11,-177.27032666666668
2010-12-27 21:00:00,2010-12-27,21,0,0,15.8,0.0,15.8,0.0,238.77602833333336,11,-238.77602833333336
2010-12-27 22:00:00,2010-12-27,22,0,0,15.3,0.0,15.3,0.0,398.3547333333333,11,-398.3547333333333
2010-12-27 23:00:00,2010-12-27,23,0,0,14.9,0.0,14.9,0.0,189.63944666666663,11,-189.63944666666663
2010-12-28 00:00:00,2010-12-28,0,0,0,14.6,0.0,14.6,0.0,247.28080000000003,11,-247.28080000000003
2010-12-28 01:00:00,2010-12-28,1,0,0,14.3,0.0,14.3,0.0,150.980995,11,-150.980995
2010-12-28 02:00:00,2010-12-28,2,0,0,14.0,0.0,14.0,0.0,236.04385,11,-236.04385
2010-12-28 03:00:00,2010-12-28,3,0,0,13.7,0.0,13.7,0.0,176.392135,11,-176.392135
2010-12-28 04:00:00,2010-12-28,4,0,0,13.4,0.0,13.4,0.0,178.9908016666667,11,-178.9908016666667
2010-12-28 05:00:00,2010-12-28,5,0,0,13.1,0.0,13.1,0.0,220.91685,11,-220.91685
2010-12-28 06:00:00,2010-12-28,6,0,0,12.8,0.0,12.8,0.0,156.01416333333333,11,-156.01416333333333
2010-12-28 07:00:00,2010-12-28,7,181,10,13.0,0.0,13.0,0.0,301.73755,11,-301.73755
2010-12-28 08:00:00,2010-12-28,8,291,63,13.8,107.445,17.565,233.278,193.33561833333337,11,39.94238166666662
2010-12-28 09:00:00,2010-12-28,9,227,125,15.3,245.218,25.327,822.767,205.549085,11,617.2179150000001
2010-12-28 10:00:00,2010-12-28,10,281,155,17.2,345.874,31.397,1160.232,160.6434133333333,11,999.5885866666666
2010-12-28 11:00:00,2010-12-28,11,508,120,19.2,522.176,40.624,1698.075,200.7813333333333,11,1497.2936666666667
2010-12-28 12:00:00,2010-12-28,12,614,91,20.9,609.89,45.909,1939.809,170.10011833333334,11,1769.708881666667
2010-12-28 13:00:00,2010-12-28,13,431,123,21.9,498.708,42.331,1600.384,209.75516666666667,11,1390.6288333333334
2010-12-28 14:00:00,2010-12-28,14,440,90,22.1,450.9,40.594,1461.406,478.3588833333334,11,983.0471166666666
2010-12-28 15:00:00,2010-12-28,15,214,71,21.4,227.165,30.726,755.565,315.81850000000003,11,439.7465
2010-12-28 16:00:00,2010-12-28,16,169,10,20.2,96.384,24.163,320.902,265.5193333333333,11,55.38266666666669
2010-12-28 17:00:00,2010-12-28,17,0,0,18.9,0.0,0.0,0.0,205.95280666666665,11,-205.95280666666665
2010-12-28 18:00:00,2010-12-28,18,0,0,17.9,0.0,17.9,0.0,585.6693166666668,11,-585.6693166666668
2010-12-28 19:00:00,2010-12-28,19,0,0,17.0,0.0,17.0,0.0,605.5872,11,-605.5872
2010-12-28 20:00:00,2010-12-28,20,0,0,16.3,0.0,16.3,0.0,624.9021833333335,11,-624.9021833333335
2010-12-28 21:00:00,2010-12-28,21,0,0,15.7,0.0,15.7,0.0,225.42637166666665,11,-225.42637166666665
2010-12-28 22:00:00,2010-12-28,22,0,0,15.2,0.0,15.2,0.0,246.5187833333333,11,-246.5187833333333
2010-12-28 23:00:00,2010-12-28,23,0,0,14.8,0.0,14.8,0.0,279.3129166666667,11,-279.3129166666667
2010-12-29 00:00:00,2010-12-29,0,0,0,14.4,0.0,14.4,0.0,265.50703333333337,11,-265.50703333333337
2010-12-29 01:00:00,2010-12-29,1,0,0,13.9,0.0,13.9,0.0,249.18111666666667,11,-249.18111666666667
2010-12-29 02:00:00,2010-12-29,2,0,0,13.4,0.0,13.4,0.0,222.7487566666667,11,-222.7487566666667
2010-12-29 03:00:00,2010-12-29,3,0,0,13.0,0.0,13.0,0.0,212.9169833333333,11,-212.9169833333333
2010-12-29 04:00:00,2010-12-29,4,0,0,12.5,0.0,12.5,0.0,207.52485,11,-207.52485
2010-12-29 05:00:00,2010-12-29,5,0,0,12.0,0.0,12.0,0.0,213.10435087719296,11,-213.10435087719296
2010-12-29 06:00:00,2010-12-29,6,0,0,11.6,0.0,11.6,0.0,259.74126666666666,11,-259.74126666666666
2010-12-29 07:00:00,2010-12-29,7,180,10,11.8,0.0,11.8,0.0,273.32918333333333,11,-273.32918333333333
2010-12-29 08:00:00,2010-12-29,8,159,74,12.7,136.252,17.575,312.67,287.97963333333337,11,24.690366666666648
2010-12-29 09:00:00,2010-12-29,9,329,109,14.4,269.416,25.414,905.573,228.2214833333333,11,677.3515166666666
2010-12-29 10:00:00,2010-12-29,10,544,96,16.5,450.518,35.024,1507.5,218.324,11,1289.176
2010-12-29 11:00:00,2010-12-29,11,341,160,18.7,439.964,36.732,1443.859,252.78418333333337,11,1191.0748166666665
2010-12-29 12:00:00,2010-12-29,12,476,127,20.6,541.609,42.792,1738.026,455.05785,11,1282.9681500000002
2010-12-29 13:00:00,2010-12-29,13,558,93,21.8,573.367,45.304,1825.055,257.70613333333336,11,1567.3488666666667
2010-12-29 14:00:00,2010-12-29,14,192,128,22.0,289.632,33.859,948.437,213.56491666666668,11,734.8720833333333
2010-12-29 15:00:00,2010-12-29,15,163,74,21.2,189.165,28.963,628.844,355.9903999999999,11,272.85360000000014
2010-12-29 16:00:00,2010-12-29,16,56,13,19.8,44.674,21.635,144.792,574.1895833333333,11,-429.3975833333333
2010-12-29 17:00:00,2010-12-29,17,0,0,18.5,0.0,0.0,0.0,598.20415,11,-598.20415
2010-12-29 18:00:00,2010-12-29,18,0,0,17.3,0.0,17.3,0.0,1418.661016666667,11,-1418.661016666667
2010-12-29 19:00:00,2010-12-29,19,0,0,16.3,0.0,16.3,0.0,2149.41165,11,-2149.41165
2010-12-29 20:00:00,2010-12-29,20,0,0,15.5,0.0,15.5,0.0,2304.2855666666665,11,-2304.2855666666665
2010-12-29 21:00:00,2010-12-29,21,0,0,14.9,0.0,14.9,0.0,338.66393333333326,11,-338.66393333333326
2010-12-29 22:00:00,2010-12-29,22,0,0,14.3,0.0,14.3,0.0,277.1805166666666,11,-277.1805166666666
2010-12-29 23:00:00,2010-12-29,23,0,0,13.8,0.0,13.8,0.0,366.7272,11,-366.7272
2010-12-30 00:00:00,2010-12-30,0,0,0,13.5,0.0,13.5,0.0,290.1985,11,-290.1985
2010-12-30 01:00:00,2010-12-30,1,0,0,13.2,0.0,13.2,0.0,229.43635,11,-229.43635
2010-12-30 02:00:00,2010-12-30,2,0,0,12.8,0.0,12.8,0.0,270.76078333333334,11,-270.76078333333334
2010-12-30 03:00:00,2010-12-30,3,0,0,12.5,0.0,12.5,0.0,205.42496666666668,11,-205.42496666666668
2010-12-30 04:00:00,2010-12-30,4,0,0,12.2,0.0,12.2,0.0,232.44206666666668,11,-232.44206666666668
2010-12-30 05:00:00,2010-12-30,5,0,0,11.8,0.0,11.8,0.0,107.06845263157896,11,-107.06845263157896
2010-12-30 06:00:00,2010-12-30,6,0,0,11.5,0.0,11.5,0.0,136.03437,11,-136.03437
2010-12-30 07:00:00,2010-12-30,7,72,16,11.6,0.0,11.6,0.0,169.44718,11,-169.44718
2010-12-30 08:00:00,2010-12-30,8,19,51,12.3,72.603,14.926,168.438,355.5897283333333,11,-187.15172833333327
2010-12-30 09:00:00,2010-12-30,9,15,78,13.4,82.528,16.775,275.729,230.51035499999995,11,45.21864500000004
2010-12-30 10:00:00,2010-12-30,10,6,37,14.7,37.995,16.255,123.528,153.45245333333332,11,-29.92445333333332
2010-12-30 11:00:00,2010-12-30,11,13,88,16.2,95.036,20.082,313.599,202.0026816666667,11,111.5963183333333
2010-12-30 12:00:00,2010-12-30,12,23,149,17.5,167.204,24.321,551.485,143.3296933333333,11,408.1553066666667
2010-12-30 13:00:00,2010-12-30,13,14,82,18.3,90.749,22.002,295.064,196.0397683333333,11,99.02423166666672
2010-12-30 14:00:00,2010-12-30,14,25,116,18.4,133.322,23.844,438.493,189.82129666666663,11,248.67170333333337
2010-12-30 15:00:00,2010-12-30,15,12,33,17.9,38.847,19.49,124.645,192.338845,11,-67.693845
2010-12-30 16:00:00,2010-12-30,16,22,16,17.0,27.039,18.109,86.629,299.31810666666667,11,-212.68910666666665
2010-12-30 17:00:00,2010-12-30,17,0,0,16.1,0.0,0.0,0.0,549.4999333333332,11,-549.4999333333332
2010-12-30 18:00:00,2010-12-30,18,0,0,15.3,0.0,15.3,0.0,307.17822,11,-307.17822
2010-12-30 19:00:00,2010-12-30,19,0,0,14.6,0.0,14.6,0.0,462.22366666666665,11,-462.22366666666665
2010-12-30 20:00:00,2010-12-30,20,0,0,14.1,0.0,14.1,0.0,592.2393833333334,11,-592.2393833333334
2010-12-30 21:00:00,2010-12-30,21,0,0,13.7,0.0,13.7,0.0,548.4865000000001,11,-548.4865000000001
2010-12-30 22:00:00,2010-12-30,22,0,0,13.3,0.0,13.3,0.0,288.3371,11,-288.3371
2010-12-30 23:00:00,2010-12-30,23,0,0,13.0,0.0,13.0,0.0,183.14754166666668,11,-183.14754166666668
2010-12-31 00:00:00,2010-12-31,0,0,0,13.0,0.0,13.0,0.0,186.54271333333327,11,-186.54271333333327
2010-12-31 01:00:00,2010-12-31,1,0,0,13.0,0.0,13.0,0.0,182.39002666666667,11,-182.39002666666667
2010-12-31 02:00:00,2010-12-31,2,0,0,13.0,0.0,13.0,0.0,194.97663333333333,11,-194.97663333333333
2010-12-31 03:00:00,2010-12-31,3,0,0,12.9,0.0,12.9,0.0,160.954685,11,-160.954685
2010-12-31 04:00:00,2010-12-31,4,0,0,12.9,0.0,12.9,0.0,206.76984499999995,11,-206.76984499999995
2010-12-31 05:00:00,2010-12-31,5,0,0,12.9,0.0,12.9,0.0,198.8481051724138,11,-198.8481051724138
2010-12-31 06:00:00,2010-12-31,6,0,0,12.9,0.0,12.9,0.0,187.8167933333333,11,-187.8167933333333
2010-12-31 07:00:00,2010-12-31,7,201,9,13.0,0.0,13.0,0.0,161.19114166666665,11,-161.19114166666665
2010-12-31 08:00:00,2010-12-31,8,142,59,13.6,97.734,14.829,222.033,228.4494533333333,11,-6.4164533333333225
2010-12-31 09:00:00,2010-12-31,9,221,108,14.6,221.232,17.611,762.105,258.74244166666665,11,503.36255833333337
2010-12-31 10:00:00,2010-12-31,10,264,138,15.8,315.376,20.598,1101.672,213.97211666666664,11,887.6998833333334
2010-12-31 11:00:00,2010-12-31,11,227,158,17.1,343.461,21.948,1185.952,171.36021666666667,11,1014.5917833333332
2010-12-31 12:00:00,2010-12-31,12,225,158,18.2,357.874,23.02,1226.601,193.6255933333333,11,1032.975406666667
2010-12-31 13:00:00,2010-12-31,13,242,140,18.9,353.785,24.07,1208.188,269.3582533333334,11,938.8297466666668
2010-12-31 14:00:00,2010-12-31,14,271,105,19.1,334.976,23.83,1149.379,375.034,11,774.3449999999999
2010-12-31 15:00:00,2010-12-31,15,150,60,18.6,173.056,21.167,591.993,329.97945000000004,11,262.01355
2010-12-31 16:00:00,2010-12-31,16,133,11,17.8,82.354,18.967,278.598,495.8178666666666,11,-217.21986666666655
2010-12-31 17:00:00,2010-12-31,17,0,0,17.0,0.0,0.0,0.0,515.3316166666666,11,-515.3316166666666
2010-12-31 18:00:00,2010-12-31,18,0,0,16.3,0.0,16.3,0.0,132.16935166666664,11,-132.16935166666664
2010-12-31 19:00:00,2010-12-31,19,0,0,15.7,0.0,15.7,0.0,224.9363733333333,11,-224.9363733333333
2010-12-31 20:00:00,2010-12-31,20,0,0,15.2,0.0,15.2,0.0,140.90381333333335,11,-140.90381333333335
2010-12-31 21:00:00,2010-12-31,21,0,0,14.8,0.0,14.8,0.0,202.77735166666668,11,-202.77735166666668
2010-12-31 22:00:00,2010-12-31,22,0,0,14.5,0.0,14.5,0.0,142.6847083333333,11,-142.6847083333333
2010-12-31 23:00:00,2010-12-31,23,0,0,14.2,0.0,14.2,0.0,204.67866333333333,11,-204.67866333333333
2011-01-01 00:00:00,2011-01-01,0,0,0,14.2,0.0,14.2,0.0,182.643915,11,-182.643915
2011-01-01 01:00:00,2011-01-01,1,0,0,14.0,0.0,14.0,0.0,181.62615,11,-181.62615
2011-01-01 02:00:00,2011-01-01,2,0,0,13.7,0.0,13.7,0.0,204.7024733333333,11,-204.7024733333333
2011-01-01 03:00:00,2011-01-01,3,0,0,13.5,0.0,13.5,0.0,174.67999833333337,11,-174.67999833333337
2011-01-01 04:00:00,2011-01-01,4,0,0,13.2,0.0,13.2,0.0,182.3822916666668,11,-182.3822916666668
2011-01-01 05:00:00,2011-01-01,5,0,0,13.0,0.0,13.0,0.0,159.5101568965517,11,-159.5101568965517
2011-01-01 06:00:00,2011-01-01,6,0,0,12.7,0.0,12.7,0.0,228.6125233333333,11,-228.6125233333333
2011-01-01 07:00:00,2011-01-01,7,198,10,12.9,0.0,12.9,0.0,151.85115,11,-151.85115
2011-01-01 08:00:00,2011-01-01,8,111,68,13.6,116.25,17.77,266.516,262.9762,11,3.539800000000014
2011-01-01 09:00:00,2011-01-01,9,62,61,14.7,91.572,18.443,304.817,186.6805166666667,11,118.1364833333333
2011-01-01 10:00:00,2011-01-01,10,180,161,16.2,283.292,27.819,956.14,213.78739833333336,11,742.3526016666666
2011-01-01 11:00:00,2011-01-01,11,131,171,17.7,278.48,29.095,926.348,124.53919333333332,11,801.8088066666667
2011-01-01 12:00:00,2011-01-01,12,242,175,18.9,390.836,34.89,1280.369,232.45763666666667,11,1047.9113633333332
2011-01-01 13:00:00,2011-01-01,13,438,119,19.8,507.972,40.608,1641.658,212.134365,11,1429.523635
2011-01-01 14:00:00,2011-01-01,14,307,111,20.0,369.907,35.159,1216.595,406.4235833333334,11,810.1714166666666
2011-01-01 15:00:00,2011-01-01,15,100,65,19.5,138.517,25.18,461.121,623.1157000000002,11,-161.9947000000002
2011-01-01 16:00:00,2011-01-01,16,99,13,18.5,68.488,21.315,227.364,257.90075666666667,11,-30.536756666666665
2011-01-01 17:00:00,2011-01-01,17,0,0,17.5,0.0,0.0,0.0,156.69093833333335,11,-156.69093833333335
2011-01-01 18:00:00,2011-01-01,18,0,0,16.7,0.0,16.7,0.0,213.60546166666668,11,-213.60546166666668
2011-01-01 19:00:00,2011-01-01,19,0,0,16.0,0.0,16.0,0.0,272.1900483333334,11,-272.1900483333334
2011-01-01 20:00:00,2011-01-01,20,0,0,15.4,0.0,15.4,0.0,508.7463333333334,11,-508.7463333333334
2011-01-01 21:00:00,2011-01-01,21,0,0,15.0,0.0,15.0,0.0,326.745225,11,-326.745225
2011-01-01 22:00:00,2011-01-01,22,0,0,14.6,0.0,14.6,0.0,297.89725,11,-297.89725
2011-01-01 23:00:00,2011-01-01,23,0,0,14.3,0.0,14.3,0.0,280.74173333333334,11,-280.74173333333334
2011-01-02 00:00:00,2011-01-02,0,0,0,13.9,0.0,13.9,0.0,210.7397,11,-210.7397
2011-01-02 01:00:00,2011-01-02,1,0,0,13.5,0.0,13.5,0.0,174.89735666666672,11,-174.89735666666672
2011-01-02 02:00:00,2011-01-02,2,0,0,13.1,0.0,13.1,0.0,209.34246,11,-209.34246
2011-01-02 03:00:00,2011-01-02,3,0,0,12.7,0.0,12.7,0.0,151.71799,11,-151.71799
2011-01-02 04:00:00,2011-01-02,4,0,0,12.3,0.0,12.3,0.0,210.53767833333333,11,-210.53767833333333
2011-01-02 05:00:00,2011-01-02,5,0,0,11.9,0.0,11.9,0.0,189.25606551724132,11,-189.25606551724132
2011-01-02 06:00:00,2011-01-02,6,0,0,11.5,0.0,11.5,0.0,187.45257666666663,11,-187.45257666666663
2011-01-02 07:00:00,2011-01-02,7,185,11,11.7,0.0,11.7,0.0,219.32421,11,-219.32421
2011-01-02 08:00:00,2011-01-02,8,137,75,12.2,134.039,17.004,309.451,233.54701,11,75.90399000000002
2011-01-02 09:00:00,2011-01-02,9,116,124,13.1,191.312,20.921,647.747,144.56097833333334,11,503.18602166666665
2011-01-02 10:00:00,2011-01-02,10,354,140,14.3,371.35,29.552,1259.787,192.350405,11,1067.436595
2011-01-02 11:00:00,2011-01-02,11,106,170,15.4,259.088,25.998,869.665,165.54380666666663,11,704.1211933333334
2011-01-02 12:00:00,2011-01-02,12,285,173,16.4,423.108,33.715,1396.52,210.19226666666663,11,1186.3277333333333
2011-01-02 13:00:00,2011-01-02,13,105,152,17.0,246.381,27.066,818.671,136.5725283333333,11,682.0984716666667
2011-01-02 14:00:00,2011-01-02,14,52,61,17.2,102.834,21.406,340.419,209.65033166666663,11,130.76866833333335
2011-01-02 15:00:00,2011-01-02,15,42,35,16.8,63.441,19.401,209.389,154.7321583333333,11,54.65684166666671
2011-01-02 16:00:00,2011-01-02,16,176,11,16.0,104.425,20.296,355.415,179.67851833333336,11,175.73648166666666
2011-01-02 17:00:00,2011-01-02,17,0,0,15.2,0.0,0.0,0.0,168.87836333333334,11,-168.87836333333334
2011-01-02 18:00:00,2011-01-02,18,0,0,14.6,0.0,14.6,0.0,194.40169666666665,11,-194.40169666666665
2011-01-02 19:00:00,2011-01-02,19,0,0,14.1,0.0,14.1,0.0,156.14539166666663,11,-156.14539166666663
2011-01-02 20:00:00,2011-01-02,20,0,0,13.6,0.0,13.6,0.0,152.2370916666667,11,-152.2370916666667
2011-01-02 21:00:00,2011-01-02,21,0,0,13.3,0.0,13.3,0.0,195.49533,11,-195.49533
2011-01-02 22:00:00,2011-01-02,22,0,0,13.0,0.0,13.0,0.0,153.98465833333336,11,-153.98465833333336
2011-01-02 23:00:00,2011-01-02,23,0,0,12.7,0.0,12.7,0.0,351.0618833333332,11,-351.0618833333332
2011-01-03 00:00:00,2011-01-03,0,0,0,12.6,0.0,12.6,0.0,239.3729133333333,11,-239.3729133333333
2011-01-03 01:00:00,2011-01-03,1,0,0,12.5,0.0,12.5,0.0,141.26962999999998,11,-141.26962999999998
2011-01-03 02:00:00,2011-01-03,2,0,0,12.4,0.0,12.4,0.0,198.39529833333336,11,-198.39529833333336
2011-01-03 03:00:00,2011-01-03,3,0,0,12.2,0.0,12.2,0.0,135.48849,11,-135.48849
2011-01-03 04:00:00,2011-01-03,4,0,0,12.1,0.0,12.1,0.0,226.2518283333333,11,-226.2518283333333
2011-01-03 05:00:00,2011-01-03,5,0,0,12.0,0.0,12.0,0.0,127.16094912280704,11,-127.16094912280704
2011-01-03 06:00:00,2011-01-03,6,0,0,11.9,0.0,11.9,0.0,195.55892,11,-195.55892
2011-01-03 07:00:00,2011-01-03,7,148,13,12.0,0.0,12.0,0.0,355.0847916666666,11,-355.0847916666666
2011-01-03 08:00:00,2011-01-03,8,148,78,12.5,141.665,17.576,326.777,500.20178333333325,11,-173.42478333333327
2011-01-03 09:00:00,2011-01-03,9,202,131,13.3,236.88,22.982,800.371,220.82379666666668,11,579.5472033333333
2011-01-03 10:00:00,2011-01-03,10,534,101,14.4,448.176,32.826,1512.209,575.6736166666668,11,936.5353833333332
2011-01-03 11:00:00,2011-01-03,11,414,146,15.4,477.178,34.966,1581.972,193.60568666666668,11,1388.3663133333332
2011-01-03 12:00:00,2011-01-03,12,457,135,16.3,530.193,38.021,1733.214,205.89507333333324,11,1527.3189266666668
2011-01-03 13:00:00,2011-01-03,13,402,132,16.9,487.835,36.878,1598.047,154.24497666666667,11,1443.8020233333334
2011-01-03 14:00:00,2011-01-03,14,96,123,17.1,202.97,25.4,677.192,258.7935816666666,11,418.3984183333334
2011-01-03 15:00:00,2011-01-03,15,65,55,16.7,99.602,20.783,332.865,451.0300333333333,11,-118.16503333333328
2011-01-03 16:00:00,2011-01-03,16,44,12,16.0,37.84,17.555,124.132,387.35495,11,-263.22295
2011-01-03 17:00:00,2011-01-03,17,0,0,15.3,0.0,0.0,0.0,344.9764333333333,11,-344.9764333333333
2011-01-03 18:00:00,2011-01-03,18,0,0,14.7,0.0,14.7,0.0,385.06613333333337,11,-385.06613333333337
2011-01-03 19:00:00,2011-01-03,19,0,0,14.2,0.0,14.2,0.0,235.9684,11,-235.9684
2011-01-03 20:00:00,2011-01-03,20,0,0,13.8,0.0,13.8,0.0,208.96252,11,-208.96252
2011-01-03 21:00:00,2011-01-03,21,0,0,13.5,0.0,13.5,0.0,436.7169999999999,11,-436.7169999999999
2011-01-03 22:00:00,2011-01-03,22,0,0,13.2,0.0,13.2,0.0,272.8625,11,-272.8625
2011-01-03 23:00:00,2011-01-03,23,0,0,13.0,0.0,13.0,0.0,243.96283166666663,11,-243.96283166666663
2011-01-04 00:00:00,2011-01-04,0,0,0,12.4,0.0,12.4,0.0,153.87244666666666,11,-153.87244666666666
2011-01-04 01:00:00,2011-01-04,1,0,0,11.8,0.0,11.8,0.0,214.3615433333333,11,-214.3615433333333
2011-01-04 02:00:00,2011-01-04,2,0,0,11.3,0.0,11.3,0.0,195.22432333333333,11,-195.22432333333333
2011-01-04 03:00:00,2011-01-04,3,0,0,10.7,0.0,10.7,0.0,200.80078166666672,11,-200.80078166666672
2011-01-04 04:00:00,2011-01-04,4,0,0,10.1,0.0,10.1,0.0,174.46034333333336,11,-174.46034333333336
2011-01-04 05:00:00,2011-01-04,5,0,0,9.6,0.0,9.6,0.0,239.92778620689657,11,-239.92778620689657
2011-01-04 06:00:00,2011-01-04,6,0,0,9.0,0.0,9.0,0.0,148.11575499999998,11,-148.11575499999998
2011-01-04 07:00:00,2011-01-04,7,192,11,9.2,0.0,9.2,0.0,545.8373799999999,11,-545.8373799999999
2011-01-04 08:00:00,2011-01-04,8,163,75,9.9,136.911,14.797,317.647,375.190775,11,-57.54377499999998
2011-01-04 09:00:00,2011-01-04,9,456,88,11.0,301.87,23.334,1023.871,182.97536,11,840.89564
2011-01-04 10:00:00,2011-01-04,10,534,100,12.6,446.897,30.973,1518.947,168.37141000000005,11,1350.57559
2011-01-04 11:00:00,2011-01-04,11,634,87,14.1,575.791,37.738,1900.816,185.05352833333336,11,1715.762471666667
2011-01-04 12:00:00,2011-01-04,12,257,178,15.4,406.553,32.033,1348.432,203.5077216666667,11,1144.9242783333334
2011-01-04 13:00:00,2011-01-04,13,330,145,16.2,444.49,34.394,1465.601,146.34706833333337,11,1319.2539316666666
2011-01-04 14:00:00,2011-01-04,14,123,124,16.4,224.904,25.601,753.348,224.475305,11,528.872695
2011-01-04 15:00:00,2011-01-04,15,148,75,15.9,182.022,23.367,617.311,160.129265,11,457.181735
2011-01-04 16:00:00,2011-01-04,16,98,14,14.9,69.946,17.776,236.2,344.70723333333336,11,-108.50723333333336
2011-01-04 17:00:00,2011-01-04,17,0,0,13.9,0.0,0.0,0.0,856.2132166666668,11,-856.2132166666668
2011-01-04 18:00:00,2011-01-04,18,0,0,13.0,0.0,13.0,0.0,491.0518166666666,11,-491.0518166666666
2011-01-04 19:00:00,2011-01-04,19,0,0,12.3,0.0,12.3,0.0,175.22416166666665,11,-175.22416166666665
2011-01-04 20:00:00,2011-01-04,20,0,0,11.7,0.0,11.7,0.0,233.8119533333333,11,-233.8119533333333
2011-01-04 21:00:00,2011-01-04,21,0,0,11.3,0.0,11.3,0.0,137.373075,11,-137.373075
