timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-01-12 02:00:00,2011-01-12,2,0,0,13.4,0.0,13.4,0.0,135.95621666666668,8,-135.95621666666668
2011-01-12 03:00:00,2011-01-12,3,0,0,13.7,0.0,13.7,0.0,133.75881666666663,8,-133.75881666666663
2011-01-12 04:00:00,2011-01-12,4,0,0,13.9,0.0,13.9,0.0,166.19103333333334,8,-166.19103333333334
2011-01-12 05:00:00,2011-01-12,5,0,0,14.2,0.0,14.2,0.0,119.85003448275864,8,-119.85003448275864
2011-01-12 06:00:00,2011-01-12,6,0,0,14.4,0.0,14.4,0.0,241.3781666666667,8,-241.3781666666667
2011-01-12 07:00:00,2011-01-12,7,80,17,14.5,0.0,14.5,0.0,218.75025,8,-218.75025
2011-01-12 08:00:00,2011-01-12,8,278,72,14.7,132.787,16.277,296.698,224.06465,8,72.63334999999998
2011-01-12 09:00:00,2011-01-12,9,351,112,15.1,278.122,18.926,957.583,118.52369666666668,8,839.0593033333333
2011-01-12 10:00:00,2011-01-12,10,554,100,15.7,458.601,21.516,1616.863,131.64166166666666,8,1485.2213383333333
2011-01-12 11:00:00,2011-01-12,11,437,143,16.2,491.826,23.673,1703.986,122.27916666666664,8,1581.7068333333334
2011-01-12 12:00:00,2011-01-12,12,359,162,16.6,484.921,22.596,1675.7,129.896065,8,1545.803935
2011-01-12 13:00:00,2011-01-12,13,116,159,16.9,264.073,20.159,902.58,120.18984833333334,8,782.3901516666667
2011-01-12 14:00:00,2011-01-12,14,176,134,17.0,287.686,20.318,991.039,153.35539166666663,8,837.6836083333334
2011-01-12 15:00:00,2011-01-12,15,332,66,16.8,312.664,20.563,1093.019,111.09838,8,981.92062
2011-01-12 16:00:00,2011-01-12,16,200,15,16.5,126.317,18.071,438.253,164.09371333333334,8,274.1592866666666
2011-01-12 17:00:00,2011-01-12,17,0,0,16.1,0.0,0.0,0.0,98.79893666666663,8,-98.79893666666663
2011-01-12 18:00:00,2011-01-12,18,0,0,15.8,0.0,15.8,0.0,171.11400666666668,8,-171.11400666666668
2011-01-12 19:00:00,2011-01-12,19,0,0,15.6,0.0,15.6,0.0,641.6587166666666,8,-641.6587166666666
2011-01-12 20:00:00,2011-01-12,20,0,0,15.4,0.0,15.4,0.0,943.52975,8,-943.52975
2011-01-12 21:00:00,2011-01-12,21,0,0,15.2,0.0,15.2,0.0,974.7494333333336,8,-974.7494333333336
2011-01-12 22:00:00,2011-01-12,22,0,0,15.1,0.0,15.1,0.0,630.9383833333334,8,-630.9383833333334
2011-01-12 23:00:00,2011-01-12,23,0,0,15.0,0.0,15.0,0.0,205.5505,8,-205.5505
2011-01-13 00:00:00,2011-01-13,0,0,0,14.6,0.0,14.6,0.0,158.0175666666666,8,-158.0175666666666
2011-01-13 01:00:00,2011-01-13,1,0,0,14.2,0.0,14.2,0.0,164.82528333333332,8,-164.82528333333332
2011-01-13 02:00:00,2011-01-13,2,0,0,13.8,0.0,13.8,0.0,155.96445,8,-155.96445
2011-01-13 03:00:00,2011-01-13,3,0,0,13.4,0.0,13.4,0.0,147.82839999999996,8,-147.82839999999996
2011-01-13 04:00:00,2011-01-13,4,0,0,13.0,0.0,13.0,0.0,155.09416666666664,8,-155.09416666666664
2011-01-13 05:00:00,2011-01-13,5,0,0,12.6,0.0,12.6,0.0,136.0956724137931,8,-136.0956724137931
2011-01-13 06:00:00,2011-01-13,6,0,0,12.2,0.0,12.2,0.0,732.2996333333334,8,-732.2996333333334
2011-01-13 07:00:00,2011-01-13,7,167,19,12.3,0.0,12.3,0.0,297.2105833333334,8,-297.2105833333334
2011-01-13 08:00:00,2011-01-13,8,276,83,12.6,149.413,17.888,335.483,206.2599333333333,8,129.22306666666668
2011-01-13 09:00:00,2011-01-13,9,434,110,13.2,313.62,26.013,1053.448,160.48721333333336,8,892.9607866666668
2011-01-13 10:00:00,2011-01-13,10,561,110,14.0,473.543,33.465,1594.201,117.436855,8,1476.764145
2011-01-13 11:00:00,2011-01-13,11,627,104,14.7,593.193,39.042,1945.366,151.76884333333334,8,1793.5971566666667
2011-01-13 12:00:00,2011-01-13,12,627,104,15.3,643.093,41.656,2078.109,129.7774333333333,8,1948.3315666666667
2011-01-13 13:00:00,2011-01-13,13,561,110,15.7,606.365,40.539,1964.132,127.68887,8,1836.44313
2011-01-13 14:00:00,2011-01-13,14,434,110,15.8,480.928,35.508,1587.529,120.43162,8,1467.09738
2011-01-13 15:00:00,2011-01-13,15,276,83,15.6,289.709,27.488,981.667,139.58038833333333,8,842.0866116666667
2011-01-13 16:00:00,2011-01-13,16,167,19,15.1,114.843,19.826,393.483,108.22539833333332,8,285.2576016666667
2011-01-13 17:00:00,2011-01-13,17,0,0,14.6,0.0,0.0,0.0,157.1378333333333,8,-157.1378333333333
2011-01-13 18:00:00,2011-01-13,18,0,0,14.2,0.0,14.2,0.0,374.126265,8,-374.126265
2011-01-13 19:00:00,2011-01-13,19,0,0,13.8,0.0,13.8,0.0,1191.3931833333336,8,-1191.3931833333336
2011-01-13 20:00:00,2011-01-13,20,0,0,13.6,0.0,13.6,0.0,1142.16295,8,-1142.16295
2011-01-13 21:00:00,2011-01-13,21,0,0,13.3,0.0,13.3,0.0,871.6633833333333,8,-871.6633833333333
2011-01-13 22:00:00,2011-01-13,22,0,0,13.1,0.0,13.1,0.0,396.2349333333333,8,-396.2349333333333
2011-01-13 23:00:00,2011-01-13,23,0,0,13.0,0.0,13.0,0.0,235.9471666666667,8,-235.9471666666667
2011-01-14 00:00:00,2011-01-14,0,0,0,13.1,0.0,13.1,0.0,173.34240000000003,8,-173.34240000000003
2011-01-14 01:00:00,2011-01-14,1,0,0,13.2,0.0,13.2,0.0,167.53679999999994,8,-167.53679999999994
2011-01-14 02:00:00,2011-01-14,2,0,0,13.3,0.0,13.3,0.0,102.16818166666668,8,-102.16818166666668
2011-01-14 03:00:00,2011-01-14,3,0,0,13.4,0.0,13.4,0.0,179.4170783333333,8,-179.4170783333333
2011-01-14 04:00:00,2011-01-14,4,0,0,13.5,0.0,13.5,0.0,106.499185,8,-106.499185
2011-01-14 05:00:00,2011-01-14,5,0,0,13.6,0.0,13.6,0.0,170.99308965517238,8,-170.99308965517238
2011-01-14 06:00:00,2011-01-14,6,0,0,13.7,0.0,13.7,0.0,125.34865333333332,8,-125.34865333333332
2011-01-14 07:00:00,2011-01-14,7,164,20,13.9,0.0,13.9,0.0,256.01625,8,-256.01625
2011-01-14 08:00:00,2011-01-14,8,277,84,14.4,151.269,19.753,337.087,609.4879450000001,8,-272.4009450000001
2011-01-14 09:00:00,2011-01-14,9,434,111,15.3,314.542,28.151,1047.841,151.63698333333335,8,896.2040166666666
2011-01-14 10:00:00,2011-01-14,10,562,111,16.6,475.378,36.14,1583.274,96.34772666666665,8,1486.9262733333333
2011-01-14 11:00:00,2011-01-14,11,631,104,17.8,596.643,42.282,1930.973,167.34654833333332,8,1763.6264516666663
2011-01-14 12:00:00,2011-01-14,12,631,104,18.8,647.145,45.321,2059.782,89.65072333333335,8,1970.1312766666667
2011-01-14 13:00:00,2011-01-14,13,562,111,19.5,609.3,44.458,1941.876,174.14980333333332,8,1767.7261966666667
2011-01-14 14:00:00,2011-01-14,14,434,111,19.7,482.931,39.488,1568.378,100.74824833333332,8,1467.6297516666666
2011-01-14 15:00:00,2011-01-14,15,277,84,19.2,292.134,31.187,975.265,150.2830416666667,8,824.9819583333333
2011-01-14 16:00:00,2011-01-14,16,164,20,18.5,114.981,23.231,388.306,113.76195833333333,8,274.54404166666666
2011-01-14 17:00:00,2011-01-14,17,0,0,17.6,0.0,0.0,0.0,136.20218833333334,8,-136.20218833333334
2011-01-14 18:00:00,2011-01-14,18,0,0,17.0,0.0,17.0,0.0,130.22359333333335,8,-130.22359333333335
2011-01-14 19:00:00,2011-01-14,19,0,0,16.4,0.0,16.4,0.0,664.1966499999999,8,-664.1966499999999
2011-01-14 20:00:00,2011-01-14,20,0,0,15.9,0.0,15.9,0.0,1992.0545833333333,8,-1992.0545833333333
2011-01-14 21:00:00,2011-01-14,21,0,0,15.6,0.0,15.6,0.0,946.56545,8,-946.56545
2011-01-14 22:00:00,2011-01-14,22,0,0,15.2,0.0,15.2,0.0,138.19991666666664,8,-138.19991666666664
2011-01-14 23:00:00,2011-01-14,23,0,0,15.0,0.0,15.0,0.0,178.2894,8,-178.2894
2011-01-15 00:00:00,2011-01-15,0,0,0,14.5,0.0,14.5,0.0,197.53675,8,-197.53675
2011-01-15 01:00:00,2011-01-15,1,0,0,14.1,0.0,14.1,0.0,185.2919833333333,8,-185.2919833333333
2011-01-15 02:00:00,2011-01-15,2,0,0,13.7,0.0,13.7,0.0,119.65923333333332,8,-119.65923333333332
2011-01-15 03:00:00,2011-01-15,3,0,0,13.2,0.0,13.2,0.0,162.47903333333338,8,-162.47903333333338
2011-01-15 04:00:00,2011-01-15,4,0,0,12.8,0.0,12.8,0.0,107.4476,8,-107.4476
2011-01-15 05:00:00,2011-01-15,5,0,0,12.3,0.0,12.3,0.0,175.0858448275862,8,-175.0858448275862
2011-01-15 06:00:00,2011-01-15,6,0,0,11.9,0.0,11.9,0.0,112.90143333333336,8,-112.90143333333336
2011-01-15 07:00:00,2011-01-15,7,170,21,12.0,0.0,12.0,0.0,168.26875500000003,8,-168.26875500000003
2011-01-15 08:00:00,2011-01-15,8,279,85,12.6,153.373,18.026,344.212,482.2818833333333,8,-138.06988333333334
2011-01-15 09:00:00,2011-01-15,9,439,111,13.4,316.579,26.335,1062.534,196.452,8,866.0820000000001
2011-01-15 10:00:00,2011-01-15,10,565,111,14.7,477.423,34.324,1601.705,226.6283,8,1375.0766999999998
2011-01-15 11:00:00,2011-01-15,11,634,104,15.8,599.409,40.395,1954.746,565.3755333333334,8,1389.3704666666667
2011-01-15 12:00:00,2011-01-15,12,634,104,16.8,650.433,43.455,2085.985,1292.1035333333332,8,793.8814666666669
2011-01-15 13:00:00,2011-01-15,13,565,111,17.5,612.765,42.599,1967.693,797.33115,8,1170.36185
2011-01-15 14:00:00,2011-01-15,14,439,111,17.6,487.744,37.585,1596.34,545.1313666666667,8,1051.2086333333332
2011-01-15 15:00:00,2011-01-15,15,279,85,17.2,295.254,29.314,993.206,266.02416666666664,8,727.1818333333333
2011-01-15 16:00:00,2011-01-15,16,170,21,16.5,119.873,21.433,408.465,403.7519333333333,8,4.713066666666691
2011-01-15 17:00:00,2011-01-15,17,0,0,15.7,0.0,0.0,0.0,810.4832333333335,8,-810.4832333333335
2011-01-15 18:00:00,2011-01-15,18,0,0,15.0,0.0,15.0,0.0,1705.1434166666666,8,-1705.1434166666666
2011-01-15 19:00:00,2011-01-15,19,0,0,14.5,0.0,14.5,0.0,2518.2028333333337,8,-2518.2028333333337
2011-01-15 20:00:00,2011-01-15,20,0,0,14.0,0.0,14.0,0.0,2505.1875,8,-2505.1875
2011-01-15 21:00:00,2011-01-15,21,0,0,13.7,0.0,13.7,0.0,900.4689166666666,8,-900.4689166666666
2011-01-15 22:00:00,2011-01-15,22,0,0,13.3,0.0,13.3,0.0,810.5697,8,-810.5697
2011-01-15 23:00:00,2011-01-15,23,0,0,13.1,0.0,13.1,0.0,975.17165,8,-975.17165
2011-01-16 00:00:00,2011-01-16,0,0,0,12.9,0.0,12.9,0.0,913.5657000000002,8,-913.5657000000002
2011-01-16 01:00:00,2011-01-16,1,0,0,12.7,0.0,12.7,0.0,517.1041833333333,8,-517.1041833333333
2011-01-16 02:00:00,2011-01-16,2,0,0,12.5,0.0,12.5,0.0,112.87164833333334,8,-112.87164833333334
2011-01-16 03:00:00,2011-01-16,3,0,0,12.3,0.0,12.3,0.0,171.59987166666664,8,-171.59987166666664
2011-01-16 04:00:00,2011-01-16,4,0,0,12.1,0.0,12.1,0.0,121.98254,8,-121.98254
2011-01-16 05:00:00,2011-01-16,5,0,0,11.9,0.0,11.9,0.0,146.75836206896554,8,-146.75836206896554
2011-01-16 06:00:00,2011-01-16,6,0,0,11.8,0.0,11.8,0.0,115.13247833333334,8,-115.13247833333334
2011-01-16 07:00:00,2011-01-16,7,130,19,11.9,0.0,11.9,0.0,174.01971999999998,8,-174.01971999999998
2011-01-16 08:00:00,2011-01-16,8,130,75,12.5,129.273,17.126,296.818,95.20189166666668,8,201.6161083333333
2011-01-16 09:00:00,2011-01-16,9,260,125,13.5,254.542,23.903,858.467,161.6720083333334,8,696.7949916666666
2011-01-16 10:00:00,2011-01-16,10,276,158,14.9,344.006,29.016,1163.679,111.01200333333334,8,1052.6669966666668
2011-01-16 11:00:00,2011-01-16,11,271,177,16.3,397.869,32.592,1320.578,260.2855766666666,8,1060.292423333333
2011-01-16 12:00:00,2011-01-16,12,356,160,17.4,481.871,37.119,1572.252,563.5696166666665,8,1008.6823833333334
2011-01-16 13:00:00,2011-01-16,13,276,158,18.2,407.13,34.851,1333.433,1267.9530333333337,8,65.47996666666631
2011-01-16 14:00:00,2011-01-16,14,116,109,18.4,213.36,27.124,707.622,2228.7423,8,-1521.1203
2011-01-16 15:00:00,2011-01-16,15,74,44,17.9,99.842,21.992,331.872,1335.8517,8,-1003.9797
2011-01-16 16:00:00,2011-01-16,16,158,18,17.0,109.72,21.515,372.583,581.1971333333332,8,-208.6141333333332
2011-01-16 17:00:00,2011-01-16,17,0,0,16.1,0.0,0.0,0.0,300.8743166666667,8,-300.8743166666667
2011-01-16 18:00:00,2011-01-16,18,0,0,15.3,0.0,15.3,0.0,225.5728166666667,8,-225.5728166666667
2011-01-16 19:00:00,2011-01-16,19,0,0,14.7,0.0,14.7,0.0,329.8864333333333,8,-329.8864333333333
2011-01-16 20:00:00,2011-01-16,20,0,0,14.2,0.0,14.2,0.0,378.3993833333333,8,-378.3993833333333
2011-01-16 21:00:00,2011-01-16,21,0,0,13.8,0.0,13.8,0.0,1083.4853333333333,8,-1083.4853333333333
2011-01-16 22:00:00,2011-01-16,22,0,0,13.4,0.0,13.4,0.0,965.1145166666668,8,-965.1145166666668
2011-01-16 23:00:00,2011-01-16,23,0,0,13.1,0.0,13.1,0.0,579.5786166666668,8,-579.5786166666668
2011-01-17 00:00:00,2011-01-17,0,0,0,13.0,0.0,13.0,0.0,239.9369333333333,8,-239.9369333333333
2011-01-17 01:00:00,2011-01-17,1,0,0,12.9,0.0,12.9,0.0,213.89163333333337,8,-213.89163333333337
2011-01-17 02:00:00,2011-01-17,2,0,0,12.8,0.0,12.8,0.0,148.16698333333338,8,-148.16698333333338
2011-01-17 03:00:00,2011-01-17,3,0,0,12.7,0.0,12.7,0.0,181.86416666666665,8,-181.86416666666665
2011-01-17 04:00:00,2011-01-17,4,0,0,12.6,0.0,12.6,0.0,151.43165,8,-151.43165
2011-01-17 05:00:00,2011-01-17,5,0,0,12.5,0.0,12.5,0.0,164.89786206896548,8,-164.89786206896548
2011-01-17 06:00:00,2011-01-17,6,0,0,12.4,0.0,12.4,0.0,158.24024999999995,8,-158.24024999999995
2011-01-17 07:00:00,2011-01-17,7,146,19,12.6,0.0,12.6,0.0,279.65675000000005,8,-279.65675000000005
2011-01-17 08:00:00,2011-01-17,8,101,62,13.1,100.2,16.685,227.96,271.967125,8,-44.007125
2011-01-18 05:00:00,2011-01-18,5,0,0,13.0,0.0,13.0,0.0,141.42287719298244,8,-141.42287719298244
2011-01-18 06:00:00,2011-01-18,6,0,0,12.8,0.0,12.8,0.0,207.30333333333337,8,-207.30333333333337
2011-01-18 07:00:00,2011-01-18,7,0,7,12.9,0.0,12.9,0.0,433.1345333333333,8,-433.1345333333333
2011-01-18 08:00:00,2011-01-18,8,0,16,13.2,14.865,13.739,32.479,193.9031383333333,8,-161.4241383333333
2011-01-18 09:00:00,2011-01-18,9,5,58,13.7,56.568,16.014,186.841,110.605015,8,76.23598500000001
2011-01-18 10:00:00,2011-01-18,10,6,81,14.4,79.341,17.645,263.934,133.28310833333333,8,130.6508916666667
2011-01-18 11:00:00,2011-01-18,11,2,50,15.0,47.995,16.958,155.347,116.62757666666668,8,38.71942333333333
2011-01-18 12:00:00,2011-01-18,12,5,70,15.6,69.293,18.424,225.355,127.94189166666663,8,97.41310833333335
2011-01-18 13:00:00,2011-01-18,13,4,57,15.9,56.426,18.199,181.862,142.94164,8,38.92035999999999
2011-01-18 14:00:00,2011-01-18,14,5,44,16.0,44.917,17.832,144.098,104.90896166666668,8,39.18903833333333
2011-01-18 15:00:00,2011-01-18,15,3,33,15.8,32.752,17.138,104.57,163.39510166666668,8,-58.82510166666668
2011-01-18 16:00:00,2011-01-18,16,0,7,15.4,6.493,15.666,19.451,93.65425666666664,8,-74.20325666666665
2011-01-18 17:00:00,2011-01-18,17,0,0,14.9,0.0,0.0,0.0,169.43163833333332,8,-169.43163833333332
2011-01-18 18:00:00,2011-01-18,18,0,0,14.6,0.0,14.6,0.0,125.87941166666668,8,-125.87941166666668
2011-01-18 19:00:00,2011-01-18,19,0,0,14.3,0.0,14.3,0.0,399.0006666666666,8,-399.0006666666666
2011-01-18 20:00:00,2011-01-18,20,0,0,14.0,0.0,14.0,0.0,949.60415,8,-949.60415
2011-01-18 21:00:00,2011-01-18,21,0,0,13.8,0.0,13.8,0.0,1325.7875,8,-1325.7875
2011-01-18 22:00:00,2011-01-18,22,0,0,13.6,0.0,13.6,0.0,1074.38595,8,-1074.38595
2011-01-18 23:00:00,2011-01-18,23,0,0,13.5,0.0,13.5,0.0,488.5474166666666,8,-488.5474166666666
2011-01-19 00:00:00,2011-01-19,0,0,0,13.0,0.0,13.0,0.0,218.70940000000004,8,-218.70940000000004
2011-01-19 01:00:00,2011-01-19,1,0,0,12.5,0.0,12.5,0.0,180.83873333333327,8,-180.83873333333327
2011-01-19 02:00:00,2011-01-19,2,0,0,12.0,0.0,12.0,0.0,111.24383333333334,8,-111.24383333333334
2011-01-19 03:00:00,2011-01-19,3,0,0,11.5,0.0,11.5,0.0,157.29435,8,-157.29435
2011-01-19 04:00:00,2011-01-19,4,0,0,11.0,0.0,11.0,0.0,127.64145,8,-127.64145
2011-01-19 05:00:00,2011-01-19,5,0,0,10.5,0.0,10.5,0.0,140.72465517241378,8,-140.72465517241378
2011-01-19 06:00:00,2011-01-19,6,0,0,10.0,0.0,10.0,0.0,140.4824166666667,8,-140.4824166666667
2011-01-19 07:00:00,2011-01-19,7,35,10,10.2,0.0,10.2,0.0,562.75195,8,-562.75195
2011-01-19 08:00:00,2011-01-19,8,61,54,10.6,80.229,13.479,184.628,373.0271833333333,8,-188.39918333333333
2011-01-19 09:00:00,2011-01-19,9,160,146,11.4,234.055,20.97,797.753,133.104005,8,664.648995
2011-01-19 10:00:00,2011-01-19,10,175,186,12.4,307.445,25.002,1049.256,140.976685,8,908.279315
2011-01-19 11:00:00,2011-01-19,11,612,104,13.5,585.744,37.529,1930.488,127.58252666666664,8,1802.9054733333332
2011-01-19 12:00:00,2011-01-19,12,424,156,14.3,534.66,36.183,1754.872,126.4838633333333,8,1628.3881366666667
2011-01-19 13:00:00,2011-01-19,13,233,180,14.9,396.987,31.124,1315.619,117.90694499999998,8,1197.712055
2011-01-19 14:00:00,2011-01-19,14,344,123,15.0,422.806,32.312,1406.211,135.48423666666665,8,1270.726763333333
2011-01-19 15:00:00,2011-01-19,15,345,73,14.7,335.182,28.456,1136.068,108.18676833333332,8,1027.8812316666667
2011-01-19 16:00:00,2011-01-19,16,210,20,14.0,141.656,19.83,489.282,163.9041433333333,8,325.3778566666667
2011-01-19 17:00:00,2011-01-19,17,0,0,13.3,0.0,0.0,0.0,88.65725333333334,8,-88.65725333333334
2011-01-19 18:00:00,2011-01-19,18,0,0,12.7,0.0,12.7,0.0,353.32153833333336,8,-353.32153833333336
2011-01-19 19:00:00,2011-01-19,19,0,0,12.3,0.0,12.3,0.0,352.04701666666665,8,-352.04701666666665
2011-01-19 20:00:00,2011-01-19,20,0,0,11.9,0.0,11.9,0.0,218.63538333333327,8,-218.63538333333327
2011-01-19 21:00:00,2011-01-19,21,0,0,11.6,0.0,11.6,0.0,155.06178333333335,8,-155.06178333333335
2011-01-19 22:00:00,2011-01-19,22,0,0,11.3,0.0,11.3,0.0,181.41105,8,-181.41105
2011-01-19 23:00:00,2011-01-19,23,0,0,11.1,0.0,11.1,0.0,321.84865,8,-321.84865
2011-01-20 00:00:00,2011-01-20,0,0,0,11.2,0.0,11.2,0.0,188.28391666666667,8,-188.28391666666667
2011-01-20 01:00:00,2011-01-20,1,0,0,11.4,0.0,11.4,0.0,139.70919999999998,8,-139.70919999999998
2011-01-20 02:00:00,2011-01-20,2,0,0,11.6,0.0,11.6,0.0,152.92248333333333,8,-152.92248333333333
2011-01-20 03:00:00,2011-01-20,3,0,0,11.8,0.0,11.8,0.0,145.4391666666667,8,-145.4391666666667
2011-01-20 04:00:00,2011-01-20,4,0,0,11.9,0.0,11.9,0.0,169.53993333333338,8,-169.53993333333338
2011-01-20 05:00:00,2011-01-20,5,0,0,12.1,0.0,12.1,0.0,126.36729310344828,8,-126.36729310344828
2011-01-20 06:00:00,2011-01-20,6,0,0,12.3,0.0,12.3,0.0,154.16366666666667,8,-154.16366666666667
2011-01-20 07:00:00,2011-01-20,7,69,25,12.4,0.0,12.4,0.0,185.81359574468087,8,-185.81359574468087
2011-01-21 05:00:00,2011-01-21,5,0,0,12.7,0.0,12.7,0.0,131.45722413793104,8,-131.45722413793104
2011-01-21 06:00:00,2011-01-21,6,0,0,12.6,0.0,12.6,0.0,174.38778333333337,8,-174.38778333333337
2011-01-21 07:00:00,2011-01-21,7,93,30,12.7,0.0,12.7,0.0,574.7881000000001,8,-574.7881000000001
2011-01-21 08:00:00,2011-01-21,8,410,73,13.3,135.081,17.961,286.044,699.6003833333333,8,-413.5563833333333
2011-01-21 09:00:00,2011-01-21,9,464,112,14.2,328.412,27.623,1099.083,1162.990733333333,8,-63.907733333333
2011-01-21 10:00:00,2011-01-21,10,596,108,15.6,495.356,35.96,1651.514,1061.1589666666666,8,590.3550333333333
2011-01-21 11:00:00,2011-01-21,11,626,112,16.8,606.764,41.688,1965.871,562.3542833333333,8,1403.5167166666668
2011-01-21 12:00:00,2011-01-21,12,643,107,17.9,667.185,45.233,2121.873,418.93961666666667,8,1702.9333833333335
2011-01-21 13:00:00,2011-01-21,13,572,115,18.6,629.675,44.382,2004.971,377.5366666666667,8,1627.4343333333334
2011-01-21 14:00:00,2011-01-21,14,417,123,18.8,482.831,38.573,1570.652,528.71525,8,1041.93675
2011-01-21 15:00:00,2011-01-21,15,326,86,18.3,332.885,31.957,1110.904,503.70358333333326,8,607.2004166666668
2011-01-21 16:00:00,2011-01-21,16,50,30,17.5,60.584,19.987,200.127,583.8482500000001,8,-383.7212500000001
2011-01-21 17:00:00,2011-01-21,17,0,0,16.6,0.0,0.0,0.0,124.37832333333331,8,-124.37832333333331
2011-01-21 18:00:00,2011-01-21,18,0,0,15.9,0.0,0.0,0.0,263.72253666666666,8,-263.72253666666666
2011-01-21 19:00:00,2011-01-21,19,0,0,15.3,0.0,15.3,0.0,566.7869,8,-566.7869
2011-01-21 20:00:00,2011-01-21,20,0,0,14.9,0.0,14.9,0.0,895.66425,8,-895.66425
2011-01-21 21:00:00,2011-01-21,21,0,0,14.5,0.0,14.5,0.0,874.2328500000001,8,-874.2328500000001
2011-01-21 22:00:00,2011-01-21,22,0,0,14.1,0.0,14.1,0.0,375.2076666666666,8,-375.2076666666666
2011-01-21 23:00:00,2011-01-21,23,0,0,13.9,0.0,13.9,0.0,223.2821333333333,8,-223.2821333333333
2011-01-22 00:00:00,2011-01-22,0,0,0,14.0,0.0,14.0,0.0,131.93946666666665,8,-131.93946666666665
2011-01-22 01:00:00,2011-01-22,1,0,0,14.1,0.0,14.1,0.0,172.37271666666663,8,-172.37271666666663
2011-01-22 02:00:00,2011-01-22,2,0,0,14.3,0.0,14.3,0.0,134.76585,8,-134.76585
2011-01-22 03:00:00,2011-01-22,3,0,0,14.4,0.0,14.4,0.0,153.04866666666666,8,-153.04866666666666
2011-01-22 04:00:00,2011-01-22,4,0,0,14.5,0.0,14.5,0.0,150.1296833333333,8,-150.1296833333333
2011-01-22 05:00:00,2011-01-22,5,0,0,14.7,0.0,14.7,0.0,141.36379310344824,8,-141.36379310344824
2011-01-22 06:00:00,2011-01-22,6,0,0,14.8,0.0,14.8,0.0,166.0964166666667,8,-166.0964166666667
2011-01-22 07:00:00,2011-01-22,7,58,28,14.9,0.0,14.9,0.0,131.19713333333334,8,-131.19713333333334
2011-01-22 08:00:00,2011-01-22,8,43,58,15.1,85.057,15.707,195.854,257.171,8,-61.31699999999998
2011-01-22 09:00:00,2011-01-22,9,54,105,15.5,132.499,16.661,451.352,247.3098,8,204.0422
2011-01-22 10:00:00,2011-01-22,10,44,106,16.1,131.337,17.007,448.409,377.0631333333333,8,71.34586666666667
2011-01-22 11:00:00,2011-01-22,11,51,137,16.6,173.754,18.067,591.458,1037.9041499999998,8,-446.4461499999999
2011-01-22 12:00:00,2011-01-22,12,55,149,17.1,193.208,18.564,655.4,2111.546183333333,8,-1456.1461833333328
2011-01-22 13:00:00,2011-01-22,13,65,163,17.4,217.375,18.838,738.702,808.1000166666668,8,-69.39801666666676
2011-01-22 14:00:00,2011-01-22,14,25,51,17.4,72.53,17.917,238.47,857.6613666666667,8,-619.1913666666667
2011-01-22 15:00:00,2011-01-22,15,80,96,17.2,155.902,18.202,532.091,995.4582,8,-463.3672
2011-01-22 16:00:00,2011-01-22,16,33,19,16.9,39.134,17.191,128.404,865.4804871794872,8,-737.0764871794872
2011-01-23 05:00:00,2011-01-23,5,0,0,14.5,0.0,14.5,0.0,146.0864107142857,8,-146.0864107142857
2011-01-23 06:00:00,2011-01-23,6,0,0,14.4,0.0,14.4,0.0,143.76095,8,-143.76095
2011-01-23 07:00:00,2011-01-23,7,65,19,14.5,0.0,14.5,0.0,157.74544999999998,8,-157.74544999999998
2011-01-23 08:00:00,2011-01-23,8,175,89,15.0,163.539,17.034,376.294,152.50083333333333,8,223.79316666666665
2011-01-23 09:00:00,2011-01-23,9,260,135,15.8,265.257,18.8,915.194,186.609,8,728.5849999999999
2011-01-23 10:00:00,2011-01-23,10,408,142,17.0,415.42,22.261,1451.352,518.3109166666667,8,933.0410833333334
2011-01-23 11:00:00,2011-01-23,11,397,161,18.1,486.596,23.414,1682.196,2929.962033333333,8,-1247.7660333333329
2011-01-23 12:00:00,2011-01-23,12,306,182,19.1,456.355,24.917,1556.539,2373.7235,8,-817.1845000000001
2011-01-23 13:00:00,2011-01-23,13,484,124,19.7,567.578,26.125,1938.208,1030.34895,8,907.85905
2011-01-23 14:00:00,2011-01-23,14,434,106,19.9,485.328,26.749,1654.946,897.9817166666667,8,756.9642833333332
2011-01-23 15:00:00,2011-01-23,15,162,89,19.5,212.968,21.785,727.373,180.05390666666662,8,547.3190933333334
2011-01-23 16:00:00,2011-01-23,16,113,25,18.7,93.597,19.699,317.006,101.88851,8,215.11749
2011-01-23 17:00:00,2011-01-23,17,0,0,18.0,0.0,0.0,0.0,171.88326,8,-171.88326
2011-01-23 18:00:00,2011-01-23,18,0,0,17.3,0.0,0.0,0.0,120.48512,8,-120.48512
2011-01-23 19:00:00,2011-01-23,19,0,0,16.8,0.0,16.8,0.0,186.7216166666667,8,-186.7216166666667
2011-01-23 20:00:00,2011-01-23,20,0,0,16.4,0.0,16.4,0.0,803.6269833333333,8,-803.6269833333333
2011-01-23 21:00:00,2011-01-23,21,0,0,16.0,0.0,16.0,0.0,894.1226166666669,8,-894.1226166666669
2011-01-23 22:00:00,2011-01-23,22,0,0,15.8,0.0,15.8,0.0,556.2151333333334,8,-556.2151333333334
