timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-02-03 08:00:00,2011-02-03,8,68,75,14.8,117.667,16.086,343.303,136.99514333333337,16,206.30785666666665
2011-02-03 09:00:00,2011-02-03,9,93,145,15.9,194.261,17.963,668.656,169.91798333333332,16,498.7380166666666
2011-02-03 10:00:00,2011-02-03,10,76,144,17.2,191.423,19.131,655.73,121.00108833333336,16,534.7289116666667
2011-02-03 11:00:00,2011-02-03,11,122,222,18.4,328.626,21.601,1122.655,110.307475,16,1012.347525
2011-02-03 12:00:00,2011-02-03,12,175,232,19.4,394.609,23.732,1338.381,107.90084833333334,16,1230.4801516666666
2011-02-03 13:00:00,2011-02-03,13,406,165,20.1,550.423,25.177,1876.542,115.62374166666667,16,1760.9182583333331
2011-02-03 14:00:00,2011-02-03,14,535,103,20.2,576.909,25.15,1979.487,120.703135,16,1858.783865
2011-02-03 15:00:00,2011-02-03,15,89,96,19.9,164.248,21.393,553.064,119.961495,16,433.102505
2011-02-03 16:00:00,2011-02-03,16,52,25,19.1,57.388,19.604,189.314,111.60781333333334,16,77.70618666666665
2011-02-03 17:00:00,2011-02-03,17,0,0,18.1,0.0,0.0,0.0,106.636225,16,-106.636225
2011-02-03 18:00:00,2011-02-03,18,0,0,17.3,0.0,0.0,0.0,286.54003448275864,16,-286.54003448275864
2011-02-03 19:00:00,2011-02-03,19,0,0,16.6,0.0,16.6,0.0,267.0239666666667,16,-267.0239666666667
2011-02-03 20:00:00,2011-02-03,20,0,0,16.1,0.0,16.1,0.0,1350.5453666666665,16,-1350.5453666666665
2011-02-03 21:00:00,2011-02-03,21,0,0,15.6,0.0,15.6,0.0,614.6426166666665,16,-614.6426166666665
2011-02-03 22:00:00,2011-02-03,22,0,0,15.3,0.0,15.3,0.0,397.5056166666667,16,-397.5056166666667
2011-02-03 23:00:00,2011-02-03,23,0,0,15.0,0.0,15.0,0.0,268.207615,16,-268.207615
2011-02-04 00:00:00,2011-02-04,0,0,0,14.7,0.0,14.7,0.0,120.10254833333336,16,-120.10254833333336
2011-02-04 01:00:00,2011-02-04,1,0,0,14.5,0.0,14.5,0.0,117.74636333333332,16,-117.74636333333332
2011-02-04 02:00:00,2011-02-04,2,0,0,14.3,0.0,14.3,0.0,107.322175,16,-107.322175
2011-02-04 03:00:00,2011-02-04,3,0,0,14.1,0.0,14.1,0.0,103.21938833333336,16,-103.21938833333336
2011-02-04 04:00:00,2011-02-04,4,0,0,13.9,0.0,13.9,0.0,117.961315,16,-117.961315
2011-02-04 05:00:00,2011-02-04,5,0,0,13.7,0.0,13.7,0.0,120.24937894736844,16,-120.24937894736844
2011-02-04 06:00:00,2011-02-04,6,0,0,13.7,0.0,13.7,0.0,116.04176666666666,16,-116.04176666666666
2011-02-04 07:00:00,2011-02-04,7,0,4,14.0,0.0,14.0,0.0,135.67555333333334,16,-135.67555333333334
2011-02-04 08:00:00,2011-02-04,8,0,13,14.8,12.058,14.904,33.311,172.244125,16,-138.933125
2011-02-04 09:00:00,2011-02-04,9,0,30,16.0,27.857,16.253,89.311,153.80200666666664,16,-64.49100666666664
2011-02-04 10:00:00,2011-02-04,10,0,33,17.4,30.667,17.647,97.452,158.56298833333332,16,-61.11098833333333
2011-02-04 11:00:00,2011-02-04,11,0,35,18.7,32.555,18.976,102.128,160.46653,16,-58.338530000000006
2011-02-04 12:00:00,2011-02-04,12,0,30,19.7,27.917,19.931,86.088,121.80678666666668,16,-35.71878666666669
2011-02-04 13:00:00,2011-02-04,13,0,30,20.4,27.922,20.619,85.705,120.00979833333332,16,-34.30479833333332
2011-02-04 14:00:00,2011-02-04,14,0,28,20.6,26.05,20.802,79.836,118.28715,16,-38.45115
2011-02-04 15:00:00,2011-02-04,15,0,10,20.2,9.291,20.264,27.313,119.16620833333332,16,-91.85320833333331
2011-02-04 16:00:00,2011-02-04,16,0,8,19.4,7.424,19.475,21.886,112.73220666666666,16,-90.84620666666666
2011-02-04 17:00:00,2011-02-04,17,0,0,18.3,0.0,0.0,0.0,133.33449333333334,16,-133.33449333333334
2011-02-04 18:00:00,2011-02-04,18,0,0,17.5,0.0,0.0,0.0,170.49818833333336,16,-170.49818833333336
2011-02-04 19:00:00,2011-02-04,19,0,0,16.8,0.0,16.8,0.0,119.63326499999998,16,-119.63326499999998
2011-02-04 20:00:00,2011-02-04,20,0,0,16.2,0.0,16.2,0.0,138.297095,16,-138.297095
2011-02-04 21:00:00,2011-02-04,21,0,0,15.7,0.0,15.7,0.0,242.11066666666667,16,-242.11066666666667
2011-02-04 22:00:00,2011-02-04,22,0,0,15.3,0.0,15.3,0.0,231.3853666666667,16,-231.3853666666667
2011-02-04 23:00:00,2011-02-04,23,0,0,15.0,0.0,15.0,0.0,1087.7267000000002,16,-1087.7267000000002
2011-02-05 00:00:00,2011-02-05,0,0,0,14.6,0.0,14.6,0.0,883.3098666666666,16,-883.3098666666666
2011-02-05 01:00:00,2011-02-05,1,0,0,14.2,0.0,14.2,0.0,116.13186833333334,16,-116.13186833333334
2011-02-05 02:00:00,2011-02-05,2,0,0,13.8,0.0,13.8,0.0,104.68296833333332,16,-104.68296833333332
2011-02-05 03:00:00,2011-02-05,3,0,0,13.3,0.0,13.3,0.0,195.8624250000001,16,-195.8624250000001
2011-02-05 04:00:00,2011-02-05,4,0,0,12.9,0.0,12.9,0.0,151.43922666666668,16,-151.43922666666668
2011-02-05 05:00:00,2011-02-05,5,0,0,12.5,0.0,12.5,0.0,112.32582807017543,16,-112.32582807017543
2011-02-05 06:00:00,2011-02-05,6,0,0,12.5,0.0,12.5,0.0,110.95593166666669,16,-110.95593166666669
2011-02-05 07:00:00,2011-02-05,7,167,50,13.1,0.0,13.1,0.0,107.27929333333331,16,-107.27929333333331
2011-02-05 08:00:00,2011-02-05,8,337,108,14.3,216.108,22.432,616.095,116.63998666666666,16,499.4550133333333
2011-02-05 09:00:00,2011-02-05,9,591,101,16.0,378.237,30.986,1261.228,117.14899833333334,16,1144.0790016666667
2011-02-05 10:00:00,2011-02-05,10,656,108,18.0,545.038,40.388,1783.038,390.4243,16,1392.6137
2011-02-05 11:00:00,2011-02-05,11,480,181,20.0,580.526,43.766,1850.911,250.95545,16,1599.95555
2011-02-05 12:00:00,2011-02-05,12,592,143,21.5,683.554,49.464,2125.109,309.7776283333333,16,1815.3313716666669
2011-02-05 13:00:00,2011-02-05,13,572,135,22.5,671.302,49.954,2080.027,116.34650666666668,16,1963.6804933333333
2011-02-05 14:00:00,2011-02-05,14,504,124,22.8,577.536,46.432,1817.648,120.47840333333336,16,1697.1695966666666
2011-02-05 15:00:00,2011-02-05,15,404,97,22.2,419.789,39.405,1361.337,119.80849000000002,16,1241.52851
2011-02-05 16:00:00,2011-02-05,16,217,47,21.0,183.237,28.529,612.378,62.3351765,16,550.0428235
2011-02-05 17:00:00,2011-02-05,17,0,0,19.5,0.0,0.0,0.0,40.715976666666656,16,-40.715976666666656
2011-02-05 18:00:00,2011-02-05,18,0,0,18.2,0.0,0.0,0.0,131.30487333333335,16,-131.30487333333335
2011-02-05 19:00:00,2011-02-05,19,0,0,17.1,0.0,17.1,0.0,141.72293166666668,16,-141.72293166666668
2011-02-05 20:00:00,2011-02-05,20,0,0,16.3,0.0,16.3,0.0,32.00978083333334,16,-32.00978083333334
2011-02-05 21:00:00,2011-02-05,21,0,0,15.6,0.0,15.6,0.0,113.30895333333336,16,-113.30895333333336
2011-02-05 22:00:00,2011-02-05,22,0,0,15.0,0.0,15.0,0.0,35.424330000000005,16,-35.424330000000005
2011-02-05 23:00:00,2011-02-05,23,0,0,14.5,0.0,14.5,0.0,39.25388833333333,16,-39.25388833333333
2011-02-06 00:00:00,2011-02-06,0,0,0,14.4,0.0,14.4,0.0,40.374215,16,-40.374215
2011-02-06 01:00:00,2011-02-06,1,0,0,14.3,0.0,14.3,0.0,39.02825500000001,16,-39.02825500000001
2011-02-06 02:00:00,2011-02-06,2,0,0,14.1,0.0,14.1,0.0,39.11414166666666,16,-39.11414166666666
2011-02-06 03:00:00,2011-02-06,3,0,0,14.0,0.0,14.0,0.0,39.778883333333326,16,-39.778883333333326
2011-02-06 04:00:00,2011-02-06,4,0,0,13.8,0.0,13.8,0.0,39.238365,16,-39.238365
2011-02-06 05:00:00,2011-02-06,5,0,0,13.7,0.0,13.7,0.0,41.322865517241375,16,-41.322865517241375
2011-02-06 06:00:00,2011-02-06,6,0,0,13.7,0.0,13.7,0.0,41.17224,16,-41.17224
2011-02-06 07:00:00,2011-02-06,7,6,13,14.0,0.0,14.0,0.0,37.13035166666666,16,-37.13035166666666
2011-02-06 08:00:00,2011-02-06,8,9,36,14.8,37.719,16.3,110.56,40.311600000000006,16,70.2484
2011-02-06 09:00:00,2011-02-06,9,12,68,15.9,69.095,18.728,228.124,40.07927931034482,16,188.0447206896552
2011-02-06 10:00:00,2011-02-06,10,12,83,17.2,84.953,20.672,279.11,49.26369322033898,16,229.84630677966103
2011-02-06 11:00:00,2011-02-06,11,8,70,18.5,71.385,21.41,229.863,304.3094266666667,16,-74.4464266666667
2011-02-06 12:00:00,2011-02-06,12,18,145,19.5,158.124,25.938,513.09,259.010145,16,254.079855
2011-02-06 13:00:00,2011-02-06,13,17,113,20.1,125.148,25.194,403.377,21.428274833333333,16,381.9487251666667
2011-02-06 14:00:00,2011-02-06,14,20,117,20.3,130.983,25.635,423.336,24.835574166666667,16,398.5004258333333
2011-02-06 15:00:00,2011-02-06,15,14,62,20.0,69.633,22.842,223.495,15.715992833333331,16,207.77900716666667
2011-02-06 16:00:00,2011-02-06,16,12,28,19.2,33.33,20.565,105.807,29.86906966666667,16,75.93793033333333
2011-02-06 17:00:00,2011-02-06,17,0,0,18.2,0.0,0.0,0.0,34.601308333333336,16,-34.601308333333336
2011-02-06 18:00:00,2011-02-06,18,0,0,17.3,0.0,0.0,0.0,40.10043666666666,16,-40.10043666666666
2011-02-06 19:00:00,2011-02-06,19,0,0,16.7,0.0,16.7,0.0,29.733050166666665,16,-29.733050166666665
2011-02-06 20:00:00,2011-02-06,20,0,0,16.1,0.0,16.1,0.0,34.524453333333334,16,-34.524453333333334
2011-02-06 21:00:00,2011-02-06,21,0,0,15.7,0.0,15.7,0.0,43.88075333333334,16,-43.88075333333334
2011-02-06 22:00:00,2011-02-06,22,0,0,15.3,0.0,15.3,0.0,23.610711666666667,16,-23.610711666666667
2011-02-06 23:00:00,2011-02-06,23,0,0,15.0,0.0,15.0,0.0,23.131857,16,-23.131857
2011-02-07 00:00:00,2011-02-07,0,0,0,15.0,0.0,15.0,0.0,35.276309000000005,16,-35.276309000000005
2011-02-07 01:00:00,2011-02-07,1,0,0,15.0,0.0,15.0,0.0,34.71596833333333,16,-34.71596833333333
2011-02-07 02:00:00,2011-02-07,2,0,0,15.1,0.0,15.1,0.0,44.22267833333332,16,-44.22267833333332
2011-02-07 03:00:00,2011-02-07,3,0,0,15.1,0.0,15.1,0.0,42.676818333333344,16,-42.676818333333344
2011-02-07 04:00:00,2011-02-07,4,0,0,15.1,0.0,15.1,0.0,42.6889,16,-42.6889
2011-02-07 05:00:00,2011-02-07,5,0,0,15.2,0.0,15.2,0.0,43.1411403508772,16,-43.1411403508772
2011-02-07 06:00:00,2011-02-07,6,0,0,15.2,0.0,15.2,0.0,42.50996333333333,16,-42.50996333333333
2011-02-07 07:00:00,2011-02-07,7,24,26,15.4,0.0,15.4,0.0,42.12618333333333,16,-42.12618333333333
2011-02-07 08:00:00,2011-02-07,8,17,36,15.9,40.933,17.529,119.921,38.75853833333333,16,81.16246166666667
2011-02-07 09:00:00,2011-02-07,9,38,112,16.6,130.314,21.934,435.588,38.40216516666667,16,397.1858348333333
2011-02-07 10:00:00,2011-02-07,10,40,140,17.4,164.331,24.12,546.902,39.50360166666667,16,507.3983983333334
2011-02-07 11:00:00,2011-02-07,11,59,233,18.2,282.423,29.72,926.512,39.47978499999999,16,887.032215
2011-02-07 12:00:00,2011-02-07,12,42,160,18.8,194.272,26.714,634.409,39.75615333333334,16,594.6528466666666
2011-02-07 13:00:00,2011-02-07,13,20,71,19.2,86.084,22.706,276.752,39.84971833333334,16,236.90228166666668
2011-02-07 14:00:00,2011-02-07,14,38,109,19.3,138.171,24.932,449.974,39.33613166666667,16,410.6378683333333
2011-02-07 15:00:00,2011-02-07,15,26,51,19.1,71.285,22.012,230.59,39.34001833333333,16,191.24998166666663
2011-02-07 16:00:00,2011-02-07,16,30,26,18.6,43.788,20.395,141.599,39.061461666666666,16,102.53753833333332
2011-02-07 17:00:00,2011-02-07,17,0,0,18.0,0.0,0.0,0.0,38.62248833333333,16,-38.62248833333333
2011-02-07 18:00:00,2011-02-07,18,0,0,17.5,0.0,0.0,0.0,38.52494333333333,16,-38.52494333333333
2011-02-07 19:00:00,2011-02-07,19,0,0,17.0,0.0,17.0,0.0,26.98100683333333,16,-26.98100683333333
2011-02-07 20:00:00,2011-02-07,20,0,0,16.7,0.0,16.7,0.0,20.385941,16,-20.385941
2011-02-07 21:00:00,2011-02-07,21,0,0,16.4,0.0,16.4,0.0,21.524957333333337,16,-21.524957333333337
2011-02-07 22:00:00,2011-02-07,22,0,0,16.2,0.0,16.2,0.0,23.2164325,16,-23.2164325
2011-02-07 23:00:00,2011-02-07,23,0,0,16.0,0.0,16.0,0.0,29.84931666666667,16,-29.84931666666667
2011-02-08 00:00:00,2011-02-08,0,0,0,15.7,0.0,15.7,0.0,42.27806,16,-42.27806
2011-02-08 01:00:00,2011-02-08,1,0,0,15.4,0.0,15.4,0.0,38.40375333333333,16,-38.40375333333333
2011-02-08 02:00:00,2011-02-08,2,0,0,15.1,0.0,15.1,0.0,49.73629166666668,16,-49.73629166666668
2011-02-08 03:00:00,2011-02-08,3,0,0,14.9,0.0,14.9,0.0,69.13318833333332,16,-69.13318833333332
2011-02-08 04:00:00,2011-02-08,4,0,0,14.6,0.0,14.6,0.0,50.59526666666667,16,-50.59526666666667
2011-02-08 05:00:00,2011-02-08,5,0,0,14.3,0.0,14.3,0.0,78.28500877192982,16,-78.28500877192982
2011-02-08 06:00:00,2011-02-08,6,0,0,14.3,0.0,14.3,0.0,42.77589152542373,16,-42.77589152542373
2011-02-08 07:00:00,2011-02-08,7,29,23,14.4,0.0,14.4,0.0,42.64330983050847,16,-42.64330983050847
2011-02-08 08:00:00,2011-02-08,8,31,54,14.7,67.551,17.393,203.669,133.7710416666667,16,69.89795833333332
2011-02-08 09:00:00,2011-02-08,9,49,118,15.1,141.757,20.903,477.435,298.73059166666667,16,178.70440833333333
2011-02-08 10:00:00,2011-02-08,10,31,91,15.5,107.818,19.909,359.544,373.478775,16,-13.934775000000002
2011-02-08 11:00:00,2011-02-08,11,38,118,15.9,144.71,21.804,479.847,112.33100666666668,16,367.5159933333333
2011-02-08 12:00:00,2011-02-08,12,45,139,16.3,175.34,23.444,578.599,125.09479000000002,16,453.50421000000006
2011-02-08 13:00:00,2011-02-08,13,28,77,16.5,99.151,20.539,323.875,362.00145,16,-38.12644999999998
2011-02-08 14:00:00,2011-02-08,14,36,81,16.5,113.78,21.139,373.899,846.0544166666667,16,-472.1554166666667
2011-02-08 15:00:00,2011-02-08,15,51,80,16.4,119.997,21.303,398.061,178.55168833333337,16,219.5093116666666
2011-02-08 16:00:00,2011-02-08,16,35,26,16.2,48.91,18.205,160.54,119.75125666666666,16,40.78874333333333
2011-02-08 17:00:00,2011-02-08,17,0,0,15.8,0.0,0.0,0.0,123.983605,16,-123.983605
2011-02-08 18:00:00,2011-02-08,18,0,0,15.5,0.0,0.0,0.0,213.18653166666667,16,-213.18653166666667
2011-02-08 19:00:00,2011-02-08,19,0,0,15.3,0.0,15.3,0.0,230.6202,16,-230.6202
2011-02-08 20:00:00,2011-02-08,20,0,0,15.1,0.0,15.1,0.0,1359.4596949152542,16,-1359.4596949152542
2011-02-08 21:00:00,2011-02-08,21,0,0,15.0,0.0,15.0,0.0,537.5750508474576,16,-537.5750508474576
2011-02-08 22:00:00,2011-02-08,22,0,0,14.9,0.0,14.9,0.0,309.1486,16,-309.1486
2011-02-08 23:00:00,2011-02-08,23,0,0,14.8,0.0,14.8,0.0,245.0033666666667,16,-245.0033666666667
2011-02-09 00:00:00,2011-02-09,0,0,0,14.7,0.0,14.7,0.0,151.38351833333334,16,-151.38351833333334
2011-02-09 01:00:00,2011-02-09,1,0,0,14.7,0.0,14.7,0.0,126.12762833333336,16,-126.12762833333336
2011-02-09 02:00:00,2011-02-09,2,0,0,14.7,0.0,14.7,0.0,118.55891666666666,16,-118.55891666666666
2011-02-09 03:00:00,2011-02-09,3,0,0,14.7,0.0,14.7,0.0,116.32421,16,-116.32421
2011-02-09 04:00:00,2011-02-09,4,0,0,14.7,0.0,14.7,0.0,114.17195833333332,16,-114.17195833333332
2011-02-09 05:00:00,2011-02-09,5,0,0,14.7,0.0,14.7,0.0,110.9632894736842,16,-110.9632894736842
2011-02-09 06:00:00,2011-02-09,6,0,0,14.7,0.0,14.7,0.0,122.41442166666666,16,-122.41442166666666
2011-02-09 07:00:00,2011-02-09,7,132,58,15.0,0.0,15.0,0.0,129.9443466666667,16,-129.9443466666667
2011-02-09 08:00:00,2011-02-09,8,201,133,15.6,234.44,24.915,710.813,245.40952833333336,16,465.4034716666666
2011-02-09 09:00:00,2011-02-09,9,271,184,16.6,322.448,29.804,1076.9,133.83455166666667,16,943.0654483333334
2011-02-09 10:00:00,2011-02-09,10,317,214,17.6,436.552,35.489,1438.688,113.77903166666668,16,1324.9089683333334
2011-02-09 11:00:00,2011-02-09,11,625,133,18.7,650.272,45.335,2065.538,112.83924666666668,16,1952.6987533333331
2011-02-09 12:00:00,2011-02-09,12,710,103,19.5,743.36,49.92,2309.545,196.47983166666663,16,2113.065168333333
2011-02-09 13:00:00,2011-02-09,13,678,103,20.0,731.927,49.94,2270.453,157.72891166666665,16,2112.7240883333334
2011-02-09 14:00:00,2011-02-09,14,615,98,20.1,644.528,46.48,2031.845,119.78662,16,1912.05838
2011-02-09 15:00:00,2011-02-09,15,415,99,19.9,433.684,37.669,1415.816,117.95176,16,1297.86424
2011-02-09 16:00:00,2011-02-09,16,63,57,19.2,95.172,23.101,314.285,120.58682666666664,16,193.6981733333334
2011-02-09 17:00:00,2011-02-09,17,0,0,18.4,0.0,0.0,0.0,159.4511883333333,16,-159.4511883333333
2011-02-09 18:00:00,2011-02-09,18,0,0,17.7,0.0,0.0,0.0,123.23757,16,-123.23757
2011-02-09 19:00:00,2011-02-09,19,0,0,17.2,0.0,17.2,0.0,110.75686333333331,16,-110.75686333333331
2011-02-09 20:00:00,2011-02-09,20,0,0,16.7,0.0,16.7,0.0,37.92261,16,-37.92261
2011-02-09 21:00:00,2011-02-09,21,0,0,16.3,0.0,16.3,0.0,38.14012033898305,16,-38.14012033898305
2011-02-09 22:00:00,2011-02-09,22,0,0,16.0,0.0,16.0,0.0,37.898585,16,-37.898585
2011-02-09 23:00:00,2011-02-09,23,0,0,15.8,0.0,15.8,0.0,37.81058166666666,16,-37.81058166666666
2011-02-10 00:00:00,2011-02-10,0,0,0,15.3,0.0,15.3,0.0,37.67489833333333,16,-37.67489833333333
2011-02-10 01:00:00,2011-02-10,1,0,0,14.9,0.0,14.9,0.0,37.551425,16,-37.551425
2011-02-10 02:00:00,2011-02-10,2,0,0,14.4,0.0,14.4,0.0,37.70609833333334,16,-37.70609833333334
2011-02-10 03:00:00,2011-02-10,3,0,0,14.0,0.0,14.0,0.0,37.73573,16,-37.73573
2011-02-10 04:00:00,2011-02-10,4,0,0,13.5,0.0,13.5,0.0,37.62757166666667,16,-37.62757166666667
2011-02-10 05:00:00,2011-02-10,5,0,0,13.0,0.0,13.0,0.0,37.62165087719298,16,-37.62165087719298
2011-02-10 06:00:00,2011-02-10,6,0,0,13.1,0.0,13.1,0.0,37.57818333333332,16,-37.57818333333332
2011-02-10 07:00:00,2011-02-10,7,214,57,13.4,0.0,13.4,0.0,37.468203333333335,16,-37.468203333333335
2011-02-10 08:00:00,2011-02-10,8,497,89,14.1,208.171,22.202,595.005,38.15708500000001,16,556.847915
2011-02-10 09:00:00,2011-02-10,9,606,105,15.1,393.925,31.239,1316.832,37.63807166666667,16,1279.1939283333334
2011-02-10 10:00:00,2011-02-10,10,554,149,16.2,525.987,37.785,1731.918,38.113075,16,1693.804925
2011-02-10 11:00:00,2011-02-10,11,556,164,17.4,630.695,43.22,2016.7,39.22195666666666,16,1977.4780433333333
2011-02-10 12:00:00,2011-02-10,12,646,131,18.2,723.727,47.804,2264.84,38.175591666666655,16,2226.664408333333
2011-02-10 13:00:00,2011-02-10,13,672,110,18.8,736.064,48.905,2292.018,37.36927333333333,16,2254.648726666667
2011-02-10 14:00:00,2011-02-10,14,554,120,19.0,621.332,44.419,1971.809,38.739505,16,1933.069495
2011-02-10 15:00:00,2011-02-10,15,497,89,18.7,484.538,38.559,1581.024,38.38113333333335,16,1542.6428666666666
2011-02-10 16:00:00,2011-02-10,16,118,64,17.9,139.632,23.627,468.401,37.15360338983052,16,431.2473966101695
2011-02-10 17:00:00,2011-02-10,17,0,0,17.1,0.0,0.0,0.0,36.71866916666668,16,-36.71866916666668
2011-02-10 18:00:00,2011-02-10,18,0,0,16.3,0.0,0.0,0.0,39.21171,16,-39.21171
2011-02-10 19:00:00,2011-02-10,19,0,0,15.7,0.0,15.7,0.0,40.45345833333333,16,-40.45345833333333
2011-02-10 20:00:00,2011-02-10,20,0,0,15.2,0.0,15.2,0.0,35.656591666666664,16,-35.656591666666664
2011-02-10 21:00:00,2011-02-10,21,0,0,14.8,0.0,14.8,0.0,24.860669500000004,16,-24.860669500000004
2011-02-10 22:00:00,2011-02-10,22,0,0,14.5,0.0,14.5,0.0,233.60670316666668,16,-233.60670316666668
2011-02-10 23:00:00,2011-02-10,23,0,0,14.2,0.0,14.2,0.0,264.87896,16,-264.87896
2011-02-11 00:00:00,2011-02-11,0,0,0,14.0,0.0,14.0,0.0,128.41146833333335,16,-128.41146833333335
2011-02-11 01:00:00,2011-02-11,1,0,0,13.7,0.0,13.7,0.0,116.33831333333332,16,-116.33831333333332
2011-02-11 02:00:00,2011-02-11,2,0,0,13.4,0.0,13.4,0.0,114.29638666666666,16,-114.29638666666666
2011-02-11 03:00:00,2011-02-11,3,0,0,13.1,0.0,13.1,0.0,114.57490333333334,16,-114.57490333333334
2011-02-11 04:00:00,2011-02-11,4,0,0,12.9,0.0,12.9,0.0,111.622965,16,-111.622965
2011-02-11 05:00:00,2011-02-11,5,0,0,12.6,0.0,12.6,0.0,102.868149122807,16,-102.868149122807
2011-02-11 06:00:00,2011-02-11,6,0,0,12.6,0.0,12.6,0.0,103.48030333333332,16,-103.48030333333332
2011-02-11 07:00:00,2011-02-11,7,17,27,12.9,0.0,12.9,0.0,120.56477166666666,16,-120.56477166666666
2011-02-11 08:00:00,2011-02-11,8,22,77,13.4,96.365,17.274,303.635,237.61695862068964,16,66.01804137931035
2011-02-11 09:00:00,2011-02-11,9,14,72,14.2,73.856,17.223,246.18,147.9725433333333,16,98.2074566666667
2011-02-11 10:00:00,2011-02-11,10,37,223,15.0,252.557,25.32,846.015,65.98729666666667,16,780.0277033333333
2011-02-11 11:00:00,2011-02-11,11,9,60,15.9,64.426,18.526,208.952,34.06458666666666,16,174.88741333333334
2011-02-11 12:00:00,2011-02-11,12,6,41,16.6,44.34,18.405,140.819,16.51812233333333,16,124.30087766666664
2011-02-11 13:00:00,2011-02-11,13,13,83,17.0,91.816,20.736,297.441,13.673535,16,283.767465
2011-02-11 14:00:00,2011-02-11,14,37,184,17.2,214.317,25.928,703.58,14.411161333333334,16,689.1688386666667
2011-02-11 15:00:00,2011-02-11,15,25,92,16.9,107.688,21.294,353.972,17.906082686666668,16,336.06591731333333
2011-02-11 16:00:00,2011-02-11,16,17,39,16.4,46.873,18.318,152.458,12.689198,16,139.768802
2011-02-11 17:00:00,2011-02-11,17,0,0,15.7,0.0,0.0,0.0,18.547813666666663,16,-18.547813666666663
2011-02-11 18:00:00,2011-02-11,18,0,0,15.1,0.0,0.0,0.0,27.60913666666666,16,-27.60913666666666
2011-02-11 19:00:00,2011-02-11,19,0,0,14.7,0.0,14.7,0.0,22.86233666666667,16,-22.86233666666667
2011-02-11 20:00:00,2011-02-11,20,0,0,14.3,0.0,14.3,0.0,19.92250333333334,16,-19.92250333333334
2011-02-11 21:00:00,2011-02-11,21,0,0,14.0,0.0,14.0,0.0,211.44385,16,-211.44385
2011-02-11 22:00:00,2011-02-11,22,0,0,13.7,0.0,13.7,0.0,300.330593220339,16,-300.330593220339
2011-02-11 23:00:00,2011-02-11,23,0,0,13.5,0.0,13.5,0.0,287.67383333333333,16,-287.67383333333333
2011-02-12 00:00:00,2011-02-12,0,0,0,13.2,0.0,13.2,0.0,244.33811864406772,16,-244.33811864406772
2011-02-12 01:00:00,2011-02-12,1,0,0,12.8,0.0,12.8,0.0,175.00104666666667,16,-175.00104666666667
2011-02-12 02:00:00,2011-02-12,2,0,0,12.5,0.0,12.5,0.0,133.66288166666666,16,-133.66288166666666
2011-02-12 03:00:00,2011-02-12,3,0,0,12.1,0.0,12.1,0.0,190.35920166666665,16,-190.35920166666665
2011-02-12 04:00:00,2011-02-12,4,0,0,11.8,0.0,11.8,0.0,181.63446666666667,16,-181.63446666666667
2011-02-12 05:00:00,2011-02-12,5,0,0,11.4,0.0,11.4,0.0,122.93217068965517,16,-122.93217068965517
2011-02-12 06:00:00,2011-02-12,6,0,0,11.4,0.0,11.4,0.0,118.85468666666668,16,-118.85468666666668
2011-02-12 07:00:00,2011-02-12,7,130,67,11.7,0.0,11.7,0.0,125.23235932203391,16,-125.23235932203391
2011-02-12 08:00:00,2011-02-12,8,384,113,12.2,225.057,21.082,676.789,125.98630338983052,16,550.8026966101695
2011-02-12 09:00:00,2011-02-12,9,505,136,13.0,381.934,28.649,1289.559,119.197155,16,1170.361845
2011-02-12 10:00:00,2011-02-12,10,472,179,13.8,507.098,34.596,1686.018,189.5507183333333,16,1496.4672816666666
2011-02-12 11:00:00,2011-02-12,11,518,180,14.7,615.996,39.909,1993.422,270.75688,16,1722.66512
2011-02-12 12:00:00,2011-02-12,12,709,110,15.4,755.341,46.302,2379.916,78.09556166666668,16,2301.8204383333336
2011-02-12 13:00:00,2011-02-12,13,669,113,15.8,739.912,46.057,2329.946,173.48000499999998,16,2156.465995
2011-02-12 14:00:00,2011-02-12,14,616,105,15.9,657.521,42.804,2102.44,116.74792166666668,16,1985.6920783333333
2011-02-12 15:00:00,2011-02-12,15,508,89,15.7,494.889,35.981,1631.466,115.04780833333332,16,1516.4181916666666
2011-02-12 16:00:00,2011-02-12,16,287,55,15.2,241.462,25.118,824.57,226.32131,16,598.24869
2011-02-12 17:00:00,2011-02-12,17,0,0,14.5,0.0,0.0,0.0,247.41673333333333,16,-247.41673333333333
2011-02-12 18:00:00,2011-02-12,18,0,0,13.9,0.0,0.0,0.0,372.7041,16,-372.7041
2011-02-12 19:00:00,2011-02-12,19,0,0,13.5,0.0,13.5,0.0,343.9744666666666,16,-343.9744666666666
2011-02-12 20:00:00,2011-02-12,20,0,0,13.1,0.0,13.1,0.0,266.3323833333333,16,-266.3323833333333
2011-02-12 21:00:00,2011-02-12,21,0,0,12.8,0.0,12.8,0.0,239.13011666666665,16,-239.13011666666665
2011-02-12 22:00:00,2011-02-12,22,0,0,12.5,0.0,12.5,0.0,195.48181000000005,16,-195.48181000000005
2011-02-12 23:00:00,2011-02-12,23,0,0,12.3,0.0,12.3,0.0,32.49564666666667,16,-32.49564666666667
