timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-03-11 08:00:00,2011-03-11,8,533,120,11.7,279.807,15.488,921.61,422.2351333333333,20,499.3748666666667
2011-03-11 09:00:00,2011-03-11,9,630,131,13.0,472.457,18.47,1679.508,553.34885,20,1126.15915
2011-03-11 10:00:00,2011-03-11,10,659,144,14.3,634.525,21.164,2213.255,392.76663333333335,20,1820.4883666666667
2011-03-11 11:00:00,2011-03-11,11,508,215,15.6,674.378,22.501,2314.851,420.1437833333333,20,1894.707216666667
2011-03-11 12:00:00,2011-03-11,12,434,243,16.6,680.194,23.67,2311.389,669.5827166666667,20,1641.806283333333
2011-03-11 13:00:00,2011-03-11,13,745,111,17.2,841.399,26.356,2843.534,643.84495,20,2199.68905
2011-03-11 14:00:00,2011-03-11,14,358,213,17.5,565.984,23.764,1922.613,550.5364333333333,20,1372.0765666666666
2011-03-11 15:00:00,2011-03-11,15,273,176,17.2,415.715,21.85,1423.616,491.2621166666667,20,932.3538833333332
2011-03-11 16:00:00,2011-03-11,16,196,111,16.4,241.811,18.82,835.72,467.1024166666666,20,368.6175833333334
2011-03-11 17:00:00,2011-03-11,17,120,28,15.3,83.103,16.152,278.501,453.4081166666667,20,-174.9071166666667
2011-03-11 18:00:00,2011-03-11,18,0,0,14.3,0.0,0.0,0.0,743.8808166666665,20,-743.8808166666665
2011-03-11 19:00:00,2011-03-11,19,0,0,13.4,0.0,13.4,0.0,1325.164692307692,20,-1325.164692307692
2011-03-11 20:00:00,2011-03-11,20,0,0,12.8,0.0,12.8,0.0,1159.6418363636365,20,-1159.6418363636365
2011-03-11 21:00:00,2011-03-11,21,0,0,12.2,0.0,12.2,0.0,1306.6286666666667,20,-1306.6286666666667
2011-03-11 22:00:00,2011-03-11,22,0,0,11.8,0.0,11.8,0.0,919.9127,20,-919.9127
2011-03-11 23:00:00,2011-03-11,23,0,0,11.4,0.0,11.4,0.0,651.8876666666669,20,-651.8876666666669
2011-03-12 00:00:00,2011-03-12,0,0,0,11.5,0.0,11.5,0.0,446.1551166666668,20,-446.1551166666668
2011-03-12 01:00:00,2011-03-12,1,0,0,11.6,0.0,11.6,0.0,387.9989833333333,20,-387.9989833333333
2011-03-12 02:00:00,2011-03-12,2,0,0,11.6,0.0,11.6,0.0,396.1768166666667,20,-396.1768166666667
2011-03-12 03:00:00,2011-03-12,3,0,0,11.7,0.0,11.7,0.0,425.52525,20,-425.52525
2011-03-12 04:00:00,2011-03-12,4,0,0,11.7,0.0,11.7,0.0,451.2652833333332,20,-451.2652833333332
2011-03-12 05:00:00,2011-03-12,5,0,0,11.8,0.0,11.8,0.0,507.4230701754386,20,-507.4230701754386
2011-03-12 06:00:00,2011-03-12,6,64,16,11.9,0.0,11.9,0.0,503.2302166666667,20,-503.2302166666667
2011-03-12 07:00:00,2011-03-12,7,65,64,12.4,63.931,13.236,144.493,532.891220338983,20,-388.398220338983
2011-03-12 08:00:00,2011-03-12,8,98,158,13.3,189.983,16.167,645.721,500.8331666666666,20,144.8878333333334
2011-03-12 09:00:00,2011-03-12,9,397,196,14.4,411.462,20.501,1440.787,550.1050677966101,20,890.6819322033899
2011-03-12 10:00:00,2011-03-12,10,438,217,15.6,549.565,22.836,1894.224,443.6705333333333,20,1450.5534666666667
2011-03-12 11:00:00,2011-03-12,11,359,261,16.7,585.519,25.027,1982.963,518.7535333333333,20,1464.209466666667
2011-03-12 12:00:00,2011-03-12,12,460,226,17.6,687.309,28.117,2298.011,902.84055,20,1395.17045
2011-03-12 13:00:00,2011-03-12,13,544,181,18.1,734.946,27.345,2467.209,966.3723666666666,20,1500.836633333333
2011-03-12 14:00:00,2011-03-12,14,471,175,18.4,634.475,27.319,2133.191,1935.6279833333333,20,197.5630166666665
2011-03-12 15:00:00,2011-03-12,15,98,156,18.1,237.177,21.355,798.29,2460.0831833333336,20,-1661.7931833333337
2011-03-12 16:00:00,2011-03-12,16,200,107,17.4,240.222,20.566,824.577,1079.0191333333337,20,-254.4421333333337
2011-03-12 17:00:00,2011-03-12,17,53,17,16.4,42.01,17.15,136.268,1067.2441333333334,20,-930.9761333333332
2011-03-12 18:00:00,2011-03-12,18,0,0,15.5,0.0,0.0,0.0,1712.5532833333334,20,-1712.5532833333334
2011-03-12 19:00:00,2011-03-12,19,0,0,14.8,0.0,14.8,0.0,1160.0193666666669,20,-1160.0193666666669
2011-03-12 20:00:00,2011-03-12,20,0,0,14.2,0.0,14.2,0.0,800.18295,20,-800.18295
2011-03-12 21:00:00,2011-03-12,21,0,0,13.7,0.0,13.7,0.0,900.2494629629629,20,-900.2494629629629
2011-03-12 22:00:00,2011-03-12,22,0,0,13.3,0.0,13.3,0.0,1346.6028,20,-1346.6028
2011-03-12 23:00:00,2011-03-12,23,0,0,13.0,0.0,13.0,0.0,1267.0974166666667,20,-1267.0974166666667
2011-03-13 00:00:00,2011-03-13,0,0,0,12.6,0.0,12.6,0.0,489.71775,20,-489.71775
2011-03-13 01:00:00,2011-03-13,1,0,0,12.1,0.0,12.1,0.0,426.6357333333334,20,-426.6357333333334
2011-03-13 02:00:00,2011-03-13,2,0,0,11.6,0.0,11.6,0.0,422.93375,20,-422.93375
2011-03-13 03:00:00,2011-03-13,3,0,0,11.2,0.0,11.2,0.0,406.07853333333327,20,-406.07853333333327
2011-03-13 04:00:00,2011-03-13,4,0,0,10.7,0.0,10.7,0.0,428.73691666666656,20,-428.73691666666656
2011-03-13 05:00:00,2011-03-13,5,0,0,10.3,0.0,10.3,0.0,443.31391228070174,20,-443.31391228070174
2011-03-13 06:00:00,2011-03-13,6,134,40,10.5,0.0,10.5,0.0,397.2473666666666,20,-397.2473666666666
2011-03-13 07:00:00,2011-03-13,7,327,120,11.2,130.23,15.584,282.907,406.5068333333333,20,-123.59983333333332
2011-03-13 08:00:00,2011-03-13,8,535,144,12.4,305.364,24.311,982.316,375.1631166666667,20,607.1528833333333
2011-03-13 09:00:00,2011-03-13,9,601,167,14.0,494.495,34.299,1651.623,452.4024833333333,20,1199.2205166666668
2011-03-13 10:00:00,2011-03-13,10,753,128,15.7,688.183,43.885,2198.64,1112.2794166666663,20,1086.3605833333336
2011-03-13 11:00:00,2011-03-13,11,741,144,17.3,803.459,50.131,2480.167,414.7211333333333,20,2065.4458666666665
2011-03-13 12:00:00,2011-03-13,12,783,123,18.6,884.927,54.727,2668.081,372.1292833333334,20,2295.951716666667
2011-03-13 13:00:00,2011-03-13,13,753,128,19.4,876.633,55.177,2635.14,1578.9630833333335,20,1056.1769166666663
2011-03-13 14:00:00,2011-03-13,14,526,195,19.7,706.568,48.525,2183.053,1072.2787166666665,20,1110.7742833333334
2011-03-13 15:00:00,2011-03-13,15,595,127,19.3,628.488,44.998,1985.801,613.5654666666667,20,1372.2355333333333
2011-03-13 16:00:00,2011-03-13,16,449,100,18.3,403.536,34.84,1332.574,679.2540833333331,20,653.3199166666669
2011-03-13 17:00:00,2011-03-13,17,115,40,16.9,94.153,20.751,311.219,525.1248833333333,20,-213.9058833333333
2011-03-13 18:00:00,2011-03-13,18,0,0,15.6,0.0,0.0,0.0,1282.054666666667,20,-1282.054666666667
2011-03-13 19:00:00,2011-03-13,19,0,0,14.6,0.0,14.6,0.0,3678.900333333333,20,-3678.900333333333
2011-03-13 20:00:00,2011-03-13,20,0,0,13.7,0.0,13.7,0.0,1471.6505166666664,20,-1471.6505166666664
2011-03-13 21:00:00,2011-03-13,21,0,0,13.0,0.0,13.0,0.0,1252.3045,20,-1252.3045
2011-03-13 22:00:00,2011-03-13,22,0,0,12.5,0.0,12.5,0.0,1241.2183333333337,20,-1241.2183333333337
2011-03-13 23:00:00,2011-03-13,23,0,0,12.0,0.0,12.0,0.0,615.1772166666667,20,-615.1772166666667
2011-03-14 00:00:00,2011-03-14,0,0,0,12.2,0.0,12.2,0.0,433.54615000000007,20,-433.54615000000007
2011-03-14 01:00:00,2011-03-14,1,0,0,12.4,0.0,12.4,0.0,494.30216666666666,20,-494.30216666666666
2011-03-14 02:00:00,2011-03-14,2,0,0,12.6,0.0,12.6,0.0,468.8868333333333,20,-468.8868333333333
2011-03-14 03:00:00,2011-03-14,3,0,0,12.8,0.0,12.8,0.0,499.6222666666666,20,-499.6222666666666
2011-03-14 04:00:00,2011-03-14,4,0,0,13.0,0.0,13.0,0.0,494.40153333333336,20,-494.40153333333336
2011-03-14 05:00:00,2011-03-14,5,0,0,13.2,0.0,13.2,0.0,493.6946206896552,20,-493.6946206896552
2011-03-14 06:00:00,2011-03-14,6,105,21,13.3,0.0,13.3,0.0,593.7763333333334,20,-593.7763333333334
2011-03-14 07:00:00,2011-03-14,7,101,73,13.9,74.637,16.549,164.836,763.7416833333334,20,-598.9056833333334
2011-03-14 08:00:00,2011-03-14,8,129,152,14.7,193.286,22.565,639.03,399.8794666666666,20,239.15053333333336
2011-03-14 09:00:00,2011-03-14,9,232,223,15.9,348.969,30.194,1167.248,372.445186440678,20,794.802813559322
2011-03-14 10:00:00,2011-03-14,10,195,263,17.1,408.794,33.787,1335.293,397.34091666666666,20,937.9520833333332
2011-03-14 11:00:00,2011-03-14,11,200,283,18.3,462.978,37.159,1483.779,377.12385,20,1106.65515
2011-03-14 12:00:00,2011-03-14,12,353,253,19.2,615.782,44.284,1924.474,400.7283666666666,20,1523.7456333333334
2011-03-14 13:00:00,2011-03-14,13,542,176,19.8,729.031,49.527,2239.313,480.9548666666668,20,1758.3581333333332
2011-03-14 14:00:00,2011-03-14,14,588,137,20.1,701.722,48.744,2170.539,432.2593666666666,20,1738.2796333333335
2011-03-14 15:00:00,2011-03-14,15,258,166,19.8,393.084,35.844,1271.843,352.96016666666674,20,918.8828333333332
2011-03-14 16:00:00,2011-03-14,16,128,91,19.0,177.336,26.255,587.797,358.4706,20,229.32640000000004
2011-03-14 17:00:00,2011-03-14,17,92,21,18.0,63.245,20.586,205.688,480.17525000000006,20,-274.4872500000001
2011-03-14 18:00:00,2011-03-14,18,0,0,17.1,0.0,0.0,0.0,849.7233333333335,20,-849.7233333333335
2011-03-14 19:00:00,2011-03-14,19,0,0,16.3,0.0,16.3,0.0,925.3701333333332,20,-925.3701333333332
2011-03-14 20:00:00,2011-03-14,20,0,0,15.7,0.0,15.7,0.0,1561.2436833333334,20,-1561.2436833333334
2011-03-14 21:00:00,2011-03-14,21,0,0,15.2,0.0,15.2,0.0,1220.08145,20,-1220.08145
2011-03-14 22:00:00,2011-03-14,22,0,0,14.8,0.0,14.8,0.0,952.2607000000002,20,-952.2607000000002
2011-03-14 23:00:00,2011-03-14,23,0,0,14.5,0.0,14.5,0.0,494.0222166666667,20,-494.0222166666667
2011-03-15 00:00:00,2011-03-15,0,0,0,14.3,0.0,14.3,0.0,362.69175,20,-362.69175
2011-03-15 01:00:00,2011-03-15,1,0,0,14.1,0.0,14.1,0.0,366.38301666666666,20,-366.38301666666666
2011-03-15 02:00:00,2011-03-15,2,0,0,13.9,0.0,13.9,0.0,369.4723666666667,20,-369.4723666666667
2011-03-15 03:00:00,2011-03-15,3,0,0,13.7,0.0,13.7,0.0,385.6479,20,-385.6479
2011-03-15 04:00:00,2011-03-15,4,0,0,13.5,0.0,13.5,0.0,379.8247166666667,20,-379.8247166666667
2011-03-15 05:00:00,2011-03-15,5,0,0,13.3,0.0,13.3,0.0,353.13373684210524,20,-353.13373684210524
2011-03-15 06:00:00,2011-03-15,6,358,25,13.4,0.0,13.4,0.0,371.57085000000006,20,-371.57085000000006
2011-03-15 07:00:00,2011-03-15,7,139,86,13.9,89.287,17.055,196.333,717.3416666666667,20,-521.0086666666667
2011-03-15 08:00:00,2011-03-15,8,183,159,14.8,216.732,23.608,713.104,345.5623,20,367.5417000000001
2011-03-15 09:00:00,2011-03-15,9,295,207,15.9,370.95,31.101,1240.035,363.1948833333334,20,876.8401166666667
2011-03-15 10:00:00,2011-03-15,10,273,247,17.2,456.166,35.831,1484.075,360.11408333333344,20,1123.960916666667
2011-03-15 11:00:00,2011-03-15,11,294,262,18.3,531.847,39.979,1693.149,359.20806666666664,20,1333.9409333333333
2011-03-15 12:00:00,2011-03-15,12,412,229,19.2,646.875,45.561,2014.545,377.76215,20,1636.78285
2011-03-15 13:00:00,2011-03-15,13,351,230,19.8,597.055,44.118,1865.783,638.4479500000001,20,1227.3350499999997
2011-03-15 14:00:00,2011-03-15,14,405,183,20.0,578.073,43.573,1817.994,425.6917333333333,20,1392.3022666666666
2011-03-15 15:00:00,2011-03-15,15,155,151,19.7,284.716,31.313,927.997,527.72845,20,400.26855
2011-03-15 16:00:00,2011-03-15,16,123,77,19.0,159.506,25.527,528.605,469.6417166666666,20,58.96328333333344
2011-03-15 17:00:00,2011-03-15,17,121,24,18.0,79.079,21.234,258.897,942.1377,20,-683.2407000000001
2011-03-15 18:00:00,2011-03-15,18,0,0,17.1,0.0,0.0,0.0,937.0694,20,-937.0694
2011-03-15 23:00:00,2011-03-15,23,0,0,14.6,0.0,14.6,0.0,471.7467906976744,20,-471.7467906976744
2011-03-16 00:00:00,2011-03-16,0,0,0,14.2,0.0,14.2,0.0,405.6653166666667,20,-405.6653166666667
2011-03-16 01:00:00,2011-03-16,1,0,0,13.8,0.0,13.8,0.0,430.91881666666666,20,-430.91881666666666
2011-03-16 02:00:00,2011-03-16,2,0,0,13.4,0.0,13.4,0.0,406.34455,20,-406.34455
2011-03-16 03:00:00,2011-03-16,3,0,0,13.1,0.0,13.1,0.0,379.9382,20,-379.9382
2011-03-16 04:00:00,2011-03-16,4,0,0,12.7,0.0,12.7,0.0,365.8808666666667,20,-365.8808666666667
2011-03-16 05:00:00,2011-03-16,5,0,0,12.3,0.0,12.3,0.0,390.1678245614036,20,-390.1678245614036
2011-03-16 06:00:00,2011-03-16,6,0,24,12.4,0.0,12.4,0.0,424.10140000000007,20,-424.10140000000007
2011-03-16 07:00:00,2011-03-16,7,0,64,12.7,60.883,14.91,141.391,829.59075,20,-688.19975
2011-03-16 08:00:00,2011-03-16,8,2,55,13.3,51.806,15.419,170.904,375.57313333333326,20,-204.6691333333333
2011-03-16 09:00:00,2011-03-16,9,2,123,14.0,116.854,18.773,391.027,372.57245,20,18.454549999999983
2011-03-16 10:00:00,2011-03-16,10,1,72,14.8,67.798,17.56,220.272,397.82153333333343,20,-177.54953333333344
2011-03-16 11:00:00,2011-03-16,11,1,106,15.6,99.953,19.66,324.17,369.6839,20,-45.51389999999998
2011-03-16 12:00:00,2011-03-16,12,1,161,16.2,152.724,22.395,495.481,392.3885833333334,20,103.09241666666662
2011-03-16 13:00:00,2011-03-16,13,1,113,16.5,106.833,20.833,343.823,657.3579166666666,20,-313.5349166666666
2011-03-16 14:00:00,2011-03-16,14,2,125,16.7,119.068,21.532,384.748,1781.371866666667,20,-1396.623866666667
2011-03-16 15:00:00,2011-03-16,15,2,80,16.5,76.203,19.598,245.404,589.27805,20,-343.87405
2011-03-16 16:00:00,2011-03-16,16,0,54,16.0,50.253,18.049,161.679,397.5013,20,-235.8223
2011-03-16 17:00:00,2011-03-16,17,0,29,15.4,26.934,16.502,85.975,654.4140166666665,20,-568.4390166666665
2011-03-16 18:00:00,2011-03-16,18,0,0,14.8,0.0,0.0,0.0,503.5933666666667,20,-503.5933666666667
2011-03-16 19:00:00,2011-03-16,19,0,0,14.3,0.0,14.3,0.0,1120.8455166666668,20,-1120.8455166666668
2011-03-16 20:00:00,2011-03-16,20,0,0,13.9,0.0,13.9,0.0,1529.7788833333334,20,-1529.7788833333334
2011-03-16 21:00:00,2011-03-16,21,0,0,13.6,0.0,13.6,0.0,898.7189999999998,20,-898.7189999999998
2011-03-16 22:00:00,2011-03-16,22,0,0,13.3,0.0,13.3,0.0,733.3630499999999,20,-733.3630499999999
2011-03-16 23:00:00,2011-03-16,23,0,0,13.1,0.0,13.1,0.0,505.454,20,-505.454
2011-03-17 00:00:00,2011-03-17,0,0,0,12.8,0.0,12.8,0.0,406.7705666666666,20,-406.7705666666666
2011-03-17 01:00:00,2011-03-17,1,0,0,12.6,0.0,12.6,0.0,353.32035,20,-353.32035
2011-03-17 02:00:00,2011-03-17,2,0,0,12.3,0.0,12.3,0.0,395.36756666666673,20,-395.36756666666673
2011-03-17 03:00:00,2011-03-17,3,0,0,12.0,0.0,12.0,0.0,403.52276666666666,20,-403.52276666666666
2011-03-17 04:00:00,2011-03-17,4,0,0,11.7,0.0,11.7,0.0,368.3814833333333,20,-368.3814833333333
2011-03-17 05:00:00,2011-03-17,5,0,0,11.5,0.0,11.5,0.0,362.3926140350877,20,-362.3926140350877
2011-03-17 06:00:00,2011-03-17,6,103,37,11.6,0.0,11.6,0.0,473.9659000000001,20,-473.9659000000001
2011-03-17 07:00:00,2011-03-17,7,74,110,12.0,83.701,14.988,189.473,941.8558166666664,20,-752.3828166666665
2011-03-17 08:00:00,2011-03-17,8,172,203,12.7,259.816,23.279,866.583,403.2246166666666,20,463.3583833333334
2011-03-17 09:00:00,2011-03-17,9,75,240,13.6,278.725,24.996,939.836,354.97436666666664,20,584.8616333333334
2011-03-17 10:00:00,2011-03-17,10,520,204,14.6,600.21,39.145,1942.835,407.3196333333333,20,1535.5153666666668
2011-03-17 11:00:00,2011-03-17,11,676,156,15.5,768.62,46.892,2400.799,370.08585,20,2030.71315
2011-03-17 12:00:00,2011-03-17,12,554,206,16.2,763.89,47.345,2366.711,365.0086166666667,20,2001.702383333333
2011-03-17 13:00:00,2011-03-17,13,554,191,16.7,758.642,47.627,2346.741,396.6005333333334,20,1950.1404666666667
2011-03-17 14:00:00,2011-03-17,14,524,173,16.9,683.217,44.771,2143.412,418.97780000000006,20,1724.4341999999997
2011-03-17 15:00:00,2011-03-17,15,481,142,16.6,553.585,39.22,1784.434,452.08391666666665,20,1332.3500833333333
2011-03-17 16:00:00,2011-03-17,16,74,112,16.1,159.637,22.622,532.201,403.4857166666667,20,128.71528333333333
2011-03-17 17:00:00,2011-03-17,17,39,17,15.3,34.409,16.707,110.844,2047.6536166666665,20,-1936.8096166666664
2011-03-17 18:00:00,2011-03-17,18,0,0,14.5,0.0,0.0,0.0,2261.9676666666664,20,-2261.9676666666664
2011-03-17 19:00:00,2011-03-17,19,0,0,13.9,0.0,13.9,0.0,2406.297825,20,-2406.297825
2011-03-17 23:00:00,2011-03-17,23,0,0,12.5,0.0,12.5,0.0,703.4685609756098,20,-703.4685609756098
2011-03-18 00:00:00,2011-03-18,0,0,0,12.5,0.0,12.5,0.0,412.6924666666666,20,-412.6924666666666
2011-03-18 01:00:00,2011-03-18,1,0,0,12.6,0.0,12.6,0.0,387.5726666666668,20,-387.5726666666668
2011-03-18 02:00:00,2011-03-18,2,0,0,12.7,0.0,12.7,0.0,406.2189166666667,20,-406.2189166666667
2011-03-18 03:00:00,2011-03-18,3,0,0,12.8,0.0,12.8,0.0,404.0192833333333,20,-404.0192833333333
2011-03-18 04:00:00,2011-03-18,4,0,0,12.9,0.0,12.9,0.0,414.5305166666667,20,-414.5305166666667
2011-03-18 05:00:00,2011-03-18,5,0,0,12.9,0.0,12.9,0.0,387.1684210526316,20,-387.1684210526316
2011-03-18 06:00:00,2011-03-18,6,70,20,13.0,0.0,13.0,0.0,390.53010000000006,20,-390.53010000000006
2011-03-18 07:00:00,2011-03-18,7,89,73,13.4,66.402,15.749,145.353,962.7124333333334,20,-817.3594333333333
2011-03-18 08:00:00,2011-03-18,8,89,118,13.9,142.717,19.713,474.212,376.0527166666668,20,98.15928333333318
2011-03-18 09:00:00,2011-03-18,9,105,181,14.6,238.266,24.348,803.618,353.5315833333333,20,450.0864166666668
2011-03-18 10:00:00,2011-03-18,10,157,269,15.4,387.95,31.225,1275.442,389.5878166666668,20,885.8541833333331
2011-03-18 11:00:00,2011-03-18,11,187,296,16.1,465.895,35.069,1503.313,396.2272333333333,20,1107.0857666666668
2011-03-18 12:00:00,2011-03-18,12,128,272,16.7,401.061,33.004,1293.798,406.4586166666666,20,887.3393833333334
2011-03-18 13:00:00,2011-03-18,13,113,228,17.0,343.222,30.951,1111.791,377.4796833333333,20,734.3113166666667
2011-03-18 14:00:00,2011-03-18,14,354,209,17.2,559.497,40.002,1780.856,375.20588333333336,20,1405.6501166666667
2011-03-18 15:00:00,2011-03-18,15,483,133,17.0,545.736,39.3,1758.527,421.89025,20,1336.63675
2011-03-18 16:00:00,2011-03-18,16,89,73,16.5,133.38,21.954,444.485,880.1427166666668,20,-435.6577166666668
2011-03-18 17:00:00,2011-03-18,17,190,35,15.9,123.151,20.936,410.9,2173.272,20,-1762.3719999999998
2011-03-18 18:00:00,2011-03-18,18,0,0,15.3,0.0,0.0,0.0,1962.8045,20,-1962.8045
2011-03-18 19:00:00,2011-03-18,19,0,0,14.9,0.0,14.9,0.0,1961.9873166666664,20,-1961.9873166666664
2011-03-18 20:00:00,2011-03-18,20,0,0,14.5,0.0,14.5,0.0,2914.843,20,-2914.843
2011-03-18 21:00:00,2011-03-18,21,0,0,14.2,0.0,14.2,0.0,1358.6140333333335,20,-1358.6140333333335
2011-03-18 22:00:00,2011-03-18,22,0,0,13.9,0.0,13.9,0.0,1076.9668,20,-1076.9668
2011-03-18 23:00:00,2011-03-18,23,0,0,13.7,0.0,13.7,0.0,973.7185,20,-973.7185
2011-03-19 00:00:00,2011-03-19,0,0,0,13.8,0.0,13.8,0.0,559.3284166666668,20,-559.3284166666668
2011-03-19 01:00:00,2011-03-19,1,0,0,13.8,0.0,13.8,0.0,517.3406166666667,20,-517.3406166666667
2011-03-19 02:00:00,2011-03-19,2,0,0,13.9,0.0,13.9,0.0,354.3757000000001,20,-354.3757000000001
2011-03-19 03:00:00,2011-03-19,3,0,0,14.0,0.0,14.0,0.0,379.4600833333333,20,-379.4600833333333
2011-03-19 04:00:00,2011-03-19,4,0,0,14.0,0.0,14.0,0.0,398.7476333333333,20,-398.7476333333333
2011-03-19 05:00:00,2011-03-19,5,0,0,14.1,0.0,14.1,0.0,408.362947368421,20,-408.362947368421
2011-03-19 06:00:00,2011-03-19,6,48,30,14.1,0.0,14.1,0.0,368.50281666666655,20,-368.50281666666655
2011-03-19 07:00:00,2011-03-19,7,51,98,14.1,82.523,17.059,186.939,352.09531666666675,20,-165.15631666666675
2011-03-19 08:00:00,2011-03-19,8,18,56,14.2,58.687,16.596,192.453,395.4444833333334,20,-202.99148333333335
2011-03-19 09:00:00,2011-03-19,9,47,185,14.3,206.196,22.728,694.334,547.6104,20,146.72359999999992
2011-03-19 10:00:00,2011-03-19,10,43,195,14.4,221.597,23.428,736.774,672.1472833333333,20,64.62671666666665
2011-03-19 11:00:00,2011-03-19,11,69,324,14.4,382.641,29.955,1248.262,1250.58385,20,-2.3218500000000404
2011-03-19 12:00:00,2011-03-19,12,19,94,14.5,108.812,18.918,354.89,2090.1329333333333,20,-1735.2429333333334
2011-03-19 13:00:00,2011-03-19,13,13,57,14.5,67.39,17.236,217.046,1183.9563333333333,20,-966.9103333333333
2011-03-19 14:00:00,2011-03-19,14,60,239,14.6,290.422,26.4,952.534,1769.5672499999998,20,-817.0332499999998
2011-03-19 15:00:00,2011-03-19,15,55,166,14.5,205.798,22.878,682.158,982.3732000000002,20,-300.2152000000002
2011-03-19 16:00:00,2011-03-19,16,69,124,14.5,168.436,21.379,564.635,974.4909666666666,20,-409.8559666666666
2011-03-19 17:00:00,2011-03-19,17,28,20,14.4,32.704,15.737,105.578,1157.5580833333331,20,-1051.9800833333331
2011-03-19 18:00:00,2011-03-19,18,0,0,14.3,0.0,0.0,0.0,1530.06805,20,-1530.06805
2011-03-19 19:00:00,2011-03-19,19,0,0,14.3,0.0,14.3,0.0,1454.5742333333335,20,-1454.5742333333335
2011-03-19 20:00:00,2011-03-19,20,0,0,14.2,0.0,14.2,0.0,972.54285,20,-972.54285
2011-03-19 21:00:00,2011-03-19,21,0,0,14.2,0.0,14.2,0.0,735.7830166666666,20,-735.7830166666666
2011-03-19 22:00:00,2011-03-19,22,0,0,14.2,0.0,14.2,0.0,679.82835,20,-679.82835
2011-03-19 23:00:00,2011-03-19,23,0,0,14.2,0.0,14.2,0.0,1434.4469166666672,20,-1434.4469166666672
2011-03-20 00:00:00,2011-03-20,0,0,0,14.3,0.0,14.3,0.0,1061.9085333333337,20,-1061.9085333333337
2011-03-20 01:00:00,2011-03-20,1,0,0,14.5,0.0,14.5,0.0,425.2457833333333,20,-425.2457833333333
2011-03-20 02:00:00,2011-03-20,2,0,0,14.7,0.0,14.7,0.0,413.2494,20,-413.2494
2011-03-20 03:00:00,2011-03-20,3,0,0,14.8,0.0,14.8,0.0,396.2066833333334,20,-396.2066833333334
2011-03-20 04:00:00,2011-03-20,4,0,0,15.0,0.0,15.0,0.0,381.86668333333336,20,-381.86668333333336
2011-03-20 05:00:00,2011-03-20,5,0,0,15.2,0.0,15.2,0.0,371.2974035087719,20,-371.2974035087719
2011-03-20 06:00:00,2011-03-20,6,139,38,15.2,0.0,15.2,0.0,409.4076,20,-409.4076
2011-03-20 07:00:00,2011-03-20,7,172,119,15.4,107.961,19.195,234.33,388.3555333333333,20,-154.0255333333333
2011-03-20 08:00:00,2011-03-20,8,356,166,15.6,280.235,26.966,910.167,384.3812333333333,20,525.7857666666667
2011-03-20 09:00:00,2011-03-20,9,230,245,16.0,372.064,31.23,1238.088,407.7220333333333,20,830.3659666666667
2011-03-20 10:00:00,2011-03-20,10,360,252,16.4,527.188,37.933,1704.856,766.0225499999998,20,938.8334500000002
2011-03-20 11:00:00,2011-03-20,11,441,242,16.7,651.685,43.277,2054.472,830.2636000000001,20,1224.2084
2011-03-20 12:00:00,2011-03-20,12,708,138,17.0,838.088,51.192,2560.258,541.7737333333333,20,2018.4842666666664
2011-03-20 13:00:00,2011-03-20,13,379,246,17.2,642.699,43.37,2014.003,526.4805833333334,20,1487.522416666667
2011-03-20 14:00:00,2011-03-20,14,443,193,17.3,625.246,42.792,1972.645,403.1356166666666,20,1569.5093833333335
2011-03-20 15:00:00,2011-03-20,15,98,154,17.2,234.981,26.774,772.53,493.6859333333333,20,278.84406666666666
2011-03-20 16:00:00,2011-03-20,16,115,111,17.0,189.463,24.744,631.186,544.8921666666666,20,86.2938333333334
2011-03-20 17:00:00,2011-03-20,17,18,8,16.7,16.029,17.356,49.675,391.7997333333333,20,-342.12473333333327
2011-03-20 18:00:00,2011-03-20,18,0,0,16.4,0.0,0.0,0.0,438.7952000000001,20,-438.7952000000001
2011-03-20 19:00:00,2011-03-20,19,0,0,16.1,0.0,16.1,0.0,416.11405,20,-416.11405
2011-03-20 20:00:00,2011-03-20,20,0,0,15.9,0.0,15.9,0.0,402.28451666666666,20,-402.28451666666666
2011-03-20 21:00:00,2011-03-20,21,0,0,15.8,0.0,15.8,0.0,1228.00265,20,-1228.00265
2011-03-20 22:00:00,2011-03-20,22,0,0,15.7,0.0,15.7,0.0,940.4202666666667,20,-940.4202666666667
2011-03-20 23:00:00,2011-03-20,23,0,0,15.6,0.0,15.6,0.0,485.6355666666667,20,-485.6355666666667
2011-03-21 00:00:00,2011-03-21,0,0,0,15.0,0.0,15.0,0.0,421.9183833333334,20,-421.9183833333334
2011-03-21 01:00:00,2011-03-21,1,0,0,14.3,0.0,14.3,0.0,379.90886666666665,20,-379.90886666666665
2011-03-21 02:00:00,2011-03-21,2,0,0,13.7,0.0,13.7,0.0,397.23098333333326,20,-397.23098333333326
2011-03-21 03:00:00,2011-03-21,3,0,0,13.1,0.0,13.1,0.0,435.59945,20,-435.59945
2011-03-21 04:00:00,2011-03-21,4,0,0,12.5,0.0,12.5,0.0,434.61708333333337,20,-434.61708333333337
2011-03-21 05:00:00,2011-03-21,5,0,0,11.9,0.0,11.9,0.0,369.3922068965517,20,-369.3922068965517
