timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-03-10 07:00:00,2011-03-10,7,89,69,11.5,68.666,12.485,156.441,1185.3991166666667,19,-1028.958116666667
2011-03-10 08:00:00,2011-03-10,8,152,166,12.4,216.59,15.929,734.141,1035.5137666666665,19,-301.3727666666665
2011-03-10 09:00:00,2011-03-10,9,83,147,13.5,186.605,16.522,645.793,1630.72095,19,-984.92795
2011-03-10 10:00:00,2011-03-10,10,79,161,14.7,219.26,18.665,747.246,1026.5690166666668,19,-279.32301666666683
2011-03-10 11:00:00,2011-03-10,11,97,214,15.8,301.783,20.864,1020.272,528.22245,19,492.04955000000007
2011-03-10 12:00:00,2011-03-10,12,118,259,16.7,377.673,21.993,1272.566,611.0119333333334,19,661.5540666666666
2011-03-10 13:00:00,2011-03-10,13,113,229,17.2,344.019,22.078,1155.922,381.9257666666666,19,773.9962333333334
2011-03-10 14:00:00,2011-03-10,14,124,210,17.5,328.477,22.455,1104.493,578.3586,19,526.1343999999999
2011-03-10 15:00:00,2011-03-10,15,53,70,17.2,113.102,18.808,375.531,561.2229333333332,19,-185.6919333333332
2011-03-10 16:00:00,2011-03-10,16,67,53,16.5,98.487,18.052,330.354,341.0026833333333,19,-10.648683333333338
2011-03-10 17:00:00,2011-03-10,17,33,8,15.5,23.279,15.836,73.932,325.50338333333326,19,-251.57138333333324
2011-03-10 18:00:00,2011-03-10,18,0,0,14.6,0.0,0.0,0.0,265.6094333333333,19,-265.6094333333333
2011-03-10 19:00:00,2011-03-10,19,0,0,13.9,0.0,13.9,0.0,442.60955,19,-442.60955
2011-03-10 20:00:00,2011-03-10,20,0,0,13.3,0.0,13.3,0.0,730.6602666666665,19,-730.6602666666665
2011-03-10 21:00:00,2011-03-10,21,0,0,12.8,0.0,12.8,0.0,674.5913,19,-674.5913
2011-03-10 22:00:00,2011-03-10,22,0,0,12.4,0.0,12.4,0.0,743.5872,19,-743.5872
2011-03-10 23:00:00,2011-03-10,23,0,0,12.1,0.0,12.1,0.0,1425.3614166666664,19,-1425.3614166666664
2011-03-11 00:00:00,2011-03-11,0,0,0,11.8,0.0,11.8,0.0,2082.4822666666664,19,-2082.4822666666664
2011-03-11 01:00:00,2011-03-11,1,0,0,11.4,0.0,11.4,0.0,2447.658333333333,19,-2447.658333333333
2011-03-11 02:00:00,2011-03-11,2,0,0,11.1,0.0,11.1,0.0,1992.717666666667,19,-1992.717666666667
2011-03-11 03:00:00,2011-03-11,3,0,0,10.7,0.0,10.7,0.0,1769.1325,19,-1769.1325
2011-03-11 04:00:00,2011-03-11,4,0,0,10.4,0.0,10.4,0.0,1933.2663333333337,19,-1933.2663333333337
2011-03-11 05:00:00,2011-03-11,5,0,0,10.0,0.0,10.0,0.0,2054.9870689655177,19,-2054.9870689655177
2011-03-11 06:00:00,2011-03-11,6,134,28,10.2,0.0,10.2,0.0,1785.5696000000005,19,-1785.5696000000005
2011-03-11 07:00:00,2011-03-11,7,101,111,10.8,110.069,12.083,256.865,452.09345,19,-195.22845
2011-03-11 08:00:00,2011-03-11,8,533,120,11.7,279.807,15.488,921.61,1599.98225,19,-678.37225
2011-03-11 09:00:00,2011-03-11,9,630,131,13.0,472.457,18.47,1679.508,941.4596333333336,19,738.0483666666664
2011-03-11 10:00:00,2011-03-11,10,659,144,14.3,634.525,21.164,2213.255,504.3366166666667,19,1708.9183833333334
2011-03-11 11:00:00,2011-03-11,11,508,215,15.6,674.378,22.501,2314.851,479.0410333333333,19,1835.8099666666667
2011-03-11 12:00:00,2011-03-11,12,434,243,16.6,680.194,23.67,2311.389,711.1646166666667,19,1600.2243833333334
2011-03-11 13:00:00,2011-03-11,13,745,111,17.2,841.399,26.356,2843.534,789.8750000000001,19,2053.659
2011-03-11 14:00:00,2011-03-11,14,358,213,17.5,565.984,23.764,1922.613,718.9737499999999,19,1203.6392500000002
2011-03-11 15:00:00,2011-03-11,15,273,176,17.2,415.715,21.85,1423.616,633.92895,19,789.68705
2011-03-11 16:00:00,2011-03-11,16,196,111,16.4,241.811,18.82,835.72,608.7083166666666,19,227.0116833333334
2011-03-11 17:00:00,2011-03-11,17,120,28,15.3,83.103,16.152,278.501,412.9803333333333,19,-134.47933333333333
2011-03-11 18:00:00,2011-03-11,18,0,0,14.3,0.0,0.0,0.0,178.13213333333331,19,-178.13213333333331
2011-03-11 19:00:00,2011-03-11,19,0,0,13.4,0.0,13.4,0.0,388.5003666666667,19,-388.5003666666667
2011-03-11 20:00:00,2011-03-11,20,0,0,12.8,0.0,12.8,0.0,1033.6447,19,-1033.6447
2011-03-11 21:00:00,2011-03-11,21,0,0,12.2,0.0,12.2,0.0,885.5134333333333,19,-885.5134333333333
2011-03-11 22:00:00,2011-03-11,22,0,0,11.8,0.0,11.8,0.0,641.8667666666665,19,-641.8667666666665
2011-03-11 23:00:00,2011-03-11,23,0,0,11.4,0.0,11.4,0.0,1377.8213,19,-1377.8213
2011-03-12 00:00:00,2011-03-12,0,0,0,11.5,0.0,11.5,0.0,2026.1766,19,-2026.1766
2011-03-12 01:00:00,2011-03-12,1,0,0,11.6,0.0,11.6,0.0,1766.8651666666667,19,-1766.8651666666667
2011-03-12 02:00:00,2011-03-12,2,0,0,11.6,0.0,11.6,0.0,2111.689,19,-2111.689
2011-03-12 03:00:00,2011-03-12,3,0,0,11.7,0.0,11.7,0.0,1964.6358333333333,19,-1964.6358333333333
2011-03-12 04:00:00,2011-03-12,4,0,0,11.7,0.0,11.7,0.0,1995.1308333333327,19,-1995.1308333333327
2011-03-12 05:00:00,2011-03-12,5,0,0,11.8,0.0,11.8,0.0,1994.5498245614035,19,-1994.5498245614035
2011-03-12 06:00:00,2011-03-12,6,64,16,11.9,0.0,11.9,0.0,1869.8686666666665,19,-1869.8686666666665
2011-03-12 07:00:00,2011-03-12,7,65,64,12.4,63.931,13.236,144.493,338.5443000000001,19,-194.05130000000008
2011-03-12 08:00:00,2011-03-12,8,98,158,13.3,189.983,16.167,645.721,682.5820333333334,19,-36.86103333333335
2011-03-12 09:00:00,2011-03-12,9,397,196,14.4,411.462,20.501,1440.787,277.99684999999994,19,1162.79015
2011-03-12 10:00:00,2011-03-12,10,438,217,15.6,549.565,22.836,1894.224,247.97620000000003,19,1646.2478
2011-03-12 11:00:00,2011-03-12,11,359,261,16.7,585.519,25.027,1982.963,523.0759166666666,19,1459.8870833333335
2011-03-12 12:00:00,2011-03-12,12,460,226,17.6,687.309,28.117,2298.011,661.2121166666667,19,1636.7988833333334
2011-03-12 13:00:00,2011-03-12,13,544,181,18.1,734.946,27.345,2467.209,701.1047166666667,19,1766.1042833333331
2011-03-12 14:00:00,2011-03-12,14,471,175,18.4,634.475,27.319,2133.191,1887.4965333333328,19,245.69446666666656
2011-03-12 15:00:00,2011-03-12,15,98,156,18.1,237.177,21.355,798.29,965.3321333333332,19,-167.04213333333325
2011-03-12 16:00:00,2011-03-12,16,200,107,17.4,240.222,20.566,824.577,675.9002333333334,19,148.6767666666666
2011-03-12 17:00:00,2011-03-12,17,53,17,16.4,42.01,17.15,136.268,472.0183833333334,19,-335.7503833333334
2011-03-12 18:00:00,2011-03-12,18,0,0,15.5,0.0,0.0,0.0,550.3418333333334,19,-550.3418333333334
2011-03-12 19:00:00,2011-03-12,19,0,0,14.8,0.0,14.8,0.0,572.1653166666666,19,-572.1653166666666
2011-03-12 20:00:00,2011-03-12,20,0,0,14.2,0.0,14.2,0.0,624.9132166666667,19,-624.9132166666667
2011-03-12 21:00:00,2011-03-12,21,0,0,13.7,0.0,13.7,0.0,504.4956000000001,19,-504.4956000000001
2011-03-12 22:00:00,2011-03-12,22,0,0,13.3,0.0,13.3,0.0,534.236,19,-534.236
2011-03-12 23:00:00,2011-03-12,23,0,0,13.0,0.0,13.0,0.0,1726.1610000000005,19,-1726.1610000000005
2011-03-13 00:00:00,2011-03-13,0,0,0,12.6,0.0,12.6,0.0,2247.0015,19,-2247.0015
2011-03-13 01:00:00,2011-03-13,1,0,0,12.1,0.0,12.1,0.0,1935.0914999999995,19,-1935.0914999999995
2011-03-13 02:00:00,2011-03-13,2,0,0,11.6,0.0,11.6,0.0,1821.465,19,-1821.465
2011-03-13 03:00:00,2011-03-13,3,0,0,11.2,0.0,11.2,0.0,1753.2870000000005,19,-1753.2870000000005
2011-03-13 04:00:00,2011-03-13,4,0,0,10.7,0.0,10.7,0.0,1904.564833333333,19,-1904.564833333333
2011-03-13 05:00:00,2011-03-13,5,0,0,10.3,0.0,10.3,0.0,1828.3175438596493,19,-1828.3175438596493
2011-03-13 06:00:00,2011-03-13,6,134,40,10.5,0.0,10.5,0.0,1694.5004666666662,19,-1694.5004666666662
2011-03-13 07:00:00,2011-03-13,7,327,120,11.2,130.23,15.584,282.907,542.8620333333332,19,-259.95503333333323
2011-03-13 08:00:00,2011-03-13,8,535,144,12.4,305.364,24.311,982.316,524.7422,19,457.5738
2011-03-13 09:00:00,2011-03-13,9,601,167,14.0,494.495,34.299,1651.623,661.7202000000001,19,989.9028
2011-03-13 10:00:00,2011-03-13,10,753,128,15.7,688.183,43.885,2198.64,632.3626333333333,19,1566.2773666666667
2011-03-13 11:00:00,2011-03-13,11,741,144,17.3,803.459,50.131,2480.167,931.3230833333332,19,1548.8439166666667
2011-03-13 12:00:00,2011-03-13,12,783,123,18.6,884.927,54.727,2668.081,506.9941,19,2161.0869
2011-03-13 13:00:00,2011-03-13,13,753,128,19.4,876.633,55.177,2635.14,512.0402,19,2123.0998
2011-03-13 14:00:00,2011-03-13,14,526,195,19.7,706.568,48.525,2183.053,341.7083166666667,19,1841.3446833333333
2011-03-13 15:00:00,2011-03-13,15,595,127,19.3,628.488,44.998,1985.801,369.5744666666667,19,1616.2265333333332
2011-03-13 16:00:00,2011-03-13,16,449,100,18.3,403.536,34.84,1332.574,507.1198833333335,19,825.4541166666666
2011-03-13 17:00:00,2011-03-13,17,115,40,16.9,94.153,20.751,311.219,479.7900333333333,19,-168.57103333333333
2011-03-13 18:00:00,2011-03-13,18,0,0,15.6,0.0,0.0,0.0,506.6697,19,-506.6697
2011-03-13 19:00:00,2011-03-13,19,0,0,14.6,0.0,14.6,0.0,656.5754666666667,19,-656.5754666666667
2011-03-13 20:00:00,2011-03-13,20,0,0,13.7,0.0,13.7,0.0,663.4464166666668,19,-663.4464166666668
2011-03-13 21:00:00,2011-03-13,21,0,0,13.0,0.0,13.0,0.0,497.6208666666666,19,-497.6208666666666
2011-03-13 22:00:00,2011-03-13,22,0,0,12.5,0.0,12.5,0.0,493.89793333333336,19,-493.89793333333336
2011-03-13 23:00:00,2011-03-13,23,0,0,12.0,0.0,12.0,0.0,2221.796233333334,19,-2221.796233333334
2011-03-14 00:00:00,2011-03-14,0,0,0,12.2,0.0,12.2,0.0,2596.5041666666666,19,-2596.5041666666666
2011-03-14 01:00:00,2011-03-14,1,0,0,12.4,0.0,12.4,0.0,2247.237333333333,19,-2247.237333333333
2011-03-14 02:00:00,2011-03-14,2,0,0,12.6,0.0,12.6,0.0,1927.2268333333327,19,-1927.2268333333327
2011-03-14 03:00:00,2011-03-14,3,0,0,12.8,0.0,12.8,0.0,1763.5148333333336,19,-1763.5148333333336
2011-03-14 04:00:00,2011-03-14,4,0,0,13.0,0.0,13.0,0.0,1786.7913333333331,19,-1786.7913333333331
2011-03-14 05:00:00,2011-03-14,5,0,0,13.2,0.0,13.2,0.0,1881.9553448275865,19,-1881.9553448275865
2011-03-14 06:00:00,2011-03-14,6,105,21,13.3,0.0,13.3,0.0,1816.2999491525427,19,-1816.2999491525427
2011-03-14 07:00:00,2011-03-14,7,101,73,13.9,74.637,16.549,164.836,510.3922666666667,19,-345.5562666666667
2011-03-14 08:00:00,2011-03-14,8,129,152,14.7,193.286,22.565,639.03,921.2560833333334,19,-282.22608333333346
2011-03-14 09:00:00,2011-03-14,9,232,223,15.9,348.969,30.194,1167.248,480.45608333333337,19,686.7919166666667
2011-03-14 10:00:00,2011-03-14,10,195,263,17.1,408.794,33.787,1335.293,386.1069666666666,19,949.1860333333332
2011-03-14 11:00:00,2011-03-14,11,200,283,18.3,462.978,37.159,1483.779,245.9233,19,1237.8557
2011-03-14 12:00:00,2011-03-14,12,353,253,19.2,615.782,44.284,1924.474,414.7112166666667,19,1509.7627833333331
2011-03-14 13:00:00,2011-03-14,13,542,176,19.8,729.031,49.527,2239.313,282.67364999999995,19,1956.63935
2011-03-14 14:00:00,2011-03-14,14,588,137,20.1,701.722,48.744,2170.539,278.8946,19,1891.6444
2011-03-14 15:00:00,2011-03-14,15,258,166,19.8,393.084,35.844,1271.843,462.5209,19,809.3221000000001
2011-03-14 16:00:00,2011-03-14,16,128,91,19.0,177.336,26.255,587.797,659.6439999999999,19,-71.84699999999987
2011-03-14 17:00:00,2011-03-14,17,92,21,18.0,63.245,20.586,205.688,744.7199500000003,19,-539.0319500000003
2011-03-14 18:00:00,2011-03-14,18,0,0,17.1,0.0,0.0,0.0,439.6285166666667,19,-439.6285166666667
2011-03-14 19:00:00,2011-03-14,19,0,0,16.3,0.0,16.3,0.0,327.3706333333333,19,-327.3706333333333
2011-03-14 20:00:00,2011-03-14,20,0,0,15.7,0.0,15.7,0.0,661.8091000000001,19,-661.8091000000001
2011-03-14 21:00:00,2011-03-14,21,0,0,15.2,0.0,15.2,0.0,296.9050833333334,19,-296.9050833333334
2011-03-14 22:00:00,2011-03-14,22,0,0,14.8,0.0,14.8,0.0,426.4046,19,-426.4046
2011-03-14 23:00:00,2011-03-14,23,0,0,14.5,0.0,14.5,0.0,584.2176666666668,19,-584.2176666666668
2011-03-15 05:00:00,2011-03-15,5,0,0,13.3,0.0,13.3,0.0,1744.978245614035,19,-1744.978245614035
2011-03-15 06:00:00,2011-03-15,6,358,25,13.4,0.0,13.4,0.0,1750.7615833333332,19,-1750.7615833333332
2011-03-15 07:00:00,2011-03-15,7,139,86,13.9,89.287,17.055,196.333,486.4110166666667,19,-290.0780166666667
2011-03-15 08:00:00,2011-03-15,8,183,159,14.8,216.732,23.608,713.104,863.3358166666666,19,-150.23181666666653
2011-03-15 09:00:00,2011-03-15,9,295,207,15.9,370.95,31.101,1240.035,582.5407166666668,19,657.4942833333333
2011-03-15 10:00:00,2011-03-15,10,273,247,17.2,456.166,35.831,1484.075,547.0658,19,937.0092
2011-03-15 11:00:00,2011-03-15,11,294,262,18.3,531.847,39.979,1693.149,596.1126000000002,19,1097.0363999999995
2011-03-15 12:00:00,2011-03-15,12,412,229,19.2,646.875,45.561,2014.545,494.0758166666666,19,1520.4691833333336
2011-03-15 13:00:00,2011-03-15,13,351,230,19.8,597.055,44.118,1865.783,644.7660833333333,19,1221.0169166666665
2011-03-15 14:00:00,2011-03-15,14,405,183,20.0,578.073,43.573,1817.994,269.11465000000004,19,1548.87935
2011-03-15 15:00:00,2011-03-15,15,155,151,19.7,284.716,31.313,927.997,567.1842166666667,19,360.8127833333333
2011-03-15 16:00:00,2011-03-15,16,123,77,19.0,159.506,25.527,528.605,887.4048999999999,19,-358.79989999999987
2011-03-15 17:00:00,2011-03-15,17,121,24,18.0,79.079,21.234,258.897,931.16965,19,-672.2726500000001
2011-03-15 18:00:00,2011-03-15,18,0,0,17.1,0.0,0.0,0.0,279.66211666666663,19,-279.66211666666663
2011-03-15 19:00:00,2011-03-15,19,0,0,16.3,0.0,16.3,0.0,527.7813166666666,19,-527.7813166666666
2011-03-15 20:00:00,2011-03-15,20,0,0,15.7,0.0,15.7,0.0,766.7423000000001,19,-766.7423000000001
2011-03-15 21:00:00,2011-03-15,21,0,0,15.3,0.0,15.3,0.0,501.63855,19,-501.63855
2011-03-15 22:00:00,2011-03-15,22,0,0,14.9,0.0,14.9,0.0,577.8227166666667,19,-577.8227166666667
2011-03-15 23:00:00,2011-03-15,23,0,0,14.6,0.0,14.6,0.0,1764.958333333333,19,-1764.958333333333
2011-03-16 00:00:00,2011-03-16,0,0,0,14.2,0.0,14.2,0.0,2398.904333333333,19,-2398.904333333333
2011-03-16 01:00:00,2011-03-16,1,0,0,13.8,0.0,13.8,0.0,1999.577833333333,19,-1999.577833333333
2011-03-16 02:00:00,2011-03-16,2,0,0,13.4,0.0,13.4,0.0,1798.492,19,-1798.492
2011-03-16 03:00:00,2011-03-16,3,0,0,13.1,0.0,13.1,0.0,1751.7035,19,-1751.7035
2011-03-16 04:00:00,2011-03-16,4,0,0,12.7,0.0,12.7,0.0,1754.6945,19,-1754.6945
2011-03-16 05:00:00,2011-03-16,5,0,0,12.3,0.0,12.3,0.0,1751.0901724137932,19,-1751.0901724137932
2011-03-16 06:00:00,2011-03-16,6,0,24,12.4,0.0,12.4,0.0,1813.9291,19,-1813.9291
2011-03-16 07:00:00,2011-03-16,7,0,64,12.7,60.883,14.91,141.391,696.3862833333333,19,-554.9952833333333
2011-03-16 08:00:00,2011-03-16,8,2,55,13.3,51.806,15.419,170.904,933.601,19,-762.697
2011-03-16 09:00:00,2011-03-16,9,2,123,14.0,116.854,18.773,391.027,373.3445833333333,19,17.68241666666671
2011-03-16 10:00:00,2011-03-16,10,1,72,14.8,67.798,17.56,220.272,296.9140166666666,19,-76.64201666666662
2011-03-16 11:00:00,2011-03-16,11,1,106,15.6,99.953,19.66,324.17,1540.9579500000002,19,-1216.78795
2011-03-16 12:00:00,2011-03-16,12,1,161,16.2,152.724,22.395,495.481,1309.4987166666665,19,-814.0177166666665
2011-03-16 13:00:00,2011-03-16,13,1,113,16.5,106.833,20.833,343.823,602.2099,19,-258.3869
2011-03-16 14:00:00,2011-03-16,14,2,125,16.7,119.068,21.532,384.748,335.4140833333334,19,49.3339166666666
2011-03-16 15:00:00,2011-03-16,15,2,80,16.5,76.203,19.598,245.404,582.4906333333332,19,-337.0866333333332
2011-03-16 16:00:00,2011-03-16,16,0,54,16.0,50.253,18.049,161.679,762.5978333333334,19,-600.9188333333334
2011-03-16 17:00:00,2011-03-16,17,0,29,15.4,26.934,16.502,85.975,720.4288499999999,19,-634.4538499999999
2011-03-16 18:00:00,2011-03-16,18,0,0,14.8,0.0,0.0,0.0,575.22185,19,-575.22185
2011-03-16 19:00:00,2011-03-16,19,0,0,14.3,0.0,14.3,0.0,587.3620500000001,19,-587.3620500000001
2011-03-16 20:00:00,2011-03-16,20,0,0,13.9,0.0,13.9,0.0,603.58065,19,-603.58065
2011-03-16 21:00:00,2011-03-16,21,0,0,13.6,0.0,13.6,0.0,654.8226166666667,19,-654.8226166666667
2011-03-16 22:00:00,2011-03-16,22,0,0,13.3,0.0,13.3,0.0,812.5931833333333,19,-812.5931833333333
2011-03-16 23:00:00,2011-03-16,23,0,0,13.1,0.0,13.1,0.0,1595.8579833333336,19,-1595.8579833333336
2011-03-17 00:00:00,2011-03-17,0,0,0,12.8,0.0,12.8,0.0,2542.597833333333,19,-2542.597833333333
2011-03-17 01:00:00,2011-03-17,1,0,0,12.6,0.0,12.6,0.0,1931.017,19,-1931.017
2011-03-17 02:00:00,2011-03-17,2,0,0,12.3,0.0,12.3,0.0,1830.286,19,-1830.286
2011-03-17 03:00:00,2011-03-17,3,0,0,12.0,0.0,12.0,0.0,1773.8846666666666,19,-1773.8846666666666
2011-03-17 04:00:00,2011-03-17,4,0,0,11.7,0.0,11.7,0.0,1952.0325,19,-1952.0325
2011-03-17 05:00:00,2011-03-17,5,0,0,11.5,0.0,11.5,0.0,1938.08649122807,19,-1938.08649122807
2011-03-17 06:00:00,2011-03-17,6,103,37,11.6,0.0,11.6,0.0,1785.727883333333,19,-1785.727883333333
2011-03-17 07:00:00,2011-03-17,7,74,110,12.0,83.701,14.988,189.473,484.2622833333333,19,-294.7892833333333
2011-03-17 08:00:00,2011-03-17,8,172,203,12.7,259.816,23.279,866.583,796.4084666666666,19,70.17453333333333
2011-03-17 09:00:00,2011-03-17,9,75,240,13.6,278.725,24.996,939.836,1014.8046166666668,19,-74.96861666666678
2011-03-17 10:00:00,2011-03-17,10,520,204,14.6,600.21,39.145,1942.835,269.0545833333333,19,1673.7804166666667
2011-03-17 11:00:00,2011-03-17,11,676,156,15.5,768.62,46.892,2400.799,530.8173833333333,19,1869.9816166666667
2011-03-17 12:00:00,2011-03-17,12,554,206,16.2,763.89,47.345,2366.711,590.2177666666665,19,1776.4932333333331
2011-03-17 13:00:00,2011-03-17,13,554,191,16.7,758.642,47.627,2346.741,336.71740000000005,19,2010.0236
2011-03-17 14:00:00,2011-03-17,14,524,173,16.9,683.217,44.771,2143.412,349.97228333333334,19,1793.4397166666663
2011-03-17 15:00:00,2011-03-17,15,481,142,16.6,553.585,39.22,1784.434,338.6594666666667,19,1445.7745333333332
2011-03-17 16:00:00,2011-03-17,16,74,112,16.1,159.637,22.622,532.201,296.4782666666666,19,235.7227333333334
2011-03-17 17:00:00,2011-03-17,17,39,17,15.3,34.409,16.707,110.844,354.91895000000005,19,-244.0749500000001
2011-03-17 18:00:00,2011-03-17,18,0,0,14.5,0.0,0.0,0.0,370.40135,19,-370.40135
2011-03-17 19:00:00,2011-03-17,19,0,0,13.9,0.0,13.9,0.0,464.9640166666667,19,-464.9640166666667
2011-03-17 20:00:00,2011-03-17,20,0,0,13.4,0.0,13.4,0.0,645.3632833333335,19,-645.3632833333335
2011-03-17 21:00:00,2011-03-17,21,0,0,13.0,0.0,13.0,0.0,535.0581,19,-535.0581
2011-03-17 22:00:00,2011-03-17,22,0,0,12.7,0.0,12.7,0.0,690.5198666666666,19,-690.5198666666666
2011-03-17 23:00:00,2011-03-17,23,0,0,12.5,0.0,12.5,0.0,1315.3060833333332,19,-1315.3060833333332
2011-03-18 00:00:00,2011-03-18,0,0,0,12.5,0.0,12.5,0.0,2342.9428833333327,19,-2342.9428833333327
2011-03-18 01:00:00,2011-03-18,1,0,0,12.6,0.0,12.6,0.0,1907.1853333333336,19,-1907.1853333333336
2011-03-18 02:00:00,2011-03-18,2,0,0,12.7,0.0,12.7,0.0,1774.8746666666666,19,-1774.8746666666666
2011-03-18 03:00:00,2011-03-18,3,0,0,12.8,0.0,12.8,0.0,1726.2908333333332,19,-1726.2908333333332
2011-03-18 04:00:00,2011-03-18,4,0,0,12.9,0.0,12.9,0.0,1899.3041666666663,19,-1899.3041666666663
2011-03-18 05:00:00,2011-03-18,5,0,0,12.9,0.0,12.9,0.0,1909.697543859649,19,-1909.697543859649
2011-03-18 06:00:00,2011-03-18,6,70,20,13.0,0.0,13.0,0.0,1799.37115,19,-1799.37115
2011-03-18 07:00:00,2011-03-18,7,89,73,13.4,66.402,15.749,145.353,456.2243333333333,19,-310.87133333333327
2011-03-18 08:00:00,2011-03-18,8,89,118,13.9,142.717,19.713,474.212,760.0147499999999,19,-285.80274999999995
2011-03-18 09:00:00,2011-03-18,9,105,181,14.6,238.266,24.348,803.618,196.1672,19,607.4508000000001
2011-03-18 10:00:00,2011-03-18,10,157,269,15.4,387.95,31.225,1275.442,180.4183166666667,19,1095.023683333333
2011-03-18 11:00:00,2011-03-18,11,187,296,16.1,465.895,35.069,1503.313,338.9769,19,1164.3361
2011-03-18 12:00:00,2011-03-18,12,128,272,16.7,401.061,33.004,1293.798,377.2741666666667,19,916.5238333333332
2011-03-18 13:00:00,2011-03-18,13,113,228,17.0,343.222,30.951,1111.791,593.6669499999999,19,518.12405
2011-03-18 14:00:00,2011-03-18,14,354,209,17.2,559.497,40.002,1780.856,331.545,19,1449.311
2011-03-18 15:00:00,2011-03-18,15,483,133,17.0,545.736,39.3,1758.527,227.0004333333333,19,1531.526566666667
2011-03-18 16:00:00,2011-03-18,16,89,73,16.5,133.38,21.954,444.485,272.4898,19,171.9952
2011-03-18 17:00:00,2011-03-18,17,190,35,15.9,123.151,20.936,410.9,207.48611666666667,19,203.4138833333333
2011-03-18 18:00:00,2011-03-18,18,0,0,15.3,0.0,0.0,0.0,398.45658333333336,19,-398.45658333333336
2011-03-18 19:00:00,2011-03-18,19,0,0,14.9,0.0,14.9,0.0,984.7256166666664,19,-984.7256166666664
2011-03-18 20:00:00,2011-03-18,20,0,0,14.5,0.0,14.5,0.0,1045.7471833333332,19,-1045.7471833333332
2011-03-18 21:00:00,2011-03-18,21,0,0,14.2,0.0,14.2,0.0,770.7299833333333,19,-770.7299833333333
2011-03-18 22:00:00,2011-03-18,22,0,0,13.9,0.0,13.9,0.0,537.2902333333334,19,-537.2902333333334
2011-03-18 23:00:00,2011-03-18,23,0,0,13.7,0.0,13.7,0.0,1875.84205,19,-1875.84205
2011-03-19 00:00:00,2011-03-19,0,0,0,13.8,0.0,13.8,0.0,2351.581,19,-2351.581
2011-03-19 01:00:00,2011-03-19,1,0,0,13.8,0.0,13.8,0.0,2090.902,19,-2090.902
2011-03-19 02:00:00,2011-03-19,2,0,0,13.9,0.0,13.9,0.0,2385.9285,19,-2385.9285
2011-03-19 03:00:00,2011-03-19,3,0,0,14.0,0.0,14.0,0.0,2279.5533333333337,19,-2279.5533333333337
2011-03-19 04:00:00,2011-03-19,4,0,0,14.0,0.0,14.0,0.0,1901.4501666666667,19,-1901.4501666666667
2011-03-19 05:00:00,2011-03-19,5,0,0,14.1,0.0,14.1,0.0,1744.128596491228,19,-1744.128596491228
2011-03-19 06:00:00,2011-03-19,6,48,30,14.1,0.0,14.1,0.0,1481.0166779661015,19,-1481.0166779661015
2011-03-19 07:00:00,2011-03-19,7,51,98,14.1,82.523,17.059,186.939,304.7099666666667,19,-117.77096666666668
2011-03-19 08:00:00,2011-03-19,8,18,56,14.2,58.687,16.596,192.453,703.0126166666669,19,-510.5596166666669
2011-03-19 09:00:00,2011-03-19,9,47,185,14.3,206.196,22.728,694.334,588.9434166666667,19,105.3905833333332
2011-03-19 10:00:00,2011-03-19,10,43,195,14.4,221.597,23.428,736.774,359.16113333333334,19,377.61286666666666
2011-03-19 11:00:00,2011-03-19,11,69,324,14.4,382.641,29.955,1248.262,458.6286666666666,19,789.6333333333333
2011-03-19 12:00:00,2011-03-19,12,19,94,14.5,108.812,18.918,354.89,530.6865333333334,19,-175.7965333333334
2011-03-19 13:00:00,2011-03-19,13,13,57,14.5,67.39,17.236,217.046,726.4011833333334,19,-509.3551833333334
2011-03-19 14:00:00,2011-03-19,14,60,239,14.6,290.422,26.4,952.534,529.4075333333334,19,423.1264666666666
2011-03-19 15:00:00,2011-03-19,15,55,166,14.5,205.798,22.878,682.158,667.8659500000001,19,14.292049999999904
2011-03-19 16:00:00,2011-03-19,16,69,124,14.5,168.436,21.379,564.635,643.5427,19,-78.90769999999998
2011-03-19 17:00:00,2011-03-19,17,28,20,14.4,32.704,15.737,105.578,519.4208333333333,19,-413.8428333333334
2011-03-19 18:00:00,2011-03-19,18,0,0,14.3,0.0,0.0,0.0,613.4860166666665,19,-613.4860166666665
2011-03-19 19:00:00,2011-03-19,19,0,0,14.3,0.0,14.3,0.0,859.2899666666667,19,-859.2899666666667
2011-03-19 20:00:00,2011-03-19,20,0,0,14.2,0.0,14.2,0.0,1047.7922666666666,19,-1047.7922666666666
2011-03-19 21:00:00,2011-03-19,21,0,0,14.2,0.0,14.2,0.0,1096.3783666666668,19,-1096.3783666666668
2011-03-19 22:00:00,2011-03-19,22,0,0,14.2,0.0,14.2,0.0,1028.1087833333331,19,-1028.1087833333331
2011-03-19 23:00:00,2011-03-19,23,0,0,14.2,0.0,14.2,0.0,2002.1367666666667,19,-2002.1367666666667
2011-03-20 00:00:00,2011-03-20,0,0,0,14.3,0.0,14.3,0.0,1837.48955,19,-1837.48955
2011-03-20 01:00:00,2011-03-20,1,0,0,14.5,0.0,14.5,0.0,1740.2426666666663,19,-1740.2426666666663
2011-03-20 02:00:00,2011-03-20,2,0,0,14.7,0.0,14.7,0.0,1742.3220000000003,19,-1742.3220000000003
